id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1035,5107.041015625,5148.56787109375,5223.27197265625,5279.2646484375,5293.734375,5319.65673828125,5363.2890625,5427.546875,,,,,,,,,,
N1036,5062.22998046875,5098.130859375,5171.68408203125,5194.490234375,5234.22802734375,5261.0634765625,5286.66552734375,5298.765625,,,,,,,,,,
N1037,5255.86572265625,5244.1357421875,5248.9375,5327.9853515625,5286.96142578125,5325.8671875,5303.87646484375,5416.14794921875,,,,,,,,,,
N1038,4932.93603515625,4999.14697265625,5114.15625,5208.32080078125,5315.7333984375,5350.49267578125,5464.1591796875,5562.2998046875,,,,,,,,,,
N1039,7303.4267578125,7494.48388671875,7732.419921875,7927.46435546875,8103.9609375,8236.7099609375,8414.263671875,8551.4423828125,,,,,,,,,,
N1040,5670.83447265625,5807.4306640625,6025.09765625,6188.353515625,6401.26953125,6523.70849609375,6705.20556640625,6813.919921875,,,,,,,,,,
N1041,9715.720703125,9904.6240234375,10195.1162109375,10419.19140625,10667.0712890625,10789.8662109375,11039.30078125,11222.6552734375,,,,,,,,,,
N1042,5596.875,5698.5185546875,5996.49072265625,6153.77099609375,6252.12744140625,6353.71826171875,6564.20556640625,6514.736328125,,,,,,,,,,
N1043,9432.9951171875,9611.056640625,9889.8076171875,10110.046875,10352.7001953125,10467.5068359375,10712.3837890625,10903.4169921875,,,,,,,,,,
N1044,9715.720703125,9904.6240234375,10195.1162109375,10419.19140625,10667.0712890625,10789.8662109375,11039.30078125,11222.6552734375,,,,,,,,,,
N1045,7435.38427734375,7377.3828125,7567.8310546875,7654.169921875,7682.4345703125,7587.0087890625,7683.7314453125,7751.501953125,,,,,,,,,,
N1046,8923.1005859375,8861.4453125,8954.052734375,8942.076171875,8921.806640625,8884.9326171875,8958.70703125,8974.3701171875,,,,,,,,,,
N1047,9291.5791015625,9225.501953125,9329.068359375,9326.6103515625,9307.8125,9268.1865234375,9352.4150390625,9377.275390625,,,,,,,,,,
N1048,7359.341796875,7462.93798828125,7682.43505859375,7827.71630859375,7977.2529296875,8052.228515625,8236.6201171875,8376.9951171875,,,,,,,,,,
N1049,3347.935791015625,3319.71923828125,3736.379150390625,4228.89111328125,3546.406005859375,3573.53076171875,3979.012451171875,4447.42236328125,,,,,,,,,,
N1050,4122.94384765625,4078.473388671875,4291.90380859375,4298.05078125,4461.25,4436.3974609375,4639.6298828125,4677.42578125,,,,,,,,,,
N1051,3824.868408203125,3839.654296875,3950.442138671875,4008.727783203125,4031.37646484375,4041.355712890625,4121.5361328125,4137.9228515625,,,,,,,,,,
N1052,4229.45849609375,4243.28125,4375.943359375,4442.6708984375,4473.96435546875,4485.560546875,4589.78759765625,4616.2578125,,,,,,,,,,
N1053,4350.0634765625,4345.18115234375,4354.1748046875,4309.546875,4251.82861328125,4245.38525390625,4259.17919921875,4193.96533203125,,,,,,,,,,
N1054,7641.23779296875,7629.25,7867.15478515625,7978.2109375,7899.1572265625,8019.0400390625,8255.9716796875,8211.8642578125,,,,,,,,,,
N1055,6503.55859375,6610.82861328125,6733.88525390625,6831.2783203125,6770.697265625,6854.431640625,6904.46240234375,6986.30615234375,,,,,,,,,,
N1056,5804.44189453125,5598.8037109375,5422.8369140625,5411.85986328125,5175.2744140625,5136.7236328125,5077.0419921875,4980.8359375,,,,,,,,,,
N1057,7960.865234375,8066.9697265625,8266.6064453125,8390.19921875,8342.6630859375,8442.908203125,8576.9423828125,8600.4921875,,,,,,,,,,
N1058,3965.17431640625,3844.5625,3943.79052734375,3883.0205078125,3879.258544921875,3807.63525390625,3890.94189453125,3871.861572265625,,,,,,,,,,
N1059,3762.106201171875,3696.693603515625,3763.336181640625,3718.003173828125,3713.3544921875,3652.5078125,3697.16552734375,3669.639404296875,,,,,,,,,,
N1060,4149.51708984375,4067.30859375,4138.43994140625,4082.09814453125,4067.837890625,4005.652099609375,4062.15673828125,4028.396484375,,,,,,,,,,
N1061,4091.859375,3935.02783203125,3919.811279296875,3769.963623046875,3675.587646484375,3589.463134765625,3595.406982421875,3550.06640625,,,,,,,,,,
N1062,7501.90576171875,7583.17431640625,7750.24267578125,7772.89892578125,7730.88427734375,7819.9697265625,7880.30859375,7721.49462890625,,,,,,,,,,
N1063,6414.32470703125,6435.14892578125,6501.189453125,6504.73095703125,6484.65185546875,6449.63330078125,6439.3330078125,6530.21142578125,,,,,,,,,,
N1064,7238.5712890625,7317.76123046875,7572.248046875,7709.0947265625,7891.6826171875,8024.75439453125,8197.2373046875,8256.052734375,,,,,,,,,,
N1065,7873.818359375,7874.365234375,7995.482421875,7932.755859375,7888.7138671875,7847.78515625,7877.19482421875,7868.23583984375,,,,,,,,,,
N1066,6059.5546875,6144.74267578125,6310.51708984375,6429.3828125,6531.75634765625,6573.56396484375,6713.81982421875,6829.828125,,,,,,,,,,
N1067,6433.74609375,6539.15771484375,6685.2626953125,6836.6240234375,6895.849609375,7008.45751953125,7111.7958984375,7232.15625,,,,,,,,,,
N1068,9095.2685546875,9221.3173828125,9494.935546875,9683.4765625,10018.5205078125,10048.46875,10305.970703125,10466.5439453125,,,,,,,,,,
N1069,7284.1181640625,7420.8525390625,7653.88427734375,7783.81982421875,7922.51220703125,8046.73583984375,8216.4013671875,8276.7568359375,,,,,,,,,,
N1070,9092.3154296875,9239.98046875,9556.9296875,9765.00390625,10043.11328125,10142.27734375,10421.0888671875,10615.8916015625,,,,,,,,,,
N1071,5803.5859375,5756.8720703125,5839.6201171875,5855.74072265625,5895.365234375,5899.01904296875,5978.9736328125,6005.52734375,,,,,,,,,,
N1072,6143.4326171875,6042.88623046875,6098.1357421875,6040.99951171875,6028.82421875,5995.564453125,6076.3759765625,6021.9072265625,,,,,,,,,,
N1073,8170.75390625,8196.4609375,8421.625,8494.630859375,8623.333984375,8748.6064453125,8960.80078125,9064.3779296875,,,,,,,,,,
N1074,7136.236328125,7104.47119140625,7180.54638671875,7188.248046875,7231.6162109375,7285.3232421875,7391.51708984375,7426.77197265625,,,,,,,,,,
N1075,8550.8828125,8547.4306640625,8644.8994140625,8692.3876953125,8770.2333984375,8820.8486328125,8946.4091796875,9042.90234375,,,,,,,,,,
N1076,5453.84375,5402.49462890625,5479.54052734375,5472.21826171875,5466.96630859375,5438.0322265625,5496.6005859375,5517.697265625,,,,,,,,,,
N1077,4847.67041015625,5283.3203125,5437.01611328125,5991.8759765625,5243.8818359375,5694.33642578125,5785.431640625,6367.90185546875,,,,,,,,,,
N1078,8788.859375,8201.2587890625,8421.0830078125,8192.0029296875,9202.68359375,8531.1748046875,8713.8095703125,8438.5576171875,,,,,,,,,,
N1079,4255.736328125,6197.7705078125,6653.25830078125,6965.451171875,4625.765625,6585.9931640625,6921.15478515625,7133.224609375,,,,,,,,,,
N1080,3931.251953125,3896.668212890625,4181.6083984375,4025.03369140625,4250.99462890625,4164.3154296875,4433.58544921875,4206.13720703125,,,,,,,,,,
N1081,3654.12841796875,3818.602783203125,3949.69140625,4036.29052734375,3967.029296875,4116.2109375,4195.04150390625,4256.2900390625,,,,,,,,,,
N1082,4495.845703125,4807.224609375,5014.49755859375,5224.83984375,4797.38330078125,5123.28369140625,5275.3916015625,5506.51220703125,,,,,,,,,,
N1083,3836.648681640625,4117.779296875,4286.23974609375,4722.4931640625,3932.82421875,4228.81884765625,4359.169921875,4832.0703125,,,,,,,,,,
N1084,6164.267578125,6118.89404296875,6252.4892578125,6280.17626953125,6187.79296875,6193.5048828125,6260.7998046875,6337.484375,,,,,,,,,,
N1085,3389.52197265625,4923.37939453125,5380.0625,5571.0732421875,3553.0361328125,5020.1220703125,5387.35693359375,5521.6416015625,,,,,,,,,,
N1086,8740.4169921875,8873.6962890625,9365.171875,9014.392578125,9157.0859375,9197.6513671875,9602.0283203125,9192.0712890625,,,,,,,,,,
N1087,3381.646728515625,3607.0458984375,3655.482421875,3822.330078125,3573.74609375,3790.864990234375,3789.78076171875,3977.6474609375,,,,,,,,,,
N1088,6871.515625,7324.20654296875,7709.57275390625,8037.2197265625,7006.29150390625,7467.6240234375,7766.20068359375,8161.1591796875,,,,,,,,,,
N1089,6163.8837890625,6117.64697265625,6159.9462890625,6185.20458984375,6261.185546875,6250.681640625,6250.07080078125,6305.6376953125,,,,,,,,,,
N1090,7327.60888671875,6724.02783203125,6819.119140625,6569.033203125,7580.978515625,6953.5341796875,7023.7685546875,6733.9873046875,,,,,,,,,,
N1091,6110.0283203125,6119.83447265625,6170.75830078125,6151.5205078125,6174.95263671875,6211.2763671875,6215.86181640625,6235.01611328125,,,,,,,,,,
N1092,5557.28857421875,5410.4423828125,5479.77197265625,5521.134765625,5619.556640625,5508.95654296875,5552.9931640625,5612.73779296875,,,,,,,,,,
N1093,5248.72021484375,5160.88623046875,5260.2236328125,5204.140625,5288.20361328125,5235.39453125,5298.41552734375,5255.46044921875,,,,,,,,,,
N1094,6363.015625,6288.421875,6311.3505859375,6323.78125,6444.22021484375,6396.23193359375,6376.3583984375,6414.99462890625,,,,,,,,,,
N1095,4696.34033203125,5168.23095703125,4868.2880859375,5382.4892578125,4903.03662109375,5388.794921875,5034.3837890625,5597.46923828125,,,,,,,,,,
N1096,4543.65380859375,4754.328125,6518.25244140625,5799.46484375,5039.3466796875,5193.73046875,6892.89794921875,6090.94775390625,,,,,,,,,,
N1097,5568.59912109375,5798.66748046875,5931.96533203125,5932.240234375,5821.89453125,6077.4541015625,6142.0302734375,6156.18115234375,,,,,,,,,,
N1098,6153.5498046875,6352.39599609375,6409.93798828125,7153.439453125,6629.7744140625,6846.0029296875,6845.0380859375,7643.3798828125,,,,,,,,,,
N1099,4495.845703125,4807.224609375,5014.49755859375,5224.83984375,4797.38330078125,5123.28369140625,5275.3916015625,5506.51220703125,,,,,,,,,,
N1100,4387.6865234375,4830.6171875,6734.8896484375,8206.9150390625,4379.18408203125,4853.013671875,6696.9150390625,8298.6298828125,,,,,,,,,,
N1101,5737.513671875,5884.55322265625,5802.88671875,6352.55615234375,5869.14892578125,6038.55322265625,5919.92822265625,6529.03955078125,,,,,,,,,,
N1102,2848.00537109375,5352.04736328125,6538.95556640625,6313.47705078125,3027.638427734375,5438.82763671875,6464.6728515625,6182.52099609375,,,,,,,,,,
N1103,3622.10400390625,3631.025390625,3770.88671875,3773.590087890625,3646.079345703125,3681.31494140625,3788.03125,3825.74267578125,,,,,,,,,,
N1104,5855.0146484375,6125.181640625,5914.52099609375,6472.9697265625,6019.1240234375,6291.02197265625,6053.77734375,6671.70361328125,,,,,,,,,,
N1105,5121.25390625,5857.79638671875,6237.7548828125,6699.25244140625,5219.47607421875,5939.27490234375,6244.54443359375,6738.28515625,,,,,,,,,,
N1106,6871.515625,7324.20654296875,7709.57275390625,8037.2197265625,7006.29150390625,7467.6240234375,7766.20068359375,8161.1591796875,,,,,,,,,,
N1107,7067.83984375,7169.822265625,7356.17919921875,7448.060546875,7617.294921875,7670.01904296875,7795.744140625,7857.68115234375,,,,,,,,,,
N1108,6679.3818359375,6722.58544921875,6882.06201171875,6894.125,6890.01953125,6897.5068359375,6975.6201171875,6879.09716796875,,,,,,,,,,
N1109,8610.6708984375,8708.9619140625,8868.3701171875,9118.4140625,9321.6171875,9473.6171875,9591.0224609375,9781.001953125,,,,,,,,,,
N1110,8559.5322265625,8697.79296875,8840.2265625,9047.6201171875,9173.7958984375,9321.8076171875,9443.392578125,9601.3251953125,,,,,,,,,,
N1111,6756.71826171875,6853.6201171875,7008.43408203125,7086.08935546875,7172.01416015625,7235.9736328125,7341.38427734375,7377.13916015625,,,,,,,,,,
N1112,6749.89794921875,6689.66357421875,6751.14697265625,6726.31982421875,6705.2734375,6668.54638671875,6722.07861328125,6714.98779296875,,,,,,,,,,
N1113,5805.69482421875,5750.46240234375,5839.99560546875,5843.91259765625,5855.6162109375,5820.52685546875,5879.39697265625,5910.630859375,,,,,,,,,,
N1114,6026.59375,6004.02587890625,6092.05126953125,6042.59716796875,5969.82177734375,5938.1708984375,5988.23046875,5889.9169921875,,,,,,,,,,
N1115,8157.8583984375,8239.7099609375,8313.40625,8410.576171875,8554.1484375,8703.9248046875,8735.6220703125,8802.2861328125,,,,,,,,,,
N1116,8619.0478515625,8798.3505859375,8922.1142578125,8952.26171875,8994.5263671875,9139.2314453125,9219.984375,9174.5263671875,,,,,,,,,,
N1117,5583.30517578125,5527.9560546875,5574.1787109375,5552.353515625,5541.01220703125,5514.7734375,5558.765625,5555.294921875,,,,,,,,,,
N1118,5566.40087890625,5495.58642578125,5552.93408203125,5543.49853515625,5552.17724609375,5509.384765625,5546.9326171875,5564.27294921875,,,,,,,,,,
N1119,5277.77490234375,5207.224609375,5295.98095703125,5334.01513671875,5305.06494140625,5277.53173828125,5315.7783203125,5386.77001953125,,,,,,,,,,
N1120,4966.4072265625,4887.7666015625,4960.4248046875,4997.9814453125,4986.4091796875,4945.8095703125,4972.40673828125,5040.849609375,,,,,,,,,,
N1121,7435.71142578125,7621.080078125,7822.2685546875,8138.59326171875,8310.26171875,8489.4384765625,8616.27734375,8821.1904296875,,,,,,,,,,
N1122,6723.302734375,6866.68994140625,7149.23388671875,7009.240234375,7189.72021484375,7340.1669921875,7521.72314453125,7253.57177734375,,,,,,,,,,
N1123,4914.3701171875,4458.52783203125,4567.83984375,4519.361328125,4519.70166015625,4074.199462890625,4136.837890625,4169.41552734375,,,,,,,,,,
N1124,5056.97412109375,5481.82958984375,5845.7841796875,6178.4228515625,6232.650390625,6584.384765625,6609.11376953125,6411.8994140625,,,,,,,,,,
N1125,5092.25341796875,5162.29443359375,5422.3662109375,5492.6259765625,5502.8095703125,5594.30517578125,5742.0205078125,5663.05126953125,,,,,,,,,,
N1126,6337.42724609375,6407.873046875,6708.3369140625,6769.0009765625,6728.22607421875,6797.01611328125,6987.36767578125,6862.8330078125,,,,,,,,,,
N1127,8438.81640625,8318.33984375,8607.8310546875,8680.984375,8882.7890625,8774.0126953125,9024.1025390625,9059.619140625,,,,,,,,,,
N1128,5849.4365234375,5908.02783203125,6048.9658203125,6061.15185546875,6047.24755859375,6072.41748046875,6127.82666015625,6027.11962890625,,,,,,,,,,
N1129,6679.3818359375,6722.58544921875,6882.06201171875,6894.125,6890.01953125,6897.5068359375,6975.6201171875,6879.09716796875,,,,,,,,,,
N1130,3939.64306640625,3969.11669921875,4161.7177734375,4192.59375,4193.732421875,4242.3408203125,4351.4140625,4245.06103515625,,,,,,,,,,
N1131,5004.4892578125,4995.767578125,5059.40087890625,5035.9111328125,5105.130859375,5048.373046875,5107.6083984375,5039.798828125,,,,,,,,,,
N1132,4465.9755859375,4494.853515625,4595.326171875,4601.67578125,4549.64990234375,4564.02197265625,4611.15283203125,4567.892578125,,,,,,,,,,
N1133,6679.3818359375,6722.58544921875,6882.06201171875,6894.125,6890.01953125,6897.5068359375,6975.6201171875,6879.09716796875,,,,,,,,,,
N1134,7752.68505859375,7591.76953125,7759.5302734375,7768.14208984375,7833.17919921875,7690.1279296875,7836.5732421875,7846.05078125,,,,,,,,,,
N1135,5259.74365234375,5262.54443359375,5336.38623046875,5291.08837890625,5217.01025390625,5206.4580078125,5234.5869140625,5136.4228515625,,,,,,,,,,
N1136,6026.59375,6004.02587890625,6092.05126953125,6042.59716796875,5969.82177734375,5938.1708984375,5988.23046875,5889.9169921875,,,,,,,,,,
N1137,6301.22265625,6325.21044921875,6457.96240234375,6411.0107421875,6373.42724609375,6386.33984375,6417.69580078125,6244.39599609375,,,,,,,,,,
N1138,8208.37109375,8059.9326171875,8133.62109375,8052.16259765625,8023.38427734375,7896.0244140625,7944.6376953125,7856.955078125,,,,,,,,,,
N1139,4801.02734375,4826.7763671875,4943.3759765625,4952.9482421875,4850.5400390625,4868.40478515625,4927.001953125,4902.619140625,,,,,,,,,,
N1140,6026.59375,6004.02587890625,6092.05126953125,6042.59716796875,5969.82177734375,5938.1708984375,5988.23046875,5889.9169921875,,,,,,,,,,
N1141,5535.35791015625,5611.4951171875,5755.970703125,5815.994140625,5906.3671875,6004.009765625,6115.041015625,6139.369140625,,,,,,,,,,
N1142,7533.26806640625,7577.4677734375,7693.7236328125,7732.0751953125,7720.63916015625,7770.07568359375,7838.5859375,7881.44677734375,,,,,,,,,,
N1143,4891.54296875,4889.7333984375,4941.7900390625,4950.2431640625,4923.1953125,4987.7265625,5025.939453125,5030.66650390625,,,,,,,,,,
N1144,6307.93017578125,6212.306640625,6234.86572265625,6212.59521484375,6167.8330078125,6129.05859375,6146.9150390625,6156.19140625,,,,,,,,,,
N1145,8635.357421875,8539.71875,8651.130859375,8618.6630859375,8548.5927734375,8522.064453125,8579.80859375,8597.8984375,,,,,,,,,,
N1146,8167.517578125,8121.09326171875,8184.93115234375,8144.50341796875,8120.50390625,8079.42041015625,8131.001953125,8116.5341796875,,,,,,,,,,
N1147,6609.53125,6542.90380859375,6591.05859375,6560.16552734375,6530.39697265625,6493.8955078125,6540.794921875,6530.2041015625,,,,,,,,,,
N1148,6749.89794921875,6689.66357421875,6751.14697265625,6726.31982421875,6705.2734375,6668.54638671875,6722.07861328125,6714.98779296875,,,,,,,,,,
N1149,5208.26904296875,5484.2568359375,5405.11181640625,5720.09375,5388.8779296875,5690.68115234375,5576.59619140625,5932.88330078125,,,,,,,,,,
N1150,5181.8193359375,5275.86962890625,5297.43359375,5307.70947265625,5306.4853515625,5420.875,5416.8828125,5430.70556640625,,,,,,,,,,
N1151,3348.2529296875,3811.20556640625,3697.35400390625,4064.3251953125,3484.334716796875,3988.22607421875,3822.5322265625,4221.3720703125,,,,,,,,,,
N1152,7195.25048828125,7789.33935546875,7563.01123046875,8372.39453125,7764.59423828125,8378.943359375,8091.37353515625,8944.1083984375,,,,,,,,,,
N1153,5922.47119140625,6452.47802734375,6204.60009765625,6800.6298828125,6235.40771484375,6769.85595703125,6465.6376953125,7116.986328125,,,,,,,,,,
N1154,4012.418212890625,4213.26611328125,4374.306640625,4381.3310546875,4166.5419921875,4389.92578125,4521.39404296875,4537.9306640625,,,,,,,,,,
N1155,5935.5849609375,6134.5068359375,6060.78271484375,6329.52783203125,5991.3369140625,6256.19873046875,6135.25048828125,6461.4638671875,,,,,,,,,,
N1156,3952.9775390625,4408.306640625,4302.52197265625,4649.9638671875,4066.941650390625,4583.8046875,4396.74609375,4790.56494140625,,,,,,,,,,
N1157,5134.69287109375,5531.58056640625,5380.693359375,5854.5546875,5529.15478515625,5949.880859375,5734.21533203125,6240.41845703125,,,,,,,,,,
N1158,4158.69482421875,4484.193359375,4272.1982421875,4698.9638671875,4303.685546875,4656.95751953125,4417.5869140625,4887.72314453125,,,,,,,,,,
N1159,5730.80419921875,5933.1806640625,6324.71337890625,6124.25537109375,5853.96875,6133.4970703125,6462.86376953125,6269.96484375,,,,,,,,,,
N1160,8970.0625,9040.25,9099.7109375,9112.84765625,9127.205078125,9242.447265625,9262.66796875,9292.90625,,,,,,,,,,
N1161,9488.0380859375,9658.46484375,9721.3955078125,9774.2763671875,9799.345703125,9991.2431640625,10000.302734375,10054.5517578125,,,,,,,,,,
N1162,8796.5029296875,8864.0771484375,8938.02734375,8949.0283203125,8965.810546875,9088.3388671875,9118.3251953125,9145.00390625,,,,,,,,,,
N1163,7205.17138671875,7218.837890625,7273.50390625,7273.87060546875,7232.4384765625,7295.0166015625,7308.92919921875,7323.3984375,,,,,,,,,,
N1164,7246.61962890625,7293.56591796875,7378.8740234375,7339.06201171875,7349.73046875,7417.451171875,7447.4365234375,7420.42333984375,,,,,,,,,,
N1165,8905.0185546875,8985.7421875,8867.23046875,9063.8818359375,9027.654296875,9151.0,9015.8095703125,9246.0263671875,,,,,,,,,,
N1166,5504.97607421875,5672.712890625,5576.77294921875,5687.68115234375,5615.70361328125,5814.236328125,5699.15380859375,5829.6923828125,,,,,,,,,,
N1167,3869.085205078125,4296.40087890625,5983.724609375,5474.966796875,4232.1630859375,4636.4111328125,6232.94384765625,5655.59521484375,,,,,,,,,,
N1168,4012.418212890625,4213.26611328125,4374.306640625,4381.3310546875,4166.5419921875,4389.92578125,4521.39404296875,4537.9306640625,,,,,,,,,,
N1169,3893.076904296875,3973.29248046875,3826.8779296875,4273.12255859375,4090.55615234375,4173.107421875,4024.310546875,4504.79296875,,,,,,,,,,
N1170,6182.6865234375,6592.84765625,6574.291015625,6782.1630859375,6516.71240234375,6943.62109375,6877.5224609375,7111.4912109375,,,,,,,,,,
N1171,4380.3203125,4733.43798828125,4340.94677734375,4689.72265625,4408.24853515625,4822.72802734375,4415.82373046875,4802.98876953125,,,,,,,,,,
N1172,4012.418212890625,4213.26611328125,4374.306640625,4381.3310546875,4166.5419921875,4389.92578125,4521.39404296875,4537.9306640625,,,,,,,,,,
N1173,4667.1962890625,4781.662109375,4607.3974609375,5112.52880859375,4796.16015625,4918.54345703125,4739.38134765625,5295.84619140625,,,,,,,,,,
N1174,6781.20166015625,7057.57568359375,7021.89306640625,7112.60009765625,6924.45654296875,7259.94873046875,7154.13037109375,7281.4560546875,,,,,,,,,,
N1175,5730.80419921875,5933.1806640625,6324.71337890625,6124.25537109375,5853.96875,6133.4970703125,6462.86376953125,6269.96484375,,,,,,,,,,
N1176,2288.072265625,3356.135986328125,6241.16064453125,3902.46435546875,2694.051513671875,3729.312744140625,6369.31787109375,4065.567138671875,,,,,,,,,,
N1177,3175.8125,3580.070556640625,5190.3857421875,3981.953125,3476.544921875,3930.3505859375,5462.97509765625,4218.513671875,,,,,,,,,,
N1178,2930.275390625,3381.89892578125,4662.4384765625,3649.626220703125,3146.951171875,3708.744384765625,4917.04736328125,3898.092529296875,,,,,,,,,,
N1179,3348.2529296875,3811.20556640625,3697.35400390625,4064.3251953125,3484.334716796875,3988.22607421875,3822.5322265625,4221.3720703125,,,,,,,,,,
N1180,3193.39501953125,3666.4208984375,3307.2421875,3923.824462890625,3318.236083984375,3838.473876953125,3428.184326171875,4104.22119140625,,,,,,,,,,
N1181,3952.9775390625,4408.306640625,4302.52197265625,4649.9638671875,4066.941650390625,4583.8046875,4396.74609375,4790.56494140625,,,,,,,,,,
N1182,2689.4189453125,3241.365478515625,3165.783935546875,3601.127685546875,2838.694091796875,3428.35595703125,3316.560546875,3771.0927734375,,,,,,,,,,
N1183,6712.86767578125,6884.76025390625,6771.92822265625,7808.798828125,6956.619140625,7123.7041015625,7032.1025390625,8156.79052734375,,,,,,,,,,
N1184,4511.94287109375,4828.69677734375,4834.90576171875,4790.75,4782.33984375,5102.82421875,5078.962890625,5019.99072265625,,,,,,,,,,
N1185,5147.31005859375,5434.224609375,5370.55078125,5649.70947265625,5328.7734375,5645.16943359375,5541.61767578125,5858.802734375,,,,,,,,,,
N1186,5208.26904296875,5484.2568359375,5405.11181640625,5720.09375,5388.8779296875,5690.68115234375,5576.59619140625,5932.88330078125,,,,,,,,,,
N1187,5847.11474609375,6057.09326171875,6002.92236328125,6226.44384765625,5903.73876953125,6183.53466796875,6076.3818359375,6354.97119140625,,,,,,,,,,
N1188,5935.5849609375,6134.5068359375,6060.78271484375,6329.52783203125,5991.3369140625,6256.19873046875,6135.25048828125,6461.4638671875,,,,,,,,,,
N1189,4136.5439453125,4695.63037109375,4540.54150390625,4935.9150390625,4307.15478515625,4900.81494140625,4701.4013671875,5124.177734375,,,,,,,,,,
N1190,6309.9189453125,5792.76513671875,5744.82275390625,6484.01171875,6653.86572265625,6058.6376953125,6016.2998046875,6808.67236328125,,,,,,,,,,
N1191,3209.085205078125,3368.34326171875,3204.98388671875,3130.772216796875,3270.295166015625,3451.809814453125,3236.587158203125,3159.64501953125,,,,,,,,,,
N1192,4732.2236328125,5516.52685546875,5505.22802734375,5521.2255859375,5000.7939453125,5805.7060546875,5743.49267578125,5757.40673828125,,,,,,,,,,
N1193,5208.26904296875,5484.2568359375,5405.11181640625,5720.09375,5388.8779296875,5690.68115234375,5576.59619140625,5932.88330078125,,,,,,,,,,
N1194,5935.5849609375,6134.5068359375,6060.78271484375,6329.52783203125,5991.3369140625,6256.19873046875,6135.25048828125,6461.4638671875,,,,,,,,,,
N1195,8296.53515625,8296.2294921875,8413.4736328125,8558.3935546875,8536.6083984375,8556.783203125,8612.5810546875,8803.619140625,,,,,,,,,,
N1196,7252.55029296875,7297.728515625,7371.33642578125,7377.3427734375,7383.4072265625,7316.32666015625,7355.25244140625,7371.58056640625,,,,,,,,,,
N1197,9499.2880859375,9480.435546875,9585.4052734375,9531.2763671875,9665.998046875,9530.5302734375,9420.3720703125,9309.83984375,,,,,,,,,,
N1198,8580.490234375,8283.9697265625,7947.38720703125,7495.77490234375,7237.90087890625,6723.0693359375,6189.4697265625,5724.96923828125,,,,,,,,,,
N1199,4708.1298828125,4685.48486328125,4745.25244140625,4745.5234375,4752.47314453125,4733.74560546875,4771.68505859375,4790.6357421875,,,,,,,,,,
N1200,6983.36376953125,6920.11669921875,7019.84228515625,7059.04931640625,7027.501953125,7005.7412109375,7060.88525390625,7143.8662109375,,,,,,,,,,
N1201,7047.23779296875,7071.669921875,7137.72021484375,7117.013671875,7104.42578125,7033.6494140625,7080.43310546875,7074.66943359375,,,,,,,,,,
N1202,5821.21533203125,5891.2548828125,6052.58349609375,6187.125,6284.6865234375,6354.759765625,6442.64599609375,6534.07421875,,,,,,,,,,
N1203,5950.24951171875,5918.78466796875,5868.125,5790.57421875,5734.70263671875,5646.30859375,5591.68994140625,5486.490234375,,,,,,,,,,
N1204,8210.3271484375,8187.115234375,8315.3466796875,8333.3505859375,8332.546875,8312.185546875,8398.458984375,8448.87890625,,,,,,,,,,
N1205,5349.4462890625,5306.17431640625,5398.40576171875,5419.859375,5412.15185546875,5408.89013671875,5444.21728515625,5498.2001953125,,,,,,,,,,
N1206,5972.76318359375,5944.486328125,6036.44970703125,6088.7763671875,6086.57666015625,6091.24169921875,6125.73828125,6217.13427734375,,,,,,,,,,
N1207,5150.763671875,5099.85888671875,5185.6787109375,5200.3330078125,5186.90625,5168.01708984375,5200.44482421875,5227.59765625,,,,,,,,,,
N1208,4037.064697265625,3932.9765625,3958.882080078125,3917.34912109375,3889.13232421875,3813.488525390625,3820.14453125,3789.66796875,,,,,,,,,,
N1209,3593.44482421875,3565.29541015625,3632.783447265625,3550.956298828125,3495.54248046875,3391.17041015625,3473.958984375,3421.53955078125,,,,,,,,,,
N1210,5400.17138671875,5352.6875,5439.8759765625,5456.1435546875,5448.01318359375,5438.90625,5473.6962890625,5521.4931640625,,,,,,,,,,
N1211,5482.6767578125,4149.33935546875,4851.931640625,4699.71630859375,5642.4296875,4244.537109375,5029.748046875,4813.27392578125,,,,,,,,,,
N1212,4733.498046875,5144.93408203125,5341.3642578125,5711.55810546875,4847.2060546875,5279.37939453125,5465.46435546875,5863.68310546875,,,,,,,,,,
N1213,6350.76806640625,6528.72802734375,6619.97314453125,7056.45263671875,6768.33837890625,6937.32666015625,6962.013671875,7452.9501953125,,,,,,,,,,
N1214,5446.0927734375,4670.43603515625,5682.9599609375,5711.10498046875,5721.53515625,4951.5146484375,6006.75048828125,5948.4150390625,,,,,,,,,,
N1215,4206.193359375,4300.42138671875,4537.4560546875,5220.2109375,4515.1953125,4606.15625,4823.59814453125,5543.95751953125,,,,,,,,,,
N1216,3928.85546875,3816.662353515625,4673.56201171875,3508.687255859375,3965.316650390625,3868.324951171875,4744.39501953125,3523.483154296875,,,,,,,,,,
N1217,6350.76806640625,6528.72802734375,6619.97314453125,7056.45263671875,6768.33837890625,6937.32666015625,6962.013671875,7452.9501953125,,,,,,,,,,
N1218,6565.810546875,7548.61376953125,8568.5244140625,7175.45703125,6960.20556640625,8043.17236328125,9018.64453125,7570.49658203125,,,,,,,,,,
N1219,6890.57470703125,6562.74853515625,7648.6376953125,8702.365234375,7314.39453125,6897.79248046875,7983.73046875,9025.279296875,,,,,,,,,,
