id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1215,4138.81787109375,4182.05419921875,4420.55322265625,5163.5654296875,4426.39892578125,4498.54150390625,4767.560546875,5502.84130859375,,,,,,,,,,
N1216,4039.172119140625,3874.47509765625,4765.00244140625,3710.601318359375,4211.1572265625,4129.19580078125,5196.67626953125,3958.84716796875,,,,,,,,,,
N1217,6289.62548828125,6450.00927734375,6570.1494140625,7078.3505859375,6814.728515625,6987.93896484375,7080.96337890625,7543.51416015625,,,,,,,,,,
N1218,6583.443359375,7443.109375,8624.099609375,7365.119140625,7137.54248046875,8121.4384765625,9457.5595703125,7956.87841796875,,,,,,,,,,
N1219,6804.1953125,6325.72509765625,7633.3515625,8868.5859375,7493.2900390625,6975.4482421875,8334.4794921875,9563.125,,,,,,,,,,
N1220,5857.244140625,5934.79248046875,6022.27197265625,6104.0888671875,6230.76953125,6214.24267578125,6235.56201171875,6203.8486328125,,,,,,,,,,
N1221,5800.62548828125,5854.705078125,6019.08544921875,6184.0302734375,6332.67529296875,6335.4033203125,6521.7021484375,6605.04736328125,,,,,,,,,,
N1222,7281.31201171875,7369.1591796875,7562.9814453125,7748.62353515625,7937.6650390625,7931.330078125,8132.47607421875,8206.61328125,,,,,,,,,,
N1223,5286.9541015625,5254.28125,5352.427734375,5393.93994140625,5457.53662109375,5354.8603515625,5491.23095703125,5490.673828125,,,,,,,,,,
N1224,8916.4375,8995.37109375,9264.244140625,9573.7919921875,9803.111328125,9850.3388671875,10171.4130859375,10345.970703125,,,,,,,,,,
N1225,5236.85888671875,5267.18505859375,5274.98681640625,5315.416015625,5373.1494140625,5347.73095703125,5332.037109375,5288.736328125,,,,,,,,,,
N1226,5750.71826171875,5780.98779296875,5903.44091796875,6028.4697265625,6156.60400390625,6133.841796875,6295.880859375,6359.3984375,,,,,,,,,,
N1227,7077.9052734375,7132.63525390625,7273.1357421875,7404.99072265625,7553.42578125,7513.9150390625,7685.80419921875,7731.00634765625,,,,,,,,,,
N1228,4657.22705078125,4607.2099609375,4654.77783203125,4660.2353515625,4677.03173828125,4585.65966796875,4700.15576171875,4663.1982421875,,,,,,,,,,
N1229,9123.96484375,9169.4716796875,9389.6376953125,9646.380859375,9860.87890625,9876.130859375,10163.63671875,10319.7705078125,,,,,,,,,,
N1230,7272.333984375,7258.64990234375,7216.8984375,7317.287109375,7341.947265625,7395.162109375,7458.72412109375,7466.1845703125,,,,,,,,,,
N1231,5849.7109375,5781.2021484375,5868.20263671875,5914.66357421875,6024.5517578125,5904.154296875,6053.4052734375,6065.236328125,,,,,,,,,,
N1232,6120.38916015625,6199.3359375,6343.31298828125,6353.46728515625,6509.95068359375,6518.5830078125,6701.6455078125,6617.54150390625,,,,,,,,,,
N1233,6458.958984375,6452.3232421875,6436.45263671875,6495.67529296875,6525.32861328125,6532.150390625,6593.45654296875,6586.806640625,,,,,,,,,,
N1234,9488.443359375,9479.873046875,9490.6943359375,9589.3896484375,9649.8525390625,9648.0927734375,9751.671875,9774.5966796875,,,,,,,,,,
N1235,6633.224609375,6539.43408203125,6431.27490234375,6440.392578125,6405.333984375,6409.67626953125,6413.33740234375,6388.84375,,,,,,,,,,
N1236,5242.8447265625,5210.1376953125,5276.89990234375,5318.31787109375,5411.2587890625,5315.9228515625,5441.66455078125,5434.27978515625,,,,,,,,,,
N1237,5343.64990234375,5365.8359375,5376.40478515625,5415.69580078125,5490.94677734375,5535.33642578125,5607.5478515625,5597.98583984375,,,,,,,,,,
N1238,4809.44970703125,4795.14208984375,4785.83056640625,4831.091796875,4857.13525390625,4854.5107421875,4900.27392578125,4891.67431640625,,,,,,,,,,
N1239,5496.11083984375,5494.77685546875,5509.83544921875,5551.6171875,5588.46484375,5582.8017578125,5637.8564453125,5633.1787109375,,,,,,,,,,
N1240,5585.89599609375,5596.7763671875,5620.7529296875,5663.19677734375,5713.97998046875,5711.375,5751.58349609375,5736.67236328125,,,,,,,,,,
N1241,5675.9765625,5686.40966796875,5748.0595703125,5762.39013671875,5795.115234375,5758.54931640625,5829.6943359375,5782.39208984375,,,,,,,,,,
N1242,5812.396484375,5925.47998046875,5901.0263671875,6081.78759765625,6241.4814453125,6353.08935546875,6392.44921875,6500.94580078125,,,,,,,,,,
N1243,4965.44873046875,5088.9580078125,5086.16796875,5232.4873046875,5324.2607421875,5440.80078125,5453.82568359375,5547.9521484375,,,,,,,,,,
N1244,5292.08203125,5169.42431640625,4697.3916015625,5331.23193359375,5732.5751953125,5515.0107421875,4991.7060546875,5503.5361328125,,,,,,,,,,
N1245,4950.4267578125,4988.6220703125,5028.56103515625,5088.19091796875,5180.470703125,5201.2255859375,5288.97021484375,5284.5673828125,,,,,,,,,,
N1246,4317.13818359375,4310.9189453125,4300.79443359375,4390.490234375,4425.80029296875,4426.6376953125,4482.673828125,4517.73828125,,,,,,,,,,
N1247,2994.6357421875,3232.900634765625,3106.0712890625,3489.504150390625,3764.91845703125,4097.359375,3946.8408203125,4053.3076171875,,,,,,,,,,
N1248,3569.02099609375,3262.767333984375,3475.8251953125,3636.4541015625,3401.217529296875,3121.3837890625,3364.388671875,3520.58740234375,,,,,,,,,,
N1249,1477.70654296875,1518.29541015625,1276.5821533203125,1479.9578857421875,1788.239013671875,1928.8040771484375,1819.0892333984375,1800.8951416015625,,,,,,,,,,
N1250,6744.5029296875,6730.7919921875,6605.88916015625,6635.67919921875,6689.7529296875,6706.9814453125,6716.68505859375,6682.18994140625,,,,,,,,,,
N1251,7033.66357421875,6909.77783203125,6843.1357421875,6943.25537109375,6998.083984375,6975.78564453125,6972.32861328125,6960.79736328125,,,,,,,,,,
N1252,7272.333984375,7258.64990234375,7216.8984375,7317.287109375,7341.947265625,7395.162109375,7458.72412109375,7466.1845703125,,,,,,,,,,
N1253,3629.216064453125,3580.121826171875,3490.14794921875,3544.632080078125,3513.93701171875,3526.678466796875,3465.40625,3496.96484375,,,,,,,,,,
N1254,3791.693115234375,3841.067626953125,3845.75439453125,3906.629150390625,3918.640380859375,3986.47314453125,4027.296630859375,4044.105224609375,,,,,,,,,,
N1255,7229.03466796875,7294.1875,7324.646484375,7415.6357421875,7530.24853515625,7604.94384765625,7717.4365234375,7713.62451171875,,,,,,,,,,
N1256,6633.224609375,6539.43408203125,6431.27490234375,6440.392578125,6405.333984375,6409.67626953125,6413.33740234375,6388.84375,,,,,,,,,,
N1257,3257.87890625,3170.530029296875,3052.39013671875,3070.403076171875,3014.0810546875,3028.287109375,2961.021240234375,2989.9560546875,,,,,,,,,,
N1258,3300.07763671875,3313.2392578125,3280.427978515625,3275.03662109375,3258.674560546875,3295.493896484375,3281.2080078125,3270.855224609375,,,,,,,,,,
N1259,6773.04443359375,6769.97314453125,6741.55908203125,6804.072265625,6860.25634765625,6910.9765625,6981.2509765625,6962.87841796875,,,,,,,,,,
N1260,4363.19140625,4406.69580078125,4353.00390625,4440.265625,4460.04736328125,4515.2119140625,4525.27587890625,4574.693359375,,,,,,,,,,
N1261,8165.13134765625,8182.48291015625,8053.38330078125,8162.6611328125,8175.55517578125,8268.021484375,8250.6416015625,8332.8408203125,,,,,,,,,,
N1262,5228.84326171875,5209.6923828125,5195.16357421875,5223.591796875,5242.134765625,5237.7978515625,5281.9482421875,5268.30126953125,,,,,,,,,,
N1263,8680.7841796875,8816.5859375,8818.529296875,8926.427734375,9013.4853515625,9181.9111328125,9262.5439453125,9288.5810546875,,,,,,,,,,
N1264,5185.22802734375,5159.3203125,5154.0888671875,5176.37255859375,5205.47509765625,5196.23974609375,5234.60205078125,5222.22509765625,,,,,,,,,,
N1265,9039.2666015625,9044.7646484375,8997.7568359375,9076.0517578125,9083.9609375,9117.7314453125,9202.716796875,9199.2666015625,,,,,,,,,,
N1266,5810.2578125,5798.87744140625,5800.2255859375,5820.17822265625,5857.22900390625,5857.0947265625,5903.41796875,5875.7392578125,,,,,,,,,,
N1267,7410.5439453125,7375.8310546875,7212.4130859375,7297.5908203125,7281.37451171875,7354.26708984375,7315.4208984375,7375.72412109375,,,,,,,,,,
N1268,5531.87646484375,5545.080078125,5548.9560546875,5627.29736328125,5672.63623046875,5670.90966796875,5745.04833984375,5763.56591796875,,,,,,,,,,
N1269,5060.1796875,5141.005859375,4917.2587890625,4816.60302734375,4879.7802734375,4890.8798828125,4754.54541015625,4670.462890625,,,,,,,,,,
N1270,2880.1689453125,2948.60791015625,2895.32177734375,2872.607177734375,2891.430419921875,2924.129638671875,2887.050048828125,2833.64306640625,,,,,,,,,,
N1271,2227.21435546875,2357.11279296875,2033.9935302734375,2133.6484375,2417.46044921875,2522.122802734375,2454.48681640625,2494.294189453125,,,,,,,,,,
N1272,5307.5029296875,5443.13916015625,5285.1474609375,5250.7861328125,5355.142578125,5515.14208984375,5437.642578125,5383.53076171875,,,,,,,,,,
N1273,6165.798828125,6270.47802734375,6334.72998046875,6593.04541015625,6560.94873046875,6630.67822265625,6706.83251953125,6916.04248046875,,,,,,,,,,
N1274,4207.49267578125,3644.558349609375,3832.0625,4434.43798828125,4019.03173828125,3694.361328125,4001.984619140625,4376.056640625,,,,,,,,,,
N1275,4781.0712890625,4575.09521484375,4528.623046875,5173.4765625,4856.61181640625,4683.3427734375,4609.73193359375,5195.7294921875,,,,,,,,,,
N1276,775.8501586914062,653.8672485351562,707.8816528320312,813.8167724609375,714.5586547851562,604.2432861328125,663.0314331054688,681.8707885742188,,,,,,,,,,
N1277,5500.45751953125,4470.94873046875,5596.10693359375,5720.01708984375,5675.0634765625,4786.57275390625,5970.22509765625,5990.8408203125,,,,,,,,,,
N1278,4528.59814453125,4033.525146484375,4247.1953125,3916.251953125,3880.05322265625,3524.474365234375,3825.67529296875,3744.978271484375,,,,,,,,,,
N1279,6269.6650390625,3952.689453125,5192.79345703125,7118.24755859375,5954.02001953125,3865.615966796875,5204.89501953125,7003.109375,,,,,,,,,,
N1280,4405.83447265625,4801.40625,4205.35009765625,4105.33251953125,4676.1435546875,5268.22314453125,4631.78515625,4452.04638671875,,,,,,,,,,
N1281,7378.83740234375,7515.0400390625,7190.40869140625,7605.9189453125,7465.8671875,7646.3212890625,7457.6572265625,7829.849609375,,,,,,,,,,
N1282,4727.97265625,4715.35107421875,4791.923828125,5025.07568359375,5183.0380859375,5197.54931640625,5274.23388671875,5422.91015625,,,,,,,,,,
N1283,3608.877685546875,3657.7041015625,3764.086181640625,3886.56591796875,3870.470458984375,3960.74853515625,3981.62841796875,4065.247314453125,,,,,,,,,,
N1284,4141.1337890625,4208.60400390625,4295.51123046875,4397.4453125,4387.9130859375,4481.08056640625,4571.4921875,4637.611328125,,,,,,,,,,
N1285,5968.92626953125,5889.68603515625,5909.77099609375,6113.4189453125,6213.23046875,6153.99169921875,6205.3466796875,6346.2626953125,,,,,,,,,,
N1286,3760.3740234375,3898.89501953125,3955.53173828125,4099.345703125,4155.43115234375,4279.15625,4227.57275390625,4293.94140625,,,,,,,,,,
N1287,3786.25244140625,3733.20166015625,3641.237060546875,3647.4208984375,3739.468017578125,3831.770263671875,3780.908447265625,3750.494873046875,,,,,,,,,,
N1288,4243.6982421875,4123.7470703125,4028.103271484375,4006.515869140625,3934.241455078125,3927.5185546875,3955.617919921875,3941.276611328125,,,,,,,,,,
N1289,4823.92333984375,4831.29638671875,4844.232421875,4992.81103515625,5120.59033203125,5158.3916015625,5191.75390625,5274.0908203125,,,,,,,,,,
N1290,4736.60693359375,4734.79296875,4775.138671875,4905.849609375,5059.75732421875,5092.60400390625,5131.7685546875,5203.103515625,,,,,,,,,,
N1291,4441.18212890625,4366.7275390625,4288.7294921875,4289.34423828125,4234.90234375,4225.93212890625,4229.8427734375,4226.26904296875,,,,,,,,,,
N1292,4634.208984375,4640.52001953125,4688.47021484375,4810.19140625,4967.875,5010.88671875,5041.16259765625,5101.2216796875,,,,,,,,,,
N1293,3189.273193359375,3221.572509765625,3240.066162109375,3369.435302734375,3351.465576171875,3424.552001953125,3419.75732421875,3505.93310546875,,,,,,,,,,
N1294,4729.41796875,4737.5498046875,4797.43603515625,4922.8896484375,5071.32421875,5107.466796875,5159.0830078125,5209.5830078125,,,,,,,,,,
N1295,4844.3134765625,4835.6240234375,4858.09765625,5010.216796875,5155.21435546875,5183.4931640625,5215.59130859375,5313.1865234375,,,,,,,,,,
N1296,3322.448974609375,3234.3466796875,3166.989501953125,3202.89990234375,3347.025146484375,3397.322265625,3375.098876953125,3370.019287109375,,,,,,,,,,
N1297,4289.67822265625,4314.3916015625,4382.43115234375,4537.04931640625,4637.34326171875,4701.875,4721.9404296875,4785.98388671875,,,,,,,,,,
N1298,3725.119140625,3830.485595703125,3901.955078125,4030.667236328125,4053.145263671875,4160.41552734375,4167.48291015625,4235.42919921875,,,,,,,,,,
N1299,6970.10888671875,6914.9501953125,7158.06494140625,7557.26416015625,7879.181640625,7862.3369140625,8127.00732421875,8320.2412109375,,,,,,,,,,
N1300,4861.33251953125,4853.2275390625,4881.1748046875,5030.79833984375,5180.59423828125,5209.40234375,5244.96044921875,5342.14208984375,,,,,,,,,,
N1301,4566.8720703125,4615.42333984375,4697.009765625,4851.18701171875,4875.0849609375,4928.2216796875,5046.38427734375,5119.412109375,,,,,,,,,,
N1302,4279.70849609375,4306.30322265625,4361.78857421875,4456.0908203125,4495.1904296875,4559.75390625,4605.20751953125,4654.05517578125,,,,,,,,,,
N1303,4158.73583984375,4128.6943359375,4131.80078125,4166.94970703125,4175.3603515625,4233.6357421875,4250.05322265625,4235.3447265625,,,,,,,,,,
N1304,5660.11328125,5653.44775390625,5661.4599609375,5705.33447265625,5763.11328125,5731.6845703125,5802.724609375,5805.83642578125,,,,,,,,,,
N1305,5501.55712890625,5441.63134765625,5447.98828125,5570.0234375,5591.7626953125,5553.61865234375,5612.0751953125,5689.18505859375,,,,,,,,,,
N1306,4522.50048828125,4720.7705078125,5053.0400390625,5177.71240234375,5187.029296875,5251.26611328125,5400.810546875,5144.6552734375,,,,,,,,,,
N1307,6078.451171875,6065.662109375,6129.99658203125,6268.57421875,6227.92236328125,6206.912109375,6345.79296875,6339.9873046875,,,,,,,,,,
N1308,4157.87646484375,4082.39794921875,3990.45263671875,4034.33837890625,4047.2490234375,4068.066162109375,4019.501953125,4005.705810546875,,,,,,,,,,
N1309,2736.94873046875,2503.379150390625,2388.125732421875,2365.72021484375,2315.694580078125,2237.242919921875,2242.846923828125,2236.575927734375,,,,,,,,,,
N1310,4611.46923828125,4476.10009765625,4277.72412109375,4489.67041015625,4582.3330078125,4582.75439453125,4402.39794921875,4544.64990234375,,,,,,,,,,
N1311,2793.895263671875,2968.067626953125,2943.60205078125,3204.927978515625,3457.420654296875,3559.1923828125,3417.048095703125,3315.654052734375,,,,,,,,,,
N1312,6892.4755859375,6688.48779296875,6507.833984375,6302.43505859375,6202.82421875,6185.8720703125,6175.22314453125,6049.6552734375,,,,,,,,,,
N1313,6722.9697265625,6580.4541015625,6474.1123046875,6537.40625,6448.08447265625,6452.85107421875,6486.23876953125,6361.982421875,,,,,,,,,,
N1314,8365.9052734375,8373.5791015625,8121.970703125,8256.359375,7823.181640625,7850.8955078125,7747.31884765625,7871.89794921875,,,,,,,,,,
N1315,3155.51708984375,3016.268310546875,2866.683349609375,2952.004150390625,3005.405029296875,3005.317626953125,2918.21435546875,2958.65576171875,,,,,,,,,,
N1316,4193.39306640625,4449.67236328125,4110.46875,4375.6044921875,4475.0869140625,4650.35595703125,4318.50732421875,4348.6083984375,,,,,,,,,,
N1317,7125.94580078125,7431.28369140625,7571.4384765625,7892.97802734375,7979.83447265625,8101.98583984375,8248.3115234375,8039.6728515625,,,,,,,,,,
N1318,2419.343994140625,2299.663818359375,2270.146728515625,2351.654541015625,2489.2080078125,2389.220703125,2336.055908203125,2391.557373046875,,,,,,,,,,
N1319,6298.06201171875,6199.12841796875,6237.158203125,6384.517578125,6230.66064453125,6248.63427734375,6292.3212890625,6202.50244140625,,,,,,,,,,
N1320,3974.412841796875,3772.813720703125,3628.64990234375,3647.39208984375,3561.216796875,3506.3505859375,3502.28564453125,3545.670654296875,,,,,,,,,,
N1321,4072.5966796875,3765.915283203125,3775.340087890625,3976.568115234375,3802.469970703125,3826.724365234375,3907.46875,3952.66064453125,,,,,,,,,,
N1322,5282.0009765625,5092.7529296875,4964.607421875,4973.15576171875,4986.4150390625,4902.16650390625,4851.37158203125,4842.65087890625,,,,,,,,,,
N1323,6587.65625,6646.79443359375,6482.97900390625,6032.9365234375,5881.658203125,5816.06689453125,5551.09423828125,5282.98828125,,,,,,,,,,
N1324,3682.279296875,3489.6376953125,3325.1328125,3421.75146484375,3572.31982421875,3479.213134765625,3380.208251953125,3409.49072265625,,,,,,,,,,
N1325,2640.324951171875,2524.534423828125,2390.805419921875,2355.0908203125,2269.879638671875,2273.11474609375,2192.238037109375,2235.73046875,,,,,,,,,,
N1326,3207.4033203125,3283.025634765625,3219.177001953125,3405.12451171875,3810.9287109375,4004.89306640625,3889.83984375,3790.16357421875,,,,,,,,,,
N1327,2156.962158203125,2143.39697265625,1933.9449462890625,1964.423095703125,2376.64306640625,2504.03515625,2280.707763671875,2219.06640625,,,,,,,,,,
N1328,1608.6236572265625,1592.9993896484375,1535.29638671875,1642.552978515625,1622.4818115234375,1603.13671875,1575.50048828125,1544.79345703125,,,,,,,,,,
N1329,3864.105712890625,4215.2373046875,3073.9873046875,2437.6904296875,3258.74462890625,3816.247314453125,3071.2431640625,2625.20166015625,,,,,,,,,,
N1330,6333.9072265625,5963.408203125,6132.50927734375,6111.84912109375,6071.21875,5687.78662109375,5839.0947265625,5920.9326171875,,,,,,,,,,
N1331,2506.86279296875,2551.1279296875,2687.476318359375,2981.30517578125,3060.482666015625,3159.29638671875,3152.730224609375,3193.21142578125,,,,,,,,,,
N1332,1556.5135498046875,1552.5394287109375,1545.5616455078125,1655.2960205078125,1662.58251953125,1660.5731201171875,1614.924560546875,1585.244873046875,,,,,,,,,,
N1333,6646.77099609375,6451.15869140625,6275.62255859375,6384.8388671875,6398.408203125,6267.89501953125,6267.06689453125,6502.7880859375,,,,,,,,,,
N1334,5407.01318359375,5459.138671875,5560.76171875,6072.9912109375,6233.0771484375,6400.6943359375,6309.24267578125,6488.0,,,,,,,,,,
N1335,2264.173583984375,2218.42529296875,2206.54443359375,2232.406982421875,2027.7947998046875,2035.3834228515625,2056.49169921875,1973.2354736328125,,,,,,,,,,
N1336,7419.2236328125,7524.80126953125,7717.53466796875,7634.18994140625,7818.4619140625,7846.40869140625,8120.51513671875,7672.421875,,,,,,,,,,
N1337,3076.53955078125,3158.955810546875,3374.406494140625,3677.979248046875,3399.275390625,3723.420166015625,3864.314453125,3690.538818359375,,,,,,,,,,
N1338,5223.7060546875,5011.1044921875,4853.62548828125,4897.5478515625,4885.24560546875,4580.74853515625,4448.03173828125,4510.6396484375,,,,,,,,,,
N1339,3254.618408203125,3213.043212890625,3149.02490234375,3263.526123046875,3308.017822265625,3359.467041015625,3330.758544921875,3382.115966796875,,,,,,,,,,
N1340,6128.7353515625,5980.80322265625,6027.46826171875,6156.908203125,5919.84423828125,5905.7861328125,5948.310546875,5870.1923828125,,,,,,,,,,
N1341,2514.62548828125,2463.04833984375,2364.03515625,2338.477294921875,2331.111572265625,2264.289794921875,2222.854736328125,2236.4375,,,,,,,,,,
N1342,6706.18115234375,6975.2744140625,7039.763671875,7164.119140625,7282.6611328125,7436.79638671875,7440.48876953125,7181.2587890625,,,,,,,,,,
N1343,2371.13427734375,2356.677734375,2243.3134765625,2333.47509765625,2306.20166015625,2419.94384765625,2257.2744140625,2229.130126953125,,,,,,,,,,
N1344,4613.955078125,4321.55859375,4176.8232421875,4171.40478515625,4158.64453125,3861.7158203125,3759.041015625,3855.314697265625,,,,,,,,,,
N1345,5660.60693359375,5673.984375,5724.3359375,5786.638671875,5862.65966796875,5849.58447265625,5945.3994140625,5949.90771484375,,,,,,,,,,
N1346,5691.6611328125,5706.1064453125,5761.3447265625,5824.8095703125,5904.470703125,5888.92529296875,5994.95458984375,6000.18798828125,,,,,,,,,,
N1347,5603.4931640625,5618.67431640625,5657.7333984375,5716.85595703125,5788.51025390625,5778.8779296875,5853.5478515625,5855.6845703125,,,,,,,,,,
N1348,5664.82080078125,5683.04638671875,5727.6474609375,5791.48388671875,5870.39892578125,5859.6474609375,5938.7470703125,5944.80322265625,,,,,,,,,,
N1349,5588.60986328125,5588.169921875,5634.64892578125,5698.43994140625,5771.4755859375,5753.404296875,5855.94873046875,5861.1376953125,,,,,,,,,,
N1350,5062.70263671875,5045.57666015625,5046.81494140625,5077.63232421875,5104.18701171875,5094.73486328125,5126.48681640625,5122.0283203125,,,,,,,,,,
N1351,4889.7109375,4819.86328125,4776.2958984375,4772.28466796875,4860.23388671875,4813.474609375,4789.806640625,4770.57568359375,,,,,,,,,,
N1352,5313.14501953125,5221.90966796875,5163.8740234375,5237.5458984375,5339.43896484375,5246.9951171875,5216.45654296875,5262.46728515625,,,,,,,,,,
N1353,4677.666015625,4625.58642578125,4567.8291015625,4546.0390625,4503.89794921875,4495.8232421875,4479.98828125,4468.625,,,,,,,,,,
N1354,5064.1201171875,5038.208984375,5050.11474609375,5107.48193359375,5128.84423828125,5099.0771484375,5121.02587890625,5149.76953125,,,,,,,,,,
N1355,4180.56640625,4185.87841796875,4041.554443359375,3909.994384765625,3980.90869140625,4048.65478515625,3944.509521484375,3795.989990234375,,,,,,,,,,
N1356,4987.8037109375,4991.5751953125,4957.33154296875,4917.36865234375,4960.44384765625,4994.6943359375,4968.6044921875,4902.3828125,,,,,,,,,,
N1357,3748.336181640625,3612.08984375,3684.60888671875,3762.182861328125,3652.00830078125,3588.4228515625,3722.79541015625,3759.612548828125,,,,,,,,,,
N1358,4729.6318359375,4678.9169921875,4619.45849609375,4653.619140625,4668.33984375,4641.0595703125,4641.255859375,4639.77001953125,,,,,,,,,,
N1359,4382.7724609375,4257.09521484375,4180.0859375,4173.4267578125,4187.01513671875,4087.372314453125,4072.012451171875,4072.245849609375,,,,,,,,,,
N1360,5512.27294921875,5419.71630859375,5538.453125,5644.05712890625,5552.21044921875,5482.82666015625,5626.3994140625,5688.7490234375,,,,,,,,,,
N1361,4535.59375,4464.673828125,4405.99169921875,4372.51220703125,4380.51513671875,4356.36083984375,4333.1884765625,4297.9072265625,,,,,,,,,,
N1362,4836.412109375,4788.71142578125,4756.888671875,4774.001953125,4760.37744140625,4735.11279296875,4754.67431640625,4764.40234375,,,,,,,,,,
N1363,5262.56591796875,5262.771484375,5255.84912109375,5216.71533203125,5319.64599609375,5324.93505859375,5313.787109375,5238.98291015625,,,,,,,,,,
N1364,4697.46435546875,4576.12890625,4499.32421875,4524.42919921875,4446.64892578125,4350.89697265625,4373.21337890625,4398.81591796875,,,,,,,,,,
N1365,5093.50732421875,5038.63623046875,5054.54296875,5110.19921875,5074.09619140625,5040.19677734375,5078.10107421875,5108.7392578125,,,,,,,,,,
N1366,4962.46240234375,4938.25390625,4947.908203125,4972.271484375,4981.73291015625,4965.76220703125,4981.98876953125,4972.154296875,,,,,,,,,,
N1367,5146.3994140625,5128.19140625,5114.54345703125,5126.98046875,5147.60546875,5137.3818359375,5154.6142578125,5131.98388671875,,,,,,,,,,
N1368,5216.720703125,5166.60107421875,5070.96240234375,4991.681640625,5086.9169921875,5079.61669921875,5002.5078125,4934.36328125,,,,,,,,,,
N1369,4711.92041015625,4687.19384765625,4685.0400390625,4695.60302734375,4729.31884765625,4702.17041015625,4724.07275390625,4699.90478515625,,,,,,,,,,
N1370,4252.546875,4149.017578125,4061.11572265625,4056.33984375,4057.849609375,4019.41650390625,4004.979736328125,4006.7978515625,,,,,,,,,,
N1371,4979.080078125,4919.94091796875,4968.5390625,5014.4189453125,5035.24951171875,4998.6923828125,5095.447265625,5124.74755859375,,,,,,,,,,
N1372,3811.028564453125,3737.173583984375,3659.48583984375,3671.254638671875,3668.76611328125,3691.19873046875,3670.482421875,3654.650634765625,,,,,,,,,,
N1373,5024.5390625,5081.22412109375,5133.11669921875,5212.166015625,5354.4208984375,5465.9111328125,5489.18212890625,5432.5009765625,,,,,,,,,,
N1374,4610.6025390625,4548.25830078125,4477.8818359375,4515.6376953125,4488.130859375,4506.7646484375,4522.64794921875,4581.419921875,,,,,,,,,,
N1375,5798.0986328125,5747.65771484375,5716.08349609375,5708.015625,5693.72216796875,5690.1181640625,5674.67724609375,5653.8388671875,,,,,,,,,,
N1376,5377.98486328125,5278.884765625,5293.38134765625,5457.14306640625,5516.08447265625,5472.291015625,5733.693359375,5843.15234375,,,,,,,,,,
N1377,11087.05078125,9692.802734375,10352.828125,11290.9189453125,11432.505859375,10015.5986328125,12150.982421875,12384.2626953125,,,,,,,,,,
N1378,6683.89599609375,6759.4677734375,7070.0478515625,7481.3759765625,7604.8857421875,7680.28271484375,7904.474609375,8188.50439453125,,,,,,,,,,
N1379,5972.51220703125,5974.93798828125,5985.0380859375,6017.55419921875,6064.2470703125,6062.2109375,6082.66259765625,6062.65283203125,,,,,,,,,,
N1380,4734.31884765625,4893.2978515625,5057.95654296875,5331.3212890625,5645.994140625,5801.68505859375,5947.60400390625,6015.53857421875,,,,,,,,,,
N1381,4444.1982421875,4543.01171875,4342.5029296875,4367.9287109375,4120.767578125,4101.1611328125,3954.5029296875,3618.437255859375,,,,,,,,,,
N1382,5108.06591796875,4630.91650390625,4673.0439453125,4811.025390625,4693.7802734375,4193.01318359375,4645.5,4819.4228515625,,,,,,,,,,
N1383,4116.91796875,4173.38916015625,4209.24609375,4485.36474609375,4762.234375,4773.099609375,4772.5224609375,4952.408203125,,,,,,,,,,
N1384,9769.5859375,9772.6171875,9794.5087890625,9835.435546875,9782.32421875,9785.755859375,9902.421875,9897.0322265625,,,,,,,,,,
N1385,7050.33544921875,6910.357421875,6910.9423828125,6840.57861328125,6719.779296875,6638.6953125,6787.755859375,6775.7646484375,,,,,,,,,,
N1386,8448.470703125,6398.61279296875,5753.46435546875,6979.6982421875,7925.02587890625,6012.4931640625,5213.74365234375,6202.34912109375,,,,,,,,,,
N1387,5359.47607421875,5279.0712890625,5255.6318359375,5251.52099609375,5204.564453125,5173.95458984375,5222.3359375,5201.78662109375,,,,,,,,,,
N1388,8129.12353515625,6417.10888671875,6282.142578125,6860.55615234375,7343.61572265625,5308.3818359375,5984.298828125,6574.14599609375,,,,,,,,,,
N1389,2645.541259765625,3379.88916015625,3601.1875,3012.791015625,2788.02392578125,3525.75927734375,3619.53857421875,2928.95947265625,,,,,,,,,,
N1390,7267.57666015625,7280.54150390625,7296.18896484375,7302.62451171875,7315.99267578125,7356.5390625,7416.263671875,7368.40673828125,,,,,,,,,,
N1391,6411.44140625,2437.83349609375,1489.803466796875,4609.43408203125,6270.14990234375,2368.68212890625,1728.276611328125,4825.2001953125,,,,,,,,,,
N1392,6331.83447265625,6489.830078125,6535.7333984375,6764.6220703125,6712.53955078125,6851.15087890625,6955.47509765625,7119.13623046875,,,,,,,,,,
N1393,4782.92138671875,4533.1494140625,4012.80859375,4634.45361328125,4689.431640625,4462.29833984375,3999.2802734375,4636.18310546875,,,,,,,,,,
N1394,6139.0205078125,5409.51025390625,4771.31201171875,5113.08251953125,6704.4736328125,6010.755859375,5224.97802734375,5613.78662109375,,,,,,,,,,
N1395,5385.5048828125,5455.36572265625,5510.93017578125,5503.91650390625,5506.4814453125,5570.47216796875,5623.2177734375,5557.81884765625,,,,,,,,,,
N1396,7899.25732421875,7822.1328125,7762.37451171875,7771.84228515625,7783.32373046875,7754.7275390625,7736.3681640625,7729.00537109375,,,,,,,,,,
N1397,4864.8466796875,9871.75390625,10587.4921875,6649.5986328125,5423.8994140625,10433.8515625,11240.7978515625,6831.6669921875,,,,,,,,,,
