id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 529,1113.493896484375,1278.0828857421875,1201.423583984375,814.3987426757812,1400.54248046875,1072.5753173828125,,,,,,,,,,,,
N 530,4318.7421875,4451.0458984375,4323.572265625,3981.071044921875,4533.548828125,4253.09521484375,,,,,,,,,,,,
N 531,6411.51416015625,6615.25390625,6479.95361328125,6252.955078125,6926.32421875,6601.19580078125,,,,,,,,,,,,
N 532,4272.283203125,4468.58935546875,4440.11328125,4339.99755859375,4771.6650390625,4627.099609375,,,,,,,,,,,,
N 533,2804.66845703125,2961.5673828125,2791.23095703125,2358.952392578125,2947.979248046875,2570.9228515625,,,,,,,,,,,,
N 534,6261.46337890625,6732.41748046875,6780.27099609375,6625.59228515625,7195.9013671875,7115.63818359375,,,,,,,,,,,,
N 535,9435.1015625,9722.9267578125,9512.146484375,9211.8232421875,10145.3759765625,9692.533203125,,,,,,,,,,,,
N 536,4284.2431640625,4363.42724609375,4147.9697265625,3734.4267578125,4411.693359375,4044.65771484375,,,,,,,,,,,,
N 537,6330.3134765625,6568.138671875,6313.7490234375,5792.8984375,6705.53955078125,6221.177734375,,,,,,,,,,,,
N 538,7458.5673828125,7675.4697265625,7492.7607421875,7200.10595703125,8017.14990234375,7638.93798828125,,,,,,,,,,,,
N 539,3741.08447265625,3873.8857421875,3738.072509765625,3475.47216796875,3976.41015625,3724.056640625,,,,,,,,,,,,
N 540,5044.90869140625,5224.99169921875,5055.5703125,4744.880859375,5390.40234375,5081.06005859375,,,,,,,,,,,,
N 541,8073.40234375,8431.5556640625,8302.625,8119.63818359375,8887.173828125,8605.6689453125,,,,,,,,,,,,
N 542,2834.50244140625,2778.752685546875,2588.693359375,2156.3154296875,2735.80126953125,2380.87451171875,,,,,,,,,,,,
N 543,5815.1650390625,6045.94580078125,5962.80029296875,5809.72900390625,6386.65966796875,6148.2353515625,,,,,,,,,,,,
N 544,5053.3369140625,5250.58447265625,5173.36474609375,5044.94921875,5551.10986328125,5337.3984375,,,,,,,,,,,,
N 545,1372.8875732421875,1319.1807861328125,1223.5693359375,914.4673461914062,1342.55029296875,1089.780517578125,,,,,,,,,,,,
N 546,7623.34375,7976.107421875,7898.56591796875,7657.3857421875,8383.5224609375,8128.677734375,,,,,,,,,,,,
N 547,2309.61083984375,2416.31005859375,2262.388427734375,1876.2393798828125,2429.242919921875,2087.536865234375,,,,,,,,,,,,
N 548,4471.49609375,4584.7119140625,4442.248046875,4207.62109375,4730.36083984375,4490.2890625,,,,,,,,,,,,
N 549,4709.71923828125,4791.88671875,4553.34326171875,4065.62548828125,4849.505859375,4431.189453125,,,,,,,,,,,,
N 550,3749.313720703125,3961.697998046875,3888.8505859375,3437.654052734375,4214.6552734375,3835.383544921875,,,,,,,,,,,,
N 551,9188.9462890625,9977.5517578125,10163.1181640625,10042.3564453125,10760.2958984375,10798.794921875,,,,,,,,,,,,
N 552,7755.1474609375,8009.89990234375,7743.396484375,7250.70654296875,8260.6103515625,7761.02392578125,,,,,,,,,,,,
N 553,8536.7294921875,8842.3935546875,8662.0537109375,8420.49609375,9351.1884765625,8936.7841796875,,,,,,,,,,,,
N 554,6566.2451171875,6769.53125,6586.93115234375,6350.4130859375,7070.20263671875,6731.5126953125,,,,,,,,,,,,
N 555,6605.4716796875,7058.4638671875,7112.55712890625,6941.40380859375,7632.14453125,7518.47607421875,,,,,,,,,,,,
N 556,8025.41259765625,8649.84765625,8696.80859375,8491.0634765625,9325.3359375,9212.865234375,,,,,,,,,,,,
N 557,9112.7216796875,9859.2724609375,9960.8291015625,9740.3125,10657.630859375,10582.6103515625,,,,,,,,,,,,
N 558,5264.08203125,5614.5966796875,5448.01171875,5072.49609375,5793.5654296875,5427.2431640625,,,,,,,,,,,,
N 559,8036.56005859375,8442.18359375,8282.1708984375,8005.6044921875,9022.9677734375,8701.1318359375,,,,,,,,,,,,
N 560,8547.3125,8762.7666015625,8467.826171875,7958.14208984375,9006.013671875,8480.490234375,,,,,,,,,,,,
N 561,8123.4560546875,8469.2255859375,8365.759765625,8195.4443359375,9023.818359375,8704.2568359375,,,,,,,,,,,,
N 562,5100.9541015625,5273.48876953125,5170.1484375,5012.974609375,5569.53564453125,5336.7939453125,,,,,,,,,,,,
N 563,5100.259765625,5395.3466796875,5396.51123046875,5278.83349609375,5785.54345703125,5660.24169921875,,,,,,,,,,,,
N 564,4594.400390625,4808.24462890625,4639.83642578125,4296.7529296875,4945.23291015625,4613.48681640625,,,,,,,,,,,,
N 565,2256.360107421875,2480.314453125,2344.799560546875,2016.86865234375,2514.356201171875,2196.9443359375,,,,,,,,,,,,
N 566,5601.70068359375,5830.544921875,5697.51806640625,5408.37890625,6107.67236328125,5821.88427734375,,,,,,,,,,,,
N 567,5673.57470703125,5828.27587890625,5627.8330078125,5220.1484375,6014.67578125,5615.88037109375,,,,,,,,,,,,
N 568,5053.37451171875,5186.81201171875,5004.50830078125,4626.11962890625,5344.73291015625,4978.12451171875,,,,,,,,,,,,
N 569,4623.560546875,4756.82763671875,4556.525390625,4174.12109375,4881.43603515625,4527.03662109375,,,,,,,,,,,,
N 570,2559.55126953125,2775.1552734375,2540.005615234375,1932.646728515625,2718.456787109375,2169.8994140625,,,,,,,,,,,,
N 571,3501.295166015625,3692.3896484375,3578.51318359375,3301.62548828125,3787.242431640625,3525.2529296875,,,,,,,,,,,,
N 572,3391.154296875,3581.7578125,3401.2275390625,2925.734619140625,3593.077880859375,3180.685546875,,,,,,,,,,,,
N 573,5684.67578125,6073.77392578125,6116.11279296875,5967.9287109375,6554.83837890625,6440.8642578125,,,,,,,,,,,,
N 574,7196.2080078125,7483.2001953125,7367.9482421875,7208.484375,7968.646484375,7646.591796875,,,,,,,,,,,,
N 575,6467.14404296875,6761.53076171875,6622.9375,6357.95458984375,7160.0341796875,6815.87109375,,,,,,,,,,,,
N 576,7335.708984375,7585.72509765625,7323.36962890625,6708.4375,7775.2783203125,7240.26953125,,,,,,,,,,,,
N 577,6107.8515625,6381.0146484375,6063.24658203125,5290.630859375,6423.35302734375,5752.5322265625,,,,,,,,,,,,
N 578,4121.595703125,4410.4931640625,4214.64013671875,3708.81005859375,4467.5234375,4002.770263671875,,,,,,,,,,,,
N 579,5344.18017578125,5446.02099609375,5231.1435546875,4820.10888671875,5590.86767578125,5168.31298828125,,,,,,,,,,,,
N 580,5237.1171875,5411.21435546875,5208.669921875,4798.89208984375,5547.7685546875,5166.82275390625,,,,,,,,,,,,
N 581,8666.39453125,8954.642578125,8736.7529296875,8307.154296875,9364.455078125,8899.78515625,,,,,,,,,,,,
N 582,4555.63623046875,4685.681640625,4490.9716796875,4127.03076171875,4811.349609375,4469.95556640625,,,,,,,,,,,,
N 583,4780.5068359375,5042.7509765625,4780.5869140625,4127.74169921875,5059.26220703125,4482.06103515625,,,,,,,,,,,,
N 584,5240.05859375,5437.40283203125,5214.6083984375,4652.06591796875,5520.57470703125,5054.7802734375,,,,,,,,,,,,
N 585,3332.929443359375,3561.823974609375,3307.079833984375,2631.677490234375,3508.678466796875,2930.55712890625,,,,,,,,,,,,
N 586,2892.493896484375,3150.640869140625,2974.000732421875,2519.14794921875,3152.03662109375,2737.620361328125,,,,,,,,,,,,
N 587,2219.28466796875,2340.807373046875,2133.562744140625,1580.8369140625,2279.949951171875,1869.9193115234375,,,,,,,,,,,,
N 588,5987.28076171875,6242.1328125,6154.50146484375,5992.27001953125,6645.1826171875,6372.857421875,,,,,,,,,,,,
N 589,8225.8994140625,8646.189453125,8502.259765625,8168.1474609375,9143.70703125,8752.6552734375,,,,,,,,,,,,
N 590,8693.25,9130.283203125,9032.7998046875,8775.9794921875,9781.9189453125,9424.7109375,,,,,,,,,,,,
N 591,7389.71630859375,7744.5537109375,7669.78857421875,7461.9580078125,8280.67578125,7973.3974609375,,,,,,,,,,,,
N 592,5793.9150390625,6031.12060546875,5959.35791015625,5818.3017578125,6429.6884765625,6187.177734375,,,,,,,,,,,,
N 593,7970.96240234375,8597.8388671875,8704.8623046875,8512.048828125,9321.4931640625,9253.1796875,,,,,,,,,,,,
N 594,7813.17626953125,8479.880859375,8646.123046875,8407.5859375,9205.8544921875,9193.8173828125,,,,,,,,,,,,
N 595,5553.9814453125,5930.43701171875,5968.2275390625,5822.2158203125,6401.3935546875,6283.2294921875,,,,,,,,,,,,
N 596,4577.94775390625,4798.3359375,4764.5830078125,4669.568359375,5132.55517578125,4970.96044921875,,,,,,,,,,,,
N 597,5634.1767578125,5913.5087890625,5794.4970703125,5394.2080078125,6172.17138671875,5831.0361328125,,,,,,,,,,,,
N 598,5136.61181640625,5404.453125,5305.9189453125,4922.34716796875,5658.5458984375,5346.09619140625,,,,,,,,,,,,
N 599,7197.5107421875,7484.513671875,7369.16943359375,7209.89404296875,7969.3369140625,7648.1005859375,,,,,,,,,,,,
N 600,4639.0546875,4850.21044921875,4752.1796875,4543.810546875,5121.8251953125,4874.810546875,,,,,,,,,,,,
N 601,4090.805908203125,4272.8671875,4153.5908203125,3939.017822265625,4516.94921875,4263.12646484375,,,,,,,,,,,,
N 602,4627.9052734375,4843.70703125,4746.01220703125,4569.35107421875,5144.572265625,4907.15087890625,,,,,,,,,,,,
N 603,6464.921875,6766.404296875,6655.6201171875,6356.69482421875,7143.310546875,6863.892578125,,,,,,,,,,,,
N 604,3648.700927734375,3861.994384765625,3679.336669921875,3258.58154296875,3886.129638671875,3501.2109375,,,,,,,,,,,,
N 605,5528.52392578125,5828.4072265625,5762.837890625,5515.66357421875,6128.8984375,5907.0712890625,,,,,,,,,,,,
N 606,5560.5087890625,5857.00390625,5761.48974609375,5492.24951171875,6128.46728515625,5878.99951171875,,,,,,,,,,,,
N 607,4899.3017578125,5199.98291015625,4948.7509765625,4336.8115234375,5227.68701171875,4664.7119140625,,,,,,,,,,,,
N 608,3043.646240234375,3250.336181640625,3088.505126953125,2700.760986328125,3260.917236328125,2901.306640625,,,,,,,,,,,,
N 609,3717.345703125,3912.23291015625,3731.49365234375,3289.52880859375,3951.38037109375,3552.606201171875,,,,,,,,,,,,
N 610,4553.28125,4715.8173828125,4643.2890625,4506.6181640625,4990.98681640625,4773.25341796875,,,,,,,,,,,,
N 611,5347.98095703125,5578.96337890625,5534.98046875,5422.5341796875,5943.767578125,5756.17724609375,,,,,,,,,,,,
N 612,4376.58837890625,4535.1435546875,4411.6279296875,4179.52783203125,4698.71484375,4462.822265625,,,,,,,,,,,,
N 613,5430.08349609375,5582.4736328125,5444.25390625,5240.09619140625,5827.0146484375,5547.9384765625,,,,,,,,,,,,
N 614,8174.541015625,8479.5654296875,8359.685546875,8023.7548828125,8988.3955078125,8551.1748046875,,,,,,,,,,,,
N 615,4016.093505859375,4202.19677734375,4055.61767578125,3797.63134765625,4385.97216796875,4122.55419921875,,,,,,,,,,,,
N 616,5890.90087890625,6111.67041015625,6031.44189453125,5888.59033203125,6480.7255859375,6223.12890625,,,,,,,,,,,,
N 617,6211.63916015625,6800.62744140625,6938.46875,6804.52783203125,7371.82421875,7411.384765625,,,,,,,,,,,,
N 618,4687.6748046875,4842.72509765625,4752.88427734375,4594.30517578125,5081.84326171875,4852.83447265625,,,,,,,,,,,,
N 619,4757.2822265625,4935.74609375,4871.029296875,4750.8935546875,5229.4443359375,5020.86328125,,,,,,,,,,,,
N 620,5890.9423828125,6111.720703125,6031.52783203125,5888.673828125,6480.83056640625,6223.25537109375,,,,,,,,,,,,
N 621,8532.8291015625,8857.9765625,8746.353515625,8551.5849609375,9400.26953125,9028.767578125,,,,,,,,,,,,
N 622,5613.29931640625,5859.7158203125,5805.77490234375,5683.2578125,6242.97119140625,6014.2978515625,,,,,,,,,,,,
N 623,6779.74853515625,7177.001953125,7187.91748046875,7052.96630859375,7669.22900390625,7513.509765625,,,,,,,,,,,,
N 624,4448.64453125,4721.5224609375,4735.01318359375,4641.78369140625,5033.0400390625,4952.35400390625,,,,,,,,,,,,
N 625,4626.06494140625,4880.67919921875,4880.23828125,4786.0439453125,5242.85791015625,5100.66845703125,,,,,,,,,,,,
N 626,2264.3955078125,2366.754638671875,2316.64990234375,2067.049072265625,2438.9599609375,2243.24658203125,,,,,,,,,,,,
N 627,8012.041015625,8309.8037109375,8191.154296875,7977.796875,8799.1865234375,8445.4384765625,,,,,,,,,,,,
N 628,5117.9541015625,5281.9248046875,5166.8271484375,4948.82373046875,5525.8583984375,5248.97900390625,,,,,,,,,,,,
N 629,5965.76318359375,6211.50146484375,6112.935546875,5948.6572265625,6557.09765625,6295.7939453125,,,,,,,,,,,,
N 630,3933.306396484375,4052.006591796875,3955.04296875,3771.625732421875,4216.54833984375,4007.01416015625,,,,,,,,,,,,
N 631,4204.8994140625,4340.83203125,4247.42138671875,4052.529296875,4502.73486328125,4288.95703125,,,,,,,,,,,,
N 632,3815.85205078125,3921.333740234375,3832.398681640625,3528.446044921875,4031.811279296875,3790.007568359375,,,,,,,,,,,,
N 633,7216.45263671875,7447.53466796875,7280.05517578125,6923.23388671875,7766.068359375,7397.779296875,,,,,,,,,,,,
N 634,6623.54248046875,6872.90234375,6733.30224609375,6486.1123046875,7202.1328125,6870.24609375,,,,,,,,,,,,
N 635,2926.981689453125,3412.243896484375,3141.10986328125,2628.810791015625,3521.919189453125,3128.5400390625,,,,,,,,,,,,
N 636,2443.914306640625,2607.554931640625,2443.452392578125,1882.0162353515625,2600.8212890625,2420.120361328125,,,,,,,,,,,,
N 637,5065.62158203125,5537.90869140625,5348.14013671875,4749.72802734375,5728.5390625,5337.09423828125,,,,,,,,,,,,
N 638,6664.59814453125,6872.80126953125,6583.57861328125,6035.07568359375,6930.1884765625,6455.2119140625,,,,,,,,,,,,
N 639,4680.591796875,4824.0048828125,4596.1552734375,3903.43115234375,4820.38525390625,4230.8525390625,,,,,,,,,,,,
N 640,6947.69970703125,7121.12353515625,6782.80517578125,6142.86279296875,7132.11767578125,6620.57763671875,,,,,,,,,,,,
N 641,5136.71044921875,5352.41650390625,5147.42138671875,4681.42236328125,5414.3046875,4994.65771484375,,,,,,,,,,,,
N 642,5510.65673828125,5666.49609375,5414.7978515625,4833.529296875,5676.5595703125,5162.30078125,,,,,,,,,,,,
N 643,6042.64208984375,6228.529296875,5997.34423828125,5471.48681640625,6316.197265625,5936.50244140625,,,,,,,,,,,,
N 644,5924.20166015625,6196.904296875,5761.634765625,5241.408203125,6141.59130859375,5645.9970703125,,,,,,,,,,,,
N 645,6019.07958984375,6199.80810546875,5807.44189453125,5192.29052734375,6144.9404296875,5724.61376953125,,,,,,,,,,,,
N 646,5523.6240234375,5462.2783203125,5360.69775390625,5384.673828125,5300.36962890625,5343.765625,5236.30126953125,5298.67724609375,,,,,,,,,,
N 647,3735.765380859375,3800.351318359375,3936.266845703125,4034.0302734375,4166.0966796875,4245.19775390625,4366.46875,4436.8046875,,,,,,,,,,
N 648,5617.36376953125,5839.21435546875,5991.1572265625,6229.10595703125,6530.24755859375,6730.61767578125,6835.1005859375,7007.04931640625,,,,,,,,,,
N 649,4136.451171875,4137.52587890625,4083.443603515625,3846.8779296875,3999.20556640625,4084.8349609375,4050.943603515625,3842.871337890625,,,,,,,,,,
N 650,4144.06640625,4295.5546875,4389.2958984375,4600.302734375,4670.06005859375,4774.48583984375,4837.33154296875,5023.90673828125,,,,,,,,,,
N 651,7987.6591796875,8004.94482421875,8127.625,8086.64306640625,7871.27978515625,7916.25634765625,8034.29150390625,8000.15869140625,,,,,,,,,,
N 652,8498.2841796875,8437.2900390625,8621.3310546875,8808.1181640625,8839.77734375,8791.58984375,8851.416015625,8986.40234375,,,,,,,,,,
N 653,3014.3330078125,3110.0771484375,3325.31884765625,3448.4052734375,2973.163818359375,3099.356201171875,3276.068603515625,3229.75537109375,,,,,,,,,,
N 654,6147.5126953125,6131.39990234375,5939.3076171875,6103.19140625,6260.7392578125,6195.97021484375,6021.0703125,6245.65625,,,,,,,,,,
N 655,6820.99267578125,6826.1826171875,7098.07421875,7170.09619140625,7207.55126953125,7238.02392578125,7580.20068359375,7654.833984375,,,,,,,,,,
N 656,5518.92529296875,5575.4658203125,5656.8232421875,5747.71728515625,5767.95751953125,5854.455078125,5922.1923828125,5975.28955078125,,,,,,,,,,
N 657,7665.154296875,7779.8896484375,7820.1181640625,8175.501953125,8321.193359375,8488.607421875,8509.529296875,8794.8876953125,,,,,,,,,,
N 658,4901.7001953125,4947.47265625,5025.7119140625,5052.826171875,4990.990234375,5070.30078125,5157.23193359375,5135.6376953125,,,,,,,,,,
N 659,3558.163818359375,3664.002197265625,3751.4326171875,3883.38818359375,3859.393798828125,3946.244140625,4005.86767578125,4106.31884765625,,,,,,,,,,
N 660,3542.69384765625,3599.56640625,3669.396484375,3816.074462890625,3922.055419921875,3933.647216796875,3964.56494140625,4059.29345703125,,,,,,,,,,
N 661,4801.4140625,4770.0751953125,4584.34130859375,4452.44140625,4360.1640625,4221.908203125,4054.212646484375,3975.525146484375,,,,,,,,,,
N 662,6336.05712890625,6479.259765625,6504.15087890625,6659.33642578125,6806.6826171875,6933.54345703125,6980.74267578125,7081.90087890625,,,,,,,,,,
N 663,3725.9267578125,3875.766845703125,3767.14404296875,3709.59521484375,3515.466552734375,3705.06689453125,3645.820068359375,3640.259033203125,,,,,,,,,,
N 664,6285.18505859375,6555.35302734375,6447.5458984375,6787.07568359375,6357.5888671875,6875.9443359375,6718.212890625,7066.39990234375,,,,,,,,,,
N 665,6019.80322265625,6164.83154296875,6313.04345703125,6412.1455078125,6706.94921875,6799.52001953125,6965.9248046875,7047.66162109375,,,,,,,,,,
N 666,3457.689208984375,3552.608642578125,3614.94091796875,3852.037353515625,3393.181884765625,3683.631591796875,3662.9501953125,3818.643310546875,,,,,,,,,,
N 667,4708.5048828125,4838.955078125,4907.55029296875,5221.70751953125,4580.01220703125,4833.697265625,4958.35400390625,5345.78076171875,,,,,,,,,,
N 668,4897.86865234375,4897.66015625,4873.1435546875,5070.45556640625,4987.21142578125,5079.83349609375,5059.88134765625,5178.29345703125,,,,,,,,,,
N 669,5005.1220703125,4968.2734375,4850.75927734375,4989.8203125,4812.7900390625,4750.60888671875,4601.67236328125,4860.98095703125,,,,,,,,,,
N 670,5072.6279296875,5227.08642578125,5347.091796875,5308.22802734375,5221.00048828125,5432.576171875,5515.42919921875,5438.80224609375,,,,,,,,,,
N 671,3097.517822265625,3362.56982421875,3597.667724609375,4815.22998046875,3426.177001953125,3748.161865234375,3954.531494140625,5159.3544921875,,,,,,,,,,
N 672,6553.818359375,6590.0439453125,6602.36328125,6903.1357421875,6925.01806640625,6933.84521484375,6865.34716796875,7099.19775390625,,,,,,,,,,
N 673,3589.16357421875,3271.144775390625,3312.72607421875,3229.75927734375,3416.68798828125,3137.975341796875,3167.12451171875,3178.470703125,,,,,,,,,,
N 674,6355.92626953125,6455.9873046875,6491.5107421875,6384.69580078125,6757.8994140625,6954.3046875,7019.861328125,6874.7138671875,,,,,,,,,,
N 675,2634.196533203125,2960.15771484375,4067.742919921875,3340.974609375,3305.255859375,3713.895263671875,4554.7890625,3574.81689453125,,,,,,,,,,
N 676,6415.89892578125,6907.06787109375,7043.40966796875,7644.7548828125,7088.69091796875,7438.88427734375,7460.31494140625,7985.82177734375,,,,,,,,,,
N 677,7338.15576171875,7793.9951171875,7889.38427734375,7070.30859375,7972.49560546875,8390.279296875,8488.1630859375,7598.84912109375,,,,,,,,,,
N 678,6123.546875,6551.7275390625,6221.15966796875,6799.1865234375,6426.39013671875,6900.24365234375,6505.677734375,6931.7666015625,,,,,,,,,,
N 679,5141.6123046875,4392.63330078125,5550.326171875,5983.66357421875,5651.63720703125,4824.5361328125,6031.90283203125,6307.73095703125,,,,,,,,,,
N 680,4828.9482421875,4723.55078125,4581.39013671875,4576.7392578125,4492.30810546875,4488.6220703125,4359.29443359375,4397.64892578125,,,,,,,,,,
N 681,7848.81640625,7874.67236328125,8114.41845703125,8322.150390625,8429.8935546875,8605.5927734375,8840.4951171875,9027.2685546875,,,,,,,,,,
N 682,5046.14599609375,4951.59814453125,4819.2978515625,4851.44189453125,4772.8505859375,4826.8759765625,4723.19970703125,4829.57666015625,,,,,,,,,,
N 683,4680.70751953125,4852.53662109375,5225.9501953125,5333.46875,5225.35595703125,5420.89404296875,5830.92578125,5847.32666015625,,,,,,,,,,
N 684,4375.02392578125,4476.5419921875,4627.05126953125,4692.982421875,4697.05078125,4763.953125,4888.064453125,4958.26123046875,,,,,,,,,,
N 685,5860.6513671875,5786.046875,5862.8037109375,5742.9638671875,5617.38720703125,5588.99658203125,5651.7490234375,5667.8125,,,,,,,,,,
N 686,5462.5908203125,5645.78125,5663.98486328125,5979.02392578125,5974.58154296875,6238.6162109375,6223.09326171875,6507.642578125,,,,,,,,,,
N 687,2038.706787109375,2014.245361328125,1965.867919921875,1943.9051513671875,1884.0665283203125,1881.4840087890625,1849.7393798828125,1855.8468017578125,,,,,,,,,,
N 688,4323.85595703125,4265.720703125,4232.99267578125,3952.17431640625,3850.138427734375,4058.554443359375,4018.1572265625,3694.261474609375,,,,,,,,,,
N 689,4831.12060546875,4888.65185546875,4823.39990234375,4967.71337890625,5051.2578125,5107.00146484375,5064.58349609375,5258.318359375,,,,,,,,,,
N 690,4096.46240234375,4126.3466796875,4047.59619140625,4152.23486328125,4035.826171875,4218.546875,4159.19580078125,4294.8720703125,,,,,,,,,,
N 691,6949.0947265625,6976.119140625,7179.267578125,7588.85888671875,7708.80908203125,7744.419921875,7922.32275390625,8219.5302734375,,,,,,,,,,
N 692,6350.04736328125,7167.63623046875,8965.7294921875,7430.02978515625,6782.99755859375,7633.06591796875,9510.7451171875,7960.4892578125,,,,,,,,,,
N 693,7214.4501953125,7473.4453125,7665.83056640625,8084.66943359375,8360.341796875,8649.87109375,8843.33203125,9135.857421875,,,,,,,,,,
N 694,5501.73193359375,5419.58203125,5311.95849609375,5172.72314453125,5418.65625,5320.7138671875,5207.8671875,5037.37646484375,,,,,,,,,,
N 695,3250.510009765625,3306.144775390625,3681.305419921875,3598.96142578125,3777.576904296875,3725.59033203125,3849.36572265625,3544.229248046875,,,,,,,,,,
N 696,3675.701416015625,3492.529296875,3536.931396484375,3511.650634765625,3418.392333984375,3214.298095703125,3265.64404296875,3273.484375,,,,,,,,,,
N 697,4807.41943359375,4990.42626953125,5077.85400390625,4388.54736328125,5068.6513671875,5174.31884765625,5227.74169921875,4537.4169921875,,,,,,,,,,
N 698,4174.70703125,4345.68017578125,4348.1513671875,4193.11376953125,4226.60498046875,4357.60791015625,4345.18408203125,4085.24169921875,,,,,,,,,,
N 699,3279.568603515625,3270.371826171875,3449.38818359375,3343.331298828125,3478.82470703125,3421.92724609375,3572.42822265625,3506.544921875,,,,,,,,,,
N 700,5718.35791015625,5773.48876953125,5708.14990234375,5442.79052734375,5429.986328125,5363.22509765625,5320.5009765625,5154.1650390625,,,,,,,,,,
N 701,2007.9486083984375,2051.9716796875,2049.832763671875,1725.228515625,1760.2369384765625,1970.557861328125,1907.67431640625,1716.662109375,,,,,,,,,,
N 702,3939.45947265625,3791.907470703125,3129.669677734375,3795.17333984375,4056.934326171875,3775.876708984375,3159.2685546875,3755.2158203125,,,,,,,,,,
N 703,5016.41064453125,5041.2841796875,5280.61669921875,5311.7783203125,5118.2763671875,5168.99462890625,5377.3955078125,5390.447265625,,,,,,,,,,
N 704,6064.998046875,6104.4326171875,5803.77880859375,6184.892578125,6301.7216796875,6362.58349609375,6081.0966796875,6375.09765625,,,,,,,,,,
N 705,4123.7578125,4031.975341796875,3983.427490234375,3967.378662109375,4041.980712890625,3869.233154296875,3826.00244140625,3895.261962890625,,,,,,,,,,
N 706,9552.90625,9284.6171875,9283.1572265625,9796.140625,10065.6591796875,9757.720703125,9747.5224609375,10289.5869140625,,,,,,,,,,
N 707,5022.5341796875,5332.60546875,5457.8564453125,5440.63818359375,5482.94970703125,5672.7685546875,5760.01220703125,5447.13818359375,,,,,,,,,,
N 708,7674.166015625,7829.09375,8109.70361328125,8232.7470703125,8312.8720703125,8355.595703125,8470.7802734375,8514.666015625,,,,,,,,,,
N 709,4615.3701171875,4699.73974609375,4722.16796875,4665.62939453125,4985.65673828125,5104.87060546875,5126.80712890625,5040.30615234375,,,,,,,,,,
N 710,10266.744140625,10743.2587890625,11042.1826171875,11735.6982421875,12675.4404296875,13063.109375,13315.97265625,13804.498046875,,,,,,,,,,
N 711,4763.52734375,4741.4345703125,4456.73583984375,4336.39892578125,4046.969482421875,4192.6318359375,3992.6572265625,4008.61083984375,,,,,,,,,,
N 712,6451.080078125,6190.970703125,6630.984375,6687.9326171875,6632.12841796875,6395.3671875,6846.06884765625,6772.93017578125,,,,,,,,,,
N 713,4232.15625,4668.94677734375,4763.76025390625,6194.5595703125,4404.64501953125,4970.7197265625,5033.36083984375,6508.7587890625,,,,,,,,,,
N 714,6558.00390625,6720.166015625,6785.306640625,6923.880859375,6895.79150390625,7134.79736328125,7187.349609375,7255.97412109375,,,,,,,,,,
N 715,6428.962890625,6278.8125,6417.30322265625,7334.9345703125,6731.98193359375,6773.3701171875,6884.85791015625,7844.1435546875,,,,,,,,,,
N 716,7046.9423828125,7360.18115234375,7206.25341796875,7555.34423828125,7130.830078125,7716.92431640625,7524.1611328125,7892.56591796875,,,,,,,,,,
N 717,5712.54443359375,5736.5849609375,5842.6728515625,5865.5791015625,5942.2919921875,5951.099609375,6082.21142578125,6136.76025390625,,,,,,,,,,
N 718,4823.80322265625,5142.57666015625,4529.85400390625,4843.64208984375,4574.8203125,4945.447265625,4242.7451171875,4592.25732421875,,,,,,,,,,
N 719,6014.09521484375,7385.82421875,7473.1728515625,7002.56005859375,6430.22265625,7930.02392578125,7975.65234375,7399.93798828125,,,,,,,,,,
N 720,8942.5751953125,9404.271484375,9624.1826171875,9747.7412109375,9706.216796875,10198.7607421875,10248.23828125,10210.8876953125,,,,,,,,,,
N 721,6066.97607421875,6296.7080078125,6379.2353515625,6196.279296875,6551.79541015625,6729.93017578125,6824.63818359375,6622.05078125,,,,,,,,,,
N 722,7297.52392578125,8200.7978515625,7111.27783203125,7678.92626953125,7557.12109375,8613.7255859375,7447.67431640625,8152.3876953125,,,,,,,,,,
N 723,4761.9521484375,5059.8271484375,5369.9697265625,5654.8212890625,5541.3427734375,5828.36962890625,6118.09423828125,6265.69921875,,,,,,,,,,
N 724,4839.685546875,4926.7421875,4726.0224609375,4746.92626953125,4807.494140625,4889.5390625,4731.99951171875,4780.7880859375,,,,,,,,,,
N 725,4527.69189453125,4692.673828125,4628.03369140625,4682.6650390625,4525.72900390625,4720.81396484375,4668.3623046875,4688.46826171875,,,,,,,,,,
N 726,3797.3408203125,4393.1962890625,4557.34423828125,4612.73095703125,3798.949462890625,4544.9482421875,4639.68115234375,4689.3251953125,,,,,,,,,,
N 727,5305.0712890625,5764.259765625,4874.43701171875,5339.05126953125,5512.69970703125,6000.49560546875,5072.61474609375,5562.51025390625,,,,,,,,,,
N 728,7028.2529296875,7646.08642578125,6716.615234375,7510.83203125,7360.59130859375,7912.66650390625,6936.21337890625,7699.2958984375,,,,,,,,,,
N 729,7465.3369140625,8090.94091796875,7454.9091796875,7831.7783203125,7653.04296875,8308.3095703125,7543.7880859375,8080.05810546875,,,,,,,,,,
N 730,4050.35986328125,3527.0302734375,3772.3369140625,3764.877197265625,4324.18408203125,3748.1708984375,4024.326171875,4008.92041015625,,,,,,,,,,
N 731,2919.209716796875,3020.54296875,3067.388671875,3364.850830078125,2864.331298828125,3040.776611328125,3091.55078125,3412.939208984375,,,,,,,,,,
N 732,4373.2646484375,4414.0224609375,4392.376953125,4600.99169921875,4651.6357421875,4732.5703125,4756.1171875,4978.97705078125,,,,,,,,,,
