id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1341,2524.31884765625,2484.065185546875,2387.39892578125,2399.9189453125,2386.870849609375,2337.63232421875,2263.497802734375,2273.7001953125,,,,,,,,,,
N1342,6759.6552734375,7139.1396484375,7092.255859375,7277.8583984375,7441.3564453125,7688.158203125,7205.13720703125,7077.58544921875,,,,,,,,,,
N1343,2393.709228515625,2500.32568359375,2436.435546875,2541.05029296875,2592.409423828125,2767.765380859375,2593.86962890625,2515.17919921875,,,,,,,,,,
N1344,4745.998046875,4499.93310546875,4228.9755859375,4248.755859375,4215.6943359375,3992.896728515625,3832.3779296875,3851.505126953125,,,,,,,,,,
N1345,5697.80615234375,5721.03466796875,5753.04443359375,5855.43896484375,5909.64892578125,5993.7001953125,6033.79638671875,6053.431640625,,,,,,,,,,
N1346,5727.76123046875,5746.95361328125,5783.109375,5885.5986328125,5945.54345703125,6029.2412109375,6079.63427734375,6100.63134765625,,,,,,,,,,
N1347,5640.83740234375,5672.47265625,5696.76123046875,5796.0634765625,5841.5859375,5923.80859375,5948.33935546875,5962.7958984375,,,,,,,,,,
N1348,5703.4423828125,5738.34814453125,5764.81298828125,5870.3349609375,5924.85986328125,6010.4658203125,6038.3935546875,6055.13037109375,,,,,,,,,,
N1349,5626.794921875,5629.5,5667.85205078125,5761.89990234375,5817.92578125,5886.1181640625,5941.40576171875,5959.25830078125,,,,,,,,,,
N1350,5088.2744140625,5108.08154296875,5107.2109375,5177.8017578125,5181.5703125,5238.31201171875,5238.6962890625,5231.37548828125,,,,,,,,,,
N1351,4888.97216796875,4866.83251953125,4820.59716796875,4867.44970703125,4917.5986328125,4917.169921875,4899.97216796875,4870.5361328125,,,,,,,,,,
N1352,5313.77099609375,5262.7431640625,5205.72705078125,5319.8310546875,5382.75732421875,5350.46923828125,5301.21875,5349.98876953125,,,,,,,,,,
N1353,4713.5966796875,4689.240234375,4638.61572265625,4656.4873046875,4623.3271484375,4652.30224609375,4659.4267578125,4639.30517578125,,,,,,,,,,
N1354,5078.30078125,5081.26123046875,5084.64794921875,5181.41845703125,5164.00439453125,5173.4912109375,5182.7802734375,5196.1640625,,,,,,,,,,
N1355,4189.06884765625,4284.48681640625,4156.69482421875,4075.406494140625,4149.05419921875,4306.619140625,4187.4697265625,4046.435546875,,,,,,,,,,
N1356,4994.48486328125,5040.45947265625,5003.3369140625,5010.16015625,5020.0830078125,5097.673828125,5086.0322265625,5021.2548828125,,,,,,,,,,
N1357,3798.630615234375,3730.082275390625,3837.5419921875,4007.82373046875,3915.192626953125,3871.293212890625,3994.21142578125,4012.949951171875,,,,,,,,,,
N1358,4742.564453125,4727.0244140625,4681.5732421875,4741.880859375,4751.72216796875,4790.98095703125,4754.00390625,4758.232421875,,,,,,,,,,
N1359,4405.3349609375,4330.46435546875,4276.13818359375,4339.72021484375,4361.82861328125,4323.8349609375,4293.205078125,4294.1591796875,,,,,,,,,,
N1360,5596.52587890625,5521.046875,5627.408203125,5775.041015625,5683.58984375,5642.23486328125,5773.51708984375,5824.18798828125,,,,,,,,,,
N1361,4540.8349609375,4527.47705078125,4459.96875,4490.47900390625,4490.06396484375,4507.81591796875,4477.19970703125,4440.40771484375,,,,,,,,,,
N1362,4880.13916015625,4860.126953125,4817.474609375,4860.375,4847.32470703125,4894.60888671875,4846.7236328125,4873.05517578125,,,,,,,,,,
N1363,5279.3056640625,5310.03076171875,5295.7890625,5308.0185546875,5363.84765625,5401.62353515625,5402.40185546875,5319.95068359375,,,,,,,,,,
N1364,4739.57958984375,4650.11767578125,4601.66259765625,4700.9765625,4642.26953125,4620.02978515625,4627.56103515625,4661.63818359375,,,,,,,,,,
N1365,5101.71337890625,5067.91064453125,5082.69921875,5192.50341796875,5115.51220703125,5105.41357421875,5137.3056640625,5168.45703125,,,,,,,,,,
N1366,4969.72509765625,4976.7841796875,4977.583984375,5047.77490234375,5013.55859375,5029.1923828125,5042.56884765625,5024.427734375,,,,,,,,,,
N1367,5165.12646484375,5180.19677734375,5164.8623046875,5209.38330078125,5204.19677734375,5253.17578125,5244.76513671875,5224.455078125,,,,,,,,,,
N1368,5203.15966796875,5217.94921875,5109.80322265625,5115.34912109375,5169.31201171875,5205.50341796875,5114.62646484375,5057.17236328125,,,,,,,,,,
N1369,4727.79248046875,4740.12451171875,4734.83251953125,4791.998046875,4797.82958984375,4829.1396484375,4822.95751953125,4805.96630859375,,,,,,,,,,
N1370,4282.205078125,4234.93017578125,4148.69873046875,4217.6484375,4224.06591796875,4245.50732421875,4227.17919921875,4222.51123046875,,,,,,,,,,
N1371,5049.68896484375,5004.06787109375,5026.306640625,5114.97705078125,5140.658203125,5144.66259765625,5192.03759765625,5222.51123046875,,,,,,,,,,
N1372,3882.96630859375,3841.73046875,3757.451904296875,3832.30517578125,3886.331787109375,3918.23291015625,3930.120361328125,3898.797607421875,,,,,,,,,,
N1373,5071.4228515625,5179.287109375,5125.92041015625,5243.521484375,5361.7744140625,5389.65673828125,5402.79638671875,5312.1787109375,,,,,,,,,,
N1374,4639.6689453125,4597.41455078125,4532.43994140625,4579.9462890625,4553.20166015625,4646.49462890625,4594.42578125,4637.7529296875,,,,,,,,,,
N1375,5808.96240234375,5793.85693359375,5745.34130859375,5820.07666015625,5773.1181640625,5785.4482421875,5778.20458984375,5755.89990234375,,,,,,,,,,
N1376,5290.69384765625,5219.14111328125,5150.0693359375,5180.01123046875,5198.05908203125,5206.1904296875,5262.38525390625,5428.59130859375,,,,,,,,,,
N1377,10071.4267578125,10781.8466796875,11403.79296875,11061.244140625,10145.5166015625,9729.65625,10034.1376953125,9489.0322265625,,,,,,,,,,
N1378,6755.97607421875,6886.6298828125,7024.326171875,7372.40576171875,7399.3759765625,7364.107421875,7531.75927734375,7789.716796875,,,,,,,,,,
N1379,5988.7275390625,6031.0048828125,6030.64990234375,6097.9072265625,6099.7490234375,6158.0,6156.1015625,6125.38525390625,,,,,,,,,,
N1380,4686.0576171875,4910.740234375,5046.35498046875,5363.2822265625,5552.0703125,5868.9619140625,5922.5283203125,5982.48828125,,,,,,,,,,
N1381,4622.4267578125,4391.80029296875,4269.33642578125,4316.12939453125,4033.822998046875,3893.333984375,3579.145751953125,3350.57763671875,,,,,,,,,,
N1382,4784.27001953125,5421.470703125,5595.27685546875,5261.21044921875,4740.8359375,4551.029296875,4706.59423828125,4332.97265625,,,,,,,,,,
N1383,4114.55908203125,4216.87451171875,4217.73876953125,4558.697265625,4770.62353515625,4900.7197265625,4857.173828125,5015.71240234375,,,,,,,,,,
N1384,9806.6220703125,9827.9140625,9850.9560546875,9967.3369140625,9875.65625,9987.23828125,10012.1474609375,10057.0087890625,,,,,,,,,,
N1385,6938.3017578125,6837.40673828125,6876.40283203125,6875.0556640625,6802.951171875,6621.146484375,6639.99072265625,6606.3056640625,,,,,,,,,,
N1386,8333.5693359375,6280.95947265625,5476.26318359375,6657.013671875,7121.3427734375,5075.8388671875,4206.6005859375,5520.74951171875,,,,,,,,,,
N1387,5365.42822265625,5339.90576171875,5320.84765625,5369.84228515625,5318.625,5356.001953125,5373.28173828125,5361.9169921875,,,,,,,,,,
N1388,8148.16650390625,6118.7587890625,5681.97021484375,5980.45947265625,5880.90576171875,3519.260009765625,3115.861572265625,3862.23486328125,,,,,,,,,,
N1389,2747.682861328125,3363.565185546875,3776.95849609375,2983.7421875,2893.869384765625,3701.355712890625,3888.21435546875,3168.16552734375,,,,,,,,,,
N1390,7297.2734375,7364.150390625,7375.697265625,7417.33935546875,7398.29296875,7526.44287109375,7550.94580078125,7496.15283203125,,,,,,,,,,
N1391,6543.6669921875,2332.655029296875,1841.1829833984375,4915.80224609375,6866.57568359375,2400.666259765625,1794.905517578125,4919.326171875,,,,,,,,,,
N1392,6321.85205078125,6412.00146484375,6458.23388671875,6724.26806640625,6655.4111328125,6864.7490234375,6932.87451171875,7125.5986328125,,,,,,,,,,
N1393,4691.7568359375,4550.4169921875,4046.459716796875,4727.6435546875,4726.61279296875,4585.908203125,4050.06689453125,4671.48046875,,,,,,,,,,
N1394,6333.078125,5461.34521484375,4809.154296875,5222.97705078125,7086.45263671875,6302.83837890625,5535.53564453125,5852.3544921875,,,,,,,,,,
N1395,5402.09130859375,5498.89697265625,5543.45556640625,5559.96142578125,5514.93310546875,5625.0634765625,5660.439453125,5585.86474609375,,,,,,,,,,
N1396,7906.3818359375,7896.69677734375,7827.99658203125,7922.3447265625,7891.00341796875,7927.05712890625,7907.35009765625,7887.34228515625,,,,,,,,,,
N1397,4613.80810546875,10439.7861328125,10613.9755859375,6094.2451171875,5135.87548828125,10892.220703125,11470.7587890625,6995.2294921875,,,,,,,,,,
N1398,6668.9423828125,6692.39697265625,6671.49853515625,6835.220703125,6846.24853515625,6894.158203125,6868.18798828125,6876.162109375,,,,,,,,,,
N1399,4093.238525390625,3414.361572265625,3102.651123046875,3366.62744140625,3551.558837890625,2890.114501953125,2686.6953125,2960.66455078125,,,,,,,,,,
N1400,8265.7275390625,8310.79296875,8272.890625,8415.330078125,8480.9619140625,8553.201171875,8493.9248046875,8508.50390625,,,,,,,,,,
N1401,4082.54443359375,4096.12890625,4038.921142578125,4269.72119140625,3605.900634765625,3184.668212890625,3049.20654296875,3104.720458984375,,,,,,,,,,
N1402,3184.64208984375,2748.180419921875,2423.07568359375,3471.550048828125,3248.985595703125,2992.3994140625,2689.464599609375,3212.01025390625,3316.84912109375,2925.7412109375,1841.4312744140625,2376.251220703125,2973.431884765625,3139.9541015625,2436.36767578125,2535.19580078125,2058.2060546875,2929.3330078125
N1403,503.7621765136719,910.2877197265625,568.072509765625,616.0477294921875,1050.2269287109375,269.746337890625,751.3117065429688,781.8082275390625,734.0725708007812,297.87554931640625,728.2979736328125,441.81719970703125,657.2686767578125,1164.2811279296875,521.7628784179688,345.89971923828125,1085.3284912109375,493.3476257324219
N1404,5505.3857421875,4917.85546875,6392.09716796875,5813.75244140625,6119.67236328125,5372.17724609375,5063.51513671875,4612.7978515625,4563.91796875,5147.02587890625,5343.55712890625,5862.80078125,6090.8291015625,4697.33154296875,6884.9384765625,6094.27294921875,4828.9765625,5107.119140625
N1405,4526.92919921875,4336.5263671875,4110.943359375,4264.224609375,4327.8525390625,4278.66650390625,4249.2998046875,3956.4970703125,4563.78955078125,4831.99853515625,3263.53369140625,3990.6650390625,3284.690673828125,4100.23291015625,3583.07861328125,4821.50537109375,4738.06396484375,2785.6708984375
N1406,7328.62109375,7576.57275390625,9832.5673828125,6214.00927734375,6797.431640625,8937.1767578125,6841.26025390625,5048.8896484375,6125.49853515625,9723.451171875,6532.33154296875,6295.0654296875,8023.8896484375,5586.36572265625,8442.177734375,7781.72119140625,7604.90576171875,6555.31201171875
N1407,2187.30810546875,3427.82421875,3061.66845703125,2577.474609375,2201.305419921875,2175.465087890625,2719.14990234375,2467.52685546875,2493.310546875,2048.15576171875,1723.4210205078125,2333.378662109375,2253.370849609375,2349.33203125,2362.2509765625,1802.417724609375,1625.6263427734375,2798.74267578125
N1408,3921.695068359375,3939.3203125,4739.90234375,3667.348876953125,5280.8427734375,4117.50732421875,2701.65576171875,2580.500244140625,2932.95458984375,3205.481201171875,2936.392822265625,3423.070068359375,2631.490234375,3109.219970703125,3541.065185546875,2645.67822265625,3004.22021484375,2342.83935546875
N1409,3099.357421875,3233.90869140625,2846.142578125,3821.801513671875,3668.74755859375,2539.661865234375,2522.18505859375,3807.1572265625,3503.30029296875,3975.9248046875,3394.70703125,3770.301513671875,3907.427978515625,2810.4091796875,3760.887451171875,3047.80615234375,2755.479248046875,3306.396728515625
N1410,3132.111572265625,3372.92626953125,4725.7724609375,3936.940185546875,2198.1005859375,3514.074462890625,3239.2578125,4259.39453125,3592.1201171875,3122.386962890625,3774.62060546875,3470.126708984375,2344.7783203125,2798.85400390625,3334.864501953125,2952.687744140625,2235.805419921875,3389.921142578125
N1411,4138.1005859375,5439.1806640625,5111.2138671875,2771.7734375,2042.2884521484375,4107.427734375,4378.74462890625,4342.75732421875,5364.22900390625,4005.858154296875,4796.6005859375,5934.03076171875,4848.515625,5491.1640625,5955.67724609375,3000.86962890625,2560.791748046875,4519.89990234375
N1412,2982.92626953125,3455.887451171875,2849.13623046875,2144.734619140625,2256.29541015625,3094.882568359375,2414.335205078125,2535.44873046875,3220.648193359375,1946.7666015625,2758.42578125,3037.745849609375,2793.906494140625,2824.741943359375,3642.4912109375,2514.457275390625,2143.984619140625,3061.3486328125
N1413,6502.62353515625,3424.733642578125,4354.57373046875,4031.24609375,6442.42431640625,7553.13134765625,2343.25390625,2449.682861328125,3599.26708984375,3997.529052734375,3068.102783203125,5568.634765625,1855.1402587890625,3020.897216796875,4507.6328125,2001.46435546875,4265.2119140625,2523.6240234375
N1414,2738.38720703125,2822.903076171875,2640.345947265625,1605.0272216796875,2303.376708984375,2426.562744140625,1826.19677734375,1755.7432861328125,2248.51416015625,2139.928955078125,2503.53955078125,1794.1580810546875,3135.018798828125,2088.925048828125,2875.711181640625,1725.7130126953125,2392.11328125,1781.18603515625
N1415,4310.8291015625,6334.98095703125,3446.41943359375,5272.68310546875,3752.614501953125,3951.160400390625,4594.6806640625,2767.827392578125,2750.853515625,4833.25439453125,4328.5537109375,5439.7890625,3692.691650390625,4390.04248046875,4886.37548828125,2970.51806640625,3219.564453125,4249.4384765625
N1416,1614.641845703125,2485.33740234375,2010.8677978515625,1555.0924072265625,1671.6551513671875,1447.1243896484375,1603.53271484375,1797.79638671875,1676.5567626953125,1759.5450439453125,1424.9183349609375,1225.927001953125,1234.1328125,1797.234619140625,1515.56591796875,1044.3541259765625,1100.1912841796875,1419.1002197265625
N1417,1463.2647705078125,1823.1190185546875,1194.7890625,1639.2738037109375,1434.308837890625,1685.2208251953125,1853.13330078125,1581.3125,1708.2216796875,1567.748046875,1423.134033203125,1464.428955078125,1741.1346435546875,1350.419189453125,1621.4132080078125,1139.1158447265625,1865.2388916015625,1486.3297119140625
N1418,1747.226806640625,2093.830322265625,1919.113525390625,1637.5867919921875,1804.2156982421875,2320.128173828125,1604.4454345703125,3155.372802734375,2077.5146484375,2063.763427734375,2387.04345703125,1999.64208984375,1621.8563232421875,1972.31689453125,1602.9774169921875,1082.9619140625,2323.71630859375,1934.5452880859375
N1419,1640.8681640625,1906.015869140625,2011.3345947265625,1772.42236328125,2115.1025390625,1878.6177978515625,1918.416015625,1997.93359375,1718.7933349609375,1604.04296875,1620.043212890625,1887.322021484375,1757.6195068359375,1673.547607421875,1791.4200439453125,1690.0872802734375,1454.2269287109375,2239.69140625
N1420,3615.357421875,3883.1025390625,2645.8212890625,3126.216796875,3013.923583984375,3226.200439453125,3616.977783203125,3043.56591796875,2827.7509765625,2558.92919921875,2504.19189453125,3155.7587890625,2361.4111328125,2757.118408203125,3095.967041015625,2869.950439453125,2671.7705078125,3698.022216796875
N1421,3663.91552734375,3899.9248046875,3547.13037109375,2349.55615234375,3860.1767578125,3023.2216796875,2534.34619140625,3100.22900390625,2749.903564453125,2927.54150390625,3163.52197265625,3842.68017578125,3094.342529296875,3591.950439453125,3422.8154296875,3541.12939453125,4293.75,3983.660888671875
N1422,3479.828857421875,3696.233642578125,4209.78515625,3550.858642578125,3371.26806640625,3707.4306640625,3763.998046875,2706.28369140625,3531.16650390625,2460.73779296875,3285.186279296875,2631.395263671875,2897.106201171875,3365.431396484375,3429.211181640625,3660.518310546875,3419.557373046875,4099.982421875
N1423,2058.497314453125,2174.33837890625,2074.477294921875,1283.4989013671875,2254.17333984375,2649.50537109375,2212.242431640625,1997.7694091796875,1884.3721923828125,2007.68701171875,1333.2359619140625,1763.18505859375,1847.2496337890625,1871.49365234375,2430.346435546875,2766.3408203125,2648.2431640625,2543.1787109375
N1424,3296.428955078125,2869.615966796875,3472.15869140625,2646.8173828125,2826.6669921875,2488.53759765625,2662.35205078125,2423.86767578125,2353.955322265625,2927.901611328125,2561.876708984375,3036.894775390625,3001.799072265625,2690.81103515625,2594.30078125,3132.5009765625,3124.063720703125,2947.193359375
N1425,2726.187744140625,2555.717041015625,1973.9356689453125,1943.046875,1533.5457763671875,2950.918701171875,2997.561767578125,2264.04150390625,2757.823486328125,2411.451171875,2661.422119140625,2416.678466796875,2588.671875,2263.69970703125,1147.4649658203125,1822.386962890625,2029.96435546875,1955.5245361328125
N1426,3007.764404296875,3087.50732421875,2942.40771484375,2530.240234375,2686.294189453125,3003.88134765625,2905.375,2513.928466796875,2881.1123046875,2438.953369140625,2722.08154296875,2804.881103515625,2553.9453125,2828.719482421875,2720.455078125,2797.714599609375,2539.621337890625,2679.73779296875
N1427,3081.044677734375,2811.121337890625,3150.670166015625,2673.209716796875,2586.78564453125,2287.301025390625,2218.545166015625,2429.744384765625,2274.754638671875,2184.309326171875,2747.8623046875,2736.25146484375,2253.677001953125,2988.522705078125,2911.221435546875,2906.6240234375,2564.73828125,1495.8782958984375
N1428,3118.101806640625,3335.25439453125,3459.921630859375,3325.61083984375,2659.697021484375,3213.639892578125,3221.572265625,3453.09716796875,3092.426513671875,2557.572265625,3009.88720703125,3390.709228515625,2926.31982421875,2758.90869140625,2943.27197265625,3183.558349609375,3008.0224609375,2887.81494140625
N1429,3542.75390625,3256.2431640625,3718.9404296875,3016.104248046875,2842.7705078125,3129.78857421875,2451.45556640625,3060.00830078125,3018.410400390625,2702.861083984375,3452.3154296875,2709.596435546875,2732.253662109375,2993.12646484375,3293.24072265625,3289.88427734375,2730.731689453125,2907.222412109375
N1430,6479.8876953125,7174.990234375,7469.0791015625,6228.369140625,6765.11279296875,6472.52001953125,6784.48046875,8012.1669921875,8000.171875,8130.32421875,6287.2861328125,8507.5830078125,9300.39453125,7737.25439453125,8402.3779296875,7674.400390625,5949.55419921875,6814.42041015625
N1431,9845.3154296875,9465.1708984375,10359.30078125,8606.962890625,8703.916015625,8030.1474609375,10348.44140625,10804.26171875,11078.939453125,8638.953125,7515.1943359375,8483.859375,6604.99609375,7238.853515625,9644.0244140625,9077.1865234375,10168.7822265625,9894.232421875
N1432,3602.760986328125,3605.292236328125,3704.96337890625,3906.07470703125,2752.633544921875,3233.19580078125,3598.808837890625,3159.384765625,3158.755615234375,2337.892333984375,2824.225830078125,2693.2314453125,3372.7841796875,2696.523193359375,4292.9833984375,4452.79931640625,3700.858154296875,3586.122802734375
N1433,3024.044921875,2449.443603515625,3951.091796875,3200.3037109375,2885.947265625,2791.266357421875,3360.150634765625,3329.13330078125,2312.537841796875,3299.992431640625,3058.25732421875,2883.0859375,3280.3046875,2726.35595703125,3332.22998046875,3426.1875,3406.131103515625,2733.00732421875
N1434,2440.292236328125,2577.3984375,2739.562744140625,3402.150146484375,2823.6435546875,2827.74560546875,3007.466552734375,2509.80029296875,2298.47705078125,2365.12158203125,2509.41357421875,2820.0126953125,2735.802490234375,3172.62646484375,2877.19970703125,3321.078125,3029.68701171875,2495.134033203125
N1435,2301.76171875,2264.088623046875,2438.009765625,2106.62060546875,2402.503662109375,2362.41650390625,2446.1025390625,1991.63916015625,2124.5107421875,2227.1015625,2017.9537353515625,2243.01416015625,2228.560791015625,2356.6552734375,2279.921142578125,1992.1883544921875,2526.448486328125,1882.7200927734375
N1436,2709.851318359375,2805.15966796875,3326.11865234375,2274.834716796875,2780.99169921875,2494.117919921875,3148.0576171875,2449.910400390625,2108.323486328125,2400.007080078125,2664.2958984375,2648.17724609375,2681.131103515625,2832.816162109375,2403.309326171875,2525.0146484375,2406.975830078125,2322.73486328125
N1437,3778.486572265625,4749.04833984375,4294.5537109375,5154.78662109375,4314.935546875,3162.450927734375,4290.0009765625,3268.265625,4369.107421875,4006.85400390625,3457.64892578125,3915.218994140625,3033.9580078125,3562.860107421875,5142.5537109375,4761.7197265625,4357.912109375,4190.45263671875
N1438,4282.20703125,5072.14306640625,3453.283203125,3189.01904296875,3703.00732421875,2981.279052734375,3407.156005859375,3447.552001953125,2963.497802734375,3088.775390625,3288.94091796875,3970.626708984375,3819.010009765625,4504.70654296875,3912.356689453125,3761.38330078125,4018.212158203125,3541.703369140625
N1439,2411.293212890625,2406.39453125,2180.132080078125,2316.139892578125,2404.74267578125,1819.051025390625,2057.023193359375,2015.361083984375,2019.821044921875,1822.1737060546875,2363.8935546875,1888.0894775390625,2603.830810546875,2461.110595703125,1988.31103515625,1993.37744140625,2179.725830078125,1405.5792236328125
N1440,4541.7119140625,4723.1611328125,6015.890625,5527.65966796875,4289.78173828125,3681.021484375,4583.13818359375,4518.18603515625,5235.68017578125,5124.00341796875,3788.811767578125,5433.99609375,5617.93798828125,4269.08837890625,6098.01953125,4998.12353515625,4612.73095703125,4059.05615234375
N1441,5073.5810546875,6522.328125,6108.13623046875,5606.85791015625,6758.12744140625,6351.517578125,6184.185546875,6716.16357421875,6397.70703125,5342.6455078125,4094.730712890625,5136.8955078125,4954.3173828125,5561.0615234375,6975.5302734375,7059.98779296875,6383.5625,6231.10302734375
N1442,4593.69287109375,5689.8115234375,4868.03271484375,4686.68359375,5537.63525390625,5602.2958984375,4703.1181640625,5334.115234375,5156.83056640625,4146.7666015625,3742.93359375,4742.8134765625,4794.9677734375,4621.9765625,4901.40966796875,4876.1455078125,4055.97119140625,4459.40234375
N1443,4812.8740234375,6570.5830078125,3919.17041015625,4477.6865234375,5958.00732421875,4823.16357421875,4799.5419921875,4481.31982421875,4377.3037109375,3780.174560546875,4188.251953125,3621.147705078125,4048.16552734375,3418.6123046875,4792.25732421875,5779.20361328125,4640.34765625,4635.03564453125
N1444,6073.52099609375,5462.54052734375,5870.56982421875,6586.70068359375,6335.09619140625,6322.1953125,5294.357421875,6152.3310546875,4330.466796875,4646.36376953125,4658.81591796875,6311.90625,5486.02099609375,6903.36767578125,6103.0166015625,6726.3271484375,4907.95703125,5840.2431640625
N1445,5481.126953125,5220.36572265625,5684.44482421875,5084.33837890625,4847.0087890625,4955.13525390625,5455.626953125,5040.462890625,4185.49951171875,4760.41650390625,4480.2958984375,4349.0166015625,4727.37646484375,4893.4111328125,5296.07421875,5735.373046875,5006.07666015625,4610.43310546875
N1446,2031.9613037109375,2412.138916015625,2721.530517578125,2170.72802734375,2010.61962890625,1850.6536865234375,1742.986328125,2098.5302734375,1979.92578125,2013.15869140625,2118.880126953125,2079.1474609375,2124.19091796875,1903.2552490234375,2243.005859375,2760.388916015625,2378.058837890625,2097.2021484375
N1447,4470.33935546875,5216.3681640625,4369.89892578125,5207.03173828125,4179.814453125,3671.456787109375,5160.84912109375,3463.17578125,4828.52685546875,3936.203125,3855.341064453125,3739.030029296875,3966.76123046875,3883.0947265625,3876.671142578125,4173.7158203125,3585.505126953125,3089.84326171875
N1448,1440.9610595703125,1465.109619140625,1398.689453125,1519.9586181640625,1475.3343505859375,1614.59521484375,1552.7869873046875,1971.4730224609375,1391.7940673828125,1477.7171630859375,1819.4644775390625,1500.966064453125,1579.7333984375,1622.15380859375,1481.912841796875,1654.8734130859375,1679.714111328125,1801.0623779296875
N1449,2952.97412109375,4049.24755859375,3352.24658203125,3427.69384765625,3719.010009765625,3205.319091796875,3736.654541015625,3461.506103515625,3433.1884765625,3491.508544921875,3324.00146484375,3470.792236328125,3589.608154296875,3145.18701171875,3820.155517578125,3434.032958984375,3922.255615234375,2990.754150390625
N1450,2753.394287109375,2241.834228515625,2859.897705078125,2449.060302734375,2331.115966796875,2101.181640625,2348.67822265625,2367.909912109375,3337.3486328125,3711.06298828125,3064.89111328125,2764.314208984375,2880.100830078125,2855.918212890625,3189.178466796875,3212.892578125,2644.591552734375,2509.515625
N1451,2996.020263671875,3394.11279296875,4014.84033203125,2982.057373046875,3566.697998046875,4331.5107421875,2278.423583984375,3078.600830078125,3365.58837890625,2672.5654296875,3626.059326171875,3780.897216796875,2546.528564453125,2407.652587890625,2972.953125,3877.828125,3060.85888671875,3124.403564453125
N1452,4258.5888671875,5436.64501953125,5141.65869140625,4549.88720703125,4123.580078125,4454.708984375,3733.532958984375,4450.5810546875,4130.5966796875,3124.696533203125,4521.796875,3811.6650390625,3301.075927734375,3590.1083984375,4636.2529296875,4958.24267578125,4112.8857421875,4280.353515625
N1453,5455.91455078125,8311.2373046875,6961.37060546875,6381.7392578125,6101.0751953125,5585.61865234375,6683.33349609375,5843.537109375,4878.4521484375,5802.806640625,5890.72900390625,5985.8544921875,5784.80078125,6122.8349609375,6059.19677734375,6748.3798828125,7273.00048828125,5710.49169921875
N1454,4366.43310546875,4837.45166015625,4613.90625,4261.919921875,4061.595458984375,3745.98193359375,3966.339111328125,3815.756103515625,3563.275146484375,3496.31982421875,3495.799560546875,3371.17529296875,3787.287109375,3767.92578125,4088.2373046875,4660.09765625,3921.598388671875,3848.696044921875
N1455,4277.48046875,4556.7412109375,4388.404296875,4176.6064453125,5022.77734375,4525.96533203125,4928.5751953125,4163.275390625,3465.41796875,4611.302734375,4434.2490234375,4204.3388671875,4076.9970703125,3893.437744140625,4863.98681640625,4409.462890625,3978.53564453125,4045.085205078125
N1456,2625.552734375,3004.515625,3168.1748046875,3351.823486328125,2816.353759765625,3549.1318359375,3338.556396484375,3214.4833984375,3686.56689453125,3050.29541015625,3729.661865234375,3263.566650390625,3623.994873046875,3293.8330078125,3456.17724609375,3110.209228515625,2938.303466796875,3285.010498046875
N1457,5034.14599609375,5597.18994140625,5433.97265625,5399.4296875,6036.4736328125,5838.896484375,5163.00390625,4189.04541015625,4161.5,4276.6298828125,3795.599365234375,5167.142578125,4067.443603515625,4953.6513671875,4644.16552734375,4614.283203125,4652.98583984375,4475.89892578125
N1458,2413.788330078125,2849.084716796875,3681.15869140625,2148.4873046875,2786.182373046875,2191.500244140625,2595.273193359375,2545.30029296875,2357.998779296875,2796.832763671875,2304.75048828125,2654.588623046875,2316.135986328125,2425.3837890625,2769.682861328125,3269.0205078125,3066.93994140625,1687.986083984375
N1459,2211.89697265625,2164.9453125,2561.190185546875,2204.104736328125,1966.7392578125,2400.988037109375,2173.897705078125,2401.831298828125,2068.7666015625,2650.622314453125,2374.72216796875,2522.07373046875,2489.3720703125,2000.36328125,2283.712158203125,2219.59765625,1879.6236572265625,2034.061279296875
N1460,3389.912353515625,3007.63720703125,3612.169921875,3725.92236328125,2768.390869140625,5039.5732421875,2508.94287109375,3917.523193359375,3854.39111328125,2608.6806640625,3432.77001953125,3010.2080078125,3339.119140625,4170.158203125,4736.60205078125,4049.765869140625,4293.53515625,4120.3623046875
N1461,1990.164306640625,2457.620361328125,2291.104248046875,2251.604248046875,1782.802734375,2205.23291015625,2262.4658203125,1473.5469970703125,2124.699951171875,2519.158447265625,2168.700439453125,2160.8193359375,1775.1048583984375,2716.36376953125,2125.106689453125,2330.404541015625,2392.587646484375,2382.35205078125
N1462,3070.74755859375,3046.72607421875,3047.31396484375,3286.17236328125,2595.04638671875,3660.093017578125,3445.65625,2607.736572265625,3269.302001953125,2548.105224609375,2965.118896484375,2322.24267578125,3177.424560546875,3263.389892578125,2815.5029296875,3695.14697265625,2550.45849609375,3306.44580078125
N1463,3163.499267578125,3582.884521484375,3754.8662109375,3408.792724609375,3261.23828125,4141.48681640625,3099.080322265625,3487.840576171875,4317.974609375,2979.306640625,3795.684814453125,3084.90966796875,3631.306640625,3281.71435546875,3051.2451171875,3825.36376953125,2724.01025390625,2828.83056640625
N1464,4348.4365234375,5765.828125,5958.30908203125,4319.72607421875,3852.9296875,6368.60302734375,7009.61328125,6161.9794921875,6366.50634765625,6011.7333984375,6328.59130859375,6004.27392578125,5103.916015625,6698.02587890625,7991.8583984375,6797.22998046875,4844.25732421875,7112.11376953125
