id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 960,5608.43603515625,5616.109375,5709.4423828125,5693.64404296875,5731.7724609375,5738.20947265625,5743.6923828125,5694.96875,,,,,,,,,,
N 961,6252.76416015625,6293.9736328125,6360.0166015625,6315.1162109375,6355.94775390625,6394.87255859375,6393.3310546875,6348.6796875,,,,,,,,,,
N 962,5675.82861328125,5691.8623046875,5780.77734375,5755.28173828125,5800.93994140625,5825.55126953125,5847.10595703125,5801.6689453125,,,,,,,,,,
N 963,5967.744140625,6024.26171875,6074.3173828125,6075.80322265625,6133.53173828125,6188.35400390625,6155.04736328125,6140.20703125,,,,,,,,,,
N 964,5290.35107421875,5297.32666015625,5381.12353515625,5370.67626953125,5400.9208984375,5403.3232421875,5400.328125,5352.22607421875,,,,,,,,,,
N 965,5867.39990234375,5864.45947265625,5991.50439453125,5989.22314453125,6046.01025390625,6047.7021484375,6086.56640625,6039.51416015625,,,,,,,,,,
N 966,5159.69482421875,5161.931640625,5204.50439453125,5151.36962890625,5212.52978515625,5219.31982421875,5237.4638671875,5224.54736328125,,,,,,,,,,
N 967,6001.369140625,6027.64111328125,6131.369140625,6128.548828125,6185.140625,6210.04638671875,6228.11376953125,6193.02197265625,,,,,,,,,,
N 968,5619.78515625,5628.087890625,5727.7568359375,5723.34619140625,5771.22998046875,5784.81005859375,5795.9013671875,5751.552734375,,,,,,,,,,
N 969,5314.89453125,5307.10791015625,5387.03564453125,5362.93359375,5389.8466796875,5379.05224609375,5385.212890625,5342.14794921875,,,,,,,,,,
N 970,5613.7646484375,5633.01904296875,5718.92626953125,5709.57958984375,5748.76171875,5773.30712890625,5777.408203125,5738.4111328125,,,,,,,,,,
N 971,5675.83984375,5696.759765625,5778.38134765625,5800.6767578125,5812.80810546875,5830.08984375,5833.76806640625,5830.05029296875,,,,,,,,,,
N 972,5565.6845703125,5592.5810546875,5656.474609375,5653.111328125,5685.6259765625,5700.4765625,5673.10888671875,5632.26123046875,,,,,,,,,,
N 973,5784.654296875,5834.677734375,5912.41015625,5942.8193359375,5960.60791015625,6004.68798828125,5993.76416015625,5986.59375,,,,,,,,,,
N 974,5475.99609375,5480.83203125,5570.04638671875,5572.76416015625,5610.38330078125,5610.578125,5615.76123046875,5580.6533203125,,,,,,,,,,
N 975,6112.28271484375,6141.3525390625,6248.11376953125,6258.43408203125,6311.90185546875,6339.498046875,6358.57177734375,6322.51025390625,,,,,,,,,,
N 976,5487.4287109375,5499.2353515625,5590.09814453125,5579.4287109375,5626.6728515625,5628.54736328125,5626.1484375,5564.66064453125,,,,,,,,,,
N 977,5768.58740234375,5785.52978515625,5863.19677734375,5851.22412109375,5869.55078125,5882.35009765625,5881.765625,5854.486328125,,,,,,,,,,
N 978,5243.90087890625,5155.11669921875,5199.69189453125,5143.58154296875,5140.26904296875,5086.52490234375,5129.939453125,5136.55224609375,,,,,,,,,,
N 979,6515.54931640625,6470.33203125,6568.91796875,6550.88818359375,6643.10498046875,6568.97119140625,6590.85888671875,6573.89013671875,,,,,,,,,,
N 980,6249.03564453125,6221.24462890625,6197.6220703125,6089.31591796875,6066.48583984375,6044.01220703125,6013.16552734375,6005.22314453125,,,,,,,,,,
N 981,5364.81201171875,5307.029296875,5373.08349609375,5282.67236328125,5457.65087890625,5364.15234375,5387.52490234375,5317.89990234375,,,,,,,,,,
N 982,6005.93798828125,5950.27392578125,5970.18798828125,5902.03466796875,5898.8359375,5883.22216796875,5863.1181640625,5836.6728515625,,,,,,,,,,
N 983,6652.29443359375,6648.24755859375,6713.1630859375,6665.5302734375,6678.78076171875,6652.7568359375,6640.275390625,6623.06982421875,,,,,,,,,,
N 984,6525.3388671875,6524.46728515625,6671.27734375,6690.048828125,6679.755859375,6642.31298828125,6702.30859375,6693.92626953125,,,,,,,,,,
N 985,6210.72509765625,6204.16015625,6291.54443359375,6260.99169921875,6335.51513671875,6311.58935546875,6308.16845703125,6264.556640625,,,,,,,,,,
N 986,7922.69921875,7954.3603515625,8097.6171875,8110.05810546875,8126.98486328125,8141.25048828125,8226.31640625,8268.658203125,,,,,,,,,,
N 987,6267.46923828125,6289.99267578125,6349.96435546875,6330.27490234375,6311.431640625,6313.724609375,6316.1640625,6315.615234375,,,,,,,,,,
N 988,4005.049072265625,3964.845947265625,4078.564208984375,3892.010986328125,3685.635498046875,3700.712158203125,3763.1611328125,3678.96044921875,,,,,,,,,,
N 989,6413.07763671875,6475.19580078125,6527.62255859375,6538.48486328125,6534.20458984375,6607.46337890625,6604.10498046875,6632.40283203125,,,,,,,,,,
N 990,6611.4580078125,6642.04833984375,6697.26611328125,6632.87744140625,6669.837890625,6689.8681640625,6683.35595703125,6647.60302734375,,,,,,,,,,
N 991,6288.60986328125,6304.4306640625,6299.509765625,6254.263671875,6358.74951171875,6395.75146484375,6338.1591796875,6319.4208984375,,,,,,,,,,
N 992,4854.79541015625,4833.51904296875,4878.42138671875,4839.48193359375,4874.78857421875,4883.29345703125,4898.85400390625,4880.677734375,,,,,,,,,,
N 993,6970.3232421875,6994.32763671875,7077.73779296875,7149.27490234375,7180.15966796875,7201.21337890625,7226.9150390625,7321.66943359375,,,,,,,,,,
N 994,6893.7509765625,6928.75439453125,7120.740234375,7203.82666015625,7288.50830078125,7318.697265625,7433.16015625,7456.263671875,,,,,,,,,,
N 995,6141.73388671875,6182.97509765625,6232.80078125,6246.24462890625,6378.78369140625,6441.015625,6461.98779296875,6482.92919921875,,,,,,,,,,
N 996,6943.68603515625,7143.92578125,7212.857421875,7391.81005859375,7527.13623046875,7679.1904296875,7692.22265625,7871.5947265625,,,,,,,,,,
N 997,5362.111328125,5404.77880859375,5452.6015625,5440.3056640625,5495.58251953125,5522.61083984375,5491.669921875,5469.08984375,,,,,,,,,,
N 998,6542.49267578125,6518.01171875,6690.80810546875,6756.66162109375,6838.36572265625,6809.5263671875,6904.23388671875,6922.43798828125,,,,,,,,,,
N 999,7319.3349609375,7299.37890625,7569.09814453125,7639.58154296875,7709.95556640625,7683.900390625,7863.51416015625,7885.84033203125,,,,,,,,,,
N1000,6754.39013671875,6889.41796875,7002.38720703125,7052.70947265625,7046.3291015625,7192.130859375,7219.81494140625,7229.21875,,,,,,,,,,
N1001,7201.29833984375,7232.47412109375,7453.736328125,7539.25927734375,7662.8916015625,7683.57470703125,7831.068359375,7883.26904296875,,,,,,,,,,
N1002,6665.1953125,6719.4306640625,6855.50439453125,6871.697265625,6919.8701171875,6986.51806640625,7063.6904296875,7056.03564453125,,,,,,,,,,
N1003,6755.4951171875,6776.224609375,6937.8076171875,6983.58984375,7059.99267578125,7068.2119140625,7160.82470703125,7183.91162109375,,,,,,,,,,
N1004,5837.5712890625,5853.71923828125,5938.0068359375,5947.11767578125,6005.57666015625,6031.42724609375,6047.94775390625,6033.37646484375,,,,,,,,,,
N1005,5782.84130859375,5777.04443359375,5869.86279296875,5878.03662109375,5918.85986328125,5924.36279296875,5963.21875,5960.0625,,,,,,,,,,
N1006,6005.92578125,6035.92431640625,6097.7392578125,6077.2001953125,6151.537109375,6165.369140625,6125.34033203125,6093.416015625,,,,,,,,,,
N1007,8466.2861328125,8469.970703125,8407.3955078125,8430.287109375,8381.13671875,8401.134765625,8315.865234375,8459.205078125,,,,,,,,,,
N1008,6262.919921875,6123.640625,6248.3369140625,6182.96435546875,6247.4609375,6181.8828125,6317.513671875,6318.98681640625,,,,,,,,,,
N1009,6947.8876953125,6943.16259765625,7109.43603515625,7209.51708984375,7305.328125,7300.05078125,7388.7958984375,7463.001953125,,,,,,,,,,
N1010,6924.63623046875,7001.1767578125,7025.97314453125,6998.98388671875,7058.1728515625,7152.96435546875,7152.69287109375,7191.45458984375,,,,,,,,,,
N1011,5810.06103515625,5844.2900390625,5872.02734375,5892.17578125,5959.08056640625,5988.9423828125,5981.57861328125,6046.7724609375,,,,,,,,,,
N1012,6399.39306640625,6430.04248046875,6409.65234375,6372.7177734375,6332.03369140625,6388.76220703125,6333.330078125,6352.7255859375,,,,,,,,,,
N1013,7276.20751953125,7254.56494140625,7316.58984375,7343.8896484375,7299.208984375,7282.7197265625,7288.73974609375,7378.48828125,,,,,,,,,,
N1014,7530.04931640625,7536.837890625,7732.70166015625,7822.8046875,7840.1845703125,7835.59033203125,7929.41357421875,7991.6884765625,,,,,,,,,,
N1015,7078.48876953125,7122.6689453125,7276.5537109375,7306.77001953125,7330.97021484375,7380.87060546875,7467.52197265625,7493.73291015625,,,,,,,,,,
N1016,9033.6162109375,9028.9765625,8827.634765625,8713.744140625,8614.9755859375,8671.6357421875,8523.1455078125,8552.353515625,,,,,,,,,,
N1017,6540.64697265625,6602.04931640625,6687.30126953125,6703.24365234375,6735.5615234375,6788.6337890625,6804.623046875,6803.373046875,,,,,,,,,,
N1018,5128.2314453125,5109.60205078125,5127.70263671875,5099.197265625,5111.5859375,5098.02197265625,5051.07177734375,5030.92431640625,,,,,,,,,,
N1019,6155.59521484375,6195.43310546875,6182.87841796875,6150.7958984375,6198.0087890625,6236.458984375,6161.00390625,6159.458984375,,,,,,,,,,
N1020,6312.08056640625,6328.11279296875,6386.02880859375,6336.50244140625,6381.29052734375,6396.09375,6392.2177734375,6368.005859375,,,,,,,,,,
N1021,6846.24462890625,6901.24853515625,6974.58203125,6922.5615234375,6974.0546875,7061.90478515625,7097.94140625,7080.6298828125,,,,,,,,,,
N1022,6086.05810546875,6134.64306640625,6272.279296875,6323.66748046875,6386.1533203125,6480.619140625,6574.59765625,6649.7734375,,,,,,,,,,
N1023,8412.2666015625,8647.5078125,8836.8779296875,8956.3447265625,9076.3916015625,9343.58984375,9549.5126953125,9703.4462890625,,,,,,,,,,
N1024,4198.27490234375,4198.63232421875,4332.60302734375,4371.2216796875,4465.103515625,4460.48876953125,4599.78369140625,4661.4140625,,,,,,,,,,
N1025,8264.9501953125,8395.1650390625,8605.7314453125,8857.859375,8997.71484375,9164.2255859375,9411.517578125,9683.5185546875,,,,,,,,,,
N1026,8371.6923828125,8386.4677734375,8764.4677734375,8894.3662109375,9187.552734375,9239.216796875,9612.1416015625,9781.982421875,,,,,,,,,,
N1027,9639.978515625,9848.0712890625,10083.6572265625,10248.431640625,10401.5029296875,10643.8251953125,10913.3662109375,11111.36328125,,,,,,,,,,
N1028,5431.453125,5439.076171875,5540.787109375,5542.1142578125,5583.12939453125,5594.970703125,5628.28857421875,5601.30029296875,,,,,,,,,,
N1029,7963.869140625,8038.3828125,8104.90478515625,8106.9033203125,8182.7275390625,8255.251953125,8211.1572265625,8191.75390625,,,,,,,,,,
N1030,4093.407470703125,4024.689453125,4059.844482421875,4016.02001953125,4014.240966796875,3972.720458984375,4006.521240234375,4011.4091796875,,,,,,,,,,
N1031,8170.86083984375,8198.5986328125,8296.126953125,8379.9052734375,8415.4306640625,8439.8134765625,8470.0830078125,8581.236328125,,,,,,,,,,
N1032,7864.20703125,7689.00244140625,7844.720703125,7762.5986328125,7842.51025390625,7760.091796875,7930.05615234375,7932.17529296875,,,,,,,,,,
N1033,9241.0859375,9267.6435546875,9406.1376953125,9399.95703125,9466.978515625,9505.6083984375,9544.1298828125,9512.9541015625,,,,,,,,,,
N1034,5273.68017578125,5312.46337890625,5413.13037109375,5415.4013671875,5468.1748046875,5507.49609375,5580.70556640625,5576.00390625,,,,,,,,,,
N1035,5046.02001953125,5052.89990234375,5101.28662109375,5073.4033203125,5071.87939453125,5085.7568359375,5132.626953125,5135.76171875,,,,,,,,,,
N1036,5002.49267578125,5030.82666015625,5111.1748046875,5085.1484375,5142.935546875,5173.224609375,5217.67431640625,5181.4365234375,,,,,,,,,,
N1037,5208.642578125,5205.7646484375,5205.64208984375,5160.63720703125,5160.58837890625,5124.92626953125,5093.15625,5091.388671875,,,,,,,,,,
N1038,4890.51416015625,4967.28271484375,5062.86083984375,5104.80712890625,5163.40185546875,5259.046875,5379.41845703125,5456.43359375,,,,,,,,,,
N1039,7255.78759765625,7428.5146484375,7623.89013671875,7814.2919921875,7949.9677734375,8136.861328125,8340.076171875,8540.3037109375,,,,,,,,,,
N1040,5646.1298828125,5828.38232421875,6017.3056640625,6162.19580078125,6329.51806640625,6495.00537109375,6707.12158203125,6809.15966796875,,,,,,,,,,
N1041,9639.978515625,9848.0712890625,10083.6572265625,10248.431640625,10401.5029296875,10643.8251953125,10913.3662109375,11111.36328125,,,,,,,,,,
N1042,5541.23095703125,5572.052734375,5708.31884765625,5756.61181640625,5793.91650390625,5858.78662109375,5936.9453125,5964.64892578125,,,,,,,,,,
N1043,9364.4013671875,9578.1552734375,9807.1494140625,9972.521484375,10118.798828125,10364.4560546875,10633.1083984375,10828.9326171875,,,,,,,,,,
N1044,9639.978515625,9848.0712890625,10083.6572265625,10248.431640625,10401.5029296875,10643.8251953125,10913.3662109375,11111.36328125,,,,,,,,,,
N1045,7397.548828125,7386.86083984375,7538.79296875,7602.83447265625,7692.76318359375,7642.71533203125,7680.658203125,7676.23583984375,,,,,,,,,,
N1046,8872.1484375,8897.5966796875,9023.6865234375,9009.234375,9072.5859375,9109.2578125,9142.115234375,9109.498046875,,,,,,,,,,
N1047,9241.0859375,9267.6435546875,9406.1376953125,9399.95703125,9466.978515625,9505.6083984375,9544.1298828125,9512.9541015625,,,,,,,,,,
N1048,7288.84228515625,7387.99365234375,7568.04833984375,7631.314453125,7693.8876953125,7808.57421875,8028.7412109375,8150.12060546875,,,,,,,,,,
N1049,3324.733642578125,3222.221435546875,3635.769775390625,4122.78564453125,3450.72119140625,3450.142578125,3836.8984375,4355.564453125,,,,,,,,,,
N1050,4059.15185546875,4007.98583984375,4185.0673828125,4114.9296875,4215.0654296875,4162.404296875,4337.13134765625,4322.54541015625,,,,,,,,,,
N1051,3797.761962890625,3806.383056640625,3923.096435546875,3969.59619140625,4061.4521484375,4055.8837890625,4174.8232421875,4231.6103515625,,,,,,,,,,
N1052,4198.27490234375,4198.63232421875,4332.60302734375,4371.2216796875,4465.103515625,4460.48876953125,4599.78369140625,4661.4140625,,,,,,,,,,
N1053,4323.4794921875,4319.44384765625,4389.740234375,4385.96240234375,4432.80224609375,4453.85595703125,4539.82666015625,4572.63818359375,,,,,,,,,,
N1054,7714.59375,7751.23779296875,7907.14599609375,8168.40185546875,8474.640625,8436.4658203125,8578.3505859375,8755.607421875,,,,,,,,,,
N1055,6431.859375,6513.98681640625,6613.8740234375,6709.31591796875,6730.923828125,6766.8330078125,6889.833984375,7023.8779296875,,,,,,,,,,
N1056,5948.81591796875,5639.193359375,5265.20361328125,5055.31494140625,4989.32666015625,4795.1962890625,4715.205078125,4613.43505859375,,,,,,,,,,
N1057,7936.39599609375,8067.58837890625,8279.259765625,8427.2958984375,8620.716796875,8669.9033203125,8879.125,8999.8447265625,,,,,,,,,,
N1058,3957.8603515625,3889.898681640625,3986.43994140625,3873.84130859375,3909.77099609375,3821.360107421875,3868.458740234375,3764.273681640625,,,,,,,,,,
N1059,3695.606201171875,3632.8330078125,3651.445068359375,3618.553955078125,3609.379638671875,3572.724365234375,3597.7490234375,3612.576416015625,,,,,,,,,,
N1060,4093.407470703125,4024.689453125,4059.844482421875,4016.02001953125,4014.240966796875,3972.720458984375,4006.521240234375,4011.4091796875,,,,,,,,,,
N1061,4071.42333984375,3897.875732421875,3867.9462890625,3806.6123046875,3698.47607421875,3614.311767578125,3633.81689453125,3680.55615234375,,,,,,,,,,
N1062,7190.22412109375,7071.52685546875,7077.3359375,6938.8681640625,6809.8525390625,6798.494140625,6810.05712890625,6882.8203125,,,,,,,,,,
N1063,6248.53564453125,6198.39306640625,6152.81201171875,6143.20361328125,6072.77490234375,6052.248046875,6073.32373046875,6179.48876953125,,,,,,,,,,
N1064,7112.58935546875,7257.35986328125,7418.7197265625,7497.986328125,7628.21630859375,7807.69873046875,7883.68408203125,7849.98974609375,,,,,,,,,,
N1065,7672.751953125,7566.01513671875,7522.08251953125,7434.384765625,7328.06298828125,7305.15087890625,7345.0654296875,7413.5244140625,,,,,,,,,,
N1066,5989.45556640625,6037.89794921875,6171.18310546875,6192.115234375,6234.5458984375,6297.2900390625,6438.99658203125,6509.4658203125,,,,,,,,,,
N1067,6352.69970703125,6426.68505859375,6535.49462890625,6578.81689453125,6596.01513671875,6671.1884765625,6781.23193359375,6850.08154296875,,,,,,,,,,
N1068,8982.7451171875,9142.5146484375,9392.6435546875,9532.109375,9710.0126953125,9893.2685546875,10178.9091796875,10328.939453125,,,,,,,,,,
N1069,7189.18212890625,7296.29296875,7475.01220703125,7513.07666015625,7595.27099609375,7719.8369140625,7888.90087890625,7948.15576171875,,,,,,,,,,
N1070,9022.416015625,9230.76953125,9475.4755859375,9674.060546875,9825.896484375,10050.2958984375,10347.4638671875,10567.58203125,,,,,,,,,,
N1071,5831.75,5787.93994140625,5837.6494140625,5805.390625,5938.9716796875,5961.951171875,5983.91259765625,6001.62109375,,,,,,,,,,
N1072,6181.44091796875,6111.91845703125,6148.24365234375,6039.134765625,6151.90771484375,6138.4736328125,6155.68701171875,6095.92138671875,,,,,,,,,,
N1073,8196.9990234375,8229.685546875,8402.4013671875,8386.98046875,8609.7802734375,8781.9521484375,8979.3427734375,8992.5029296875,,,,,,,,,,
N1074,7162.82763671875,7169.5595703125,7224.51318359375,7184.27978515625,7329.65673828125,7433.73388671875,7501.78662109375,7520.19921875,,,,,,,,,,
N1075,8572.0322265625,8601.0927734375,8702.8056640625,8679.4208984375,8862.1640625,8969.244140625,9106.8955078125,9163.875,,,,,,,,,,
N1076,5431.453125,5439.076171875,5540.787109375,5542.1142578125,5583.12939453125,5594.970703125,5628.28857421875,5601.30029296875,,,,,,,,,,
N1077,4766.05712890625,5127.1025390625,5361.64453125,5768.90087890625,4976.28515625,5384.2158203125,5521.4873046875,5911.701171875,,,,,,,,,,
N1078,8637.1025390625,8179.2314453125,8399.1884765625,8113.30126953125,9029.84375,8434.5576171875,8605.279296875,8234.74609375,,,,,,,,,,
N1079,3970.546875,5850.11083984375,6503.99169921875,6667.82275390625,4054.85107421875,6179.65380859375,6728.99560546875,6869.1650390625,,,,,,,,,,
N1080,3889.285400390625,3825.72607421875,4149.21875,3972.828369140625,4197.3408203125,4116.3857421875,4421.7197265625,4192.55029296875,,,,,,,,,,
N1081,3652.970703125,3755.70751953125,3891.145263671875,3941.54052734375,3888.98779296875,4019.474609375,4120.95361328125,4148.80419921875,,,,,,,,,,
N1082,4492.95068359375,4723.7490234375,4951.0234375,5082.01220703125,4686.95654296875,4958.1767578125,5129.5947265625,5244.4140625,,,,,,,,,,
N1083,3807.709716796875,4062.307861328125,4317.5234375,4659.71728515625,3883.226318359375,4158.29248046875,4325.6484375,4641.65234375,,,,,,,,,,
N1084,6164.74609375,6176.67138671875,6288.587890625,6314.26953125,6288.8818359375,6292.9130859375,6311.78662109375,6299.1416015625,,,,,,,,,,
N1085,3098.635498046875,4624.4794921875,5216.24462890625,5327.5732421875,3014.93212890625,4676.3046875,5182.86376953125,5274.220703125,,,,,,,,,,
N1086,8669.27734375,8740.4892578125,9288.1513671875,8967.4580078125,9156.3603515625,9239.3251953125,9697.0146484375,9275.556640625,,,,,,,,,,
N1087,3387.7646484375,3561.568359375,3622.91357421875,3741.53271484375,3524.322998046875,3724.471923828125,3743.980712890625,3855.77880859375,,,,,,,,,,
N1088,6913.82568359375,7300.14208984375,7765.4970703125,8012.94482421875,7082.7109375,7510.865234375,7837.0068359375,8032.72216796875,,,,,,,,,,
N1089,6139.45263671875,6179.77978515625,6223.95751953125,6210.7216796875,6337.85107421875,6378.7587890625,6327.943359375,6279.1474609375,,,,,,,,,,
N1090,7067.666015625,6681.00341796875,6782.10107421875,6495.697265625,7330.07177734375,6834.57275390625,6875.57861328125,6504.70849609375,,,,,,,,,,
N1091,6093.107421875,6181.26416015625,6235.3544921875,6211.86767578125,6296.3388671875,6389.873046875,6343.05029296875,6270.32373046875,,,,,,,,,,
N1092,5526.9970703125,5451.712890625,5558.4599609375,5536.22119140625,5666.94189453125,5599.5458984375,5618.95263671875,5560.59228515625,,,,,,,,,,
N1093,5240.2119140625,5184.3095703125,5315.2333984375,5226.4189453125,5359.71630859375,5307.96044921875,5356.31201171875,5227.99267578125,,,,,,,,,,
N1094,6339.30322265625,6353.599609375,6381.595703125,6355.5087890625,6522.8994140625,6527.54931640625,6467.52685546875,6408.3544921875,,,,,,,,,,
N1095,4649.53466796875,5047.849609375,4854.73779296875,5224.884765625,4775.998046875,5195.2783203125,4920.3056640625,5303.82763671875,,,,,,,,,,
N1096,4519.6953125,4739.7783203125,6577.20068359375,5721.0908203125,4848.01171875,5189.8154296875,6988.17578125,6148.1318359375,,,,,,,,,,
N1097,5554.01611328125,5722.2763671875,5843.93994140625,5822.48681640625,5777.22998046875,5968.2197265625,6046.0537109375,6002.564453125,,,,,,,,,,
N1098,6126.93994140625,6270.14697265625,6416.4697265625,6960.228515625,6431.8193359375,6607.1162109375,6651.79296875,7214.638671875,,,,,,,,,,
N1099,4492.95068359375,4723.7490234375,4951.0234375,5082.01220703125,4686.95654296875,4958.1767578125,5129.5947265625,5244.4140625,,,,,,,,,,
N1100,4161.13427734375,4651.0771484375,6669.79052734375,8243.4619140625,4085.58349609375,4714.8408203125,6545.1494140625,8217.5185546875,,,,,,,,,,
N1101,5789.63427734375,5903.96142578125,5933.01123046875,6323.52392578125,5941.29638671875,6043.75341796875,5992.6357421875,6380.4365234375,,,,,,,,,,
N1102,2487.7802734375,4963.40185546875,6275.69775390625,5984.6259765625,2331.568603515625,4964.69970703125,6080.5732421875,5798.09619140625,,,,,,,,,,
N1103,3621.276611328125,3641.041748046875,3791.21923828125,3809.81640625,3731.690185546875,3756.16455078125,3862.563720703125,3847.59228515625,,,,,,,,,,
N1104,5763.2900390625,5998.22998046875,5847.634765625,6271.28955078125,5828.8798828125,6103.74951171875,5881.19091796875,6364.05029296875,,,,,,,,,,
N1105,4972.5693359375,5747.1845703125,6226.734375,6589.80908203125,4995.96240234375,5819.646484375,6166.88330078125,6471.380859375,,,,,,,,,,
N1106,6913.82568359375,7300.14208984375,7765.4970703125,8012.94482421875,7082.7109375,7510.865234375,7837.0068359375,8032.72216796875,,,,,,,,,,
N1107,6989.06298828125,7039.40283203125,7234.3955078125,7262.4580078125,7367.65380859375,7396.78125,7569.099609375,7575.1376953125,,,,,,,,,,
N1108,6562.90673828125,6496.3115234375,6530.380859375,6451.8525390625,6424.0478515625,6396.205078125,6449.60302734375,6472.34423828125,,,,,,,,,,
N1109,8566.669921875,8629.6611328125,8775.43359375,8889.8505859375,9095.177734375,9197.8984375,9300.646484375,9415.8466796875,,,,,,,,,,
N1110,8504.0322265625,8543.5166015625,8646.5703125,8733.4365234375,8857.08203125,8939.794921875,9037.9462890625,9213.6337890625,,,,,,,,,,
N1111,6679.9541015625,6724.01416015625,6858.33203125,6857.92626953125,6923.00927734375,6979.45849609375,7091.93603515625,7108.05029296875,,,,,,,,,,
N1112,6712.87890625,6729.32470703125,6818.56494140625,6784.93994140625,6827.97119140625,6843.591796875,6860.6943359375,6821.00732421875,,,,,,,,,,
N1113,5784.6455078125,5781.81787109375,5907.04833984375,5904.8564453125,5960.92236328125,5962.6533203125,6000.9169921875,5954.55517578125,,,,,,,,,,
N1114,5976.041015625,5949.6357421875,5927.103515625,5823.58935546875,5801.92333984375,5780.51708984375,5750.97412109375,5743.3486328125,,,,,,,,,,
N1115,8119.248046875,8172.97314453125,8238.6484375,8256.373046875,8430.0751953125,8511.9853515625,8540.0537109375,8568.056640625,,,,,,,,,,
N1116,8581.142578125,8675.28125,8705.5458984375,8672.3232421875,8744.5498046875,8861.677734375,8861.408203125,8910.0107421875,,,,,,,,,,
N1117,5554.51953125,5561.86669921875,5630.0390625,5601.24853515625,5641.40771484375,5657.33544921875,5668.53125,5634.6533203125,,,,,,,,,,
N1118,5535.95458984375,5537.04736328125,5629.6728515625,5615.34033203125,5671.2412109375,5679.78125,5688.79931640625,5645.4482421875,,,,,,,,,,
N1119,5265.41259765625,5252.31103515625,5342.5546875,5360.50048828125,5382.908203125,5375.15771484375,5380.8564453125,5367.95556640625,,,,,,,,,,
N1120,4950.99755859375,4929.6787109375,4989.03125,4998.51611328125,5026.46337890625,5000.76513671875,4981.23779296875,4970.83349609375,,,,,,,,,,
N1121,7352.1123046875,7498.55908203125,7680.81884765625,7915.1455078125,8017.0732421875,8186.94287109375,8277.4951171875,8467.3408203125,,,,,,,,,,
N1122,6652.5888671875,6768.3544921875,6991.3466796875,6811.21337890625,6964.9912109375,7068.44384765625,7308.76513671875,7154.00390625,,,,,,,,,,
N1123,5016.68798828125,4610.62255859375,4908.66455078125,5025.91455078125,5160.5859375,4708.685546875,4985.6533203125,5062.64794921875,,,,,,,,,,
N1124,4709.97021484375,5005.4462890625,5249.06591796875,5709.25,5487.5458984375,5850.98291015625,5898.61328125,6039.3583984375,,,,,,,,,,
N1125,5043.42578125,5094.9189453125,5247.61767578125,5295.568359375,5315.17919921875,5392.3623046875,5446.5341796875,5447.3369140625,,,,,,,,,,
N1126,6291.77294921875,6324.03125,6463.91748046875,6484.79248046875,6482.27099609375,6526.876953125,6598.95556640625,6630.37353515625,,,,,,,,,,
N1127,8371.4755859375,8253.359375,8549.5537109375,8549.767578125,8735.427734375,8619.8212890625,8847.228515625,8847.328125,,,,,,,,,,
N1128,5743.75927734375,5689.873046875,5720.818359375,5653.921875,5623.40673828125,5597.306640625,5642.21826171875,5669.611328125,,,,,,,,,,
N1129,6562.90673828125,6496.3115234375,6530.380859375,6451.8525390625,6424.0478515625,6396.205078125,6449.60302734375,6472.34423828125,,,,,,,,,,
N1130,3937.876708984375,3924.31103515625,4080.338134765625,4151.568359375,4263.5302734375,4201.40869140625,4309.771484375,4360.1435546875,,,,,,,,,,
N1131,4930.7333984375,4901.03125,4975.40185546875,4951.5947265625,4994.78515625,4968.10693359375,5008.30078125,5005.04736328125,,,,,,,,,,
N1132,4397.68701171875,4367.146484375,4378.40673828125,4334.7529296875,4292.6123046875,4287.80859375,4311.0703125,4349.2509765625,,,,,,,,,,
N1133,6562.90673828125,6496.3115234375,6530.380859375,6451.8525390625,6424.0478515625,6396.205078125,6449.60302734375,6472.34423828125,,,,,,,,,,
N1134,7697.53271484375,7581.43603515625,7782.6171875,7786.72607421875,7881.408203125,7777.03662109375,7885.94384765625,7888.89111328125,,,,,,,,,,
N1135,5215.6826171875,5200.84716796875,5155.935546875,5055.197265625,5026.03173828125,5014.65771484375,4970.7890625,4965.529296875,,,,,,,,,,
N1136,5976.041015625,5949.6357421875,5927.103515625,5823.58935546875,5801.92333984375,5780.51708984375,5750.97412109375,5743.3486328125,,,,,,,,,,
N1137,6226.58154296875,6173.07470703125,6178.84423828125,6036.6962890625,6002.02685546875,5947.69140625,5912.67626953125,5869.52880859375,,,,,,,,,,
N1138,8207.853515625,8088.0927734375,8179.06005859375,8131.42578125,8159.88330078125,8030.9873046875,8033.98388671875,8017.53125,,,,,,,,,,
N1139,4742.1064453125,4707.44580078125,4734.80224609375,4707.70068359375,4658.18994140625,4650.40576171875,4687.96044921875,4758.451171875,,,,,,,,,,
N1140,5976.041015625,5949.6357421875,5927.103515625,5823.58935546875,5801.92333984375,5780.51708984375,5750.97412109375,5743.3486328125,,,,,,,,,,
N1141,5498.4013671875,5531.880859375,5652.42919921875,5684.32080078125,5782.833984375,5826.43310546875,5941.36083984375,6013.19287109375,,,,,,,,,,
N1142,7461.36083984375,7480.04931640625,7561.58935546875,7512.7255859375,7522.49072265625,7573.259765625,7633.8359375,7632.58154296875,,,,,,,,,,
N1143,4878.1181640625,4881.07080078125,4881.81591796875,4829.00244140625,4855.53515625,4872.84033203125,4858.841796875,4856.9921875,,,,,,,,,,
