id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 750,2049.638671875,2486.35888671875,2178.9462890625,2531.912353515625,2007.47705078125,2461.768798828125,2087.912841796875,2522.561767578125,,,,,,,,,,
N 751,5548.22412109375,5448.58984375,5636.0751953125,5505.74267578125,5498.6630859375,5380.30126953125,5561.583984375,5393.6181640625,,,,,,,,,,
N 752,4022.157958984375,4233.48291015625,4639.46435546875,6191.919921875,4383.75,4629.017578125,5057.31591796875,6575.23291015625,,,,,,,,,,
N 753,5683.76953125,5325.41015625,5832.2138671875,4599.49462890625,5774.72509765625,5518.00830078125,5779.60498046875,4488.22705078125,,,,,,,,,,
N 754,3997.90185546875,3902.67431640625,4083.7431640625,4345.76806640625,4212.787109375,4099.83056640625,4238.94775390625,4463.2529296875,,,,,,,,,,
N 755,9393.1591796875,9197.1484375,10206.5576171875,9484.333984375,9942.484375,9625.26171875,10598.3349609375,9659.3310546875,,,,,,,,,,
N 756,5801.486328125,5653.47998046875,6383.837890625,8197.5341796875,6204.35888671875,6071.26025390625,6718.55810546875,8441.685546875,,,,,,,,,,
N 757,4779.54541015625,4548.849609375,5597.31005859375,4872.8017578125,5106.00146484375,4884.32080078125,5928.58544921875,5048.9990234375,,,,,,,,,,
N 758,4873.98681640625,5173.56103515625,5544.5478515625,6465.77978515625,5310.736328125,5637.86181640625,5958.39453125,6892.830078125,,,,,,,,,,
N 759,5768.73486328125,5956.21044921875,5862.47509765625,5979.78759765625,5886.15771484375,6045.0146484375,5879.0302734375,6013.6005859375,,,,,,,,,,
N 760,4501.9150390625,4745.43408203125,4477.62890625,4885.66259765625,4624.2470703125,4910.517578125,4573.3857421875,4999.60107421875,,,,,,,,,,
N 761,5731.08642578125,5760.1572265625,5959.35693359375,5470.17822265625,5525.79833984375,5557.7265625,5751.7587890625,5205.6962890625,,,,,,,,,,
N 762,3149.9853515625,3248.118408203125,3247.254150390625,3541.97265625,3334.03564453125,3437.936279296875,3398.93798828125,3704.09912109375,,,,,,,,,,
N 763,4953.63037109375,4806.16064453125,5983.56591796875,5057.80078125,5273.75537109375,5149.38134765625,6351.63134765625,5270.86083984375,,,,,,,,,,
N 764,5846.03076171875,6085.36083984375,6054.91845703125,6619.11669921875,6063.962890625,6377.83544921875,6265.50244140625,6858.21728515625,,,,,,,,,,
N 765,5387.37548828125,5427.2783203125,5789.79150390625,5985.50048828125,5797.10302734375,5789.93212890625,6089.31884765625,6182.861328125,,,,,,,,,,
N 766,4812.515625,4797.98193359375,4705.68505859375,4670.333984375,4992.3779296875,4979.02099609375,4859.837890625,4816.1572265625,,,,,,,,,,
N 767,4188.19921875,4901.06640625,4926.775390625,4920.607421875,3919.434326171875,4683.67822265625,4593.16064453125,4531.76904296875,,,,,,,,,,
N 768,6196.1103515625,6304.15625,6615.27587890625,6430.79248046875,6427.5283203125,6532.9580078125,6799.86181640625,6618.3017578125,,,,,,,,,,
N 769,4139.6669921875,4172.17578125,4251.82861328125,4150.27685546875,4316.9912109375,4352.705078125,4414.65234375,4279.73388671875,,,,,,,,,,
N 770,3983.455078125,3951.972412109375,4754.71875,5558.0126953125,5156.03466796875,5025.79638671875,5370.0166015625,5830.6611328125,,,,,,,,,,
N 771,4998.41845703125,5309.2646484375,6839.13427734375,5457.505859375,5351.6943359375,5748.59033203125,7230.25244140625,5650.29541015625,,,,,,,,,,
N 772,3391.86279296875,3610.465087890625,3547.817138671875,4678.77197265625,3626.103759765625,3880.865966796875,3760.89990234375,4912.1767578125,,,,,,,,,,
N 773,4862.63134765625,4862.81884765625,4741.7109375,4756.7265625,4564.78271484375,4579.8134765625,4412.6279296875,4436.83203125,,,,,,,,,,
N 774,5107.5439453125,5800.69873046875,5238.14892578125,5511.93701171875,5349.31787109375,5971.923828125,5151.56787109375,5442.0390625,,,,,,,,,,
N 775,5798.16650390625,6123.22216796875,6099.93798828125,6173.197265625,6219.96337890625,6383.33154296875,6334.78076171875,6196.4296875,,,,,,,,,,
N 776,3865.233154296875,2910.129638671875,2976.594970703125,3209.427734375,3890.57568359375,2991.504150390625,3053.4775390625,3306.052734375,,,,,,,,,,
N 777,3563.223876953125,3514.839599609375,3654.78662109375,3533.811279296875,3398.6962890625,3361.30859375,3457.898193359375,3321.92041015625,,,,,,,,,,
N 778,7086.392578125,7594.6669921875,7804.81787109375,8652.2822265625,7868.7919921875,8298.1416015625,8330.6904296875,9217.9921875,,,,,,,,,,
N 779,6100.14892578125,7104.7578125,8346.93359375,6879.87744140625,6388.63623046875,7459.0888671875,8533.2705078125,6919.36669921875,,,,,,,,,,
N 780,4076.450927734375,4536.3984375,4294.8515625,4843.6083984375,4270.0302734375,4768.591796875,4464.962890625,5008.98779296875,,,,,,,,,,
N 781,3557.6640625,3457.332275390625,4202.96728515625,4727.763671875,3676.838134765625,3616.72509765625,4247.2763671875,4625.83740234375,,,,,,,,,,
N 782,7862.0498046875,7938.3193359375,7919.21533203125,7776.0869140625,7702.69140625,7698.09716796875,7603.0673828125,7476.72119140625,,,,,,,,,,
N 783,5321.7529296875,5582.0908203125,5752.08642578125,5414.30078125,5735.39111328125,5930.38720703125,6047.248046875,5608.26220703125,,,,,,,,,,
N 784,5764.22998046875,6193.7138671875,6279.15478515625,6040.36279296875,5868.85888671875,6381.05078125,6412.55078125,6091.0771484375,,,,,,,,,,
N 785,6866.6328125,6810.1923828125,7003.880859375,8022.8076171875,7388.3115234375,7300.68603515625,7467.42236328125,8441.787109375,,,,,,,,,,
N 786,5780.6806640625,6229.333984375,6133.63427734375,6096.9375,5922.9501953125,6347.07958984375,6215.46484375,6114.65673828125,,,,,,,,,,
N 787,6085.912109375,6685.71142578125,6811.9111328125,6591.45068359375,6570.12353515625,7110.109375,7187.759765625,6870.341796875,,,,,,,,,,
N 788,5002.57275390625,5215.34326171875,4963.4931640625,5375.16455078125,5221.06982421875,5406.29541015625,5080.12841796875,5456.3388671875,,,,,,,,,,
N 789,8012.2744140625,7912.6884765625,7860.02392578125,8130.00244140625,7747.26123046875,7648.9658203125,7596.12353515625,7826.02490234375,,,,,,,,,,
N 790,8643.9521484375,8723.298828125,8377.94921875,8831.8857421875,9154.2626953125,9106.5703125,8604.0029296875,9089.0146484375,,,,,,,,,,
N 791,5385.51806640625,5374.115234375,7489.28515625,8048.896484375,5380.908203125,5435.18896484375,7410.96630859375,8013.19140625,,,,,,,,,,
N 792,4437.20751953125,3592.473876953125,4796.39794921875,5178.7666015625,4763.56591796875,3876.216552734375,5121.79052734375,5385.3173828125,,,,,,,,,,
N 793,6344.24755859375,6625.740234375,6729.185546875,7032.32666015625,6700.44921875,6965.4111328125,7015.2216796875,7333.58935546875,,,,,,,,,,
N 794,5123.8232421875,5112.05322265625,5217.12841796875,5319.99853515625,5083.28466796875,5063.99072265625,5158.90771484375,5244.6904296875,,,,,,,,,,
N 795,2868.756103515625,2860.80810546875,2670.35693359375,2718.027099609375,2541.090087890625,2507.2255859375,2176.797119140625,2380.493408203125,,,,,,,,,,
N 796,5070.28857421875,5403.34765625,5248.55224609375,5782.615234375,5380.908203125,5706.955078125,5441.45654296875,5939.8486328125,,,,,,,,,,
N 797,6639.96728515625,6704.31787109375,6783.89306640625,6731.7431640625,6505.55859375,6599.88037109375,6650.158203125,6523.05126953125,,,,,,,,,,
N 798,4015.88916015625,4395.18701171875,4155.88623046875,4801.853515625,4270.4443359375,4628.9501953125,4333.23779296875,4978.51953125,,,,,,,,,,
N 799,7926.87646484375,8141.7421875,8165.9287109375,7914.93017578125,8302.2568359375,8512.5234375,8461.298828125,8079.5224609375,,,,,,,,,,
N 800,2018.042724609375,1731.199951171875,2375.86767578125,3370.619140625,1631.095947265625,1616.3616943359375,2270.849365234375,3019.916015625,,,,,,,,,,
N 801,8456.7294921875,9178.115234375,8921.5537109375,8508.1259765625,8665.455078125,9302.1015625,8992.556640625,8260.4521484375,,,,,,,,,,
N 802,4547.43505859375,6669.99365234375,5933.07763671875,5159.43505859375,6774.2353515625,8674.541015625,6488.52099609375,5597.572265625,,,,,,,,,,
N 803,3633.5107421875,3562.493408203125,3698.224853515625,3561.270263671875,3770.62158203125,3660.13916015625,3709.6552734375,3585.533447265625,,,,,,,,,,
N 804,5271.3173828125,4151.96923828125,3763.8603515625,4965.9990234375,5378.68505859375,4314.8115234375,4012.975830078125,5167.06591796875,,,,,,,,,,
N 805,4955.07666015625,5036.77978515625,5235.10888671875,5267.7353515625,5074.66162109375,5135.5693359375,5249.2548828125,5313.7275390625,,,,,,,,,,
N 806,17465.56640625,17539.1796875,18169.92578125,16618.08203125,18294.58203125,18294.4453125,18834.544921875,16917.521484375,,,,,,,,,,
N 807,5342.0048828125,5423.4326171875,5473.31201171875,5473.486328125,5366.51953125,5375.85107421875,5390.00048828125,5342.669921875,,,,,,,,,,
N 808,6985.0068359375,7379.02197265625,7703.990234375,7299.900390625,6907.96533203125,7231.4345703125,7438.08837890625,7093.76953125,,,,,,,,,,
N 809,6619.35498046875,5912.572265625,6553.56640625,5634.09521484375,6847.390625,6141.8134765625,6847.91064453125,5792.3056640625,,,,,,,,,,
N 810,6624.560546875,6658.1484375,7106.08837890625,6387.73583984375,6740.54541015625,6920.68798828125,7282.396484375,6570.42626953125,,,,,,,,,,
N 811,3129.218505859375,3314.8046875,3591.607177734375,3636.244873046875,3178.806884765625,3417.344482421875,3586.705078125,3748.44482421875,,,,,,,,,,
N 812,5143.98095703125,5208.935546875,5226.58984375,5180.4873046875,5384.5517578125,5519.2578125,5517.724609375,5425.966796875,,,,,,,,,,
N 813,4057.712646484375,4260.52734375,3927.555908203125,4080.068115234375,4236.82666015625,4389.79296875,3973.5068359375,4166.52294921875,,,,,,,,,,
N 814,2929.740478515625,3327.977783203125,3157.213623046875,3094.34423828125,2816.17529296875,3330.169189453125,3159.2685546875,3179.40771484375,,,,,,,,,,
N 815,3963.581298828125,3946.39306640625,5236.82177734375,3993.667724609375,4158.33349609375,4174.689453125,5400.77880859375,4037.7236328125,,,,,,,,,,
N 816,8635.876953125,8815.1103515625,8785.744140625,7957.17333984375,8813.0830078125,9038.806640625,8935.728515625,7943.06689453125,,,,,,,,,,
N 817,3587.64111328125,3778.853271484375,3522.752197265625,3309.7529296875,3199.170166015625,3441.864501953125,3220.6240234375,2882.7900390625,,,,,,,,,,
N 818,9079.0732421875,8287.3427734375,9562.5322265625,9603.908203125,9404.5830078125,8522.443359375,9794.927734375,9668.3251953125,,,,,,,,,,
N 819,7130.85546875,7801.37744140625,9100.33203125,6725.181640625,9120.59375,10161.4873046875,10332.8505859375,7455.037109375,,,,,,,,,,
N 820,4858.74462890625,5747.4853515625,5740.9765625,5077.783203125,5248.56005859375,6133.8544921875,5834.2734375,4980.98876953125,,,,,,,,,,
N 821,4225.7587890625,4489.60400390625,4826.984375,6746.158203125,4701.37939453125,5078.5908203125,5420.953125,7260.5888671875,,,,,,,,,,
N 822,4498.34130859375,5643.55224609375,4480.36083984375,3099.341064453125,4786.3642578125,6132.984375,4689.8720703125,3370.9609375,,,,,,,,,,
N 823,6156.0947265625,6635.12890625,7172.93505859375,6563.40478515625,6530.240234375,6894.47119140625,7410.619140625,6566.21142578125,,,,,,,,,,
N 824,3840.60986328125,4407.82666015625,6049.66796875,4050.6171875,4080.265869140625,4753.380859375,6249.59765625,4160.70166015625,,,,,,,,,,
N 825,7890.5712890625,8277.7626953125,8966.1552734375,8629.08984375,8265.3427734375,8623.4033203125,9230.4365234375,8772.4013671875,,,,,,,,,,
N 826,3882.94873046875,4484.66357421875,3785.728515625,5557.4521484375,4305.14404296875,4961.27001953125,4212.751953125,5962.43896484375,,,,,,,,,,
N 827,4746.150390625,4786.12841796875,4756.9033203125,4616.34228515625,4629.1162109375,4559.8369140625,4465.537109375,4350.15771484375,,,,,,,,,,
N 828,6823.4951171875,6991.056640625,8001.39111328125,7270.17626953125,7884.7509765625,8065.68115234375,8663.484375,7579.4755859375,,,,,,,,,,
N 829,3010.73779296875,6750.11181640625,7465.30419921875,4470.595703125,3034.78857421875,6979.6025390625,7804.91943359375,4783.859375,,,,,,,,,,
N 830,6568.72705078125,6607.88623046875,6572.1328125,6471.0966796875,6912.7373046875,6865.265625,6774.98828125,6507.080078125,,,,,,,,,,
N 831,4534.02099609375,4421.37158203125,4043.58447265625,3957.5234375,4024.917236328125,4023.65966796875,3646.869873046875,3617.943359375,,,,,,,,,,
N 832,6165.44091796875,6016.98583984375,5989.6005859375,5943.16064453125,6190.6181640625,5885.62158203125,5829.326171875,5773.04931640625,,,,,,,,,,
N 833,4244.216796875,5369.2646484375,5506.41015625,4664.96875,3696.3603515625,4857.93896484375,4919.94580078125,3952.85546875,,,,,,,,,,
N 834,8813.173828125,8485.2177734375,8206.3447265625,8060.64501953125,8245.05078125,7979.36279296875,7745.88232421875,7663.8662109375,,,,,,,,,,
N 835,5974.97021484375,5141.728515625,4252.78662109375,5282.47998046875,5930.53076171875,5002.7705078125,4083.047119140625,5013.13525390625,,,,,,,,,,
N 836,3825.775390625,5231.59765625,4648.302734375,6072.0703125,3825.34130859375,5345.11474609375,4608.443359375,6180.4658203125,,,,,,,,,,
N 837,4535.609375,4430.59228515625,4305.87255859375,4565.90625,4378.33984375,4180.73046875,4060.006591796875,4321.05712890625,,,,,,,,,,
N 838,4197.15087890625,4881.4287109375,4699.66796875,5537.26953125,4254.00830078125,4872.900390625,4614.271484375,5242.7646484375,,,,,,,,,,
N 839,2220.967529296875,3290.61865234375,4748.61474609375,4038.7880859375,2456.328857421875,3810.218505859375,5105.1962890625,4350.20703125,,,,,,,,,,
N 840,4993.02490234375,4983.8681640625,4799.25927734375,4805.83837890625,4723.03369140625,4787.71240234375,4653.74560546875,4713.48193359375,,,,,,,,,,
N 841,4065.154541015625,3964.78271484375,3444.33056640625,4370.0927734375,4174.8896484375,4123.4970703125,3501.375732421875,4351.52294921875,,,,,,,,,,
N 842,5619.93359375,4773.44287109375,4125.4990234375,4112.25927734375,5995.896484375,5194.16650390625,4404.630859375,4472.7783203125,,,,,,,,,,
N 843,4948.0654296875,5910.54345703125,5992.11279296875,5238.484375,4652.849609375,5640.576171875,5604.6103515625,4717.216796875,,,,,,,,,,
N 844,2519.308349609375,1783.3133544921875,1725.8809814453125,2086.350830078125,2618.051513671875,1883.0970458984375,1767.365478515625,2133.076904296875,,,,,,,,,,
N 845,6651.162109375,7100.6494140625,7402.10791015625,6510.9345703125,6847.498046875,7196.7216796875,7605.79931640625,6457.26904296875,,,,,,,,,,
N 846,5037.25244140625,6193.970703125,6157.5830078125,5939.62158203125,5162.7080078125,6301.7275390625,6214.755859375,6050.30810546875,,,,,,,,,,
N 847,2362.5283203125,1995.8055419921875,2148.19482421875,2197.470703125,2495.493408203125,2045.7384033203125,2119.596923828125,2031.7359619140625,,,,,,,,,,
N 848,7686.9736328125,6276.6923828125,5952.4921875,7726.67919921875,7896.7880859375,6544.154296875,6132.703125,7920.87841796875,,,,,,,,,,
N 849,4464.31494140625,3253.2109375,2411.779052734375,3808.0615234375,4633.23193359375,3397.55029296875,2478.606689453125,3889.259033203125,,,,,,,,,,
N 850,6656.2041015625,6912.27099609375,6739.5625,7799.73388671875,6840.27685546875,7107.15771484375,6967.86376953125,7974.65185546875,,,,,,,,,,
N 851,9065.73046875,9178.10546875,9474.78125,11050.5078125,9479.1044921875,9621.3212890625,10034.71484375,11498.3896484375,,,,,,,,,,
N 852,7099.43115234375,6934.1044921875,7268.30712890625,7520.30029296875,7252.158203125,6999.5927734375,7342.2939453125,7529.14306640625,,,,,,,,,,
N 853,6624.12109375,7029.01220703125,6399.9873046875,6470.505859375,6748.42041015625,7106.146484375,6411.58447265625,6481.3115234375,,,,,,,,,,
N 854,6671.43603515625,7643.6328125,6482.5810546875,8416.0693359375,6845.5234375,7863.64453125,6637.853515625,8598.1748046875,,,,,,,,,,
N 855,7843.1826171875,7881.57666015625,6969.423828125,7097.236328125,7868.54541015625,7791.810546875,6812.01318359375,6938.90869140625,,,,,,,,,,
N 856,10067.330078125,10134.541015625,10265.59765625,10536.41015625,10452.5703125,10406.41015625,10555.7529296875,10717.76171875,,,,,,,,,,
N 857,1175.1727294921875,1001.943115234375,1069.67333984375,1099.01953125,1029.59228515625,952.631103515625,1069.725830078125,1107.259521484375,,,,,,,,,,
N 858,4451.298828125,4636.744140625,4656.31396484375,5665.4267578125,4719.9775390625,4917.19677734375,4990.2978515625,5943.88330078125,,,,,,,,,,
N 859,10980.916015625,10974.2119140625,10988.154296875,11081.083984375,11133.1337890625,11011.9833984375,10994.5673828125,10987.439453125,,,,,,,,,,
N 860,10073.85546875,10071.1162109375,10090.1904296875,10172.185546875,10214.6484375,10108.2861328125,10096.9404296875,10085.7509765625,,,,,,,,,,
N 861,8650.9775390625,8610.7451171875,8552.7646484375,8668.013671875,8773.9111328125,8629.0361328125,8571.84765625,8623.4130859375,,,,,,,,,,
N 862,8171.5146484375,8075.4482421875,8020.0517578125,8041.115234375,7946.26953125,7811.17822265625,7688.89794921875,7647.6396484375,,,,,,,,,,
N 863,3723.805419921875,1641.82666015625,1288.604248046875,2654.205810546875,3698.887939453125,1708.81103515625,1401.3482666015625,2724.40234375,,,,,,,,,,
N 864,4074.683837890625,1463.6904296875,739.7352294921875,2656.788818359375,4179.986328125,1683.4990234375,909.7489624023438,2863.913330078125,,,,,,,,,,
N 865,4650.44580078125,1829.9189453125,1149.8543701171875,3148.3154296875,4751.43701171875,2042.8748779296875,1319.123046875,3340.533935546875,,,,,,,,,,
N 866,2635.22314453125,1605.4696044921875,1812.6448974609375,2268.50927734375,2420.749755859375,1723.099609375,1935.9927978515625,2306.30712890625,,,,,,,,,,
N 867,1892.2904052734375,2851.693115234375,4558.55322265625,2600.64111328125,1965.4970703125,3034.3623046875,4744.87646484375,2587.274169921875,,,,,,,,,,
N 868,6147.41455078125,3215.029052734375,2685.76318359375,4895.56787109375,6206.17333984375,3409.389892578125,2963.916748046875,5140.74267578125,,,,,,,,,,
N 869,5330.8154296875,2339.294189453125,1725.529052734375,3779.970703125,5379.43408203125,2515.277587890625,1927.6661376953125,3939.1630859375,,,,,,,,,,
N 870,10967.4921875,4437.26318359375,2633.30419921875,7473.0087890625,11259.28125,4998.22119140625,3013.70556640625,7932.71630859375,,,,,,,,,,
N 871,8992.59375,3617.525390625,2272.245849609375,6164.57666015625,9248.1796875,4046.54052734375,2577.748046875,6505.638671875,,,,,,,,,,
N 872,2337.964599609375,1302.2811279296875,1459.4383544921875,1809.76220703125,2046.3321533203125,1358.58203125,1831.7158203125,2061.603759765625,,,,,,,,,,
N 873,1848.419189453125,2237.63037109375,3347.874267578125,3057.6181640625,2809.122802734375,3151.42431640625,4085.26416015625,3570.083251953125,,,,,,,,,,
N 874,4515.71337890625,1992.7216796875,1446.9052734375,3253.732177734375,4527.83984375,2136.29052734375,1586.758544921875,3418.1357421875,,,,,,,,,,
N 875,9334.7548828125,9291.171875,10060.3046875,10460.9970703125,9778.09765625,9865.78125,10695.296875,11060.8486328125,,,,,,,,,,
N 876,7083.314453125,7077.4599609375,7846.599609375,8298.0556640625,7543.75439453125,7604.03125,8412.765625,8761.6513671875,,,,,,,,,,
N 877,6362.35791015625,5825.69140625,5591.01220703125,4718.1787109375,4163.98486328125,4138.6845703125,3845.382080078125,3118.86962890625,,,,,,,,,,
N 878,5466.134765625,4657.51123046875,4784.91796875,4648.876953125,5752.4248046875,4937.9736328125,5058.7880859375,4928.21240234375,,,,,,,,,,
N 879,9853.3349609375,9526.794921875,9635.494140625,9883.1708984375,9916.1875,9743.361328125,9946.009765625,10267.2080078125,,,,,,,,,,
N 880,6917.05126953125,6952.083984375,7446.09375,7462.6083984375,7189.97216796875,7295.3564453125,7836.86376953125,7822.4404296875,,,,,,,,,,
N 881,7132.00439453125,6975.677734375,7009.9287109375,7089.70703125,7180.3466796875,7103.1220703125,7212.54150390625,7334.48876953125,,,,,,,,,,
N 882,6996.5048828125,6672.45947265625,7352.57666015625,8562.0654296875,7085.796875,6966.3134765625,7683.36572265625,8942.7041015625,,,,,,,,,,
N 883,7839.56103515625,7324.81298828125,7290.9091796875,7788.7421875,7273.76220703125,7009.2490234375,7052.6748046875,7728.73486328125,,,,,,,,,,
N 884,5322.326171875,5392.119140625,5411.89599609375,5346.33935546875,5315.22119140625,5317.51611328125,5352.50732421875,5271.6240234375,,,,,,,,,,
N 885,3251.18212890625,3358.945068359375,3519.18505859375,3379.58447265625,3199.044189453125,3385.382080078125,3565.6474609375,3423.830810546875,,,,,,,,,,
N 886,7346.572265625,7079.86669921875,7649.97607421875,7683.9013671875,7659.677734375,7341.2890625,7899.0849609375,7811.65380859375,,,,,,,,,,
N 887,4753.4814453125,4241.92578125,5399.94384765625,5155.44921875,4998.78564453125,4544.47314453125,5688.673828125,5422.953125,,,,,,,,,,
N 888,4833.38720703125,4823.92529296875,4866.50537109375,4794.10546875,4604.7890625,4654.8291015625,4723.35888671875,4600.58935546875,,,,,,,,,,
N 889,3673.279296875,3609.671875,3561.283447265625,3600.84423828125,3682.22412109375,3614.12548828125,3579.28369140625,3573.921875,,,,,,,,,,
N 890,8515.796875,8484.091796875,8634.3310546875,9164.6552734375,8836.365234375,8832.4912109375,8975.8916015625,9426.947265625,,,,,,,,,,
N 891,5180.70947265625,5034.1455078125,5155.0732421875,5165.47607421875,5141.009765625,4985.5478515625,5147.94384765625,5172.40576171875,,,,,,,,,,
N 892,6015.23193359375,5961.34033203125,6047.111328125,5996.37890625,5838.86865234375,5725.15771484375,5794.0185546875,5677.5625,,,,,,,,,,
N 893,1905.5325927734375,1421.18408203125,1364.153076171875,1420.8148193359375,1490.014404296875,1312.6885986328125,1273.0028076171875,1448.876953125,,,,,,,,,,
N 894,1674.5499267578125,1216.341796875,1147.7674560546875,1212.3453369140625,1323.0712890625,1160.7645263671875,1124.0577392578125,1296.541015625,,,,,,,,,,
N 895,2510.25244140625,2283.732666015625,2260.71484375,2089.316162109375,1954.5015869140625,1772.5281982421875,1656.3370361328125,1630.9013671875,,,,,,,,,,
N 896,5646.15771484375,5739.60888671875,5418.8095703125,5348.53125,5514.15283203125,5533.8232421875,5222.0302734375,5164.783203125,,,,,,,,,,
N 897,5351.9794921875,5598.8779296875,5626.8427734375,5559.5849609375,5320.23779296875,5535.634765625,5565.72412109375,5441.9287109375,,,,,,,,,,
N 898,3199.375732421875,3166.7255859375,3052.401611328125,2955.30322265625,2819.724365234375,2770.285400390625,2665.716796875,2564.909912109375,,,,,,,,,,
N 899,5586.67578125,5736.505859375,5733.94580078125,5741.3525390625,5708.88720703125,5817.4951171875,5818.1064453125,5800.80322265625,,,,,,,,,,
N 900,5259.2666015625,5379.9453125,5334.6806640625,5326.8330078125,5200.06689453125,5297.47265625,5239.30322265625,5215.61767578125,,,,,,,,,,
N 901,4433.18310546875,4599.05322265625,4878.95068359375,4817.06103515625,4446.1611328125,4656.2392578125,4877.96875,4841.607421875,,,,,,,,,,
N 902,7167.65478515625,7092.1875,6991.8896484375,7015.26025390625,7152.091796875,7008.50244140625,6934.68603515625,6956.60791015625,,,,,,,,,,
N 903,6764.70263671875,6874.51953125,6755.23974609375,6637.119140625,6706.91552734375,6768.93798828125,6611.8349609375,6486.35302734375,,,,,,,,,,
N 904,6460.98193359375,7292.8994140625,7239.15771484375,6649.78759765625,6764.65478515625,7571.43896484375,7439.99560546875,6775.05224609375,,,,,,,,,,
N 905,5270.6328125,6800.89111328125,6301.20556640625,6136.82763671875,5651.10400390625,7302.9873046875,6874.01025390625,6583.16943359375,,,,,,,,,,
N 906,1792.041259765625,1641.262451171875,1589.551025390625,1682.5599365234375,1698.610107421875,1643.5712890625,1661.5887451171875,1691.5972900390625,,,,,,,,,,
N 907,3479.968017578125,3114.71044921875,3315.508056640625,3416.740966796875,3199.74853515625,2885.687255859375,3094.30517578125,3194.6376953125,,,,,,,,,,
N 908,4761.193359375,4905.06982421875,4963.90576171875,4954.439453125,4984.138671875,5053.9287109375,5047.54150390625,4990.56494140625,,,,,,,,,,
N 909,3396.051513671875,3574.190673828125,3625.434326171875,3427.446044921875,3423.936279296875,3568.6455078125,3597.831787109375,3380.650390625,,,,,,,,,,
N 910,2681.32470703125,2782.15576171875,2845.013671875,2772.42333984375,2584.080322265625,2645.98486328125,2689.288818359375,2636.540771484375,,,,,,,,,,
N 911,2666.409423828125,2823.745849609375,2767.7431640625,2808.522705078125,2907.58740234375,3013.095947265625,2887.36669921875,2862.030517578125,,,,,,,,,,
N 912,1194.4588623046875,1161.686767578125,1005.3546752929688,1149.3173828125,1345.8712158203125,1296.711181640625,1091.0462646484375,1203.313720703125,,,,,,,,,,
N 913,2299.202392578125,2307.422607421875,2291.017333984375,2365.433349609375,2739.552978515625,2657.408447265625,2398.6201171875,2343.4365234375,,,,,,,,,,
N 914,4892.796875,5412.3701171875,5409.59375,5197.3125,4713.0361328125,5183.6220703125,5115.69189453125,4970.73681640625,,,,,,,,,,
N 915,4487.5107421875,4625.81005859375,4582.37353515625,4569.09716796875,4613.25244140625,4756.0341796875,4636.92626953125,4627.296875,,,,,,,,,,
N 916,4687.1865234375,5078.0859375,4665.8974609375,4879.50634765625,4636.7421875,5097.2900390625,4622.43896484375,4830.79052734375,,,,,,,,,,
N 917,8068.98779296875,8291.6298828125,7784.75537109375,7968.0693359375,7812.01220703125,7962.02587890625,7369.052734375,7564.97607421875,,,,,,,,,,
N 918,4608.7568359375,5188.7548828125,4822.3154296875,5021.908203125,4494.4365234375,5092.373046875,4594.6845703125,4926.71484375,,,,,,,,,,
N 919,7045.53271484375,6558.2001953125,5605.01416015625,6968.43359375,7155.80810546875,6619.88720703125,5619.6142578125,6976.19873046875,,,,,,,,,,
N 920,6971.08935546875,6815.82763671875,6228.45703125,7161.96142578125,7251.845703125,7103.3349609375,6523.2392578125,7513.07177734375,,,,,,,,,,
N 921,5284.42919921875,5162.66357421875,5121.32275390625,5120.5712890625,5082.24365234375,4947.716796875,4922.5166015625,4981.9775390625,,,,,,,,,,
N 922,4129.8828125,4951.91455078125,4376.31591796875,4887.97021484375,4262.7451171875,5074.74072265625,4427.73291015625,4929.21875,,,,,,,,,,
N 923,5344.078125,6055.85107421875,5642.53564453125,6053.8427734375,5524.2900390625,6320.74951171875,5902.767578125,6330.3935546875,,,,,,,,,,
N 924,6668.4267578125,6646.62646484375,5044.650390625,7045.3095703125,7081.06787109375,7083.130859375,5454.69482421875,7471.359375,,,,,,,,,,
N 925,10311.7685546875,10573.9267578125,10746.8603515625,10523.5068359375,10973.1611328125,11112.6484375,11261.97265625,10878.4951171875,,,,,,,,,,
N 926,7333.232421875,8243.0126953125,7916.5576171875,8382.875,7712.3994140625,8642.7412109375,8278.2646484375,8701.0126953125,,,,,,,,,,
N 927,7826.65380859375,8651.4033203125,8941.8701171875,9758.302734375,8414.0673828125,9061.0849609375,9174.5595703125,9977.1953125,,,,,,,,,,
N 928,4985.92431640625,5763.88330078125,5908.47607421875,6852.9619140625,5418.6552734375,6202.30712890625,6292.2001953125,7265.81982421875,,,,,,,,,,
N 929,7769.32763671875,8006.93701171875,6993.85546875,7824.33154296875,7934.91455078125,8255.619140625,7182.22705078125,8114.287109375,,,,,,,,,,
N 930,8747.6669921875,8812.9140625,8943.6220703125,8871.53515625,9172.7880859375,9211.8310546875,9322.5107421875,9088.33984375,,,,,,,,,,
N 931,8437.1357421875,7119.9423828125,9120.5068359375,9048.244140625,9042.1982421875,7722.20556640625,9770.3779296875,9492.8486328125,,,,,,,,,,
N 932,6920.8779296875,7202.4541015625,7341.0439453125,7097.7392578125,6971.484375,7266.07568359375,7435.58837890625,7163.17919921875,,,,,,,,,,
