id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1351,4893.380859375,4845.0126953125,4850.36474609375,4842.96875,4900.81884765625,4908.3662109375,4924.716796875,4807.1884765625,,,,,,,,,,
N1352,5346.107421875,5284.75537109375,5269.47607421875,5332.3876953125,5453.63037109375,5422.837890625,5400.86669921875,5361.91650390625,,,,,,,,,,
N1353,4713.08349609375,4683.43603515625,4731.5419921875,4737.02880859375,4701.01123046875,4740.37548828125,4809.44189453125,4700.771484375,,,,,,,,,,
N1354,5030.80322265625,4993.25,5005.1484375,5040.7412109375,4996.58740234375,4973.92578125,5029.3046875,4957.79052734375,,,,,,,,,,
N1355,4227.2177734375,4291.34130859375,4209.69091796875,4028.96435546875,4101.0244140625,4257.685546875,4190.79541015625,3911.865234375,,,,,,,,,,
N1356,5004.95654296875,5042.9990234375,5019.38671875,5021.08837890625,5053.81689453125,5136.3818359375,5145.19873046875,5031.90283203125,,,,,,,,,,
N1357,3721.9462890625,3589.521240234375,3704.3662109375,3726.80615234375,3483.703857421875,3410.706787109375,3623.013427734375,3525.476318359375,,,,,,,,,,
N1358,4753.5263671875,4725.9267578125,4718.68359375,4720.0439453125,4747.48046875,4766.8125,4770.21728515625,4694.8125,,,,,,,,,,
N1359,4407.64013671875,4314.4814453125,4312.94580078125,4290.0087890625,4297.89990234375,4258.57958984375,4289.95263671875,4163.919921875,,,,,,,,,,
N1360,5526.5625,5449.15478515625,5623.25244140625,5714.4619140625,5575.974609375,5526.17626953125,5726.20068359375,5696.763671875,,,,,,,,,,
N1361,4521.828125,4475.2822265625,4456.2294921875,4410.13330078125,4369.4189453125,4389.283203125,4435.763671875,4276.83935546875,,,,,,,,,,
N1362,4879.35009765625,4876.5166015625,4876.50048828125,4880.32177734375,4885.68798828125,4910.72216796875,4973.94873046875,4898.009765625,,,,,,,,,,
N1363,5284.98193359375,5283.513671875,5313.63134765625,5283.63232421875,5367.01416015625,5401.03076171875,5442.783203125,5276.6865234375,,,,,,,,,,
N1364,4636.04052734375,4465.0380859375,4447.81884765625,4426.90673828125,4212.67138671875,4107.12744140625,4212.8232421875,4166.6591796875,,,,,,,,,,
N1365,5051.0068359375,5025.66015625,5091.61181640625,5145.8935546875,5032.5166015625,5018.84619140625,5088.14404296875,5076.95703125,,,,,,,,,,
N1366,4956.1328125,4932.79736328125,4978.37744140625,5001.77294921875,4967.28759765625,4976.9951171875,5045.33251953125,4947.83740234375,,,,,,,,,,
N1367,5169.20849609375,5179.97607421875,5224.10546875,5236.732421875,5265.23095703125,5314.40087890625,5346.8515625,5250.99755859375,,,,,,,,,,
N1368,5265.18505859375,5265.662109375,5221.185546875,5129.95263671875,5256.25634765625,5331.03564453125,5274.7451171875,5078.9287109375,,,,,,,,,,
N1369,4682.59423828125,4643.80078125,4656.630859375,4622.83349609375,4605.884765625,4601.02490234375,4660.69189453125,4522.76025390625,,,,,,,,,,
N1370,4278.8017578125,4198.9658203125,4211.8388671875,4222.349609375,4182.15185546875,4184.59814453125,4237.890625,4138.50537109375,,,,,,,,,,
N1371,5035.3740234375,4988.5419921875,5091.8017578125,5141.8759765625,5193.828125,5193.1044921875,5325.587890625,5285.6767578125,,,,,,,,,,
N1372,3785.13427734375,3651.60693359375,3648.004638671875,3619.07763671875,3506.731201171875,3476.794921875,3598.680908203125,3462.31640625,,,,,,,,,,
N1373,4961.48486328125,4915.54736328125,5075.12890625,5078.5537109375,4942.01318359375,4933.74755859375,5185.96923828125,5004.67724609375,,,,,,,,,,
N1374,4606.69677734375,4611.54296875,4579.89453125,4644.09423828125,4564.8876953125,4634.40673828125,4651.75927734375,4645.05419921875,,,,,,,,,,
N1375,5777.00048828125,5780.01904296875,5845.6044921875,5892.91162109375,5799.7451171875,5878.85498046875,5971.41748046875,5875.8212890625,,,,,,,,,,
N1376,5408.86669921875,5360.47509765625,5452.2744140625,5574.46923828125,5685.0224609375,5719.185546875,5970.89111328125,6095.6767578125,,,,,,,,,,
N1377,10183.3017578125,9017.23046875,7484.5751953125,7101.96923828125,5868.5283203125,5322.3525390625,6174.357421875,5226.52783203125,,,,,,,,,,
N1378,6582.68408203125,6545.62939453125,6682.3154296875,7145.166015625,7178.310546875,7186.49072265625,7329.45849609375,7677.1201171875,,,,,,,,,,
N1379,5971.8173828125,5984.52734375,6043.9599609375,6076.267578125,6088.97021484375,6139.46826171875,6181.99267578125,6080.2353515625,,,,,,,,,,
N1380,4631.70361328125,4762.43603515625,4831.9248046875,5170.943359375,5316.81103515625,5446.67529296875,5586.5244140625,5728.83740234375,,,,,,,,,,
N1381,4218.41162109375,4717.31640625,4523.44384765625,4326.33251953125,3701.03515625,4030.008056640625,3882.59228515625,3600.591796875,,,,,,,,,,
N1382,4631.32568359375,3885.515869140625,2885.033203125,2392.50439453125,1210.294921875,762.8382568359375,1670.6181640625,877.8375244140625,,,,,,,,,,
N1383,4022.073974609375,4087.629638671875,4088.467041015625,4402.759765625,4567.00927734375,4617.99267578125,4652.9697265625,4841.568359375,,,,,,,,,,
N1384,9820.125,9868.9580078125,9949.333984375,10001.349609375,9944.9501953125,10032.1796875,10156.2841796875,10037.083984375,,,,,,,,,,
N1385,7066.0751953125,7130.19775390625,7215.853515625,7153.34521484375,7084.53955078125,7065.6943359375,7054.03076171875,6939.00439453125,,,,,,,,,,
N1386,8513.2763671875,6967.91455078125,6316.7783203125,8065.76171875,8498.7138671875,6887.1953125,6198.86572265625,7849.10400390625,,,,,,,,,,
N1387,5381.46142578125,5353.701171875,5406.59326171875,5440.6865234375,5403.2822265625,5426.431640625,5528.1318359375,5434.115234375,,,,,,,,,,
N1388,9149.650390625,7987.6591796875,7881.29150390625,9153.4658203125,9633.27734375,7714.14208984375,8343.8955078125,9494.7626953125,,,,,,,,,,
N1389,2496.75,3058.233154296875,3470.373291015625,3091.95166015625,2652.82861328125,3504.73828125,3974.323974609375,3312.670654296875,,,,,,,,,,
N1390,7285.7841796875,7335.9951171875,7402.39794921875,7430.9033203125,7427.87646484375,7520.62451171875,7619.94677734375,7482.322265625,,,,,,,,,,
N1391,6503.4326171875,2487.540283203125,2050.67236328125,4814.94580078125,6592.15185546875,2376.664306640625,1869.02490234375,4882.2412109375,,,,,,,,,,
N1392,6424.91162109375,6700.35400390625,6788.47705078125,6860.47314453125,6840.5087890625,7083.07373046875,7116.2373046875,7039.68603515625,,,,,,,,,,
N1393,4764.8447265625,4473.29296875,4136.18994140625,4541.33349609375,4559.6669921875,4334.0751953125,4012.55810546875,4378.72119140625,,,,,,,,,,
N1394,5849.001953125,4982.4580078125,4311.42822265625,4712.45361328125,5970.669921875,5168.244140625,4596.072265625,4965.833984375,,,,,,,,,,
N1395,5428.0224609375,5507.4365234375,5583.4404296875,5573.08984375,5543.39599609375,5636.97265625,5707.7861328125,5582.05078125,,,,,,,,,,
N1396,7977.29931640625,7926.546875,7946.35986328125,7975.251953125,7914.95947265625,7937.40771484375,7951.83935546875,7870.48876953125,,,,,,,,,,
N1397,3785.73486328125,7513.064453125,7986.80029296875,4824.37255859375,3278.576171875,7040.1513671875,8298.2451171875,4975.0390625,,,,,,,,,,
N1398,6698.61181640625,6687.4033203125,6711.267578125,6754.79736328125,6761.99267578125,6770.8193359375,6780.04833984375,6710.09912109375,,,,,,,,,,
N1399,4256.7822265625,3499.430908203125,3356.773681640625,3757.424072265625,4140.90234375,3432.406494140625,3262.16943359375,3621.251953125,,,,,,,,,,
N1400,8348.431640625,8354.333984375,8322.798828125,8378.2314453125,8506.390625,8530.6142578125,8499.8662109375,8414.1884765625,,,,,,,,,,
N1401,4310.00146484375,4066.749267578125,4446.74365234375,4386.083984375,4026.611083984375,3783.203125,3935.29931640625,3997.68310546875,,,,,,,,,,
N1402,2586.82080078125,2920.369384765625,2474.759521484375,2457.228515625,2321.819580078125,2300.28076171875,3005.5595703125,1782.28662109375,2914.04345703125,2142.605224609375,2416.43212890625,3110.677978515625,2679.689453125,2748.25830078125,2800.55029296875,2135.38134765625,2244.44677734375,2530.288330078125
N1403,956.9826049804688,667.6529541015625,659.7734985351562,468.3045959472656,656.1055908203125,607.1571655273438,843.5308227539062,711.6524658203125,1117.779541015625,813.5982666015625,661.5863647460938,1032.1129150390625,772.3530883789062,434.0862731933594,608.9465942382812,682.607177734375,464.36248779296875,910.04931640625
N1404,4806.087890625,6210.20849609375,5585.48193359375,6841.1865234375,4142.06787109375,4421.828125,4882.48388671875,4269.1357421875,5465.09033203125,6209.5234375,4504.76611328125,5513.908203125,5946.3408203125,5525.6171875,5730.69580078125,6120.81494140625,5321.11083984375,5860.5615234375
N1405,4141.69287109375,3888.3349609375,4211.67724609375,4660.7783203125,4344.431640625,5502.91650390625,4477.9052734375,4920.84912109375,5715.21337890625,5966.181640625,5674.56005859375,4924.24072265625,5497.83203125,4757.8828125,4203.158203125,4144.0849609375,5537.3154296875,4836.5380859375
N1406,8868.1201171875,7079.8212890625,7760.6640625,6801.56298828125,10741.03515625,10037.8818359375,5569.0859375,8641.4814453125,7632.4482421875,8738.8701171875,7438.427734375,9122.751953125,9899.1298828125,6188.30322265625,10182.7490234375,10119.5302734375,8503.1416015625,10257.8544921875
N1407,1904.50830078125,3677.023681640625,1769.278076171875,2506.9072265625,2145.043701171875,1774.944580078125,2761.936279296875,2310.917236328125,2976.130126953125,2368.44287109375,2964.86572265625,3589.23583984375,3205.1943359375,3611.710205078125,2356.249755859375,1858.110595703125,3003.3642578125,2447.023193359375
N1408,5334.8056640625,2357.792724609375,3938.74609375,4002.367431640625,4143.390625,2972.906005859375,3635.252685546875,2746.83056640625,4881.34228515625,4659.9404296875,5446.353515625,5685.23486328125,6537.4833984375,4197.8076171875,3981.57080078125,5037.90625,3924.502197265625,4464.43359375
N1409,2687.641357421875,2987.162841796875,1458.1279296875,4112.2216796875,3455.844970703125,2737.232421875,2851.285400390625,3146.85693359375,3326.6298828125,3551.724853515625,2435.8779296875,3678.3603515625,3279.54345703125,3711.985107421875,803.6639404296875,4179.69091796875,2479.134765625,2038.7598876953125
N1410,3690.425537109375,3688.843505859375,3112.516845703125,2996.07568359375,2500.619140625,2823.07958984375,3771.607421875,3564.474853515625,2376.932373046875,2676.5712890625,3937.108154296875,3120.0830078125,3292.806396484375,2139.549072265625,2791.471435546875,2722.28759765625,1881.1826171875,2810.736083984375
N1411,5829.876953125,5192.3193359375,4136.37548828125,3833.543701171875,3234.48388671875,3902.395751953125,4082.306640625,4114.02392578125,4704.97265625,4032.267578125,6471.306640625,5292.27197265625,4732.08056640625,4369.24951171875,4290.71044921875,3352.9736328125,2779.857421875,3757.321533203125
N1412,2913.859130859375,2543.66064453125,2569.96484375,2667.18359375,2389.469970703125,2101.684814453125,2336.67919921875,3576.77099609375,3175.135498046875,3370.012939453125,3420.67529296875,2931.293701171875,2963.602783203125,2424.9296875,2721.431396484375,2611.79052734375,2049.338623046875,2707.6240234375
N1413,1960.72900390625,4878.17529296875,2512.28857421875,3491.42529296875,3021.677978515625,2250.720703125,5524.7333984375,748.09716796875,2531.811279296875,5265.61767578125,3004.263916015625,3851.331787109375,4238.1162109375,2487.747802734375,3147.131103515625,3467.49365234375,3728.377197265625,1177.00537109375
N1414,2570.97900390625,2286.140380859375,2508.62109375,2395.42236328125,2437.902587890625,1902.5975341796875,1510.509521484375,2315.7216796875,1745.3568115234375,1757.5030517578125,2245.064208984375,2529.23193359375,2466.754150390625,1696.4091796875,1597.7193603515625,2265.3203125,2485.472412109375,1724.367431640625
N1415,3984.90087890625,4236.45361328125,4225.068359375,2831.5634765625,3263.0166015625,4115.60888671875,4971.376953125,3674.874267578125,4066.288818359375,4551.189453125,4018.84228515625,4973.6826171875,3854.73486328125,3433.959716796875,2948.282958984375,2580.5830078125,3165.982666015625,3286.43701171875
N1416,1610.5087890625,1470.185791015625,2085.69580078125,1675.369140625,1231.8453369140625,1203.0096435546875,1236.309814453125,1707.31884765625,1795.0247802734375,2036.90576171875,2064.271240234375,2579.754638671875,1825.985107421875,1952.3702392578125,2621.174072265625,2120.63818359375,1445.044677734375,1658.89892578125
N1417,1324.577880859375,1642.2642822265625,1230.962158203125,1663.7230224609375,918.6573486328125,1276.131591796875,1907.208984375,1663.84130859375,1906.2752685546875,1628.4786376953125,1778.89013671875,2338.0244140625,1654.9794921875,1786.8037109375,2272.86572265625,2398.623779296875,2429.7705078125,1942.115478515625
N1418,2467.17236328125,2034.7501220703125,1890.183837890625,2058.353515625,1912.448486328125,1997.2559814453125,2118.603271484375,2515.722412109375,1854.1822509765625,2125.33203125,2182.01025390625,2247.892822265625,2121.54638671875,2368.828857421875,2278.944091796875,1752.294921875,1833.0081787109375,2541.000732421875
N1419,1684.514404296875,1563.6177978515625,1781.1805419921875,1611.5880126953125,1846.2470703125,2187.9736328125,2002.56982421875,1995.12890625,1465.7537841796875,2076.09814453125,2099.961669921875,1904.3514404296875,1817.439453125,1841.2969970703125,1578.811767578125,2283.095947265625,2231.59716796875,2042.7750244140625
N1420,3126.205810546875,3064.486328125,3361.626953125,3028.98193359375,2762.16796875,3364.641357421875,3304.657470703125,2752.060546875,3129.289306640625,2569.101318359375,3307.17041015625,3223.3447265625,2581.275634765625,2697.46044921875,3115.765380859375,3215.683837890625,2935.20751953125,3089.9853515625
N1421,3313.681640625,3545.69140625,3031.73486328125,3435.63916015625,3695.29443359375,3459.094970703125,2947.17919921875,3279.569091796875,2882.1279296875,3291.145751953125,3588.7822265625,3624.880126953125,2885.8330078125,3507.194580078125,3402.135009765625,3501.4189453125,2820.404052734375,3839.05419921875
N1422,3365.52001953125,3875.46337890625,5734.1708984375,4520.0126953125,3454.7529296875,3180.7451171875,4312.0576171875,3738.91748046875,3094.15185546875,3700.5234375,3414.68017578125,3773.195556640625,3023.22314453125,3222.303466796875,3210.966064453125,3815.9013671875,4061.919189453125,3150.2333984375
N1423,1716.1982421875,1891.426513671875,2504.346435546875,1724.1781005859375,1914.068359375,1759.7039794921875,1929.00439453125,1682.129638671875,2543.31787109375,1686.055419921875,2272.736328125,2226.908447265625,1679.42236328125,1350.1031494140625,2463.25732421875,2214.35791015625,2009.6287841796875,1978.1019287109375
N1424,2801.157470703125,2698.072265625,2679.677490234375,2520.47216796875,2748.44384765625,2491.6005859375,2615.875732421875,2325.891845703125,2152.556396484375,2517.85888671875,2575.984375,2436.582275390625,2499.926513671875,2415.32763671875,2913.43603515625,2237.9267578125,2285.874755859375,2255.132080078125
N1425,2809.116943359375,2850.79931640625,2030.58154296875,1340.4757080078125,1496.7989501953125,2280.715087890625,2352.0439453125,1813.516357421875,2308.764404296875,2338.005859375,3321.033203125,2739.238525390625,1776.480224609375,2312.10009765625,2070.26953125,3084.92626953125,2171.729736328125,2153.86474609375
N1426,3031.779541015625,3047.76708984375,2805.73046875,2635.51123046875,3270.686279296875,2963.798095703125,2583.593994140625,2624.998046875,2555.826416015625,2928.63525390625,2997.37646484375,3395.40771484375,2782.7919921875,2764.8046875,3431.83642578125,2855.187744140625,2941.03515625,2446.645751953125
N1427,2438.087646484375,2739.65380859375,2670.004638671875,2378.42041015625,1757.8577880859375,2571.352294921875,2594.905029296875,3388.177001953125,2819.809814453125,2994.105712890625,3632.49365234375,3167.633544921875,3134.672607421875,3302.84912109375,4680.7138671875,3497.02490234375,3034.70263671875,3068.399169921875
N1428,2744.107177734375,3106.7080078125,3905.724853515625,3463.969482421875,3070.87548828125,2859.52734375,3256.142822265625,2548.8291015625,2684.7236328125,2484.8447265625,2598.560302734375,3134.889892578125,2727.880615234375,2832.650146484375,3045.79443359375,3067.24169921875,2823.958740234375,2649.906982421875
N1429,2962.58984375,2799.31591796875,3014.91845703125,2654.6513671875,3433.991943359375,3134.44677734375,2613.69677734375,3098.1630859375,3360.96826171875,3493.64697265625,3207.669677734375,2747.383056640625,3079.5244140625,2785.81884765625,2924.669189453125,2833.681396484375,3184.08251953125,2732.265380859375
N1430,6879.3935546875,6800.99169921875,6151.8271484375,7345.87548828125,5127.68408203125,6563.43505859375,5558.5009765625,6266.990234375,6901.56201171875,5694.72119140625,6951.14892578125,7899.78857421875,7127.4482421875,5390.50244140625,6030.83642578125,5053.59912109375,5507.421875,5248.3134765625
N1431,7884.40576171875,10023.6708984375,11583.0673828125,6880.80224609375,7484.46826171875,6015.75244140625,7776.8515625,7529.927734375,7267.77685546875,8705.736328125,5912.79833984375,7879.189453125,6555.66943359375,6256.0634765625,10094.30859375,6933.33740234375,6904.853515625,6735.5625
N1432,3042.32470703125,2840.191650390625,4168.04248046875,5035.33447265625,2135.9697265625,3381.0927734375,3132.190185546875,2954.779052734375,2888.080810546875,3266.256591796875,2638.76025390625,2984.66357421875,2398.77197265625,3050.91943359375,2768.2900390625,4602.4453125,3234.949462890625,3477.723876953125
N1433,3218.394775390625,2645.8173828125,2085.4921875,3074.58544921875,4524.955078125,2452.276611328125,3179.174560546875,3047.41259765625,2413.864501953125,3475.97021484375,2593.111572265625,3216.531494140625,2967.180419921875,3054.94482421875,4970.80078125,2812.70556640625,3899.44775390625,3948.84033203125
N1434,2629.115966796875,3265.121826171875,2470.15185546875,2741.843017578125,2363.016357421875,2417.421875,2711.3994140625,2424.53759765625,2207.611572265625,2850.978515625,2582.2939453125,2747.907958984375,2839.248046875,2885.75439453125,2462.980712890625,2339.310546875,2717.448974609375,2649.139892578125
N1435,2475.587890625,3056.518798828125,2075.89599609375,1856.56787109375,2115.414306640625,1901.12109375,2043.5673828125,2001.6629638671875,1899.228515625,2595.567626953125,2475.808837890625,2635.544921875,2228.845947265625,2522.398681640625,2307.695068359375,2295.4619140625,2190.3095703125,2440.63134765625
N1436,2049.27978515625,3304.9306640625,2643.83203125,2071.35888671875,2707.0224609375,2783.88623046875,2330.90087890625,2625.417724609375,2535.5673828125,2428.21875,3808.4931640625,2482.83740234375,2424.065673828125,2910.1337890625,2444.41796875,2356.12939453125,2701.21240234375,2317.73486328125
N1437,4132.6357421875,3984.152099609375,4053.593017578125,2693.399169921875,3995.4619140625,3653.571044921875,4663.4326171875,4507.18212890625,3486.843505859375,3781.088134765625,3953.900390625,4224.87255859375,3523.134033203125,3149.360107421875,3908.26953125,3752.281982421875,2976.254638671875,3361.762451171875
N1438,3363.721923828125,4255.271484375,4499.537109375,3334.06201171875,4935.75927734375,4016.823486328125,3632.377685546875,3540.91845703125,3909.927001953125,3901.654052734375,3953.8642578125,4066.129150390625,4479.4345703125,3656.90234375,4325.7880859375,5469.72265625,4211.728515625,4596.1162109375
N1439,2098.693359375,2657.110107421875,2164.019775390625,1429.166748046875,2562.56201171875,1894.9798583984375,2209.913818359375,1933.8963623046875,2186.32861328125,1500.1568603515625,1602.3760986328125,2114.655029296875,1879.9656982421875,1605.935302734375,2170.982421875,2106.25634765625,1831.0196533203125,2474.6416015625
N1440,4532.9482421875,5057.2421875,4720.10888671875,5542.37744140625,4417.337890625,4650.962890625,5055.6533203125,4039.47607421875,5139.45703125,5128.24560546875,4959.103515625,5055.67041015625,5012.4306640625,5044.45654296875,5049.458984375,4911.2314453125,4374.859375,4280.76611328125
N1441,5549.2158203125,7581.5380859375,5257.40869140625,6316.9091796875,6144.84326171875,6053.3349609375,7141.5244140625,6295.90478515625,7931.8896484375,8294.193359375,6538.419921875,8002.43212890625,6192.5302734375,6807.26513671875,8147.1630859375,9926.416015625,7463.955078125,8735.23828125
N1442,5253.54833984375,6183.74560546875,4509.76513671875,5119.53271484375,5634.45068359375,4488.35498046875,5930.04833984375,6496.71044921875,5424.78564453125,5645.037109375,4224.30810546875,4437.27001953125,4736.810546875,4903.15087890625,5203.04248046875,5915.26513671875,5062.39599609375,5806.0283203125
N1443,5142.0830078125,5161.97705078125,4278.7841796875,5171.42138671875,5073.484375,4600.26318359375,4447.47509765625,4953.93701171875,4175.23583984375,5679.513671875,5142.4951171875,4924.86767578125,4187.7470703125,5900.9306640625,6087.88671875,5101.81494140625,4850.82470703125,4938.91943359375
N1444,5972.572265625,5795.2685546875,5214.97607421875,5350.91748046875,5619.73486328125,4287.173828125,5979.9072265625,4630.93896484375,4273.56640625,3626.494140625,4825.46484375,5820.388671875,3905.00048828125,5070.41552734375,6144.04833984375,4754.14990234375,4006.62451171875,5511.38916015625
N1445,5451.5732421875,5368.888671875,4971.197265625,5422.83203125,4188.27294921875,3908.672119140625,5012.58203125,3643.641845703125,4323.3798828125,3630.516845703125,3853.130126953125,4534.38671875,3586.8662109375,4353.25146484375,4191.0478515625,4824.306640625,4790.0009765625,4349.28857421875
N1446,2028.78759765625,2401.3056640625,2332.19482421875,2089.880126953125,2053.491455078125,1868.6995849609375,1725.41455078125,1782.1387939453125,1767.876953125,1733.58154296875,2416.07763671875,1914.877197265625,1741.795654296875,1731.4700927734375,2162.774169921875,2681.66748046875,2266.20361328125,2561.675048828125
N1447,3627.6865234375,3995.673583984375,3395.380615234375,3983.186279296875,4422.11376953125,4049.036865234375,4232.6025390625,3458.24560546875,4270.037109375,4518.78662109375,3757.484375,5166.13525390625,4201.1787109375,4200.0595703125,3561.1611328125,4620.7744140625,3680.747802734375,3653.208740234375
N1448,1105.4046630859375,1341.465576171875,1599.256591796875,1506.5321044921875,1564.0098876953125,1641.789794921875,1359.650390625,1546.965576171875,1510.0455322265625,1539.496826171875,1385.7977294921875,1675.24267578125,1736.2503662109375,1461.4156494140625,1521.4937744140625,1412.83056640625,1580.528564453125,1289.965576171875
N1449,4002.255615234375,4610.80029296875,2936.9619140625,3123.724853515625,3349.37841796875,3126.9052734375,3591.12060546875,3456.534423828125,3743.0556640625,3565.051513671875,3843.21875,3475.0810546875,3548.6533203125,3604.073974609375,3481.824462890625,3717.85498046875,3018.30908203125,3978.2705078125
N1450,2657.721435546875,3172.678955078125,2117.554443359375,2753.340087890625,1861.9991455078125,2366.352783203125,3050.44775390625,2253.40087890625,2283.685791015625,3237.796875,3227.212890625,2966.88427734375,2707.7265625,3241.784423828125,3355.666748046875,2712.161376953125,2894.415283203125,2873.556884765625
N1451,2948.30126953125,3773.741455078125,4603.59521484375,3488.312255859375,3159.07177734375,3878.992919921875,2763.00341796875,2799.677978515625,2945.328125,2372.071533203125,3239.104736328125,3592.534423828125,2860.231201171875,2878.257080078125,3731.76416015625,4119.4169921875,3345.41455078125,3663.884765625
N1452,4097.24365234375,4852.47900390625,5227.58544921875,4139.39306640625,3886.796142578125,4738.30078125,4412.046875,4747.83251953125,4066.811279296875,3485.611083984375,5035.31640625,4518.2109375,4087.437255859375,4423.9013671875,4450.22216796875,4591.74658203125,4867.4248046875,5422.13623046875
N1453,5505.86669921875,6325.02294921875,6420.43359375,6546.06884765625,6692.0390625,5312.1591796875,5636.82666015625,6441.8642578125,4839.73583984375,5289.8095703125,6007.25830078125,5812.630859375,5171.6650390625,5755.08447265625,5430.36962890625,6362.97705078125,6169.9677734375,5494.08251953125
N1454,3900.376953125,4114.57568359375,3638.114990234375,3752.179931640625,4354.53125,4208.89892578125,4090.88232421875,2866.590087890625,3301.447021484375,2933.29345703125,3247.5302734375,3209.736083984375,3379.500244140625,3729.68310546875,4266.76025390625,3614.538330078125,4435.857421875,4505.119140625
N1455,5001.5,5388.0107421875,4878.85986328125,4337.51513671875,4564.71826171875,5279.419921875,4986.1513671875,4982.8759765625,4608.06787109375,4955.1083984375,4311.1708984375,4468.90087890625,4299.80517578125,4879.94482421875,4894.802734375,4341.0029296875,5273.1708984375,4819.14794921875
N1456,2965.00390625,3520.294921875,3883.092041015625,3220.114501953125,2894.31201171875,3346.444580078125,2883.790771484375,3754.917724609375,2661.412353515625,2512.972412109375,2559.5810546875,3030.00390625,3090.254638671875,2987.00537109375,3723.02880859375,3617.996337890625,3391.328857421875,3603.748291015625
N1457,4468.8076171875,4559.146484375,6221.36328125,4304.60546875,6357.087890625,7178.5302734375,5073.59912109375,5534.47607421875,5493.2021484375,4708.74609375,5378.900390625,5723.2734375,5653.9072265625,5498.34033203125,6154.50830078125,4251.4072265625,6057.216796875,5827.88525390625
N1458,2310.53173828125,2053.13818359375,2707.856201171875,2497.2490234375,2488.133544921875,2291.398193359375,2421.4091796875,1968.058349609375,2368.267822265625,3320.046630859375,3048.169189453125,2642.23291015625,3051.3466796875,2397.9111328125,2472.490966796875,3534.37744140625,3350.64501953125,2387.559814453125
N1459,1865.40869140625,2563.37255859375,1948.384521484375,2060.227294921875,1871.778564453125,2556.0556640625,2014.2481689453125,1844.2342529296875,2391.114990234375,2162.083740234375,3545.27197265625,2598.5263671875,1556.511474609375,2272.773681640625,2124.77294921875,1654.3485107421875,1856.0933837890625,1833.305908203125
N1460,2581.38427734375,3575.152099609375,3571.39892578125,3434.738037109375,4001.44287109375,2425.993408203125,4456.359375,3554.170166015625,3427.3017578125,3212.4716796875,2043.3587646484375,2433.66357421875,2336.745361328125,2864.504638671875,3133.570068359375,3464.66162109375,3641.77880859375,3596.7275390625
N1461,2823.124267578125,2712.870849609375,3031.1513671875,2647.022705078125,2637.705078125,2442.263916015625,2878.453857421875,2515.09521484375,2160.054443359375,2310.579345703125,2323.81982421875,2753.96240234375,2472.06494140625,2297.805908203125,2634.51513671875,2383.485107421875,2680.481201171875,2365.442626953125
N1462,3136.7470703125,3095.1630859375,3287.2001953125,3645.2509765625,2909.513916015625,3354.7900390625,3321.6572265625,3169.24072265625,2031.328857421875,2602.269287109375,2845.50927734375,2259.4501953125,2040.8548583984375,2476.037109375,2168.326416015625,1806.3792724609375,2402.556884765625,2149.799560546875
N1463,2923.02783203125,2830.677734375,3641.493408203125,2850.58349609375,3283.832763671875,3654.397216796875,3099.38623046875,3651.216552734375,4132.388671875,3688.94580078125,3793.468505859375,3543.701416015625,3650.42333984375,3575.464111328125,2897.27978515625,3401.036376953125,3665.607421875,3467.875244140625
N1464,5230.88037109375,7109.986328125,5878.58837890625,5499.09765625,4521.9658203125,3946.84228515625,5360.5244140625,2797.93212890625,5515.7587890625,5129.921875,3952.25537109375,5966.11181640625,4031.75,4228.5654296875,6252.4296875,6147.74609375,5119.62646484375,5974.0810546875
N1465,2902.931396484375,3128.99658203125,2418.352294921875,2241.9189453125,1346.9466552734375,1301.5020751953125,1724.52734375,1546.7227783203125,2030.33642578125,1821.642333984375,3078.166259765625,3138.830322265625,2891.896728515625,1900.90185546875,2259.99658203125,2847.28662109375,2957.060791015625,2172.8154296875
N1466,3195.33251953125,3549.482666015625,4212.85888671875,3257.93212890625,3566.2734375,3256.98095703125,3616.776123046875,3067.4892578125,3178.4052734375,2846.997802734375,3376.544189453125,3697.805908203125,3086.605224609375,3122.979248046875,3976.1494140625,3752.78466796875,3668.990966796875,3963.272216796875
N1467,6836.27294921875,7285.333984375,6587.15771484375,5263.265625,5915.05078125,5272.3310546875,5088.7529296875,5506.109375,5942.43994140625,4933.34423828125,5420.908203125,4859.7646484375,5336.9794921875,5396.40869140625,5187.48828125,4270.625,5352.62255859375,6130.36767578125
N1468,8155.07666015625,6748.00244140625,6471.310546875,7024.52685546875,6338.478515625,7196.26708984375,6947.765625,5744.5654296875,5309.939453125,4515.7421875,5808.24609375,5579.80224609375,5470.91064453125,5595.01025390625,6450.0087890625,6688.51025390625,6754.83935546875,5999.07080078125
N1469,1945.8648681640625,1682.197998046875,1823.2913818359375,2033.4798583984375,2644.662841796875,3433.60498046875,2776.930908203125,3120.7626953125,2463.92333984375,1552.2679443359375,2315.44873046875,2322.95458984375,3138.756591796875,2316.6181640625,2342.072021484375,2580.264892578125,2844.546142578125,2719.60302734375
N1470,9471.0126953125,9782.3994140625,9830.63671875,8626.90234375,9807.8056640625,9823.771484375,9136.8935546875,8526.5078125,9083.21875,8499.595703125,8816.5029296875,8841.6630859375,9460.1298828125,8975.4033203125,9332.728515625,8998.3427734375,8772.6767578125,9612.5458984375
