id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1369,4692.43408203125,4695.8525390625,4676.04150390625,4711.36572265625,4722.650390625,4713.328125,4663.9765625,4633.7138671875,,,,,,,,,,
N1370,4231.5244140625,4189.43701171875,4183.8359375,4198.42626953125,4183.822265625,4170.3173828125,4146.13623046875,4159.14306640625,,,,,,,,,,
N1371,4967.96533203125,4984.4658203125,5044.88134765625,5075.37158203125,5144.1142578125,5165.765625,5208.380859375,5235.37939453125,,,,,,,,,,
N1372,3744.80126953125,3628.268310546875,3619.69921875,3556.3212890625,3483.458251953125,3435.177978515625,3397.299072265625,3423.2724609375,,,,,,,,,,
N1373,5072.123046875,5001.2138671875,5063.77490234375,5085.64306640625,5168.8095703125,5142.60009765625,5103.63818359375,5130.43701171875,,,,,,,,,,
N1374,4610.35107421875,4624.8857421875,4603.35107421875,4645.15576171875,4704.57080078125,4743.50390625,4710.7861328125,4750.634765625,,,,,,,,,,
N1375,5749.4775390625,5799.453125,5792.10595703125,5771.79931640625,5744.80419921875,5806.51123046875,5779.56591796875,5760.90966796875,,,,,,,,,,
N1376,5342.1796875,5327.5107421875,5362.17822265625,5483.92626953125,5600.30810546875,5657.021484375,5805.35400390625,5900.0791015625,,,,,,,,,,
N1377,10856.5107421875,10829.8173828125,9650.8037109375,9255.9482421875,9232.2265625,9053.919921875,9847.439453125,8217.3212890625,,,,,,,,,,
N1378,6555.88623046875,6474.2236328125,6560.84912109375,6805.0166015625,6768.60302734375,6734.0234375,6893.123046875,6959.830078125,,,,,,,,,,
N1379,5966.20068359375,6006.39892578125,6015.3154296875,6092.09033203125,6126.4521484375,6148.4150390625,6119.6630859375,6099.67138671875,,,,,,,,,,
N1380,4694.3984375,4929.62744140625,5195.0283203125,5385.96240234375,5740.46484375,5982.21923828125,6136.93017578125,6091.30126953125,,,,,,,,,,
N1381,4595.83154296875,5023.12158203125,5225.658203125,5033.158203125,4885.787109375,5160.642578125,4849.22900390625,4197.1142578125,,,,,,,,,,
N1382,5013.31005859375,4996.181640625,4705.142578125,4450.591796875,4142.576171875,4090.294189453125,4685.224609375,3950.339599609375,,,,,,,,,,
N1383,4101.84619140625,4193.02099609375,4247.427734375,4580.72216796875,4902.31884765625,4964.22412109375,4912.07666015625,5091.744140625,,,,,,,,,,
N1384,9776.6220703125,9908.3603515625,9929.9951171875,10070.107421875,10091.1904296875,10200.0341796875,10210.2001953125,10274.818359375,,,,,,,,,,
N1385,7021.98828125,6960.10302734375,7050.9765625,6954.15869140625,6854.802734375,6765.0673828125,6739.68798828125,6648.5283203125,,,,,,,,,,
N1386,8604.6513671875,7107.41455078125,6237.69775390625,8124.0966796875,8898.8154296875,7352.8935546875,6346.73046875,7664.904296875,,,,,,,,,,
N1387,5340.91259765625,5376.4248046875,5351.54150390625,5372.39453125,5400.2119140625,5442.52099609375,5389.25830078125,5377.6240234375,,,,,,,,,,
N1388,9175.2578125,8286.9560546875,8242.7802734375,9856.400390625,10945.2919921875,9658.787109375,9861.201171875,10492.203125,,,,,,,,,,
N1389,2626.95361328125,3331.948974609375,3662.969970703125,3069.995849609375,3063.611572265625,3828.34130859375,4003.48974609375,3345.149658203125,,,,,,,,,,
N1390,7254.19091796875,7357.88037109375,7346.09375,7401.1376953125,7466.490234375,7549.22705078125,7504.29052734375,7483.796875,,,,,,,,,,
N1391,6205.2734375,2459.162109375,1692.39599609375,4464.14306640625,6474.5380859375,2535.99755859375,1800.5596923828125,4478.4990234375,,,,,,,,,,
N1392,6364.66015625,6602.63037109375,6669.5234375,6849.3564453125,6855.93017578125,7033.0,7031.208984375,7124.9091796875,,,,,,,,,,
N1393,4749.59228515625,4507.8564453125,4031.450439453125,4557.1650390625,4647.88134765625,4436.81982421875,3899.513916015625,4424.77099609375,,,,,,,,,,
N1394,6171.5556640625,5312.48095703125,4643.81689453125,5357.794921875,7146.9736328125,6052.44677734375,5394.7431640625,5900.03515625,,,,,,,,,,
N1395,5386.9462890625,5497.48876953125,5586.708984375,5602.60888671875,5584.14453125,5683.697265625,5729.5126953125,5657.806640625,,,,,,,,,,
N1396,7869.025390625,7863.26953125,7835.232421875,7903.8359375,7912.9638671875,7902.3935546875,7856.93310546875,7839.27783203125,,,,,,,,,,
N1397,4051.34375,8662.2958984375,9906.3857421875,5162.60888671875,4180.6826171875,8710.3681640625,10039.48046875,5361.8671875,,,,,,,,,,
N1398,6640.72216796875,6657.9208984375,6665.82470703125,6796.29833984375,6829.67333984375,6819.29248046875,6770.6435546875,6786.8251953125,,,,,,,,,,
N1399,4246.927734375,3473.31005859375,3174.235595703125,3677.310546875,4159.36328125,3407.77099609375,3094.5107421875,3528.1376953125,,,,,,,,,,
N1400,8235.4931640625,8272.955078125,8269.4765625,8440.8251953125,8562.1982421875,8557.625,8484.439453125,8521.3369140625,,,,,,,,,,
N1401,4173.0986328125,3858.6533203125,3761.86962890625,3774.4208984375,3521.03955078125,3264.363525390625,3109.166015625,2868.02587890625,,,,,,,,,,
N1402,2456.255615234375,3799.90185546875,2729.01708984375,2557.577392578125,3425.911865234375,2816.78125,3076.48583984375,2186.911865234375,3043.9482421875,2629.42626953125,2748.8056640625,2553.318359375,2462.31201171875,2712.79833984375,2605.1728515625,1919.7183837890625,2658.68505859375,1998.5751953125
N1403,1024.914306640625,697.8519897460938,584.9580078125,722.9473266601562,733.781494140625,842.7741088867188,980.08251953125,1256.74462890625,710.93603515625,489.3304443359375,693.8543090820312,620.1961669921875,612.895751953125,590.5308837890625,725.3456420898438,810.452392578125,917.3238525390625,746.1812744140625
N1404,5119.2646484375,5732.51171875,4273.42724609375,4383.02783203125,6362.67578125,5409.4111328125,6234.275390625,4561.56298828125,5606.55322265625,4966.56787109375,5258.7119140625,6923.10693359375,5614.71484375,4285.94775390625,6405.833984375,6349.787109375,5790.0830078125,5695.84033203125
N1405,4917.86181640625,3880.897705078125,4033.931884765625,3706.76416015625,3916.8466796875,5074.9169921875,4853.48974609375,5523.48876953125,4488.6181640625,5264.96826171875,5556.97900390625,4416.49853515625,4646.45361328125,4199.943359375,4469.9736328125,4494.951171875,3598.975341796875,4103.77001953125
N1406,8718.294921875,8887.5908203125,11652.353515625,9055.0927734375,5371.6884765625,9293.0361328125,11338.767578125,8652.7451171875,9741.896484375,14368.658203125,8810.3642578125,10966.1318359375,8852.7109375,8377.849609375,8780.7412109375,10029.88671875,7787.90966796875,7064.60546875
N1407,3301.98291015625,1991.5140380859375,3555.888671875,3001.91015625,2191.96044921875,1790.414794921875,2832.93359375,2224.554931640625,2324.04931640625,2932.142822265625,2913.548095703125,2426.510498046875,2801.82666015625,2326.201416015625,2589.78173828125,1543.6563720703125,2254.4765625,2784.162841796875
N1408,4650.5126953125,4060.184814453125,5230.87255859375,4616.046875,3867.353515625,3349.328125,3770.80126953125,3631.396728515625,3812.524658203125,4804.32275390625,4713.59326171875,6050.73486328125,5948.67333984375,4797.79443359375,5244.8447265625,5266.81103515625,3672.564697265625,4112.0048828125
N1409,2749.049560546875,2248.353515625,3065.836181640625,4444.11328125,3317.880859375,1887.30224609375,1584.7314453125,2676.41748046875,3065.62646484375,3314.846435546875,3046.2841796875,2595.036865234375,2305.1611328125,2912.686279296875,2340.6748046875,2385.500732421875,1903.197265625,1947.1744384765625
N1410,3421.125732421875,3793.75830078125,2964.42822265625,2895.333251953125,2839.857177734375,2445.029052734375,3236.1796875,3737.025634765625,3061.707763671875,3420.80078125,4817.61669921875,2901.17626953125,2618.7822265625,2840.766845703125,3639.9501953125,2484.8583984375,2790.24755859375,2644.21923828125
N1411,4002.10595703125,5246.8427734375,3520.590087890625,3639.406982421875,3970.43603515625,3079.26953125,4186.681640625,4262.7490234375,5688.8212890625,4732.5673828125,6343.58740234375,4961.1650390625,4093.18359375,5687.89404296875,5267.5078125,4185.87548828125,3816.465576171875,4188.5087890625
N1412,3125.044677734375,2497.5087890625,1876.9970703125,2436.6103515625,2517.640869140625,2047.8817138671875,2295.189208984375,2536.534423828125,3364.266845703125,3326.90771484375,3843.30810546875,3300.30322265625,3173.098876953125,2832.08447265625,3169.515625,2622.333740234375,2177.415771484375,2525.03564453125
N1413,4613.68310546875,3053.45263671875,3239.64013671875,4735.86376953125,1889.7452392578125,2590.311767578125,3826.621337890625,4378.841796875,684.009033203125,3868.00341796875,1892.11083984375,3677.751708984375,2600.2236328125,2016.107421875,5315.8310546875,2974.535888671875,3587.78857421875,2888.661376953125
N1414,2706.572998046875,3270.513427734375,1995.0595703125,1653.6961669921875,2059.796142578125,1760.555908203125,1606.621826171875,1794.92822265625,1257.1090087890625,2175.098388671875,2053.904541015625,2059.315673828125,2779.465576171875,2451.568603515625,1980.5428466796875,1677.6405029296875,1782.4039306640625,2024.560302734375
N1415,4043.796875,5908.240234375,2484.6318359375,4224.8671875,3804.022216796875,4528.32861328125,2996.7548828125,3975.566162109375,4735.87158203125,2685.825439453125,4078.219482421875,5612.11865234375,3367.086181640625,3613.34521484375,3155.822021484375,2471.310302734375,3144.25341796875,4386.1279296875
N1416,1583.5369873046875,2022.48291015625,1685.12109375,1517.6905517578125,1123.616943359375,1344.868408203125,1297.7059326171875,1907.1776123046875,1476.12890625,1667.8416748046875,1652.5518798828125,2236.42724609375,1815.765380859375,2308.139892578125,2228.994873046875,1714.0679931640625,1536.4117431640625,1464.062255859375
N1417,1493.6055908203125,1660.7266845703125,1605.8460693359375,1575.4771728515625,1401.5257568359375,1603.06982421875,1519.2540283203125,1084.0205078125,1245.177978515625,2120.0341796875,1476.737060546875,1862.582275390625,1861.2725830078125,2178.510009765625,2279.48974609375,2160.7265625,2239.384765625,1649.122314453125
N1418,2891.60302734375,1970.908203125,1858.3299560546875,2081.374267578125,2743.392333984375,2359.625732421875,2300.0087890625,2388.6875,2367.79541015625,2196.05322265625,2376.726806640625,2304.595458984375,2213.17919921875,1894.7967529296875,2168.985107421875,1853.6954345703125,2645.58837890625,2295.53955078125
N1419,1792.2275390625,1399.231201171875,2227.83642578125,1472.75634765625,1866.2628173828125,2295.871826171875,1873.67236328125,1993.6318359375,2313.037841796875,2666.97705078125,1880.63330078125,2649.210693359375,2330.92919921875,2107.672119140625,1593.669677734375,1781.759521484375,2149.459228515625,1681.2569580078125
N1420,3296.151611328125,3968.288330078125,3010.27734375,2404.088134765625,3401.49560546875,2932.88037109375,3184.226806640625,2809.083984375,3117.946533203125,2482.201171875,3044.0810546875,3011.802978515625,3076.74658203125,3106.4921875,3473.672119140625,3603.078369140625,3479.8642578125,3865.6025390625
N1421,4124.958984375,3407.51171875,3292.2353515625,3400.19873046875,3894.861328125,3994.990478515625,3310.826904296875,3639.327880859375,3178.278076171875,3704.943115234375,3314.637939453125,3148.655517578125,3613.958740234375,3648.94189453125,3514.304931640625,3736.26123046875,3722.369873046875,2973.9765625
N1422,4124.05859375,4364.82666015625,3677.363525390625,3262.541015625,3059.01904296875,3020.96630859375,3418.33154296875,2710.9453125,3184.8681640625,2695.113037109375,3033.52001953125,3273.588623046875,2930.8056640625,3120.9375,4233.35986328125,4375.76513671875,4214.4677734375,3973.814208984375
N1423,2038.1627197265625,2200.748046875,1777.991943359375,1253.025390625,1610.6890869140625,1831.5301513671875,1586.04638671875,1834.9913330078125,1846.0076904296875,1034.8350830078125,1876.764892578125,1472.461181640625,1354.2806396484375,1184.3748779296875,2495.542236328125,2403.7265625,2517.83447265625,2283.946533203125
N1424,3307.71337890625,2527.0439453125,2633.333984375,2456.320556640625,2730.625244140625,2929.2001953125,2332.71923828125,2580.71728515625,2265.881103515625,2688.81982421875,2495.116943359375,2580.147216796875,2587.136474609375,2343.426025390625,2484.395263671875,2586.87646484375,2638.982177734375,2595.385498046875
N1425,2473.913330078125,2287.761962890625,1966.070068359375,1770.260009765625,2151.307373046875,2264.14453125,2567.51611328125,1838.546630859375,2142.35400390625,2279.86767578125,2336.286376953125,2274.9111328125,2142.395751953125,1939.7406005859375,1794.161865234375,1874.9993896484375,2150.2822265625,2427.571044921875
N1426,2962.526123046875,2615.285888671875,2349.860595703125,2704.473388671875,2584.90673828125,2828.84423828125,2707.619140625,2481.1865234375,2930.94091796875,2798.865234375,3072.423828125,3081.115234375,2869.534423828125,2410.17919921875,3347.913330078125,3128.387451171875,3015.217529296875,3043.861572265625
N1427,2631.626708984375,2819.064453125,1731.587158203125,2733.183837890625,3082.951171875,2449.16259765625,2549.0791015625,2547.539794921875,2726.61328125,2376.201171875,2309.587890625,2719.0595703125,2234.506103515625,2654.425537109375,2649.86474609375,2644.056640625,1976.5125732421875,2905.74072265625
N1428,2878.601806640625,2963.758544921875,3798.375732421875,3307.245361328125,2633.020263671875,2802.599853515625,2973.33544921875,3267.73974609375,3229.5625,2728.633544921875,2985.541748046875,2856.6416015625,2843.2373046875,3123.739501953125,3503.078857421875,3711.7529296875,3048.861328125,3570.963134765625
N1429,3148.8642578125,3534.75927734375,3101.990966796875,2918.802001953125,3192.544677734375,3238.551025390625,2964.087646484375,3276.185791015625,3244.635498046875,3011.510009765625,3244.975830078125,3123.097412109375,2988.151611328125,3144.34423828125,3457.570068359375,3137.67919921875,3015.560791015625,3548.848388671875
N1430,6820.30908203125,8102.041015625,7430.07568359375,6724.56103515625,8464.541015625,5944.1572265625,7776.02685546875,7894.251953125,7340.91015625,8760.8271484375,7239.65625,9496.955078125,7972.96875,9503.6513671875,8338.5703125,9218.2255859375,7421.76318359375,7051.1455078125
N1431,9667.5888671875,10583.830078125,9927.904296875,7656.599609375,9106.8115234375,8170.66064453125,10212.861328125,8497.669921875,10141.22265625,9118.4326171875,7500.77294921875,9802.84375,8192.21875,7408.14990234375,11385.0361328125,8969.173828125,9281.505859375,7502.4677734375
N1432,2628.162109375,3782.963623046875,4055.230224609375,4087.80517578125,3589.4697265625,3731.471435546875,3599.3935546875,3225.891357421875,3249.87744140625,1991.99072265625,1685.378662109375,3202.916015625,2766.9453125,1967.8551025390625,2640.70556640625,3415.95703125,2640.037841796875,3854.611572265625
N1433,3442.249755859375,2661.89501953125,3097.98779296875,3151.00390625,3529.66943359375,2803.219970703125,2493.015869140625,3328.7041015625,2717.48193359375,3040.901611328125,3240.802001953125,2826.426513671875,3516.572265625,3317.304931640625,3744.771240234375,3435.65771484375,3520.412109375,3393.743408203125
N1434,2507.41796875,2882.901123046875,2654.79296875,2689.763671875,2532.27197265625,2396.857177734375,2883.609375,2627.013671875,2224.900634765625,2312.63134765625,2566.388916015625,3064.41455078125,2872.809814453125,2789.46484375,2463.124267578125,2427.713134765625,2673.6494140625,2724.588134765625
N1435,2704.0849609375,2302.537841796875,2806.515869140625,2008.6064453125,2131.990234375,1941.6292724609375,2315.243896484375,2109.2080078125,2150.201904296875,2271.320068359375,2463.597412109375,2429.949951171875,2569.313720703125,2483.72900390625,1911.089111328125,2343.532958984375,2053.368896484375,2451.738037109375
N1436,2328.148193359375,3737.848388671875,3015.605224609375,2139.824462890625,3217.2939453125,2258.525390625,2665.777099609375,2333.21484375,2187.003662109375,2685.384521484375,2792.64404296875,2088.679931640625,2283.74267578125,2631.028076171875,2426.681396484375,2486.939453125,2292.028564453125,2019.7802734375
N1437,4404.74755859375,4369.26318359375,4537.6171875,4488.16796875,4095.355712890625,4621.66943359375,4896.7197265625,4322.79052734375,4974.853515625,4060.831298828125,4091.14794921875,4283.6767578125,5205.40478515625,4467.166015625,5603.6064453125,5346.283203125,4248.5830078125,4189.28271484375
N1438,3259.720947265625,3999.84130859375,3013.07470703125,3843.124267578125,3352.58251953125,3561.70263671875,3068.7197265625,3083.6630859375,3161.841552734375,3649.80712890625,4502.6357421875,3646.393798828125,3479.702392578125,3195.51513671875,3429.288818359375,4374.27685546875,3827.45703125,2803.571044921875
N1439,2023.6700439453125,2213.1328125,2043.192626953125,2373.5009765625,1934.955810546875,1807.9874267578125,1845.9888916015625,2273.254638671875,2211.62646484375,1728.9461669921875,2423.851806640625,2234.969482421875,2302.9833984375,1819.0025634765625,2831.38818359375,2106.142822265625,1927.9508056640625,1769.2901611328125
N1440,4216.79296875,5346.48046875,5409.005859375,4689.25,5955.76904296875,5354.60693359375,4955.162109375,4710.12451171875,5754.89208984375,5625.6044921875,5407.7578125,4790.24365234375,5045.427734375,5699.0986328125,4835.25830078125,5030.67919921875,5600.1455078125,4332.349609375
N1441,5344.60107421875,4562.62939453125,7282.79833984375,6408.8544921875,5182.72705078125,5945.07568359375,7177.82080078125,5120.046875,7145.21044921875,4329.646484375,6403.18603515625,5302.669921875,5762.4482421875,6596.48046875,8317.8896484375,8833.900390625,7449.775390625,6878.56982421875
N1442,4772.974609375,6668.7109375,4290.28759765625,4988.67529296875,5333.2666015625,4238.591796875,5911.716796875,5499.45751953125,5265.21435546875,4643.564453125,4426.5341796875,5861.9501953125,5368.98046875,4289.9150390625,4103.21484375,4203.7294921875,4634.73291015625,5872.17333984375
N1443,5366.14111328125,6677.0849609375,5096.91455078125,4528.98974609375,5412.1357421875,4073.275390625,3890.05615234375,3733.208251953125,4241.8310546875,2416.3125,3982.909912109375,4402.84130859375,3700.73828125,3663.14013671875,6681.16015625,6828.744140625,5844.171875,6378.50341796875
N1444,6216.27197265625,6368.5927734375,4749.626953125,6662.8837890625,5310.24462890625,5341.5087890625,6667.48828125,5368.92578125,5339.85302734375,2667.20458984375,5536.5341796875,6046.17041015625,4200.080078125,6054.7412109375,6269.61279296875,4784.64990234375,4723.08642578125,5487.13671875
N1445,4362.8134765625,4382.5302734375,4700.7958984375,5693.4287109375,4882.05322265625,3945.4716796875,4799.333984375,2874.1240234375,4585.740234375,3039.0146484375,4047.81787109375,4362.90185546875,4577.380859375,4904.9287109375,4175.107421875,5623.41650390625,4765.5703125,5077.701171875
N1446,2377.752685546875,2112.927734375,2451.457763671875,2402.861083984375,2246.79052734375,1955.9920654296875,1971.485595703125,1844.9505615234375,2099.191162109375,1967.038818359375,2391.727783203125,2069.653564453125,1980.498779296875,1649.0218505859375,2323.47412109375,2580.40869140625,1956.7908935546875,2017.076171875
N1447,4574.56982421875,4632.8095703125,3871.123779296875,4324.27978515625,4863.54833984375,3679.76220703125,4367.80810546875,3893.908935546875,4730.130859375,4820.75244140625,4144.17822265625,4297.57568359375,4218.96630859375,4555.69921875,4046.19287109375,4463.904296875,4296.1494140625,3437.158935546875
N1448,1513.7413330078125,1227.333740234375,1414.4078369140625,1280.2655029296875,1331.739990234375,1459.536376953125,1338.7908935546875,1626.31982421875,1554.6441650390625,1495.1170654296875,1675.12548828125,1845.881103515625,1363.1326904296875,1279.5694580078125,1628.013671875,1774.563232421875,1434.972412109375,1546.530517578125
N1449,4063.4423828125,3801.84765625,3346.26904296875,3703.022216796875,3566.232177734375,3577.6044921875,4225.484375,3841.029052734375,3950.47265625,4502.34375,4179.2744140625,3966.273681640625,3932.025390625,3914.908935546875,3210.095458984375,3605.31298828125,3582.6591796875,3248.91259765625
N1450,2857.5078125,3291.469970703125,2817.056640625,3487.78955078125,2448.736572265625,2910.406005859375,2543.57275390625,2300.6806640625,2484.538818359375,3525.424072265625,2302.46826171875,2521.3544921875,3217.8896484375,2762.895751953125,3144.24853515625,3146.8251953125,3276.510986328125,3032.471923828125
N1451,3056.262451171875,2965.265625,3083.699951171875,2441.7705078125,3606.4609375,3268.433837890625,2653.1337890625,2714.67431640625,3103.5400390625,2373.487548828125,3154.8662109375,2883.49658203125,3046.707275390625,3039.376708984375,3150.49169921875,2964.258056640625,2982.74853515625,2967.05029296875
N1452,4386.8955078125,5393.306640625,5445.28759765625,3893.26025390625,4567.458984375,4690.10546875,3205.57470703125,4580.40673828125,4036.82470703125,4142.97021484375,4730.36181640625,4356.89306640625,4620.2705078125,4769.8173828125,4049.427490234375,4616.826171875,4330.83642578125,5776.2734375
N1453,6513.77197265625,5530.7412109375,6606.6259765625,6204.2275390625,7171.61669921875,6746.65087890625,7165.0341796875,5733.79150390625,6448.86376953125,6375.1611328125,6581.32177734375,5551.76220703125,5741.0107421875,5253.3486328125,5526.71826171875,5496.47314453125,5717.775390625,5796.34912109375
N1454,3634.999267578125,5572.7724609375,4329.05859375,4766.697265625,4488.2373046875,4011.854248046875,3397.2353515625,3380.65771484375,3516.73095703125,3735.220458984375,3739.45458984375,3735.03662109375,4255.74560546875,3259.53125,3814.900390625,4861.1435546875,4444.138671875,3719.445556640625
N1455,4772.275390625,5593.99755859375,4512.04296875,4083.345703125,4796.75732421875,5144.705078125,4108.53515625,4308.255859375,4877.37646484375,4184.64892578125,4500.04931640625,3963.198486328125,4542.87744140625,4056.981201171875,4005.949951171875,4423.89404296875,5467.51611328125,5369.189453125
N1456,3493.603759765625,3623.06494140625,3203.20263671875,3073.624755859375,2696.6962890625,4322.2255859375,2664.71240234375,3804.703125,3423.198486328125,2886.969482421875,3263.732421875,3655.844482421875,2609.87939453125,3932.07470703125,3297.0380859375,3186.930419921875,2906.06787109375,3438.088623046875
N1457,4731.1103515625,5734.36328125,5963.28955078125,4982.39599609375,5793.09765625,5730.0234375,4680.34619140625,5007.85693359375,4442.56494140625,4532.47216796875,4975.9033203125,5642.076171875,5975.25830078125,5230.15966796875,5341.576171875,4751.37744140625,6230.63525390625,5054.11669921875
N1458,2521.6201171875,2898.4638671875,2505.54541015625,2372.48193359375,3423.692626953125,2906.85498046875,2797.362060546875,2603.2373046875,2862.8076171875,3268.890380859375,3813.072021484375,3556.657470703125,3105.224609375,2630.868896484375,3440.7578125,3515.2763671875,2516.571044921875,3450.824951171875
N1459,1914.7557373046875,2027.89794921875,2450.403564453125,1913.5228271484375,1908.549072265625,1894.3892822265625,2424.7529296875,1660.5313720703125,1861.9149169921875,1991.65087890625,2382.92431640625,2059.531982421875,1984.3294677734375,1561.2069091796875,1750.3345947265625,1995.6309814453125,1910.27587890625,1697.9818115234375
N1460,4346.01318359375,3988.568603515625,3811.9755859375,3771.06640625,2935.931640625,3848.04345703125,2968.550537109375,2588.425048828125,1904.873779296875,2258.476806640625,3514.727294921875,3221.59228515625,3406.3974609375,3800.715087890625,3324.02978515625,2736.491943359375,3898.755615234375,3594.443359375
N1461,1808.9537353515625,2197.670654296875,1781.4510498046875,1554.9482421875,1994.723388671875,1944.5906982421875,2222.428955078125,1977.585205078125,1765.991943359375,1986.2376708984375,2261.563720703125,1604.5594482421875,2109.457275390625,1998.4847412109375,1769.5198974609375,1822.40283203125,1788.8292236328125,1902.0162353515625
N1462,3132.743896484375,2594.2177734375,3489.091552734375,2885.464111328125,2983.6162109375,3231.310546875,3177.8837890625,2977.196533203125,2873.000244140625,2996.90771484375,3666.84814453125,3688.716796875,3214.133544921875,3100.694580078125,3177.087158203125,3504.307861328125,3422.34423828125,3139.384765625
N1463,3083.68505859375,3955.13427734375,3788.875,3330.768798828125,3084.238525390625,3595.043212890625,3105.67578125,3338.123291015625,3468.496826171875,3892.760498046875,3625.208740234375,3384.3671875,3898.5751953125,3577.029296875,3703.564208984375,4228.17431640625,3785.771240234375,3847.60791015625
N1464,5090.65869140625,5867.615234375,5547.62939453125,4922.2666015625,4627.57763671875,4924.41943359375,4034.841064453125,5057.40966796875,3603.329833984375,4936.80322265625,3732.3876953125,4603.04150390625,3747.178955078125,4575.4833984375,5172.216796875,4362.482421875,4844.3212890625,4180.33154296875
N1465,2180.10400390625,3405.370849609375,3700.4921875,3184.430908203125,2002.0404052734375,2920.435302734375,3182.801513671875,2679.310546875,880.6220703125,2096.726806640625,833.84130859375,3397.829833984375,2958.818115234375,1856.986328125,3089.857177734375,2470.557861328125,3720.04345703125,2154.57421875
N1466,4312.3115234375,3653.00146484375,3825.779541015625,3975.490234375,4776.63916015625,3521.83984375,3864.652099609375,3046.338134765625,2784.87109375,3351.44287109375,3099.78466796875,3356.014892578125,4296.994140625,4215.755859375,4644.9873046875,5653.72802734375,5803.4287109375,4931.3857421875
N1467,5945.828125,7192.529296875,6191.07080078125,6340.8759765625,7028.50048828125,6665.19482421875,5346.19580078125,4904.3857421875,5235.8203125,5674.630859375,4569.7294921875,4543.72314453125,5817.4287109375,4868.86376953125,6176.974609375,5056.9482421875,5798.15869140625,6176.90869140625
N1468,8026.44580078125,6873.1494140625,6978.01513671875,7453.87255859375,7981.8662109375,7761.3837890625,6878.97314453125,7701.33154296875,4824.5068359375,5596.73486328125,6830.77490234375,6816.27978515625,7728.1064453125,7591.66650390625,7928.42333984375,8688.4560546875,7474.65869140625,7093.5009765625
N1469,2298.471923828125,1832.3253173828125,2233.026123046875,1927.869384765625,2861.000732421875,3197.607421875,2883.435791015625,3280.46142578125,2414.226806640625,2773.38818359375,2245.81494140625,1656.102294921875,1490.366455078125,1637.982421875,1730.9619140625,1809.2362060546875,1872.7081298828125,2536.310302734375
N1470,9159.5576171875,9721.296875,10046.3818359375,10146.1435546875,10396.5849609375,10969.802734375,9959.5673828125,10029.876953125,9408.587890625,9519.7548828125,9338.46484375,9260.8125,9303.6494140625,9724.0849609375,10475.689453125,10138.0126953125,10824.69921875,10583.7607421875
N1471,3333.6123046875,5117.5205078125,4909.5400390625,4050.69921875,4617.99365234375,3766.699462890625,4299.78173828125,3958.189453125,5031.54345703125,3843.554931640625,3674.921142578125,5260.65576171875,4708.68603515625,4220.0732421875,3878.580810546875,4455.54541015625,4673.11474609375,5504.29296875
N1472,6732.90087890625,6458.498046875,6522.20849609375,6399.69873046875,6320.07177734375,6646.68017578125,6424.896484375,6538.91845703125,6458.53125,7195.8857421875,6603.70361328125,6538.9384765625,6781.1875,6996.14501953125,6292.67041015625,6583.47314453125,6419.32958984375,6225.27880859375
N1473,8895.1123046875,8477.6630859375,8679.12890625,9121.1162109375,8635.015625,8646.328125,9038.3349609375,8776.419921875,9302.1875,9164.6806640625,9513.873046875,9041.1982421875,9653.7314453125,8279.470703125,8184.27001953125,9254.7060546875,8799.44921875,8993.05859375
N1474,3595.701416015625,4449.630859375,3927.2197265625,4386.39208984375,3435.341064453125,4061.56396484375,3031.69091796875,4031.12060546875,4617.27880859375,4508.42041015625,3026.8310546875,4123.857421875,3722.96533203125,3648.7080078125,4420.57763671875,3009.740478515625,3440.066162109375,2863.60107421875
N1475,4648.67333984375,4216.7236328125,4733.30908203125,3791.8662109375,4578.7548828125,3495.1494140625,4897.97216796875,4612.47216796875,5701.4501953125,4692.1259765625,4918.501953125,6052.51611328125,4507.58984375,4235.19677734375,4933.73876953125,4425.517578125,4693.296875,4535.11376953125
N1476,1956.6409912109375,1778.6947021484375,2189.63134765625,1727.146240234375,1772.4769287109375,1583.14208984375,1914.3194580078125,2107.239013671875,2137.956787109375,2104.989013671875,2081.89794921875,1945.3895263671875,2005.803955078125,2203.59716796875,1995.16455078125,1859.854736328125,1721.407470703125,1525.068115234375
N1477,7515.08447265625,7517.15966796875,7197.95556640625,6749.62451171875,6661.40625,6935.82177734375,6736.86962890625,7799.65966796875,8170.33740234375,8624.984375,8195.8974609375,8218.416015625,7788.21240234375,7834.7724609375,7154.40087890625,7099.9677734375,6792.751953125,6696.3349609375
N1478,7526.41650390625,7950.14599609375,7998.62548828125,7614.0478515625,8364.8203125,7357.13671875,7762.251953125,7582.7197265625,7537.2919921875,8197.37109375,7587.0888671875,8490.4921875,8872.412109375,8417.2041015625,8989.9970703125,8191.40380859375,7704.30029296875,8065.59033203125
N1479,4331.74658203125,3561.72705078125,4584.7705078125,4319.11279296875,3507.9873046875,4107.8564453125,4052.204345703125,3623.99658203125,3917.5185546875,4154.76318359375,2755.69677734375,3454.063232421875,3837.227294921875,3630.580322265625,3274.465087890625,4701.14599609375,3309.8876953125,3680.3720703125
