id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1283,3623.972412109375,3630.245361328125,3732.58837890625,3855.595947265625,3881.3955078125,3989.43798828125,3956.6123046875,4121.6318359375,,,,,,,,,,
N1284,4122.3056640625,4197.10693359375,4234.60107421875,4378.4013671875,4349.18115234375,4527.45458984375,4463.9765625,4624.6337890625,,,,,,,,,,
N1285,5927.85009765625,5854.50244140625,5882.29443359375,6127.91796875,6196.78076171875,6245.0537109375,6161.94384765625,6440.52685546875,,,,,,,,,,
N1286,3765.5546875,3939.470703125,4050.684814453125,4159.26806640625,4250.43408203125,4444.3994140625,4373.0224609375,4493.9970703125,,,,,,,,,,
N1287,3797.64453125,4016.018798828125,3975.5703125,3954.84912109375,4011.688232421875,4279.67041015625,4190.5302734375,4091.80615234375,,,,,,,,,,
N1288,4201.51171875,4096.90478515625,3951.3984375,3850.266845703125,3703.520263671875,3700.834716796875,3542.54052734375,3517.497802734375,,,,,,,,,,
N1289,4866.38330078125,4934.75146484375,4916.60986328125,5106.0849609375,5215.75537109375,5353.27880859375,5241.47509765625,5420.08349609375,,,,,,,,,,
N1290,4766.94970703125,4826.47900390625,4856.56591796875,4975.02734375,5102.720703125,5252.669921875,5173.02490234375,5291.2880859375,,,,,,,,,,
N1291,4450.556640625,4415.419921875,4317.3388671875,4286.28662109375,4149.12548828125,4213.39697265625,4177.23828125,4189.67822265625,,,,,,,,,,
N1292,4656.5537109375,4716.49658203125,4750.39697265625,4847.880859375,4970.22119140625,5121.34375,5049.953125,5144.0478515625,,,,,,,,,,
N1293,3186.8251953125,3097.3388671875,2951.762451171875,2916.751708984375,2873.37451171875,2898.551513671875,2830.11767578125,2907.468505859375,,,,,,,,,,
N1294,4747.822265625,4798.0537109375,4824.98779296875,4936.41015625,5045.26513671875,5189.97021484375,5120.7109375,5223.83203125,,,,,,,,,,
N1295,4876.4375,4934.3857421875,4933.583984375,5075.5908203125,5183.88623046875,5333.03076171875,5242.21142578125,5381.36181640625,,,,,,,,,,
N1296,3312.1884765625,3469.08447265625,3462.36669921875,3548.362060546875,3633.224365234375,3822.710693359375,3736.53662109375,3739.828857421875,,,,,,,,,,
N1297,4313.080078125,4320.626953125,4346.9521484375,4489.0126953125,4601.0205078125,4704.025390625,4597.64013671875,4741.7373046875,,,,,,,,,,
N1298,3713.0712890625,3787.2880859375,3849.6552734375,3982.49072265625,4010.088623046875,4164.9296875,4097.84423828125,4265.67578125,,,,,,,,,,
N1299,6855.27880859375,6947.4541015625,7025.50634765625,7221.86669921875,7290.5380859375,7516.984375,7511.291015625,7729.5107421875,,,,,,,,,,
N1300,4892.42724609375,4953.10888671875,4959.29736328125,5099.1796875,5210.33203125,5361.771484375,5278.23388671875,5414.65087890625,,,,,,,,,,
N1301,4512.71240234375,4516.39013671875,4535.90185546875,4632.634765625,4550.4775390625,4709.50439453125,4728.63720703125,4831.935546875,,,,,,,,,,
N1302,4295.923828125,4298.083984375,4281.49072265625,4358.0947265625,4383.05419921875,4511.705078125,4434.93701171875,4525.93701171875,,,,,,,,,,
N1303,4222.197265625,4217.302734375,4170.39404296875,4214.3330078125,4246.42578125,4385.82470703125,4280.642578125,4338.4228515625,,,,,,,,,,
N1304,5669.837890625,5682.0458984375,5664.3515625,5667.77783203125,5621.19091796875,5734.6474609375,5717.24853515625,5742.642578125,,,,,,,,,,
N1305,5399.67236328125,5373.43896484375,5360.2705078125,5418.68798828125,5371.8720703125,5430.26025390625,5373.87646484375,5500.6611328125,,,,,,,,,,
N1306,4353.5693359375,4387.7783203125,4441.49951171875,4204.71875,4129.03466796875,4227.44140625,4264.9306640625,4111.3193359375,,,,,,,,,,
N1307,5941.1884765625,5968.0546875,6090.80517578125,6114.064453125,5950.14794921875,6105.359375,6154.5478515625,6221.58544921875,,,,,,,,,,
N1308,4066.25244140625,3960.822265625,3819.828857421875,3858.761962890625,3670.68359375,3739.251953125,3699.10205078125,3761.834228515625,,,,,,,,,,
N1309,2687.642333984375,2581.95703125,2395.9765625,2254.465087890625,2085.209228515625,2016.575439453125,1861.736572265625,1793.9439697265625,,,,,,,,,,
N1310,4772.830078125,4715.17822265625,4482.50244140625,4642.11767578125,4768.04931640625,4775.998046875,4514.8837890625,4673.27685546875,,,,,,,,,,
N1311,2712.155517578125,2716.484375,2543.243408203125,2587.2822265625,2524.850830078125,2571.055908203125,2303.635986328125,2413.3095703125,,,,,,,,,,
N1312,6917.03759765625,6985.0888671875,7055.60791015625,6774.55029296875,6658.6533203125,6839.88037109375,6931.52197265625,6776.91455078125,,,,,,,,,,
N1313,6765.85498046875,6757.44189453125,6642.50146484375,6639.904296875,6480.1083984375,6708.62939453125,6506.0234375,6590.375,,,,,,,,,,
N1314,8231.7822265625,8227.826171875,7774.6904296875,7826.99609375,7103.75390625,7590.35888671875,7268.62255859375,7599.5205078125,,,,,,,,,,
N1315,3189.337158203125,3118.828369140625,2830.237548828125,2855.875244140625,2862.547607421875,2892.209716796875,2606.039794921875,2690.6435546875,,,,,,,,,,
N1316,3944.609375,3959.0322265625,3683.3857421875,3633.49853515625,3393.596923828125,3587.99853515625,3363.13525390625,3338.605224609375,,,,,,,,,,
N1317,7069.03466796875,7608.28759765625,7726.9931640625,7596.9560546875,7590.134765625,8269.609375,8093.3212890625,7749.54248046875,,,,,,,,,,
N1318,2487.3349609375,2399.625,2354.804931640625,2455.7685546875,2461.657470703125,2454.5107421875,2391.76904296875,2402.34033203125,,,,,,,,,,
N1319,6075.8017578125,6166.84619140625,6035.96240234375,5989.41845703125,5686.25634765625,5985.6962890625,5802.353515625,5876.5830078125,,,,,,,,,,
N1320,3963.7802734375,3833.499267578125,3709.137939453125,3667.2060546875,3527.853759765625,3476.80517578125,3338.02392578125,3319.0458984375,,,,,,,,,,
N1321,4097.6181640625,3851.05126953125,3576.689697265625,3452.781005859375,3320.424072265625,3321.073486328125,3117.240234375,3039.5810546875,,,,,,,,,,
N1322,5289.46044921875,5248.3291015625,5255.2109375,5383.7060546875,5357.90625,5437.1572265625,5379.0888671875,5505.8427734375,,,,,,,,,,
N1323,6726.04931640625,7003.78662109375,6806.322265625,6400.6728515625,6340.21435546875,6547.3408203125,6343.0478515625,5899.271484375,,,,,,,,,,
N1324,3665.56689453125,3567.21533203125,3459.308837890625,3516.467041015625,3364.49609375,3429.995849609375,3395.529052734375,3464.01416015625,,,,,,,,,,
N1325,2651.5126953125,2660.28076171875,2514.863525390625,2467.570556640625,2295.594482421875,2371.0400390625,2290.32666015625,2353.11376953125,,,,,,,,,,
N1326,3421.95458984375,4002.199951171875,3974.06298828125,4008.697265625,4386.4306640625,4616.10546875,4501.4248046875,4351.8125,,,,,,,,,,
N1327,2109.346435546875,2098.28759765625,1992.650634765625,2007.0908203125,2373.27392578125,2406.56884765625,2225.15380859375,2215.934814453125,,,,,,,,,,
N1328,1470.234619140625,1500.62255859375,1397.162841796875,1298.1463623046875,1079.6639404296875,1049.94677734375,914.1241455078125,870.3450317382812,,,,,,,,,,
N1329,3549.81689453125,4169.994140625,3805.180908203125,3595.077392578125,4206.76025390625,4864.6923828125,4446.2080078125,4498.59912109375,,,,,,,,,,
N1330,6357.6806640625,6267.2841796875,6193.40380859375,6161.37255859375,5852.13330078125,5727.7265625,5728.0537109375,5811.8291015625,,,,,,,,,,
N1331,2600.336181640625,2650.199462890625,2630.575927734375,2729.86572265625,2811.027587890625,2804.45458984375,2746.27880859375,2905.7763671875,,,,,,,,,,
N1332,1435.2127685546875,1464.4725341796875,1361.380859375,1276.6568603515625,1144.80712890625,1124.8836669921875,966.052001953125,928.3674926757812,,,,,,,,,,
N1333,6784.751953125,6826.0576171875,6718.38232421875,6712.6796875,6765.48291015625,6893.0654296875,6767.15234375,6944.90576171875,,,,,,,,,,
N1334,5038.4404296875,5263.216796875,5539.22509765625,5833.908203125,5915.20947265625,6335.4912109375,6207.072265625,6513.4091796875,,,,,,,,,,
N1335,2316.021240234375,2427.233154296875,2422.435546875,2238.041748046875,2169.5849609375,2303.964599609375,2332.716796875,2193.52734375,,,,,,,,,,
N1336,7305.76318359375,7370.94775390625,7506.8388671875,7069.3916015625,6998.7841796875,7324.8212890625,7430.45849609375,6953.0546875,,,,,,,,,,
N1337,3029.19189453125,3262.932861328125,3145.26904296875,2935.894287109375,2825.495361328125,3211.1357421875,2979.73779296875,2691.914794921875,,,,,,,,,,
N1338,5221.58642578125,5049.8076171875,4852.7333984375,4820.6767578125,4702.25927734375,4571.5986328125,4313.83544921875,4335.81640625,,,,,,,,,,
N1339,3268.597900390625,3219.69580078125,3197.912109375,3314.1484375,3383.87744140625,3485.570556640625,3428.522216796875,3576.723388671875,,,,,,,,,,
N1340,5975.8125,6079.0927734375,6041.5087890625,6024.93505859375,5753.515625,6029.36669921875,5876.55859375,5961.634765625,,,,,,,,,,
N1341,2464.146240234375,2400.626220703125,2311.07421875,2314.92529296875,2201.454345703125,2240.908203125,2144.165283203125,2133.4736328125,,,,,,,,,,
N1342,6586.33837890625,6835.7255859375,6815.64697265625,6656.4697265625,6612.880859375,6992.4384765625,6776.697265625,6551.62646484375,,,,,,,,,,
N1343,2344.17822265625,2533.7509765625,2376.647216796875,2302.236328125,2312.987548828125,2482.911865234375,2255.259521484375,2256.912841796875,,,,,,,,,,
N1344,4883.3994140625,4635.1376953125,4456.72802734375,4602.50146484375,4713.1923828125,4660.09521484375,4404.94482421875,4464.955078125,,,,,,,,,,
N1345,5689.21630859375,5758.380859375,5804.82177734375,5836.78662109375,5817.5126953125,5967.25146484375,5958.75048828125,6014.75830078125,,,,,,,,,,
N1346,5720.21826171875,5788.15283203125,5841.61279296875,5873.140625,5857.51806640625,6008.0908203125,6006.46142578125,6064.59814453125,,,,,,,,,,
N1347,5630.7099609375,5702.4013671875,5732.59912109375,5768.26708984375,5740.5302734375,5889.6689453125,5867.31640625,5919.4423828125,,,,,,,,,,
N1348,5693.14599609375,5765.689453125,5799.86865234375,5837.80517578125,5818.87548828125,5967.4658203125,5946.54931640625,6001.88134765625,,,,,,,,,,
N1349,5619.634765625,5670.7275390625,5728.564453125,5752.27197265625,5739.8115234375,5873.83056640625,5879.52880859375,5935.3662109375,,,,,,,,,,
N1350,5053.69921875,5090.42041015625,5081.08349609375,5083.29833984375,5003.51123046875,5131.3779296875,5133.2529296875,5140.31103515625,,,,,,,,,,
N1351,4891.0830078125,4862.69189453125,4794.9970703125,4787.22216796875,4716.009765625,4786.7587890625,4759.54052734375,4776.478515625,,,,,,,,,,
N1352,5317.8505859375,5258.865234375,5180.02978515625,5228.044921875,5196.1435546875,5253.1123046875,5190.94091796875,5260.9169921875,,,,,,,,,,
N1353,4705.0439453125,4700.13720703125,4636.5302734375,4634.966796875,4462.01953125,4593.306640625,4598.27294921875,4641.38623046875,,,,,,,,,,
N1354,5041.17236328125,5040.64990234375,4968.2841796875,4974.24853515625,4790.82666015625,4891.97509765625,4878.3056640625,4913.3564453125,,,,,,,,,,
N1355,4207.19384765625,4275.51123046875,4120.2705078125,4004.728759765625,3934.318359375,4108.76025390625,4015.440185546875,3941.4970703125,,,,,,,,,,
N1356,5001.4296875,5119.4521484375,5114.5224609375,5119.302734375,5066.3095703125,5240.64208984375,5188.4287109375,5143.03955078125,,,,,,,,,,
N1357,3715.9150390625,3688.412109375,3730.152099609375,3792.843505859375,3424.001708984375,3506.197265625,3630.42529296875,3706.91259765625,,,,,,,,,,
N1358,4751.1630859375,4742.451171875,4672.48974609375,4656.609375,4582.5546875,4676.49462890625,4644.54345703125,4669.75927734375,,,,,,,,,,
N1359,4412.40625,4349.18212890625,4255.0029296875,4248.109375,4127.7109375,4164.63134765625,4147.90087890625,4190.5654296875,,,,,,,,,,
N1360,5537.46923828125,5529.44873046875,5575.4990234375,5616.9755859375,5366.767578125,5485.07958984375,5572.92431640625,5627.16748046875,,,,,,,,,,
N1361,4561.791015625,4552.0146484375,4464.978515625,4468.7587890625,4354.322265625,4471.544921875,4417.9287109375,4428.7197265625,,,,,,,,,,
N1362,4838.86474609375,4873.7314453125,4828.41015625,4842.68505859375,4787.4169921875,4917.794921875,4872.912109375,4922.75634765625,,,,,,,,,,
N1363,5269.8134765625,5264.68017578125,5192.66845703125,5149.171875,5062.64453125,5168.57861328125,5151.44970703125,5134.7490234375,,,,,,,,,,
N1364,4618.4736328125,4559.951171875,4500.4462890625,4514.6376953125,4203.9326171875,4243.3115234375,4238.49560546875,4252.70458984375,,,,,,,,,,
N1365,5129.47314453125,5129.90283203125,5131.81005859375,5200.2158203125,5098.255859375,5156.7939453125,5101.61181640625,5115.54150390625,,,,,,,,,,
N1366,4955.4765625,4946.0390625,4934.08251953125,4984.27197265625,4825.6396484375,4903.94384765625,4924.89306640625,4952.62353515625,,,,,,,,,,
N1367,5154.24560546875,5175.88330078125,5164.73779296875,5193.98681640625,5117.4697265625,5219.07421875,5211.369140625,5221.3642578125,,,,,,,,,,
N1368,5240.666015625,5260.38623046875,5127.6123046875,5087.01220703125,5063.37939453125,5171.109375,5083.03515625,5066.53271484375,,,,,,,,,,
N1369,4676.20751953125,4658.5498046875,4604.85498046875,4593.392578125,4425.61865234375,4520.0,4519.2900390625,4539.10205078125,,,,,,,,,,
N1370,4258.626953125,4231.03759765625,4165.80712890625,4188.6708984375,4018.435546875,4128.2685546875,4121.08544921875,4179.283203125,,,,,,,,,,
N1371,4989.21875,4955.51611328125,5030.68994140625,5066.37646484375,5079.283203125,5143.208984375,5188.96875,5262.05078125,,,,,,,,,,
N1372,3748.06591796875,3626.317138671875,3481.730712890625,3580.80908203125,3378.822998046875,3403.99658203125,3339.22802734375,3468.564208984375,,,,,,,,,,
N1373,5008.98876953125,5020.02001953125,5012.82275390625,5014.904296875,4739.4619140625,4863.70654296875,4941.8076171875,4959.11376953125,,,,,,,,,,
N1374,4595.8544921875,4686.24267578125,4600.52099609375,4598.8583984375,4534.23583984375,4716.3046875,4607.390625,4667.36962890625,,,,,,,,,,
N1375,5771.98974609375,5885.35302734375,5908.1923828125,5941.318359375,5786.63818359375,5994.978515625,5959.13330078125,5978.80126953125,,,,,,,,,,
N1376,5422.95458984375,5439.5693359375,5501.552734375,5636.03369140625,5680.822265625,5849.55712890625,5896.4814453125,6049.697265625,,,,,,,,,,
N1377,8840.7041015625,8955.7724609375,8970.8310546875,8624.7021484375,8078.76953125,8337.806640625,8346.4833984375,8874.3076171875,,,,,,,,,,
N1378,6386.85888671875,6257.8759765625,6270.9833984375,6664.90869140625,6402.87109375,6460.810546875,6450.69580078125,6780.8447265625,,,,,,,,,,
N1379,5969.1044921875,6003.26416015625,5977.10791015625,5984.9970703125,5870.69970703125,6016.2529296875,6007.408203125,6016.1728515625,,,,,,,,,,
N1380,4609.41259765625,4724.0634765625,4771.587890625,4978.83203125,5077.3408203125,5269.64306640625,5346.83642578125,5529.67578125,,,,,,,,,,
N1381,4759.99462890625,5305.82861328125,5292.38623046875,4787.03271484375,4936.65185546875,4975.1787109375,4983.00341796875,4524.890625,,,,,,,,,,
N1382,4042.131591796875,4270.1728515625,4225.86767578125,3839.484619140625,3562.705078125,3784.86279296875,3688.31640625,3885.7392578125,,,,,,,,,,
N1383,4041.560546875,4095.630615234375,4059.835205078125,4327.55810546875,4461.7021484375,4568.04443359375,4512.66064453125,4769.583984375,,,,,,,,,,
N1384,9832.8076171875,10023.9765625,10101.9013671875,10232.5146484375,10053.7568359375,10368.4970703125,10345.9990234375,10412.625,,,,,,,,,,
N1385,7037.1455078125,7189.0009765625,7340.525390625,7303.703125,7179.08154296875,7428.85595703125,7398.07568359375,7342.84814453125,,,,,,,,,,
N1386,8474.4970703125,6709.35107421875,5877.01708984375,8069.5595703125,8465.001953125,6755.6435546875,5872.25,8072.302734375,,,,,,,,,,
N1387,5376.984375,5430.55859375,5461.56298828125,5515.58447265625,5428.591796875,5576.70556640625,5566.75634765625,5603.4736328125,,,,,,,,,,
N1388,8596.8779296875,6580.828125,6063.79443359375,7791.26318359375,7730.685546875,5870.060546875,5610.2685546875,8190.0693359375,,,,,,,,,,
N1389,2622.464599609375,3238.082275390625,3561.03271484375,2859.265380859375,2695.96630859375,3446.588134765625,3742.76806640625,3192.500244140625,,,,,,,,,,
N1390,7280.5771484375,7435.07470703125,7466.9169921875,7550.962890625,7452.87158203125,7716.66943359375,7677.30078125,7695.6474609375,,,,,,,,,,
N1391,6412.849609375,2937.244140625,1859.55810546875,4904.4775390625,6732.59326171875,2811.11279296875,1982.398681640625,4880.203125,,,,,,,,,,
N1392,6370.6494140625,6612.2109375,6643.0146484375,6852.880859375,6762.052734375,7108.72216796875,7087.0517578125,7250.73291015625,,,,,,,,,,
N1393,4806.8271484375,4712.18603515625,4319.9189453125,4668.8115234375,4560.376953125,4592.81640625,4231.11279296875,4568.96484375,,,,,,,,,,
N1394,5685.16748046875,4694.890625,3893.19775390625,4358.63720703125,5443.7490234375,4649.89013671875,3749.205322265625,4357.02392578125,,,,,,,,,,
N1395,5403.26171875,5549.83251953125,5576.06005859375,5578.36083984375,5464.85791015625,5661.927734375,5658.337890625,5650.802734375,,,,,,,,,,
N1396,7966.6240234375,8082.71728515625,8014.80908203125,8045.7626953125,7868.63037109375,8052.41015625,7984.0400390625,8053.873046875,,,,,,,,,,
N1397,4080.401123046875,9038.6484375,9404.90625,5894.361328125,5161.193359375,9622.9580078125,9642.7275390625,7086.0673828125,,,,,,,,,,
N1398,6674.1953125,6738.71142578125,6694.7451171875,6749.1611328125,6676.7822265625,6814.74609375,6747.65185546875,6819.69921875,,,,,,,,,,
N1399,4186.85595703125,3544.881591796875,3440.1796875,3904.89453125,4192.021484375,3687.99755859375,3444.242431640625,3903.399658203125,,,,,,,,,,
N1400,8258.5576171875,8328.8017578125,8293.25390625,8388.849609375,8344.9365234375,8518.0107421875,8417.23828125,8522.4931640625,,,,,,,,,,
N1401,4194.01904296875,3972.048828125,4033.53564453125,4292.99169921875,3925.86181640625,3462.846923828125,3630.279541015625,4036.829833984375,,,,,,,,,,
N1402,3064.708740234375,2344.82080078125,2765.26123046875,1732.1312255859375,2146.56298828125,2079.088134765625,2790.871826171875,3132.482421875,2561.795654296875,2723.041015625,3933.46630859375,2872.9658203125,1389.1673583984375,3146.576904296875,2061.21044921875,2043.8074951171875,1771.701171875,1804.244140625
N1403,959.5509033203125,745.5806274414062,895.061279296875,528.6727294921875,914.7949829101562,857.2940063476562,1258.5087890625,881.4794921875,1080.6385498046875,1121.17626953125,740.1158447265625,526.8966064453125,335.9254455566406,898.3552856445312,666.3765258789062,1015.0184936523438,688.6002807617188,654.5377197265625
N1404,5156.8291015625,4350.06494140625,5797.36865234375,6167.5283203125,6193.76416015625,4931.35205078125,7496.75439453125,4648.2646484375,5838.64501953125,6393.25732421875,5479.962890625,5217.65673828125,6276.41650390625,7548.62158203125,6896.09130859375,6059.7373046875,7816.76953125,7147.693359375
N1405,3277.200439453125,4622.28369140625,4212.8056640625,5679.64599609375,4405.599609375,5446.82958984375,5730.26611328125,5056.95263671875,5300.2275390625,4370.4912109375,4825.1396484375,5698.84033203125,4691.8974609375,5513.8994140625,4623.84326171875,5319.7666015625,4751.7998046875,4090.311279296875
N1406,7947.02587890625,9332.818359375,8900.474609375,7265.64697265625,5815.556640625,7931.01220703125,10243.5400390625,7969.73876953125,9471.2021484375,9531.580078125,11056.4755859375,9587.525390625,10686.8056640625,9067.732421875,9344.541015625,10179.935546875,9045.7275390625,8719.98046875
N1407,2528.15966796875,3127.33935546875,2982.7685546875,2520.5986328125,2063.384765625,2408.944580078125,2543.76416015625,2495.99658203125,2732.61669921875,2403.9970703125,3201.886474609375,2800.961669921875,3210.177734375,3729.880126953125,3065.769287109375,1812.108154296875,3058.8212890625,2947.596923828125
N1408,4248.08349609375,3735.525390625,3051.0810546875,4198.07861328125,3333.85791015625,3233.837158203125,2650.53076171875,3116.77978515625,4001.587646484375,3787.787841796875,4211.2236328125,2834.230224609375,3059.23193359375,4094.988525390625,4560.529296875,3944.717529296875,3037.175537109375,3079.05517578125
N1409,3729.2802734375,1888.4027099609375,2582.77197265625,2760.610595703125,2606.316650390625,1730.6962890625,3319.704345703125,1713.6934814453125,3486.639892578125,4221.0048828125,2001.156982421875,3445.6474609375,3500.470947265625,2021.078369140625,2254.903564453125,2584.010498046875,2081.002197265625,1535.6317138671875
N1410,3974.350830078125,3496.905029296875,3712.752197265625,2709.943115234375,2709.467041015625,3040.033203125,2609.37109375,3435.11767578125,3848.938720703125,3635.401611328125,3654.84375,3773.62109375,3078.3408203125,2488.175048828125,2869.5634765625,2042.6239013671875,1851.2496337890625,2602.16455078125
N1411,4308.67431640625,4810.15185546875,4751.15576171875,2888.94287109375,3785.783935546875,3553.40966796875,4766.85498046875,3997.888427734375,4976.23291015625,4179.8125,5752.93896484375,6380.88671875,4303.3349609375,5050.4345703125,4814.13037109375,3066.193603515625,2797.33349609375,5080.89697265625
N1412,2644.130859375,2499.086181640625,2543.383544921875,2049.394287109375,2379.198974609375,2605.402587890625,2583.041748046875,3014.243896484375,3013.26171875,3104.62890625,3500.6591796875,3567.255859375,3069.33837890625,2415.206298828125,2756.31591796875,2552.3251953125,2120.08447265625,2354.32373046875
N1413,2712.890380859375,4717.373046875,2995.6689453125,3486.31591796875,4786.3505859375,3935.061767578125,4087.54150390625,2571.529296875,2630.06689453125,3192.8330078125,2594.8779296875,2274.394287109375,3088.822998046875,3167.83935546875,3235.0576171875,2960.454345703125,3256.335205078125,3752.62841796875
N1414,1968.0404052734375,2728.520263671875,3197.739501953125,2680.55078125,3352.162109375,2382.482177734375,1730.0859375,2221.626953125,2881.67138671875,3035.9375,2936.53076171875,2830.862548828125,3671.1123046875,2421.672119140625,3284.24609375,2391.761962890625,2889.36767578125,2566.951171875
N1415,4142.20947265625,5436.4140625,3001.455810546875,4126.486328125,2589.0283203125,4595.29931640625,2197.6337890625,6165.87451171875,4727.9716796875,5527.27197265625,5768.75537109375,4314.1787109375,3523.93310546875,5073.6416015625,4914.8857421875,3221.98046875,3818.0087890625,3653.037353515625
N1416,1435.331298828125,2147.80126953125,1418.545654296875,1300.984619140625,1151.854736328125,943.7314453125,1384.568115234375,1246.626708984375,1617.7103271484375,1551.3123779296875,2258.8515625,1997.2869873046875,2034.1478271484375,2208.572021484375,1868.6962890625,1635.621337890625,1730.1617431640625,1526.14306640625
N1417,1341.511962890625,1802.4013671875,1622.53466796875,1325.98388671875,1181.351806640625,1529.24658203125,1765.6790771484375,1570.1650390625,1625.9901123046875,1938.896728515625,1895.6514892578125,1860.2420654296875,1728.1494140625,2324.758056640625,2457.221923828125,2495.068115234375,2277.164306640625,2061.178955078125
N1418,2842.608642578125,2407.643310546875,2561.06298828125,1773.874267578125,2496.0185546875,2166.78759765625,1683.989990234375,2142.926025390625,1762.4560546875,1604.820556640625,2112.245361328125,1961.1041259765625,1623.797607421875,1475.2789306640625,2112.91357421875,1609.95849609375,1794.8538818359375,1666.275146484375
N1419,1567.2022705078125,1493.1168212890625,2675.346923828125,1508.4324951171875,1933.680908203125,1944.01171875,1692.042236328125,2318.82373046875,1307.191162109375,2015.361572265625,1745.997314453125,1887.38525390625,2712.684326171875,2014.66015625,2017.5184326171875,2052.197509765625,1649.4742431640625,1728.2135009765625
N1420,3503.939697265625,3719.828125,3299.892578125,2368.06396484375,3555.214111328125,3238.475830078125,3240.09716796875,2879.32421875,3476.81494140625,2758.611083984375,3514.25634765625,2572.863037109375,3687.4287109375,2631.35888671875,2631.183837890625,3146.936279296875,2702.489501953125,3561.58984375
N1421,4111.42822265625,3569.021240234375,2971.315185546875,3215.1220703125,3541.2763671875,3182.221923828125,3364.781494140625,3271.853271484375,2965.7646484375,3136.8671875,3442.05712890625,3364.232421875,3567.753173828125,3363.977294921875,3051.1357421875,3077.30615234375,3495.5595703125,3440.403564453125
N1422,4068.89453125,3836.618408203125,3918.518310546875,3785.17138671875,3250.149658203125,3480.583740234375,3267.26220703125,2969.81396484375,3370.984375,3337.47802734375,2865.027099609375,2864.51171875,3223.753662109375,2767.51513671875,3196.5810546875,3777.2236328125,3517.277099609375,3097.212646484375
N1423,1500.39111328125,2524.74658203125,1724.5640869140625,1677.5269775390625,2361.9765625,1335.196044921875,1282.834716796875,2038.46923828125,1930.0345458984375,1154.7908935546875,1919.7432861328125,1208.7086181640625,1728.908447265625,1818.775634765625,1917.030517578125,2040.5936279296875,1021.862548828125,2038.61669921875
N1424,3189.71044921875,2803.79638671875,2673.41064453125,2794.039794921875,2790.515380859375,2759.60302734375,2910.93505859375,3178.803466796875,2690.551513671875,3000.785888671875,3443.56298828125,3159.517578125,3728.776123046875,3024.251708984375,3136.44580078125,2918.627197265625,2797.96142578125,3044.015380859375
N1425,1384.816650390625,2889.679931640625,1392.7130126953125,1978.200927734375,1872.54296875,3693.83544921875,2326.980712890625,982.8782958984375,1936.1988525390625,1869.580078125,3826.9775390625,2829.143798828125,1919.253662109375,1680.403076171875,1217.94091796875,2626.329345703125,3090.605224609375,2266.361328125
N1426,2717.559814453125,3304.2490234375,2957.6435546875,3054.8291015625,2711.13671875,2516.43017578125,3354.264404296875,2874.8447265625,2663.003173828125,2978.5908203125,3337.372802734375,2677.596435546875,3136.330078125,2691.021484375,2679.461669921875,2436.74365234375,2776.950439453125,2441.1201171875
N1427,2526.85107421875,2487.442138671875,2599.99169921875,2681.59814453125,2823.6474609375,1534.9635009765625,1651.810791015625,2528.421142578125,2453.350341796875,1955.27001953125,2459.703857421875,2202.01611328125,1853.229248046875,2922.235595703125,3588.30859375,2376.43603515625,2497.710693359375,2449.071044921875
N1428,2671.082763671875,3083.003662109375,3482.9306640625,3346.70068359375,2636.600341796875,2847.739990234375,3082.182373046875,3504.001220703125,3070.549560546875,2992.810791015625,3593.07421875,3190.701904296875,3117.8486328125,3318.158447265625,3152.235595703125,2918.90234375,3177.7978515625,3155.248046875
N1429,3238.927001953125,3190.6064453125,3891.572021484375,3144.47705078125,3783.784423828125,2679.663330078125,2589.587890625,2827.66162109375,2656.470947265625,2950.169677734375,3509.122314453125,3141.58935546875,3065.1796875,3336.771240234375,3383.94287109375,3248.556396484375,4099.62939453125,3686.826171875
N1430,6659.7900390625,5980.36181640625,8461.751953125,8196.966796875,6564.25634765625,5863.85400390625,6369.0615234375,5204.56201171875,7124.4111328125,6299.54248046875,6466.044921875,7805.03271484375,7180.99951171875,6830.7578125,7906.92626953125,8167.947265625,7540.2900390625,6729.02099609375
N1431,9060.6796875,7980.337890625,8902.779296875,6723.54150390625,10190.8359375,8154.16015625,10553.4287109375,7861.87939453125,9055.0029296875,8137.9560546875,9932.2412109375,11650.4736328125,8221.0693359375,9998.66015625,10355.0380859375,9625.8857421875,10072.681640625,9236.626953125
N1432,3340.9892578125,4090.10693359375,4017.375244140625,4182.81982421875,2952.18798828125,3570.445556640625,3024.9599609375,3074.234375,2460.643310546875,3540.099853515625,2389.41015625,3294.697021484375,3235.206298828125,2432.598388671875,3137.298095703125,3352.12646484375,2983.872802734375,3295.074951171875
N1433,3740.71630859375,3418.78515625,3523.911376953125,3092.472412109375,3042.8408203125,2623.96484375,3454.30322265625,3605.41357421875,3654.990478515625,3248.5009765625,3126.921142578125,3242.35888671875,3154.06298828125,3205.491943359375,4357.07373046875,3402.41552734375,2911.283203125,3611.925048828125
N1434,2614.7626953125,3153.253662109375,2291.70947265625,2715.56298828125,3191.4873046875,2184.758056640625,2605.458984375,2341.90283203125,2661.39599609375,2106.1630859375,2665.9697265625,2195.10498046875,2471.73486328125,2915.50244140625,2254.46533203125,2494.687255859375,2459.648193359375,2223.686279296875
