id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 456,7515.7939453125,7324.8447265625,7380.873046875,7604.20947265625,7038.94677734375,8000.20361328125,,,,,,,,,,,,
N 457,7702.544921875,7501.9375,7560.81982421875,7791.89892578125,7200.8935546875,8196.470703125,,,,,,,,,,,,
N 458,6758.158203125,6594.62890625,6649.72216796875,6839.4970703125,6369.21337890625,7187.59716796875,,,,,,,,,,,,
N 459,9354.6484375,9119.1669921875,9191.08984375,9457.4248046875,8778.25,9941.53515625,,,,,,,,,,,,
N 460,8160.55908203125,8029.60107421875,8148.4609375,8402.4912109375,7875.06103515625,8814.14453125,,,,,,,,,,,,
N 461,7950.77294921875,7799.33349609375,7895.36279296875,8136.47021484375,7610.05712890625,8534.5732421875,,,,,,,,,,,,
N 462,7837.0087890625,7729.42138671875,7861.7021484375,8112.68896484375,7611.71142578125,8504.7158203125,,,,,,,,,,,,
N 463,7730.47607421875,7561.30517578125,7619.8564453125,7851.8662109375,7311.21337890625,8246.2021484375,,,,,,,,,,,,
N 464,7813.8369140625,7667.71630859375,7753.45556640625,7986.51953125,7465.5478515625,8380.3828125,,,,,,,,,,,,
N 465,6658.36376953125,6525.13671875,6602.6103515625,6801.177734375,6347.732421875,7147.77978515625,,,,,,,,,,,,
N 466,6986.212890625,6807.8046875,6910.16748046875,7213.01416015625,6370.2939453125,7473.357421875,,,,,,,,,,,,
N 467,3732.177001953125,3669.364990234375,3746.302978515625,3880.088134765625,3568.71142578125,4047.88134765625,,,,,,,,,,,,
N 468,5253.2080078125,5067.97119140625,5137.880859375,5426.93212890625,4589.32177734375,5604.30810546875,,,,,,,,,,,,
N 469,6747.943359375,6516.236328125,6568.44140625,6944.00146484375,5874.5869140625,7170.640625,,,,,,,,,,,,
N 470,6293.3798828125,6130.5517578125,6157.68115234375,6416.0732421875,5750.86865234375,6673.53515625,,,,,,,,,,,,
N 471,5442.3798828125,5283.46484375,5304.7724609375,5547.8994140625,4944.08349609375,5770.02294921875,,,,,,,,,,,,
N 472,8441.6953125,8227.490234375,8266.9248046875,8615.548828125,7721.33642578125,8956.228515625,,,,,,,,,,,,
N 473,8483.0751953125,8213.4521484375,8251.083984375,8595.8544921875,7803.2255859375,8994.2333984375,,,,,,,,,,,,
N 474,7871.24609375,7626.74951171875,7667.6767578125,7980.99462890625,7259.95654296875,8353.513671875,,,,,,,,,,,,
N 475,5179.03466796875,4984.6865234375,4967.5830078125,5240.07177734375,4571.75146484375,5469.64306640625,,,,,,,,,,,,
N 476,4242.4658203125,4092.421875,4080.178955078125,4297.97998046875,3779.5693359375,4482.765625,,,,,,,,,,,,
N 477,3283.871826171875,3156.81884765625,3149.70458984375,3325.07470703125,2873.57763671875,3477.504638671875,,,,,,,,,,,,
N 478,7067.9248046875,6828.78955078125,6810.33984375,7165.72998046875,6329.146484375,7471.7451171875,,,,,,,,,,,,
N 479,5631.55126953125,5474.4716796875,5472.9208984375,5722.60693359375,5149.08251953125,5971.30810546875,,,,,,,,,,,,
N 480,4864.53076171875,4689.748046875,4697.2470703125,4879.4189453125,4417.8046875,5113.94580078125,,,,,,,,,,,,
N 481,4684.64990234375,4520.97412109375,4533.10302734375,4702.7744140625,4268.4404296875,4930.54443359375,,,,,,,,,,,,
N 482,5595.24853515625,5731.92822265625,6023.890625,6238.970703125,5853.65234375,6550.3271484375,,,,,,,,,,,,
N 483,4512.14453125,4384.8486328125,4396.58447265625,4554.14599609375,4074.175537109375,4729.1826171875,,,,,,,,,,,,
N 484,7306.45068359375,7489.1572265625,7875.30126953125,8155.58251953125,7651.98681640625,8562.69140625,,,,,,,,,,,,
N 485,4730.98486328125,4741.7705078125,4908.92431640625,5104.240234375,4737.96728515625,5359.2705078125,,,,,,,,,,,,
N 486,6097.99169921875,6152.650390625,6367.33935546875,6593.54345703125,6142.7861328125,6895.63623046875,,,,,,,,,,,,
N 487,7284.890625,7501.2275390625,7907.34228515625,8191.04931640625,7657.525390625,8596.623046875,,,,,,,,,,,,
N 488,6711.18212890625,6716.30517578125,6908.14697265625,7154.91796875,6651.685546875,7470.57421875,,,,,,,,,,,,
N 489,6469.04833984375,6680.767578125,7076.05126953125,7333.001953125,6843.310546875,7702.130859375,,,,,,,,,,,,
N 490,8576.904296875,8413.1220703125,8497.3623046875,8801.9541015625,8119.1689453125,9189.2666015625,,,,,,,,,,,,
N 491,9785.1650390625,10339.314453125,11021.0615234375,11510.7216796875,10604.2587890625,11976.451171875,,,,,,,,,,,,
N 492,10572.2529296875,10980.5634765625,11660.470703125,12101.8798828125,11260.619140625,12683.16015625,,,,,,,,,,,,
N 493,7732.45703125,7856.8623046875,8193.1845703125,8480.1376953125,7964.66357421875,8903.5126953125,,,,,,,,,,,,
N 494,5828.79345703125,6005.0791015625,6336.15673828125,6566.17529296875,6154.4267578125,6891.71923828125,,,,,,,,,,,,
N 495,5518.4013671875,5652.3994140625,5929.47802734375,6138.64697265625,5774.6533203125,6452.2353515625,,,,,,,,,,,,
N 496,6414.2314453125,6490.759765625,6751.49755859375,6983.18212890625,6562.4326171875,7332.58544921875,,,,,,,,,,,,
N 497,7925.1875,8083.45263671875,8452.71484375,8753.125,8216.3134765625,9203.306640625,,,,,,,,,,,,
N 498,9164.0478515625,8937.8759765625,9008.3642578125,9329.7646484375,8587.6015625,9753.8564453125,,,,,,,,,,,,
N 499,6400.435546875,6262.236328125,6283.08837890625,6505.76611328125,5829.18603515625,6740.67529296875,,,,,,,,,,,,
N 500,7187.869140625,6993.93115234375,7054.7900390625,7304.20556640625,6686.63232421875,7670.767578125,,,,,,,,,,,,
N 501,6791.55419921875,6631.99462890625,6667.71826171875,6931.60595703125,6356.74853515625,7238.32861328125,,,,,,,,,,,,
N 502,1166.129638671875,918.7855834960938,985.0694580078125,1282.392333984375,135.92678833007812,1282.346923828125,,,,,,,,,,,,
N 503,4056.828857421875,3966.46044921875,3996.40087890625,4137.6953125,3817.83837890625,4332.05126953125,,,,,,,,,,,,
N 504,5208.13037109375,4707.95947265625,4570.4951171875,4918.4736328125,3867.345458984375,5196.02587890625,,,,,,,,,,,,
N 505,6317.13232421875,6149.44873046875,6163.3330078125,6444.21435546875,5841.4501953125,6723.69775390625,,,,,,,,,,,,
N 506,5817.92724609375,5676.2666015625,5697.3427734375,5946.53466796875,5418.57080078125,6208.61865234375,,,,,,,,,,,,
N 507,6629.5751953125,6230.7216796875,6256.2763671875,6627.326171875,5431.2470703125,6996.21630859375,,,,,,,,,,,,
N 508,6238.0009765625,6101.5634765625,6174.3095703125,6386.75634765625,5913.796875,6689.66650390625,,,,,,,,,,,,
N 509,8715.546875,8645.5673828125,8837.38671875,9169.705078125,8532.91015625,9556.8232421875,,,,,,,,,,,,
N 510,4503.31689453125,4357.31494140625,4339.9970703125,4532.06591796875,4059.876708984375,4730.7451171875,,,,,,,,,,,,
N 511,7260.4013671875,7095.60400390625,7105.08544921875,7405.82080078125,6756.556640625,7726.771484375,,,,,,,,,,,,
N 512,5923.515625,5916.095703125,6116.73095703125,6318.71240234375,5908.71142578125,6605.77392578125,,,,,,,,,,,,
N 513,6237.0751953125,6279.67919921875,6514.72412109375,6729.568359375,6320.81396484375,7059.25341796875,,,,,,,,,,,,
N 514,8625.73828125,8336.359375,8306.6513671875,8728.52734375,7746.7197265625,9098.8896484375,,,,,,,,,,,,
N 515,4576.033203125,4580.97607421875,4715.28125,4877.39697265625,4542.833984375,5098.0849609375,,,,,,,,,,,,
N 516,6465.66796875,6330.650390625,6396.611328125,6632.77197265625,6110.42919921875,6944.98974609375,,,,,,,,,,,,
N 517,5238.7568359375,5362.72265625,5625.3974609375,5812.94873046875,5481.64111328125,6120.49609375,,,,,,,,,,,,
N 518,7757.39208984375,7568.46484375,7596.5830078125,7928.79150390625,7224.9609375,8278.255859375,,,,,,,,,,,,
N 519,6396.11865234375,6116.44287109375,6121.1572265625,6421.5322265625,5617.07470703125,6702.2431640625,,,,,,,,,,,,
N 520,5226.54296875,5087.1474609375,5103.646484375,5338.4345703125,4835.962890625,5578.64013671875,,,,,,,,,,,,
N 521,3808.023193359375,3734.51171875,3745.831298828125,3875.394775390625,3561.302734375,4040.277099609375,,,,,,,,,,,,
N 522,9061.80078125,8927.4716796875,9019.5244140625,9336.189453125,8635.9501953125,9756.7958984375,,,,,,,,,,,,
N 523,7916.6728515625,7786.884765625,7865.75341796875,8151.88671875,7472.994140625,8526.302734375,,,,,,,,,,,,
N 524,3658.044677734375,3664.96435546875,3769.012451171875,3927.3505859375,3656.63037109375,4095.36474609375,,,,,,,,,,,,
N 525,10271.9609375,10653.9111328125,11291.3056640625,11747.3759765625,10989.9365234375,12289.5361328125,,,,,,,,,,,,
N 526,6265.62890625,6016.78125,6010.22802734375,6223.943359375,5614.7919921875,6572.150390625,,,,,,,,,,,,
N 527,7586.12158203125,7373.748046875,7353.5087890625,7736.9697265625,6828.337890625,8071.31640625,,,,,,,,,,,,
N 528,8869.2734375,8672.541015625,8729.287109375,9072.66796875,8316.06640625,9472.041015625,,,,,,,,,,,,
N 529,1158.840576171875,969.517822265625,1029.2452392578125,1265.1402587890625,342.1257019042969,1167.862060546875,,,,,,,,,,,,
N 530,4488.4736328125,4357.91650390625,4352.4345703125,4569.2255859375,4017.950927734375,4785.416015625,,,,,,,,,,,,
N 531,6601.92626953125,6472.23486328125,6586.8271484375,6825.46630859375,6284.44677734375,7133.130859375,,,,,,,,,,,,
N 532,4350.935546875,4379.830078125,4537.302734375,4678.4853515625,4418.265625,4930.01708984375,,,,,,,,,,,,
N 533,3000.710693359375,2771.72607421875,2776.16357421875,2966.91796875,2310.600830078125,3184.794189453125,,,,,,,,,,,,
N 534,6308.2578125,6513.658203125,6868.3759765625,7109.48828125,6651.4716796875,7437.328125,,,,,,,,,,,,
N 535,9666.1865234375,9537.916015625,9718.0439453125,10044.3056640625,9287.849609375,10483.5546875,,,,,,,,,,,,
N 536,4486.17578125,4177.80712890625,4148.94140625,4386.49267578125,3664.67724609375,4607.81689453125,,,,,,,,,,,,
N 537,6641.38720703125,6380.203125,6358.005859375,6713.205078125,5813.13427734375,7016.00634765625,,,,,,,,,,,,
N 538,7707.2216796875,7526.97509765625,7605.056640625,7886.05029296875,7273.99755859375,8258.5107421875,,,,,,,,,,,,
N 539,3913.9033203125,3781.233642578125,3770.585693359375,3970.47119140625,3501.225830078125,4142.677734375,,,,,,,,,,,,
N 540,5264.12109375,5113.65185546875,5106.02099609375,5364.97998046875,4791.490234375,5589.076171875,,,,,,,,,,,,
N 541,8180.3916015625,8197.5087890625,8458.62109375,8794.5302734375,8225.2568359375,9140.2265625,,,,,,,,,,,,
N 542,2950.947998046875,2608.862548828125,2523.338623046875,2694.05224609375,2033.1920166015625,2893.91064453125,,,,,,,,,,,,
N 543,5927.79833984375,5913.2294921875,6085.5537109375,6294.10302734375,5863.74169921875,6575.74951171875,,,,,,,,,,,,
N 544,5155.63818359375,5136.052734375,5284.00732421875,5463.33056640625,5095.880859375,5711.39697265625,,,,,,,,,,,,
N 545,1428.1998291015625,1185.8106689453125,1152.3155517578125,1307.9686279296875,722.4260864257812,1388.601806640625,,,,,,,,,,,,
N 546,7724.05859375,7785.19140625,8040.98486328125,8328.08203125,7716.17333984375,8678.6083984375,,,,,,,,,,,,
N 547,2414.97998046875,2213.376708984375,2238.791259765625,2365.24609375,1694.4149169921875,2538.447265625,,,,,,,,,,,,
N 548,4620.44384765625,4500.58447265625,4491.990234375,4684.95556640625,4220.07177734375,4897.1083984375,,,,,,,,,,,,
N 549,4922.630859375,4603.84619140625,4533.09228515625,4798.806640625,3976.3662109375,5060.1796875,,,,,,,,,,,,
N 550,3911.73046875,3748.9560546875,3901.4033203125,4225.21630859375,3285.662109375,4333.521484375,,,,,,,,,,,,
N 551,9405.3369140625,9767.3740234375,10210.1396484375,10663.59375,10016.4033203125,10968.841796875,,,,,,,,,,,,
N 552,8082.83203125,7827.572265625,7807.6650390625,8198.9638671875,7296.93212890625,8541.5849609375,,,,,,,,,,,,
N 553,8762.15625,8675.931640625,8871.4560546875,9210.44921875,8561.02734375,9647.802734375,,,,,,,,,,,,
N 554,6773.96630859375,6633.408203125,6696.75390625,6954.212890625,6425.0673828125,7272.91552734375,,,,,,,,,,,,
N 555,6631.61572265625,6828.791015625,7241.63037109375,7511.20068359375,7032.8916015625,7921.17138671875,,,,,,,,,,,,
N 556,8101.47509765625,8349.255859375,8827.24609375,9168.619140625,8597.904296875,9554.833984375,,,,,,,,,,,,
N 557,9223.892578125,9558.5361328125,10097.5859375,10494.4365234375,9854.234375,10925.591796875,,,,,,,,,,,,
N 558,5448.732421875,5449.830078125,5490.791015625,5882.82275390625,4998.57568359375,6100.49658203125,,,,,,,,,,,,
N 559,8247.38671875,8281.830078125,8494.6513671875,8884.0205078125,8181.1396484375,9387.650390625,,,,,,,,,,,,
N 560,8861.595703125,8520.8125,8525.32421875,8913.279296875,7977.7041015625,9314.7861328125,,,,,,,,,,,,
N 561,8301.041015625,8294.7880859375,8560.90234375,8860.3662109375,8323.5927734375,9295.068359375,,,,,,,,,,,,
N 562,5263.77978515625,5198.654296875,5272.822265625,5473.7958984375,5098.77587890625,5720.693359375,,,,,,,,,,,,
N 563,5151.619140625,5255.05615234375,5514.90087890625,5712.646484375,5368.54443359375,5995.9130859375,,,,,,,,,,,,
N 564,4814.9658203125,4703.7958984375,4693.6181640625,4968.3056640625,4348.42529296875,5182.703125,,,,,,,,,,,,
N 565,2426.470947265625,2351.74853515625,2334.7724609375,2558.613037109375,2033.5540771484375,2724.236328125,,,,,,,,,,,,
N 566,5831.3095703125,5735.60888671875,5781.18310546875,6074.44189453125,5500.40234375,6333.25537109375,,,,,,,,,,,,
N 567,5890.8359375,5657.13916015625,5650.50390625,5940.8505859375,5229.67138671875,6193.37890625,,,,,,,,,,,,
N 568,5248.341796875,5026.69189453125,5019.94677734375,5281.85400390625,4626.32421875,5506.2265625,,,,,,,,,,,,
N 569,4815.44287109375,4617.1396484375,4579.4384765625,4808.8193359375,4188.68701171875,5055.22216796875,,,,,,,,,,,,
N 570,2788.169677734375,2455.8984375,2485.927734375,2700.86083984375,1804.2611083984375,2994.955322265625,,,,,,,,,,,,
N 571,3664.3017578125,3603.85546875,3606.60498046875,3824.204345703125,3320.195556640625,4026.103759765625,,,,,,,,,,,,
N 572,3622.390380859375,3375.28271484375,3389.46728515625,3618.814208984375,2877.9306640625,3858.313232421875,,,,,,,,,,,,
N 573,5739.56689453125,5882.28271484375,6222.35009765625,6431.36376953125,6062.92919921875,6738.5478515625,,,,,,,,,,,,
N 574,7355.53662109375,7327.005859375,7561.04443359375,7820.099609375,7321.70849609375,8198.1083984375,,,,,,,,,,,,
N 575,6605.33447265625,6586.87158203125,6799.1298828125,7073.21923828125,6504.8232421875,7434.45703125,,,,,,,,,,,,
N 576,7685.05908203125,7347.3525390625,7355.34765625,7761.91455078125,6693.63232421875,8112.5947265625,,,,,,,,,,,,
N 577,6479.9521484375,6066.18505859375,6050.24462890625,6453.76220703125,5214.099609375,6815.8671875,,,,,,,,,,,,
N 578,4385.23681640625,4227.58984375,4202.705078125,4517.080078125,3711.15087890625,4783.87841796875,,,,,,,,,,,,
N 579,5505.67041015625,5268.4296875,5261.16015625,5516.35498046875,4817.5205078125,5755.0400390625,,,,,,,,,,,,
N 580,5476.630859375,5257.86962890625,5230.93212890625,5522.880859375,4801.4140625,5760.796875,,,,,,,,,,,,
N 581,8979.9755859375,8755.4990234375,8830.6298828125,9241.3271484375,8375.7919921875,9666.41796875,,,,,,,,,,,,
N 582,4741.2421875,4550.8115234375,4516.828125,4735.91650390625,4144.14453125,4982.17724609375,,,,,,,,,,,,
N 583,5098.75732421875,4771.5419921875,4753.10302734375,5099.36865234375,4076.005859375,5411.6572265625,,,,,,,,,,,,
N 584,5523.25,5207.2529296875,5212.97607421875,5534.0849609375,4612.78857421875,5811.9345703125,,,,,,,,,,,,
N 585,3608.490478515625,3244.003662109375,3245.30224609375,3526.803466796875,2534.653076171875,3812.965087890625,,,,,,,,,,,,
N 586,3124.06396484375,2962.68896484375,2944.150146484375,3190.771240234375,2506.98095703125,3417.536376953125,,,,,,,,,,,,
N 587,2392.242431640625,2081.597900390625,2047.87841796875,2252.616455078125,1480.0111083984375,2458.066650390625,,,,,,,,,,,,
N 588,6124.140625,6106.54248046875,6313.384765625,6532.2734375,6101.50830078125,6857.38427734375,,,,,,,,,,,,
N 589,8426.1083984375,8396.8427734375,8661.64453125,8930.83203125,8185.19775390625,9388.93359375,,,,,,,,,,,,
N 590,8892.4912109375,8931.03125,9260.345703125,9635.7412109375,8977.62890625,10117.24609375,,,,,,,,,,,,
N 591,7527.60546875,7567.4755859375,7880.47412109375,8150.955078125,7630.36279296875,8576.12109375,,,,,,,,,,,,
N 592,5947.61669921875,5907.96630859375,6088.26953125,6289.2412109375,5903.13916015625,6596.591796875,,,,,,,,,,,,
N 593,8033.56005859375,8365.0048828125,8861.5107421875,9211.3193359375,8618.15625,9625.0166015625,,,,,,,,,,,,
N 594,7898.92333984375,8276.7431640625,8746.6328125,9155.4775390625,8463.9658203125,9492.650390625,,,,,,,,,,,,
N 595,5608.6201171875,5743.9921875,6077.79248046875,6281.380859375,5919.74951171875,6585.34228515625,,,,,,,,,,,,
N 596,4655.52587890625,4688.1484375,4875.59130859375,5037.61279296875,4747.0048828125,5291.74755859375,,,,,,,,,,,,
N 597,5910.06689453125,5753.4228515625,5822.67822265625,6182.96484375,5418.431640625,6413.51171875,,,,,,,,,,,,
N 598,5374.3447265625,5243.0673828125,5319.69580078125,5662.51806640625,4934.4736328125,5876.93115234375,,,,,,,,,,,,
N 599,7355.66552734375,7326.96435546875,7561.279296875,7820.458984375,7321.53173828125,8198.5732421875,,,,,,,,,,,,
N 600,4728.81689453125,4724.38232421875,4872.5703125,5072.3232421875,4646.02734375,5327.3896484375,,,,,,,,,,,,
N 601,4196.35107421875,4144.13232421875,4243.05859375,4435.26513671875,4036.81982421875,4692.951171875,,,,,,,,,,,,
N 602,4741.73486328125,4723.5625,4874.884765625,5067.06494140625,4678.12451171875,5337.81201171875,,,,,,,,,,,,
N 603,6553.7587890625,6571.02783203125,6791.56103515625,7073.08056640625,6504.8857421875,7424.27880859375,,,,,,,,,,,,
N 604,3871.860107421875,3700.96923828125,3681.969482421875,3931.957275390625,3250.492919921875,4176.68310546875,,,,,,,,,,,,
N 605,5719.818359375,5773.18505859375,5845.955078125,6158.0263671875,5572.986328125,6421.28515625,,,,,,,,,,,,
N 606,5772.65185546875,5794.23828125,5851.77490234375,6171.21337890625,5569.201171875,6446.896484375,,,,,,,,,,,,
N 607,5220.45068359375,4957.75634765625,4945.033203125,5285.5615234375,4302.02978515625,5632.8193359375,,,,,,,,,,,,
N 608,3245.591064453125,3093.01025390625,3085.0888671875,3298.469482421875,2680.748779296875,3527.995361328125,,,,,,,,,,,,
N 609,3951.834228515625,3732.564697265625,3734.490234375,3978.403076171875,3256.37353515625,4212.85986328125,,,,,,,,,,,,
N 610,4680.55810546875,4619.3173828125,4734.97265625,4891.4541015625,4555.216796875,5132.5830078125,,,,,,,,,,,,
N 611,5469.99560546875,5454.57666015625,5627.1005859375,5805.40234375,5467.37646484375,6074.5498046875,,,,,,,,,,,,
N 612,4546.65185546875,4469.70947265625,4474.798828125,4681.6220703125,4236.17919921875,4882.40771484375,,,,,,,,,,,,
N 613,5605.6630859375,5474.232421875,5538.541015625,5729.95458984375,5288.46728515625,6005.54736328125,,,,,,,,,,,,
N 614,8371.7421875,8284.8076171875,8505.076171875,8816.26171875,8075.37939453125,9264.9375,,,,,,,,,,,,
N 615,4164.34375,4057.682373046875,4105.32666015625,4300.1748046875,3817.6767578125,4520.16552734375,,,,,,,,,,,,
N 616,6053.29248046875,5989.9443359375,6122.244140625,6364.28173828125,5959.046875,6663.70068359375,,,,,,,,,,,,
N 617,6291.55419921875,6616.36376953125,7009.9453125,7297.857421875,6810.953125,7606.8037109375,,,,,,,,,,,,
N 618,4830.3486328125,4729.45263671875,4796.58642578125,5009.8671875,4630.72607421875,5246.11865234375,,,,,,,,,,,,
N 619,4893.908203125,4837.24072265625,4937.02734375,5138.9375,4806.8037109375,5381.64599609375,,,,,,,,,,,,
N 620,6053.3212890625,5989.9755859375,6122.27490234375,6364.32177734375,5959.10546875,6663.72705078125,,,,,,,,,,,,
N 621,8763.533203125,8683.55078125,8881.76171875,9226.91015625,8653.12109375,9666.138671875,,,,,,,,,,,,
N 622,5755.59716796875,5740.37841796875,5910.42333984375,6135.6103515625,5776.5908203125,6429.3486328125,,,,,,,,,,,,
N 623,6870.10205078125,7001.0087890625,7307.1044921875,7566.29150390625,7153.35009765625,7929.8876953125,,,,,,,,,,,,
N 624,4518.2138671875,4617.32080078125,4817.44189453125,4981.83251953125,4704.427734375,5206.94140625,,,,,,,,,,,,
N 625,4712.90576171875,4754.576171875,4959.884765625,5134.1669921875,4871.951171875,5379.9765625,,,,,,,,,,,,
N 626,2391.775634765625,2236.141357421875,2292.3232421875,2445.897216796875,2031.64892578125,2569.443603515625,,,,,,,,,,,,
N 627,8245.4033203125,8139.05517578125,8314.3916015625,8661.1435546875,8076.0810546875,9051.70703125,,,,,,,,,,,,
N 628,5279.6806640625,5142.71826171875,5205.568359375,5444.37158203125,4974.77880859375,5718.537109375,,,,,,,,,,,,
N 629,6122.88232421875,6058.556640625,6217.9423828125,6451.56005859375,6022.66064453125,6744.08056640625,,,,,,,,,,,,
N 630,4045.549560546875,3938.117919921875,3981.54833984375,4158.3359375,3792.98828125,4365.4638671875,,,,,,,,,,,,
N 631,4328.58056640625,4192.84326171875,4243.75146484375,4453.9423828125,3965.586181640625,4642.34716796875,,,,,,,,,,,,
N 632,3941.978515625,3757.724609375,3776.0703125,4029.857177734375,3465.453125,4191.80859375,,,,,,,,,,,,
N 633,7418.3330078125,7248.70361328125,7347.16357421875,7680.08203125,7011.4033203125,8037.3134765625,,,,,,,,,,,,
N 634,6816.1376953125,6710.8193359375,6832.3544921875,7085.27783203125,6563.0234375,7437.40234375,,,,,,,,,,,,
N 635,3211.6162109375,3005.056884765625,3183.2890625,3473.163818359375,2597.58642578125,3579.81103515625,,,,,,,,,,,,
N 636,2506.145751953125,2314.034423828125,2301.903564453125,2684.622314453125,1866.92333984375,2743.6279296875,,,,,,,,,,,,
N 637,5435.54248046875,5165.671875,5373.4228515625,5890.41015625,4738.431640625,6119.76513671875,,,,,,,,,,,,
N 638,6840.31103515625,6644.93212890625,6728.13037109375,7064.28759765625,6078.26708984375,7277.26416015625,,,,,,,,,,,,
N 639,4806.52880859375,4576.431640625,4610.80419921875,4940.95947265625,3784.215087890625,5107.77001953125,,,,,,,,,,,,
N 640,7133.04443359375,6877.57666015625,6931.55419921875,7306.0732421875,6228.31982421875,7579.43017578125,,,,,,,,,,,,
N 641,5269.40185546875,5151.62255859375,5231.54248046875,5482.744140625,4666.09228515625,5696.4072265625,,,,,,,,,,,,
N 642,5633.0087890625,5430.595703125,5482.82080078125,5787.7666015625,4860.8828125,5982.6171875,,,,,,,,,,,,
N 643,6198.7021484375,6011.7109375,6139.0,6431.2001953125,5590.2314453125,6634.7421875,,,,,,,,,,,,
N 644,6125.67724609375,5878.23095703125,5836.587890625,6264.28466796875,5186.7314453125,6500.7890625,,,,,,,,,,,,
N 645,6170.28515625,5869.5244140625,5958.77197265625,6362.02001953125,5252.97021484375,6527.31982421875,,,,,,,,,,,,
N 646,5504.9111328125,5461.75,5431.57275390625,5494.83935546875,5479.31494140625,5474.53857421875,5517.22607421875,5534.1083984375,,,,,,,,,,
N 647,3737.38671875,3791.2490234375,3929.798583984375,4008.931396484375,4144.64599609375,4220.18310546875,4367.54638671875,4371.96484375,,,,,,,,,,
N 648,5616.0791015625,5826.84423828125,5938.99267578125,6137.564453125,6361.86767578125,6590.59716796875,6674.20654296875,6752.35595703125,,,,,,,,,,
N 649,4138.67578125,4210.94970703125,4229.06298828125,4016.039306640625,4165.07666015625,4248.072265625,4345.52880859375,4125.9970703125,,,,,,,,,,
N 650,4182.060546875,4347.1982421875,4439.22509765625,4674.14404296875,4771.3828125,4888.7861328125,5008.66943359375,5124.98828125,,,,,,,,,,
N 651,8067.6669921875,8120.076171875,8202.9833984375,8182.86181640625,8078.46240234375,8092.240234375,8262.322265625,8106.00927734375,,,,,,,,,,
N 652,8460.8642578125,8425.353515625,8571.5859375,8674.6953125,8656.9345703125,8628.845703125,8802.1923828125,8779.8310546875,,,,,,,,,,
N 653,3129.437255859375,3082.87255859375,3293.039306640625,3326.9833984375,2988.123779296875,2953.702392578125,3198.9619140625,3161.048828125,,,,,,,,,,
N 654,6217.40673828125,6165.4501953125,6086.53466796875,6241.384765625,6391.83740234375,6328.8447265625,6278.26611328125,6365.2353515625,,,,,,,,,,
N 655,6828.4453125,6830.4853515625,7070.9619140625,7120.5654296875,7182.30712890625,7206.509765625,7552.29345703125,7526.0751953125,,,,,,,,,,
N 656,5539.56787109375,5591.57666015625,5665.2353515625,5738.94287109375,5779.939453125,5843.08447265625,5934.54150390625,5920.982421875,,,,,,,,,,
N 657,7654.1875,7734.986328125,7817.001953125,8104.84521484375,8263.1572265625,8380.1826171875,8477.498046875,8663.455078125,,,,,,,,,,
N 658,4939.67919921875,4945.1650390625,5001.2939453125,4988.24560546875,4982.6591796875,5004.01171875,5108.7431640625,5037.3203125,,,,,,,,,,
N 659,3595.83544921875,3692.526611328125,3785.96484375,3910.811767578125,3926.03466796875,4021.160400390625,4089.131103515625,4144.05908203125,,,,,,,,,,
N 660,3546.404541015625,3612.027099609375,3668.20361328125,3800.27490234375,3895.72314453125,3923.291748046875,3964.119873046875,4019.328369140625,,,,,,,,,,
N 661,4836.65283203125,4841.15478515625,4660.98046875,4562.361328125,4424.587890625,4317.3271484375,4201.5830078125,3986.718505859375,,,,,,,,,,
N 662,6382.51708984375,6453.66455078125,6576.55615234375,6684.5966796875,6869.13134765625,6981.76318359375,7100.1640625,7161.7158203125,,,,,,,,,,
N 663,3733.5283203125,3903.9794921875,3827.8671875,3817.672607421875,3652.344970703125,3822.445556640625,3824.091796875,3838.20947265625,,,,,,,,,,
N 664,6436.54052734375,6623.921875,6535.98486328125,6759.767578125,6514.7587890625,6885.06494140625,6824.46923828125,6966.94873046875,,,,,,,,,,
N 665,6047.6923828125,6149.8525390625,6258.703125,6326.62060546875,6548.669921875,6609.5537109375,6765.50244140625,6796.02734375,,,,,,,,,,
N 666,3462.732421875,3632.403564453125,3700.600830078125,3862.80126953125,3383.3994140625,3581.095947265625,3674.97900390625,3762.968505859375,,,,,,,,,,
N 667,4763.25537109375,4875.02587890625,5015.56298828125,5250.99267578125,4678.5595703125,4837.32177734375,5085.7333984375,5434.435546875,,,,,,,,,,
N 668,4941.5986328125,4954.6455078125,4949.92529296875,5047.4755859375,5028.494140625,5127.994140625,5093.8388671875,5112.46826171875,,,,,,,,,,
N 669,5040.20556640625,5039.14208984375,4935.6845703125,5072.21533203125,4899.5654296875,4847.94091796875,4782.6953125,4936.28466796875,,,,,,,,,,
N 670,5092.724609375,5173.86181640625,5249.5810546875,5265.3232421875,5197.32177734375,5295.3623046875,5414.5517578125,5373.4365234375,,,,,,,,,,
N 671,3150.349853515625,3312.71826171875,3629.998046875,4755.5478515625,3388.796630859375,3578.947998046875,3864.27197265625,4998.38330078125,,,,,,,,,,
N 672,6555.103515625,6521.25244140625,6509.13232421875,6804.1806640625,6849.9375,6744.0302734375,6699.0126953125,6948.90185546875,,,,,,,,,,
N 673,3592.599609375,3273.072265625,3387.045654296875,3313.50341796875,3456.905029296875,3114.656982421875,3263.39013671875,3153.762939453125,,,,,,,,,,
