id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1424,3285.518310546875,2421.9833984375,2554.147705078125,2978.27197265625,2860.54296875,2709.375732421875,2887.01123046875,2652.03515625,2482.1181640625,2132.233154296875,2470.679931640625,2437.521728515625,2412.15234375,2504.16357421875,2942.890380859375,2611.078857421875,2690.318359375,2674.35107421875
N1425,2677.9443359375,1970.4771728515625,1586.5341796875,2026.5732421875,1957.6844482421875,2788.31005859375,2677.98388671875,1577.8350830078125,2215.324951171875,1599.193115234375,1899.5084228515625,2162.433837890625,1515.6060791015625,1714.3848876953125,2279.77685546875,2763.447265625,1930.464111328125,1823.9866943359375
N1426,3036.97216796875,2671.865966796875,2921.129150390625,2614.6025390625,2919.391357421875,2960.64892578125,2664.870849609375,2979.5537109375,2440.834716796875,2409.946533203125,2730.086181640625,2541.368408203125,2617.39794921875,2642.55517578125,3067.509033203125,2707.30078125,2785.122314453125,2919.04345703125
N1427,2868.653564453125,3280.23095703125,3126.11767578125,3363.874267578125,3069.80908203125,3063.46240234375,2487.01708984375,2772.5927734375,3012.45263671875,2370.8525390625,2625.416015625,2957.07958984375,2826.048828125,4203.60595703125,3661.01904296875,3861.932373046875,2983.337158203125,3092.535888671875
N1428,2816.236083984375,2784.338623046875,2990.744140625,3256.934814453125,2655.020751953125,2845.219482421875,2896.35791015625,3279.795166015625,2671.550537109375,2908.161376953125,2937.58447265625,2869.911865234375,3168.061279296875,2968.412109375,3081.8544921875,3126.124755859375,2891.545654296875,2986.719482421875
N1429,3397.845703125,2884.739013671875,3829.083984375,3216.382080078125,3491.236083984375,3193.379638671875,2447.718017578125,3072.40869140625,2749.9765625,2375.904052734375,2839.15380859375,2278.019287109375,3391.085693359375,2497.89306640625,2689.7744140625,2723.40234375,3160.531494140625,2466.845703125
N1430,6374.81494140625,6752.74951171875,8986.66015625,6816.14697265625,7144.22119140625,7315.14501953125,8569.005859375,7674.03759765625,7401.08837890625,6561.6279296875,5986.0439453125,6468.45166015625,5911.67822265625,5844.18505859375,8149.326171875,6905.8212890625,6668.45556640625,5894.7587890625
N1431,8942.4638671875,9340.1357421875,8456.59375,9643.2861328125,11249.0791015625,10542.5771484375,11169.94140625,9402.146484375,10948.8271484375,10414.7939453125,10912.537109375,11845.8232421875,9219.5439453125,12620.0859375,12350.5048828125,11624.470703125,11633.3095703125,9625.1630859375
N1432,3790.40576171875,2808.217041015625,4620.80810546875,4314.865234375,4029.994873046875,2946.74951171875,3785.844482421875,2467.27685546875,3169.225341796875,2148.17236328125,2220.1064453125,2689.631591796875,2738.3837890625,2121.366943359375,3908.940185546875,3824.066650390625,3099.969482421875,3355.612548828125
N1433,3255.294677734375,4330.04736328125,4240.80322265625,3413.1806640625,4033.568603515625,4198.13671875,3096.0556640625,2696.9765625,3687.106689453125,2786.725341796875,3216.31982421875,2233.045654296875,3082.556396484375,3396.402587890625,3340.37451171875,3331.22216796875,3235.032958984375,2931.307373046875
N1434,2906.630615234375,2615.900390625,2431.931884765625,2572.85546875,3075.3056640625,3046.46240234375,2683.344970703125,2154.31201171875,2217.75390625,2655.483642578125,2484.580322265625,2416.04150390625,2595.781005859375,2011.549072265625,3083.712158203125,2364.310546875,1938.1904296875,2314.839599609375
N1435,2261.725341796875,2758.339111328125,2354.34521484375,2325.6240234375,2026.444091796875,2097.76171875,2258.248291015625,2282.927001953125,2209.724609375,2157.33056640625,2120.738525390625,2309.481689453125,2445.46533203125,2530.476318359375,2108.205810546875,2125.156005859375,2124.234375,1759.696533203125
N1436,1653.8851318359375,3368.376708984375,3635.830078125,2716.152099609375,2613.337646484375,2331.99951171875,1807.168212890625,2799.6669921875,1948.5596923828125,2182.05419921875,2586.221435546875,2811.869384765625,2126.385498046875,2734.959228515625,3251.048828125,2011.0343017578125,1602.698486328125,1752.8956298828125
N1437,4716.83447265625,4122.60546875,3279.701416015625,4105.77783203125,3177.078125,3964.896484375,2837.325439453125,5138.099609375,5061.625,4072.6826171875,4572.07763671875,4002.962646484375,3769.994384765625,2858.8544921875,4306.62158203125,3228.919921875,3187.4306640625,2940.75146484375
N1438,3365.809814453125,3785.296142578125,3639.80712890625,3971.35888671875,3322.708251953125,3186.338623046875,3006.365966796875,4200.42138671875,3300.28857421875,3294.607177734375,4077.60205078125,3422.189453125,3170.04443359375,3438.28759765625,3712.495849609375,3563.29736328125,3214.543701171875,3113.681640625
N1439,2023.30615234375,2203.7080078125,2651.095703125,1983.385009765625,2682.74609375,1931.16162109375,1792.6409912109375,2242.3193359375,2352.9443359375,2292.366943359375,2209.144775390625,2296.8193359375,2056.65576171875,1944.3079833984375,2147.744873046875,1896.492919921875,1800.010009765625,1608.5113525390625
N1440,3981.963623046875,4943.1728515625,4689.7255859375,5673.85986328125,5632.55859375,5955.0869140625,5447.10595703125,5053.38525390625,4290.75732421875,4978.560546875,3884.873779296875,3907.918701171875,5436.22119140625,4818.56982421875,4891.87109375,4796.4501953125,4910.1845703125,4439.822265625
N1441,5408.32080078125,5910.68359375,7399.78857421875,6996.2978515625,6786.3427734375,6679.7353515625,6438.18408203125,5619.4609375,5093.43994140625,5542.24658203125,5397.94775390625,6491.984375,5773.8173828125,6783.84912109375,5960.37353515625,8595.265625,7494.49951171875,7149.8154296875
N1442,5022.6796875,6409.74267578125,6121.08203125,5428.65087890625,5277.7509765625,4154.66455078125,4342.8984375,5107.56298828125,3894.39697265625,4638.7587890625,3499.34228515625,4844.427734375,5779.32421875,5177.6904296875,5305.71044921875,3777.521240234375,4080.37939453125,4872.955078125
N1443,3829.299560546875,5132.236328125,6015.29443359375,6392.01220703125,6618.26318359375,5535.86376953125,4831.86669921875,4430.70068359375,4600.24951171875,4260.3681640625,3626.870849609375,5364.58056640625,4453.0615234375,4502.384765625,6250.302734375,6599.92919921875,6049.8818359375,5789.83203125
N1444,7279.3955078125,5725.8505859375,5862.19775390625,6840.94140625,5953.69873046875,5955.52294921875,5565.7138671875,4926.38916015625,4079.626220703125,4552.01025390625,4233.048828125,5586.35791015625,4030.677978515625,4815.57275390625,6843.99658203125,5520.427734375,4555.19873046875,4834.68115234375
N1445,5289.77685546875,3831.291015625,5618.509765625,5930.3740234375,6033.318359375,5998.962890625,5365.67822265625,4677.03759765625,5049.2578125,4278.97607421875,3274.7236328125,4248.68701171875,4720.2021484375,4666.537109375,4865.54052734375,4437.25537109375,5420.21630859375,4563.994140625
N1446,2243.8134765625,2154.52587890625,2957.885498046875,2245.440673828125,2279.184326171875,3748.708740234375,1905.2645263671875,3091.38427734375,1424.543212890625,1902.55615234375,1958.538818359375,2483.1962890625,2150.567626953125,1983.41259765625,2529.50244140625,2979.831787109375,2007.7344970703125,1639.9571533203125
N1447,4630.67333984375,4511.72900390625,3876.075927734375,3917.402099609375,4774.1796875,4309.9326171875,4112.5986328125,4268.05078125,4215.10498046875,3869.763671875,3899.08935546875,4275.7587890625,4471.92138671875,4236.3173828125,3519.318115234375,3929.374267578125,4127.0537109375,3994.668701171875
N1448,1775.006103515625,1571.53369140625,1639.37158203125,1747.8157958984375,1290.64599609375,1547.3582763671875,1523.471435546875,1739.2169189453125,1163.7728271484375,911.924072265625,1518.1033935546875,1448.53271484375,1314.4957275390625,1160.7010498046875,1441.664306640625,1541.0511474609375,1184.7127685546875,1297.2054443359375
N1449,3870.817626953125,3512.666259765625,2544.46240234375,4039.20361328125,3351.38330078125,2771.423828125,3909.84423828125,3705.21337890625,3874.859619140625,3549.4013671875,3056.438232421875,3446.6572265625,3289.86572265625,3406.744384765625,3132.670654296875,3268.26611328125,3371.3359375,2704.0302734375
N1450,2580.527099609375,2628.35986328125,3212.8310546875,2780.622314453125,2598.268310546875,3134.781982421875,2904.237060546875,2811.670654296875,2859.77783203125,3408.731689453125,2535.41748046875,2696.7509765625,2074.51904296875,2272.234130859375,3188.4375,2333.144287109375,2859.066162109375,2605.327880859375
N1451,2535.631591796875,3604.209228515625,3417.28564453125,3440.904296875,3318.844482421875,3289.012451171875,3325.511962890625,3513.328857421875,3313.963623046875,2357.31640625,3115.56298828125,2708.19482421875,2777.019287109375,3250.02734375,2913.871826171875,3454.244873046875,3121.517333984375,3219.652099609375
N1452,3933.283203125,5149.88232421875,4768.7490234375,5398.46435546875,4955.79345703125,5474.0712890625,3359.980224609375,5065.7548828125,3163.983642578125,3779.355224609375,4232.8544921875,5039.44189453125,3779.673583984375,5315.94970703125,5589.533203125,4588.01611328125,3706.632568359375,3494.080322265625
N1453,5538.662109375,7015.00537109375,6382.35888671875,6459.21875,6831.0498046875,6948.841796875,7312.58154296875,5580.8603515625,5353.916015625,6050.1796875,5461.17919921875,5559.66845703125,7116.05322265625,6231.60302734375,6715.00390625,5815.67626953125,5448.70166015625,5432.1298828125
N1454,3464.520751953125,4042.7109375,4536.5634765625,3737.725830078125,4312.6962890625,4373.34814453125,3395.5126953125,4075.74755859375,2957.646240234375,3585.52587890625,3447.921875,3627.85986328125,3276.697265625,4048.272216796875,4214.302734375,3637.7470703125,3954.707763671875,3362.70263671875
N1455,5117.12158203125,5256.0283203125,4904.0498046875,4057.204345703125,4534.00537109375,4574.2060546875,4855.095703125,4513.9619140625,4113.970703125,4002.683349609375,4897.3193359375,3894.941650390625,4212.1796875,4224.3994140625,4382.34375,3667.808349609375,4771.5107421875,4341.2490234375
N1456,3346.892578125,3433.666748046875,3829.523193359375,3443.820556640625,3141.474853515625,3743.823486328125,3102.60205078125,3557.42919921875,3335.7490234375,2896.93310546875,2918.818603515625,2686.597900390625,3662.837158203125,3360.18603515625,2987.637939453125,3091.229736328125,2875.337646484375,3415.990966796875
N1457,4187.724609375,6432.2998046875,6662.23583984375,3635.51513671875,4355.29541015625,5860.2646484375,4466.708984375,5048.10302734375,5919.91162109375,4571.54833984375,4631.30419921875,4670.580078125,5784.904296875,6262.05810546875,5965.11474609375,5191.87451171875,6224.267578125,6002.61962890625
N1458,3342.512939453125,3027.4345703125,2530.678466796875,1829.6754150390625,3238.857177734375,2838.697021484375,1902.3944091796875,2887.537109375,2231.621826171875,3105.24267578125,2337.73095703125,2353.46142578125,3021.941162109375,2586.770751953125,2322.546630859375,2427.7705078125,2541.674560546875,2833.530517578125
N1459,2661.582275390625,1756.744384765625,2276.3349609375,2881.50390625,2424.944580078125,2372.23291015625,1904.464599609375,1674.945556640625,2128.861328125,2538.0302734375,2243.8271484375,2300.571533203125,2541.701904296875,2403.730224609375,2092.654052734375,2065.67138671875,2033.1195068359375,1970.6414794921875
N1460,5055.861328125,1918.0615234375,2748.67724609375,3680.860107421875,3645.7275390625,4768.83984375,4123.06103515625,2407.003662109375,4620.45556640625,4285.3779296875,2779.086669921875,4302.2314453125,3719.27001953125,2536.925537109375,3304.840087890625,4147.82958984375,4956.9072265625,2481.507080078125
N1461,2229.212646484375,2276.40283203125,2099.067626953125,2406.46826171875,1823.3084716796875,2084.2353515625,2299.531005859375,1575.1380615234375,1932.3760986328125,1973.6483154296875,1829.9891357421875,1739.443359375,2107.64453125,2188.73291015625,1427.528564453125,1719.804931640625,1751.5618896484375,1418.767333984375
N1462,3026.959228515625,4460.73046875,2327.169189453125,3565.779052734375,3023.705078125,3105.12451171875,3253.365966796875,2838.252197265625,2648.650390625,2615.642578125,2769.81298828125,2377.495361328125,2194.73046875,2562.69873046875,2441.774658203125,2813.840576171875,2834.395263671875,2519.117431640625
N1463,3309.083984375,3823.8544921875,3502.298828125,3051.290771484375,3732.0576171875,3837.49462890625,3650.742919921875,3339.953125,4009.1591796875,3467.597412109375,3366.23095703125,3404.401123046875,3685.234130859375,4045.329345703125,3922.42578125,3836.60986328125,3571.73876953125,4021.569091796875
N1464,7259.4189453125,6418.203125,6279.8681640625,5432.2275390625,4658.58251953125,4735.20751953125,6362.19091796875,4877.20458984375,7670.4443359375,4738.19482421875,6394.51220703125,7186.1787109375,7193.212890625,7620.66650390625,7032.25634765625,7974.81396484375,6539.84130859375,5316.95458984375
N1465,3118.81884765625,2754.5830078125,3069.496826171875,3209.628173828125,1786.3662109375,2760.255859375,2658.91650390625,2935.733154296875,2527.2119140625,2685.754638671875,2262.566162109375,3335.09375,2934.976318359375,3048.84228515625,3502.3369140625,3730.037353515625,2595.7431640625,3138.1162109375
N1466,3922.81298828125,4005.271484375,4690.72314453125,3187.834716796875,4431.7392578125,3681.66064453125,3503.247314453125,3615.013427734375,4373.44482421875,3757.087158203125,3953.775146484375,2829.2822265625,3387.5146484375,3175.129638671875,4378.89990234375,4368.41015625,5083.3896484375,3823.927978515625
N1467,5696.263671875,6121.40087890625,6978.94482421875,5838.89892578125,7669.01611328125,7031.11181640625,6096.87841796875,7297.39990234375,5794.8427734375,5566.07958984375,6174.98828125,6346.8818359375,5765.02197265625,7071.47509765625,6882.12109375,7062.673828125,7327.0087890625,6500.1728515625
N1468,6764.76416015625,6373.66259765625,8149.97607421875,7098.5849609375,7394.72412109375,5788.7177734375,6214.66552734375,5873.48876953125,4994.78125,5588.8447265625,5039.2294921875,5980.150390625,5537.86865234375,5305.74951171875,4633.81640625,6675.4189453125,6306.6826171875,6321.3173828125
N1469,2331.734375,2953.032470703125,3018.8515625,2394.3916015625,2044.7144775390625,2757.952880859375,2487.559326171875,2081.3349609375,1671.7005615234375,1484.781494140625,1625.687255859375,2594.048095703125,3051.53857421875,2219.066162109375,2520.94189453125,2405.29150390625,2277.650634765625,2197.76123046875
N1470,9177.611328125,9904.904296875,10249.4677734375,8344.6513671875,9466.9609375,10051.5556640625,8884.5556640625,8918.2021484375,8576.7392578125,7937.490234375,7388.302734375,9294.3935546875,8795.861328125,9789.1728515625,8701.8330078125,7726.1982421875,9455.7177734375,9580.541015625
N1471,5011.7822265625,4802.861328125,5742.41064453125,4099.982421875,4908.6064453125,4771.82421875,5206.0419921875,5214.15234375,5881.12841796875,2992.412353515625,4520.3671875,4520.20751953125,3680.216796875,3252.85498046875,4235.1435546875,4663.91845703125,6106.16552734375,4074.98046875
N1472,7110.0107421875,6354.4267578125,6384.51806640625,6625.20458984375,6211.46826171875,5907.44287109375,6593.99462890625,6126.87451171875,6361.37548828125,6992.09130859375,6571.724609375,6617.6279296875,6715.91748046875,6279.818359375,6208.1962890625,6386.89404296875,6336.23828125,5560.41552734375
N1473,9694.4951171875,9110.1181640625,8187.8740234375,8296.298828125,8672.0361328125,8012.62158203125,9057.0048828125,8458.587890625,8735.54296875,8925.2041015625,9121.173828125,8746.4912109375,8777.611328125,9555.6396484375,7587.67822265625,8883.5048828125,8004.45068359375,7801.37451171875
N1474,4113.2265625,3201.35986328125,5428.80810546875,4837.951171875,3819.774169921875,3851.124267578125,3770.17626953125,4636.22119140625,3793.505615234375,4240.46435546875,3812.060791015625,3012.18603515625,3203.975341796875,3101.54736328125,4577.43310546875,3126.8876953125,3245.599853515625,3244.733642578125
N1475,4329.86474609375,4865.84033203125,5058.52587890625,4914.83740234375,6026.138671875,4938.88916015625,5156.24072265625,5776.697265625,5054.74658203125,4571.4404296875,4925.08154296875,6086.2548828125,4258.28076171875,4484.27197265625,4853.69677734375,5062.73779296875,5016.9931640625,4826.45068359375
N1476,2218.029296875,1693.83544921875,2457.445068359375,1995.4271240234375,1918.501708984375,1868.5062255859375,1811.4647216796875,1805.7183837890625,1913.447021484375,2113.126708984375,1517.50146484375,1676.520263671875,2090.36279296875,1868.3907470703125,1865.1295166015625,1617.0125732421875,1908.6243896484375,1638.221435546875
N1477,7425.00341796875,8078.9013671875,7341.6943359375,6495.07470703125,6968.80078125,6956.39111328125,6996.486328125,7517.65185546875,7662.603515625,7190.30517578125,6968.2265625,7277.80517578125,6907.17236328125,7617.5673828125,6723.21044921875,6669.359375,7493.3251953125,6520.35595703125
N1478,8110.35546875,8676.548828125,7543.8623046875,7601.671875,7776.40478515625,8348.4111328125,8021.22265625,8152.74365234375,7047.90966796875,8109.8759765625,7385.46728515625,7666.763671875,7661.49267578125,8333.626953125,7440.39697265625,7717.29345703125,7495.1826171875,7550.373046875
N1479,3294.290283203125,3976.83203125,4171.0634765625,4675.693359375,3811.842041015625,4005.2705078125,4094.74267578125,3352.628662109375,3520.64208984375,3699.142578125,3104.23486328125,3875.850341796875,3888.31640625,4635.9580078125,3789.455810546875,3259.9208984375,3582.13818359375,3753.844970703125
N1480,4732.16357421875,4393.16357421875,5596.44775390625,4645.94482421875,3893.849365234375,4049.341796875,3914.509521484375,3923.869140625,4072.5390625,4032.4453125,3310.25048828125,3616.45458984375,3282.727294921875,4406.19775390625,4545.00732421875,3287.66552734375,4043.098388671875,3658.06103515625
N1481,7733.0908203125,7468.06494140625,8226.265625,7599.23046875,7747.5830078125,7230.91796875,7389.99560546875,7175.54150390625,7661.6708984375,7961.49169921875,7034.56103515625,6972.26416015625,7428.9228515625,7215.62939453125,6979.93115234375,8042.1318359375,7832.02587890625,6094.43408203125
N1482,6163.3837890625,5772.5546875,6544.89013671875,6203.2216796875,5969.85498046875,5568.43994140625,5594.86083984375,5766.09423828125,6037.66455078125,5909.35595703125,5635.4375,5471.9375,5681.4775390625,6041.4638671875,6046.26611328125,6176.04931640625,6150.5341796875,5720.947265625
N1483,7978.49462890625,8738.333984375,8887.154296875,8931.501953125,8719.6748046875,8595.4140625,9046.2626953125,8573.041015625,9145.1064453125,9711.837890625,9476.8896484375,9347.107421875,9196.6484375,9578.53515625,9394.87890625,9782.4560546875,9270.1259765625,8988.935546875
N1484,7079.59228515625,7304.99951171875,7366.10986328125,7231.623046875,7030.12158203125,6472.458984375,6343.541015625,6593.69921875,6689.12109375,6654.91064453125,6561.24560546875,6078.39990234375,6986.3447265625,7662.4873046875,6980.37255859375,6789.30517578125,7834.1357421875,7206.111328125
N1485,5339.79345703125,5936.40869140625,5649.9580078125,5654.11083984375,5927.68408203125,5637.8515625,5796.11669921875,6051.2412109375,5670.32373046875,6009.1455078125,5828.7685546875,6233.9375,5884.09130859375,6726.49951171875,6535.2822265625,5974.66796875,6890.68359375,5935.5986328125
N1486,4483.478515625,4775.5537109375,4474.361328125,4679.0654296875,3311.268310546875,4374.94873046875,4459.4091796875,4065.07568359375,3918.01513671875,4765.541015625,4482.884765625,4229.06494140625,4523.18359375,3763.701171875,3209.8232421875,4531.35693359375,4041.788818359375,4531.0400390625
N1487,9987.052734375,10316.248046875,10530.2119140625,9789.1650390625,10552.2578125,9427.6904296875,10303.69921875,8973.3427734375,9511.94140625,10660.0771484375,9228.0771484375,10093.2939453125,9825.0341796875,9469.7041015625,8118.5302734375,9217.9130859375,9412.6904296875,8850.8056640625
N1488,7469.65966796875,9228.0517578125,9769.537109375,8551.1748046875,8791.4130859375,8860.7412109375,8640.115234375,7262.4755859375,7712.86279296875,8029.00244140625,9699.5947265625,8148.41455078125,8606.94140625,11120.744140625,11211.4453125,9931.96484375,11671.974609375,11225.25
N1489,7318.552734375,7985.1650390625,8260.9140625,8100.75830078125,7933.4140625,7587.69287109375,8015.1171875,7691.5390625,6930.466796875,7771.37548828125,7653.11279296875,7502.29248046875,7743.490234375,7860.5888671875,7844.40869140625,7803.26416015625,8277.8720703125,7434.78662109375
N1490,2288.572021484375,2186.703125,2155.6357421875,2064.33154296875,2183.77734375,2085.87158203125,2240.529541015625,2142.1953125,1940.4539794921875,1920.0836181640625,2244.91943359375,2278.7099609375,2035.71337890625,2287.225830078125,2343.945068359375,2386.733642578125,2332.639892578125,2046.256591796875
N1491,1971.0078125,2484.8720703125,2662.294921875,2113.60498046875,2483.723876953125,2161.13232421875,2097.68896484375,2753.267578125,2635.34130859375,2257.03857421875,2374.081298828125,2055.933837890625,1930.2080078125,2680.11767578125,2164.080078125,1951.681884765625,2690.211181640625,2314.955322265625
N1492,4600.00146484375,4390.7451171875,5471.02490234375,4521.86181640625,4457.72998046875,4742.61474609375,4821.7861328125,5269.060546875,5601.6474609375,5402.28955078125,4416.1884765625,4685.7890625,4503.802734375,4719.93017578125,4965.1298828125,4556.564453125,4966.2265625,4198.669921875
N1493,3510.283447265625,3263.1787109375,3427.100830078125,3237.032958984375,3117.238037109375,3305.9033203125,2808.197998046875,2909.1318359375,3177.60107421875,3090.98876953125,3340.7451171875,3067.13623046875,2959.481201171875,3240.3935546875,3358.365478515625,2968.22021484375,3224.717529296875,3164.69091796875
N1494,6028.150390625,5907.287109375,6774.2685546875,6262.21875,6720.97998046875,6941.75537109375,6013.7373046875,6797.798828125,6523.1123046875,6000.10205078125,6449.0302734375,6771.08447265625,6222.3525390625,6392.4287109375,6028.32080078125,6785.64697265625,7312.7109375,6654.861328125
N1495,4193.54443359375,4738.6396484375,4645.0849609375,3837.177978515625,3927.412109375,4557.525390625,3441.13232421875,4237.16552734375,4122.61376953125,4741.54541015625,4318.44873046875,4349.3193359375,4202.6201171875,4864.48095703125,4731.4111328125,4780.271484375,4376.31201171875,4931.21533203125
N1496,6544.9609375,5679.3837890625,6006.21875,6115.83740234375,5885.216796875,5613.68701171875,5312.11181640625,5741.025390625,6449.20654296875,5882.76416015625,6288.54931640625,6188.4033203125,5559.6396484375,6326.28564453125,5691.9716796875,6800.51611328125,6440.51025390625,5473.7158203125
N1497,5157.5322265625,5082.541015625,4765.11865234375,4415.94287109375,4600.580078125,4355.2783203125,4711.35400390625,4986.1572265625,5422.77734375,5761.142578125,4289.99853515625,4490.97802734375,4686.76953125,5013.2158203125,4266.53564453125,4841.6806640625,4738.6630859375,4804.29296875
N1498,3925.7294921875,3460.97021484375,3864.0048828125,3979.593017578125,3492.4482421875,3443.651611328125,3644.19091796875,3588.775390625,4300.35009765625,4812.18017578125,3934.66748046875,3518.39599609375,3802.140869140625,3820.72265625,3860.873291015625,4020.906005859375,3687.302734375,3836.33544921875
N1499,4684.19189453125,4735.23974609375,4786.435546875,4741.79638671875,4704.23388671875,4129.2685546875,4541.8515625,4175.09033203125,4803.86328125,4539.47314453125,3875.0947265625,4340.40869140625,4006.395751953125,4434.0068359375,4402.24658203125,4494.822265625,4183.2685546875,3908.122802734375
N1500,2632.09375,2647.79345703125,3015.02685546875,2480.685302734375,3061.316162109375,2695.154052734375,2291.462646484375,3092.365478515625,2956.091552734375,2966.6279296875,2711.8095703125,2466.2568359375,2618.872802734375,2733.073974609375,2428.8310546875,2125.931884765625,2483.61962890625,2239.257568359375
N1501,5453.7099609375,5240.7685546875,4984.55419921875,5432.56103515625,4728.19873046875,5045.310546875,5161.33837890625,4976.85888671875,5364.18798828125,5579.91796875,5060.66064453125,4944.9384765625,4366.14697265625,4911.66552734375,4869.25537109375,5147.86279296875,5417.0830078125,5428.08349609375
N1502,4902.18994140625,4372.3642578125,4694.08984375,4475.78759765625,4595.8408203125,4166.9345703125,4580.833984375,5007.6396484375,4773.21826171875,4720.69970703125,4862.2685546875,4647.87939453125,4373.79150390625,4488.4052734375,4301.146484375,5030.51708984375,4917.25048828125,4133.33935546875
N1503,5532.17626953125,5109.296875,5302.6201171875,5316.63427734375,5555.947265625,5547.2900390625,5133.20166015625,5776.171875,5177.87646484375,5419.3896484375,5492.9697265625,5101.26318359375,5022.30078125,4518.298828125,4848.392578125,5127.43310546875,5358.33935546875,5511.1748046875
N1504,6329.25634765625,6056.42236328125,6228.2783203125,6245.62255859375,6673.31787109375,6388.4345703125,5553.12109375,6025.99755859375,7003.64404296875,6308.93603515625,6489.34521484375,5640.43994140625,5615.62548828125,6194.736328125,5847.5009765625,5687.7021484375,5771.4375,5933.01123046875
N1505,6220.9365234375,6189.71484375,6000.3447265625,5792.609375,6085.51953125,6046.56298828125,5837.96435546875,6350.99560546875,5530.91357421875,6265.92919921875,5569.15283203125,5395.26953125,6483.8408203125,6750.44384765625,5991.77587890625,6652.63232421875,5790.23681640625,6259.5849609375
N1506,3730.125732421875,3395.54296875,3849.4140625,3502.22509765625,3668.31201171875,3807.845947265625,3376.530517578125,3785.13671875,3694.04345703125,4097.65234375,3710.412353515625,3720.383056640625,3738.246826171875,3796.107421875,3591.856201171875,3756.27978515625,4126.5068359375,3915.007080078125
N1507,4382.58056640625,4817.0771484375,4742.27734375,4598.1181640625,5195.76123046875,4610.3076171875,4769.99609375,4813.380859375,4846.59033203125,5576.74658203125,4604.9541015625,4320.1826171875,4611.05419921875,4926.26708984375,4297.380859375,4684.658203125,4980.4833984375,4690.56689453125
N1508,4393.81982421875,5156.888671875,4633.17578125,4536.54638671875,4849.3369140625,5302.2158203125,5215.23095703125,4432.609375,5243.72021484375,4690.84521484375,4977.3115234375,3954.123046875,4138.80615234375,4811.5986328125,4596.6826171875,4631.32958984375,5209.84521484375,4541.56494140625
N1509,5942.451171875,6204.95849609375,6157.25244140625,5213.26220703125,4760.4169921875,5732.9111328125,4981.2197265625,4233.9580078125,5384.87939453125,4746.21240234375,4850.78515625,5189.6279296875,4538.283203125,4713.30517578125,5422.90966796875,4776.9951171875,4682.615234375,4040.35205078125
N1510,6898.36572265625,6553.759765625,6568.72412109375,6415.4384765625,7247.07763671875,6548.20166015625,5912.77197265625,7084.33154296875,6166.91650390625,7365.3369140625,6336.052734375,5730.451171875,6118.47998046875,5333.09423828125,7407.90283203125,5873.119140625,6471.677734375,5573.65380859375
N1511,3539.41845703125,3551.67919921875,3788.75,3669.31787109375,3953.590087890625,4077.48486328125,3180.1884765625,4042.736572265625,4236.68310546875,4592.28759765625,3952.757568359375,3854.16259765625,3453.724853515625,3894.925048828125,3868.826171875,3907.03955078125,3889.39892578125,4316.8017578125
N1512,4480.8544921875,3993.86669921875,3758.180908203125,3587.400634765625,4122.46484375,3754.616943359375,4053.58935546875,4056.732421875,3921.108154296875,3946.260986328125,4382.4970703125,4132.27490234375,4513.66796875,4174.41064453125,4025.172119140625,4039.453369140625,4245.28857421875,3639.296875
N1513,6868.396484375,8030.61181640625,7610.306640625,6557.77392578125,6958.88134765625,6472.658203125,6566.7392578125,7538.10107421875,7416.123046875,7763.90185546875,7162.3740234375,6556.853515625,6137.67431640625,7357.19384765625,7296.12158203125,6659.0751953125,7360.1728515625,6587.9208984375
N1514,1580.6422119140625,1660.25390625,2001.6358642578125,1763.3992919921875,1722.943359375,1659.669189453125,1757.11474609375,1945.861328125,2007.822998046875,1918.5406494140625,1878.0706787109375,2130.58544921875,1807.005859375,1856.9759521484375,1967.429931640625,1893.51806640625,2055.30859375,1946.2147216796875
N1515,4834.314453125,4835.357421875,4297.8544921875,4401.41748046875,4577.02783203125,4039.95166015625,4513.09326171875,4804.6640625,5216.8642578125,5671.6396484375,4463.1396484375,4166.83642578125,4536.78564453125,4658.03271484375,4415.9921875,4656.30908203125,4863.25,4236.04638671875
N1516,3639.57421875,3119.12548828125,3401.518798828125,3262.477294921875,3284.0126953125,3413.667236328125,3334.7060546875,3832.811279296875,3526.61181640625,3460.41943359375,2829.83837890625,3688.656982421875,3554.204833984375,3112.199951171875,3205.78515625,3234.10595703125,3838.145751953125,3320.225341796875
N1517,6894.68701171875,6400.68603515625,6543.10009765625,5677.73681640625,6082.59814453125,6724.6162109375,5641.15869140625,6134.87841796875,5907.7578125,5949.49658203125,5707.78759765625,6037.15087890625,5521.57958984375,5689.02880859375,5870.017578125,5861.89697265625,6136.14794921875,5853.447265625
N1518,3833.406005859375,4570.50390625,3920.375,3386.84375,3602.81982421875,3293.638671875,3795.0048828125,3765.105712890625,4315.7255859375,3591.406982421875,3738.807861328125,3624.85791015625,4238.765625,4158.9345703125,3400.43359375,4000.52587890625,3784.35498046875,3129.6767578125
N1519,4667.8701171875,3760.708984375,5046.20263671875,5020.7392578125,5361.484375,5101.9404296875,4454.07080078125,5649.8408203125,6189.8564453125,3914.478515625,4549.72314453125,4847.048828125,4907.47705078125,4661.494140625,4366.18115234375,4301.15966796875,5008.25048828125,3676.904296875
