id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1318,2422.26953125,2339.78125,2299.622314453125,2386.05126953125,2433.8720703125,2334.808349609375,2306.196533203125,2379.62158203125,,,,,,,,,,
N1319,6064.47607421875,5895.79443359375,5766.6591796875,5828.98974609375,5641.17724609375,5715.8349609375,5616.8173828125,5574.05322265625,,,,,,,,,,
N1320,3905.234130859375,3869.97998046875,3759.37744140625,3826.02880859375,3739.358642578125,3721.198974609375,3692.739990234375,3806.91259765625,,,,,,,,,,
N1321,3983.177490234375,3779.509765625,3645.83056640625,3763.60986328125,3586.23681640625,3679.304443359375,3573.062255859375,3635.77294921875,,,,,,,,,,
N1322,5234.2744140625,5163.92529296875,5002.162109375,4992.45849609375,4976.89453125,4913.943359375,4828.07373046875,4905.72607421875,,,,,,,,,,
N1323,6569.90087890625,6818.896484375,6605.03369140625,6126.88525390625,6113.28955078125,5943.53173828125,5626.478515625,5304.1181640625,,,,,,,,,,
N1324,3581.68701171875,3550.484130859375,3409.71435546875,3527.699462890625,3566.482177734375,3566.249267578125,3468.34521484375,3527.414306640625,,,,,,,,,,
N1325,2623.03076171875,2628.379638671875,2491.279052734375,2449.44287109375,2356.952392578125,2405.8017578125,2266.74169921875,2256.72021484375,,,,,,,,,,
N1326,3096.774169921875,3162.75537109375,3140.763671875,3264.86474609375,3463.69580078125,3567.921630859375,3485.359130859375,3497.89501953125,,,,,,,,,,
N1327,2232.60791015625,2306.774658203125,2093.390869140625,2188.390380859375,2437.093017578125,2477.6494140625,2262.142822265625,2262.829345703125,,,,,,,,,,
N1328,1574.6524658203125,1556.53076171875,1587.9864501953125,1662.9229736328125,1736.5234375,1703.784423828125,1684.91748046875,1700.9158935546875,,,,,,,,,,
N1329,4377.75146484375,4801.697265625,4816.25146484375,5388.52490234375,5726.82763671875,6335.548828125,6476.2333984375,6387.29736328125,,,,,,,,,,
N1330,6253.4873046875,6117.0166015625,6204.45556640625,6032.58349609375,6044.8759765625,5780.70263671875,5871.79150390625,5878.7197265625,,,,,,,,,,
N1331,2426.696044921875,2176.151123046875,2199.20556640625,2456.957763671875,2459.024658203125,2433.509033203125,2427.4248046875,2576.22705078125,,,,,,,,,,
N1332,1529.86865234375,1533.486572265625,1561.2392578125,1644.3193359375,1729.4002685546875,1661.9774169921875,1659.2957763671875,1698.801513671875,,,,,,,,,,
N1333,6639.65283203125,6583.26953125,6260.0791015625,6351.14599609375,6357.03515625,6249.826171875,6104.55908203125,6412.82275390625,,,,,,,,,,
N1334,4665.162109375,4235.82275390625,4033.585693359375,3844.118896484375,3495.136962890625,3579.2646484375,3188.3466796875,2873.15673828125,,,,,,,,,,
N1335,2246.41796875,2174.040771484375,2130.477294921875,2131.37109375,2009.5975341796875,2001.4049072265625,1959.9820556640625,1962.856689453125,,,,,,,,,,
N1336,7412.79833984375,7711.0107421875,7648.26953125,7742.56689453125,8065.10400390625,8248.05859375,8085.365234375,8087.02197265625,,,,,,,,,,
N1337,2829.00146484375,2561.924560546875,2454.0849609375,2474.763427734375,2136.615478515625,2429.673095703125,2214.445556640625,2274.63818359375,,,,,,,,,,
N1338,5254.658203125,5195.02197265625,4996.84619140625,5141.0791015625,5177.48779296875,5040.95068359375,4806.10986328125,4918.62255859375,,,,,,,,,,
N1339,3185.30712890625,3158.569091796875,3100.916015625,3214.123291015625,3248.09423828125,3283.162353515625,3259.665771484375,3300.394287109375,,,,,,,,,,
N1340,5941.3974609375,5750.2236328125,5668.79345703125,5771.6357421875,5539.8056640625,5620.21826171875,5573.11181640625,5546.4873046875,,,,,,,,,,
N1341,2519.374267578125,2547.842041015625,2475.49560546875,2535.840576171875,2579.366943359375,2595.609375,2532.988525390625,2590.3935546875,,,,,,,,,,
N1342,6950.08544921875,7346.232421875,7230.408203125,7523.857421875,7759.34716796875,7970.5205078125,7627.5439453125,7691.4150390625,,,,,,,,,,
N1343,2412.938232421875,2395.185791015625,2315.3603515625,2346.0595703125,2465.81494140625,2510.252197265625,2403.638427734375,2344.258544921875,,,,,,,,,,
N1344,4476.78955078125,4148.85400390625,3908.9248046875,3604.909423828125,3488.9150390625,3296.868896484375,3005.476806640625,2963.61376953125,,,,,,,,,,
N1345,5641.5625,5753.11865234375,5745.134765625,5823.357421875,5879.3505859375,5961.724609375,5973.564453125,6047.5078125,,,,,,,,,,
N1346,5672.4638671875,5783.27294921875,5779.88720703125,5860.0361328125,5919.30810546875,6000.80322265625,6018.5625,6095.94921875,,,,,,,,,,
N1347,5586.59619140625,5700.84521484375,5684.1875,5761.125,5814.32275390625,5897.08203125,5896.97265625,5967.63330078125,,,,,,,,,,
N1348,5644.79248046875,5760.9609375,5747.9169921875,5830.330078125,5888.8388671875,5973.216796875,5977.28271484375,6053.05078125,,,,,,,,,,
N1349,5572.162109375,5671.01806640625,5659.84423828125,5723.8857421875,5775.2177734375,5845.54296875,5858.35107421875,5919.54296875,,,,,,,,,,
N1350,5041.47900390625,5151.76611328125,5109.38818359375,5168.8564453125,5168.8330078125,5222.21728515625,5197.81396484375,5232.74853515625,,,,,,,,,,
N1351,4857.740234375,4892.1142578125,4790.6396484375,4832.404296875,4885.3837890625,4861.705078125,4792.9892578125,4820.384765625,,,,,,,,,,
N1352,5288.42431640625,5306.15673828125,5174.83984375,5301.15625,5394.95068359375,5368.689453125,5261.06298828125,5378.7119140625,,,,,,,,,,
N1353,4671.77001953125,4740.49169921875,4675.40283203125,4670.62548828125,4611.7861328125,4655.71533203125,4605.53857421875,4599.2802734375,,,,,,,,,,
N1354,5050.2861328125,5149.41455078125,5114.7529296875,5204.171875,5206.3505859375,5263.95703125,5244.8330078125,5315.5498046875,,,,,,,,,,
N1355,4132.6806640625,4242.154296875,4062.596923828125,3987.017578125,4005.3701171875,4093.375,3953.412841796875,3895.6806640625,,,,,,,,,,
N1356,4965.21044921875,5094.13134765625,5015.54150390625,5021.13818359375,5050.67431640625,5158.42138671875,5110.47021484375,5092.3740234375,,,,,,,,,,
N1357,3661.841796875,3636.81201171875,3741.010009765625,3847.208740234375,3618.480224609375,3585.25927734375,3722.473876953125,3814.2626953125,,,,,,,,,,
N1358,4695.35498046875,4718.0400390625,4595.2158203125,4623.41943359375,4609.75732421875,4593.75048828125,4512.7333984375,4552.93359375,,,,,,,,,,
N1359,4355.55712890625,4338.4482421875,4251.9462890625,4298.28857421875,4308.10791015625,4245.578125,4199.58447265625,4244.701171875,,,,,,,,,,
N1360,5523.9443359375,5558.55029296875,5616.74365234375,5735.8251953125,5632.69970703125,5615.8046875,5656.57666015625,5734.89013671875,,,,,,,,,,
N1361,4499.21728515625,4533.3955078125,4432.36962890625,4449.67919921875,4426.38037109375,4424.71484375,4359.34423828125,4376.2724609375,,,,,,,,,,
N1362,4814.5283203125,4873.74658203125,4777.13525390625,4822.6396484375,4809.240234375,4828.23095703125,4765.904296875,4803.0517578125,,,,,,,,,,
N1363,5247.66650390625,5374.30419921875,5328.134765625,5337.01904296875,5405.66064453125,5465.115234375,5438.3330078125,5414.7685546875,,,,,,,,,,
N1364,4692.5888671875,4721.52880859375,4690.8583984375,4735.16796875,4667.77490234375,4682.26123046875,4665.30859375,4683.35107421875,,,,,,,,,,
N1365,5064.59912109375,5111.9912109375,5073.9775390625,5178.96826171875,5113.00390625,5116.2783203125,5097.744140625,5184.2734375,,,,,,,,,,
N1366,4944.57568359375,5033.10546875,4996.75,5066.158203125,5045.9814453125,5083.52587890625,5061.94970703125,5100.9609375,,,,,,,,,,
N1367,5116.55078125,5206.3203125,5144.28955078125,5184.19140625,5188.76220703125,5240.0478515625,5206.98828125,5242.47509765625,,,,,,,,,,
N1368,5143.2744140625,5210.916015625,5071.47900390625,5058.0078125,5093.34326171875,5117.251953125,5008.509765625,5016.509765625,,,,,,,,,,
N1369,4685.091796875,4774.4580078125,4721.30419921875,4771.630859375,4771.7353515625,4787.08642578125,4754.3642578125,4774.76953125,,,,,,,,,,
N1370,4225.86083984375,4212.82275390625,4128.587890625,4172.85888671875,4140.40087890625,4125.02197265625,4079.122802734375,4127.048828125,,,,,,,,,,
N1371,4989.98046875,5040.82080078125,5023.498046875,5099.419921875,5107.87060546875,5134.29296875,5144.0830078125,5201.98388671875,,,,,,,,,,
N1372,3777.217529296875,3790.600341796875,3786.163330078125,3859.677978515625,3815.593505859375,3847.704833984375,3836.130615234375,3869.318603515625,,,,,,,,,,
N1373,4984.51171875,5067.09814453125,5063.162109375,5095.9228515625,5022.79638671875,5063.6015625,5077.09619140625,5084.1376953125,,,,,,,,,,
N1374,4647.35986328125,4696.37353515625,4579.384765625,4581.9140625,4538.9443359375,4560.6279296875,4479.49462890625,4518.0263671875,,,,,,,,,,
N1375,5762.65625,5832.99560546875,5751.71728515625,5800.08251953125,5733.78857421875,5759.39599609375,5696.23681640625,5731.28076171875,,,,,,,,,,
N1376,5197.65380859375,5287.306640625,5177.7900390625,5253.27978515625,5295.90869140625,5527.42333984375,5572.53369140625,5843.35400390625,,,,,,,,,,
N1377,10807.8349609375,11520.64453125,12237.2998046875,13368.48828125,14115.994140625,14645.767578125,15001.62109375,15114.03125,,,,,,,,,,
N1378,6583.7626953125,6972.0439453125,7185.1298828125,7580.30712890625,7600.1787109375,7880.58642578125,8014.396484375,8335.2333984375,,,,,,,,,,
N1379,5949.40966796875,6083.46337890625,6032.00341796875,6104.5869140625,6118.04443359375,6187.2060546875,6153.1474609375,6200.02197265625,,,,,,,,,,
N1380,4689.61767578125,5005.701171875,5116.76611328125,5291.376953125,5413.2822265625,5569.12451171875,5574.2509765625,5590.8193359375,,,,,,,,,,
N1381,4414.0615234375,4467.73681640625,5004.1650390625,5031.423828125,4918.23046875,4986.8984375,4819.0048828125,4309.74365234375,,,,,,,,,,
N1382,5308.220703125,6011.0771484375,6465.31103515625,6942.951171875,6917.4150390625,7147.86376953125,7246.96630859375,7086.44677734375,,,,,,,,,,
N1383,4041.728271484375,4225.0712890625,4214.61767578125,4410.7783203125,4555.76416015625,4615.52099609375,4541.7607421875,4659.3330078125,,,,,,,,,,
N1384,9766.158203125,9968.9072265625,9922.2138671875,10039.068359375,10054.6435546875,10250.642578125,10263.5087890625,10382.78515625,,,,,,,,,,
N1385,6833.26953125,6818.4794921875,6610.4580078125,6253.49951171875,6038.66943359375,6139.35546875,5730.73095703125,5538.501953125,,,,,,,,,,
N1386,7743.2001953125,5742.130859375,5353.80126953125,6521.42822265625,7389.32666015625,5318.42431640625,4414.57470703125,5815.13037109375,,,,,,,,,,
N1387,5308.580078125,5358.9541015625,5290.630859375,5313.88427734375,5234.96826171875,5250.0234375,5217.94482421875,5242.57421875,,,,,,,,,,
N1388,8524.76953125,6260.70068359375,6359.02490234375,7178.7392578125,7623.08984375,5348.9521484375,5010.38671875,6753.84326171875,,,,,,,,,,
N1389,2780.516845703125,3425.981689453125,3768.81494140625,3158.585693359375,2963.311279296875,3532.707763671875,3793.756591796875,3036.15380859375,,,,,,,,,,
N1390,7235.93310546875,7400.9814453125,7349.9013671875,7378.11865234375,7370.3076171875,7489.43603515625,7467.19970703125,7473.900390625,,,,,,,,,,
N1391,6119.2392578125,2298.718994140625,1500.4952392578125,4595.93994140625,6218.7783203125,2345.108642578125,1709.59375,4721.64404296875,,,,,,,,,,
N1392,6322.10693359375,6560.580078125,6526.39892578125,6719.06494140625,6651.845703125,6865.94189453125,6817.93603515625,7019.06298828125,,,,,,,,,,
N1393,4616.33251953125,4559.208984375,3914.1083984375,4665.52197265625,4617.970703125,4502.193359375,3916.32763671875,4720.70703125,,,,,,,,,,
N1394,5814.1064453125,5449.57421875,4581.39501953125,4934.6689453125,6245.02587890625,5836.76611328125,4884.32666015625,5303.53369140625,,,,,,,,,,
N1395,5392.22412109375,5573.4931640625,5574.36474609375,5601.41748046875,5591.9541015625,5741.97802734375,5759.0166015625,5763.3662109375,,,,,,,,,,
N1396,7853.02734375,7964.9990234375,7841.826171875,7912.45458984375,7883.95458984375,7945.37939453125,7848.00439453125,7908.97314453125,,,,,,,,,,
N1397,4236.17626953125,10103.1171875,10286.7021484375,6395.57080078125,4983.99658203125,10224.9189453125,10694.1123046875,6696.20947265625,,,,,,,,,,
N1398,6610.2060546875,6730.87109375,6653.57177734375,6793.3125,6797.2314453125,6819.3115234375,6739.48779296875,6823.37841796875,,,,,,,,,,
N1399,3936.5751953125,3195.933837890625,2644.23486328125,2659.67138671875,2771.39111328125,2188.16357421875,1682.390625,1727.9364013671875,,,,,,,,,,
N1400,8219.2578125,8409.18359375,8254.85546875,8405.423828125,8501.4267578125,8604.357421875,8469.4443359375,8589.5673828125,,,,,,,,,,
N1401,3650.1103515625,3419.341796875,3328.26123046875,3141.03955078125,2691.77490234375,2080.34033203125,1932.9407958984375,1982.7939453125,,,,,,,,,,
N1402,2670.924072265625,2620.953857421875,2012.6182861328125,2379.969970703125,2950.6630859375,2978.377197265625,3513.736328125,2622.750244140625,3160.25634765625,4291.42724609375,4337.72705078125,4343.83203125,2113.419189453125,2784.925048828125,2107.12158203125,1700.5469970703125,1559.57470703125,1624.8272705078125
N1403,628.179931640625,588.7528076171875,877.0003662109375,754.0314331054688,675.5942993164062,1159.491455078125,730.2720336914062,1047.044677734375,457.01177978515625,311.0057067871094,1000.1008911132812,419.3438720703125,755.1876220703125,357.16192626953125,657.4999389648438,894.4930419921875,638.3626098632812,741.2732543945312
N1404,6133.298828125,7186.56494140625,6673.62109375,5066.21142578125,5879.85498046875,4274.51416015625,4274.39794921875,4521.7919921875,5076.6044921875,6149.0849609375,5764.4072265625,5143.453125,6129.400390625,5085.7841796875,4910.9111328125,5719.5283203125,5360.24169921875,3516.887451171875
N1405,5018.4951171875,5626.51513671875,5209.60107421875,5297.1416015625,4607.83154296875,6245.8583984375,5839.2822265625,5735.79931640625,7069.93994140625,6717.7421875,5732.00927734375,6597.51708984375,7577.47900390625,6151.388671875,6273.29345703125,6661.8349609375,6026.466796875,6630.91845703125
N1406,6745.9189453125,7313.59326171875,12057.4619140625,7618.1826171875,5666.08984375,11763.58984375,8861.0107421875,7696.880859375,9051.927734375,9666.482421875,6738.169921875,8435.5673828125,8993.673828125,8899.291015625,11452.1923828125,13369.1171875,8772.9130859375,8137.90380859375
N1407,3626.6181640625,3254.283203125,2026.20458984375,2422.307861328125,2791.17822265625,1714.231689453125,3445.18408203125,2110.79443359375,3169.979736328125,2944.21923828125,2081.613037109375,2248.057373046875,2104.172607421875,2330.0009765625,3108.96435546875,3396.21630859375,2263.3603515625,2418.88671875
N1408,4686.45751953125,4221.04931640625,5155.357421875,3431.626708984375,4333.5869140625,4076.358154296875,3115.99951171875,3997.7958984375,3261.091552734375,4332.189453125,4590.4541015625,3990.59521484375,3399.5322265625,4266.70263671875,5383.7861328125,3813.00830078125,4047.906494140625,4495.45849609375
N1409,2285.364501953125,2562.13525390625,3004.679931640625,3110.3076171875,3322.801025390625,2943.509765625,2811.189453125,3280.859375,2588.683837890625,4392.587890625,3223.441650390625,2917.151611328125,2467.237060546875,2835.72216796875,4075.22998046875,2830.472412109375,2586.077880859375,2290.068115234375
N1410,3435.39697265625,4422.8603515625,3646.29248046875,2574.423583984375,3264.25732421875,2839.21484375,3165.58154296875,3657.320068359375,3781.561767578125,2990.84130859375,4005.201904296875,4391.35986328125,3454.67333984375,3903.225830078125,4514.3037109375,3245.27294921875,2148.4287109375,3501.89990234375
N1411,4729.46142578125,4146.6005859375,4173.08642578125,3687.598876953125,2915.6015625,3171.620361328125,4861.033203125,5271.66943359375,5165.10595703125,4197.064453125,4703.77734375,5598.2177734375,5016.404296875,4280.6142578125,5285.94580078125,3785.59716796875,2506.644775390625,4691.5732421875
N1412,2645.613037109375,2804.734619140625,2387.142822265625,2392.90185546875,2476.184326171875,2494.6845703125,2457.486083984375,3109.10546875,2665.207763671875,3114.1298828125,2916.1220703125,3210.7109375,2614.93115234375,2601.041748046875,2629.935546875,2430.266845703125,2111.314453125,2444.697509765625
N1413,3441.4873046875,3964.30908203125,4530.9765625,5961.568359375,6436.8896484375,5006.1025390625,6813.50244140625,3832.8583984375,4156.07861328125,7174.962890625,3216.87841796875,7312.47265625,4510.75537109375,3732.862548828125,5195.38232421875,3212.85888671875,7460.01611328125,5276.0390625
N1414,3991.47998046875,3558.789794921875,3107.595947265625,3372.861328125,3115.913330078125,3297.51025390625,1793.3221435546875,1906.79931640625,2344.48095703125,2820.596435546875,2860.958984375,3348.99951171875,4028.76123046875,3926.544677734375,4492.240234375,4026.08544921875,4158.83984375,3243.030029296875
N1415,4954.7978515625,5337.31201171875,4095.303955078125,3905.304443359375,5096.544921875,6231.12841796875,3988.400634765625,4318.541015625,4803.314453125,6124.45556640625,6207.3876953125,6896.4189453125,5016.96435546875,4711.46875,4702.22705078125,4813.14111328125,5152.60498046875,4632.57275390625
N1416,1811.9669189453125,2396.69775390625,1739.78466796875,1704.8759765625,1776.91357421875,1320.115966796875,1284.6571044921875,1667.055419921875,1848.373779296875,2186.759765625,1827.3248291015625,2354.124755859375,1448.265380859375,2326.7431640625,1924.8349609375,2086.670166015625,1891.841064453125,1262.156005859375
N1417,1476.2796630859375,1697.937255859375,1446.7283935546875,1603.3087158203125,1948.131103515625,1596.4163818359375,2102.46142578125,1706.9713134765625,1771.5958251953125,2028.8419189453125,1466.990966796875,1804.5487060546875,1548.044189453125,1497.46484375,1485.26123046875,1117.4478759765625,1389.7232666015625,1662.6455078125
N1418,1862.6021728515625,2358.91552734375,2180.294677734375,2277.476318359375,1797.0303955078125,2216.807373046875,2405.196533203125,3392.92138671875,2358.189208984375,2321.03515625,3097.014404296875,2352.167724609375,2135.743896484375,2082.50048828125,1886.270751953125,1881.0528564453125,2200.412841796875,2513.703125
N1419,1894.295166015625,2175.712158203125,1603.3575439453125,1671.5277099609375,2129.9658203125,2002.0262451171875,2365.663818359375,2526.810791015625,1926.3929443359375,1958.99072265625,1578.16943359375,2313.63720703125,2237.7255859375,2583.25244140625,1638.873779296875,1817.359619140625,2425.793212890625,2253.820068359375
N1420,3133.364990234375,3450.740478515625,3233.43798828125,3268.213623046875,2795.310791015625,3044.563232421875,2897.67529296875,2877.483154296875,3394.9892578125,2683.925048828125,2617.990966796875,2332.829345703125,3107.411376953125,2563.369384765625,2433.447509765625,2633.046875,2934.08935546875,2783.19580078125
N1421,4073.51220703125,3971.02587890625,3512.191650390625,3322.12158203125,3484.92724609375,3070.408447265625,3315.301513671875,3065.1201171875,3180.07958984375,3294.96728515625,3616.805419921875,3500.031005859375,3685.101318359375,4080.09619140625,3273.944580078125,3671.319091796875,2815.23291015625,3383.2158203125
N1422,4616.1181640625,5226.51220703125,4621.6650390625,4616.41943359375,4734.55322265625,3827.153076171875,3888.05322265625,4397.4013671875,3600.360107421875,3258.198974609375,3537.51513671875,3088.310546875,3511.18310546875,4096.25830078125,3816.105224609375,3988.411376953125,3463.74755859375,3879.4619140625
N1423,1489.9451904296875,2207.16796875,2653.865234375,1964.408935546875,2548.81787109375,2676.868896484375,1774.38720703125,2603.5810546875,2335.6884765625,1775.0230712890625,1358.5450439453125,1236.511474609375,1790.218017578125,1710.490234375,1348.5279541015625,2144.05810546875,2017.319580078125,1767.517578125
N1424,2830.52783203125,3048.66455078125,2857.529296875,2441.930908203125,2677.2802734375,2463.3154296875,2766.364013671875,2807.431884765625,2618.273193359375,2850.197265625,2637.4599609375,3000.4755859375,2928.722412109375,2905.921875,3058.97265625,2771.4853515625,2660.80322265625,2297.6005859375
N1425,2251.12890625,2575.297119140625,2137.18212890625,1861.87744140625,1931.7099609375,3633.930908203125,2760.240966796875,1361.9959716796875,1935.073974609375,1513.809326171875,2259.88134765625,2167.4228515625,1766.0965576171875,1144.878662109375,1372.5145263671875,1840.6585693359375,2426.01025390625,1699.9678955078125
N1426,3164.796142578125,3027.855224609375,2774.23291015625,2905.498291015625,2731.00732421875,2836.3046875,3028.412841796875,2811.182373046875,2811.196044921875,2906.505615234375,3417.98779296875,2978.9873046875,2891.84765625,2681.775146484375,2753.418212890625,2826.92236328125,2711.16552734375,2574.34912109375
N1427,3452.360107421875,2985.66796875,2494.754150390625,3445.736328125,2952.979248046875,2954.914794921875,2328.546142578125,2365.41552734375,2075.69287109375,2469.380859375,2079.07373046875,2579.462890625,2053.6748046875,2324.784423828125,3364.36181640625,2517.17041015625,2342.16259765625,3058.869384765625
N1428,2652.943359375,3200.31005859375,4539.4072265625,2990.10791015625,3305.534912109375,4168.28662109375,3517.861083984375,3792.971923828125,3513.733154296875,3345.268798828125,3325.628662109375,3385.80322265625,3281.19482421875,3564.95458984375,4192.47998046875,3292.12841796875,3834.888916015625,3837.04833984375
N1429,2839.435302734375,3405.63525390625,3765.7275390625,3148.157470703125,3940.32763671875,3704.3603515625,3188.95361328125,3032.7314453125,2861.77587890625,3152.73681640625,2851.59716796875,2923.28466796875,3678.090087890625,2989.688720703125,2515.60888671875,2966.98291015625,2828.603271484375,2326.647705078125
N1430,5775.7783203125,6496.80712890625,6638.181640625,6401.21630859375,6508.0546875,7151.279296875,7115.05517578125,7899.37353515625,5999.0576171875,8070.8876953125,8123.66748046875,7818.39208984375,7276.9248046875,7301.828125,7147.9677734375,6547.572265625,7137.251953125,6452.32568359375
N1431,11056.876953125,7822.10986328125,9289.2802734375,9657.0830078125,7820.22314453125,5295.86962890625,10468.21875,7682.353515625,9219.37109375,8911.208984375,6681.478515625,8226.068359375,9832.099609375,9948.9619140625,9751.166015625,10230.283203125,7945.03564453125,6809.890625
N1432,3815.97265625,3850.757568359375,3953.540771484375,4944.31494140625,4403.8154296875,4599.74609375,4114.7890625,2209.7333984375,2897.34228515625,2234.765869140625,2458.99267578125,2966.87890625,3340.219970703125,3384.508544921875,3439.35205078125,3891.833984375,3311.37060546875,3425.572998046875
N1433,2494.009521484375,3885.6875,3620.0234375,3213.152099609375,3341.157470703125,3379.14990234375,3028.672119140625,3585.012939453125,2963.985595703125,3098.282470703125,2794.689453125,3663.706298828125,2894.664794921875,3389.556884765625,3836.79052734375,3537.390869140625,3109.55517578125,3702.916748046875
N1434,3105.3671875,2953.646240234375,3002.09326171875,2965.326171875,3469.724609375,2540.646728515625,2824.6552734375,2644.73779296875,2358.8896484375,2628.8876953125,2432.9619140625,2636.102783203125,2416.48828125,2764.940185546875,2986.88232421875,2474.425048828125,3093.027099609375,2315.698486328125
N1435,2384.40087890625,2618.77978515625,2672.1962890625,2267.30419921875,1792.8531494140625,2079.534912109375,2076.29296875,2175.1494140625,2413.622314453125,1759.8438720703125,2373.509765625,2453.93798828125,2028.1177978515625,2351.796630859375,2290.63818359375,2046.7322998046875,2091.246826171875,2097.666259765625
N1436,2171.1884765625,3022.358642578125,2914.137451171875,2675.1328125,2967.4375,2418.2744140625,2734.13232421875,1940.2352294921875,2032.9700927734375,2177.8828125,2929.622314453125,2598.634765625,2444.472900390625,2865.002685546875,3636.864990234375,2635.87353515625,2511.542724609375,3101.815673828125
N1437,4446.701171875,4875.48828125,3934.295166015625,3757.19384765625,3758.85888671875,4462.35107421875,3577.189208984375,4537.009765625,4257.3515625,3602.05224609375,3568.303466796875,4449.98291015625,4136.0068359375,3943.910888671875,4553.35546875,3767.107666015625,4584.32177734375,2699.788818359375
N1438,3940.9794921875,3993.3857421875,4032.987060546875,3835.367919921875,3839.89013671875,4013.69384765625,4540.32666015625,4678.20703125,3923.940185546875,4332.51513671875,4550.05126953125,4039.6513671875,3826.245849609375,3765.061767578125,3108.255615234375,3747.841064453125,3802.216552734375,3412.348876953125
N1439,1845.637451171875,2103.114990234375,2062.678466796875,1970.354736328125,2422.418701171875,2287.91796875,2293.026611328125,1999.664306640625,2158.183349609375,2055.30517578125,1877.7227783203125,2280.7646484375,2115.403564453125,2022.147705078125,1938.7646484375,1980.516845703125,1964.061279296875,1493.41845703125
N1440,4877.97705078125,4736.80517578125,4412.75341796875,5232.88134765625,6959.38525390625,5002.33837890625,5114.513671875,6303.42822265625,4760.40478515625,5133.89404296875,5428.18701171875,4403.48388671875,4959.71484375,3934.741455078125,4359.298828125,5605.4326171875,5140.99560546875,4855.64990234375
N1441,4307.6259765625,6896.4384765625,7495.8720703125,7604.87548828125,7916.52734375,8031.919921875,7963.0498046875,6589.1884765625,6723.16552734375,5217.30029296875,5892.6318359375,5706.4326171875,5380.63720703125,5462.8115234375,6729.2119140625,6974.25634765625,8242.3671875,7230.72265625
N1442,5076.19677734375,6031.09326171875,5176.68408203125,4761.7080078125,6662.7666015625,6499.99169921875,6146.5732421875,6513.05419921875,5983.54541015625,3812.304443359375,3763.36669921875,5357.69921875,4788.3037109375,3802.48046875,5388.279296875,5218.61083984375,5403.44482421875,6133.662109375
N1443,4290.63525390625,6181.9140625,4830.4130859375,6030.3505859375,6741.74755859375,5006.16748046875,4984.35693359375,4460.29296875,6460.64208984375,4482.32373046875,4263.66845703125,4432.44140625,3106.205810546875,3698.259765625,6251.484375,6524.552734375,5957.45458984375,5852.23291015625
N1444,5806.61328125,5777.3310546875,5836.380859375,6162.15625,6420.248046875,4411.20361328125,3708.687255859375,3862.934326171875,4882.6484375,3062.779541015625,4809.322265625,6278.1806640625,5287.5859375,6602.89892578125,6860.830078125,6022.59619140625,6889.5546875,7151.06591796875
N1445,4317.2578125,4314.1865234375,4712.63525390625,5281.3017578125,5211.13671875,5291.80126953125,4985.48681640625,4213.58251953125,4258.8935546875,3396.953125,4137.96923828125,5573.9951171875,4143.26318359375,3905.239501953125,4567.87451171875,6249.60546875,5772.39453125,6660.55517578125
N1446,2339.788330078125,1884.3011474609375,3070.81396484375,2582.869873046875,2422.32861328125,2480.597412109375,2587.61279296875,2758.50341796875,2168.8486328125,1944.2225341796875,2402.350341796875,1985.8267822265625,2308.2373046875,2121.32763671875,2510.322265625,2882.78515625,2718.157470703125,1742.0167236328125
N1447,4589.189453125,4683.2158203125,4227.822265625,4028.47265625,3846.905029296875,3878.490966796875,5066.39208984375,4363.623046875,4689.73046875,5495.4521484375,4296.88671875,4175.6474609375,4814.61767578125,4294.541015625,4391.0244140625,4470.939453125,4622.044921875,4154.19384765625
N1448,1548.156982421875,1322.383544921875,1760.266357421875,1372.1434326171875,1425.27685546875,1388.7664794921875,1367.1778564453125,1526.220458984375,1636.8365478515625,1818.0250244140625,1618.0107421875,1333.4376220703125,1597.317138671875,1429.1688232421875,1479.396728515625,1421.4552001953125,899.8673706054688,1069.56396484375
N1449,4043.7880859375,4191.888671875,3934.85986328125,3662.427001953125,3852.122802734375,3530.2734375,4272.33203125,3724.018310546875,3772.784912109375,3623.5673828125,4380.2880859375,3805.482421875,3591.56689453125,3655.499267578125,3604.44921875,4127.6865234375,3554.58984375,4041.874267578125
N1450,3086.114013671875,2986.096923828125,3613.437255859375,2771.329833984375,2654.819091796875,2550.856689453125,2533.4345703125,2285.517822265625,2318.51904296875,2624.001708984375,2965.13232421875,3209.482666015625,3094.01171875,2854.1328125,3403.774658203125,2680.214599609375,2650.21484375,2588.686767578125
N1451,3260.283935546875,4432.49169921875,3211.015625,3282.65478515625,3882.906005859375,3717.3974609375,3572.843994140625,3759.334716796875,3265.52734375,2812.99951171875,3500.116455078125,3375.125244140625,3099.2265625,3394.557373046875,3163.6455078125,3752.4443359375,3518.102294921875,3171.036376953125
N1452,4071.0390625,5110.05712890625,5142.04541015625,4443.72021484375,5031.384765625,5007.9189453125,3729.93310546875,4375.12451171875,3448.90576171875,3963.3642578125,3751.759765625,4872.36181640625,4482.3388671875,4156.326171875,4565.10009765625,4132.93798828125,4273.76025390625,5448.7509765625
