id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 542,2783.08544921875,2696.64794921875,2606.35498046875,2555.940673828125,2067.5107421875,2202.520751953125,,,,,,,,,,,,
N 543,5925.12890625,6152.3359375,6110.2890625,6266.775390625,5860.4033203125,6059.29833984375,,,,,,,,,,,,
N 544,5144.2841796875,5342.2578125,5306.544921875,5443.1748046875,5090.3837890625,5263.8916015625,,,,,,,,,,,,
N 545,1291.7115478515625,1235.9630126953125,1254.9976806640625,1115.047607421875,718.8666381835938,750.123046875,,,,,,,,,,,,
N 546,7809.6572265625,8139.9638671875,8100.69091796875,8263.88671875,7733.45068359375,7974.64453125,,,,,,,,,,,,
N 547,2231.8349609375,2227.002197265625,2235.031982421875,2132.778564453125,1658.3038330078125,1721.0875244140625,,,,,,,,,,,,
N 548,4518.6884765625,4638.00830078125,4537.60302734375,4545.21435546875,4215.4189453125,4400.16015625,,,,,,,,,,,,
N 549,4665.39599609375,4691.79150390625,4589.0244140625,4538.5771484375,3940.471435546875,4162.47900390625,,,,,,,,,,,,
N 550,3860.108154296875,3978.450439453125,4113.3896484375,3921.504150390625,3280.6435546875,3363.016357421875,,,,,,,,,,,,
N 551,9717.45703125,10514.1982421875,10885.5419921875,11046.2548828125,10653.216796875,10523.8173828125,,,,,,,,,,,,
N 552,7811.1923828125,7966.64697265625,7867.9375,7917.62744140625,7230.7138671875,7544.9375,,,,,,,,,,,,
N 553,8712.9111328125,9009.447265625,8922.0478515625,9122.03125,8527.6494140625,8842.296875,,,,,,,,,,,,
N 554,6667.24072265625,6838.044921875,6754.89306640625,6877.28564453125,6402.47314453125,6630.2900390625,,,,,,,,,,,,
N 555,6961.2666015625,7473.63916015625,7649.6162109375,7742.35986328125,7385.0556640625,7492.365234375,,,,,,,,,,,,
N 556,8505.630859375,9091.126953125,9402.666015625,9525.4541015625,9099.302734375,9112.6162109375,,,,,,,,,,,,
N 557,9715.2216796875,10503.2373046875,10895.150390625,10985.09375,10592.935546875,10504.12890625,,,,,,,,,,,,
N 558,5303.42724609375,5406.57373046875,5448.9287109375,5505.5810546875,4957.70068359375,5187.6591796875,,,,,,,,,,,,
N 559,8364.5078125,8710.90625,8697.634765625,8917.416015625,8189.39404296875,8525.8486328125,,,,,,,,,,,,
N 560,8612.6708984375,8765.4921875,8614.376953125,8685.6884765625,7952.92724609375,8298.69921875,,,,,,,,,,,,
N 561,8292.396484375,8666.0234375,8670.5439453125,8891.283203125,8365.7431640625,8624.2666015625,,,,,,,,,,,,
N 562,5172.1435546875,5346.39892578125,5319.15576171875,5428.84912109375,5076.37939453125,5255.46728515625,,,,,,,,,,,,
N 563,5287.0927734375,5612.24609375,5692.90185546875,5801.07275390625,5503.14453125,5613.21533203125,,,,,,,,,,,,
N 564,4629.58349609375,4729.6796875,4686.291015625,4719.337890625,4269.4130859375,4470.32421875,,,,,,,,,,,,
N 565,2288.2109375,2314.54833984375,2281.785400390625,2264.93310546875,1874.7724609375,2052.474365234375,,,,,,,,,,,,
N 566,5650.89501953125,5807.92626953125,5793.9619140625,5900.5029296875,5423.84716796875,5642.8154296875,,,,,,,,,,,,
N 567,5737.70166015625,5840.89306640625,5727.650390625,5771.138671875,5253.0302734375,5471.18359375,,,,,,,,,,,,
N 568,5111.05126953125,5197.09130859375,5089.51123046875,5127.14697265625,4654.83056640625,4847.36865234375,,,,,,,,,,,,
N 569,4667.935546875,4738.59326171875,4640.95654296875,4639.1416015625,4188.90234375,4391.16650390625,,,,,,,,,,,,
N 570,2463.44287109375,2402.185791015625,2413.261962890625,2341.472900390625,1715.6107177734375,1859.8583984375,,,,,,,,,,,,
N 571,3510.7275390625,3556.619873046875,3549.8427734375,3596.8759765625,3212.816162109375,3362.34716796875,,,,,,,,,,,,
N 572,3347.394775390625,3359.8046875,3341.8388671875,3326.0244140625,2804.145263671875,2965.2568359375,,,,,,,,,,,,
N 573,5924.2041015625,6321.46826171875,6509.24658203125,6605.74267578125,6317.9794921875,6368.853515625,,,,,,,,,,,,
N 574,7329.1396484375,7627.61572265625,7607.27880859375,7803.0009765625,7309.96044921875,7572.56396484375,,,,,,,,,,,,
N 575,6666.3876953125,6915.03759765625,6874.82470703125,6996.974609375,6464.37890625,6767.9111328125,,,,,,,,,,,,
N 576,7310.49755859375,7426.66357421875,7347.26708984375,7375.82470703125,6601.5498046875,6877.32470703125,,,,,,,,,,,,
N 577,6047.2333984375,6105.17724609375,6017.10498046875,5982.40087890625,5145.2490234375,5401.41357421875,,,,,,,,,,,,
N 578,4141.2705078125,4174.85986328125,4145.62353515625,4138.794921875,3570.62939453125,3791.8388671875,,,,,,,,,,,,
N 579,5453.67236328125,5522.615234375,5370.07861328125,5389.15087890625,4868.93505859375,5046.57666015625,,,,,,,,,,,,
N 580,5257.0537109375,5342.3154296875,5265.18212890625,5284.74658203125,4762.06201171875,4975.42724609375,,,,,,,,,,,,
N 581,8707.650390625,8917.384765625,8880.4609375,8989.658203125,8273.2470703125,8605.7666015625,,,,,,,,,,,,
N 582,4601.94140625,4672.4755859375,4577.13720703125,4579.64599609375,4142.0087890625,4344.20361328125,,,,,,,,,,,,
N 583,4736.44970703125,4767.0322265625,4713.3583984375,4687.65283203125,3982.714599609375,4217.7158203125,,,,,,,,,,,,
N 584,5188.52587890625,5252.919921875,5190.994140625,5200.17236328125,4548.57177734375,4761.29736328125,,,,,,,,,,,,
N 585,3250.1435546875,3231.89111328125,3203.1708984375,3146.33984375,2477.03369140625,2653.947021484375,,,,,,,,,,,,
N 586,2904.96240234375,2906.445556640625,2886.443359375,2869.934326171875,2384.467041015625,2562.393798828125,,,,,,,,,,,,
N 587,2154.301025390625,2133.30712890625,2091.5654296875,1971.4520263671875,1437.2420654296875,1566.055908203125,,,,,,,,,,,,
N 588,6110.953125,6361.25048828125,6348.6923828125,6500.201171875,6072.5068359375,6311.259765625,,,,,,,,,,,,
N 589,8424.3408203125,8647.767578125,8656.54296875,8956.2490234375,8346.5810546875,8604.9130859375,,,,,,,,,,,,
N 590,8895.7705078125,9322.361328125,9385.5830078125,9625.4345703125,9004.36328125,9352.2666015625,,,,,,,,,,,,
N 591,7584.11328125,7936.01708984375,7970.7529296875,8148.1767578125,7627.43310546875,7912.39404296875,,,,,,,,,,,,
N 592,5876.080078125,6114.5283203125,6135.5986328125,6286.94580078125,5885.1171875,6096.048828125,,,,,,,,,,,,
N 593,8537.326171875,9199.615234375,9543.55078125,9661.5146484375,9271.009765625,9236.0595703125,,,,,,,,,,,,
N 594,8493.1953125,9264.98828125,9636.654296875,9683.837890625,9352.2490234375,9206.326171875,,,,,,,,,,,,
N 595,5786.310546875,6172.8994140625,6351.814453125,6445.11083984375,6158.31689453125,6217.240234375,,,,,,,,,,,,
N 596,4691.06591796875,4924.1455078125,4954.68505859375,5080.44677734375,4795.01416015625,4926.57080078125,,,,,,,,,,,,
N 597,5692.94775390625,5800.0361328125,5834.548828125,5977.080078125,5411.32421875,5664.3046875,,,,,,,,,,,,
N 598,5186.9775390625,5283.6640625,5345.84423828125,5488.591796875,4946.5419921875,5192.48876953125,,,,,,,,,,,,
N 599,7330.142578125,7627.99755859375,7607.84228515625,7804.41796875,7310.32177734375,7573.42236328125,,,,,,,,,,,,
N 600,4789.42041015625,4964.404296875,4925.3935546875,5010.2275390625,4617.2958984375,4833.09130859375,,,,,,,,,,,,
N 601,4212.60302734375,4363.18798828125,4317.31201171875,4373.2412109375,4009.308349609375,4210.05908203125,,,,,,,,,,,,
N 602,4736.974609375,4934.78076171875,4909.7890625,5007.6337890625,4641.50732421875,4865.552734375,,,,,,,,,,,,
N 603,6710.33056640625,6964.69921875,6942.0673828125,7048.9921875,6515.61083984375,6848.58837890625,,,,,,,,,,,,
N 604,3638.950439453125,3654.9736328125,3625.8564453125,3622.162109375,3124.026611328125,3312.6630859375,,,,,,,,,,,,
N 605,5636.7548828125,5821.92041015625,5889.240234375,6043.45166015625,5584.7431640625,5778.40771484375,,,,,,,,,,,,
N 606,5636.6748046875,5809.7060546875,5849.93408203125,5991.5400390625,5495.15771484375,5724.71728515625,,,,,,,,,,,,
N 607,4877.83154296875,4891.82666015625,4861.08154296875,4840.26025390625,4135.123046875,4378.36572265625,,,,,,,,,,,,
N 608,3032.705322265625,3032.206787109375,3016.346923828125,3004.382080078125,2552.12548828125,2711.990234375,,,,,,,,,,,,
N 609,3694.175537109375,3728.269287109375,3698.309326171875,3686.3017578125,3176.822021484375,3345.078369140625,,,,,,,,,,,,
N 610,4605.21337890625,4769.6201171875,4744.98779296875,4848.8662109375,4524.6708984375,4698.83544921875,,,,,,,,,,,,
N 611,5429.32763671875,5683.34912109375,5695.00537109375,5838.10595703125,5503.94189453125,5645.6572265625,,,,,,,,,,,,
N 612,4407.1005859375,4521.75537109375,4489.51806640625,4519.2763671875,4182.49853515625,4347.5576171875,,,,,,,,,,,,
N 613,5491.57470703125,5631.63232421875,5566.408203125,5658.10498046875,5265.52197265625,5459.81640625,,,,,,,,,,,,
N 614,8260.6142578125,8569.64453125,8504.0009765625,8669.1611328125,8016.53076171875,8350.4775390625,,,,,,,,,,,,
N 615,4110.09912109375,4188.603515625,4146.43408203125,4249.966796875,3818.524658203125,4062.124755859375,,,,,,,,,,,,
N 616,5958.84716796875,6158.5849609375,6189.3291015625,6366.62841796875,5941.1494140625,6147.36962890625,,,,,,,,,,,,
N 617,6719.8740234375,7468.4501953125,7748.04541015625,7769.697265625,7506.0576171875,7443.041015625,,,,,,,,,,,,
N 618,4720.6083984375,4834.46142578125,4829.57763671875,4949.68017578125,4593.30712890625,4749.71630859375,,,,,,,,,,,,
N 619,4810.59716796875,4968.6376953125,4995.7177734375,5138.4169921875,4793.798828125,4956.7548828125,,,,,,,,,,,,
N 620,5958.873046875,6158.6064453125,6189.38720703125,6366.69677734375,5941.232421875,6147.42822265625,,,,,,,,,,,,
N 621,8642.8212890625,8941.0732421875,8984.892578125,9247.3798828125,8641.2568359375,8935.349609375,,,,,,,,,,,,
N 622,5725.66455078125,5937.81982421875,6003.1201171875,6180.494140625,5797.43603515625,5975.39501953125,,,,,,,,,,,,
N 623,7011.4052734375,7460.857421875,7559.7119140625,7745.2353515625,7340.55615234375,7473.1826171875,,,,,,,,,,,,
N 624,4616.99951171875,4940.52490234375,4997.21484375,5104.96435546875,4840.74658203125,4919.37548828125,,,,,,,,,,,,
N 625,4746.73681640625,4978.6728515625,5082.23046875,5231.29443359375,4950.05126953125,5047.32470703125,,,,,,,,,,,,
N 626,2256.346435546875,2303.424072265625,2288.83251953125,2359.658935546875,2055.859375,2076.412841796875,,,,,,,,,,,,
N 627,8098.21435546875,8340.5927734375,8389.6484375,8623.4970703125,8024.4541015625,8311.0634765625,,,,,,,,,,,,
N 628,5154.443359375,5250.2939453125,5230.89794921875,5351.9580078125,4914.43115234375,5123.84912109375,,,,,,,,,,,,
N 629,6025.62548828125,6241.623046875,6246.91650390625,6422.41552734375,6000.89990234375,6219.736328125,,,,,,,,,,,,
N 630,3957.864013671875,4007.737548828125,3998.2265625,4083.011474609375,3731.5361328125,3915.68505859375,,,,,,,,,,,,
N 631,4196.1005859375,4225.98974609375,4232.63232421875,4341.41748046875,3920.946533203125,4091.270263671875,,,,,,,,,,,,
N 632,3805.400390625,3822.922119140625,3817.375732421875,3872.44677734375,3436.743896484375,3605.876708984375,,,,,,,,,,,,
N 633,7272.1748046875,7423.15283203125,7407.86083984375,7573.740234375,6939.20556640625,7259.923828125,,,,,,,,,,,,
N 634,6696.02978515625,6873.44091796875,6841.78369140625,7007.5205078125,6477.435546875,6778.5126953125,,,,,,,,,,,,
N 635,3225.401611328125,3393.336181640625,3380.066162109375,3225.825927734375,2723.45556640625,3019.747314453125,,,,,,,,,,,,
N 636,2537.372802734375,2645.189697265625,2564.354736328125,2503.18896484375,2053.260498046875,1981.7584228515625,,,,,,,,,,,,
N 637,5259.7607421875,5577.044921875,5571.755859375,5762.59912109375,5031.646484375,5316.0302734375,,,,,,,,,,,,
N 638,6740.39892578125,6942.236328125,6866.82861328125,6920.09326171875,6357.853515625,6592.81201171875,,,,,,,,,,,,
N 639,4693.23583984375,4718.2783203125,4706.8759765625,4727.3720703125,4109.1123046875,4350.76806640625,,,,,,,,,,,,
N 640,6993.0654296875,7136.4326171875,7049.43212890625,7130.9873046875,6493.025390625,6737.98876953125,,,,,,,,,,,,
N 641,5185.330078125,5336.06787109375,5290.93310546875,5313.05908203125,4880.216796875,5036.01708984375,,,,,,,,,,,,
N 642,5499.64794921875,5648.857421875,5526.34326171875,5608.50537109375,5068.91796875,5218.4150390625,,,,,,,,,,,,
N 643,6100.63525390625,6292.20751953125,6270.83544921875,6334.11865234375,5824.6591796875,6029.88427734375,,,,,,,,,,,,
N 644,5954.57470703125,6141.3701171875,6015.6044921875,5963.92919921875,5391.91845703125,5687.79736328125,,,,,,,,,,,,
N 645,6085.0732421875,6196.2578125,6080.53857421875,6128.8828125,5567.34521484375,5776.189453125,,,,,,,,,,,,
N 646,5544.50830078125,5479.93359375,5336.98388671875,5452.73095703125,5396.71435546875,5405.640625,5350.6962890625,5402.828125,,,,,,,,,,
N 647,3720.132568359375,3761.42626953125,3860.10888671875,3936.333251953125,4026.97119140625,4061.7900390625,4146.01171875,4182.96435546875,,,,,,,,,,
N 648,5560.5791015625,5711.00830078125,5765.9404296875,5896.1923828125,6113.4892578125,6248.951171875,6252.30615234375,6317.83740234375,,,,,,,,,,
N 649,4445.4482421875,4583.66259765625,4607.072265625,4452.05810546875,4732.40625,4888.484375,4790.68701171875,4513.427734375,,,,,,,,,,
N 650,4102.64794921875,4235.37744140625,4402.62890625,4602.0068359375,4719.314453125,4854.4287109375,5003.22216796875,5155.46630859375,,,,,,,,,,
N 651,8075.16650390625,8057.57568359375,8149.5048828125,8191.47705078125,8152.64990234375,8218.0908203125,8346.17578125,8360.0634765625,,,,,,,,,,
N 652,8456.166015625,8413.2275390625,8495.7353515625,8614.119140625,8611.5068359375,8647.3017578125,8651.7744140625,8721.107421875,,,,,,,,,,
N 653,3276.289306640625,3358.760986328125,3563.18896484375,3655.63330078125,3476.368896484375,3466.980712890625,3479.59033203125,3466.4521484375,,,,,,,,,,
N 654,6056.171875,6019.4775390625,5794.599609375,6017.03271484375,6188.97412109375,6229.6875,6063.1748046875,6287.1318359375,,,,,,,,,,
N 655,6805.0625,6700.9951171875,6918.55126953125,6876.6318359375,6885.10302734375,6871.4091796875,7125.7568359375,7117.3447265625,,,,,,,,,,
N 656,5513.4599609375,5559.45361328125,5616.482421875,5720.1015625,5772.24462890625,5846.64453125,5900.78466796875,5957.482421875,,,,,,,,,,
N 657,7569.42724609375,7627.4208984375,7643.77587890625,7917.68017578125,8036.88232421875,8138.724609375,8133.630859375,8383.142578125,,,,,,,,,,
N 658,4906.4267578125,4902.5029296875,4934.62890625,4954.76953125,4937.3349609375,4970.77587890625,5007.78466796875,4974.9091796875,,,,,,,,,,
N 659,3622.63916015625,3741.003173828125,3861.87646484375,4003.162109375,4067.56103515625,4180.6015625,4245.55029296875,4334.81787109375,,,,,,,,,,
N 660,3506.536376953125,3560.7001953125,3605.666259765625,3754.507568359375,3833.095703125,3880.46484375,3873.684326171875,3972.9150390625,,,,,,,,,,
N 661,4861.98291015625,4894.92041015625,4762.4853515625,4861.75048828125,4868.18310546875,4930.04150390625,4835.474609375,4929.30908203125,,,,,,,,,,
N 662,6217.1943359375,6256.1591796875,6245.16943359375,6281.20947265625,6371.7421875,6459.8291015625,6445.248046875,6477.66259765625,,,,,,,,,,
N 663,3681.494873046875,3858.5947265625,3805.280517578125,3890.460693359375,3709.6689453125,3925.860107421875,3838.051513671875,3876.943359375,,,,,,,,,,
N 664,6399.41748046875,6493.12890625,6391.64697265625,6540.19091796875,6335.69287109375,6615.595703125,6541.59814453125,6614.96337890625,,,,,,,,,,
N 665,5967.4853515625,6051.33447265625,6212.4755859375,6315.990234375,6567.60595703125,6684.60107421875,6832.01220703125,6903.837890625,,,,,,,,,,
N 666,3497.115966796875,3597.151123046875,3603.341064453125,3951.56787109375,3512.090087890625,3737.839599609375,3798.457275390625,4012.119140625,,,,,,,,,,
N 667,5014.56591796875,5150.2099609375,5123.97314453125,5527.703125,5188.85791015625,5380.384765625,5379.4560546875,5814.83447265625,,,,,,,,,,
N 668,4804.14599609375,4669.3525390625,4637.95849609375,4715.2958984375,4661.77587890625,4688.59130859375,4707.87109375,4756.17041015625,,,,,,,,,,
N 669,4934.38232421875,4865.87744140625,4748.39794921875,5161.89306640625,5021.8984375,5070.39501953125,4970.24560546875,5438.1005859375,,,,,,,,,,
N 670,5099.3662109375,5140.82958984375,5150.578125,5154.431640625,5099.58447265625,5195.49755859375,5214.58203125,5159.47998046875,,,,,,,,,,
N 671,3120.713134765625,3244.322509765625,3561.533203125,4770.8408203125,3392.789794921875,3514.088134765625,3858.10009765625,5057.43115234375,,,,,,,,,,
N 672,6464.70849609375,6457.31103515625,6437.3720703125,6778.17041015625,6800.236328125,6773.447265625,6671.28466796875,6963.39306640625,,,,,,,,,,
N 673,3513.61083984375,3212.31005859375,3259.962158203125,3208.020751953125,3367.84912109375,3126.186767578125,3180.5205078125,3229.66650390625,,,,,,,,,,
N 674,6370.802734375,6403.12451171875,6465.689453125,6266.32666015625,6667.69873046875,6686.54296875,6693.64111328125,6424.8984375,,,,,,,,,,
N 675,2401.56591796875,2618.260986328125,3506.5869140625,2966.408203125,2943.83642578125,3429.969970703125,4035.07763671875,3477.232177734375,,,,,,,,,,
N 676,6297.04150390625,6845.9716796875,7147.92138671875,7878.33056640625,7272.91357421875,7762.53662109375,7861.837890625,8532.126953125,,,,,,,,,,
N 677,7529.5419921875,7906.93505859375,7959.56640625,7017.7529296875,8082.1044921875,8387.5478515625,8411.0380859375,7296.884765625,,,,,,,,,,
N 678,6282.20947265625,6537.5390625,6087.63427734375,6654.857421875,6514.40673828125,6796.404296875,6344.3095703125,6801.9853515625,,,,,,,,,,
N 679,5078.88232421875,4306.86767578125,5309.46240234375,5698.466796875,5352.91796875,4493.54296875,5546.5048828125,5902.7900390625,,,,,,,,,,
N 680,4908.919921875,4842.6142578125,4704.84375,4809.720703125,4785.16455078125,4794.353515625,4741.29248046875,4777.359375,,,,,,,,,,
N 681,7843.31298828125,7816.19189453125,7977.1982421875,8111.31494140625,8184.7958984375,8230.8369140625,8410.5234375,8547.0400390625,,,,,,,,,,
N 682,5087.29345703125,5057.638671875,4951.7490234375,5027.10498046875,4985.31982421875,5017.9619140625,4972.33837890625,5005.67529296875,,,,,,,,,,
N 683,4663.27294921875,4769.3916015625,5117.15576171875,5172.3740234375,5014.29638671875,5147.46630859375,5486.3076171875,5499.39453125,,,,,,,,,,
N 684,4374.61279296875,4464.94482421875,4611.44189453125,4678.548828125,4738.02294921875,4842.3427734375,4970.71728515625,5017.703125,,,,,,,,,,
N 685,6003.15185546875,5981.61083984375,5991.130859375,5911.7763671875,5890.44921875,5927.74462890625,5959.30908203125,5890.55224609375,,,,,,,,,,
N 686,5121.6787109375,5197.60009765625,5080.83447265625,5179.40380859375,5080.00634765625,5345.83251953125,5185.26708984375,5223.6396484375,,,,,,,,,,
N 687,1993.7222900390625,1926.105224609375,1826.973388671875,1792.0618896484375,1745.0235595703125,1785.7635498046875,1738.55615234375,1776.592529296875,,,,,,,,,,
N 688,4386.927734375,4347.86962890625,4476.06884765625,4346.12841796875,4378.18017578125,4506.98876953125,4527.966796875,4265.97705078125,,,,,,,,,,
N 689,4725.4140625,4698.95947265625,4606.69287109375,4713.9306640625,4772.17919921875,4840.42138671875,4758.59228515625,4918.53466796875,,,,,,,,,,
N 690,4166.46630859375,4196.1884765625,4185.18115234375,4245.42138671875,4191.5234375,4250.79931640625,4228.76171875,4274.68994140625,,,,,,,,,,
N 691,6913.28369140625,6862.92919921875,7010.970703125,7388.72265625,7483.9052734375,7467.0869140625,7583.939453125,7915.40234375,,,,,,,,,,
N 692,6355.736328125,7166.3359375,8943.6494140625,7453.7109375,6731.2177734375,7732.6396484375,9578.060546875,7952.64111328125,,,,,,,,,,
N 693,7119.42431640625,7219.7119140625,7336.2939453125,7580.5234375,7718.96533203125,7854.5966796875,7915.49462890625,8115.50048828125,,,,,,,,,,
N 694,5745.86474609375,5676.564453125,5603.71875,5449.93798828125,5800.767578125,5790.072265625,5636.34130859375,5407.4384765625,,,,,,,,,,
N 695,3195.368408203125,3097.031005859375,3555.163818359375,3533.302490234375,3731.90576171875,3668.104248046875,3945.928466796875,3619.859375,,,,,,,,,,
N 696,3743.344482421875,3431.713623046875,3638.259521484375,3759.948974609375,3844.27880859375,3503.301513671875,3732.756103515625,3855.395751953125,,,,,,,,,,
N 697,4724.08056640625,4743.10302734375,4741.90625,4189.3359375,4958.9873046875,4977.84228515625,4890.08447265625,4359.89892578125,,,,,,,,,,
N 698,4071.99853515625,4045.121337890625,4023.470458984375,3983.77880859375,3969.93017578125,3997.99609375,3960.178955078125,3923.88427734375,,,,,,,,,,
N 699,3266.900390625,3292.381103515625,3469.226806640625,3384.92431640625,3596.10888671875,3555.595703125,3703.960205078125,3612.70166015625,,,,,,,,,,
N 700,5709.94970703125,5712.33642578125,5685.541015625,5595.35986328125,5735.7626953125,5849.68603515625,5915.93798828125,5897.34521484375,,,,,,,,,,
N 701,1904.215087890625,1992.254638671875,1942.365234375,1584.917236328125,1723.659423828125,1966.777099609375,1953.94189453125,1530.8961181640625,,,,,,,,,,
N 702,3982.4541015625,3677.050537109375,2894.1220703125,3779.096923828125,4116.49462890625,3609.397705078125,2829.338134765625,3759.4794921875,,,,,,,,,,
N 703,4856.53515625,4803.85986328125,4922.451171875,5062.75146484375,4824.05517578125,4861.525390625,4955.10595703125,5109.29296875,,,,,,,,,,
N 704,6014.34765625,6064.3515625,5752.900390625,6051.50390625,6183.37255859375,6353.1240234375,6071.54150390625,6383.333984375,,,,,,,,,,
N 705,4170.8046875,4126.0791015625,4129.46337890625,4288.3447265625,4450.68408203125,4426.0888671875,4398.15283203125,4545.42529296875,,,,,,,,,,
N 706,9393.8720703125,9138.4873046875,9008.7822265625,9449.638671875,9631.4833984375,9402.77734375,9318.83984375,9759.140625,,,,,,,,,,
N 707,5020.70361328125,5089.259765625,5251.02587890625,5227.16943359375,5356.2548828125,5528.63720703125,5457.34765625,5322.38671875,,,,,,,,,,
N 708,7654.1279296875,7764.4638671875,7882.4365234375,8018.23681640625,8159.6982421875,8261.5068359375,8342.0517578125,8448.662109375,,,,,,,,,,
N 709,4520.64111328125,4530.14892578125,4516.59765625,4418.77587890625,4642.43994140625,4685.81982421875,4655.37646484375,4533.9951171875,,,,,,,,,,
N 710,9898.169921875,9961.0244140625,10111.0068359375,10175.7978515625,10709.212890625,10822.318359375,10931.2314453125,11023.2353515625,,,,,,,,,,
N 711,4793.06591796875,4886.11669921875,4819.689453125,4872.9658203125,4674.05859375,4813.83251953125,4740.1435546875,4739.2158203125,,,,,,,,,,
N 712,6508.7197265625,6194.68896484375,6592.5244140625,6641.650390625,6698.26220703125,6360.8349609375,6766.2109375,6688.8818359375,,,,,,,,,,
N 713,4212.912109375,4546.5888671875,4678.11962890625,6223.40625,4371.640625,4767.7587890625,4941.3935546875,6497.86962890625,,,,,,,,,,
N 714,6558.126953125,6640.34716796875,6682.22314453125,6789.7724609375,6805.02099609375,6931.6044921875,6933.068359375,6976.32666015625,,,,,,,,,,
N 715,6253.4755859375,6092.46044921875,6050.72021484375,6777.3798828125,6151.57177734375,6240.408203125,6285.900390625,7061.83837890625,,,,,,,,,,
N 716,7158.18115234375,7287.2265625,7164.7880859375,7321.37548828125,7146.28857421875,7481.626953125,7369.51513671875,7436.7734375,,,,,,,,,,
N 717,5657.24658203125,5590.52734375,5635.826171875,5650.0263671875,5766.755859375,5825.34423828125,5881.2587890625,5914.21044921875,,,,,,,,,,
N 718,4922.90673828125,5179.8466796875,4661.259765625,5154.048828125,4879.36181640625,5140.8740234375,4449.6962890625,4999.6513671875,,,,,,,,,,
N 719,6271.9990234375,7654.93115234375,7729.83447265625,7128.67822265625,6848.56884765625,8446.2509765625,8454.7080078125,7776.3212890625,,,,,,,,,,
N 720,8996.2578125,9382.7939453125,9514.322265625,9649.490234375,9748.04296875,10240.8291015625,10293.501953125,10364.2978515625,,,,,,,,,,
N 721,5979.16015625,6150.32177734375,6207.14208984375,6106.3388671875,6366.775390625,6562.619140625,6610.80810546875,6435.22412109375,,,,,,,,,,
N 722,7239.51123046875,8145.796875,7207.70947265625,7779.18212890625,7660.91162109375,8622.9736328125,7529.55908203125,8155.89208984375,,,,,,,,,,
N 723,4568.54638671875,4862.46484375,5244.546875,5463.51171875,5204.62158203125,5535.67724609375,5825.13623046875,5976.708984375,,,,,,,,,,
N 724,4762.41162109375,4786.3466796875,4665.6318359375,4702.1171875,4732.24462890625,4784.84130859375,4681.783203125,4722.82421875,,,,,,,,,,
N 725,4506.63134765625,4539.056640625,4492.25390625,4559.74169921875,4477.9697265625,4624.826171875,4575.6962890625,4648.64306640625,,,,,,,,,,
N 726,3951.887451171875,4477.87451171875,4656.3037109375,4778.146484375,4095.295166015625,4606.93994140625,4693.0830078125,4762.94970703125,,,,,,,,,,
N 727,5249.2529296875,5704.3955078125,4889.3056640625,5462.77734375,5527.80078125,5950.62548828125,5043.599609375,5566.173828125,,,,,,,,,,
N 728,6970.58837890625,7419.318359375,6447.7373046875,7446.6171875,7188.46630859375,7697.01220703125,6634.9765625,7585.3623046875,,,,,,,,,,
N 729,7370.564453125,7959.42529296875,7311.24365234375,7884.28515625,7812.4736328125,8666.6806640625,7952.67822265625,8518.521484375,,,,,,,,,,
N 730,4037.185546875,3523.43017578125,3698.138671875,3702.782958984375,4252.49755859375,3702.82177734375,3901.623291015625,3883.26171875,,,,,,,,,,
N 731,3124.431396484375,3177.58251953125,3188.732421875,3496.54345703125,3205.37451171875,3307.628173828125,3310.595703125,3621.01953125,,,,,,,,,,
N 732,4240.150390625,4191.84619140625,4139.0849609375,4252.9384765625,4294.244140625,4347.59375,4359.8818359375,4537.29296875,,,,,,,,,,
N 733,3659.459716796875,3731.6259765625,3730.872314453125,4093.873046875,4087.646728515625,4181.8896484375,4128.7607421875,4413.8779296875,,,,,,,,,,
N 734,7428.732421875,7465.09423828125,7470.5341796875,7599.61181640625,8087.0595703125,8107.71728515625,8117.54052734375,8137.759765625,,,,,,,,,,
N 735,3516.486083984375,3799.7333984375,4014.401611328125,3919.107666015625,3690.65673828125,4049.186767578125,4229.00244140625,4067.39697265625,,,,,,,,,,
N 736,5178.7412109375,5326.4140625,5415.8369140625,5741.36767578125,5703.23388671875,5906.57373046875,5941.7998046875,6247.001953125,,,,,,,,,,
N 737,6916.74365234375,6858.45947265625,6937.05517578125,6896.2294921875,7336.46142578125,7224.02294921875,7339.26953125,7222.7998046875,,,,,,,,,,
N 738,7249.18212890625,6956.755859375,7303.388671875,7910.37060546875,7522.54443359375,7317.6337890625,7632.068359375,8305.455078125,,,,,,,,,,
N 739,4303.935546875,4531.12060546875,4286.38134765625,5178.04248046875,4488.78369140625,4752.96435546875,4503.91845703125,5442.59130859375,,,,,,,,,,
N 740,5223.564453125,5794.3779296875,6102.23974609375,7526.16455078125,5800.70458984375,6439.63037109375,6710.1337890625,8105.0517578125,,,,,,,,,,
N 741,4906.82470703125,5713.39404296875,5357.3037109375,6750.0263671875,5066.61474609375,5905.986328125,5559.59423828125,7004.13525390625,,,,,,,,,,
N 742,8011.140625,7996.63427734375,7875.29736328125,8332.7607421875,8253.26171875,8453.0244140625,8352.8828125,8865.34375,,,,,,,,,,
N 743,6120.66015625,6714.263671875,6752.0927734375,7796.04296875,6334.0361328125,6918.37548828125,6912.19921875,7994.7578125,,,,,,,,,,
