id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1413,7103.6103515625,6235.32568359375,3937.289306640625,4252.93603515625,4302.3408203125,6400.00390625,5774.37353515625,6773.92626953125,5777.3681640625,6324.43115234375,3902.578369140625,3991.0859375,3111.179931640625,8020.5830078125,5390.27294921875,5249.00244140625,5497.87353515625,5971.853515625
N1414,3451.30859375,3405.721435546875,1892.5108642578125,2646.822265625,2141.227294921875,2481.406494140625,1956.1214599609375,2277.041015625,1524.549072265625,2049.551513671875,2085.2138671875,2433.682373046875,2659.18798828125,1854.3746337890625,1134.414794921875,2537.511474609375,1886.691162109375,1460.7139892578125
N1415,5465.00537109375,4659.6435546875,3177.620361328125,2963.547119140625,3413.13232421875,3780.77783203125,2311.54638671875,2711.02880859375,3853.901123046875,4320.50634765625,4767.85498046875,4533.81787109375,5545.1435546875,3619.428955078125,2865.56689453125,4037.38916015625,2541.704345703125,3743.6865234375
N1416,1218.57470703125,1760.803466796875,2085.652587890625,1394.8768310546875,1880.9984130859375,1498.3621826171875,1322.4833984375,1614.106689453125,1511.8055419921875,1710.826416015625,2217.976318359375,2193.748779296875,1413.4830322265625,1882.6552734375,2099.298828125,1277.4432373046875,1462.044677734375,1460.324462890625
N1417,1390.2703857421875,1950.4168701171875,1427.7205810546875,1271.33984375,1301.490234375,1544.670166015625,1355.8017578125,1329.5062255859375,1468.4906005859375,1723.4019775390625,1976.7852783203125,1509.2071533203125,1196.109375,1634.7723388671875,1300.8551025390625,1074.5648193359375,1487.70654296875,1578.5010986328125
N1418,2127.91455078125,1729.6473388671875,2439.9501953125,2345.42236328125,1839.34375,2383.31298828125,2427.759033203125,2398.84423828125,1816.04052734375,2813.908203125,2304.465576171875,2227.568603515625,1935.4100341796875,1909.28955078125,2054.466552734375,1619.5133056640625,2087.29833984375,2053.689453125
N1419,2462.07275390625,2046.4229736328125,1838.0284423828125,1538.7257080078125,1472.413818359375,1514.731689453125,1765.1414794921875,2057.6396484375,1742.157958984375,1456.137451171875,2005.0101318359375,1879.1982421875,2023.20361328125,1429.426025390625,2150.26513671875,1549.343994140625,1672.8427734375,1656.6673583984375
N1420,3722.41552734375,3553.939697265625,3463.108154296875,3365.57568359375,3541.723876953125,3888.542724609375,3426.392822265625,2646.071533203125,3334.119140625,1992.943603515625,2370.4326171875,2365.24658203125,2837.697998046875,2479.80517578125,2566.07177734375,3332.8564453125,3524.85693359375,2975.84228515625
N1421,4105.69921875,3625.604248046875,3788.418212890625,3241.009765625,4207.7001953125,2993.8740234375,3853.45361328125,2764.195556640625,2743.759765625,3625.55859375,3156.288818359375,2880.09765625,3038.906005859375,3122.3388671875,2846.135009765625,3264.2294921875,3406.6865234375,3007.37646484375
N1422,4318.19384765625,3932.071533203125,5284.0068359375,3992.16259765625,4224.248046875,4632.2880859375,4265.275390625,3624.767578125,4299.43896484375,3817.756591796875,2964.5927734375,3550.6728515625,3741.669677734375,3945.11669921875,3149.4873046875,4093.628173828125,3403.3525390625,3347.91796875
N1423,2143.2880859375,1733.965087890625,2809.905029296875,2660.359130859375,2099.601806640625,2296.806396484375,1263.8363037109375,1898.0870361328125,1857.1666259765625,1746.2969970703125,1866.517822265625,1333.3216552734375,1799.608154296875,1036.3701171875,1704.4097900390625,2852.52294921875,2130.8232421875,1805.469970703125
N1424,2993.565673828125,3182.7158203125,2972.07568359375,2717.7099609375,2984.81298828125,2818.002197265625,2856.69189453125,3029.5185546875,2892.017333984375,2842.544677734375,2830.7958984375,2595.05029296875,2602.950439453125,2724.4619140625,2468.7099609375,2611.11865234375,2951.38525390625,3031.92138671875
N1425,1824.812744140625,2585.103759765625,1679.9114990234375,1671.2225341796875,2063.67138671875,2954.398193359375,2613.254638671875,1821.489990234375,1849.5782470703125,1909.6802978515625,2503.872314453125,2279.761474609375,2046.37255859375,2617.268798828125,1666.5858154296875,2247.39697265625,1820.8087158203125,2486.803955078125
N1426,3060.56396484375,2760.439697265625,2870.13134765625,2840.317626953125,3372.225341796875,3143.875244140625,2997.659912109375,2734.683837890625,2733.3369140625,3083.513427734375,3029.48095703125,3138.038330078125,2633.54150390625,2677.62060546875,2481.350341796875,3074.417724609375,3584.871337890625,3100.47412109375
N1427,2651.20947265625,3187.528564453125,2995.69970703125,2748.328857421875,1912.8890380859375,2158.79833984375,2262.757080078125,1967.4510498046875,2260.57470703125,3241.78759765625,3125.321044921875,3091.756103515625,2878.6572265625,3479.54443359375,3304.062744140625,3978.95263671875,3693.66015625,2964.4267578125
N1428,3264.085205078125,3707.89404296875,3653.15673828125,3826.130615234375,3372.8759765625,3445.5869140625,3471.10009765625,3484.95068359375,3385.238525390625,2884.76611328125,3162.91845703125,3221.856201171875,3200.718994140625,3216.059814453125,3342.11865234375,3393.0478515625,3525.1962890625,2981.266357421875
N1429,2955.462646484375,3601.58349609375,3473.597900390625,2707.840576171875,3732.336181640625,3306.302734375,2778.12451171875,3113.211181640625,2722.185546875,3001.644775390625,2512.31298828125,2778.617919921875,2695.972900390625,3020.666259765625,3108.05224609375,3194.234375,3451.06103515625,2362.00390625
N1430,5381.39501953125,6338.072265625,9751.189453125,6389.095703125,6317.4404296875,6989.31787109375,7261.3408203125,7197.2451171875,6090.9677734375,6087.08447265625,8524.1650390625,8527.080078125,8591.998046875,9128.2412109375,10299.609375,10054.19140625,8914.798828125,12442.8310546875
N1431,8852.2685546875,7638.78564453125,10734.9013671875,6838.55029296875,8867.7548828125,7377.763671875,9328.6044921875,10476.0146484375,9367.9033203125,8929.92578125,7397.32470703125,8165.2822265625,8369.8837890625,7771.494140625,6488.47705078125,9054.1162109375,8851.2109375,8192.5673828125
N1432,3914.919921875,3501.47216796875,4248.5458984375,4099.7158203125,4612.6474609375,4450.06884765625,2475.732421875,2881.413330078125,2784.75537109375,3896.115966796875,1774.5802001953125,2608.193359375,3929.30810546875,2801.773681640625,2614.5419921875,3544.9326171875,3179.55810546875,3459.447265625
N1433,4604.71826171875,2847.312744140625,3074.57275390625,3708.055419921875,4776.7255859375,3409.071533203125,3584.619384765625,4301.61572265625,3188.505615234375,3265.495849609375,2902.57763671875,2683.7626953125,3336.193603515625,3424.0302734375,2978.77685546875,3157.216064453125,3194.684326171875,2966.047607421875
N1434,3193.994384765625,3092.4599609375,2931.93896484375,2757.064208984375,2780.079345703125,2404.193603515625,2461.11328125,2492.058349609375,2970.149169921875,2290.880126953125,2437.631103515625,2603.629638671875,2522.86669921875,2539.89111328125,2637.984130859375,2667.3037109375,2695.36572265625,2515.701904296875
N1435,2242.74609375,2410.89208984375,2040.49755859375,2085.482666015625,1826.62548828125,2509.090087890625,2049.534423828125,1761.6221923828125,1935.729736328125,2425.20166015625,2099.29833984375,2780.965087890625,2216.486572265625,2425.567626953125,2316.276123046875,1878.2601318359375,1580.309326171875,1977.46435546875
N1436,2141.50244140625,3149.407958984375,2429.077392578125,2613.51904296875,3041.14453125,2247.903564453125,2330.6708984375,2416.838623046875,2521.213134765625,2099.73828125,2681.65087890625,2163.1748046875,2577.20849609375,2449.84326171875,2872.630859375,2574.439453125,2602.64404296875,2148.8193359375
N1437,3391.387939453125,3449.826416015625,4027.3662109375,4561.1572265625,3214.103515625,3789.2822265625,5307.134765625,4357.0751953125,4786.07080078125,4607.91357421875,4693.8662109375,2916.91455078125,3020.54638671875,3436.199951171875,3962.7744140625,5023.23974609375,3286.8046875,2933.509521484375
N1438,3337.718017578125,4341.7900390625,4146.796875,3171.402587890625,3758.26513671875,3419.171875,2899.5146484375,3491.603271484375,3437.82861328125,3259.15478515625,3433.246337890625,3152.100830078125,2917.976318359375,2162.311767578125,2960.2001953125,3882.94189453125,3781.982421875,3508.04541015625
N1439,2118.326904296875,2204.433837890625,2363.009765625,2299.593994140625,2440.96337890625,2176.5107421875,1942.1070556640625,1742.12109375,2224.42529296875,2305.073486328125,2109.994873046875,1616.7943115234375,1923.49169921875,1646.6783447265625,2023.182861328125,1909.9876708984375,2218.8212890625,1943.2186279296875
N1440,4641.58984375,5320.4814453125,5638.72265625,4851.78662109375,5113.30322265625,5967.82421875,6346.45458984375,4708.84375,5046.650390625,5415.06298828125,4083.5947265625,3936.16455078125,4247.96435546875,4840.6943359375,4974.0283203125,3796.7138671875,4391.9287109375,3466.77978515625
N1441,5696.7548828125,7145.04638671875,5909.9404296875,6100.544921875,6386.81103515625,6687.55517578125,7116.07666015625,4505.07958984375,6801.6318359375,5551.43505859375,5487.31884765625,6078.2099609375,5781.654296875,8007.00146484375,7301.619140625,9438.173828125,9337.72265625,8260.4638671875
N1442,4402.38623046875,5926.96044921875,4125.8916015625,4508.43603515625,5404.79833984375,5473.2919921875,4713.701171875,5102.66064453125,4354.87548828125,5255.21923828125,4828.78173828125,4746.380859375,4031.502685546875,5709.98779296875,4644.759765625,4767.23046875,4874.46533203125,4377.8681640625
N1443,4181.029296875,5963.07958984375,4667.36181640625,4974.09912109375,4552.1982421875,5980.32861328125,5006.298828125,4882.61962890625,4943.5859375,3943.103515625,4188.78564453125,3580.75732421875,4263.19384765625,6150.1689453125,5736.955078125,6401.17578125,6795.63525390625,6280.72021484375
N1444,4968.955078125,6091.39208984375,5338.68798828125,6356.611328125,5854.55859375,6015.65625,3957.470458984375,3904.140869140625,4052.992431640625,4103.48583984375,3255.79931640625,5000.85107421875,3062.27001953125,5720.89501953125,5296.16162109375,5180.0029296875,4455.7080078125,4018.156982421875
N1445,4194.37939453125,4466.111328125,5516.634765625,4618.5908203125,4433.16943359375,5696.09521484375,4023.64990234375,3938.583251953125,3244.51904296875,3606.018310546875,2940.9892578125,4342.78076171875,4001.555908203125,4772.056640625,4583.23046875,5310.34130859375,6130.08251953125,4163.28515625
N1446,2461.940673828125,2284.21044921875,2621.255126953125,2616.834716796875,3221.495361328125,2764.3798828125,2018.922607421875,2167.919189453125,1957.6697998046875,1888.06201171875,1773.6019287109375,2096.086181640625,1366.1297607421875,1710.6260986328125,1784.5518798828125,2000.2410888671875,1820.4501953125,1673.5035400390625
N1447,4516.0126953125,4162.38134765625,4534.9609375,4567.65966796875,5161.54052734375,4914.50048828125,4821.89697265625,4727.97998046875,4971.62939453125,5576.3291015625,3846.14111328125,4126.5224609375,4189.14013671875,4715.47607421875,4487.8642578125,4805.94384765625,4275.77783203125,4322.4462890625
N1448,1245.38916015625,1373.57080078125,1612.690673828125,1343.3118896484375,1306.5667724609375,1617.9068603515625,1657.1995849609375,1268.091796875,1034.1114501953125,1329.288818359375,1353.900634765625,1542.5130615234375,883.7078857421875,1205.0654296875,1426.06689453125,1378.703857421875,1214.890869140625,1433.8865966796875
N1449,3633.654296875,3204.74853515625,3387.21533203125,3988.9130859375,3665.739013671875,2898.61962890625,3938.345458984375,3788.0009765625,3132.623779296875,3850.424560546875,3285.689453125,2810.403564453125,3675.334716796875,3303.717041015625,3103.512451171875,3518.539306640625,4250.5673828125,3475.174560546875
N1450,2528.18603515625,2515.014404296875,3061.9443359375,2803.8447265625,2861.936767578125,3289.38671875,3396.982666015625,2743.430419921875,3108.368408203125,3864.447998046875,2875.6591796875,3260.29248046875,3070.900146484375,3461.739013671875,5353.4404296875,3820.9375,3332.2021484375,2952.753173828125
N1451,3455.685546875,3331.996826171875,2603.17822265625,3448.9384765625,3798.7607421875,3922.603515625,2619.050537109375,2968.657958984375,2753.424560546875,2217.906982421875,2920.542236328125,2667.44482421875,2668.796875,2806.44287109375,2545.7666015625,3705.8828125,3608.4912109375,3155.20458984375
N1452,4285.080078125,4714.6240234375,4835.88525390625,4148.04443359375,5186.81982421875,5269.927734375,3694.179931640625,3718.955810546875,3258.20751953125,4821.5458984375,4165.5322265625,3972.27880859375,4523.64501953125,3390.50927734375,4148.75927734375,3858.24462890625,4750.1796875,3766.362060546875
N1453,6127.583984375,6362.62744140625,6282.31982421875,5793.6142578125,6918.2783203125,6697.087890625,5079.578125,5283.685546875,5630.9306640625,5662.3564453125,6224.48974609375,4965.68017578125,5705.9326171875,5972.109375,5282.06103515625,5934.45166015625,6684.0546875,5185.0615234375
N1454,3561.0625,4673.7119140625,4230.18798828125,3446.82958984375,4026.619384765625,3893.822509765625,3790.692138671875,4231.0966796875,3406.629638671875,4141.75439453125,3527.18505859375,2180.818359375,3772.589599609375,3670.874267578125,2827.040771484375,5167.4326171875,4820.765625,4141.853515625
N1455,5398.97021484375,5754.5615234375,4743.3974609375,4627.5478515625,5076.3125,4738.01025390625,4497.74609375,4670.40087890625,4058.3046875,3831.601318359375,4343.927734375,4453.322265625,3721.623291015625,3997.334716796875,4325.0869140625,4210.9189453125,4875.0126953125,5213.47509765625
N1456,3325.621826171875,3501.216796875,3518.196044921875,3305.02392578125,3060.927734375,3790.675537109375,3935.185791015625,4259.16162109375,3507.614990234375,3745.7685546875,3049.57861328125,4044.52392578125,3314.50439453125,4093.0517578125,3172.76953125,3394.991455078125,3543.377685546875,3851.524658203125
N1457,4811.427734375,5562.7783203125,6037.294921875,4774.10302734375,5953.20166015625,5965.45556640625,4667.9423828125,4746.22998046875,5753.1376953125,4281.07568359375,3644.388671875,3995.853271484375,4723.40771484375,5007.87890625,4882.5947265625,4420.10546875,4491.54150390625,5631.81884765625
N1458,2596.837646484375,3126.20947265625,2722.654052734375,2800.001708984375,2917.300537109375,1744.10009765625,3438.230224609375,2448.047607421875,2770.387451171875,3322.125244140625,2788.12890625,2339.3173828125,2645.091064453125,2987.203369140625,3372.516357421875,2375.9892578125,3099.023681640625,2375.938232421875
N1459,2601.654296875,2578.195556640625,2537.236328125,1965.95458984375,2523.10693359375,2906.520751953125,1731.409423828125,2228.56884765625,2632.736328125,1843.0599365234375,2306.10009765625,2102.53173828125,1973.0791015625,2551.30712890625,2403.652587890625,2683.0947265625,1542.103759765625,1777.527587890625
N1460,3002.893798828125,2946.5322265625,7213.4287109375,5508.12841796875,4959.47314453125,6829.3486328125,4131.86328125,3074.898681640625,3125.82177734375,4389.60498046875,2876.938232421875,2082.78076171875,2944.761962890625,3875.473388671875,4915.283203125,2824.68017578125,7772.06298828125,4813.93115234375
N1461,2721.16796875,2764.366455078125,1531.8641357421875,1577.426513671875,1780.407958984375,2539.532470703125,2186.23974609375,1203.7386474609375,1985.0185546875,1904.1666259765625,2055.7998046875,1854.6533203125,2129.213623046875,1603.8634033203125,2052.41796875,1950.624267578125,2474.64306640625,1815.16357421875
N1462,3212.22705078125,4491.57666015625,3607.821044921875,3931.032958984375,3589.11083984375,4093.71923828125,3339.9326171875,3486.39697265625,2915.476318359375,3240.60107421875,3086.51953125,3248.9326171875,2719.112548828125,2528.9736328125,3057.653076171875,3022.91748046875,3689.52001953125,3287.126220703125
N1463,3535.4833984375,4142.19384765625,3582.523193359375,3473.17822265625,3824.292724609375,3643.224609375,3594.396484375,3355.223876953125,3516.975830078125,3544.921875,4215.11083984375,2958.831298828125,3847.62109375,3788.9580078125,4166.2080078125,4018.187744140625,4115.69140625,3403.8193359375
N1464,5939.05224609375,7494.2236328125,8510.9150390625,5487.34130859375,6235.42236328125,5682.5263671875,6358.353515625,4340.431640625,4097.841796875,4341.6103515625,5027.388671875,6328.61865234375,4881.4375,4229.84765625,5917.0205078125,3812.624267578125,5790.72119140625,5949.11767578125
N1465,3623.927490234375,2755.79345703125,3497.4736328125,2796.042236328125,2080.93115234375,2393.58935546875,2095.574462890625,2437.357421875,2103.292236328125,3141.19677734375,2148.343505859375,2373.54638671875,2294.523681640625,2159.797607421875,2838.6650390625,2770.666748046875,2476.2021484375,2409.069091796875
N1466,3634.759765625,4782.1923828125,3989.73486328125,3070.93359375,5654.103515625,5279.845703125,3399.51220703125,4472.24072265625,2699.135498046875,4172.7333984375,2593.53662109375,4091.42919921875,5193.57568359375,3896.382080078125,4632.66162109375,3885.6923828125,4773.0908203125,4457.37255859375
N1467,7048.99853515625,8952.1494140625,7867.17529296875,6621.77734375,7904.15185546875,7475.5556640625,7001.93212890625,7221.99609375,5553.23193359375,5597.181640625,5304.15283203125,4811.99658203125,5239.72119140625,6464.3251953125,6332.2548828125,8158.96728515625,6473.0087890625,5699.42578125
N1468,8316.1220703125,9528.7353515625,10742.267578125,9196.8837890625,7991.7734375,6304.68017578125,7000.37646484375,7883.87353515625,6368.2197265625,7224.13232421875,6259.36572265625,5477.98388671875,6159.21533203125,6402.77392578125,6322.71875,5422.6884765625,5821.66552734375,6368.61376953125
N1469,2884.34765625,2893.6845703125,3395.774169921875,3147.68115234375,4480.32275390625,3464.400634765625,1876.6302490234375,1940.146728515625,1806.5755615234375,2695.978759765625,1966.34912109375,1994.958984375,3514.58642578125,1884.027587890625,2570.362060546875,3528.853271484375,1944.3448486328125,1778.4989013671875
N1470,9464.72265625,10323.2314453125,9960.9775390625,9725.26171875,9720.990234375,10852.267578125,10183.5615234375,8754.2119140625,9422.505859375,8537.203125,9143.904296875,8312.7998046875,8260.89453125,9445.767578125,8950.8017578125,8221.9482421875,9720.69140625,8485.5595703125
N1471,4341.74853515625,4485.2021484375,4539.91552734375,4365.79296875,4742.25634765625,4428.9970703125,6025.31201171875,4339.232421875,3821.969970703125,4067.545166015625,2564.67626953125,3971.251953125,3612.201171875,3527.6552734375,3440.08349609375,4195.43896484375,4726.51953125,4520.2109375
N1472,6350.63623046875,6071.7841796875,6665.43603515625,5903.03515625,6197.4951171875,5967.25732421875,6292.7080078125,6029.0478515625,6741.5947265625,6633.220703125,6312.1005859375,6659.80224609375,5597.10986328125,6489.0947265625,6637.83544921875,5935.505859375,6087.99755859375,5855.9794921875
N1473,9473.8369140625,9869.3916015625,9627.224609375,8258.6708984375,8955.634765625,8385.70703125,9236.2451171875,9194.4287109375,8583.828125,10317.7666015625,9178.169921875,9550.310546875,9899.6455078125,9821.498046875,9202.275390625,9980.3955078125,9384.0595703125,8427.0419921875
N1474,3644.8974609375,3598.534423828125,5405.9423828125,4260.5654296875,3168.804931640625,4538.77587890625,2614.05126953125,4170.2734375,4114.76806640625,2758.693603515625,3986.751220703125,3509.249267578125,3065.72705078125,4373.9306640625,4231.42578125,2813.693115234375,3206.373046875,3704.939453125
N1475,4632.14501953125,5069.75048828125,4824.6484375,4533.82470703125,4048.76708984375,3757.863037109375,4585.7958984375,4045.885009765625,4722.7236328125,5012.84765625,4453.22216796875,5102.9013671875,4825.42578125,4287.34326171875,4741.23681640625,3244.043212890625,4458.9697265625,3819.947509765625
N1476,2398.8056640625,1904.9647216796875,2193.066162109375,1840.4586181640625,1935.6781005859375,1934.5838623046875,1744.57861328125,1784.7889404296875,2101.02685546875,2091.783935546875,1950.3505859375,2018.9874267578125,1835.5206298828125,2031.3626708984375,2026.1514892578125,1750.4984130859375,1903.3262939453125,1678.176513671875
N1477,7325.9267578125,7696.1123046875,7878.50341796875,7173.1953125,7348.44873046875,6902.86279296875,6931.04296875,7209.7568359375,7282.26513671875,7380.31591796875,7558.04541015625,7336.32080078125,6832.802734375,7376.08984375,7030.9365234375,7142.56884765625,7427.31005859375,6522.171875
N1478,7517.11279296875,8983.76953125,8567.4921875,6812.2041015625,8175.98486328125,7203.09912109375,7104.353515625,7217.1630859375,6406.7998046875,7910.01611328125,7273.13134765625,8144.10400390625,8533.5341796875,8269.705078125,7564.79345703125,7590.07177734375,7657.6025390625,7584.80859375
N1479,4098.90478515625,4043.98291015625,4800.83740234375,3817.40234375,4026.032470703125,4483.376953125,4337.3046875,3305.34619140625,3758.347900390625,3683.19189453125,3209.228271484375,4437.86572265625,4101.89599609375,4180.119140625,4669.126953125,4149.96484375,4246.8291015625,4238.16845703125
N1480,4517.484375,4473.8642578125,4817.0830078125,4377.666015625,4627.53662109375,4461.00390625,4393.4296875,4083.328369140625,3829.813720703125,4013.508056640625,3725.8134765625,3893.53662109375,3660.642333984375,4063.03076171875,4113.45263671875,3929.979248046875,4556.21826171875,3868.0244140625
N1481,6992.38427734375,8289.16015625,9086.21875,8118.00341796875,8750.1708984375,8682.1865234375,8234.1611328125,8055.80224609375,8138.1025390625,7923.7119140625,6526.5087890625,7348.85986328125,8005.04736328125,9132.392578125,9424.9765625,8843.0185546875,8672.5986328125,8327.8017578125
N1482,5457.3212890625,5709.00048828125,6014.9541015625,5522.18994140625,6069.21337890625,6063.56787109375,5300.64990234375,5649.89111328125,5283.95947265625,5690.86865234375,5672.583984375,5692.3603515625,5442.6103515625,6151.76025390625,6301.76220703125,6160.18359375,6873.37939453125,6162.0615234375
N1483,7089.27392578125,8103.44873046875,7957.92578125,8216.787109375,8453.115234375,8622.1328125,8356.650390625,8814.6015625,8688.322265625,8245.8525390625,8525.767578125,8653.5859375,8348.7958984375,9168.2041015625,9001.1181640625,9273.2236328125,9244.2744140625,9117.4912109375
N1484,6908.0615234375,7466.62939453125,7042.08935546875,6706.80615234375,7169.8681640625,6508.85107421875,6816.447265625,6638.4501953125,6665.63134765625,8008.13427734375,6416.3955078125,6606.3173828125,6710.7861328125,6803.14599609375,6420.64111328125,6176.28515625,7372.4716796875,6322.00927734375
N1485,4943.4248046875,5680.1171875,5331.21533203125,5173.625,6121.62744140625,4999.5390625,5153.23681640625,5373.083984375,5320.97216796875,5266.849609375,4911.02783203125,5257.072265625,4794.572265625,5431.830078125,5388.255859375,4721.61767578125,5849.64453125,5187.03662109375
N1486,4593.65966796875,4590.5166015625,4857.45068359375,5355.1123046875,4249.32861328125,4374.431640625,4327.1337890625,3850.015869140625,4065.779052734375,4923.95751953125,4698.0224609375,5369.39501953125,4645.0390625,5071.8125,3779.15185546875,5793.37451171875,4323.51220703125,4528.21435546875
N1487,8682.705078125,9018.33203125,9614.501953125,9263.345703125,8867.5234375,9747.6708984375,10660.5595703125,9112.8466796875,9462.80078125,9917.2373046875,9837.8154296875,10344.9052734375,9530.1494140625,9915.5927734375,9690.986328125,9808.263671875,10223.5703125,10145.033203125
N1488,9479.466796875,9042.1328125,10459.8603515625,11604.8603515625,10832.462890625,12854.1142578125,11250.19140625,11370.5634765625,11304.4287109375,9545.82421875,13505.7802734375,10297.16015625,9657.927734375,12645.4697265625,13129.0029296875,11911.107421875,14391.1982421875,14361.30078125
N1489,6949.30224609375,8889.6396484375,8834.173828125,8837.095703125,8982.4794921875,8903.548828125,8095.42529296875,8773.0888671875,7130.10693359375,8001.53759765625,6865.56787109375,6917.74658203125,7499.46337890625,8600.1416015625,8226.6298828125,8850.0166015625,8071.4765625,7607.29345703125
N1490,2664.1513671875,2143.080322265625,2394.427001953125,2578.129638671875,2524.581298828125,2499.4765625,2269.784912109375,2186.83203125,2530.34228515625,2725.856689453125,2439.2021484375,2422.40869140625,2388.701416015625,2146.999267578125,2462.982666015625,2315.9755859375,2557.4404296875,2468.99072265625
N1491,2346.657470703125,2494.030517578125,2796.606201171875,2556.63330078125,2346.32568359375,2253.007080078125,2388.352783203125,2876.14208984375,2672.729736328125,2691.1435546875,2501.9111328125,2436.2880859375,2074.89892578125,2394.82275390625,2366.355712890625,2332.148193359375,2471.969970703125,2161.54931640625
N1492,5135.09130859375,4973.0107421875,5529.22998046875,4377.9267578125,5199.54833984375,5578.7314453125,4671.6650390625,4727.7685546875,4762.8759765625,5581.4638671875,5680.0380859375,5418.80908203125,4867.64599609375,4203.87744140625,5161.001953125,4563.6181640625,5533.76611328125,4892.63134765625
N1493,3411.7763671875,3215.552490234375,3259.93017578125,2939.286376953125,3310.870361328125,3044.13232421875,2994.74951171875,2897.6669921875,3347.9384765625,3508.653076171875,3439.794921875,3422.28759765625,3473.2568359375,2860.56640625,3331.807373046875,3021.7666015625,3310.882568359375,3391.3984375
N1494,6257.73828125,6394.4931640625,7021.2841796875,6171.2421875,6734.1259765625,6552.5458984375,6092.1162109375,6712.16748046875,6962.15771484375,6621.4365234375,6611.494140625,6699.0830078125,6345.33203125,6248.474609375,6734.47314453125,6130.57275390625,6246.00927734375,6086.1396484375
N1495,3866.157958984375,4382.6279296875,4286.81005859375,4377.09521484375,4359.7236328125,4096.0517578125,4089.57275390625,4226.82080078125,4715.15673828125,5164.07568359375,3982.263427734375,4782.15283203125,4024.974853515625,4325.07177734375,4205.21630859375,4526.53759765625,3998.001708984375,4199.4580078125
N1496,6047.1796875,6261.25341796875,6206.31689453125,5586.82275390625,6622.8662109375,5944.58642578125,5613.0029296875,5684.20263671875,6390.61865234375,6255.69775390625,5959.9111328125,5932.25537109375,5501.58984375,6424.34765625,6479.65966796875,6135.42236328125,6638.97900390625,6145.66650390625
N1497,4722.38623046875,4536.01123046875,4858.05224609375,4740.44873046875,4516.5830078125,4489.51611328125,5015.265625,5238.55419921875,5782.40380859375,6002.8466796875,4738.99755859375,5478.818359375,4748.1220703125,4905.4755859375,4808.98291015625,4641.66015625,5396.30517578125,4697.5703125
N1498,3632.92626953125,3528.75146484375,3998.671875,4519.9755859375,3688.338134765625,3698.889892578125,3879.048583984375,4151.52978515625,4462.25341796875,5007.09033203125,4050.5634765625,3813.1650390625,3743.770751953125,3645.444091796875,3910.304931640625,4307.0068359375,3936.24169921875,3966.701416015625
N1499,4039.3642578125,4774.1259765625,3966.2626953125,4283.90576171875,4077.020751953125,3846.997802734375,4376.56787109375,3902.753662109375,4797.26171875,4796.27001953125,4546.51123046875,4885.80859375,4040.20166015625,4524.322265625,4169.92822265625,4992.7373046875,4766.58984375,4065.252197265625
N1500,2721.162353515625,3183.195068359375,2833.1806640625,3238.313232421875,3286.8125,3276.024169921875,2782.547119140625,3074.26171875,3529.713623046875,3048.1728515625,3083.291259765625,2941.508056640625,2578.9658203125,2923.395751953125,2779.736083984375,2843.25244140625,2878.170166015625,2905.770751953125
N1501,5646.12646484375,4770.73828125,5662.56494140625,5118.2744140625,5658.0830078125,5384.82666015625,5422.26513671875,5493.34375,5818.587890625,6174.87060546875,5447.49169921875,5439.48974609375,5040.1982421875,4865.00341796875,5137.0654296875,4826.7099609375,5547.9775390625,5158.06396484375
N1502,4331.3974609375,4092.56787109375,4477.2236328125,4468.87353515625,4499.48828125,4078.802490234375,4649.55517578125,4974.60546875,5036.4482421875,5424.3017578125,4677.109375,4382.23779296875,4374.94091796875,4365.208984375,4719.75244140625,4360.1953125,4475.0830078125,4752.21484375
N1503,5635.93310546875,5438.30224609375,5673.5849609375,5843.8037109375,5647.943359375,5348.82861328125,5329.8759765625,5517.2646484375,5885.43603515625,6175.92578125,5036.43359375,5084.1396484375,5717.02294921875,4748.7216796875,5041.37158203125,5205.50830078125,5382.4736328125,5131.9892578125
N1504,5344.9326171875,6271.0595703125,6136.1259765625,5735.39599609375,6382.32861328125,5839.6162109375,6189.3154296875,5865.4423828125,6477.841796875,5581.73095703125,5783.2578125,5634.88720703125,6011.21826171875,6121.6650390625,6125.43896484375,5784.06982421875,6636.38134765625,6764.76220703125
N1505,5959.4462890625,6101.99755859375,5729.228515625,5780.5966796875,6351.5751953125,5908.62158203125,5872.07568359375,6489.05859375,5973.91796875,6906.056640625,5771.1123046875,5513.8779296875,5777.390625,6125.1865234375,5628.943359375,5937.5712890625,6133.50439453125,6360.587890625
N1506,3736.388916015625,3595.747314453125,3810.065673828125,3572.3134765625,3927.231201171875,3741.962646484375,3858.359375,4370.8212890625,4367.513671875,4938.27783203125,4080.42529296875,3903.29150390625,3737.2255859375,3782.161376953125,3983.79541015625,3620.784912109375,3747.503662109375,3935.43701171875
N1507,4592.2880859375,4524.50244140625,4482.1796875,4312.328125,4851.70166015625,4410.2607421875,4799.001953125,5316.99853515625,5385.0361328125,5760.6923828125,4402.63037109375,4066.27978515625,4426.28125,4337.365234375,4569.66064453125,4645.09912109375,5010.97705078125,4426.056640625
N1508,3939.124267578125,4736.47509765625,4394.75244140625,4364.43603515625,4764.33642578125,4037.15869140625,4416.4853515625,4731.6376953125,5256.4873046875,4570.3154296875,4948.27734375,4352.19677734375,4108.978515625,4773.81005859375,4445.376953125,5003.6220703125,4618.3291015625,4872.94580078125
