id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 600,4468.82763671875,4634.18701171875,4831.060546875,5038.509765625,5125.23681640625,5194.19775390625,,,,,,,,,,,,
N 601,3922.869140625,4053.15771484375,4212.638671875,4406.130859375,4490.9111328125,4550.30322265625,,,,,,,,,,,,
N 602,4473.69140625,4649.75732421875,4826.6279296875,5020.82177734375,5119.4755859375,5153.041015625,,,,,,,,,,,,
N 603,6182.08349609375,6478.78857421875,6780.01123046875,7088.80712890625,7146.51220703125,7314.54443359375,,,,,,,,,,,,
N 604,3347.4716796875,3400.183349609375,3554.432861328125,3774.282958984375,3711.375,3744.75244140625,,,,,,,,,,,,
N 605,5253.375,5606.4296875,5798.69775390625,6035.552734375,6100.9443359375,6047.8310546875,,,,,,,,,,,,
N 606,5261.79931640625,5596.7109375,5789.236328125,6045.203125,6073.71044921875,6041.03076171875,,,,,,,,,,,,
N 607,4472.3076171875,4530.73388671875,4753.72509765625,5065.7890625,4965.466796875,5022.56494140625,,,,,,,,,,,,
N 608,2770.351806640625,2816.132080078125,2959.256103515625,3156.067138671875,3084.81640625,3124.6650390625,,,,,,,,,,,,
N 609,3404.136962890625,3432.468994140625,3600.396728515625,3833.614990234375,3770.8466796875,3812.51904296875,,,,,,,,,,,,
N 610,4392.71728515625,4546.79443359375,4725.80517578125,4866.18701171875,4971.32275390625,4943.51953125,,,,,,,,,,,,
N 611,5160.2216796875,5440.8603515625,5656.6240234375,5839.5576171875,5923.0009765625,5917.4609375,,,,,,,,,,,,
N 612,4181.19091796875,4295.9814453125,4439.4189453125,4591.798828125,4636.4775390625,4636.47216796875,,,,,,,,,,,,
N 613,5211.8564453125,5349.642578125,5534.6103515625,5695.2099609375,5814.98828125,5794.39453125,,,,,,,,,,,,
N 614,7827.8642578125,8032.69287109375,8395.6240234375,8664.236328125,8856.59765625,8835.3291015625,,,,,,,,,,,,
N 615,3824.080078125,3914.130126953125,4046.9462890625,4226.51171875,4331.97802734375,4331.9287109375,,,,,,,,,,,,
N 616,5698.4482421875,5934.84765625,6188.634765625,6364.7177734375,6478.03369140625,6438.212890625,,,,,,,,,,,,
N 617,5773.681640625,6712.20361328125,7129.84716796875,7585.3720703125,7453.583984375,7723.0576171875,,,,,,,,,,,,
N 618,4510.37841796875,4637.8330078125,4829.947265625,4972.990234375,5052.61279296875,5023.2490234375,,,,,,,,,,,,
N 619,4603.240234375,4785.45751953125,4994.1220703125,5136.9775390625,5225.0537109375,5194.125,,,,,,,,,,,,
N 620,5698.4794921875,5934.90625,6188.7060546875,6364.7744140625,6478.11279296875,6438.2490234375,,,,,,,,,,,,
N 621,8261.5302734375,8616.07421875,8984.3310546875,9243.97265625,9404.4423828125,9352.712890625,,,,,,,,,,,,
N 622,5434.1083984375,5705.8935546875,5956.93603515625,6140.6123046875,6246.5693359375,6233.12939453125,,,,,,,,,,,,
N 623,6479.49853515625,7036.83544921875,7382.20654296875,7732.83154296875,7750.76220703125,7841.142578125,,,,,,,,,,,,
N 624,4253.759765625,4632.35400390625,4864.798828125,5118.38525390625,5107.701171875,5185.45849609375,,,,,,,,,,,,
N 625,4450.39453125,4752.28759765625,4983.00634765625,5172.30859375,5223.705078125,5219.2724609375,,,,,,,,,,,,
N 626,2089.573974609375,2113.441650390625,2243.241455078125,2366.381103515625,2375.84423828125,2384.87109375,,,,,,,,,,,,
N 627,7734.27685546875,8029.85205078125,8382.7392578125,8612.06640625,8773.6845703125,8711.1513671875,,,,,,,,,,,,
N 628,4890.2119140625,5008.43115234375,5227.89208984375,5374.3857421875,5470.05029296875,5439.23291015625,,,,,,,,,,,,
N 629,5773.04638671875,5982.45166015625,6234.849609375,6443.2041015625,6563.046875,6516.06298828125,,,,,,,,,,,,
N 630,3730.24658203125,3824.735595703125,3983.40576171875,4104.74267578125,4175.7890625,4172.78759765625,,,,,,,,,,,,
N 631,3962.9501953125,4021.3447265625,4222.572265625,4382.359375,4410.79345703125,4407.8623046875,,,,,,,,,,,,
N 632,3516.979736328125,3549.326171875,3771.63037109375,3950.3759765625,3910.511962890625,4010.4697265625,,,,,,,,,,,,
N 633,6841.2626953125,7040.94873046875,7358.41943359375,7613.90380859375,7714.0751953125,7738.98779296875,,,,,,,,,,,,
N 634,6381.0908203125,6581.81640625,6841.255859375,7041.0224609375,7197.29443359375,7152.603515625,,,,,,,,,,,,
N 635,2596.504150390625,2940.64501953125,3111.323486328125,3420.3994140625,3269.60107421875,3602.394775390625,,,,,,,,,,,,
N 636,2180.318603515625,2176.79638671875,2346.70458984375,2564.965087890625,2527.0673828125,2686.06689453125,,,,,,,,,,,,
N 637,4642.8515625,5208.10498046875,5349.69921875,5702.27783203125,5759.48291015625,5799.5263671875,,,,,,,,,,,,
N 638,6361.49365234375,6545.95751953125,6806.267578125,7063.75634765625,7075.984375,7096.5341796875,,,,,,,,,,,,
N 639,4345.77587890625,4337.55078125,4556.8662109375,4791.439453125,4814.46875,4866.9462890625,,,,,,,,,,,,
N 640,6551.85302734375,6660.40869140625,6937.533203125,7198.87890625,7274.17578125,7272.1982421875,,,,,,,,,,,,
N 641,4939.63525390625,5004.21337890625,5169.7900390625,5380.9140625,5471.3935546875,5470.298828125,,,,,,,,,,,,
N 642,5178.27685546875,5293.2333984375,5471.1669921875,5700.02978515625,5761.57275390625,5810.5537109375,,,,,,,,,,,,
N 643,5729.619140625,5960.0830078125,6196.158203125,6448.78466796875,6440.931640625,6496.85400390625,,,,,,,,,,,,
N 644,5559.71533203125,5671.01025390625,5835.1494140625,6146.197265625,6142.04736328125,6180.03173828125,,,,,,,,,,,,
N 645,5633.353515625,5718.0615234375,5965.2509765625,6223.296875,6225.62353515625,6316.30078125,,,,,,,,,,,,
N 646,5496.669921875,5530.57958984375,5469.81494140625,5494.28662109375,5480.25537109375,5514.32470703125,5431.9814453125,5510.5576171875,,,,,,,,,,
N 647,3717.02880859375,3757.3173828125,3867.755859375,3920.738037109375,4049.701904296875,4072.1416015625,4200.958984375,4261.77099609375,,,,,,,,,,
N 648,5509.2021484375,5614.109375,5661.60595703125,5790.857421875,5969.04443359375,6057.333984375,6075.6220703125,6240.3701171875,,,,,,,,,,
N 649,4302.67431640625,4484.95947265625,4449.42431640625,4309.9677734375,4546.45947265625,4660.53662109375,4532.099609375,4449.78759765625,,,,,,,,,,
N 650,4072.37353515625,4268.80712890625,4414.8759765625,4619.59765625,4717.32080078125,4895.28564453125,5016.23583984375,5167.4814453125,,,,,,,,,,
N 651,8034.81982421875,8061.8310546875,8166.22900390625,8239.7890625,8184.0029296875,8231.2978515625,8421.7919921875,8526.275390625,,,,,,,,,,
N 652,8529.052734375,8541.837890625,8644.3525390625,8703.8017578125,8848.3828125,8751.3134765625,8688.8095703125,8889.9443359375,,,,,,,,,,
N 653,3123.155029296875,3175.134521484375,3446.126953125,3679.162841796875,3345.34375,3367.339111328125,3588.540283203125,3746.751220703125,,,,,,,,,,
N 654,5993.3408203125,6105.33837890625,5871.68017578125,6242.02294921875,6343.04638671875,6404.4111328125,6240.0947265625,6580.51513671875,,,,,,,,,,
N 655,6807.3583984375,6880.14697265625,7132.990234375,7207.7431640625,7259.31640625,7306.232421875,7551.28369140625,7610.19677734375,,,,,,,,,,
N 656,5505.068359375,5578.724609375,5638.66064453125,5729.71533203125,5796.0126953125,5869.4375,5958.98779296875,6078.96875,,,,,,,,,,
N 657,7600.787109375,7737.9267578125,7780.31591796875,8043.6201171875,8214.1005859375,8315.43359375,8406.67578125,8676.7998046875,,,,,,,,,,
N 658,4905.0830078125,4965.935546875,5015.98388671875,5048.40087890625,5049.9716796875,5072.818359375,5121.69775390625,5195.1943359375,,,,,,,,,,
N 659,3586.271240234375,3718.085205078125,3790.923095703125,3933.474365234375,4007.6376953125,4115.40283203125,4161.2158203125,4318.37841796875,,,,,,,,,,
N 660,3520.900146484375,3565.13623046875,3616.467529296875,3741.654541015625,3857.998779296875,3882.445068359375,3901.53125,4028.13916015625,,,,,,,,,,
N 661,4846.541015625,4874.2783203125,4789.9189453125,4822.345703125,4896.77197265625,4927.1669921875,4879.8369140625,5049.3876953125,,,,,,,,,,
N 662,6259.77001953125,6437.2001953125,6516.578125,6570.22021484375,6700.91064453125,6814.6591796875,6819.75634765625,6882.92822265625,,,,,,,,,,
N 663,3646.61572265625,3934.526611328125,3928.997802734375,3979.9775390625,3779.015380859375,4083.67919921875,4009.97412109375,4069.937744140625,,,,,,,,,,
N 664,6415.9375,6734.93994140625,6554.99853515625,6877.15869140625,6606.84765625,6978.10888671875,6754.8798828125,6995.67333984375,,,,,,,,,,
N 665,5904.0537109375,6037.1767578125,6224.96044921875,6302.9619140625,6486.73046875,6624.154296875,6833.62548828125,6930.3994140625,,,,,,,,,,
N 666,3326.183837890625,3551.5791015625,3571.093505859375,3921.60546875,3385.89111328125,3684.784912109375,3689.378662109375,3980.2783203125,,,,,,,,,,
N 667,4863.607421875,4954.3408203125,5006.56884765625,5517.98046875,5092.51171875,5248.3583984375,5405.46240234375,5954.9697265625,,,,,,,,,,
N 668,4843.3212890625,4792.5068359375,4671.47998046875,4871.32568359375,4823.54052734375,4871.96142578125,4920.98583984375,5018.67626953125,,,,,,,,,,
N 669,4930.1142578125,4905.82080078125,4784.94482421875,5264.90478515625,5157.9853515625,5144.19384765625,5133.533203125,5651.94970703125,,,,,,,,,,
N 670,5081.74267578125,5181.76123046875,5237.31201171875,5206.12646484375,5153.3212890625,5265.35205078125,5271.8525390625,5303.36474609375,,,,,,,,,,
N 671,2910.24462890625,3158.1611328125,3525.427001953125,4834.171875,3336.702880859375,3560.333984375,3948.736083984375,5207.94775390625,,,,,,,,,,
N 672,6381.16357421875,6394.82421875,6371.18017578125,6697.9677734375,6677.2119140625,6672.068359375,6637.14599609375,6997.2041015625,,,,,,,,,,
N 673,3534.93603515625,3346.83935546875,3436.7314453125,3421.836181640625,3620.929443359375,3377.62353515625,3430.5380859375,3514.0380859375,,,,,,,,,,
N 674,6324.82861328125,6378.5087890625,6408.3701171875,6230.81689453125,6615.9033203125,6635.20556640625,6683.154296875,6576.9306640625,,,,,,,,,,
N 675,2278.8349609375,2728.489013671875,3522.745849609375,2939.537109375,2830.377685546875,3535.81640625,4158.34521484375,3357.1708984375,,,,,,,,,,
N 676,5986.90771484375,6672.99609375,6836.06103515625,7728.52734375,6960.45166015625,7537.08837890625,7513.77197265625,8294.8564453125,,,,,,,,,,
N 677,7401.546875,7787.83544921875,7846.31103515625,6955.5263671875,7988.80224609375,8306.2265625,8318.587890625,7509.91259765625,,,,,,,,,,
N 678,6127.90380859375,6554.5283203125,6104.4130859375,6702.021484375,6464.2041015625,6888.9833984375,6391.546875,7002.78662109375,,,,,,,,,,
N 679,5031.3427734375,4189.6064453125,5330.623046875,5869.12158203125,5551.31494140625,4590.251953125,5709.4931640625,6207.6025390625,,,,,,,,,,
N 680,4841.24267578125,4923.7470703125,4868.89794921875,4899.982421875,4900.91748046875,4972.7041015625,4845.43408203125,4877.56298828125,,,,,,,,,,
N 681,7818.23828125,7857.29296875,8041.89404296875,8145.44921875,8268.0390625,8298.84765625,8561.279296875,8721.265625,,,,,,,,,,
N 682,5087.83154296875,5093.19482421875,5052.65771484375,5086.9931640625,5062.478515625,5040.400390625,4990.7763671875,5109.79296875,,,,,,,,,,
N 683,4582.71142578125,4718.36376953125,5097.64599609375,5142.09521484375,5008.95849609375,5163.29296875,5541.84228515625,5595.40283203125,,,,,,,,,,
N 684,4339.50146484375,4414.11474609375,4558.111328125,4656.19287109375,4707.0595703125,4780.37939453125,4944.6591796875,5073.8486328125,,,,,,,,,,
N 685,5966.8759765625,5942.16259765625,5963.92822265625,6032.7783203125,6033.4521484375,6030.72607421875,6086.630859375,6142.56005859375,,,,,,,,,,
N 686,5150.9248046875,5184.7705078125,5095.6572265625,5360.4951171875,5218.8974609375,5346.72900390625,5208.17236328125,5552.95947265625,,,,,,,,,,
N 687,1935.9637451171875,1952.71728515625,1898.5087890625,1918.54052734375,1834.1669921875,1847.9705810546875,1828.7525634765625,1955.55029296875,,,,,,,,,,
N 688,4315.27294921875,4261.38330078125,4214.34814453125,4145.53759765625,4061.7236328125,4147.15380859375,4175.7001953125,4015.0615234375,,,,,,,,,,
N 689,4765.35986328125,4887.31884765625,4837.11669921875,5000.1259765625,5069.7294921875,5152.37109375,5081.60107421875,5254.072265625,,,,,,,,,,
N 690,4113.8974609375,4165.45654296875,4162.16162109375,4259.88330078125,4162.2158203125,4232.36767578125,4260.869140625,4388.21875,,,,,,,,,,
N 691,6933.2392578125,6952.9697265625,7144.27734375,7476.8798828125,7665.58544921875,7628.87158203125,7880.5478515625,8198.482421875,,,,,,,,,,
N 692,6104.1435546875,6809.78076171875,8531.419921875,7256.53564453125,6501.5517578125,7353.74365234375,9023.0810546875,7979.75244140625,,,,,,,,,,
N 693,7146.6044921875,7341.8359375,7452.6318359375,7659.75390625,7865.32275390625,7993.306640625,8090.625,8305.4501953125,,,,,,,,,,
N 694,5552.55078125,5688.58251953125,5601.1826171875,5513.9990234375,5865.14306640625,5843.52490234375,5523.6494140625,5429.693359375,,,,,,,,,,
N 695,2865.137451171875,2973.09619140625,3241.71435546875,3122.978271484375,3157.59130859375,3318.61669921875,3566.015869140625,3295.478515625,,,,,,,,,,
N 696,3680.473388671875,3409.047119140625,3644.438232421875,3790.762939453125,3855.04052734375,3530.414306640625,3815.471923828125,3978.665771484375,,,,,,,,,,
N 697,4537.7099609375,4606.69384765625,4479.5078125,4014.458740234375,4593.73193359375,4617.97314453125,4499.359375,4230.58447265625,,,,,,,,,,
N 698,4052.31689453125,4065.80712890625,4057.501953125,4038.072021484375,3993.92431640625,4017.262451171875,4025.788818359375,4025.110595703125,,,,,,,,,,
N 699,3227.791748046875,3253.78955078125,3358.10791015625,3247.30078125,3384.589111328125,3364.00537109375,3465.614013671875,3443.65185546875,,,,,,,,,,
N 700,5644.39990234375,5632.6611328125,5631.2939453125,5529.39453125,5619.2451171875,5695.51025390625,5873.62890625,5879.5732421875,,,,,,,,,,
N 701,1869.4088134765625,2025.1103515625,2121.938232421875,1735.18896484375,1761.4793701171875,1984.5457763671875,2119.468505859375,1883.583251953125,,,,,,,,,,
N 702,3838.9931640625,3655.22412109375,2959.498779296875,3788.344482421875,4026.4609375,3738.71044921875,3019.962890625,3823.851806640625,,,,,,,,,,
N 703,4888.49755859375,4774.07177734375,4884.0830078125,5241.65673828125,5032.482421875,5012.98876953125,5210.923828125,5518.5986328125,,,,,,,,,,
N 704,6050.43212890625,6112.2587890625,5796.2919921875,6091.951171875,6270.70751953125,6353.212890625,6101.36572265625,6470.2724609375,,,,,,,,,,
N 705,4144.5791015625,4138.1416015625,4170.20556640625,4323.09912109375,4508.6748046875,4428.14208984375,4432.65966796875,4600.42919921875,,,,,,,,,,
N 706,9356.94921875,9148.107421875,9086.525390625,9611.671875,9852.26171875,9537.12109375,9524.845703125,10168.3671875,,,,,,,,,,
N 707,4926.39501953125,5095.97216796875,5296.38525390625,5426.43017578125,5415.04541015625,5597.7138671875,5705.78515625,5795.193359375,,,,,,,,,,
N 708,7669.357421875,7791.33251953125,7978.0224609375,8149.57080078125,8353.529296875,8427.37890625,8596.619140625,8811.00390625,,,,,,,,,,
N 709,4508.5947265625,4539.1611328125,4558.6806640625,4453.86572265625,4708.85546875,4732.5234375,4743.7890625,4703.38671875,,,,,,,,,,
N 710,9983.2607421875,10231.3388671875,10454.6240234375,10556.8623046875,11144.8203125,11272.2236328125,11439.7001953125,11490.697265625,,,,,,,,,,
N 711,4724.74658203125,4873.26904296875,4885.8076171875,4904.0732421875,4690.05859375,4838.2529296875,4809.20751953125,4885.671875,,,,,,,,,,
N 712,6350.701171875,6096.71435546875,6467.72314453125,6606.806640625,6564.8916015625,6257.7021484375,6680.95361328125,6793.98681640625,,,,,,,,,,
N 713,3957.45263671875,4444.60546875,4745.283203125,6355.09765625,4395.07861328125,4934.07763671875,5239.83544921875,6828.9365234375,,,,,,,,,,
N 714,6554.73681640625,6680.158203125,6722.0771484375,6798.65625,6827.8896484375,6955.8125,6993.86376953125,7124.69189453125,,,,,,,,,,
N 715,5745.4716796875,5783.16357421875,5753.1396484375,6777.82861328125,5700.966796875,5746.52099609375,5829.6328125,7027.4794921875,,,,,,,,,,
N 716,7168.87841796875,7572.77685546875,7345.1787109375,7694.55322265625,7463.33642578125,7920.95751953125,7629.2529296875,7863.80126953125,,,,,,,,,,
N 717,5579.64453125,5655.08056640625,5789.46337890625,5829.1064453125,5841.54248046875,5914.435546875,6002.84423828125,6048.6787109375,,,,,,,,,,
N 718,4846.21337890625,5141.14892578125,4677.99560546875,4929.8134765625,4747.55517578125,5031.34228515625,4552.5234375,4900.3935546875,,,,,,,,,,
N 719,6085.009765625,7488.0654296875,7327.09375,6924.36328125,6616.5166015625,8230.3486328125,8049.2041015625,7636.6337890625,,,,,,,,,,
N 720,8932.1025390625,9389.2197265625,9476.0615234375,9586.701171875,9736.7294921875,10266.564453125,10336.6494140625,10495.3427734375,,,,,,,,,,
N 721,5865.70703125,6061.611328125,6138.4326171875,6022.951171875,6225.287109375,6445.4111328125,6493.79248046875,6451.57421875,,,,,,,,,,
N 722,7200.3251953125,8114.28857421875,7178.4912109375,7645.3828125,7516.54931640625,8543.9453125,7528.24755859375,8096.18896484375,,,,,,,,,,
N 723,4402.33544921875,4835.04541015625,5236.6923828125,5488.06787109375,5183.93994140625,5591.5458984375,5855.6171875,6068.20556640625,,,,,,,,,,
N 724,4750.6552734375,4794.7578125,4717.31689453125,4703.71923828125,4764.5322265625,4794.763671875,4728.54150390625,4804.14697265625,,,,,,,,,,
N 725,4473.2939453125,4620.966796875,4562.6162109375,4617.1591796875,4501.833984375,4697.85107421875,4639.88330078125,4760.24609375,,,,,,,,,,
N 726,3755.557373046875,4492.28759765625,4678.81591796875,4778.6533203125,4044.774169921875,4833.71923828125,4883.13037109375,4986.3955078125,,,,,,,,,,
N 727,5247.486328125,5716.84423828125,4922.7060546875,5360.10400390625,5537.4658203125,5953.04931640625,5154.68017578125,5565.03955078125,,,,,,,,,,
N 728,6804.61474609375,7356.0634765625,6423.54248046875,7323.1611328125,7040.39306640625,7597.208984375,6711.359375,7676.38427734375,,,,,,,,,,
N 729,7161.5087890625,8001.64697265625,7228.72216796875,7931.3994140625,7558.07568359375,8369.5771484375,7670.9375,8404.708984375,,,,,,,,,,
N 730,3993.039794921875,3529.9052734375,3757.27880859375,3724.266845703125,4259.98779296875,3751.0888671875,3985.063232421875,4006.036865234375,,,,,,,,,,
N 731,3026.177001953125,3071.4111328125,3099.222412109375,3494.317138671875,3165.037841796875,3240.3359375,3333.8662109375,3734.225341796875,,,,,,,,,,
N 732,4197.11962890625,4319.88623046875,4231.01611328125,4404.64111328125,4336.66552734375,4455.81201171875,4413.6943359375,4499.64013671875,,,,,,,,,,
N 733,3641.350341796875,3765.640625,3791.363037109375,4120.47802734375,4121.9306640625,4237.78173828125,4164.76513671875,4428.04248046875,,,,,,,,,,
N 734,7388.14794921875,7402.00244140625,7523.2529296875,7585.271484375,8146.54345703125,8118.43310546875,8249.099609375,8338.7333984375,,,,,,,,,,
N 735,3480.401123046875,3864.371337890625,4103.29443359375,3960.196533203125,3757.318359375,4203.501953125,4404.09521484375,4229.2744140625,,,,,,,,,,
N 736,5101.34716796875,5314.24365234375,5398.2314453125,5727.9482421875,5669.111328125,5898.876953125,5969.94384765625,6287.177734375,,,,,,,,,,
N 737,6862.7353515625,6822.81201171875,6907.32861328125,6949.97509765625,7389.47705078125,7290.2255859375,7384.3388671875,7466.56494140625,,,,,,,,,,
N 738,7114.47802734375,6850.39794921875,7199.86572265625,7944.416015625,7421.15380859375,7118.587890625,7613.158203125,8372.3984375,,,,,,,,,,
N 739,4098.47021484375,4368.8564453125,4190.02783203125,5250.99755859375,4398.51416015625,4639.416015625,4415.76953125,5531.37109375,,,,,,,,,,
N 740,4898.61376953125,5724.6494140625,6092.9345703125,7669.63037109375,5734.75,6579.7646484375,6910.63671875,8403.4287109375,,,,,,,,,,
N 741,4576.10302734375,5582.9853515625,5148.99560546875,6754.07763671875,4961.98193359375,5968.59716796875,5588.443359375,7265.87841796875,,,,,,,,,,
N 742,8031.44970703125,8087.07861328125,7963.501953125,8444.189453125,8439.8203125,8553.2919921875,8579.9423828125,9139.9365234375,,,,,,,,,,
N 743,5829.1357421875,6512.80224609375,6637.78564453125,7761.62158203125,6243.38232421875,6933.1005859375,6987.72021484375,8246.498046875,,,,,,,,,,
N 744,5838.24951171875,6671.779296875,5791.35107421875,6031.37109375,6091.70654296875,7054.05859375,5675.90625,6212.7919921875,,,,,,,,,,
N 745,3849.68212890625,4017.207275390625,4036.391845703125,4208.24755859375,4029.643310546875,4231.83837890625,4266.03759765625,4456.00341796875,,,,,,,,,,
N 746,8594.087890625,9129.375,9107.3017578125,9922.15234375,8864.84765625,9391.6064453125,9281.91796875,10170.1455078125,,,,,,,,,,
N 747,5543.0400390625,5612.91552734375,5667.08056640625,5594.76513671875,5566.462890625,5655.19775390625,5660.4248046875,5681.14990234375,,,,,,,,,,
N 748,2075.097412109375,2468.2412109375,2062.30810546875,2156.518798828125,2175.78759765625,2543.36328125,2195.609130859375,2205.7880859375,,,,,,,,,,
N 749,2825.912353515625,2615.8564453125,3351.332275390625,4260.57421875,3407.753173828125,2903.933837890625,3702.859619140625,4387.798828125,,,,,,,,,,
N 750,2173.576904296875,2532.9912109375,2232.451904296875,2491.326416015625,2034.638916015625,2418.048583984375,2073.410888671875,2415.960693359375,,,,,,,,,,
N 751,5495.90966796875,5403.412109375,5545.24560546875,5493.7958984375,5481.68896484375,5367.2607421875,5609.01171875,5655.64599609375,,,,,,,,,,
N 752,3846.4287109375,4169.11279296875,4670.64599609375,6488.2177734375,4427.96240234375,4720.2119140625,5253.16162109375,6998.66650390625,,,,,,,,,,
N 753,5457.7919921875,5086.685546875,5507.56982421875,4348.3994140625,5707.970703125,5308.85498046875,5551.0439453125,4520.240234375,,,,,,,,,,
N 754,3992.465087890625,3889.72705078125,4041.480224609375,4371.72900390625,4254.9111328125,4081.641357421875,4245.458984375,4601.52734375,,,,,,,,,,
N 755,9192.2158203125,8895.3212890625,9615.7490234375,9038.5361328125,9470.912109375,9211.99609375,9955.21875,9470.4423828125,,,,,,,,,,
N 756,5608.6162109375,5686.96337890625,6574.4189453125,9038.787109375,6662.75537109375,6645.05224609375,7528.2978515625,9847.7138671875,,,,,,,,,,
N 757,4726.6533203125,4511.634765625,5390.14501953125,4660.07275390625,4900.53955078125,4680.23095703125,5598.017578125,4870.26611328125,,,,,,,,,,
N 758,4783.71142578125,5133.71875,5492.3115234375,6578.83984375,5262.87255859375,5646.625,6025.92138671875,7108.76416015625,,,,,,,,,,
N 759,5801.26416015625,5948.8525390625,5858.7646484375,5941.04541015625,5904.2451171875,6039.6357421875,5949.69873046875,6084.6923828125,,,,,,,,,,
N 760,4577.9921875,4864.66015625,4550.77099609375,4953.89599609375,4756.32666015625,5066.3408203125,4723.74609375,5151.9638671875,,,,,,,,,,
N 761,5822.3037109375,5830.66064453125,6077.15771484375,5647.185546875,5945.5029296875,5959.39306640625,6153.55712890625,5764.529296875,,,,,,,,,,
N 762,3062.690185546875,3254.26513671875,3294.06005859375,3649.844482421875,3290.50048828125,3409.229248046875,3433.812744140625,3741.31787109375,,,,,,,,,,
N 763,4874.30859375,4741.470703125,5729.806640625,4840.712890625,5057.02734375,4905.755859375,5963.16845703125,5110.72900390625,,,,,,,,,,
N 764,5863.71728515625,6095.90087890625,6056.82666015625,6747.82275390625,6175.0029296875,6439.32861328125,6415.259765625,7158.625,,,,,,,,,,
N 765,5380.57861328125,5411.92333984375,5765.9208984375,5978.25146484375,5890.92724609375,5864.81396484375,6211.6162109375,6413.9921875,,,,,,,,,,
N 766,4828.44970703125,4824.35888671875,4713.4638671875,4576.89501953125,5089.6611328125,5068.66552734375,4937.51611328125,4865.60595703125,,,,,,,,,,
N 767,4452.7587890625,5107.431640625,5291.427734375,5261.8701171875,4448.1435546875,5341.88818359375,5368.998046875,5350.251953125,,,,,,,,,,
N 768,6282.16943359375,6419.84521484375,6641.4130859375,6538.384765625,6706.7216796875,6692.00927734375,6834.09912109375,6792.71533203125,,,,,,,,,,
N 769,4111.71826171875,4160.9501953125,4195.90380859375,4107.12109375,4315.1025390625,4343.15478515625,4384.1982421875,4339.17138671875,,,,,,,,,,
N 770,3169.9091796875,3016.1259765625,3704.854248046875,4763.46240234375,3379.464599609375,3024.601806640625,3947.24365234375,4773.31298828125,,,,,,,,,,
N 771,4931.6640625,5266.82275390625,6630.16357421875,5245.2421875,5222.61083984375,5629.41357421875,7059.8662109375,5668.7080078125,,,,,,,,,,
N 772,3252.035400390625,3510.041748046875,3489.835205078125,4889.62939453125,3617.275390625,3875.051513671875,3876.28369140625,5231.62548828125,,,,,,,,,,
N 773,4762.095703125,4676.55712890625,4571.705078125,4616.14892578125,4347.50244140625,4306.9033203125,4310.90380859375,4437.34130859375,,,,,,,,,,
N 774,5004.30224609375,5814.18896484375,5194.2001953125,5295.07763671875,5154.49462890625,5926.92529296875,5054.5166015625,5296.7568359375,,,,,,,,,,
N 775,5775.74560546875,6036.22412109375,6150.91064453125,6217.9521484375,6508.3515625,6702.5693359375,6788.0595703125,6874.2109375,,,,,,,,,,
N 776,3911.1767578125,3023.001220703125,3066.978515625,3315.520263671875,4202.498046875,3204.956787109375,3252.169189453125,3546.10400390625,,,,,,,,,,
N 777,3653.426513671875,3685.79833984375,3860.646484375,3714.52197265625,3640.34326171875,3605.520263671875,3743.978271484375,3666.1591796875,,,,,,,,,,
N 778,6818.24462890625,7570.03759765625,7721.74560546875,8798.9365234375,7916.0361328125,8551.994140625,8519.3798828125,9475.4296875,,,,,,,,,,
N 779,6108.525390625,6947.1455078125,8001.953125,6605.12744140625,6282.1298828125,7263.66064453125,8196.7578125,6978.4873046875,,,,,,,,,,
N 780,4064.84619140625,4614.3173828125,4324.908203125,4873.208984375,4300.095703125,4904.97607421875,4561.9111328125,5160.42236328125,,,,,,,,,,
N 781,3433.354736328125,3599.350830078125,4496.4052734375,5279.64892578125,4116.89697265625,4148.5986328125,4958.9951171875,5696.9111328125,,,,,,,,,,
N 782,7789.68408203125,7835.1494140625,7850.84130859375,7844.07373046875,7812.779296875,7867.46923828125,7954.75146484375,8015.27880859375,,,,,,,,,,
N 783,5289.47265625,5551.244140625,5645.3291015625,5309.9521484375,5718.65380859375,5938.3896484375,5980.3701171875,5705.0224609375,,,,,,,,,,
N 784,5707.1259765625,6027.0966796875,6058.626953125,5834.1826171875,5795.5771484375,6200.443359375,6211.736328125,6138.9697265625,,,,,,,,,,
N 785,6656.77783203125,6525.83984375,6751.99609375,8131.05712890625,7362.462890625,7171.0478515625,7439.05419921875,8789.26953125,,,,,,,,,,
N 786,5773.71923828125,6114.00634765625,6054.99658203125,6041.54638671875,5922.52978515625,6354.79833984375,6314.3203125,6310.36328125,,,,,,,,,,
N 787,5968.4052734375,6604.4658203125,6731.75732421875,6530.52392578125,6571.81201171875,7335.47998046875,7367.65283203125,7137.56201171875,,,,,,,,,,
N 788,4934.5908203125,5217.71435546875,4863.16552734375,5336.3583984375,5191.9169921875,5480.34912109375,5090.94677734375,5599.4443359375,,,,,,,,,,
N 789,7975.05224609375,8278.7490234375,8274.419921875,8803.80859375,8479.0302734375,8652.9521484375,8532.220703125,9090.1513671875,,,,,,,,,,
N 790,8399.8212890625,8718.6259765625,8493.6455078125,8988.1083984375,9460.4833984375,9691.5703125,9267.763671875,9360.27734375,,,,,,,,,,
