id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1124,5066.5361328125,4989.369140625,4926.10107421875,5405.53662109375,5417.24169921875,5704.84912109375,5641.7080078125,5646.4130859375,,,,,,,,,,
N1125,5110.552734375,5097.3115234375,5298.3359375,5425.19091796875,5466.92578125,5604.71044921875,5677.64208984375,5637.62109375,,,,,,,,,,
N1126,6381.66552734375,6264.27734375,6481.97509765625,6695.0986328125,6762.96435546875,6857.693359375,6874.494140625,6927.76123046875,,,,,,,,,,
N1127,8297.681640625,8118.4775390625,8281.62890625,8432.751953125,8539.7001953125,8464.26953125,8536.2705078125,8653.1923828125,,,,,,,,,,
N1128,5775.21044921875,5617.16259765625,5694.72509765625,5871.78076171875,5855.93115234375,5917.09375,5906.029296875,5979.17529296875,,,,,,,,,,
N1129,6579.5576171875,6370.47998046875,6450.9921875,6636.47412109375,6600.17041015625,6635.80419921875,6638.2890625,6730.0595703125,,,,,,,,,,
N1130,4003.641357421875,3956.44140625,3990.367431640625,4143.2890625,4334.2548828125,4346.9462890625,4390.646484375,4431.22412109375,,,,,,,,,,
N1131,4880.35888671875,4773.818359375,4756.05029296875,4800.3193359375,4769.98974609375,4756.57470703125,4746.6884765625,4790.10595703125,,,,,,,,,,
N1132,4407.083984375,4283.181640625,4337.46044921875,4473.783203125,4421.513671875,4476.35986328125,4471.85546875,4529.62353515625,,,,,,,,,,
N1133,6579.5576171875,6370.47998046875,6450.9921875,6636.47412109375,6600.17041015625,6635.80419921875,6638.2890625,6730.0595703125,,,,,,,,,,
N1134,7656.8017578125,7471.28515625,7548.34765625,7697.2900390625,7705.982421875,7623.2939453125,7622.02392578125,7752.75146484375,,,,,,,,,,
N1135,5194.7578125,5042.5634765625,5037.82763671875,5128.43115234375,5048.4521484375,5079.06103515625,5051.14453125,5087.236328125,,,,,,,,,,
N1136,5951.67626953125,5771.2666015625,5762.59619140625,5865.6708984375,5774.40625,5787.12548828125,5761.08154296875,5817.75048828125,,,,,,,,,,
N1137,6292.10009765625,6171.126953125,6186.23876953125,6350.091796875,6349.373046875,6377.97265625,6293.28515625,6353.48388671875,,,,,,,,,,
N1138,8274.5087890625,8233.400390625,8120.3642578125,8172.66650390625,8172.42529296875,8233.1513671875,8134.75634765625,8145.21240234375,,,,,,,,,,
N1139,4739.82421875,4606.7578125,4669.7490234375,4821.7265625,4762.5810546875,4823.9853515625,4834.52001953125,4907.1494140625,,,,,,,,,,
N1140,5951.67626953125,5771.2666015625,5762.59619140625,5865.6708984375,5774.40625,5787.12548828125,5761.08154296875,5817.75048828125,,,,,,,,,,
N1141,5550.2744140625,5529.064453125,5597.49658203125,5801.3935546875,5931.0205078125,6012.71044921875,6041.53125,6168.2900390625,,,,,,,,,,
N1142,7420.5224609375,7342.716796875,7382.4111328125,7527.87890625,7446.7626953125,7520.52294921875,7497.82470703125,7619.6748046875,,,,,,,,,,
N1143,4835.27880859375,4748.78125,4730.4091796875,4830.828125,4784.8623046875,4831.4365234375,4776.06005859375,4858.10009765625,,,,,,,,,,
N1144,6253.6259765625,6150.43701171875,6157.16455078125,6231.52685546875,6165.728515625,6170.98681640625,6146.0908203125,6189.9052734375,,,,,,,,,,
N1145,8616.7646484375,8539.9208984375,8591.548828125,8660.9404296875,8595.6533203125,8650.548828125,8656.86328125,8656.59765625,,,,,,,,,,
N1146,8067.66845703125,7966.96533203125,7996.9091796875,8123.98095703125,8070.99267578125,8093.28125,8054.05419921875,8155.18310546875,,,,,,,,,,
N1147,6537.53564453125,6446.96337890625,6470.08544921875,6564.025390625,6513.03369140625,6529.2275390625,6505.67724609375,6572.8623046875,,,,,,,,,,
N1148,6678.57373046875,6591.7958984375,6625.25390625,6726.11279296875,6685.65625,6700.70263671875,6679.93310546875,6750.857421875,,,,,,,,,,
N1149,5214.5810546875,5394.75,5322.68896484375,5675.59521484375,5372.50390625,5588.43603515625,5521.63232421875,5837.8759765625,,,,,,,,,,
N1150,5160.2587890625,5259.1494140625,5288.27392578125,5345.27587890625,5345.57763671875,5458.5322265625,5477.7451171875,5511.53759765625,,,,,,,,,,
N1151,3374.47998046875,3742.28125,3631.266357421875,4014.677734375,3502.47998046875,3918.4814453125,3792.8896484375,4140.74462890625,,,,,,,,,,
N1152,7124.50244140625,7578.7109375,7431.1611328125,8249.794921875,7619.19921875,8113.74609375,7931.06103515625,8720.201171875,,,,,,,,,,
N1153,5901.27978515625,6285.4169921875,6083.08935546875,6674.48876953125,6154.173828125,6572.00341796875,6372.11572265625,6923.0556640625,,,,,,,,,,
N1154,4055.339111328125,4192.7724609375,4322.99853515625,4360.30615234375,4200.9169921875,4364.111328125,4490.43603515625,4495.67333984375,,,,,,,,,,
N1155,5995.89404296875,6116.98779296875,6035.28271484375,6344.21142578125,6090.41845703125,6256.9462890625,6173.00146484375,6443.80908203125,,,,,,,,,,
N1156,4002.236572265625,4336.0048828125,4214.1328125,4603.9873046875,4098.1103515625,4496.873046875,4351.66650390625,4695.330078125,,,,,,,,,,
N1157,5115.3818359375,5416.34765625,5292.14013671875,5801.86572265625,5450.9892578125,5783.9130859375,5621.66064453125,6099.4736328125,,,,,,,,,,
N1158,4158.89013671875,4393.87109375,4218.4375,4648.7470703125,4292.26953125,4560.57763671875,4385.59375,4784.2275390625,,,,,,,,,,
N1159,5837.1748046875,5957.88330078125,6239.00048828125,6129.31591796875,5989.2080078125,6141.392578125,6406.69140625,6251.36376953125,,,,,,,,,,
N1160,8941.1572265625,9002.9833984375,9091.154296875,9178.27734375,9198.154296875,9287.0244140625,9349.2744140625,9407.91796875,,,,,,,,,,
N1161,9458.3740234375,9628.7265625,9707.955078125,9844.7626953125,9867.49609375,10054.537109375,10101.5673828125,10187.513671875,,,,,,,,,,
N1162,8772.2021484375,8834.9892578125,8940.6328125,9014.2822265625,9031.041015625,9123.7626953125,9195.2138671875,9238.232421875,,,,,,,,,,
N1163,7150.4755859375,7110.51123046875,7175.63818359375,7228.32421875,7192.58251953125,7197.673828125,7269.44580078125,7299.55126953125,,,,,,,,,,
N1164,7195.12548828125,7204.02197265625,7309.322265625,7315.798828125,7334.578125,7354.791015625,7452.3486328125,7437.576171875,,,,,,,,,,
N1165,8848.470703125,8896.7333984375,8792.1572265625,9081.416015625,9036.6123046875,9135.6171875,9014.6708984375,9275.5615234375,,,,,,,,,,
N1166,5461.0078125,5611.99169921875,5509.873046875,5683.60986328125,5594.884765625,5787.35107421875,5675.17919921875,5820.427734375,,,,,,,,,,
N1167,3966.18896484375,4395.11083984375,6107.10986328125,5453.2080078125,4359.48046875,4803.13720703125,6465.88232421875,5801.17041015625,,,,,,,,,,
N1168,4055.339111328125,4192.7724609375,4322.99853515625,4360.30615234375,4200.9169921875,4364.111328125,4490.43603515625,4495.67333984375,,,,,,,,,,
N1169,3878.43505859375,3899.99169921875,3772.0126953125,4237.44580078125,4060.743896484375,4095.065673828125,3960.354736328125,4409.533203125,,,,,,,,,,
N1170,6175.1923828125,6488.02490234375,6486.9375,6730.1298828125,6468.07568359375,6827.90673828125,6803.66259765625,7000.94091796875,,,,,,,,,,
N1171,4372.0654296875,4683.16796875,4335.11181640625,4702.3046875,4466.25537109375,4820.31982421875,4464.47021484375,4792.052734375,,,,,,,,,,
N1172,4055.339111328125,4192.7724609375,4322.99853515625,4360.30615234375,4200.9169921875,4364.111328125,4490.43603515625,4495.67333984375,,,,,,,,,,
N1173,4695.8466796875,4726.86181640625,4584.9248046875,5097.51611328125,4840.58642578125,4897.0078125,4758.19921875,5248.69970703125,,,,,,,,,,
N1174,6784.98681640625,7009.35986328125,6960.572265625,7126.89501953125,6950.1962890625,7228.07080078125,7150.609375,7279.40380859375,,,,,,,,,,
N1175,5837.1748046875,5957.88330078125,6239.00048828125,6129.31591796875,5989.2080078125,6141.392578125,6406.69140625,6251.36376953125,,,,,,,,,,
N1176,2685.379150390625,3728.8583984375,6652.3427734375,3959.97216796875,3066.471923828125,4272.73193359375,6947.15673828125,4349.86669921875,,,,,,,,,,
N1177,3345.0849609375,3769.742431640625,5338.35986328125,4006.847412109375,3676.039306640625,4190.9375,5651.6572265625,4327.9091796875,,,,,,,,,,
N1178,3081.27490234375,3510.592041015625,4627.263671875,3674.172607421875,3304.23681640625,3804.80908203125,4862.85693359375,3864.995361328125,,,,,,,,,,
N1179,3374.47998046875,3742.28125,3631.266357421875,4014.677734375,3502.47998046875,3918.4814453125,3792.8896484375,4140.74462890625,,,,,,,,,,
N1180,3192.654296875,3673.739990234375,3348.98388671875,3943.37451171875,3397.381591796875,3915.125244140625,3535.18310546875,4111.771484375,,,,,,,,,,
N1181,4002.236572265625,4336.0048828125,4214.1328125,4603.9873046875,4098.1103515625,4496.873046875,4351.66650390625,4695.330078125,,,,,,,,,,
N1182,2732.627685546875,3158.89501953125,3094.6845703125,3535.859130859375,2870.225341796875,3333.246337890625,3272.67236328125,3683.788818359375,,,,,,,,,,
N1183,6825.6474609375,6829.74853515625,6763.17724609375,7764.63232421875,7089.25244140625,7112.47021484375,7083.1865234375,8042.33935546875,,,,,,,,,,
N1184,4488.91796875,4732.65771484375,4753.15966796875,4760.39306640625,4748.13671875,5001.88330078125,5016.24169921875,4972.97314453125,,,,,,,,,,
N1185,5149.35986328125,5344.80224609375,5284.998046875,5604.1943359375,5305.93212890625,5539.94677734375,5481.78369140625,5764.4072265625,,,,,,,,,,
N1186,5214.5810546875,5394.75,5322.68896484375,5675.59521484375,5372.50390625,5588.43603515625,5521.63232421875,5837.8759765625,,,,,,,,,,
N1187,5904.02294921875,6036.57470703125,5968.9970703125,6237.1572265625,5991.28857421875,6173.91455078125,6101.00439453125,6330.39990234375,,,,,,,,,,
N1188,5995.89404296875,6116.98779296875,6035.28271484375,6344.21142578125,6090.41845703125,6256.9462890625,6173.00146484375,6443.80908203125,,,,,,,,,,
N1189,4155.8447265625,4566.44873046875,4432.16162109375,4849.62841796875,4303.75439453125,4757.24609375,4628.7060546875,5004.64306640625,,,,,,,,,,
N1190,6328.07666015625,5772.5810546875,5777.84912109375,6505.3984375,6686.76708984375,6100.17041015625,6054.8447265625,6778.6650390625,,,,,,,,,,
N1191,3153.46923828125,3341.643798828125,3191.196044921875,3159.963623046875,3255.23876953125,3434.727783203125,3270.60791015625,3218.694091796875,,,,,,,,,,
N1192,4811.8232421875,5365.677734375,5361.5703125,5424.79443359375,5030.5419921875,5616.60791015625,5605.03173828125,5597.3447265625,,,,,,,,,,
N1193,5214.5810546875,5394.75,5322.68896484375,5675.59521484375,5372.50390625,5588.43603515625,5521.63232421875,5837.8759765625,,,,,,,,,,
N1194,5995.89404296875,6116.98779296875,6035.28271484375,6344.21142578125,6090.41845703125,6256.9462890625,6173.00146484375,6443.80908203125,,,,,,,,,,
N1195,8212.9365234375,8205.4599609375,8287.220703125,8525.580078125,8458.9697265625,8533.5771484375,8470.712890625,8656.9541015625,,,,,,,,,,
N1196,7082.435546875,7006.6640625,7047.6328125,7199.72021484375,7126.18212890625,7153.78662109375,7129.18310546875,7302.0087890625,,,,,,,,,,
N1197,9333.8916015625,9314.1240234375,9324.7548828125,9378.1474609375,9442.4794921875,9377.837890625,9219.662109375,9217.4541015625,,,,,,,,,,
N1198,8340.87890625,8033.5576171875,7486.02587890625,7138.92626953125,6839.06640625,6542.6865234375,6047.498046875,5974.48974609375,,,,,,,,,,
N1199,4664.1015625,4631.73095703125,4682.5234375,4766.24267578125,4759.693359375,4780.61181640625,4774.876953125,4824.05810546875,,,,,,,,,,
N1200,6943.138671875,6878.458984375,6950.6611328125,7090.2412109375,7037.9423828125,7058.72216796875,7047.31005859375,7125.83837890625,,,,,,,,,,
N1201,6898.1123046875,6791.12109375,6805.126953125,6943.71875,6872.98095703125,6879.7890625,6853.716796875,7009.46728515625,,,,,,,,,,
N1202,5733.6064453125,5743.93212890625,5852.380859375,5992.6435546875,6021.177734375,6085.771484375,6082.37646484375,6164.09814453125,,,,,,,,,,
N1203,5770.14990234375,5621.9345703125,5473.1416015625,5541.30712890625,5461.97216796875,5462.42333984375,5340.490234375,5455.525390625,,,,,,,,,,
N1204,8121.9404296875,8073.9345703125,8178.4892578125,8340.1494140625,8304.771484375,8354.591796875,8353.8935546875,8458.8173828125,,,,,,,,,,
N1205,5334.7392578125,5301.9375,5357.13037109375,5442.55615234375,5428.19287109375,5454.39404296875,5442.80224609375,5472.58203125,,,,,,,,,,
N1206,5950.65234375,5925.10595703125,6001.041015625,6121.81494140625,6111.6396484375,6142.005859375,6132.3603515625,6190.271484375,,,,,,,,,,
N1207,5161.482421875,5122.4130859375,5157.728515625,5224.00439453125,5211.8759765625,5227.41748046875,5216.5859375,5225.2001953125,,,,,,,,,,
N1208,4079.207275390625,4003.655517578125,3936.025390625,3971.523193359375,3989.02001953125,3959.259765625,3904.201171875,3914.630615234375,,,,,,,,,,
N1209,3610.59326171875,3596.498779296875,3509.475830078125,3574.658447265625,3627.8984375,3632.0712890625,3616.21630859375,3596.1484375,,,,,,,,,,
N1210,5384.564453125,5347.93310546875,5398.47998046875,5478.9091796875,5462.05322265625,5487.6328125,5478.1630859375,5503.8779296875,,,,,,,,,,
N1211,5622.62744140625,4057.63720703125,4810.27978515625,4853.5419921875,5968.67431640625,4317.17529296875,5042.68017578125,5117.83251953125,,,,,,,,,,
N1212,4759.21484375,5012.7099609375,5117.4921875,5558.5234375,4776.00244140625,5125.3125,5254.79638671875,5657.10302734375,,,,,,,,,,
N1213,6235.4423828125,6340.00390625,6337.04248046875,6890.4873046875,6505.81982421875,6692.03662109375,6618.5712890625,7128.99169921875,,,,,,,,,,
N1214,5664.04638671875,4625.3505859375,5513.33203125,5710.94287109375,5951.009765625,4983.38818359375,5830.93994140625,5965.09521484375,,,,,,,,,,
N1215,4173.45166015625,4148.5283203125,4361.7275390625,5059.4560546875,4310.638671875,4352.39892578125,4595.58544921875,5242.48193359375,,,,,,,,,,
N1216,4052.291015625,4007.880615234375,4973.74951171875,3757.51513671875,4331.53857421875,4363.6240234375,5317.86865234375,4009.363525390625,,,,,,,,,,
N1217,6235.4423828125,6340.00390625,6337.04248046875,6890.4873046875,6505.81982421875,6692.03662109375,6618.5712890625,7128.99169921875,,,,,,,,,,
N1218,6442.857421875,7471.822265625,8545.5283203125,7150.4462890625,6735.720703125,8011.3232421875,9034.6904296875,7480.20068359375,,,,,,,,,,
N1219,6986.19189453125,6265.49560546875,7311.4228515625,8469.0634765625,7143.82958984375,6487.587890625,7688.4609375,8765.2119140625,,,,,,,,,,
N1220,5798.07958984375,5865.37060546875,5914.5595703125,5983.767578125,5999.26220703125,6094.3447265625,6089.42236328125,6059.91943359375,,,,,,,,,,
N1221,5635.64501953125,5539.197265625,5592.525390625,5743.416015625,5686.92041015625,5705.49365234375,5720.75830078125,5906.072265625,,,,,,,,,,
N1222,7082.435546875,7006.6640625,7047.6328125,7199.72021484375,7126.18212890625,7153.78662109375,7129.18310546875,7302.0087890625,,,,,,,,,,
N1223,5073.9072265625,4901.15380859375,4881.10791015625,4977.1005859375,4864.81396484375,4826.73046875,4842.93212890625,4962.8115234375,,,,,,,,,,
N1224,8732.1162109375,8630.38671875,8753.0751953125,9029.5625,9000.884765625,9079.86328125,9115.4306640625,9418.0478515625,,,,,,,,,,
N1225,5248.48828125,5281.64404296875,5291.58935546875,5332.4189453125,5344.94482421875,5417.79345703125,5399.74365234375,5366.28955078125,,,,,,,,,,
N1226,5586.36962890625,5454.2099609375,5486.23193359375,5627.70166015625,5572.8505859375,5563.451171875,5575.919921875,5758.67138671875,,,,,,,,,,
N1227,6898.1123046875,6791.12109375,6805.126953125,6943.71875,6872.98095703125,6879.7890625,6853.716796875,7009.46728515625,,,,,,,,,,
N1228,4555.65283203125,4379.2509765625,4361.70263671875,4424.66357421875,4355.17236328125,4305.49658203125,4314.10205078125,4388.1220703125,,,,,,,,,,
N1229,8921.6806640625,8763.9912109375,8865.09375,9153.794921875,9128.5732421875,9175.921875,9220.8134765625,9544.1533203125,,,,,,,,,,
N1230,7257.32421875,7192.53369140625,7257.12841796875,7354.73876953125,7363.95654296875,7473.7060546875,7471.84814453125,7490.95751953125,,,,,,,,,,
N1231,5645.6162109375,5382.3154296875,5418.34912109375,5478.94580078125,5431.9853515625,5321.724609375,5390.751953125,5514.2646484375,,,,,,,,,,
N1232,6025.392578125,6058.6484375,6236.28173828125,6231.564453125,6322.81494140625,6458.25537109375,6573.71435546875,6546.00048828125,,,,,,,,,,
N1233,6419.20068359375,6352.66064453125,6389.72021484375,6471.46923828125,6444.4814453125,6471.2177734375,6451.28125,6504.681640625,,,,,,,,,,
N1234,9436.76953125,9327.037109375,9390.861328125,9518.990234375,9478.0419921875,9489.5263671875,9454.0322265625,9549.7509765625,,,,,,,,,,
N1235,6615.76318359375,6486.2880859375,6484.05224609375,6506.8681640625,6466.04541015625,6480.20849609375,6474.1943359375,6487.83203125,,,,,,,,,,
N1236,5110.6279296875,4911.666015625,4889.63232421875,4960.13916015625,4913.37939453125,4833.97119140625,4817.1259765625,4936.2841796875,,,,,,,,,,
N1237,5364.376953125,5372.84228515625,5460.23291015625,5526.234375,5641.9951171875,5733.12744140625,5756.15869140625,5776.3681640625,,,,,,,,,,
N1238,4784.08056640625,4725.7529296875,4761.0439453125,4823.7705078125,4815.83251953125,4822.15576171875,4814.8037109375,4854.70703125,,,,,,,,,,
N1239,5480.00244140625,5428.58154296875,5482.6064453125,5550.7578125,5535.17919921875,5546.1884765625,5536.5263671875,5579.19189453125,,,,,,,,,,
N1240,5586.39013671875,5571.265625,5648.5,5721.03369140625,5734.44140625,5771.02978515625,5781.720703125,5795.5712890625,,,,,,,,,,
N1241,5680.34521484375,5702.6044921875,5777.09375,5785.17578125,5777.64306640625,5829.37060546875,5869.53466796875,5815.05810546875,,,,,,,,,,
N1242,5834.583984375,5928.47021484375,5947.275390625,6224.05224609375,6397.00341796875,6567.072265625,6517.16796875,6698.8486328125,,,,,,,,,,
N1243,4919.12255859375,4978.5615234375,4946.47607421875,5085.21826171875,5103.01171875,5239.1962890625,5130.017578125,5253.193359375,,,,,,,,,,
N1244,5232.26708984375,4987.22900390625,4413.76025390625,5074.74755859375,5355.4892578125,5098.22705078125,4405.36962890625,5094.67041015625,,,,,,,,,,
N1245,4893.7705078125,4884.14990234375,4929.5283203125,5002.88916015625,5003.35986328125,5072.828125,5062.72412109375,5096.5546875,,,,,,,,,,
N1246,4272.28662109375,4204.2392578125,4208.9970703125,4311.28076171875,4285.5400390625,4310.78662109375,4288.6494140625,4376.34912109375,,,,,,,,,,
N1247,2722.069091796875,2721.1708984375,2227.890869140625,2446.419189453125,2412.5419921875,2620.978759765625,2529.14697265625,2635.690185546875,,,,,,,,,,
N1248,3672.1435546875,3280.44677734375,3432.033447265625,3609.83740234375,3373.313720703125,2977.1328125,3148.3056640625,3320.9404296875,,,,,,,,,,
N1249,1581.2708740234375,1583.04931640625,1080.5535888671875,1030.2904052734375,1231.0560302734375,1302.984375,1048.0228271484375,960.430419921875,,,,,,,,,,
N1250,6757.32177734375,6736.9931640625,6595.3583984375,6637.05322265625,6707.8974609375,6823.9775390625,6677.49560546875,6668.34716796875,,,,,,,,,,
N1251,7077.869140625,6947.1357421875,7057.3310546875,7210.208984375,7347.93359375,7354.919921875,7371.0615234375,7419.71435546875,,,,,,,,,,
N1252,7257.32421875,7192.53369140625,7257.12841796875,7354.73876953125,7363.95654296875,7473.7060546875,7471.84814453125,7490.95751953125,,,,,,,,,,
N1253,3665.27734375,3600.997802734375,3593.859375,3657.722900390625,3757.498291015625,3754.354736328125,3766.166748046875,3798.936767578125,,,,,,,,,,
N1254,3777.938720703125,3713.745361328125,3714.516845703125,3702.412109375,3678.08984375,3660.55810546875,3643.323486328125,3634.65478515625,,,,,,,,,,
N1255,7192.07421875,7196.552734375,7280.98486328125,7365.47265625,7410.1103515625,7572.0615234375,7565.4208984375,7583.90478515625,,,,,,,,,,
N1256,6615.76318359375,6486.2880859375,6484.05224609375,6506.8681640625,6466.04541015625,6480.20849609375,6474.1943359375,6487.83203125,,,,,,,,,,
N1257,3223.00537109375,3088.44970703125,3029.200927734375,3048.88623046875,3044.268798828125,3027.482666015625,3009.680908203125,3057.036865234375,,,,,,,,,,
N1258,3327.619384765625,3269.483154296875,3257.9833984375,3235.582763671875,3220.244140625,3213.162841796875,3189.89306640625,3173.221923828125,,,,,,,,,,
N1259,6723.314453125,6665.16162109375,6684.58251953125,6746.6845703125,6725.14404296875,6810.390625,6789.76416015625,6812.9921875,,,,,,,,,,
N1260,4455.11181640625,4519.990234375,4563.25927734375,4667.8955078125,4794.5224609375,4929.09716796875,4925.4755859375,4969.83203125,,,,,,,,,,
N1261,8172.77392578125,8181.42333984375,8170.34326171875,8322.4619140625,8343.6015625,8536.3984375,8454.77734375,8526.0595703125,,,,,,,,,,
N1262,5211.283203125,5149.86328125,5194.0478515625,5249.64306640625,5236.2646484375,5248.052734375,5245.5634765625,5271.802734375,,,,,,,,,,
N1263,8682.4111328125,8793.2314453125,8870.576171875,8980.1943359375,9061.9775390625,9335.158203125,9297.037109375,9334.677734375,,,,,,,,,,
N1264,5179.130859375,5122.96484375,5174.87353515625,5229.62158203125,5224.083984375,5233.6767578125,5238.51513671875,5253.45458984375,,,,,,,,,,
N1265,8954.2509765625,8853.8544921875,8854.0830078125,8944.921875,8867.4453125,8940.3681640625,8884.962890625,8945.4921875,,,,,,,,,,
N1266,5802.02978515625,5761.17919921875,5818.45263671875,5872.98876953125,5869.51416015625,5899.47900390625,5898.96630859375,5905.4853515625,,,,,,,,,,
N1267,7391.369140625,7374.19287109375,7301.64697265625,7419.0654296875,7383.4658203125,7533.2822265625,7421.07666015625,7472.125,,,,,,,,,,
N1268,5484.646484375,5402.17919921875,5409.30419921875,5509.9501953125,5474.94873046875,5498.40380859375,5464.80322265625,5551.5751953125,,,,,,,,,,
N1269,5193.9970703125,5188.44775390625,4947.3740234375,4735.6806640625,4942.005859375,4841.8349609375,4727.78662109375,4517.98046875,,,,,,,,,,
N1270,2903.336181640625,2932.669921875,2885.106201171875,2810.51513671875,2904.3935546875,2867.599365234375,2853.091552734375,2784.7998046875,,,,,,,,,,
N1271,2408.0908203125,2363.380615234375,2015.2708740234375,1994.35693359375,2240.95166015625,2115.199951171875,2023.861572265625,1895.4482421875,,,,,,,,,,
N1272,5290.3212890625,5554.16015625,5301.43701171875,5351.025390625,5379.86279296875,5691.845703125,5453.46533203125,5467.67529296875,,,,,,,,,,
N1273,6206.57373046875,6308.72900390625,6364.75,6619.4638671875,6565.3720703125,6663.6328125,6600.61083984375,6801.99072265625,,,,,,,,,,
N1274,4607.15087890625,3815.31982421875,4147.77734375,5066.33203125,4974.29833984375,4431.77783203125,4744.009765625,5405.236328125,,,,,,,,,,
N1275,4754.65478515625,4446.64404296875,4489.87646484375,5083.1279296875,4669.84521484375,4599.43017578125,4542.27392578125,5155.38818359375,,,,,,,,,,
N1276,770.262451171875,534.3603515625,490.7436218261719,575.1211547851562,580.6188354492188,394.3830871582031,487.248291015625,528.8434448242188,,,,,,,,,,
N1277,5604.79638671875,4499.6923828125,5460.24658203125,5899.462890625,6132.83935546875,5156.33837890625,6082.33837890625,6418.72314453125,,,,,,,,,,
N1278,4722.998046875,4414.4677734375,4550.94873046875,4268.146484375,4257.677734375,4104.5048828125,4310.20458984375,4193.81884765625,,,,,,,,,,
N1279,6041.271484375,3475.657470703125,5216.96484375,7198.30126953125,5931.42919921875,3648.53076171875,5508.73046875,7346.69140625,,,,,,,,,,
N1280,4494.62548828125,5323.8310546875,4473.7744140625,4202.90283203125,4873.42333984375,5837.6591796875,5021.8466796875,4489.9833984375,,,,,,,,,,
N1281,7164.48046875,7479.251953125,7123.423828125,7592.7724609375,7325.3544921875,7864.279296875,7486.67431640625,7784.02099609375,,,,,,,,,,
N1282,4784.24609375,4858.31396484375,4910.19921875,5180.9052734375,5300.22607421875,5340.46435546875,5353.59716796875,5469.02880859375,,,,,,,,,,
N1283,3650.606689453125,3567.00341796875,3661.9013671875,3745.33935546875,3723.498779296875,3737.832275390625,3772.54296875,3811.3642578125,,,,,,,,,,
N1284,4169.97412109375,4211.30517578125,4342.3203125,4479.01416015625,4479.87255859375,4565.71875,4599.96435546875,4656.619140625,,,,,,,,,,
N1285,5962.47802734375,5858.70654296875,5922.556640625,6156.07177734375,6245.595703125,6173.04248046875,6174.68994140625,6320.4150390625,,,,,,,,,,
N1286,3792.44921875,3922.5947265625,3970.010986328125,4113.78076171875,4143.64111328125,4295.35595703125,4263.73681640625,4259.5849609375,,,,,,,,,,
N1287,3805.774658203125,3865.23779296875,3811.41650390625,3646.164794921875,3722.6748046875,3828.708740234375,3801.787109375,3638.27880859375,,,,,,,,,,
N1288,4194.03564453125,4041.890380859375,3881.379638671875,3810.902099609375,3697.50537109375,3634.974365234375,3566.039794921875,3529.247802734375,,,,,,,,,,
N1289,4920.33154296875,5016.79931640625,5044.01513671875,5224.35693359375,5398.2861328125,5467.2353515625,5437.02294921875,5498.12841796875,,,,,,,,,,
N1290,4789.767578125,4875.5634765625,4909.73828125,5080.84423828125,5218.0849609375,5298.33984375,5288.97119140625,5325.58837890625,,,,,,,,,,
N1291,4422.3056640625,4283.08203125,4238.00244140625,4220.52099609375,4154.041015625,4120.28173828125,4098.75732421875,4081.470947265625,,,,,,,,,,
N1292,4675.2158203125,4765.359375,4796.81982421875,4945.8740234375,5077.49267578125,5160.7431640625,5153.68310546875,5170.27197265625,,,,,,,,,,
N1293,3177.272705078125,3069.66015625,3102.710693359375,3189.978271484375,3137.177490234375,3173.33984375,3206.38330078125,3260.732666015625,,,,,,,,,,
N1294,4763.04052734375,4826.17236328125,4860.20751953125,5016.205078125,5138.60302734375,5208.0244140625,5194.568359375,5227.47021484375,,,,,,,,,,
N1295,4898.1982421875,4972.47216796875,4994.80078125,5194.19921875,5315.50927734375,5384.765625,5361.51953125,5436.22314453125,,,,,,,,,,
N1296,3306.23046875,3287.498291015625,3249.31201171875,3176.978271484375,3223.99267578125,3255.337890625,3259.605712890625,3218.784423828125,,,,,,,,,,
N1297,4308.48193359375,4303.9677734375,4349.443359375,4510.1494140625,4598.27978515625,4627.5654296875,4619.31005859375,4663.73046875,,,,,,,,,,
N1298,3756.468994140625,3752.221923828125,3843.06689453125,3962.50634765625,3954.14599609375,4014.62060546875,4049.9326171875,4087.5244140625,,,,,,,,,,
N1299,6857.5830078125,6842.74169921875,6941.0615234375,7298.609375,7370.35986328125,7399.8154296875,7342.99365234375,7607.470703125,,,,,,,,,,
N1300,4918.25146484375,4998.1591796875,5026.810546875,5225.39599609375,5351.03173828125,5423.55810546875,5405.9140625,5476.8134765625,,,,,,,,,,
N1301,4560.03466796875,4554.56884765625,4552.58984375,4679.7421875,4624.77001953125,4694.27490234375,4667.8193359375,4743.77099609375,,,,,,,,,,
N1302,4296.9072265625,4279.701171875,4298.34228515625,4401.2568359375,4417.4033203125,4462.09912109375,4444.3203125,4482.8349609375,,,,,,,,,,
N1303,4200.91748046875,4156.146484375,4133.4619140625,4139.0810546875,4183.31640625,4210.6484375,4170.21826171875,4136.90673828125,,,,,,,,,,
N1304,5649.5634765625,5571.16259765625,5560.74072265625,5669.50830078125,5681.76806640625,5666.908203125,5604.119140625,5700.876953125,,,,,,,,,,
N1305,5397.20166015625,5173.26708984375,5171.7177734375,5336.474609375,5247.48046875,5124.52197265625,5082.1953125,5251.9296875,,,,,,,,,,
N1306,4377.20849609375,4462.853515625,4681.57470703125,4667.46484375,4687.728515625,4929.11328125,4943.5107421875,4724.40966796875,,,,,,,,,,
N1307,6079.08642578125,6079.0625,6236.63037109375,6426.640625,6387.0556640625,6580.93310546875,6631.5283203125,6665.40380859375,,,,,,,,,,
