id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 606,5784.71533203125,5579.18359375,5512.1962890625,5860.525390625,5911.78515625,5982.087890625,,,,,,,,,,,,
N 607,5216.13818359375,4778.90087890625,4584.30908203125,5078.232421875,5053.474609375,5185.2529296875,,,,,,,,,,,,
N 608,3251.9599609375,2966.963134765625,2856.909912109375,3166.84375,3138.931640625,3232.615966796875,,,,,,,,,,,,
N 609,3931.892333984375,3623.08544921875,3468.49755859375,3838.593994140625,3837.61279296875,3923.117431640625,,,,,,,,,,,,
N 610,4687.96435546875,4557.37890625,4487.0615234375,4755.01513671875,4884.068359375,4906.58056640625,,,,,,,,,,,,
N 611,5464.80908203125,5362.197265625,5299.65380859375,5588.72607421875,5731.1962890625,5758.65234375,,,,,,,,,,,,
N 612,4554.177734375,4371.8837890625,4267.47314453125,4569.87890625,4629.599609375,4662.37744140625,,,,,,,,,,,,
N 613,5628.78759765625,5427.6416015625,5305.650390625,5647.99169921875,5780.49072265625,5816.05517578125,,,,,,,,,,,,
N 614,8411.578125,8121.1630859375,8002.56689453125,8516.923828125,8771.7685546875,8824.900390625,,,,,,,,,,,,
N 615,4219.90185546875,4013.137451171875,3911.809326171875,4228.732421875,4344.47265625,4371.62646484375,,,,,,,,,,,,
N 616,6054.06591796875,5902.560546875,5834.0283203125,6188.2861328125,6345.7392578125,6357.0810546875,,,,,,,,,,,,
N 617,6235.39453125,6256.51220703125,6331.9462890625,6676.6513671875,6882.2998046875,6943.43359375,,,,,,,,,,,,
N 618,4832.193359375,4669.90771484375,4597.302734375,4901.716796875,5010.5185546875,5029.25244140625,,,,,,,,,,,,
N 619,4886.34619140625,4762.7548828125,4707.298828125,4994.998046875,5119.138671875,5129.75439453125,,,,,,,,,,,,
N 620,6054.05078125,5902.5732421875,5834.05810546875,6188.28662109375,6345.74072265625,6357.0712890625,,,,,,,,,,,,
N 621,8768.2978515625,8555.1474609375,8459.7060546875,8965.8271484375,9198.599609375,9216.8369140625,,,,,,,,,,,,
N 622,5758.7626953125,5639.30810546875,5592.44482421875,5925.7919921875,6081.48046875,6093.728515625,,,,,,,,,,,,
N 623,6886.73193359375,6819.02880859375,6772.3603515625,7156.1640625,7357.7607421875,7384.55859375,,,,,,,,,,,,
N 624,4519.26171875,4477.08740234375,4446.16845703125,4685.3876953125,4817.65869140625,4837.84130859375,,,,,,,,,,,,
N 625,4691.9091796875,4649.06640625,4622.73291015625,4874.09375,5012.2666015625,5023.84375,,,,,,,,,,,,
N 626,2354.195556640625,2175.66357421875,2137.454345703125,2340.185302734375,2363.75146484375,2413.2490234375,,,,,,,,,,,,
N 627,8236.45703125,8024.5654296875,7923.44677734375,8421.1416015625,8623.45703125,8635.80859375,,,,,,,,,,,,
N 628,5282.099609375,5073.6982421875,4981.9072265625,5323.8076171875,5457.63427734375,5481.193359375,,,,,,,,,,,,
N 629,6143.5908203125,5999.9599609375,5921.603515625,6269.3466796875,6457.2431640625,6463.384765625,,,,,,,,,,,,
N 630,4055.141357421875,3889.094970703125,3820.87158203125,4075.515380859375,4197.55078125,4213.07958984375,,,,,,,,,,,,
N 631,4331.77001953125,4116.63720703125,4067.96875,4329.9169921875,4447.80029296875,4484.4072265625,,,,,,,,,,,,
N 632,3940.5263671875,3687.987548828125,3605.846435546875,3907.704833984375,3999.95361328125,4064.87841796875,,,,,,,,,,,,
N 633,7450.26025390625,7148.2041015625,7021.29052734375,7514.86767578125,7730.03271484375,7753.49072265625,,,,,,,,,,,,
N 634,6852.01806640625,6641.7177734375,6531.3642578125,6935.84375,7156.95947265625,7173.8232421875,,,,,,,,,,,,
N 635,3293.29052734375,3020.614990234375,2806.145263671875,3094.655517578125,3099.188720703125,3265.29345703125,,,,,,,,,,,,
N 636,2573.9296875,2311.5927734375,2117.009521484375,2374.577880859375,2437.023681640625,2478.521484375,,,,,,,,,,,,
N 637,5457.54736328125,5077.0390625,4915.71728515625,5297.8779296875,5384.62939453125,5521.28271484375,,,,,,,,,,,,
N 638,6888.6953125,6637.7841796875,6310.328125,6701.6376953125,6672.013671875,6605.2353515625,,,,,,,,,,,,
N 639,4869.30078125,4609.8466796875,4291.63671875,4667.1806640625,4653.6416015625,4553.24267578125,,,,,,,,,,,,
N 640,7163.751953125,6881.6904296875,6494.39501953125,6957.58203125,6973.12109375,6859.84228515625,,,,,,,,,,,,
N 641,5309.6923828125,5117.26806640625,4875.0986328125,5211.39111328125,5284.2822265625,5185.271484375,,,,,,,,,,,,
N 642,5660.61962890625,5404.55126953125,5120.84130859375,5503.4169921875,5525.0205078125,5421.74169921875,,,,,,,,,,,,
N 643,6206.4248046875,5977.74560546875,5687.24365234375,6093.49658203125,6152.38427734375,6044.8896484375,,,,,,,,,,,,
N 644,6229.318359375,5841.3505859375,5574.9462890625,6044.4912109375,6041.55908203125,6038.69970703125,,,,,,,,,,,,
N 645,6231.39306640625,5959.66748046875,5567.94580078125,5982.5576171875,6026.24560546875,5887.23583984375,,,,,,,,,,,,
N 646,5451.01416015625,5423.82763671875,5350.6162109375,5375.748046875,5335.1474609375,5367.51220703125,5281.90380859375,5286.64208984375,,,,,,,,,,
N 647,3740.163818359375,3821.046142578125,3922.830810546875,3973.53466796875,4086.425048828125,4139.4072265625,4191.72021484375,4194.27587890625,,,,,,,,,,
N 648,5488.77294921875,5619.3994140625,5538.22265625,5696.294921875,5784.1787109375,5919.7001953125,5820.927734375,5933.79150390625,,,,,,,,,,
N 649,4136.73828125,4182.8369140625,4173.51220703125,3980.265869140625,4129.26171875,4271.26708984375,4185.4501953125,3939.69189453125,,,,,,,,,,
N 650,4190.0166015625,4359.47900390625,4473.0625,4766.314453125,4877.83251953125,5025.7841796875,4975.068359375,5181.1474609375,,,,,,,,,,
N 651,8043.99365234375,8035.34814453125,8132.509765625,8193.23046875,8115.82421875,8099.82275390625,8153.29248046875,8143.830078125,,,,,,,,,,
N 652,8436.5595703125,8366.369140625,8504.388671875,8687.8603515625,8677.953125,8652.6943359375,8743.462890625,8890.0859375,,,,,,,,,,
N 653,3220.8955078125,3119.725830078125,3173.659423828125,3312.614990234375,3018.690185546875,2978.11962890625,3081.64501953125,3055.5166015625,,,,,,,,,,
N 654,6065.63720703125,5963.38134765625,5862.685546875,6080.986328125,6137.04150390625,6013.42822265625,5816.12451171875,5991.15380859375,,,,,,,,,,
N 655,6769.88134765625,6815.44091796875,7136.83544921875,7165.0556640625,7142.23779296875,7154.02099609375,7427.24072265625,7435.595703125,,,,,,,,,,
N 656,5520.41357421875,5589.080078125,5651.20947265625,5717.22119140625,5756.32275390625,5800.87841796875,5796.3291015625,5805.98828125,,,,,,,,,,
N 657,7648.76611328125,7768.73388671875,7797.12255859375,7990.88818359375,8127.9951171875,8181.5302734375,8095.27099609375,8236.7939453125,,,,,,,,,,
N 658,4910.08349609375,4924.49658203125,5003.4501953125,4989.1640625,4980.8935546875,5017.5244140625,5077.333984375,5018.84912109375,,,,,,,,,,
N 659,3595.95068359375,3726.768310546875,3781.54638671875,3877.82275390625,3896.804443359375,3976.475830078125,3946.206298828125,3995.58349609375,,,,,,,,,,
N 660,3511.847412109375,3570.275146484375,3604.116455078125,3694.111083984375,3769.988525390625,3768.1435546875,3730.9755859375,3782.01416015625,,,,,,,,,,
N 661,4655.5234375,4394.09033203125,4133.49560546875,3918.99951171875,3695.36181640625,3532.2783203125,3307.0615234375,3364.313720703125,,,,,,,,,,
N 662,6321.490234375,6422.43017578125,6417.47119140625,6563.1318359375,6676.45947265625,6858.9990234375,6706.5048828125,6796.15478515625,,,,,,,,,,
N 663,3696.205322265625,3814.440673828125,3700.069580078125,3695.485107421875,3528.38916015625,3682.751220703125,3567.059326171875,3573.293701171875,,,,,,,,,,
N 664,6402.23779296875,6757.39306640625,6467.33447265625,6813.23486328125,6522.166015625,6964.67431640625,6607.5439453125,6905.20361328125,,,,,,,,,,
N 665,5849.08447265625,5893.63134765625,5858.830078125,5942.27490234375,5982.73486328125,6067.03955078125,6037.224609375,6081.42529296875,,,,,,,,,,
N 666,3387.826171875,3519.658935546875,3606.155029296875,3872.8662109375,3368.68115234375,3662.16845703125,3676.526123046875,3833.101806640625,,,,,,,,,,
N 667,4584.97412109375,4662.26025390625,4730.36181640625,5245.68603515625,4551.1796875,4710.0869140625,4835.8544921875,5279.6923828125,,,,,,,,,,
N 668,5010.9208984375,5095.5029296875,5095.0830078125,5319.29638671875,5391.0888671875,5466.55859375,5398.6923828125,5477.8525390625,,,,,,,,,,
N 669,5032.697265625,4990.45263671875,4859.82275390625,5026.6728515625,4876.4765625,4811.43310546875,4632.07861328125,4879.888671875,,,,,,,,,,
N 670,5080.14599609375,5214.33837890625,5262.5302734375,5247.99267578125,5167.32666015625,5302.2265625,5332.13916015625,5291.88623046875,,,,,,,,,,
N 671,3120.92822265625,3367.113037109375,3686.31396484375,4759.921875,3464.402099609375,3645.3251953125,3939.7353515625,5026.31640625,,,,,,,,,,
N 672,6460.263671875,6551.26953125,6535.69775390625,6769.35595703125,6770.4677734375,6786.23974609375,6677.70361328125,6867.72705078125,,,,,,,,,,
N 673,3547.58203125,3281.216552734375,3498.150390625,3419.24658203125,3507.78173828125,3237.570556640625,3425.272216796875,3336.321533203125,,,,,,,,,,
N 674,6320.466796875,6375.0556640625,6388.6943359375,6260.0400390625,6602.322265625,6656.064453125,6622.68017578125,6452.63037109375,,,,,,,,,,
N 675,2471.297119140625,2992.906494140625,3980.736328125,3600.4951171875,3569.789794921875,4170.92724609375,4838.193359375,4114.01708984375,,,,,,,,,,
N 676,6129.39599609375,6587.55615234375,6512.966796875,7191.59814453125,6382.7138671875,6746.9921875,6537.3271484375,7222.43701171875,,,,,,,,,,
N 677,7418.66015625,7714.05859375,7899.22412109375,7004.6923828125,7871.302734375,8164.87109375,8270.0546875,7257.5791015625,,,,,,,,,,
N 678,6165.70556640625,6323.068359375,6062.04736328125,6453.7294921875,6191.869140625,6377.9716796875,6008.783203125,6361.17578125,,,,,,,,,,
N 679,5357.767578125,4483.15478515625,5716.20751953125,6040.8544921875,5929.4892578125,4851.931640625,6007.25244140625,6164.96337890625,,,,,,,,,,
N 680,4737.2998046875,4636.07568359375,4550.7001953125,4529.02783203125,4484.82373046875,4523.4833984375,4383.41796875,4304.30859375,,,,,,,,,,
N 681,7891.6259765625,8015.3203125,8252.458984375,8407.2294921875,8535.703125,8620.638671875,8776.6865234375,8812.49609375,,,,,,,,,,
N 682,5088.96728515625,5099.54296875,5039.0703125,5157.16552734375,5105.17431640625,5165.0947265625,5095.53564453125,5178.2958984375,,,,,,,,,,
N 683,4655.48046875,4850.615234375,5262.2412109375,5270.81640625,5117.205078125,5295.56298828125,5612.86279296875,5557.82568359375,,,,,,,,,,
N 684,4408.05615234375,4530.845703125,4646.41943359375,4695.80859375,4705.9541015625,4768.859375,4806.4873046875,4852.2265625,,,,,,,,,,
N 685,5886.6064453125,5804.21923828125,5570.95947265625,5290.89892578125,5059.8935546875,4970.2568359375,4749.88623046875,4560.583984375,,,,,,,,,,
N 686,5543.7529296875,5676.22216796875,5700.82958984375,5883.6845703125,5881.13427734375,5986.27978515625,5939.79248046875,6045.9111328125,,,,,,,,,,
N 687,1989.948974609375,1906.017333984375,1830.691162109375,1787.2559814453125,1699.18359375,1717.610107421875,1654.60595703125,1658.2493896484375,,,,,,,,,,
N 688,4369.77197265625,4289.59375,4285.97607421875,4064.089111328125,4006.03662109375,4079.393310546875,4072.244140625,3758.96044921875,,,,,,,,,,
N 689,4903.49951171875,5038.98974609375,4960.33740234375,5209.73486328125,5332.271484375,5493.12060546875,5298.85986328125,5467.447265625,,,,,,,,,,
N 690,4137.30322265625,4199.05029296875,4172.41845703125,4283.81787109375,4205.521484375,4276.359375,4262.00830078125,4340.1865234375,,,,,,,,,,
N 691,6999.80908203125,7036.09033203125,7241.36328125,7501.3330078125,7654.35107421875,7602.1640625,7691.6025390625,7829.005859375,,,,,,,,,,
N 692,6211.490234375,7092.21826171875,8930.44140625,7455.103515625,6754.02880859375,7541.53759765625,9430.9384765625,7865.576171875,,,,,,,,,,
N 693,7222.453125,7458.7080078125,7561.81396484375,7834.12158203125,8024.79638671875,8233.5869140625,8214.12109375,8383.67578125,,,,,,,,,,
N 694,5523.43359375,5569.119140625,5695.58642578125,5764.72802734375,6051.86328125,6269.2470703125,6065.9716796875,5814.23388671875,,,,,,,,,,
N 695,2806.694580078125,2793.44873046875,2935.520751953125,2892.460205078125,3010.836669921875,3045.6728515625,3143.9697265625,2948.859375,,,,,,,,,,
N 696,3557.486572265625,3117.864990234375,3169.429443359375,3099.59423828125,2934.65087890625,2571.09130859375,2675.975341796875,2773.77099609375,,,,,,,,,,
N 697,5086.41845703125,5225.9404296875,5430.95654296875,4802.63671875,5693.439453125,5870.7890625,5886.47705078125,5155.705078125,,,,,,,,,,
N 698,4189.18701171875,4360.51904296875,4362.59423828125,4424.91455078125,4528.64990234375,4674.15087890625,4577.05322265625,4475.3798828125,,,,,,,,,,
N 699,3339.485595703125,3317.993896484375,3428.9365234375,3325.052001953125,3503.340576171875,3401.2041015625,3500.164794921875,3394.91943359375,,,,,,,,,,
N 700,5767.14892578125,5890.87744140625,5779.74169921875,5569.45751953125,5640.748046875,5683.423828125,5541.99365234375,5306.34619140625,,,,,,,,,,
N 701,2005.4732666015625,2107.25732421875,2118.90771484375,1829.6939697265625,1998.841552734375,2197.502685546875,2267.11669921875,1892.417236328125,,,,,,,,,,
N 702,3838.506591796875,3568.82470703125,2925.086181640625,3802.03515625,4065.86279296875,3688.36962890625,2976.741455078125,3713.918701171875,,,,,,,,,,
N 703,5208.64111328125,5079.07861328125,5310.4384765625,5594.4013671875,5478.71044921875,5481.11474609375,5589.3388671875,5661.8076171875,,,,,,,,,,
N 704,6108.173828125,6137.52685546875,5860.82080078125,6159.072265625,6335.81982421875,6321.56884765625,5982.900390625,6215.36474609375,,,,,,,,,,
N 705,4177.70361328125,4127.56884765625,4150.83056640625,4208.5927734375,4326.1826171875,4208.0205078125,4165.484375,4196.861328125,,,,,,,,,,
N 706,9487.966796875,9138.6142578125,9336.8251953125,9929.4794921875,10232.7421875,9785.900390625,9802.6435546875,10312.4091796875,,,,,,,,,,
N 707,4981.2021484375,5160.81396484375,5571.4140625,6000.07080078125,6118.90625,6374.32080078125,6370.3701171875,6437.82861328125,,,,,,,,,,
N 708,7687.70947265625,7909.7724609375,8080.072265625,8210.2314453125,8328.794921875,8414.5205078125,8406.828125,8433.2783203125,,,,,,,,,,
N 709,4626.8662109375,4700.115234375,4705.86279296875,4585.99560546875,4889.23193359375,4975.115234375,4925.43017578125,4771.078125,,,,,,,,,,
N 710,10276.796875,10413.259765625,10430.400390625,10874.8779296875,11507.748046875,11770.5634765625,11402.9990234375,11607.685546875,,,,,,,,,,
N 711,4740.2080078125,4651.390625,4471.35205078125,4308.12255859375,4122.8974609375,4191.14453125,4018.7255859375,3860.801513671875,,,,,,,,,,
N 712,6515.5908203125,6201.7744140625,6634.31640625,6623.2998046875,6702.4140625,6372.4150390625,6738.5244140625,6621.75146484375,,,,,,,,,,
N 713,4296.2216796875,4671.0185546875,4781.4609375,6122.9599609375,4463.81103515625,4792.6875,4954.55322265625,6316.71875,,,,,,,,,,
N 714,6559.9619140625,6718.16845703125,6764.599609375,6867.00146484375,6869.00244140625,7033.0146484375,7001.19580078125,7029.93798828125,,,,,,,,,,
N 715,6494.9384765625,6596.06298828125,6612.87744140625,7530.1416015625,6978.3662109375,7240.5439453125,7058.64599609375,7835.369140625,,,,,,,,,,
N 716,7114.70166015625,7525.041015625,7144.74267578125,7510.16943359375,7210.2900390625,7731.662109375,7285.392578125,7598.06103515625,,,,,,,,,,
N 717,5649.38818359375,5699.6259765625,5800.15478515625,5876.2275390625,5893.11962890625,6003.73388671875,5991.53955078125,6034.4150390625,,,,,,,,,,
N 718,4837.26611328125,5245.74462890625,4811.029296875,5247.177734375,5087.166015625,5433.98828125,4918.6669921875,5286.830078125,,,,,,,,,,
N 719,6213.63037109375,7574.458984375,7627.416015625,7009.166015625,6621.0048828125,7971.66259765625,7941.46142578125,7205.85400390625,,,,,,,,,,
N 720,9049.9072265625,9649.66015625,9646.5556640625,9658.43359375,9761.4853515625,10236.7255859375,10022.5810546875,9874.9599609375,,,,,,,,,,
N 721,5841.00341796875,5986.1201171875,5924.34716796875,5847.5146484375,5946.662109375,6105.236328125,6030.12939453125,5940.60888671875,,,,,,,,,,
N 722,7235.27978515625,8116.7802734375,7100.3828125,7769.1083984375,7592.30517578125,8499.7490234375,7415.2314453125,8018.123046875,,,,,,,,,,
N 723,4642.87109375,4836.36279296875,5074.177734375,5397.9306640625,5206.1201171875,5404.4365234375,5488.5908203125,5751.88427734375,,,,,,,,,,
N 724,4749.34912109375,4830.57470703125,4629.7548828125,4635.40234375,4670.380859375,4762.96484375,4551.19189453125,4583.0751953125,,,,,,,,,,
N 725,4427.08642578125,4438.47607421875,4250.14990234375,4284.34521484375,4116.47265625,4228.7509765625,4065.28955078125,4169.58056640625,,,,,,,,,,
N 726,3729.8857421875,4370.970703125,4567.447265625,4610.4150390625,3784.392578125,4473.8232421875,4640.03076171875,4589.236328125,,,,,,,,,,
N 727,5169.84228515625,5609.89794921875,4828.87451171875,5268.537109375,5383.03173828125,5796.0361328125,4945.689453125,5351.13427734375,,,,,,,,,,
N 728,7048.62890625,7551.2939453125,6799.55419921875,7510.3193359375,7514.85791015625,7904.32666015625,7019.638671875,7668.0341796875,,,,,,,,,,
N 729,7312.87255859375,8059.77783203125,7199.9755859375,7733.9130859375,7404.21728515625,8216.193359375,7164.8466796875,7660.5595703125,,,,,,,,,,
N 730,4077.456787109375,3575.861328125,3836.396484375,3798.955078125,4379.0068359375,3817.846435546875,4079.890869140625,3997.13427734375,,,,,,,,,,
N 731,2938.0126953125,2954.977783203125,2997.016357421875,3345.0625,2902.944091796875,2953.873291015625,3015.798828125,3348.35693359375,,,,,,,,,,
N 732,4398.630859375,4475.8408203125,4449.3984375,4676.93212890625,4735.75048828125,4877.59619140625,4720.021484375,4863.7861328125,,,,,,,,,,
N 733,3779.880859375,3792.988525390625,3795.8671875,4202.8623046875,4190.9140625,4215.03857421875,4084.4677734375,4410.669921875,,,,,,,,,,
N 734,7493.4794921875,7498.15185546875,7521.18798828125,7594.42041015625,8127.7421875,8036.94189453125,7963.072265625,7987.96240234375,,,,,,,,,,
N 735,3470.207275390625,3861.89697265625,4020.966552734375,3902.001220703125,3663.36572265625,4060.152099609375,4192.37255859375,4054.373291015625,,,,,,,,,,
N 736,5203.6865234375,5486.072265625,5503.87451171875,5882.1611328125,5833.67236328125,6102.25146484375,6013.6494140625,6341.65185546875,,,,,,,,,,
N 737,6848.31689453125,6898.98828125,7038.82421875,7110.64794921875,7480.255859375,7441.61181640625,7488.39111328125,7461.9169921875,,,,,,,,,,
N 738,7238.70751953125,6693.54150390625,6850.31103515625,7240.7646484375,6679.1689453125,6195.76171875,6417.05322265625,6965.6279296875,,,,,,,,,,
N 739,4331.20263671875,4662.75927734375,4462.6123046875,5414.05029296875,4679.4375,4973.04443359375,4697.57275390625,5684.185546875,,,,,,,,,,
N 740,5208.666015625,5753.021484375,6008.05419921875,7274.23095703125,5702.14501953125,6257.65087890625,6381.31005859375,7688.65185546875,,,,,,,,,,
N 741,4940.388671875,5938.02783203125,5605.03125,7018.2275390625,5404.9150390625,6394.9736328125,6018.8232421875,7442.82080078125,,,,,,,,,,
N 742,7793.39306640625,7347.3349609375,6876.388671875,6899.16650390625,6387.71240234375,6124.7236328125,5746.64794921875,6157.79248046875,,,,,,,,,,
N 743,6079.509765625,6783.39453125,6996.51171875,8108.2421875,6606.1201171875,7338.33740234375,7470.8740234375,8509.8828125,,,,,,,,,,
N 744,5917.09375,6830.39111328125,5838.80859375,6485.0048828125,6013.32470703125,7056.36474609375,5965.33251953125,6604.3193359375,,,,,,,,,,
N 745,3874.479736328125,3983.275634765625,3948.55810546875,4093.937255859375,3932.142822265625,4038.678466796875,3983.794677734375,4126.853515625,,,,,,,,,,
N 746,8647.3349609375,8985.8017578125,8843.5087890625,9488.328125,8501.53125,8967.6640625,8773.23046875,9353.6591796875,,,,,,,,,,
N 747,5540.96337890625,5714.97998046875,5817.59619140625,5730.0947265625,5682.5224609375,5850.51953125,5923.4658203125,5798.03662109375,,,,,,,,,,
N 748,2116.4853515625,2406.66748046875,2133.462890625,2152.29345703125,2237.26806640625,2518.532958984375,2186.92236328125,2164.625732421875,,,,,,,,,,
N 749,3235.373779296875,2752.801025390625,3676.20947265625,4528.6552734375,3977.34814453125,3477.23388671875,4311.99267578125,4884.76513671875,,,,,,,,,,
N 750,2251.597900390625,2576.3876953125,2295.765380859375,2516.4970703125,2089.5576171875,2438.76708984375,2152.642822265625,2382.128662109375,,,,,,,,,,
N 751,5606.17529296875,5452.14013671875,5698.2109375,5664.02099609375,5702.7021484375,5587.876953125,5854.83447265625,5705.65380859375,,,,,,,,,,
N 752,4134.130859375,4450.908203125,4883.32275390625,6357.55908203125,4598.36865234375,4830.30859375,5227.72216796875,6711.84375,,,,,,,,,,
N 753,5834.501953125,5633.49853515625,6206.1796875,5073.166015625,6560.70849609375,6473.0849609375,6764.80517578125,5417.38671875,,,,,,,,,,
N 754,4039.19775390625,3899.476318359375,4093.366943359375,4347.1044921875,4272.05615234375,4064.0126953125,4236.87109375,4472.36083984375,,,,,,,,,,
N 755,9333.1396484375,9085.5458984375,10135.8837890625,9286.61328125,9741.701171875,9436.087890625,10440.03515625,9463.4306640625,,,,,,,,,,
N 756,5942.35009765625,5725.341796875,6497.5458984375,8438.4052734375,6559.451171875,6269.36962890625,6887.13623046875,8773.8564453125,,,,,,,,,,
N 757,4777.3095703125,4558.1904296875,5569.94677734375,4786.99462890625,5087.48486328125,4825.8330078125,5850.2392578125,4949.92919921875,,,,,,,,,,
N 758,4868.31982421875,5245.52587890625,5562.9267578125,6524.85546875,5303.9560546875,5643.2626953125,5904.10498046875,6916.2353515625,,,,,,,,,,
N 759,5793.40478515625,5981.2275390625,5819.5693359375,5919.78173828125,5855.48291015625,6026.1845703125,5833.29296875,5930.291015625,,,,,,,,,,
N 760,4555.7216796875,4835.62841796875,4498.42529296875,4903.75732421875,4689.3310546875,4973.58203125,4586.6875,4985.6796875,,,,,,,,,,
N 761,5715.779296875,5667.3427734375,6059.044921875,5506.4560546875,5622.52490234375,5639.11669921875,5964.1015625,5406.79638671875,,,,,,,,,,
N 762,3211.768310546875,3329.15185546875,3318.4267578125,3626.37451171875,3455.721435546875,3539.47119140625,3464.827880859375,3732.66650390625,,,,,,,,,,
N 763,4934.8232421875,4866.78125,6037.50830078125,5053.66650390625,5295.37451171875,5212.7744140625,6420.37548828125,5283.51904296875,,,,,,,,,,
N 764,5915.4248046875,6161.74560546875,6099.06396484375,6719.16748046875,6185.1806640625,6435.7333984375,6339.25634765625,6957.775390625,,,,,,,,,,
N 765,5474.1484375,5468.7978515625,5772.77783203125,5989.61328125,5900.072265625,5846.18505859375,6088.6171875,6263.1611328125,,,,,,,,,,
N 766,4752.8798828125,4743.26123046875,4623.5888671875,4621.537109375,5021.70556640625,5016.14111328125,4848.69091796875,4816.8798828125,,,,,,,,,,
N 767,4490.43798828125,4973.06884765625,5077.6884765625,4952.3876953125,4039.3671875,4678.8037109375,4787.283203125,4531.5830078125,,,,,,,,,,
N 768,6425.5546875,6582.98095703125,6840.41259765625,6640.8369140625,6940.6982421875,7038.111328125,7266.20751953125,7049.83447265625,,,,,,,,,,
N 769,4152.44189453125,4190.16455078125,4234.62255859375,4151.5458984375,4370.30859375,4399.22314453125,4408.04833984375,4295.232421875,,,,,,,,,,
N 770,3907.875,3359.2548828125,4077.168701171875,5126.14453125,4751.28125,4430.443359375,4880.01123046875,5626.87109375,,,,,,,,,,
N 771,4984.251953125,5401.45849609375,6925.71875,5421.67041015625,5334.95166015625,5747.89990234375,7332.455078125,5614.201171875,,,,,,,,,,
N 772,3474.49365234375,3691.830078125,3666.732177734375,4836.68310546875,3779.68505859375,3986.389892578125,3921.152099609375,5052.9189453125,,,,,,,,,,
N 773,4821.72314453125,4648.556640625,4626.7412109375,4666.9140625,4531.7978515625,4561.5244140625,4549.76025390625,4540.7470703125,,,,,,,,,,
N 774,5154.8193359375,6211.4326171875,5367.48681640625,5920.95751953125,5780.11572265625,6839.3994140625,5775.42822265625,5993.65283203125,,,,,,,,,,
N 775,5784.958984375,5928.86376953125,5927.13134765625,6074.49755859375,6301.28466796875,6487.1435546875,6390.43115234375,6462.4482421875,,,,,,,,,,
N 776,4028.306884765625,2971.062744140625,3128.445556640625,3366.969482421875,4318.052734375,3186.133056640625,3301.63720703125,3526.852783203125,,,,,,,,,,
N 777,3587.90673828125,3501.070556640625,3795.555419921875,3620.29833984375,3549.3447265625,3452.078369140625,3738.43603515625,3512.46630859375,,,,,,,,,,
N 778,6963.19775390625,7477.55078125,7384.67041015625,8167.806640625,7233.57568359375,7629.419921875,7383.79931640625,8186.84130859375,,,,,,,,,,
N 779,6122.896484375,7060.21728515625,8301.935546875,6894.86474609375,6557.9765625,7430.0126953125,8747.1796875,7066.22314453125,,,,,,,,,,
N 780,4135.037109375,4633.02880859375,4369.57421875,4873.1474609375,4322.234375,4849.38330078125,4531.26171875,5013.0283203125,,,,,,,,,,
N 781,3795.0234375,3699.153076171875,4479.453125,5059.08056640625,4160.0390625,4028.7685546875,4630.9775390625,5155.56689453125,,,,,,,,,,
N 782,7859.9970703125,7904.978515625,7773.1640625,7741.634765625,7770.52783203125,7795.82080078125,7626.47607421875,7528.51611328125,,,,,,,,,,
N 783,5338.43408203125,5541.70751953125,5660.498046875,5316.4638671875,5655.4072265625,5832.38525390625,5880.646484375,5477.42138671875,,,,,,,,,,
N 784,5681.61083984375,6231.87158203125,6257.80419921875,5955.46240234375,5790.607421875,6363.041015625,6367.05859375,6005.2939453125,,,,,,,,,,
N 785,6924.625,6841.79541015625,7016.05224609375,8151.802734375,7535.97314453125,7322.107421875,7414.4794921875,8544.01953125,,,,,,,,,,
N 786,5753.8486328125,6068.7744140625,5978.76123046875,5958.5400390625,5809.20849609375,6135.6337890625,6010.4482421875,5953.53271484375,,,,,,,,,,
N 787,6030.376953125,6677.5830078125,6670.1455078125,6499.02685546875,6480.046875,7105.94873046875,7004.6904296875,6781.51904296875,,,,,,,,,,
N 788,5077.30615234375,5284.251953125,5020.37451171875,5333.84619140625,5266.1220703125,5437.73095703125,5095.67822265625,5351.36083984375,,,,,,,,,,
N 789,7787.76904296875,7480.1689453125,7266.57763671875,7422.107421875,6694.80322265625,6727.337890625,6570.12548828125,6933.513671875,,,,,,,,,,
N 790,8800.55078125,9247.369140625,8896.2333984375,9647.287109375,10305.8251953125,10794.876953125,9928.1806640625,10448.2236328125,,,,,,,,,,
N 791,5445.212890625,5743.83837890625,8282.349609375,8946.6591796875,6071.53759765625,6034.70068359375,8389.958984375,9157.81640625,,,,,,,,,,
N 792,4661.71337890625,3598.5087890625,4897.7578125,5252.45361328125,5019.79443359375,3802.1328125,5061.2177734375,5283.73779296875,,,,,,,,,,
N 793,6451.3095703125,6768.49560546875,6794.0732421875,7139.0791015625,6861.40771484375,7154.2373046875,7089.77685546875,7409.5986328125,,,,,,,,,,
N 794,5130.185546875,5250.7890625,5414.19775390625,5652.6181640625,5337.919921875,5474.0732421875,5532.57080078125,5694.46435546875,,,,,,,,,,
N 795,3043.5654296875,2856.52392578125,2571.357421875,2605.641845703125,2546.05517578125,2377.69140625,2030.7470703125,1953.955322265625,,,,,,,,,,
N 796,5136.72998046875,5478.80615234375,5320.453125,5870.72021484375,5525.0556640625,5828.43017578125,5561.306640625,6063.783203125,,,,,,,,,,
