id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 984,6539.3828125,6546.57421875,6648.9326171875,6712.55419921875,6679.779296875,6655.533203125,6689.36181640625,6712.96435546875,,,,,,,,,,
N 985,6189.94091796875,6183.07470703125,6208.71630859375,6227.78564453125,6263.1806640625,6246.43994140625,6229.169921875,6197.72119140625,,,,,,,,,,
N 986,7920.08154296875,7910.9755859375,7960.0673828125,7992.5966796875,7973.517578125,7920.3798828125,7878.53515625,7885.33544921875,,,,,,,,,,
N 987,6276.7119140625,6278.30126953125,6309.4453125,6319.78857421875,6262.99462890625,6271.6015625,6261.423828125,6261.1923828125,,,,,,,,,,
N 988,4031.0302734375,4077.007568359375,4291.240234375,4207.6669921875,3980.11962890625,4100.80859375,4273.12060546875,4103.57666015625,,,,,,,,,,
N 989,6391.630859375,6457.21142578125,6481.2216796875,6519.97900390625,6466.7197265625,6524.689453125,6485.43603515625,6487.97216796875,,,,,,,,,,
N 990,6592.896484375,6605.63671875,6645.88330078125,6647.92529296875,6637.23046875,6635.0322265625,6624.0107421875,6561.56689453125,,,,,,,,,,
N 991,6299.91357421875,6338.93505859375,6478.80224609375,6572.92919921875,6664.99609375,6711.9697265625,6755.13134765625,6729.06103515625,,,,,,,,,,
N 992,4827.427734375,4797.79638671875,4797.5205078125,4778.28857421875,4738.4267578125,4748.80419921875,4753.552734375,4714.4453125,,,,,,,,,,
N 993,6990.60302734375,7002.66064453125,7021.73779296875,7086.318359375,7068.9970703125,7098.06689453125,7040.00146484375,7111.369140625,,,,,,,,,,
N 994,6910.01025390625,6948.19580078125,7044.41064453125,7161.5654296875,7195.22509765625,7200.12890625,7228.189453125,7270.13525390625,,,,,,,,,,
N 995,6095.55126953125,6122.63232421875,6123.271484375,6171.89453125,6226.36767578125,6289.4375,6267.08447265625,6277.1064453125,,,,,,,,,,
N 996,6922.71826171875,7145.6845703125,7227.34619140625,7441.72119140625,7550.04443359375,7675.23876953125,7686.5556640625,7830.54443359375,,,,,,,,,,
N 997,5375.37744140625,5407.22705078125,5404.83837890625,5410.41455078125,5421.6669921875,5445.28076171875,5429.5673828125,5384.109375,,,,,,,,,,
N 998,6536.21044921875,6497.20751953125,6589.49462890625,6689.185546875,6731.00927734375,6658.04638671875,6693.078125,6726.54248046875,,,,,,,,,,
N 999,7330.69189453125,7282.90283203125,7475.94384765625,7588.6396484375,7602.27294921875,7519.44970703125,7611.96044921875,7654.85791015625,,,,,,,,,,
N1000,6736.3681640625,6898.091796875,6933.208984375,6980.6015625,6898.7890625,7065.48193359375,7041.83349609375,7047.10986328125,,,,,,,,,,
N1001,7177.0341796875,7227.05615234375,7288.923828125,7421.49609375,7493.5869140625,7500.37939453125,7490.26806640625,7529.2197265625,,,,,,,,,,
N1002,6654.3583984375,6686.22314453125,6757.9091796875,6785.53466796875,6785.47607421875,6815.64599609375,6833.642578125,6830.96044921875,,,,,,,,,,
N1003,6778.0322265625,6764.8154296875,6876.4169921875,6941.96337890625,6967.400390625,6914.19775390625,6959.49169921875,6992.18603515625,,,,,,,,,,
N1004,5828.251953125,5842.3125,5897.36279296875,5943.41357421875,5935.3828125,5959.12109375,5986.9248046875,5985.14453125,,,,,,,,,,
N1005,5777.966796875,5755.439453125,5787.744140625,5815.58154296875,5808.8896484375,5814.64990234375,5820.06103515625,5807.373046875,,,,,,,,,,
N1006,6024.18701171875,6037.49609375,6038.1005859375,6035.958984375,6071.15625,6060.31494140625,6019.72412109375,5971.75537109375,,,,,,,,,,
N1007,8425.2646484375,8441.400390625,8325.6259765625,8376.939453125,8285.755859375,8293.3583984375,8064.17578125,8113.080078125,,,,,,,,,,
N1008,6220.19140625,6073.0126953125,6137.51806640625,6125.8828125,6133.30126953125,6064.07421875,6075.86328125,5991.94091796875,,,,,,,,,,
N1009,6946.64599609375,6895.76416015625,6978.88427734375,7137.62890625,7173.86572265625,7105.32177734375,7125.0732421875,7227.3984375,,,,,,,,,,
N1010,6869.06982421875,6957.73974609375,7022.853515625,7104.3046875,7121.5126953125,7218.28955078125,7217.666015625,7215.4287109375,,,,,,,,,,
N1011,5772.81591796875,5830.03515625,5857.10546875,5919.6494140625,5967.03955078125,5962.97509765625,5941.68310546875,5957.87451171875,,,,,,,,,,
N1012,6399.349609375,6451.92431640625,6529.49267578125,6618.42431640625,6567.037109375,6605.55029296875,6601.4541015625,6534.3662109375,,,,,,,,,,
N1013,7286.86376953125,7269.5556640625,7264.7421875,7343.52490234375,7270.580078125,7248.25732421875,7168.76220703125,7217.0556640625,,,,,,,,,,
N1014,7561.05615234375,7570.77001953125,7688.23046875,7813.49853515625,7790.03369140625,7740.97900390625,7751.92822265625,7836.73974609375,,,,,,,,,,
N1015,7061.04541015625,7078.806640625,7136.03173828125,7189.98388671875,7157.904296875,7182.60498046875,7187.41650390625,7219.2255859375,,,,,,,,,,
N1016,8946.41796875,8970.5361328125,8671.1240234375,8660.630859375,8507.2958984375,8498.41015625,8179.15283203125,8191.7607421875,,,,,,,,,,
N1017,6529.87841796875,6561.86962890625,6613.09033203125,6646.51123046875,6636.50732421875,6655.28466796875,6653.07861328125,6650.521484375,,,,,,,,,,
N1018,5134.662109375,5123.73828125,5134.69140625,5128.6904296875,5084.64501953125,5086.96044921875,5093.5234375,5063.10595703125,,,,,,,,,,
N1019,6150.798828125,6176.392578125,6165.431640625,6186.345703125,6191.416015625,6203.89453125,6142.9345703125,6117.68603515625,,,,,,,,,,
N1020,6292.52197265625,6299.634765625,6331.68017578125,6343.1337890625,6340.28515625,6348.4052734375,6345.07275390625,6301.8662109375,,,,,,,,,,
N1021,6835.79541015625,6906.8408203125,7008.40869140625,7032.13330078125,7060.5654296875,7144.78125,7203.57373046875,7155.6650390625,,,,,,,,,,
N1022,6024.5048828125,6114.5908203125,6255.6318359375,6338.8974609375,6318.2890625,6477.7412109375,6613.66650390625,6642.6650390625,,,,,,,,,,
N1023,8381.314453125,8552.1181640625,8638.341796875,8819.2578125,8896.44140625,9124.4560546875,9169.955078125,9338.9208984375,,,,,,,,,,
N1024,4179.609375,4181.90283203125,4270.521484375,4362.38818359375,4416.94140625,4440.00341796875,4488.95849609375,4518.24951171875,,,,,,,,,,
N1025,8247.7705078125,8308.8447265625,8315.3056640625,8583.18359375,8694.2373046875,8831.423828125,8795.974609375,9070.4990234375,,,,,,,,,,
N1026,8272.798828125,8230.2353515625,8380.2734375,8545.1630859375,8743.0498046875,8774.6474609375,8910.9599609375,9005.45703125,,,,,,,,,,
N1027,9532.2314453125,9632.53125,9742.43359375,9971.921875,10065.2646484375,10235.767578125,10311.6904296875,10524.0986328125,,,,,,,,,,
N1028,5431.74853515625,5420.931640625,5477.96630859375,5495.74267578125,5499.33935546875,5491.45654296875,5518.0751953125,5492.1767578125,,,,,,,,,,
N1029,7973.4169921875,8023.796875,8020.09912109375,8057.578125,8062.86279296875,8109.6435546875,8059.18798828125,8053.94775390625,,,,,,,,,,
N1030,4097.205078125,4026.797119140625,4028.694091796875,3966.34619140625,3941.823974609375,3915.126708984375,3898.319580078125,3807.21435546875,,,,,,,,,,
N1031,8194.4814453125,8208.1181640625,8230.5263671875,8306.232421875,8285.2314453125,8319.2060546875,8251.12890625,8335.123046875,,,,,,,,,,
N1032,7810.505859375,7624.86962890625,7705.0244140625,7690.095703125,7698.38623046875,7611.44091796875,7625.06787109375,7520.37841796875,,,,,,,,,,
N1033,9236.2109375,9223.51953125,9282.5322265625,9302.595703125,9302.333984375,9315.3662109375,9327.2958984375,9273.923828125,,,,,,,,,,
N1034,5274.29931640625,5310.84228515625,5397.19580078125,5430.93603515625,5440.15625,5479.6845703125,5526.64501953125,5535.8427734375,,,,,,,,,,
N1035,5064.64501953125,5081.08837890625,5141.6103515625,5161.32080078125,5165.21923828125,5179.1318359375,5185.263671875,5196.35400390625,,,,,,,,,,
N1036,5007.27685546875,5036.859375,5091.748046875,5114.802734375,5128.41845703125,5151.8095703125,5155.61865234375,5139.2939453125,,,,,,,,,,
N1037,5238.00244140625,5219.4208984375,5229.09423828125,5222.2900390625,5167.69091796875,5142.64599609375,5104.51318359375,5103.0439453125,,,,,,,,,,
N1038,4867.025390625,4893.76318359375,4914.0830078125,4985.822265625,5029.65576171875,5075.439453125,5074.556640625,5163.314453125,,,,,,,,,,
N1039,7150.63818359375,7261.55517578125,7374.92529296875,7619.66796875,7687.8876953125,7860.35546875,7947.80810546875,8131.251953125,,,,,,,,,,
N1040,5524.09033203125,5595.39599609375,5702.77734375,5881.765625,5941.8125,6093.5390625,6182.7236328125,6307.611328125,,,,,,,,,,
N1041,9532.2314453125,9632.53125,9742.43359375,9971.921875,10065.2646484375,10235.767578125,10311.6904296875,10524.0986328125,,,,,,,,,,
N1042,5504.63134765625,5481.32470703125,5648.88623046875,5869.474609375,5877.14208984375,5927.8662109375,6041.8974609375,6021.6396484375,,,,,,,,,,
N1043,9265.064453125,9360.48046875,9461.2236328125,9680.2568359375,9769.9091796875,9937.12109375,10005.552734375,10219.4365234375,,,,,,,,,,
N1044,9532.2314453125,9632.53125,9742.43359375,9971.921875,10065.2646484375,10235.767578125,10311.6904296875,10524.0986328125,,,,,,,,,,
N1045,7425.4638671875,7397.8798828125,7538.89501953125,7603.38818359375,7616.64697265625,7565.24658203125,7611.3046875,7619.49755859375,,,,,,,,,,
N1046,8867.1884765625,8854.228515625,8904.0146484375,8913.8779296875,8912.9443359375,8926.57421875,8931.7783203125,8873.2236328125,,,,,,,,,,
N1047,9236.2109375,9223.51953125,9282.5322265625,9302.595703125,9302.333984375,9315.3662109375,9327.2958984375,9273.923828125,,,,,,,,,,
N1048,7264.26806640625,7301.7470703125,7415.23095703125,7522.576171875,7586.0810546875,7661.58837890625,7726.73486328125,7836.607421875,,,,,,,,,,
N1049,3292.61962890625,3225.749267578125,3600.89208984375,4156.2451171875,3529.82861328125,3538.849853515625,3862.74658203125,4346.11181640625,,,,,,,,,,
N1050,4029.1728515625,3982.8359375,4148.35400390625,4121.7109375,4166.494140625,4143.19384765625,4299.7890625,4256.3671875,,,,,,,,,,
N1051,3780.60791015625,3778.322265625,3842.197021484375,3933.875,3974.540283203125,3994.28662109375,4019.625732421875,4051.505615234375,,,,,,,,,,
N1052,4179.609375,4181.90283203125,4270.521484375,4362.38818359375,4416.94140625,4440.00341796875,4488.95849609375,4518.24951171875,,,,,,,,,,
N1053,4249.53076171875,4188.369140625,4163.08203125,4171.46044921875,4090.3857421875,4087.450927734375,4030.2119140625,4015.138916015625,,,,,,,,,,
N1054,7469.96923828125,7323.388671875,7205.63134765625,7388.98779296875,7402.0107421875,7384.73779296875,7327.3837890625,7311.1142578125,,,,,,,,,,
N1055,6469.1845703125,6547.3505859375,6620.68017578125,6786.74755859375,6786.37109375,6875.46044921875,6843.4814453125,6939.3349609375,,,,,,,,,,
N1056,5888.29833984375,5481.6376953125,5174.81640625,5223.87255859375,5068.96875,4957.61376953125,4775.3310546875,4897.77197265625,,,,,,,,,,
N1057,7856.44482421875,7896.4453125,7971.49267578125,8189.1083984375,8176.2978515625,8289.578125,8299.7314453125,8385.28515625,,,,,,,,,,
N1058,3980.163330078125,3932.341796875,4021.62255859375,3925.585205078125,3941.334228515625,3856.151123046875,3936.90380859375,3862.129638671875,,,,,,,,,,
N1059,3704.857177734375,3634.2802734375,3635.44189453125,3581.775146484375,3553.343017578125,3529.540283203125,3503.918212890625,3423.031982421875,,,,,,,,,,
N1060,4097.205078125,4026.797119140625,4028.694091796875,3966.34619140625,3941.823974609375,3915.126708984375,3898.319580078125,3807.21435546875,,,,,,,,,,
N1061,4080.769775390625,3932.6826171875,3851.2548828125,3678.984619140625,3548.275390625,3526.625244140625,3430.823974609375,3287.894287109375,,,,,,,,,,
N1062,7302.890625,7357.23876953125,7472.50146484375,7511.412109375,7412.408203125,7556.43798828125,7472.0615234375,7261.21923828125,,,,,,,,,,
N1063,6296.8095703125,6287.10546875,6227.8310546875,6195.6923828125,6096.60205078125,6164.662109375,6025.55810546875,5979.3603515625,,,,,,,,,,
N1064,7065.3134765625,7130.720703125,7388.9345703125,7469.4609375,7392.15576171875,7635.57177734375,7854.91552734375,7806.7353515625,,,,,,,,,,
N1065,7723.3564453125,7652.64404296875,7655.5029296875,7557.37939453125,7425.271484375,7503.05712890625,7413.51220703125,7262.1611328125,,,,,,,,,,
N1066,5994.15380859375,6032.37255859375,6132.8583984375,6201.69921875,6241.611328125,6274.9775390625,6338.00634765625,6405.103515625,,,,,,,,,,
N1067,6348.47802734375,6389.52685546875,6494.08447265625,6552.15380859375,6542.37060546875,6626.916015625,6665.5263671875,6712.09033203125,,,,,,,,,,
N1068,8946.1728515625,8987.220703125,9038.4169921875,9201.263671875,9314.2294921875,9386.859375,9363.5625,9596.0703125,,,,,,,,,,
N1069,7157.69482421875,7278.48095703125,7476.7587890625,7588.97314453125,7642.24267578125,7803.7177734375,7942.42236328125,7958.2587890625,,,,,,,,,,
N1070,8911.4853515625,8933.634765625,8999.4638671875,9227.896484375,9319.921875,9425.7041015625,9462.08203125,9727.931640625,,,,,,,,,,
N1071,5781.271484375,5762.732421875,5806.513671875,5811.451171875,5883.00732421875,5865.47119140625,5921.4287109375,5897.1474609375,,,,,,,,,,
N1072,6099.9921875,6016.9443359375,6047.6455078125,5997.26953125,6029.99951171875,5959.5048828125,6015.8798828125,5937.67626953125,,,,,,,,,,
N1073,8109.6455078125,8153.04443359375,8303.4873046875,8371.43359375,8526.8466796875,8636.703125,8821.458984375,8844.943359375,,,,,,,,,,
N1074,7101.41552734375,7100.2373046875,7129.64208984375,7156.86328125,7253.470703125,7302.3173828125,7365.1455078125,7366.9765625,,,,,,,,,,
N1075,8514.337890625,8542.958984375,8636.5126953125,8656.3974609375,8792.7900390625,8825.18359375,8920.64453125,8939.4609375,,,,,,,,,,
N1076,5431.74853515625,5420.931640625,5477.96630859375,5495.74267578125,5499.33935546875,5491.45654296875,5518.0751953125,5492.1767578125,,,,,,,,,,
N1077,4796.6279296875,5227.3291015625,5417.03515625,5877.490234375,5080.11669921875,5564.05517578125,5716.87060546875,6112.16455078125,,,,,,,,,,
N1078,8775.578125,8227.525390625,8410.8486328125,8174.70751953125,9088.857421875,8498.5341796875,8659.072265625,8317.9453125,,,,,,,,,,
N1079,4158.07958984375,6114.322265625,6750.88818359375,6902.95263671875,4501.783203125,6631.716796875,7207.6845703125,7270.0439453125,,,,,,,,,,
N1080,3875.2744140625,3821.18701171875,4087.33203125,3982.415771484375,4175.77783203125,4099.6201171875,4335.10546875,4147.89453125,,,,,,,,,,
N1081,3606.15771484375,3736.882568359375,3821.877685546875,3915.461669921875,3787.44580078125,3935.236328125,3989.298095703125,4031.057373046875,,,,,,,,,,
N1082,4435.39013671875,4763.9990234375,4983.775390625,5148.87939453125,4659.87744140625,5025.72607421875,5212.45849609375,5321.52734375,,,,,,,,,,
N1083,3878.15234375,4151.3359375,4332.8359375,4708.5810546875,3945.947509765625,4273.62109375,4415.1328125,4737.21337890625,,,,,,,,,,
N1084,6155.84814453125,6177.35302734375,6267.66796875,6312.494140625,6231.2353515625,6242.4375,6309.345703125,6292.80029296875,,,,,,,,,,
N1085,3333.87939453125,4981.17919921875,5531.224609375,5628.806640625,3461.031494140625,5274.5439453125,5786.77490234375,5786.43994140625,,,,,,,,,,
N1086,8638.46484375,8702.1767578125,9199.951171875,8980.9365234375,9105.1806640625,9119.5712890625,9534.2119140625,9185.88671875,,,,,,,,,,
N1087,3360.101318359375,3570.679443359375,3587.9404296875,3752.0234375,3462.07958984375,3707.102783203125,3686.489990234375,3817.34912109375,,,,,,,,,,
N1088,6924.70068359375,7372.65478515625,7764.990234375,8041.03271484375,7013.03759765625,7542.49169921875,7852.36474609375,8034.91943359375,,,,,,,,,,
N1089,6159.771484375,6188.32861328125,6181.39501953125,6180.2421875,6265.2666015625,6286.9833984375,6252.95947265625,6208.13623046875,,,,,,,,,,
N1090,7292.56103515625,6760.2685546875,6835.7998046875,6581.40185546875,7522.28173828125,6962.6728515625,7032.05517578125,6688.3837890625,,,,,,,,,,
N1091,6096.67138671875,6174.53955078125,6188.4658203125,6174.470703125,6210.6708984375,6283.51708984375,6263.52880859375,6200.0654296875,,,,,,,,,,
N1092,5548.04736328125,5454.490234375,5511.26513671875,5501.734375,5600.873046875,5501.34521484375,5550.17431640625,5493.19384765625,,,,,,,,,,
N1093,5238.4814453125,5191.0673828125,5267.5537109375,5148.6220703125,5239.9453125,5174.8076171875,5246.08642578125,5097.96435546875,,,,,,,,,,
N1094,6368.30810546875,6356.40673828125,6350.17041015625,6339.97216796875,6472.2978515625,6445.369140625,6400.54638671875,6353.02099609375,,,,,,,,,,
N1095,4670.166015625,5141.720703125,4816.357421875,5261.078125,4758.1630859375,5274.91552734375,4887.86474609375,5308.927734375,,,,,,,,,,
N1096,4379.0771484375,4711.25390625,6575.986328125,5872.09619140625,5036.8818359375,5305.04443359375,7171.65673828125,6262.4326171875,,,,,,,,,,
N1097,5522.31103515625,5748.10009765625,5859.7880859375,5856.28466796875,5715.25830078125,5972.03955078125,6044.41796875,5994.2255859375,,,,,,,,,,
N1098,6097.20458984375,6284.40478515625,6285.26513671875,7007.6943359375,6416.3544921875,6657.392578125,6592.421875,7256.2294921875,,,,,,,,,,
N1099,4435.39013671875,4763.9990234375,4983.775390625,5148.87939453125,4659.87744140625,5025.72607421875,5212.45849609375,5321.52734375,,,,,,,,,,
N1100,4488.42138671875,5206.43505859375,7087.419921875,8361.3779296875,4572.6494140625,5258.90478515625,7174.13037109375,8443.25390625,,,,,,,,,,
N1101,5767.9384765625,5939.44482421875,5837.64599609375,6337.2578125,5859.93115234375,6077.5537109375,5910.83251953125,6359.9375,,,,,,,,,,
N1102,2802.567138671875,5639.0087890625,6817.94970703125,6390.1484375,2896.8359375,5869.01708984375,7036.38232421875,6507.86865234375,,,,,,,,,,
N1103,3608.77880859375,3633.563232421875,3777.156982421875,3803.192138671875,3688.3740234375,3713.685546875,3826.934814453125,3814.630615234375,,,,,,,,,,
N1104,5840.45556640625,6081.19970703125,5858.67236328125,6382.08349609375,5938.88427734375,6259.31884765625,5947.5810546875,6448.15966796875,,,,,,,,,,
N1105,5162.48193359375,5924.01318359375,6331.47216796875,6692.33056640625,5181.17529296875,6051.63671875,6398.1455078125,6685.55810546875,,,,,,,,,,
N1106,6924.70068359375,7372.65478515625,7764.990234375,8041.03271484375,7013.03759765625,7542.49169921875,7852.36474609375,8034.91943359375,,,,,,,,,,
N1107,6984.89599609375,7031.27587890625,7179.09619140625,7243.814453125,7312.66162109375,7334.2060546875,7419.42919921875,7447.5087890625,,,,,,,,,,
N1108,6585.85205078125,6599.02734375,6773.18505859375,6844.0,6856.04638671875,6871.05126953125,6932.10595703125,6837.27978515625,,,,,,,,,,
N1109,8463.8955078125,8502.173828125,8554.1083984375,8716.3515625,8793.2548828125,8903.7314453125,8929.72265625,9038.3740234375,,,,,,,,,,
N1110,8452.66015625,8508.5703125,8545.4580078125,8703.8330078125,8781.2080078125,8875.654296875,8861.18359375,8977.90625,,,,,,,,,,
N1111,6658.26220703125,6708.7314453125,6822.1611328125,6872.20263671875,6910.7314453125,6964.0087890625,7028.25439453125,7035.90673828125,,,,,,,,,,
N1112,6707.580078125,6694.193359375,6733.01806640625,6721.5859375,6716.095703125,6715.27880859375,6715.38623046875,6655.37939453125,,,,,,,,,,
N1113,5780.51416015625,5764.58642578125,5841.5615234375,5862.55712890625,5879.81396484375,5854.20068359375,5894.2509765625,5857.48779296875,,,,,,,,,,
N1114,5987.60400390625,5955.33056640625,6023.560546875,5998.49169921875,5968.818359375,5954.46728515625,5936.53271484375,5805.5771484375,,,,,,,,,,
N1115,8058.005859375,8092.75,8093.44873046875,8157.77197265625,8228.458984375,8311.6240234375,8281.9912109375,8295.9482421875,,,,,,,,,,
N1116,8512.2431640625,8621.189453125,8701.2919921875,8802.3017578125,8822.802734375,8942.37890625,8940.66796875,8938.88671875,,,,,,,,,,
N1117,5550.73046875,5535.36767578125,5558.22607421875,5549.5908203125,5549.21240234375,5555.8740234375,5554.5244140625,5499.3466796875,,,,,,,,,,
N1118,5538.98876953125,5530.9599609375,5572.96728515625,5575.72802734375,5593.46630859375,5583.89013671875,5600.15185546875,5544.4765625,,,,,,,,,,
N1119,5244.1337890625,5232.70654296875,5296.52099609375,5329.40869140625,5293.9033203125,5278.1181640625,5330.24560546875,5305.1953125,,,,,,,,,,
N1120,4947.267578125,4935.56005859375,4976.51806640625,4983.97607421875,4958.7197265625,4940.8525390625,4973.35107421875,4941.98193359375,,,,,,,,,,
N1121,7256.11767578125,7390.81982421875,7540.1298828125,7818.26806640625,7794.0771484375,8011.7275390625,8104.54931640625,8277.1533203125,,,,,,,,,,
N1122,6616.849609375,6783.79345703125,7036.4921875,7018.572265625,7133.86767578125,7323.58251953125,7481.3486328125,7274.84814453125,,,,,,,,,,
N1123,4918.1337890625,4468.81396484375,4638.52978515625,4656.3662109375,4721.0400390625,4249.05078125,4375.77099609375,4367.8798828125,,,,,,,,,,
N1124,4899.3037109375,5141.0556640625,5509.40771484375,5826.4111328125,5752.966796875,6214.4169921875,6288.40966796875,6164.04833984375,,,,,,,,,,
N1125,5037.3935546875,5106.703125,5350.08837890625,5453.5419921875,5443.923828125,5568.58349609375,5701.36572265625,5588.5556640625,,,,,,,,,,
N1126,6293.416015625,6399.53662109375,6697.47216796875,6866.97265625,6862.1064453125,6978.2734375,7123.0,7039.1943359375,,,,,,,,,,
N1127,8370.646484375,8211.7060546875,8385.705078125,8461.21484375,8598.4091796875,8417.3193359375,8538.9130859375,8536.015625,,,,,,,,,,
N1128,5769.29296875,5803.77294921875,5977.94091796875,6062.66796875,6064.59375,6101.98388671875,6160.65185546875,6073.765625,,,,,,,,,,
N1129,6585.85205078125,6599.02734375,6773.18505859375,6844.0,6856.04638671875,6871.05126953125,6932.10595703125,6837.27978515625,,,,,,,,,,
N1130,3915.114990234375,3900.8076171875,4023.60009765625,4181.9150390625,4242.71044921875,4235.2490234375,4290.43603515625,4256.85400390625,,,,,,,,,,
N1131,4923.8818359375,4881.79541015625,4897.39697265625,4902.25634765625,4936.85693359375,4893.884765625,4857.37109375,4807.25830078125,,,,,,,,,,
N1132,4404.001953125,4418.626953125,4522.66259765625,4566.572265625,4530.70654296875,4564.2353515625,4577.43994140625,4527.154296875,,,,,,,,,,
N1133,6585.85205078125,6599.02734375,6773.18505859375,6844.0,6856.04638671875,6871.05126953125,6932.10595703125,6837.27978515625,,,,,,,,,,
N1134,7712.30029296875,7558.50146484375,7644.9677734375,7678.0390625,7727.427734375,7568.05419921875,7577.8935546875,7575.62841796875,,,,,,,,,,
N1135,5224.01611328125,5214.77490234375,5287.0419921875,5269.79931640625,5232.94580078125,5245.68408203125,5227.572265625,5103.572265625,,,,,,,,,,
N1136,5987.60400390625,5955.33056640625,6023.560546875,5998.49169921875,5968.818359375,5954.46728515625,5936.53271484375,5805.5771484375,,,,,,,,,,
N1137,6288.4873046875,6333.33544921875,6537.03857421875,6558.36083984375,6568.44677734375,6625.39306640625,6663.8896484375,6461.1767578125,,,,,,,,,,
N1138,8188.16455078125,8103.0751953125,8086.5419921875,7985.36669921875,7973.44970703125,7909.341796875,7843.02587890625,7676.23583984375,,,,,,,,,,
N1139,4731.216796875,4752.55029296875,4868.74951171875,4952.51708984375,4895.02783203125,4938.49658203125,4947.7529296875,4936.9306640625,,,,,,,,,,
N1140,5987.60400390625,5955.33056640625,6023.560546875,5998.49169921875,5968.818359375,5954.46728515625,5936.53271484375,5805.5771484375,,,,,,,,,,
N1141,5461.751953125,5525.142578125,5644.10888671875,5711.5703125,5774.06201171875,5881.58740234375,5947.61767578125,5955.3330078125,,,,,,,,,,
N1142,7452.0595703125,7489.48193359375,7579.92578125,7593.67724609375,7573.40771484375,7627.87109375,7652.66162109375,7622.701171875,,,,,,,,,,
N1143,4846.2177734375,4870.84619140625,4898.037109375,4903.0390625,4889.5654296875,4961.10546875,4950.7841796875,4904.8349609375,,,,,,,,,,
N1144,6272.8193359375,6252.978515625,6256.72705078125,6220.80126953125,6193.14697265625,6189.35205078125,6171.3349609375,6089.2939453125,,,,,,,,,,
N1145,8586.9130859375,8595.3955078125,8660.1123046875,8641.0625,8580.673828125,8601.466796875,8648.55859375,8540.4501953125,,,,,,,,,,
N1146,8106.8076171875,8094.19970703125,8137.37353515625,8116.6806640625,8108.36767578125,8102.5458984375,8094.0361328125,8024.80224609375,,,,,,,,,,
N1147,6566.9892578125,6552.4755859375,6578.42431640625,6557.03564453125,6541.267578125,6545.36572265625,6538.45849609375,6469.7880859375,,,,,,,,,,
N1148,6707.580078125,6694.193359375,6733.01806640625,6721.5859375,6716.095703125,6715.27880859375,6715.38623046875,6655.37939453125,,,,,,,,,,
N1149,5249.0263671875,5508.71875,5453.07080078125,5752.03125,5529.330078125,5739.92236328125,5622.33447265625,5870.8134765625,,,,,,,,,,
N1150,5159.50146484375,5271.77783203125,5313.30078125,5361.64013671875,5405.23779296875,5459.76513671875,5449.77783203125,5459.26025390625,,,,,,,,,,
N1151,3421.5400390625,3863.163330078125,3729.77685546875,4063.196533203125,3602.7314453125,4057.802001953125,3851.027587890625,4138.275390625,,,,,,,,,,
N1152,7236.7314453125,7810.9189453125,7602.7587890625,8319.33984375,7802.09423828125,8332.341796875,8054.38720703125,8712.826171875,,,,,,,,,,
N1153,6011.6630859375,6488.06494140625,6303.0791015625,6807.80078125,6405.2607421875,6836.66650390625,6575.595703125,7028.22802734375,,,,,,,,,,
N1154,3996.345703125,4208.16552734375,4362.56591796875,4407.53515625,4239.646484375,4431.10986328125,4527.40966796875,4516.83935546875,,,,,,,,,,
N1155,5982.77685546875,6183.24267578125,6141.06396484375,6395.232421875,6193.0947265625,6337.9189453125,6215.435546875,6412.35302734375,,,,,,,,,,
N1156,4008.642578125,4440.31298828125,4307.02392578125,4647.29638671875,4180.1845703125,4619.55078125,4390.2490234375,4674.55224609375,,,,,,,,,,
N1157,5177.79345703125,5575.04541015625,5436.171875,5885.642578125,5618.74072265625,5969.673828125,5772.27734375,6179.642578125,,,,,,,,,,
N1158,4219.4033203125,4532.35498046875,4372.9052734375,4730.93115234375,4452.71142578125,4732.78076171875,4517.27392578125,4833.51708984375,,,,,,,,,,
N1159,5715.68212890625,5933.40478515625,6304.83740234375,6197.18701171875,6014.43505859375,6214.4853515625,6482.78271484375,6274.99462890625,,,,,,,,,,
N1160,8918.26171875,9025.548828125,9108.7919921875,9189.775390625,9281.228515625,9288.0390625,9287.1162109375,9301.3349609375,,,,,,,,,,
N1161,9444.8759765625,9648.5087890625,9761.095703125,9888.6328125,9975.90234375,10072.6015625,10079.7353515625,10134.921875,,,,,,,,,,
N1162,8743.8154296875,8850.3505859375,8943.3349609375,9015.1640625,9100.8115234375,9115.365234375,9125.80078125,9127.3642578125,,,,,,,,,,
N1163,7155.61328125,7183.62939453125,7253.5634765625,7302.40869140625,7336.68603515625,7298.771484375,7293.73876953125,7265.412109375,,,,,,,,,,
N1164,7213.30615234375,7281.42431640625,7403.25244140625,7401.982421875,7481.75927734375,7464.345703125,7501.64501953125,7434.083984375,,,,,,,,,,
N1165,8867.44140625,8980.568359375,8921.837890625,9118.041015625,9173.8046875,9173.978515625,9041.94921875,9189.4453125,,,,,,,,,,
N1166,5492.78125,5659.13232421875,5594.20703125,5727.01025390625,5717.81103515625,5825.39697265625,5712.58251953125,5808.12255859375,,,,,,,,,,
N1167,3879.38037109375,4373.75390625,6204.298828125,5525.5791015625,4382.2919921875,4872.720703125,6638.625,5857.2880859375,,,,,,,,,,
N1168,3996.345703125,4208.16552734375,4362.56591796875,4407.53515625,4239.646484375,4431.10986328125,4527.40966796875,4516.83935546875,,,,,,,,,,
