id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 943,5528.0625,5528.56884765625,5558.095703125,5620.2109375,5641.490234375,5690.77490234375,5661.3486328125,5705.93603515625,,,,,,,,,,
N 944,5654.0869140625,5649.14453125,5648.21826171875,5709.97607421875,5740.70556640625,5776.74365234375,5739.73681640625,5789.08447265625,,,,,,,,,,
N 945,5816.4150390625,5827.07861328125,5846.6279296875,5912.17236328125,5948.03857421875,5998.67626953125,5986.42626953125,6037.03076171875,,,,,,,,,,
N 946,5809.3603515625,5804.88037109375,5800.50927734375,5853.0224609375,5874.25390625,5915.30322265625,5874.9345703125,5905.74951171875,,,,,,,,,,
N 947,5687.11669921875,5686.73974609375,5686.458984375,5737.6953125,5763.67333984375,5805.345703125,5768.58447265625,5804.5615234375,,,,,,,,,,
N 948,5828.3486328125,5833.7939453125,5857.7822265625,5927.44921875,5970.18115234375,6008.56884765625,6008.3173828125,6055.771484375,,,,,,,,,,
N 949,5948.47021484375,5962.05859375,5990.98779296875,6069.60009765625,6111.33984375,6161.9453125,6156.05029296875,6209.93408203125,,,,,,,,,,
N 950,5931.50341796875,5928.8740234375,5933.5966796875,5989.287109375,6023.18994140625,6061.64892578125,6028.33447265625,6070.60205078125,,,,,,,,,,
N 951,5196.32275390625,5193.9755859375,5200.94140625,5246.0263671875,5253.44580078125,5302.55126953125,5263.4658203125,5298.29833984375,,,,,,,,,,
N 952,6001.3896484375,6006.01416015625,6005.59375,6069.9560546875,6101.42626953125,6150.2216796875,6118.927734375,6155.51513671875,,,,,,,,,,
N 953,5933.212890625,5946.46923828125,5968.1337890625,6036.322265625,6075.5283203125,6127.919921875,6119.5390625,6164.66064453125,,,,,,,,,,
N 954,6112.3759765625,6143.1484375,6197.61328125,6288.63330078125,6336.63720703125,6410.1328125,6421.6611328125,6481.2802734375,,,,,,,,,,
N 955,6096.95166015625,6114.89599609375,6145.58984375,6226.99853515625,6270.486328125,6330.07666015625,6324.65185546875,6386.22314453125,,,,,,,,,,
N 956,6242.78857421875,6258.25048828125,6291.5458984375,6381.01904296875,6433.29248046875,6492.8046875,6505.02587890625,6564.74658203125,,,,,,,,,,
N 957,5941.8056640625,5963.59228515625,6001.38916015625,6083.72021484375,6131.177734375,6193.56005859375,6197.22900390625,6248.7919921875,,,,,,,,,,
N 958,5144.96875,5164.5576171875,5208.56005859375,5255.83544921875,5288.7265625,5359.265625,5324.45849609375,5342.04931640625,,,,,,,,,,
N 959,5667.17529296875,5643.91455078125,5622.8662109375,5662.82666015625,5675.1279296875,5704.14892578125,5643.98583984375,5676.22509765625,,,,,,,,,,
N 960,5633.6162109375,5637.0185546875,5652.65283203125,5712.169921875,5738.2978515625,5783.5546875,5757.0830078125,5801.802734375,,,,,,,,,,
N 961,6292.41064453125,6304.46240234375,6326.93603515625,6410.9560546875,6453.62646484375,6511.16748046875,6497.2138671875,6545.59375,,,,,,,,,,
N 962,5709.45703125,5708.13232421875,5718.56640625,5766.49072265625,5794.11767578125,5833.8076171875,5805.56298828125,5839.43115234375,,,,,,,,,,
N 963,6027.8408203125,6064.4033203125,6054.376953125,6141.6728515625,6184.9951171875,6261.658203125,6216.0498046875,6283.80517578125,,,,,,,,,,
N 964,5316.43505859375,5320.6572265625,5344.5263671875,5397.26708984375,5408.072265625,5460.53173828125,5432.29638671875,5476.89501953125,,,,,,,,,,
N 965,5899.912109375,5904.82470703125,5947.47265625,6015.54931640625,6080.4697265625,6122.02197265625,6129.99365234375,6179.14501953125,,,,,,,,,,
N 966,5125.14794921875,5102.05859375,5089.01416015625,5116.302734375,5123.01806640625,5150.03271484375,5098.13623046875,5125.31982421875,,,,,,,,,,
N 967,6050.90380859375,6077.97998046875,6117.5439453125,6201.3662109375,6252.265625,6318.91845703125,6319.0673828125,6371.45751953125,,,,,,,,,,
N 968,5653.81787109375,5662.04052734375,5692.318359375,5758.541015625,5797.84765625,5843.04150390625,5818.39404296875,5865.03564453125,,,,,,,,,,
N 969,5351.5810546875,5352.2001953125,5357.943359375,5404.35400390625,5420.75390625,5469.75634765625,5429.37890625,5464.91259765625,,,,,,,,,,
N 970,5650.501953125,5655.2578125,5675.3701171875,5737.08349609375,5764.85498046875,5809.5478515625,5776.39013671875,5825.56884765625,,,,,,,,,,
N 971,5733.1171875,5747.69287109375,5771.48486328125,5848.806640625,5887.61767578125,5943.50537109375,5920.4560546875,5978.26806640625,,,,,,,,,,
N 972,5594.0068359375,5606.40625,5613.78271484375,5675.91943359375,5697.54248046875,5756.34765625,5717.572265625,5772.9404296875,,,,,,,,,,
N 973,5807.13427734375,5853.0595703125,5877.7109375,5997.4775390625,5996.7734375,6098.001953125,6046.61376953125,6142.13427734375,,,,,,,,,,
N 974,5510.21337890625,5520.54833984375,5543.083984375,5614.6552734375,5644.970703125,5695.98046875,5676.26904296875,5727.37158203125,,,,,,,,,,
N 975,6147.9677734375,6171.9853515625,6208.45849609375,6297.216796875,6351.45263671875,6416.90185546875,6424.9755859375,6492.2373046875,,,,,,,,,,
N 976,5515.68505859375,5540.330078125,5579.73828125,5647.1689453125,5670.35009765625,5735.728515625,5723.1181640625,5757.8818359375,,,,,,,,,,
N 977,5827.66357421875,5832.09130859375,5848.2841796875,5925.98291015625,5947.89453125,6000.89404296875,5971.974609375,6034.63525390625,,,,,,,,,,
N 978,5380.333984375,5365.93408203125,5335.3779296875,5366.2822265625,5443.8017578125,5462.60693359375,5413.5234375,5460.4248046875,,,,,,,,,,
N 979,6565.18359375,6538.310546875,6588.2587890625,6680.75830078125,6829.154296875,6842.30908203125,6867.2646484375,6938.3330078125,,,,,,,,,,
N 980,6314.13525390625,6291.4755859375,6380.05517578125,6521.59912109375,6590.287109375,6613.052734375,6614.1708984375,6668.52978515625,,,,,,,,,,
N 981,5281.4541015625,5271.45703125,5276.8505859375,5294.5849609375,5342.91015625,5372.52392578125,5342.87109375,5338.64208984375,,,,,,,,,,
N 982,6034.76220703125,6017.40673828125,6060.81591796875,6173.8779296875,6197.4248046875,6233.13916015625,6241.9111328125,6337.5009765625,,,,,,,,,,
N 983,6706.87451171875,6716.7529296875,6776.658203125,6889.943359375,6987.74169921875,7060.32568359375,7086.76806640625,7161.77978515625,,,,,,,,,,
N 984,6633.48291015625,6628.17529296875,6738.287109375,6847.96875,6951.65625,6994.64013671875,7089.18505859375,7169.462890625,,,,,,,,,,
N 985,6240.5908203125,6229.23583984375,6230.015625,6312.06689453125,6385.720703125,6423.30126953125,6406.875,6456.08447265625,,,,,,,,,,
N 986,8087.513671875,8224.275390625,8459.091796875,8634.9921875,8854.2490234375,9082.2275390625,9264.60546875,9377.1279296875,,,,,,,,,,
N 987,6360.716796875,6359.9091796875,6388.3369140625,6494.431640625,6541.11572265625,6575.3076171875,6570.31298828125,6668.30712890625,,,,,,,,,,
N 988,4180.81298828125,4356.44580078125,4991.9619140625,4872.92578125,4744.4921875,4880.943359375,5387.9794921875,5251.0908203125,,,,,,,,,,
N 989,6445.07080078125,6527.12939453125,6567.1806640625,6653.58056640625,6684.0224609375,6798.1640625,6786.47998046875,6884.74462890625,,,,,,,,,,
N 990,6658.05908203125,6652.76611328125,6674.03271484375,6793.48046875,6846.13232421875,6889.24755859375,6887.75390625,6945.32177734375,,,,,,,,,,
N 991,6389.61083984375,6387.8642578125,6423.79052734375,6600.6064453125,6815.318359375,6854.98876953125,6817.4150390625,6873.3544921875,,,,,,,,,,
N 992,4895.42822265625,4866.23583984375,4833.43994140625,4831.59375,4846.6328125,4866.92822265625,4805.35791015625,4812.52490234375,,,,,,,,,,
N 993,7096.29736328125,7158.6015625,7261.5126953125,7397.9326171875,7475.36376953125,7573.0439453125,7584.31787109375,7682.33154296875,,,,,,,,,,
N 994,6974.5546875,7088.03955078125,7251.90380859375,7431.76953125,7608.7978515625,7788.46875,7890.470703125,8043.0126953125,,,,,,,,,,
N 995,6224.076171875,6234.79248046875,6211.42138671875,6289.4912109375,6390.58251953125,6479.13232421875,6429.341796875,6462.3828125,,,,,,,,,,
N 996,6887.30517578125,6995.712890625,7055.60400390625,7212.9228515625,7327.783203125,7495.72021484375,7451.8623046875,7608.09033203125,,,,,,,,,,
N 997,5386.080078125,5387.8095703125,5340.5615234375,5414.77587890625,5430.56201171875,5478.17529296875,5422.91845703125,5452.0322265625,,,,,,,,,,
N 998,6612.482421875,6546.46875,6657.66015625,6808.306640625,6968.8271484375,6956.654296875,7033.05615234375,7154.23583984375,,,,,,,,,,
N 999,7414.11572265625,7486.2626953125,7655.06982421875,7851.32763671875,8077.16455078125,8184.24462890625,8283.841796875,8450.283203125,,,,,,,,,,
N1000,6772.76611328125,6949.55859375,7001.38134765625,7131.69482421875,7082.8115234375,7367.783203125,7361.7763671875,7498.0439453125,,,,,,,,,,
N1001,7212.2431640625,7278.96533203125,7404.4453125,7559.134765625,7716.65234375,7885.6533203125,7989.77001953125,8099.525390625,,,,,,,,,,
N1002,6716.44970703125,6750.19482421875,6849.69140625,6954.306640625,7034.64697265625,7146.318359375,7217.83154296875,7296.1455078125,,,,,,,,,,
N1003,6798.45703125,6854.47998046875,6926.18603515625,7041.03564453125,7160.71142578125,7308.703125,7374.7236328125,7476.72607421875,,,,,,,,,,
N1004,5857.34619140625,5853.890625,5842.68798828125,5938.490234375,5948.1318359375,5984.06494140625,5940.5478515625,6027.58642578125,,,,,,,,,,
N1005,5827.35791015625,5829.53564453125,5851.79638671875,5939.5556640625,5985.74267578125,6024.74365234375,6029.2421875,6075.44482421875,,,,,,,,,,
N1006,6060.05615234375,6062.56591796875,6053.27685546875,6119.99658203125,6160.60888671875,6195.0556640625,6165.91015625,6205.57421875,,,,,,,,,,
N1007,8699.6357421875,8865.814453125,9042.0810546875,9282.0244140625,9523.2099609375,9810.2001953125,9924.5927734375,10097.1953125,,,,,,,,,,
N1008,6374.7109375,6320.8017578125,6294.072265625,6280.9443359375,6406.32177734375,6380.1826171875,6387.14599609375,6424.7197265625,,,,,,,,,,
N1009,7021.69287109375,7044.755859375,7173.07080078125,7379.6611328125,7556.26708984375,7644.59228515625,7717.63427734375,7907.728515625,,,,,,,,,,
N1010,7084.009765625,7108.04443359375,7129.82568359375,7256.822265625,7432.3544921875,7550.59228515625,7514.44921875,7571.7978515625,,,,,,,,,,
N1011,5790.74365234375,5801.142578125,5806.80029296875,5899.26123046875,5921.28955078125,5979.1318359375,5942.0205078125,6034.9736328125,,,,,,,,,,
N1012,6500.1767578125,6558.06591796875,6589.60986328125,6796.1083984375,6803.0087890625,6867.44775390625,6880.138671875,6948.60498046875,,,,,,,,,,
N1013,7388.9638671875,7432.70654296875,7531.451171875,7700.70263671875,7778.81982421875,7915.7470703125,7963.07080078125,8128.72802734375,,,,,,,,,,
N1014,7624.634765625,7728.7978515625,7903.9716796875,8086.71533203125,8220.5146484375,8406.462890625,8487.0859375,8686.7265625,,,,,,,,,,
N1015,7159.39013671875,7225.87744140625,7328.564453125,7476.89111328125,7534.634765625,7698.1337890625,7774.03515625,7895.40576171875,,,,,,,,,,
N1016,9187.37109375,9253.1396484375,9204.5810546875,9358.9033203125,9480.177734375,9621.9541015625,9532.185546875,9574.5166015625,,,,,,,,,,
N1017,6586.73779296875,6631.68212890625,6665.91796875,6792.291015625,6833.5556640625,6946.7275390625,6957.15625,7042.0263671875,,,,,,,,,,
N1018,5191.40625,5145.48779296875,5141.5048828125,5210.95458984375,5211.6015625,5234.61962890625,5196.05126953125,5245.54248046875,,,,,,,,,,
N1019,6152.99267578125,6153.17041015625,6169.67333984375,6317.2001953125,6335.30908203125,6364.986328125,6343.2412109375,6430.58642578125,,,,,,,,,,
N1020,6356.51123046875,6352.55029296875,6364.0146484375,6467.1513671875,6510.48681640625,6546.294921875,6541.10498046875,6588.9677734375,,,,,,,,,,
N1021,6976.18359375,7006.740234375,7021.50927734375,7135.3896484375,7275.04345703125,7354.53076171875,7353.35693359375,7401.279296875,,,,,,,,,,
N1022,6154.92431640625,6165.529296875,6187.31591796875,6255.80126953125,6274.2021484375,6333.30322265625,6328.458984375,6364.99169921875,,,,,,,,,,
N1023,8507.845703125,8686.2197265625,8817.0986328125,9013.6083984375,9153.11328125,9464.0595703125,9518.76171875,9689.1337890625,,,,,,,,,,
N1024,4273.880859375,4266.77587890625,4225.85986328125,4259.71826171875,4352.2568359375,4375.1875,4343.39892578125,4389.5361328125,,,,,,,,,,
N1025,8391.8671875,8518.1875,8637.3193359375,8847.978515625,9071.7197265625,9299.44921875,9341.546875,9508.8125,,,,,,,,,,
N1026,8488.6875,8412.1337890625,8372.3369140625,8408.9130859375,8616.89453125,8588.609375,8545.7568359375,8617.6708984375,,,,,,,,,,
N1027,9731.96875,9857.744140625,9994.0849609375,10205.1806640625,10365.994140625,10622.080078125,10719.177734375,10864.9189453125,,,,,,,,,,
N1028,5464.7333984375,5469.90087890625,5492.52587890625,5557.93505859375,5598.0966796875,5634.1484375,5633.98974609375,5678.50634765625,,,,,,,,,,
N1029,8043.81689453125,8091.654296875,8078.1494140625,8194.1064453125,8251.29296875,8352.78515625,8292.0283203125,8382.759765625,,,,,,,,,,
N1030,4200.80615234375,4189.9755859375,4166.287109375,4190.84716796875,4252.2001953125,4266.98779296875,4228.7392578125,4265.1875,,,,,,,,,,
N1031,8318.4765625,8391.162109375,8511.5087890625,8671.0869140625,8761.447265625,8875.6689453125,8888.7412109375,9003.6650390625,,,,,,,,,,
N1032,8004.07470703125,7936.2099609375,7902.44921875,7885.60546875,8042.59423828125,8009.77587890625,8018.330078125,8065.8515625,,,,,,,,,,
N1033,9310.634765625,9327.96484375,9333.951171875,9442.2490234375,9501.208984375,9574.4287109375,9542.6357421875,9617.6005859375,,,,,,,,,,
N1034,5320.52001953125,5351.46240234375,5406.58349609375,5486.52294921875,5540.21337890625,5618.8916015625,5644.66064453125,5711.41796875,,,,,,,,,,
N1035,5121.50146484375,5138.00146484375,5159.26904296875,5240.29443359375,5285.0703125,5338.9658203125,5347.6513671875,5409.40283203125,,,,,,,,,,
N1036,5084.9208984375,5100.26806640625,5116.673828125,5180.658203125,5272.1083984375,5316.84326171875,5293.9765625,5340.669921875,,,,,,,,,,
N1037,5350.56689453125,5364.24755859375,5386.43798828125,5493.48779296875,5529.984375,5608.85400390625,5532.87255859375,5602.4091796875,,,,,,,,,,
N1038,4968.40966796875,5054.6123046875,5159.744140625,5273.6669921875,5389.89501953125,5555.75341796875,5637.8935546875,5711.89892578125,,,,,,,,,,
N1039,7303.2294921875,7373.7021484375,7393.6826171875,7529.021484375,7621.85107421875,7734.310546875,7727.06396484375,7861.95654296875,,,,,,,,,,
N1040,5596.46484375,5623.82568359375,5654.7744140625,5742.11328125,5787.6689453125,5877.03125,5914.7646484375,5963.42431640625,,,,,,,,,,
N1041,9731.96875,9857.744140625,9994.0849609375,10205.1806640625,10365.994140625,10622.080078125,10719.177734375,10864.9189453125,,,,,,,,,,
N1042,5618.9560546875,5473.55029296875,5685.55908203125,5966.27978515625,6030.083984375,5910.93115234375,6079.9619140625,6076.83740234375,,,,,,,,,,
N1043,9459.1162109375,9598.81640625,9762.7490234375,9979.623046875,10152.779296875,10431.419921875,10547.6298828125,10698.880859375,,,,,,,,,,
N1044,9731.96875,9857.744140625,9994.0849609375,10205.1806640625,10365.994140625,10622.080078125,10719.177734375,10864.9189453125,,,,,,,,,,
N1045,7451.791015625,7417.31396484375,7516.7353515625,7618.27587890625,7643.35791015625,7652.5546875,7706.45166015625,7785.423828125,,,,,,,,,,
N1046,8938.1064453125,8955.8603515625,8960.462890625,9064.6240234375,9120.9892578125,9193.0830078125,9158.4521484375,9229.6025390625,,,,,,,,,,
N1047,9310.634765625,9327.96484375,9333.951171875,9442.2490234375,9501.208984375,9574.4287109375,9542.6357421875,9617.6005859375,,,,,,,,,,
N1048,7381.42822265625,7449.8798828125,7586.3759765625,7728.919921875,7842.185546875,8013.35400390625,8118.94384765625,8223.2333984375,,,,,,,,,,
N1049,3439.32666015625,3368.1728515625,3716.725341796875,4022.02197265625,3507.588134765625,3443.359375,3685.266845703125,4071.785888671875,,,,,,,,,,
N1050,4139.6865234375,4084.074462890625,4218.36181640625,4186.32177734375,4283.708984375,4189.0302734375,4282.853515625,4248.98779296875,,,,,,,,,,
N1051,3874.36865234375,3875.343017578125,3817.263427734375,3841.723876953125,3931.30078125,3966.934326171875,3919.522216796875,3968.406005859375,,,,,,,,,,
N1052,4273.880859375,4266.77587890625,4225.85986328125,4259.71826171875,4352.2568359375,4375.1875,4343.39892578125,4389.5361328125,,,,,,,,,,
N1053,4482.13232421875,4457.228515625,4331.31494140625,4253.49267578125,4301.6318359375,4284.95947265625,4225.10498046875,4259.4208984375,,,,,,,,,,
N1054,7682.7548828125,7689.642578125,7767.41064453125,7747.65966796875,7793.3056640625,7883.435546875,7886.34326171875,7934.982421875,,,,,,,,,,
N1055,6632.71728515625,6675.2001953125,6566.34326171875,6642.3173828125,6752.90869140625,6898.6396484375,6771.2509765625,6950.07275390625,,,,,,,,,,
N1056,6155.95703125,6230.41845703125,6445.6767578125,6890.578125,7143.93896484375,7222.71630859375,7206.58935546875,7635.771484375,,,,,,,,,,
N1057,8150.154296875,8206.96875,8106.30712890625,8164.40869140625,8382.8291015625,8509.3291015625,8382.6328125,8521.40625,,,,,,,,,,
N1058,4093.712890625,4025.041748046875,4161.9169921875,4124.86474609375,4203.6376953125,4131.8212890625,4227.89013671875,4155.46728515625,,,,,,,,,,
N1059,3818.250732421875,3815.817626953125,3788.4384765625,3818.588134765625,3894.63818359375,3919.28564453125,3872.589599609375,3916.692138671875,,,,,,,,,,
N1060,4200.80615234375,4189.9755859375,4166.287109375,4190.84716796875,4252.2001953125,4266.98779296875,4228.7392578125,4265.1875,,,,,,,,,,
N1061,4302.4443359375,4287.6328125,4299.50537109375,4338.33056640625,4448.2314453125,4489.69384765625,4451.50390625,4518.72412109375,,,,,,,,,,
N1062,7547.89990234375,7714.0869140625,7885.63720703125,7876.8154296875,8056.46923828125,8222.556640625,8304.888671875,8244.771484375,,,,,,,,,,
N1063,6498.78857421875,6542.052734375,6411.5810546875,6461.05419921875,6541.11279296875,6682.9775390625,6540.22021484375,6704.35107421875,,,,,,,,,,
N1064,7545.68408203125,7831.77392578125,7943.02392578125,7973.26904296875,8123.3408203125,8176.6171875,8145.10107421875,8375.4013671875,,,,,,,,,,
N1065,8069.060546875,8146.67529296875,8149.646484375,8242.1513671875,8478.8837890625,8580.8740234375,8456.46484375,8613.0283203125,,,,,,,,,,
N1066,6087.90283203125,6159.0361328125,6281.5703125,6410.70068359375,6525.16162109375,6679.4541015625,6772.89599609375,6873.5224609375,,,,,,,,,,
N1067,6456.3701171875,6495.05615234375,6544.57763671875,6642.8740234375,6705.5615234375,6783.33935546875,6803.42626953125,6856.79296875,,,,,,,,,,
N1068,9106.955078125,9299.9423828125,9559.767578125,9759.4599609375,10028.119140625,10363.0771484375,10563.6005859375,10683.806640625,,,,,,,,,,
N1069,7240.1494140625,7270.81103515625,7345.447265625,7485.11572265625,7582.49951171875,7669.17431640625,7684.1240234375,7754.25048828125,,,,,,,,,,
N1070,9136.4931640625,9289.35546875,9536.234375,9740.501953125,9967.0751953125,10264.06640625,10470.8388671875,10600.03125,,,,,,,,,,
N1071,5809.49560546875,5801.43408203125,5829.99365234375,5893.34423828125,5923.4736328125,5957.67431640625,5936.7880859375,5992.10498046875,,,,,,,,,,
N1072,6192.28564453125,6145.4921875,6137.17041015625,6155.02734375,6197.71337890625,6203.35498046875,6153.83740234375,6169.64306640625,,,,,,,,,,
N1073,8188.47509765625,8189.13134765625,8273.9765625,8354.345703125,8497.0390625,8596.099609375,8645.9609375,8681.1259765625,,,,,,,,,,
N1074,7104.54638671875,7101.283203125,7109.76318359375,7210.1591796875,7247.8154296875,7302.19970703125,7260.49755859375,7306.2998046875,,,,,,,,,,
N1075,8523.9130859375,8532.2900390625,8577.349609375,8692.974609375,8769.763671875,8833.8466796875,8845.5615234375,8915.896484375,,,,,,,,,,
N1076,5464.7333984375,5469.90087890625,5492.52587890625,5557.93505859375,5598.0966796875,5634.1484375,5633.98974609375,5678.50634765625,,,,,,,,,,
N1077,4852.70458984375,5244.3818359375,5350.38623046875,5852.0859375,5104.490234375,5537.58203125,5579.5869140625,6120.7822265625,,,,,,,,,,
N1078,8718.88671875,8178.17626953125,8401.2021484375,8190.1064453125,9066.5009765625,8505.439453125,8660.6083984375,8471.0244140625,,,,,,,,,,
N1079,4271.8623046875,6317.7236328125,7060.029296875,7082.3154296875,4547.40234375,6558.40185546875,7288.9619140625,7371.1015625,,,,,,,,,,
N1080,3909.565673828125,3884.602294921875,4107.68408203125,3964.802978515625,4218.20849609375,4187.396484375,4415.7333984375,4243.03857421875,,,,,,,,,,
N1081,3725.77587890625,3832.920654296875,3911.09423828125,4010.22998046875,4020.389404296875,4184.60107421875,4227.673828125,4325.134765625,,,,,,,,,,
N1082,4511.90966796875,4816.18798828125,4978.64453125,5185.26904296875,4770.0615234375,5124.68505859375,5230.28173828125,5457.1484375,,,,,,,,,,
N1083,3933.240966796875,4214.97314453125,4360.1259765625,4751.91845703125,4087.07666015625,4392.234375,4479.42236328125,4906.57421875,,,,,,,,,,
N1084,6182.81494140625,6198.3486328125,6244.56884765625,6343.43359375,6285.419921875,6366.62158203125,6339.3662109375,6441.18896484375,,,,,,,,,,
N1085,3499.93115234375,5139.91796875,5781.3349609375,5819.1259765625,3725.289306640625,5348.00341796875,5954.33544921875,6044.19140625,,,,,,,,,,
N1086,8722.2080078125,8878.4365234375,9356.86328125,9123.43359375,9407.80078125,9603.87890625,10053.884765625,9767.2333984375,,,,,,,,,,
N1087,3459.0087890625,3657.732177734375,3647.141845703125,3833.294189453125,3672.44775390625,3919.18994140625,3862.339599609375,4069.013916015625,,,,,,,,,,
N1088,6980.5791015625,7472.22705078125,7794.16357421875,8151.97802734375,7242.04296875,7795.74755859375,8028.482421875,8415.4267578125,,,,,,,,,,
N1089,6158.40185546875,6182.19287109375,6169.5693359375,6232.47900390625,6304.73876953125,6362.4677734375,6313.5966796875,6356.62109375,,,,,,,,,,
N1090,7266.673828125,6729.73486328125,6873.828125,6621.93603515625,7531.7490234375,6968.60888671875,7055.779296875,6845.41943359375,,,,,,,,,,
N1091,6113.4697265625,6163.04296875,6171.75390625,6232.49853515625,6271.4111328125,6368.72900390625,6331.89111328125,6369.865234375,,,,,,,,,,
N1092,5604.84375,5505.2197265625,5511.74560546875,5527.10498046875,5679.7080078125,5605.78955078125,5569.16845703125,5604.75146484375,,,,,,,,,,
N1093,5284.3876953125,5224.65185546875,5270.3935546875,5231.04833984375,5355.1943359375,5320.74755859375,5331.85791015625,5303.4501953125,,,,,,,,,,
N1094,6333.3251953125,6344.14501953125,6338.8544921875,6393.5322265625,6490.46142578125,6531.5546875,6486.00048828125,6529.3466796875,,,,,,,,,,
N1095,4676.83935546875,5125.8046875,4766.19091796875,5302.74755859375,4821.26904296875,5328.87646484375,4911.47021484375,5508.41259765625,,,,,,,,,,
N1096,4304.826171875,4610.0078125,6621.20654296875,5710.154296875,4569.81298828125,4889.31201171875,6794.49462890625,5958.02734375,,,,,,,,,,
N1097,5600.806640625,5763.2138671875,5858.38623046875,5909.568359375,5826.2841796875,6075.80078125,6129.36669921875,6165.3779296875,,,,,,,,,,
N1098,6078.60791015625,6310.4853515625,6214.6240234375,6929.43212890625,6361.13623046875,6652.25146484375,6464.4296875,7272.7197265625,,,,,,,,,,
N1099,4511.90966796875,4816.18798828125,4978.64453125,5185.26904296875,4770.0615234375,5124.68505859375,5230.28173828125,5457.1484375,,,,,,,,,,
N1100,4408.880859375,4962.89501953125,6998.66748046875,8574.2109375,4539.61669921875,5062.21484375,7050.109375,8726.212890625,,,,,,,,,,
N1101,5745.0576171875,5975.1884765625,5784.65283203125,6373.7509765625,5919.57177734375,6199.02880859375,5948.9970703125,6615.28173828125,,,,,,,,,,
N1102,2847.521240234375,5673.56591796875,7105.84521484375,6571.515625,2995.190673828125,5747.12353515625,7187.98876953125,6780.91015625,,,,,,,,,,
N1103,3661.49951171875,3689.541015625,3793.391357421875,3833.89111328125,3783.338623046875,3844.4658203125,3911.0400390625,3946.545166015625,,,,,,,,,,
N1104,5910.005859375,6121.31201171875,5831.18017578125,6426.89013671875,6115.77978515625,6388.64306640625,6024.73779296875,6701.357421875,,,,,,,,,,
N1105,5207.50830078125,6049.1455078125,6413.10009765625,6848.2431640625,5425.91259765625,6277.0302734375,6575.6796875,7042.9599609375,,,,,,,,,,
N1106,6980.5791015625,7472.22705078125,7794.16357421875,8151.97802734375,7242.04296875,7795.74755859375,8028.482421875,8415.4267578125,,,,,,,,,,
N1107,7037.2275390625,7123.6708984375,7273.5517578125,7413.0244140625,7541.5537109375,7719.9794921875,7830.27294921875,7928.8876953125,,,,,,,,,,
N1108,6637.74072265625,6606.85400390625,6733.1630859375,6923.9365234375,7037.34228515625,7029.3466796875,7072.18359375,7145.9658203125,,,,,,,,,,
N1109,8619.939453125,8641.2119140625,8677.671875,8821.7060546875,8945.2919921875,9055.7197265625,9049.318359375,9142.205078125,,,,,,,,,,
N1110,8729.98828125,8738.73828125,8742.3359375,8908.892578125,9136.046875,9222.5087890625,9176.62109375,9280.3984375,,,,,,,,,,
N1111,6751.11474609375,6770.45654296875,6832.580078125,6939.888671875,7029.755859375,7111.001953125,7140.0556640625,7209.20556640625,,,,,,,,,,
N1112,6759.33984375,6756.18310546875,6761.42431640625,6824.59521484375,6863.03369140625,6906.71337890625,6868.70166015625,6916.76123046875,,,,,,,,,,
N1113,5816.71484375,5821.62451171875,5863.71240234375,5930.91748046875,5994.99169921875,6036.017578125,6043.8974609375,6092.41064453125,,,,,,,,,,
N1114,6038.33984375,6016.79150390625,6101.50830078125,6236.88427734375,6302.6298828125,6324.509765625,6325.55419921875,6377.54931640625,,,,,,,,,,
N1115,8227.33984375,8240.8779296875,8210.02734375,8313.18359375,8445.677734375,8562.01171875,8496.7666015625,8540.7509765625,,,,,,,,,,
N1116,8778.18359375,8807.603515625,8834.4140625,8991.7138671875,9208.5791015625,9354.6396484375,9309.8798828125,9381.2890625,,,,,,,,,,
N1117,5589.33544921875,5580.45947265625,5579.04833984375,5625.05126953125,5651.72607421875,5686.70751953125,5642.7568359375,5675.224609375,,,,,,,,,,
N1118,5547.55419921875,5535.3291015625,5525.7451171875,5573.84814453125,5602.86328125,5630.58544921875,5597.228515625,5631.01611328125,,,,,,,,,,
N1119,5298.978515625,5285.58447265625,5302.73046875,5383.841796875,5388.77685546875,5416.06591796875,5376.98828125,5456.9365234375,,,,,,,,,,
N1120,5007.21728515625,4999.751953125,5027.22314453125,5108.31005859375,5132.94775390625,5167.76123046875,5132.43115234375,5198.0986328125,,,,,,,,,,
N1121,7517.43212890625,7647.1591796875,7733.9501953125,7919.36474609375,8076.52197265625,8153.8095703125,8133.62060546875,8311.234375,,,,,,,,,,
N1122,6726.416015625,6703.86279296875,6833.88525390625,6885.7705078125,7060.34326171875,7045.5146484375,7141.7255859375,7085.71826171875,,,,,,,,,,
N1123,4922.47607421875,4557.39453125,4797.501953125,4939.8994140625,5106.4501953125,4728.376953125,4990.23779296875,5184.75634765625,,,,,,,,,,
N1124,4448.31787109375,3945.64794921875,3913.119384765625,4073.51318359375,3746.12060546875,3963.415283203125,3932.173095703125,4018.802978515625,,,,,,,,,,
N1125,5014.46484375,4897.96484375,4945.8671875,5004.3935546875,4993.31103515625,5042.22705078125,5022.5302734375,5035.47265625,,,,,,,,,,
N1126,6300.60205078125,6241.72216796875,6387.0234375,6556.6044921875,6568.18212890625,6556.9580078125,6615.529296875,6678.0478515625,,,,,,,,,,
