id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1149,5254.2001953125,5424.92431640625,5369.7646484375,5680.833984375,5480.140625,5671.96240234375,5600.388671875,5932.7998046875,,,,,,,,,,
N1150,5147.8857421875,5189.275390625,5245.5673828125,5266.24462890625,5288.37353515625,5358.6953125,5416.759765625,5414.267578125,,,,,,,,,,
N1151,3368.5390625,3754.6884765625,3671.289306640625,4007.5927734375,3540.18408203125,3953.78564453125,3821.33056640625,4196.0205078125,,,,,,,,,,
N1152,7231.5361328125,7670.5537109375,7491.6455078125,8148.62451171875,7673.99462890625,8115.337890625,7909.7255859375,8622.796875,,,,,,,,,,
N1153,5926.49609375,6331.126953125,6142.78564453125,6649.486328125,6219.76953125,6598.8701171875,6387.40185546875,6958.431640625,,,,,,,,,,
N1154,4015.998779296875,4177.0712890625,4375.45947265625,4352.658203125,4202.7646484375,4392.43896484375,4575.13134765625,4551.32080078125,,,,,,,,,,
N1155,5989.2021484375,6092.177734375,6045.966796875,6314.5791015625,6145.9296875,6317.0390625,6235.4609375,6530.787109375,,,,,,,,,,
N1156,3979.56201171875,4347.490234375,4268.541015625,4619.48583984375,4173.8564453125,4591.70703125,4428.41455078125,4812.20703125,,,,,,,,,,
N1157,5176.3232421875,5447.38671875,5314.22802734375,5738.7841796875,5490.31689453125,5777.45556640625,5596.93603515625,6048.193359375,,,,,,,,,,
N1158,4208.36669921875,4443.2412109375,4254.93896484375,4677.126953125,4408.357421875,4660.69677734375,4445.8427734375,4902.41455078125,,,,,,,,,,
N1159,5744.1650390625,5899.53076171875,6332.89501953125,6115.99755859375,5961.47607421875,6188.98583984375,6544.96142578125,6333.275390625,,,,,,,,,,
N1160,8913.119140625,8919.7646484375,9033.8857421875,9069.728515625,9120.6318359375,9194.68359375,9300.318359375,9304.796875,,,,,,,,,,
N1161,9417.09375,9501.50390625,9622.4619140625,9692.595703125,9744.53125,9869.62109375,9986.4248046875,10021.12109375,,,,,,,,,,
N1162,8741.6611328125,8754.7802734375,8873.5576171875,8904.650390625,8956.3076171875,9034.69921875,9148.5234375,9149.22265625,,,,,,,,,,
N1163,7174.23974609375,7131.306640625,7251.06005859375,7279.0595703125,7289.298828125,7345.84423828125,7411.00634765625,7407.95556640625,,,,,,,,,,
N1164,7198.259765625,7193.32421875,7343.7177734375,7344.21728515625,7384.67578125,7441.171875,7526.90869140625,7494.08544921875,,,,,,,,,,
N1165,8907.2177734375,8872.3720703125,8811.8505859375,9029.3798828125,9079.173828125,9136.42578125,9079.0283203125,9277.4716796875,,,,,,,,,,
N1166,5501.25146484375,5576.93994140625,5530.6416015625,5642.79931640625,5629.2001953125,5759.521484375,5726.21923828125,5829.9169921875,,,,,,,,,,
N1167,3852.776611328125,4232.00146484375,6159.21044921875,5400.62646484375,4281.6142578125,4661.2666015625,6590.08642578125,5858.4765625,,,,,,,,,,
N1168,4015.998779296875,4177.0712890625,4375.45947265625,4352.658203125,4202.7646484375,4392.43896484375,4575.13134765625,4551.32080078125,,,,,,,,,,
N1169,3972.8388671875,3961.562744140625,3814.16455078125,4242.94580078125,4171.36279296875,4173.06201171875,3999.087646484375,4463.78076171875,,,,,,,,,,
N1170,6188.93896484375,6510.40380859375,6527.89404296875,6700.47705078125,6498.5595703125,6853.19970703125,6865.25341796875,7051.14697265625,,,,,,,,,,
N1171,4390.912109375,4685.96484375,4360.7060546875,4729.36181640625,4549.44482421875,4906.5302734375,4566.14697265625,4967.65478515625,,,,,,,,,,
N1172,4015.998779296875,4177.0712890625,4375.45947265625,4352.658203125,4202.7646484375,4392.43896484375,4575.13134765625,4551.32080078125,,,,,,,,,,
N1173,4772.33544921875,4776.046875,4604.17041015625,5100.13037109375,4955.42578125,4988.521484375,4788.70849609375,5334.15478515625,,,,,,,,,,
N1174,6793.205078125,6958.0,6989.783203125,7111.95703125,7021.68603515625,7257.0869140625,7245.96630859375,7371.81689453125,,,,,,,,,,
N1175,5744.1650390625,5899.53076171875,6332.89501953125,6115.99755859375,5961.47607421875,6188.98583984375,6544.96142578125,6333.275390625,,,,,,,,,,
N1176,2299.803466796875,3348.475341796875,6453.69970703125,3840.5341796875,2690.234619140625,3789.150390625,6953.1572265625,4324.17041015625,,,,,,,,,,
N1177,3225.95361328125,3606.68505859375,5290.79931640625,3955.138916015625,3546.913818359375,3962.9736328125,5695.5244140625,4337.796875,,,,,,,,,,
N1178,2998.48974609375,3400.455322265625,4714.9326171875,3652.259033203125,3223.6025390625,3711.589111328125,5001.0625,3916.998291015625,,,,,,,,,,
N1179,3368.5390625,3754.6884765625,3671.289306640625,4007.5927734375,3540.18408203125,3953.78564453125,3821.33056640625,4196.0205078125,,,,,,,,,,
N1180,3200.88525390625,3578.268310546875,3289.747802734375,3840.660888671875,3340.936279296875,3739.856689453125,3408.61376953125,4038.4384765625,,,,,,,,,,
N1181,3979.56201171875,4347.490234375,4268.541015625,4619.48583984375,4173.8564453125,4591.70703125,4428.41455078125,4812.20703125,,,,,,,,,,
N1182,2727.5947265625,3207.971435546875,3149.552490234375,3520.54541015625,2892.98681640625,3390.046875,3316.278076171875,3717.54638671875,,,,,,,,,,
N1183,6849.94580078125,6869.36083984375,6714.2744140625,7757.8525390625,7196.9599609375,7218.88330078125,7044.12451171875,8165.47607421875,,,,,,,,,,
N1184,4503.373046875,4746.06396484375,4819.83642578125,4780.7734375,4796.33935546875,5064.16455078125,5130.796875,5044.013671875,,,,,,,,,,
N1185,5187.65234375,5368.29833984375,5331.66748046875,5606.8408203125,5408.8447265625,5613.6328125,5558.53955078125,5853.6474609375,,,,,,,,,,
N1186,5254.2001953125,5424.92431640625,5369.7646484375,5680.833984375,5480.140625,5671.96240234375,5600.388671875,5932.7998046875,,,,,,,,,,
N1187,5902.17626953125,6013.2724609375,5991.4951171875,6211.80615234375,6053.03857421875,6237.1044921875,6177.48291015625,6418.62890625,,,,,,,,,,
N1188,5989.2021484375,6092.177734375,6045.966796875,6314.5791015625,6145.9296875,6317.0390625,6235.4609375,6530.787109375,,,,,,,,,,
N1189,4156.8583984375,4638.74462890625,4520.64794921875,4876.35107421875,4380.63232421875,4883.6953125,4739.2568359375,5134.95556640625,,,,,,,,,,
N1190,6420.99658203125,5788.373046875,5753.6611328125,6532.60107421875,6786.97314453125,6157.4111328125,6017.587890625,6839.5419921875,,,,,,,,,,
N1191,3203.291015625,3333.74365234375,3185.00048828125,3126.123291015625,3277.687255859375,3450.777587890625,3278.5380859375,3214.629150390625,,,,,,,,,,
N1192,4721.72705078125,5390.2333984375,5466.78955078125,5429.00439453125,4972.45947265625,5670.27685546875,5724.4091796875,5687.609375,,,,,,,,,,
N1193,5254.2001953125,5424.92431640625,5369.7646484375,5680.833984375,5480.140625,5671.96240234375,5600.388671875,5932.7998046875,,,,,,,,,,
N1194,5989.2021484375,6092.177734375,6045.966796875,6314.5791015625,6145.9296875,6317.0390625,6235.4609375,6530.787109375,,,,,,,,,,
N1195,8273.3466796875,8321.4609375,8418.2958984375,8629.517578125,8736.849609375,8847.818359375,8931.8837890625,9167.1044921875,,,,,,,,,,
N1196,7282.9296875,7376.20703125,7569.56640625,7740.4189453125,7909.77978515625,7977.0498046875,8120.404296875,8245.546875,,,,,,,,,,
N1197,9297.24609375,9219.51171875,9199.423828125,9093.2392578125,9017.5,8760.0126953125,8656.232421875,8567.529296875,,,,,,,,,,
N1198,8563.4580078125,8333.490234375,7847.35400390625,7414.09521484375,7073.65283203125,6328.046875,5918.0478515625,5708.4287109375,,,,,,,,,,
N1199,4667.21875,4666.93798828125,4693.3701171875,4707.94140625,4740.8125,4781.36279296875,4830.44970703125,4854.18798828125,,,,,,,,,,
N1200,6934.4794921875,6920.80517578125,6945.453125,6971.69921875,7011.01513671875,7056.10791015625,7103.2451171875,7195.38916015625,,,,,,,,,,
N1201,7060.43017578125,7109.37158203125,7223.51904296875,7319.6298828125,7449.03955078125,7478.96337890625,7590.62939453125,7668.375,,,,,,,,,,
N1202,5780.5869140625,5817.06103515625,5977.28173828125,6131.31591796875,6242.37939453125,6339.9443359375,6469.07470703125,6583.17919921875,,,,,,,,,,
N1203,5914.0595703125,5866.73974609375,5803.37158203125,5808.193359375,5815.6162109375,5744.51904296875,5744.8515625,5783.271484375,,,,,,,,,,
N1204,8151.9990234375,8169.78955078125,8245.0859375,8305.76171875,8374.1416015625,8463.8486328125,8571.3154296875,8648.845703125,,,,,,,,,,
N1205,5304.90234375,5299.69189453125,5317.9189453125,5312.267578125,5342.04931640625,5381.12939453125,5409.64501953125,5447.0234375,,,,,,,,,,
N1206,5928.8916015625,5930.19287109375,5980.91796875,6032.58154296875,6083.99169921875,6135.9091796875,6169.751953125,6252.611328125,,,,,,,,,,
N1207,5112.12109375,5093.84814453125,5100.4794921875,5089.75927734375,5115.19921875,5130.75927734375,5148.72705078125,5185.10986328125,,,,,,,,,,
N1208,4041.714111328125,4020.792236328125,3982.45458984375,3943.857666015625,3968.132568359375,3952.3330078125,3897.079345703125,3924.38720703125,,,,,,,,,,
N1209,3631.39599609375,3668.507080078125,3684.2861328125,3600.361083984375,3624.267822265625,3551.564697265625,3458.881591796875,3412.85986328125,,,,,,,,,,
N1210,5356.30908203125,5349.5927734375,5366.2763671875,5357.9541015625,5391.142578125,5432.3896484375,5463.03173828125,5500.009765625,,,,,,,,,,
N1211,5579.857421875,4087.58056640625,4915.771484375,4926.48046875,5935.21630859375,4370.25244140625,5330.103515625,5202.92138671875,,,,,,,,,,
N1212,4674.46044921875,5020.88671875,5193.22021484375,5592.65576171875,4884.38232421875,5255.744140625,5438.78564453125,5964.509765625,,,,,,,,,,
N1213,6370.25244140625,6501.33251953125,6598.8037109375,7112.5048828125,6957.37890625,7108.06689453125,7149.60498046875,7699.8095703125,,,,,,,,,,
N1214,5524.853515625,4576.41259765625,5612.25439453125,5683.80712890625,5842.10205078125,4945.98193359375,6077.81298828125,6081.67822265625,,,,,,,,,,
N1215,4168.66162109375,4231.4130859375,4411.5478515625,5104.0341796875,4477.90185546875,4498.423828125,4715.9501953125,5490.59716796875,,,,,,,,,,
N1216,3902.652099609375,3816.65185546875,4783.0322265625,3630.85498046875,4091.732177734375,4040.50634765625,5072.33056640625,3785.239990234375,,,,,,,,,,
N1217,6370.25244140625,6501.33251953125,6598.8037109375,7112.5048828125,6957.37890625,7108.06689453125,7149.60498046875,7699.8095703125,,,,,,,,,,
N1218,6494.9609375,7393.2080078125,8563.5087890625,7264.3857421875,6997.751953125,8032.2861328125,9263.7216796875,7887.37646484375,,,,,,,,,,
N1219,6970.71484375,6537.5517578125,7627.751953125,8797.3701171875,7685.1494140625,7075.798828125,8273.5927734375,9523.091796875,,,,,,,,,,
N1220,5822.94873046875,5906.3759765625,6007.59912109375,6066.14990234375,6149.04248046875,6209.18896484375,6222.10791015625,6234.068359375,,,,,,,,,,
N1221,5826.154296875,5882.20263671875,6061.49853515625,6223.44287109375,6395.005859375,6442.42333984375,6593.7958984375,6736.82177734375,,,,,,,,,,
N1222,7282.9296875,7376.20703125,7569.56640625,7740.4189453125,7909.77978515625,7977.0498046875,8120.404296875,8245.546875,,,,,,,,,,
N1223,5261.45703125,5237.55419921875,5294.5830078125,5330.60107421875,5406.9404296875,5343.6298828125,5428.55126953125,5467.1865234375,,,,,,,,,,
N1224,8982.4912109375,9060.4482421875,9374.5927734375,9691.7421875,9987.630859375,10109.466796875,10390.123046875,10680.0576171875,,,,,,,,,,
N1225,5222.3671875,5236.5380859375,5241.51123046875,5242.10302734375,5292.416015625,5326.97607421875,5326.4169921875,5323.322265625,,,,,,,,,,
N1226,5755.9482421875,5778.5166015625,5895.14501953125,6007.69091796875,6150.70703125,6161.60498046875,6280.27197265625,6396.50048828125,,,,,,,,,,
N1227,7060.43017578125,7109.37158203125,7223.51904296875,7319.6298828125,7449.03955078125,7478.96337890625,7590.62939453125,7668.375,,,,,,,,,,
N1228,4646.896484375,4616.93994140625,4640.01318359375,4657.91845703125,4716.44921875,4684.84765625,4728.400390625,4749.1533203125,,,,,,,,,,
N1229,9174.72265625,9217.34765625,9458.5556640625,9725.529296875,9995.4384765625,10068.2197265625,10307.9169921875,10575.4296875,,,,,,,,,,
N1230,7264.2353515625,7196.29052734375,7207.8720703125,7242.07470703125,7268.58642578125,7434.4833984375,7489.41064453125,7533.50341796875,,,,,,,,,,
N1231,5790.65087890625,5699.06640625,5732.8359375,5786.015625,5852.72216796875,5752.072265625,5842.65966796875,5912.98779296875,,,,,,,,,,
N1232,6100.86572265625,6178.509765625,6377.75146484375,6307.01171875,6456.93798828125,6554.06494140625,6772.77392578125,6677.38232421875,,,,,,,,,,
N1233,6433.0458984375,6414.5205078125,6427.79638671875,6410.20751953125,6441.12158203125,6518.9677734375,6577.5400390625,6598.064453125,,,,,,,,,,
N1234,9439.1728515625,9400.0048828125,9463.6923828125,9429.541015625,9484.14453125,9557.0869140625,9658.4736328125,9716.96875,,,,,,,,,,
N1235,6596.9755859375,6484.15869140625,6426.78662109375,6327.9375,6320.650390625,6415.72216796875,6434.22119140625,6410.35986328125,,,,,,,,,,
N1236,5205.35693359375,5146.58447265625,5183.0771484375,5210.4912109375,5279.65234375,5222.28173828125,5306.2001953125,5336.830078125,,,,,,,,,,
N1237,5361.451171875,5366.1611328125,5394.1767578125,5366.72021484375,5444.14990234375,5573.068359375,5638.20556640625,5637.5869140625,,,,,,,,,,
N1238,4788.4072265625,4761.35595703125,4773.35302734375,4770.2412109375,4797.83154296875,4844.330078125,4889.7763671875,4907.88330078125,,,,,,,,,,
N1239,5466.322265625,5457.76708984375,5481.17822265625,5482.76416015625,5514.904296875,5562.74072265625,5609.01123046875,5646.27490234375,,,,,,,,,,
N1240,5565.96630859375,5564.525390625,5599.25,5607.89453125,5654.529296875,5702.73193359375,5742.52001953125,5773.8955078125,,,,,,,,,,
N1241,5656.55322265625,5658.25,5737.7412109375,5679.98779296875,5712.01171875,5713.7744140625,5785.03857421875,5753.271484375,,,,,,,,,,
N1242,5829.16162109375,5876.71044921875,5877.8818359375,6021.07421875,6204.81396484375,6338.4404296875,6367.01123046875,6513.27490234375,,,,,,,,,,
N1243,4985.2568359375,5080.36767578125,5071.68115234375,5200.8427734375,5301.91162109375,5462.01611328125,5438.6142578125,5575.77685546875,,,,,,,,,,
N1244,5238.7568359375,5092.0400390625,4627.40673828125,5303.32666015625,5603.9326171875,5407.150390625,4861.32080078125,5510.07763671875,,,,,,,,,,
N1245,4929.17822265625,4941.33154296875,4990.79296875,5048.3017578125,5112.30859375,5176.4560546875,5251.2705078125,5284.921875,,,,,,,,,,
N1246,4331.162109375,4325.509765625,4344.60546875,4370.0546875,4431.77490234375,4496.02978515625,4555.3544921875,4601.6611328125,,,,,,,,,,
N1247,2891.574951171875,3066.41943359375,2891.53857421875,3341.5966796875,3384.932373046875,3669.571533203125,3477.523681640625,3865.94482421875,,,,,,,,,,
N1248,3640.568603515625,3298.530517578125,3495.807861328125,3683.7373046875,3525.498291015625,3180.573974609375,3401.99755859375,3639.5693359375,,,,,,,,,,
N1249,1562.60595703125,1578.9339599609375,1286.0306396484375,1521.9061279296875,1612.23974609375,1746.6539306640625,1541.3050537109375,1774.39892578125,,,,,,,,,,
N1250,6737.59228515625,6643.63720703125,6492.06298828125,6554.09033203125,6538.3828125,6527.40869140625,6491.384765625,6557.54150390625,,,,,,,,,,
N1251,6963.90380859375,6800.943359375,6816.6845703125,6905.8828125,6939.83837890625,6989.57421875,7015.39208984375,7087.921875,,,,,,,,,,
N1252,7264.2353515625,7196.29052734375,7207.8720703125,7242.07470703125,7268.58642578125,7434.4833984375,7489.41064453125,7533.50341796875,,,,,,,,,,
N1253,3571.880615234375,3517.6220703125,3500.169677734375,3457.015869140625,3474.6357421875,3526.903564453125,3488.962890625,3488.22216796875,,,,,,,,,,
N1254,3788.91259765625,3767.8486328125,3844.18408203125,3878.605224609375,3878.763427734375,3940.266357421875,3989.122314453125,4010.896484375,,,,,,,,,,
N1255,7228.4921875,7234.1982421875,7282.55029296875,7354.4111328125,7434.89111328125,7597.8271484375,7695.32275390625,7755.7958984375,,,,,,,,,,
N1256,6596.9755859375,6484.15869140625,6426.78662109375,6327.9375,6320.650390625,6415.72216796875,6434.22119140625,6410.35986328125,,,,,,,,,,
N1257,3173.182373046875,3059.3203125,2980.642578125,2865.52587890625,2851.93603515625,2854.0859375,2828.483642578125,2811.220703125,,,,,,,,,,
N1258,3291.021728515625,3266.078125,3280.669921875,3253.05810546875,3240.673095703125,3287.685791015625,3306.262939453125,3306.5048828125,,,,,,,,,,
N1259,6770.75048828125,6737.54443359375,6734.787109375,6766.7822265625,6809.98876953125,6966.728515625,7010.765625,7048.2138671875,,,,,,,,,,
N1260,4391.31396484375,4450.83837890625,4408.02392578125,4412.359375,4441.02001953125,4601.431640625,4579.65771484375,4623.72802734375,,,,,,,,,,
N1261,8171.97900390625,8223.1328125,8087.10498046875,8070.85546875,8096.52685546875,8380.6611328125,8320.1396484375,8380.34375,,,,,,,,,,
N1262,5207.47021484375,5183.33544921875,5190.9609375,5166.1552734375,5191.0546875,5239.25830078125,5283.53662109375,5296.31298828125,,,,,,,,,,
N1263,8695.3076171875,8798.4384765625,8797.689453125,8782.0732421875,8858.68359375,9127.2197265625,9205.240234375,9230.4482421875,,,,,,,,,,
N1264,5162.1826171875,5131.97705078125,5138.9814453125,5117.607421875,5150.994140625,5182.7412109375,5225.82763671875,5240.3837890625,,,,,,,,,,
N1265,9000.9990234375,8995.4697265625,8980.62109375,8928.7724609375,8960.90625,9124.9775390625,9174.1201171875,9179.6201171875,,,,,,,,,,
N1266,5782.3193359375,5764.2919921875,5785.84765625,5763.96142578125,5802.09521484375,5852.95361328125,5904.15771484375,5919.58203125,,,,,,,,,,
N1267,7400.46630859375,7386.77099609375,7254.208984375,7208.66943359375,7215.8916015625,7438.00390625,7390.69873046875,7411.75048828125,,,,,,,,,,
N1268,5514.7490234375,5511.3515625,5525.1826171875,5554.21923828125,5591.30126953125,5668.765625,5719.9423828125,5761.998046875,,,,,,,,,,
N1269,5145.69677734375,5085.10791015625,5022.6240234375,4910.63134765625,5036.47021484375,4932.392578125,4883.03515625,4843.2060546875,,,,,,,,,,
N1270,2935.400634765625,2933.600341796875,2953.283447265625,2947.03076171875,3014.00341796875,3001.14111328125,2975.199462890625,3005.32080078125,,,,,,,,,,
N1271,2286.54931640625,2200.482421875,2151.0078125,2169.01708984375,2205.034912109375,2034.619873046875,2092.470458984375,2055.287841796875,,,,,,,,,,
N1272,5323.189453125,5489.29345703125,5288.91357421875,5211.39013671875,5343.19970703125,5529.0888671875,5329.98681640625,5320.49755859375,,,,,,,,,,
N1273,6207.5537109375,6288.71533203125,6358.01708984375,6606.4873046875,6651.28369140625,6767.5576171875,6809.9296875,7089.251953125,,,,,,,,,,
N1274,3981.06005859375,3335.19287109375,3522.74951171875,4185.9423828125,4051.433349609375,3619.368408203125,3777.09326171875,4579.4951171875,,,,,,,,,,
N1275,4629.35400390625,4171.86865234375,4368.0517578125,4988.341796875,4644.26025390625,4192.69580078125,4193.95263671875,5007.6572265625,,,,,,,,,,
N1276,736.0799560546875,593.6224365234375,709.4530639648438,904.935302734375,898.9082641601562,629.552978515625,823.4594116210938,908.340087890625,,,,,,,,,,
N1277,5524.3974609375,4232.0869140625,5387.89794921875,5839.37890625,6095.73291015625,4905.22900390625,6127.8818359375,6406.076171875,,,,,,,,,,
N1278,4716.765625,4413.5283203125,4753.7900390625,4439.306640625,4427.4150390625,4259.412109375,4678.31201171875,4635.30517578125,,,,,,,,,,
N1279,5847.3369140625,3395.743896484375,4911.82666015625,7109.31591796875,6156.388671875,3744.314208984375,5387.6181640625,7776.1748046875,,,,,,,,,,
N1280,4319.9287109375,4607.8447265625,4081.01611328125,4143.89892578125,4462.275390625,4909.69580078125,4284.3623046875,4269.939453125,,,,,,,,,,
N1281,7333.5576171875,7600.66357421875,7232.37109375,7613.31787109375,7547.75634765625,7860.0712890625,7497.31982421875,7945.70166015625,,,,,,,,,,
N1282,4648.51123046875,4552.1806640625,4611.52685546875,4742.46533203125,4826.8818359375,4842.482421875,4872.68896484375,5021.77734375,,,,,,,,,,
N1283,3503.3994140625,3516.823974609375,3675.197021484375,3811.8310546875,3701.443115234375,3842.8583984375,3882.554931640625,4008.0244140625,,,,,,,,,,
N1284,4037.775634765625,3983.090576171875,4051.779296875,4052.413330078125,3979.870849609375,4094.098876953125,4123.052734375,4207.88720703125,,,,,,,,,,
N1285,5854.70068359375,5719.2021484375,5758.17431640625,5932.751953125,5955.12255859375,5957.34130859375,5993.49365234375,6171.85595703125,,,,,,,,,,
N1286,3704.713134765625,3859.833740234375,3956.6201171875,4194.08447265625,4137.23974609375,4361.28466796875,4323.62841796875,4454.90576171875,,,,,,,,,,
N1287,3805.01416015625,3764.438232421875,3677.17626953125,3607.6865234375,3722.391845703125,3797.55517578125,3758.6455078125,3774.166015625,,,,,,,,,,
N1288,4204.31005859375,4066.739013671875,3994.677490234375,3867.7529296875,3860.8232421875,3853.125732421875,3870.86328125,3845.11767578125,,,,,,,,,,
N1289,4754.98779296875,4691.7783203125,4708.41455078125,4788.32666015625,4865.18408203125,4903.48828125,4909.81640625,5026.708984375,,,,,,,,,,
N1290,4651.0205078125,4588.36865234375,4625.140625,4728.6474609375,4805.22802734375,4862.0419921875,4875.00634765625,4987.21484375,,,,,,,,,,
N1291,4400.94287109375,4313.02734375,4271.5654296875,4172.794921875,4155.56103515625,4173.5888671875,4183.94677734375,4176.38818359375,,,,,,,,,,
N1292,4544.20947265625,4482.146484375,4532.0859375,4623.44873046875,4690.72265625,4753.85595703125,4770.15576171875,4865.1689453125,,,,,,,,,,
N1293,3097.58544921875,3023.2109375,3070.372802734375,3046.373291015625,3004.232421875,3057.031005859375,3092.263671875,3157.744873046875,,,,,,,,,,
N1294,4643.6728515625,4580.5634765625,4635.78271484375,4722.283203125,4791.943359375,4845.3623046875,4867.8212890625,4950.04931640625,,,,,,,,,,
N1295,4766.0185546875,4697.283203125,4720.81103515625,4815.8779296875,4893.34033203125,4934.634765625,4944.62744140625,5067.6767578125,,,,,,,,,,
N1296,3313.689208984375,3238.829345703125,3123.875,3142.02490234375,3241.698486328125,3255.441162109375,3199.132568359375,3266.756103515625,,,,,,,,,,
N1297,4186.7939453125,4139.8515625,4212.546875,4373.54638671875,4398.7021484375,4488.71923828125,4496.77978515625,4608.96044921875,,,,,,,,,,
N1298,3623.2568359375,3671.530029296875,3780.5224609375,3905.677978515625,3835.725341796875,3980.984130859375,4002.82373046875,4113.169921875,,,,,,,,,,
N1299,7078.64501953125,7080.376953125,7466.94482421875,7804.61181640625,8213.7666015625,8249.2412109375,8510.2353515625,8759.05078125,,,,,,,,,,
N1300,4782.04296875,4715.6416015625,4744.06591796875,4834.82373046875,4914.4423828125,4955.65576171875,4971.46875,5090.400390625,,,,,,,,,,
N1301,4558.59326171875,4497.6884765625,4513.3779296875,4519.16455078125,4511.3017578125,4530.55322265625,4577.00927734375,4640.9091796875,,,,,,,,,,
N1302,4203.96142578125,4133.30224609375,4167.716796875,4203.328125,4201.9775390625,4271.06103515625,4293.61328125,4341.470703125,,,,,,,,,,
N1303,4132.197265625,4066.12451171875,4103.84912109375,4180.58203125,4169.38671875,4278.96630859375,4294.7919921875,4333.474609375,,,,,,,,,,
N1304,5625.77734375,5595.572265625,5603.63525390625,5614.83935546875,5651.6982421875,5679.650390625,5720.236328125,5762.97509765625,,,,,,,,,,
N1305,5475.6025390625,5394.849609375,5404.88134765625,5484.21875,5503.88134765625,5497.74560546875,5540.0400390625,5643.826171875,,,,,,,,,,
N1306,4407.08203125,4617.66650390625,5160.8134765625,5163.0087890625,5300.58349609375,5409.2958984375,5502.4169921875,5258.3154296875,,,,,,,,,,
N1307,6042.71875,6073.3095703125,6182.3046875,6345.26171875,6349.451171875,6454.529296875,6470.912109375,6574.53759765625,,,,,,,,,,
N1308,4186.50341796875,4078.816650390625,3940.5048828125,3892.795166015625,3953.88232421875,3986.418701171875,3933.749267578125,3936.688720703125,,,,,,,,,,
N1309,2681.041748046875,2476.29052734375,2363.579345703125,2226.5625,2193.354736328125,2119.7041015625,2144.5810546875,2128.5234375,,,,,,,,,,
N1310,4625.59130859375,4370.6162109375,4200.77001953125,4177.8251953125,4394.11474609375,4362.81884765625,4260.51171875,4306.88525390625,,,,,,,,,,
N1311,2870.49853515625,3123.610107421875,3301.63525390625,3601.16455078125,3838.186279296875,4054.8359375,3777.400390625,3881.9326171875,,,,,,,,,,
N1312,6839.71240234375,6674.5859375,6536.814453125,6186.37548828125,6155.39453125,6090.10107421875,6106.99462890625,5965.896484375,,,,,,,,,,
N1313,6669.1103515625,6467.42919921875,6361.154296875,6452.98681640625,6491.376953125,6566.98876953125,6435.87255859375,6525.2421875,,,,,,,,,,
N1314,8427.330078125,8529.7734375,8129.92236328125,8384.87890625,8315.1826171875,8434.826171875,7978.21142578125,8332.9443359375,,,,,,,,,,
N1315,3108.786376953125,2961.886474609375,2841.5927734375,2838.7392578125,2909.20947265625,2943.744873046875,2893.7470703125,2924.459228515625,,,,,,,,,,
N1316,4188.26904296875,4483.04248046875,4191.85546875,4440.58203125,4570.1708984375,4828.96484375,4425.7138671875,4527.83935546875,,,,,,,,,,
N1317,7228.76806640625,7764.31298828125,7906.61767578125,8245.3056640625,8554.34765625,8842.0068359375,8676.6962890625,8506.3310546875,,,,,,,,,,
N1318,2470.72705078125,2375.6064453125,2344.884033203125,2430.6142578125,2551.297607421875,2462.923095703125,2385.676025390625,2492.610107421875,,,,,,,,,,
N1319,6166.25537109375,6109.703125,6304.25390625,6344.51953125,6407.392578125,6517.67724609375,6485.87109375,6498.4267578125,,,,,,,,,,
N1320,3927.827392578125,3736.89404296875,3564.2841796875,3480.545166015625,3419.73779296875,3358.490234375,3359.325439453125,3373.053466796875,,,,,,,,,,
N1321,4006.941650390625,3772.17919921875,3588.552001953125,3611.312255859375,3704.1064453125,3631.41748046875,3465.682861328125,3636.7646484375,,,,,,,,,,
N1322,5255.3046875,5046.00927734375,4889.58251953125,4744.74072265625,4775.50341796875,4655.2900390625,4635.32861328125,4602.2724609375,,,,,,,,,,
N1323,6733.86962890625,6813.3251953125,6730.52099609375,6203.41650390625,6241.5029296875,5964.20556640625,5782.04931640625,5499.833984375,,,,,,,,,,
N1324,3734.63916015625,3599.0341796875,3497.0791015625,3632.1669921875,3770.539306640625,3752.57666015625,3644.033203125,3736.291015625,,,,,,,,,,
N1325,2682.83154296875,2561.509033203125,2391.406982421875,2271.034423828125,2191.292236328125,2132.91748046875,2010.4520263671875,2007.7042236328125,,,,,,,,,,
N1326,3423.029296875,3652.5263671875,3709.449462890625,3847.5234375,4195.77392578125,4534.234375,4182.33349609375,4193.7568359375,,,,,,,,,,
N1327,2238.525634765625,2209.177978515625,1967.3701171875,2030.317626953125,2452.525634765625,2546.955810546875,2270.810546875,2268.196533203125,,,,,,,,,,
N1328,1574.69580078125,1589.235595703125,1519.874755859375,1557.110107421875,1509.3055419921875,1463.52392578125,1480.22998046875,1481.987060546875,,,,,,,,,,
N1329,3904.434814453125,4625.78759765625,3802.75634765625,3275.931884765625,3805.85888671875,4602.36962890625,3900.68408203125,4115.6982421875,,,,,,,,,,
N1330,6314.3056640625,5949.05078125,6126.65966796875,5969.1806640625,5943.87353515625,5475.6650390625,5603.82958984375,5680.3837890625,,,,,,,,,,
N1331,2447.995849609375,2416.052490234375,2752.17529296875,2969.817138671875,3203.697265625,3325.309814453125,3297.523193359375,3435.487548828125,,,,,,,,,,
N1332,1511.9442138671875,1568.671630859375,1589.64697265625,1619.80615234375,1628.0509033203125,1656.8602294921875,1625.0030517578125,1667.0638427734375,,,,,,,,,,
