id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1044,9634.494140625,9852.9619140625,9959.2705078125,10089.2265625,10274.0234375,10482.3271484375,10699.3193359375,10855.2890625,,,,,,,,,,
N1045,7411.150390625,7427.4404296875,7504.68408203125,7522.24560546875,7624.27392578125,7613.068359375,7777.9306640625,7847.59716796875,,,,,,,,,,
N1046,8878.66796875,8884.8876953125,8919.037109375,8906.3271484375,8986.7724609375,9005.7646484375,9154.2265625,9173.087890625,,,,,,,,,,
N1047,9248.3095703125,9254.4755859375,9290.431640625,9278.349609375,9364.3486328125,9380.4267578125,9537.5556640625,9560.4326171875,,,,,,,,,,
N1048,7308.8603515625,7452.9951171875,7569.11376953125,7628.22412109375,7763.96435546875,7891.16650390625,8079.96240234375,8168.392578125,,,,,,,,,,
N1049,3472.912109375,3378.673828125,3648.431640625,4044.094970703125,3519.15234375,3472.703125,3760.73828125,4229.72802734375,,,,,,,,,,
N1050,4099.6748046875,4048.96240234375,4098.46044921875,3976.127685546875,4062.634521484375,3979.7265625,4104.52783203125,4109.36376953125,,,,,,,,,,
N1051,3857.396484375,3920.607421875,3970.2177734375,3977.719482421875,4045.53271484375,4105.873046875,4148.173828125,4145.84619140625,,,,,,,,,,
N1052,4249.8447265625,4305.92724609375,4362.716796875,4385.36181640625,4458.107421875,4515.89501953125,4577.197265625,4582.40478515625,,,,,,,,,,
N1053,4447.93994140625,4427.48486328125,4396.85205078125,4242.10498046875,4262.77978515625,4226.966796875,4260.49169921875,4224.18701171875,,,,,,,,,,
N1054,7774.181640625,8188.078125,8563.4853515625,8602.34375,8775.0234375,9173.8447265625,9368.791015625,9206.341796875,,,,,,,,,,
N1055,6555.73486328125,6655.966796875,6659.30517578125,6691.8955078125,6744.91259765625,6839.34033203125,6866.064453125,6943.90185546875,,,,,,,,,,
N1056,5874.81884765625,5783.99853515625,5574.63427734375,5361.689453125,5134.3818359375,5056.76806640625,5120.7744140625,5150.29638671875,,,,,,,,,,
N1057,8090.46923828125,8322.5263671875,8411.14453125,8377.5703125,8471.498046875,8681.7060546875,8709.794921875,8703.4677734375,,,,,,,,,,
N1058,3971.841064453125,3936.130615234375,3986.58984375,3870.36767578125,3902.547607421875,3863.373046875,3981.144775390625,3957.966796875,,,,,,,,,,
N1059,3728.164794921875,3692.765869140625,3692.010009765625,3649.565185546875,3671.17138671875,3655.984130859375,3706.87109375,3720.630615234375,,,,,,,,,,
N1060,4111.54541015625,4065.62890625,4061.444580078125,4020.15576171875,4041.3935546875,4023.253173828125,4092.469970703125,4093.69677734375,,,,,,,,,,
N1061,4194.61376953125,4222.1376953125,4250.94775390625,4190.232421875,4266.5986328125,4262.49951171875,4307.85888671875,4328.79736328125,,,,,,,,,,
N1062,7546.82666015625,7873.2890625,8226.919921875,8203.548828125,8379.0205078125,8691.37890625,8785.599609375,8642.5302734375,,,,,,,,,,
N1063,6277.1103515625,6189.54541015625,6062.115234375,5936.90380859375,5904.00048828125,5830.70849609375,5883.09716796875,5963.86328125,,,,,,,,,,
N1064,7075.7333984375,7132.94873046875,7024.1708984375,6855.1826171875,6830.76513671875,6808.69677734375,6970.384765625,6988.31640625,,,,,,,,,,
N1065,7834.4033203125,7822.9638671875,7824.0341796875,7699.765625,7721.10302734375,7705.0087890625,7769.74560546875,7854.8232421875,,,,,,,,,,
N1066,5998.87451171875,6087.90234375,6186.779296875,6224.9599609375,6339.7626953125,6424.4873046875,6590.9580078125,6687.61962890625,,,,,,,,,,
N1067,6387.998046875,6452.5185546875,6507.9248046875,6500.521484375,6541.7958984375,6601.85400390625,6711.01123046875,6746.67919921875,,,,,,,,,,
N1068,8974.390625,9206.982421875,9448.107421875,9578.0322265625,9822.4677734375,10014.3623046875,10307.0283203125,10498.328125,,,,,,,,,,
N1069,7195.17724609375,7326.00830078125,7424.00146484375,7470.185546875,7542.62255859375,7690.5673828125,7814.6650390625,7845.47021484375,,,,,,,,,,
N1070,9043.9677734375,9289.3857421875,9492.7138671875,9630.451171875,9867.0458984375,10088.853515625,10378.4892578125,10524.3876953125,,,,,,,,,,
N1071,5770.9189453125,5779.109375,5804.310546875,5799.904296875,5849.15771484375,5862.5126953125,5960.79638671875,5964.58447265625,,,,,,,,,,
N1072,6079.1083984375,6036.35888671875,6035.50390625,6002.45458984375,6018.041015625,6013.2216796875,6080.37451171875,6034.041015625,,,,,,,,,,
N1073,8056.06201171875,8112.220703125,8216.4248046875,8222.365234375,8311.9296875,8425.8251953125,8629.9052734375,8676.16796875,,,,,,,,,,
N1074,7064.88623046875,7067.783203125,7082.52734375,7083.79052734375,7126.5478515625,7180.7236328125,7284.25341796875,7302.8447265625,,,,,,,,,,
N1075,8457.8525390625,8491.09375,8551.6083984375,8550.767578125,8652.4619140625,8682.634765625,8843.732421875,8876.962890625,,,,,,,,,,
N1076,5424.72412109375,5431.2978515625,5464.23388671875,5460.740234375,5509.833984375,5526.10888671875,5632.9677734375,5653.04833984375,,,,,,,,,,
N1077,4800.40478515625,5241.33837890625,5347.29833984375,5753.06201171875,4954.6796875,5461.20947265625,5569.27197265625,6058.27880859375,,,,,,,,,,
N1078,8680.1357421875,8177.82080078125,8403.2568359375,8045.8701171875,9007.646484375,8372.8974609375,8691.5302734375,8436.9853515625,,,,,,,,,,
N1079,4325.56396484375,6338.77099609375,6994.64013671875,6829.3427734375,4467.5361328125,6703.15478515625,7151.72900390625,7225.814453125,,,,,,,,,,
N1080,3807.956787109375,3815.51025390625,3988.9267578125,3877.08544921875,4066.548095703125,4017.298583984375,4235.53271484375,4156.13818359375,,,,,,,,,,
N1081,3649.073486328125,3841.786865234375,3932.218017578125,4002.1787109375,3973.562744140625,4185.6591796875,4275.72607421875,4375.6748046875,,,,,,,,,,
N1082,4402.59130859375,4761.96826171875,4941.77587890625,5068.5302734375,4576.10888671875,4994.90185546875,5172.21142578125,5374.49267578125,,,,,,,,,,
N1083,3906.4833984375,4229.634765625,4363.080078125,4698.00634765625,3992.105224609375,4371.82421875,4506.333984375,4895.43505859375,,,,,,,,,,
N1084,6166.4404296875,6201.12744140625,6234.88623046875,6261.1982421875,6238.44873046875,6298.9755859375,6399.0048828125,6431.83740234375,,,,,,,,,,
N1085,3534.92529296875,5177.39599609375,5782.94091796875,5671.35595703125,3645.91064453125,5483.10498046875,5900.02099609375,5964.2861328125,,,,,,,,,,
N1086,8586.1533203125,8753.8974609375,9128.7861328125,8926.1083984375,9148.158203125,9274.5615234375,9758.806640625,9600.5107421875,,,,,,,,,,
N1087,3336.96875,3627.008544921875,3630.381103515625,3777.185791015625,3496.71923828125,3835.427734375,3845.369384765625,4029.806396484375,,,,,,,,,,
N1088,6842.66845703125,7429.9453125,7753.451171875,8009.59619140625,6981.95654296875,7679.2607421875,8007.076171875,8364.005859375,,,,,,,,,,
N1089,6114.94287109375,6152.505859375,6158.31982421875,6149.8701171875,6243.26025390625,6282.47412109375,6357.19287109375,6363.7744140625,,,,,,,,,,
N1090,7239.4697265625,6706.09228515625,6858.43310546875,6486.37158203125,7475.86669921875,6850.166015625,7069.10009765625,6797.52490234375,,,,,,,,,,
N1091,6080.22705078125,6152.06591796875,6180.595703125,6154.279296875,6210.8388671875,6302.22216796875,6381.6240234375,6369.56201171875,,,,,,,,,,
N1092,5484.94091796875,5430.54443359375,5428.6943359375,5400.2060546875,5516.265625,5453.7900390625,5539.546875,5530.57177734375,,,,,,,,,,
N1093,5187.97412109375,5166.607421875,5189.50244140625,5093.8408203125,5208.08154296875,5189.0205078125,5284.9716796875,5213.14306640625,,,,,,,,,,
N1094,6310.2119140625,6331.85302734375,6344.86328125,6320.0078125,6459.87353515625,6452.91943359375,6532.9658203125,6540.65380859375,,,,,,,,,,
N1095,4648.349609375,5156.81640625,4822.93896484375,5276.865234375,4773.33349609375,5325.58056640625,4990.0419921875,5531.197265625,,,,,,,,,,
N1096,4225.451171875,4486.958984375,6365.13720703125,5621.7177734375,4524.8486328125,4870.8115234375,6708.66650390625,6033.7099609375,,,,,,,,,,
N1097,5500.62939453125,5792.0546875,5911.03466796875,5840.10986328125,5708.26171875,6063.4755859375,6209.11328125,6174.7783203125,,,,,,,,,,
N1098,6009.60986328125,6246.1376953125,6206.525390625,6828.49072265625,6197.89697265625,6472.72412109375,6482.21337890625,7207.11083984375,,,,,,,,,,
N1099,4402.59130859375,4761.96826171875,4941.77587890625,5068.5302734375,4576.10888671875,4994.90185546875,5172.21142578125,5374.49267578125,,,,,,,,,,
N1100,4448.044921875,4865.71044921875,6807.32373046875,8200.2490234375,4389.603515625,5021.453125,6866.1103515625,8469.1416015625,,,,,,,,,,
N1101,5703.49072265625,5957.521484375,5808.94873046875,6317.42236328125,5837.0625,6145.58349609375,6035.888671875,6607.619140625,,,,,,,,,,
N1102,2911.554443359375,5650.9521484375,7010.5771484375,6374.85693359375,2916.171142578125,5941.61962890625,6914.6806640625,6619.42529296875,,,,,,,,,,
N1103,3613.532958984375,3653.4306640625,3760.184326171875,3772.0615234375,3692.5595703125,3751.8203125,3903.37744140625,3927.12353515625,,,,,,,,,,
N1104,5803.18896484375,6141.7060546875,5910.0888671875,6435.5302734375,6011.72509765625,6397.2578125,6190.916015625,6789.283203125,,,,,,,,,,
N1105,5210.2568359375,6088.435546875,6426.55126953125,6744.23046875,5325.7421875,6313.6923828125,6581.9150390625,7014.70849609375,,,,,,,,,,
N1106,6842.66845703125,7429.9453125,7753.451171875,8009.59619140625,6981.95654296875,7679.2607421875,8007.076171875,8364.005859375,,,,,,,,,,
N1107,6960.611328125,7069.21533203125,7195.29736328125,7254.19091796875,7404.08251953125,7495.5595703125,7691.560546875,7804.54052734375,,,,,,,,,,
N1108,6686.26025390625,6762.36962890625,6879.63037109375,6966.4853515625,7091.02490234375,7165.56884765625,7271.39794921875,7260.75634765625,,,,,,,,,,
N1109,8526.7490234375,8602.619140625,8636.001953125,8675.5634765625,8809.5185546875,8854.109375,8994.3955078125,9069.2841796875,,,,,,,,,,
N1110,8546.236328125,8651.087890625,8676.1005859375,8747.6494140625,8904.7919921875,8962.2353515625,9094.806640625,9188.96875,,,,,,,,,,
N1111,6700.0380859375,6766.77392578125,6836.642578125,6861.9033203125,6966.6474609375,7018.041015625,7153.6240234375,7210.251953125,,,,,,,,,,
N1112,6716.71337890625,6716.55712890625,6747.17236328125,6722.27490234375,6783.875,6791.42333984375,6907.95751953125,6911.9326171875,,,,,,,,,,
N1113,5770.12890625,5790.0830078125,5836.5771484375,5844.73779296875,5921.4423828125,5940.2998046875,6071.431640625,6088.8173828125,,,,,,,,,,
N1114,6033.94970703125,6054.39892578125,6132.60400390625,6180.0615234375,6264.095703125,6293.26220703125,6379.63818359375,6393.70947265625,,,,,,,,,,
N1115,8149.04150390625,8212.7001953125,8207.9599609375,8182.23583984375,8339.130859375,8391.955078125,8485.4423828125,8508.0927734375,,,,,,,,,,
N1116,8626.1552734375,8765.2412109375,8814.3544921875,8865.943359375,9021.30078125,9140.916015625,9273.4931640625,9324.919921875,,,,,,,,,,
N1117,5561.1767578125,5550.220703125,5565.64404296875,5544.95947265625,5598.0166015625,5597.609375,5683.2939453125,5679.982421875,,,,,,,,,,
N1118,5517.8349609375,5504.8017578125,5514.08251953125,5491.32421875,5544.57373046875,5539.158203125,5622.7333984375,5630.8037109375,,,,,,,,,,
N1119,5242.6025390625,5230.16943359375,5240.64697265625,5257.40771484375,5263.02978515625,5268.0703125,5339.9599609375,5352.01708984375,,,,,,,,,,
N1120,4962.40283203125,4971.0947265625,4986.62158203125,5004.57421875,5042.61328125,5065.1494140625,5131.07568359375,5134.12353515625,,,,,,,,,,
N1121,7394.2822265625,7531.29248046875,7600.78857421875,7665.0234375,7727.5712890625,7822.94287109375,7893.91064453125,8031.7744140625,,,,,,,,,,
N1122,6894.50537109375,7134.94677734375,7366.7216796875,7287.2158203125,7527.353515625,7762.974609375,7948.96875,7688.66552734375,,,,,,,,,,
N1123,4787.0029296875,4334.595703125,4404.0400390625,4332.45947265625,4391.9091796875,3911.55615234375,3986.99365234375,4120.64013671875,,,,,,,,,,
N1124,4486.6337890625,4051.077392578125,3932.794921875,3793.982177734375,3792.872802734375,3508.2958984375,3704.457275390625,3604.451171875,,,,,,,,,,
N1125,5021.76513671875,4987.70751953125,5108.44091796875,5120.115234375,5151.921875,5187.1650390625,5294.71630859375,5252.49560546875,,,,,,,,,,
N1126,6433.14501953125,6562.04296875,6815.77880859375,6902.3935546875,7028.1962890625,7141.87060546875,7251.2431640625,7183.92626953125,,,,,,,,,,
N1127,8270.4716796875,8281.7021484375,8425.4716796875,8428.02734375,8593.7890625,8624.1328125,8817.2216796875,8900.5908203125,,,,,,,,,,
N1128,5869.11328125,5955.87646484375,6067.630859375,6150.306640625,6266.63720703125,6348.9443359375,6422.705078125,6409.07666015625,,,,,,,,,,
N1129,6686.26025390625,6762.36962890625,6879.63037109375,6966.4853515625,7091.02490234375,7165.56884765625,7271.39794921875,7260.75634765625,,,,,,,,,,
N1130,4064.397216796875,4119.89697265625,4248.044921875,4370.65234375,4527.333984375,4565.45458984375,4604.05859375,4586.62109375,,,,,,,,,,
N1131,4945.26953125,5054.53662109375,5156.80419921875,5174.099609375,5296.509765625,5361.9833984375,5467.49072265625,5515.70703125,,,,,,,,,,
N1132,4476.26318359375,4532.36376953125,4613.0166015625,4662.93603515625,4724.373046875,4779.59619140625,4834.43896484375,4851.7080078125,,,,,,,,,,
N1133,6686.26025390625,6762.36962890625,6879.63037109375,6966.4853515625,7091.02490234375,7165.56884765625,7271.39794921875,7260.75634765625,,,,,,,,,,
N1134,7660.22119140625,7647.85693359375,7743.2890625,7756.4638671875,7879.86865234375,7896.5966796875,8075.66259765625,8136.4404296875,,,,,,,,,,
N1135,5271.87255859375,5295.99462890625,5370.677734375,5412.62451171875,5485.28173828125,5520.5322265625,5587.1533203125,5596.8134765625,,,,,,,,,,
N1136,6033.94970703125,6054.39892578125,6132.60400390625,6180.0615234375,6264.095703125,6293.26220703125,6379.63818359375,6393.70947265625,,,,,,,,,,
N1137,6292.29736328125,6167.1806640625,6186.75244140625,6264.8681640625,6381.02294921875,6331.794921875,6403.90625,6412.8310546875,,,,,,,,,,
N1138,8254.70703125,8379.4921875,8541.7138671875,8592.95703125,8812.91015625,8923.3076171875,9086.0947265625,9130.4619140625,,,,,,,,,,
N1139,4843.30517578125,4912.86767578125,5012.58837890625,5041.435546875,5101.30419921875,5161.53857421875,5223.392578125,5250.0537109375,,,,,,,,,,
N1140,6033.94970703125,6054.39892578125,6132.60400390625,6180.0615234375,6264.095703125,6293.26220703125,6379.63818359375,6393.70947265625,,,,,,,,,,
N1141,5532.35107421875,5536.07470703125,5572.34814453125,5578.3447265625,5672.3271484375,5685.20751953125,5756.7314453125,5767.7958984375,,,,,,,,,,
N1142,7526.318359375,7553.35791015625,7599.1904296875,7590.546875,7669.16259765625,7690.96044921875,7823.58349609375,7855.408203125,,,,,,,,,,
N1143,4922.14111328125,4874.63623046875,4860.1767578125,4827.67138671875,4890.048828125,4861.396484375,4929.1181640625,4918.06396484375,,,,,,,,,,
N1144,6271.86572265625,6239.1591796875,6222.34033203125,6184.55712890625,6216.2138671875,6202.73095703125,6282.74609375,6270.81396484375,,,,,,,,,,
N1145,8589.970703125,8578.1494140625,8578.466796875,8531.7080078125,8552.71484375,8577.642578125,8705.033203125,8686.3701171875,,,,,,,,,,
N1146,8128.986328125,8150.6064453125,8198.705078125,8173.490234375,8264.1513671875,8281.1787109375,8438.24609375,8459.8173828125,,,,,,,,,,
N1147,6577.9716796875,6575.81640625,6598.15234375,6569.1181640625,6622.6416015625,6631.09765625,6739.59228515625,6740.3427734375,,,,,,,,,,
N1148,6716.71337890625,6716.55712890625,6747.17236328125,6722.27490234375,6783.875,6791.42333984375,6907.95751953125,6911.9326171875,,,,,,,,,,
N1149,5132.03564453125,5425.63720703125,5349.818359375,5666.490234375,5346.44677734375,5623.13330078125,5531.33154296875,5920.96484375,,,,,,,,,,
N1150,5125.7919921875,5201.15283203125,5235.22802734375,5212.85498046875,5248.6884765625,5295.88525390625,5366.8984375,5379.580078125,,,,,,,,,,
N1151,3281.00537109375,3733.598876953125,3634.102783203125,3943.1357421875,3400.052978515625,3845.76513671875,3709.99462890625,4087.95458984375,,,,,,,,,,
N1152,7049.37255859375,7643.87744140625,7450.0087890625,8070.30322265625,7458.04833984375,8074.4794921875,7846.6982421875,8612.0771484375,,,,,,,,,,
N1153,5797.93115234375,6313.7373046875,6119.314453125,6604.3212890625,6065.259765625,6553.44482421875,6327.10498046875,6936.794921875,,,,,,,,,,
N1154,3962.724365234375,4190.2392578125,4428.8349609375,4353.361328125,4141.46240234375,4390.97509765625,4599.7958984375,4557.833984375,,,,,,,,,,
N1155,5875.1953125,6095.1328125,6019.67333984375,6300.9140625,6021.98681640625,6243.14208984375,6184.75341796875,6520.54736328125,,,,,,,,,,
N1156,3895.480712890625,4346.6328125,4236.8642578125,4601.478515625,4057.087646484375,4511.22509765625,4337.33837890625,4750.9111328125,,,,,,,,,,
N1157,5052.24267578125,5442.064453125,5301.37451171875,5693.7900390625,5352.392578125,5742.58203125,5548.5732421875,6034.20361328125,,,,,,,,,,
N1158,4100.5361328125,4430.521484375,4252.4853515625,4648.36669921875,4271.33984375,4594.13427734375,4380.40234375,4855.97802734375,,,,,,,,,,
N1159,5693.91650390625,5895.85986328125,6362.2880859375,6061.1171875,5852.96826171875,6111.103515625,6531.43701171875,6244.3740234375,,,,,,,,,,
N1160,8865.9326171875,8953.8681640625,9015.33203125,8995.052734375,9080.0595703125,9122.2607421875,9253.4306640625,9285.9853515625,,,,,,,,,,
N1161,9380.728515625,9541.826171875,9625.4443359375,9624.7744140625,9698.29296875,9787.287109375,9927.4140625,9981.1005859375,,,,,,,,,,
N1162,8697.09375,8782.861328125,8850.591796875,8829.025390625,8908.1298828125,8955.82421875,9092.9931640625,9120.533203125,,,,,,,,,,
N1163,7132.591796875,7154.5234375,7214.96240234375,7201.64111328125,7251.91259765625,7271.3408203125,7367.47265625,7395.5107421875,,,,,,,,,,
N1164,7156.5595703125,7213.82763671875,7320.27783203125,7277.88037109375,7352.06982421875,7372.2861328125,7497.8896484375,7476.56640625,,,,,,,,,,
N1165,8797.791015625,8907.4091796875,8831.88671875,8975.2060546875,8998.9501953125,9075.7255859375,9076.96484375,9291.8115234375,,,,,,,,,,
N1166,5439.48046875,5590.76904296875,5518.3154296875,5611.98583984375,5569.56689453125,5702.5390625,5670.30078125,5808.61865234375,,,,,,,,,,
N1167,3840.0009765625,4444.80029296875,6325.84326171875,5463.62646484375,4248.2080078125,4984.69921875,6712.87353515625,5986.384765625,,,,,,,,,,
N1168,3962.724365234375,4190.2392578125,4428.8349609375,4353.361328125,4141.46240234375,4390.97509765625,4599.7958984375,4557.833984375,,,,,,,,,,
N1169,3871.78076171875,3964.245849609375,3820.2900390625,4234.9287109375,4076.85693359375,4152.201171875,3991.791748046875,4478.50439453125,,,,,,,,,,
N1170,6080.478515625,6536.4326171875,6570.44140625,6732.0224609375,6426.14501953125,6890.4052734375,6888.451171875,7115.7880859375,,,,,,,,,,
N1171,4334.8427734375,4681.24365234375,4341.13330078125,4731.48193359375,4480.7744140625,4811.69091796875,4481.873046875,4883.751953125,,,,,,,,,,
N1172,3962.724365234375,4190.2392578125,4428.8349609375,4353.361328125,4141.46240234375,4390.97509765625,4599.7958984375,4557.833984375,,,,,,,,,,
N1173,4644.1298828125,4774.93359375,4623.53271484375,5114.30908203125,4847.3505859375,4971.623046875,4799.06591796875,5374.9091796875,,,,,,,,,,
N1174,6687.8173828125,6938.67578125,6918.173828125,7029.068359375,6853.375,7088.42431640625,7082.8232421875,7239.47119140625,,,,,,,,,,
N1175,5693.91650390625,5895.85986328125,6362.2880859375,6061.1171875,5852.96826171875,6111.103515625,6531.43701171875,6244.3740234375,,,,,,,,,,
N1176,2388.69775390625,3620.5263671875,6611.42724609375,3994.51318359375,2733.733642578125,4188.03271484375,6969.73974609375,4496.2783203125,,,,,,,,,,
N1177,3229.047607421875,3807.505615234375,5504.31982421875,4079.6650390625,3574.16064453125,4279.94189453125,5897.03466796875,4524.76025390625,,,,,,,,,,
N1178,2989.555908203125,3497.322509765625,4776.16455078125,3641.773681640625,3140.64697265625,3797.070068359375,5007.38330078125,3899.98095703125,,,,,,,,,,
N1179,3281.00537109375,3733.598876953125,3634.102783203125,3943.1357421875,3400.052978515625,3845.76513671875,3709.99462890625,4087.95458984375,,,,,,,,,,
N1180,3118.99560546875,3596.018310546875,3262.600830078125,3757.534423828125,3202.349853515625,3661.635986328125,3303.784912109375,3920.89404296875,,,,,,,,,,
N1181,3895.480712890625,4346.6328125,4236.8642578125,4601.478515625,4057.087646484375,4511.22509765625,4337.33837890625,4750.9111328125,,,,,,,,,,
N1182,2691.701171875,3193.450439453125,3147.444091796875,3500.017578125,2790.893798828125,3319.333740234375,3230.448974609375,3646.910400390625,,,,,,,,,,
N1183,6700.06640625,6857.09326171875,6823.755859375,7774.89453125,7014.8564453125,7194.3037109375,7093.48193359375,8194.044921875,,,,,,,,,,
N1184,4457.67333984375,4808.94189453125,4889.943359375,4793.5302734375,4761.60498046875,5111.16845703125,5180.12451171875,5060.72607421875,,,,,,,,,,
N1185,5067.36376953125,5366.5888671875,5305.861328125,5587.3798828125,5271.7119140625,5556.03662109375,5478.7919921875,5830.64404296875,,,,,,,,,,
N1186,5132.03564453125,5425.63720703125,5349.818359375,5666.490234375,5346.44677734375,5623.13330078125,5531.33154296875,5920.96484375,,,,,,,,,,
N1187,5788.42822265625,6009.87744140625,5952.75634765625,6191.88818359375,5926.59716796875,6150.11279296875,6109.74169921875,6400.00732421875,,,,,,,,,,
N1188,5875.1953125,6095.1328125,6019.67333984375,6300.9140625,6021.98681640625,6243.14208984375,6184.75341796875,6520.54736328125,,,,,,,,,,
N1189,4099.60205078125,4632.13671875,4516.45654296875,4872.337890625,4282.39306640625,4813.07763671875,4648.8525390625,5074.27197265625,,,,,,,,,,
N1190,6274.78955078125,5819.78271484375,5851.7607421875,6435.1962890625,6625.64892578125,6084.28369140625,6100.486328125,6786.60009765625,,,,,,,,,,
N1191,3154.639404296875,3282.459228515625,3162.931396484375,3072.337646484375,3172.062744140625,3304.2822265625,3213.87353515625,3133.6806640625,,,,,,,,,,
N1192,4630.94921875,5419.43310546875,5527.18994140625,5429.05517578125,4884.38427734375,5696.45849609375,5759.49658203125,5694.802734375,,,,,,,,,,
N1193,5132.03564453125,5425.63720703125,5349.818359375,5666.490234375,5346.44677734375,5623.13330078125,5531.33154296875,5920.96484375,,,,,,,,,,
N1194,5875.1953125,6095.1328125,6019.67333984375,6300.9140625,6021.98681640625,6243.14208984375,6184.75341796875,6520.54736328125,,,,,,,,,,
N1195,8254.4072265625,8346.130859375,8406.3515625,8532.240234375,8621.107421875,8710.185546875,8892.0673828125,9053.2216796875,,,,,,,,,,
N1196,7238.49169921875,7430.71826171875,7649.3017578125,7761.513671875,7973.5927734375,8122.44287109375,8364.9619140625,8528.2919921875,,,,,,,,,,
N1197,9376.51953125,9606.08984375,9782.5869140625,9698.19140625,9902.595703125,10010.2705078125,10045.4873046875,10083.638671875,,,,,,,,,,
N1198,8452.134765625,8023.6728515625,7478.0732421875,6529.2314453125,6154.11865234375,5664.5400390625,5302.7392578125,5070.74267578125,,,,,,,,,,
N1199,4676.78271484375,4697.94775390625,4735.32080078125,4739.29931640625,4796.26513671875,4814.6064453125,4908.068359375,4936.54541015625,,,,,,,,,,
N1200,6956.08056640625,6982.5361328125,6989.072265625,7011.83837890625,7056.140625,7086.27001953125,7202.4443359375,7250.8125,,,,,,,,,,
N1201,7050.12158203125,7232.80859375,7420.14453125,7524.3330078125,7724.30419921875,7868.0673828125,8100.53076171875,8239.4609375,,,,,,,,,,
N1202,5757.79736328125,5880.9482421875,5989.46728515625,6079.55908203125,6198.7568359375,6341.47607421875,6491.33740234375,6590.7646484375,,,,,,,,,,
N1203,5906.94775390625,6001.40771484375,5990.6953125,6005.89013671875,6106.88037109375,6165.84375,6261.6005859375,6308.10400390625,,,,,,,,,,
N1204,8164.1240234375,8224.158203125,8317.6279296875,8351.3251953125,8453.7744140625,8506.8056640625,8697.876953125,8766.5771484375,,,,,,,,,,
N1205,5330.41259765625,5356.04541015625,5374.9072265625,5373.85546875,5410.94677734375,5450.93603515625,5531.310546875,5536.36962890625,,,,,,,,,,
N1206,5955.12255859375,6012.48876953125,6062.689453125,6121.67822265625,6184.41748046875,6254.97119140625,6366.3408203125,6423.52587890625,,,,,,,,,,
N1207,5139.9931640625,5156.19873046875,5173.71337890625,5168.54931640625,5207.017578125,5236.2890625,5310.822265625,5306.2958984375,,,,,,,,,,
N1208,4044.19775390625,4028.591064453125,4022.572998046875,3950.12890625,3992.922607421875,3986.52490234375,3997.91650390625,3987.906494140625,,,,,,,,,,
N1209,3695.3486328125,3711.759765625,3731.53662109375,3583.27685546875,3532.59033203125,3385.109619140625,3345.908447265625,3271.6767578125,,,,,,,,,,
N1210,5378.47900390625,5402.0810546875,5418.41796875,5417.3193359375,5454.32958984375,5492.03564453125,5576.5185546875,5585.515625,,,,,,,,,,
N1211,5484.916015625,4127.8056640625,4906.72705078125,4685.1083984375,5736.671875,4234.92626953125,5146.53271484375,4933.681640625,,,,,,,,,,
N1212,4824.4765625,5209.45654296875,5364.96923828125,5587.87060546875,4906.8291015625,5331.4833984375,5541.17431640625,5881.88818359375,,,,,,,,,,
N1213,6261.16845703125,6447.83740234375,6516.64453125,6887.86962890625,6573.5380859375,6794.1357421875,6873.52880859375,7347.6328125,,,,,,,,,,
N1214,5551.85205078125,4814.64404296875,5755.3974609375,5570.07958984375,5799.50146484375,4974.2568359375,6080.3115234375,5875.94580078125,,,,,,,,,,
N1215,4168.6708984375,4287.84619140625,4510.22216796875,5074.77001953125,4342.63037109375,4487.94970703125,4744.9716796875,5396.4453125,,,,,,,,,,
N1216,4044.299560546875,4013.953125,4900.28857421875,3688.956787109375,4276.99658203125,4219.35595703125,5152.755859375,3909.597412109375,,,,,,,,,,
N1217,6261.16845703125,6447.83740234375,6516.64453125,6887.86962890625,6573.5380859375,6794.1357421875,6873.52880859375,7347.6328125,,,,,,,,,,
N1218,6351.41796875,7522.572265625,8739.3671875,7135.55419921875,6640.662109375,7998.4443359375,9275.5732421875,7709.48291015625,,,,,,,,,,
N1219,6849.5810546875,6516.12255859375,7748.9052734375,8688.6533203125,7332.87890625,6966.20654296875,8228.3779296875,9290.3583984375,,,,,,,,,,
N1220,5793.92529296875,5874.8818359375,5942.15625,5971.75390625,6059.634765625,6120.72705078125,6229.0263671875,6273.583984375,,,,,,,,,,
N1221,5774.27685546875,5937.455078125,6124.93701171875,6214.12451171875,6385.64990234375,6506.7958984375,6713.763671875,6850.71044921875,,,,,,,,,,
N1222,7238.49169921875,7430.71826171875,7649.3017578125,7761.513671875,7973.5927734375,8122.44287109375,8364.9619140625,8528.2919921875,,,,,,,,,,
N1223,5303.83740234375,5462.9794921875,5631.5224609375,5673.84716796875,5822.818359375,5893.93994140625,6092.36181640625,6164.431640625,,,,,,,,,,
N1224,8855.552734375,9087.2255859375,9333.8291015625,9470.30859375,9705.5498046875,9874.494140625,10161.55078125,10381.0693359375,,,,,,,,,,
N1225,5234.9287109375,5277.19873046875,5316.08251953125,5308.49462890625,5385.35595703125,5403.8798828125,5477.4619140625,5470.2724609375,,,,,,,,,,
N1226,5734.06494140625,5891.80126953125,6068.70361328125,6162.71240234375,6338.67529296875,6458.42236328125,6669.1650390625,6797.62451171875,,,,,,,,,,
N1227,7050.12158203125,7232.80859375,7420.14453125,7524.3330078125,7724.30419921875,7868.0673828125,8100.53076171875,8239.4609375,,,,,,,,,,
