id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 515,4529.3515625,4627.3515625,4756.68310546875,4728.841796875,4652.67529296875,4955.60888671875,,,,,,,,,,,,
N 516,6375.3623046875,6407.2080078125,6503.5224609375,6428.53759765625,6252.19091796875,6692.71337890625,,,,,,,,,,,,
N 517,5137.56787109375,5469.89453125,5767.701171875,5854.130859375,5897.310546875,6202.77197265625,,,,,,,,,,,,
N 518,7638.373046875,7667.63720703125,7747.5400390625,7654.34619140625,7458.984375,7971.486328125,,,,,,,,,,,,
N 519,6301.56689453125,6291.5830078125,6321.2158203125,6063.17724609375,5807.5908203125,6319.7021484375,,,,,,,,,,,,
N 520,5132.328125,5152.8173828125,5220.7578125,5171.5458984375,5023.00634765625,5377.7939453125,,,,,,,,,,,,
N 521,3775.151123046875,3777.759521484375,3793.55517578125,3740.17333984375,3634.8544921875,3906.559326171875,,,,,,,,,,,,
N 522,8949.6162109375,9035.2275390625,9165.5693359375,9111.1875,8961.716796875,9553.91796875,,,,,,,,,,,,
N 523,7790.0087890625,7826.7783203125,8003.10546875,7893.86083984375,7642.14404296875,8193.96875,,,,,,,,,,,,
N 524,3600.4443359375,3735.55029296875,3874.80859375,3885.772705078125,3874.781005859375,4113.89111328125,,,,,,,,,,,,
N 525,9808.134765625,10855.1064453125,11624.3671875,11766.0048828125,11953.5322265625,12584.3935546875,,,,,,,,,,,,
N 526,6144.255859375,6120.072265625,6050.86767578125,5928.39404296875,5753.8232421875,6204.2578125,,,,,,,,,,,,
N 527,7414.05078125,7420.888671875,7406.43115234375,7279.93505859375,7069.46533203125,7602.8935546875,,,,,,,,,,,,
N 528,8716.0654296875,8769.7255859375,8878.490234375,8794.9130859375,8597.603515625,9157.2978515625,,,,,,,,,,,,
N 529,1282.5015869140625,994.20703125,835.6566162109375,748.1387939453125,867.8773803710938,966.247314453125,,,,,,,,,,,,
N 530,4399.70849609375,4399.771484375,4383.05078125,4303.0830078125,4175.03271484375,4495.693359375,,,,,,,,,,,,
N 531,6520.525390625,6564.69775390625,6668.3603515625,6618.1318359375,6477.083984375,6902.25341796875,,,,,,,,,,,,
N 532,4300.830078125,4483.771484375,4687.71435546875,4719.51708984375,4699.1552734375,4964.8515625,,,,,,,,,,,,
N 533,2917.302734375,2816.7939453125,2677.81591796875,2574.376708984375,2503.12939453125,2736.8427734375,,,,,,,,,,,,
N 534,6177.33740234375,6540.8974609375,6910.955078125,6991.73779296875,6999.81640625,7353.34619140625,,,,,,,,,,,,
N 535,9574.8076171875,9635.03515625,9787.5390625,9714.1640625,9521.072265625,10127.0595703125,,,,,,,,,,,,
N 536,4388.5888671875,4271.97802734375,4090.338623046875,3933.393798828125,3813.1201171875,4168.171875,,,,,,,,,,,,
N 537,6465.474609375,6445.1064453125,6369.98291015625,6238.6669921875,6040.14404296875,6524.73095703125,,,,,,,,,,,,
N 538,7598.6787109375,7639.81640625,7748.0009765625,7687.66259765625,7522.7802734375,8011.20166015625,,,,,,,,,,,,
N 539,3819.16162109375,3819.691162109375,3805.121337890625,3742.171142578125,3632.99755859375,3908.0458984375,,,,,,,,,,,,
N 540,5154.77685546875,5163.923828125,5182.7607421875,5098.19873046875,4955.06591796875,5320.48828125,,,,,,,,,,,,
N 541,8089.0693359375,8361.5556640625,8665.591796875,8706.595703125,8632.9658203125,9172.1416015625,,,,,,,,,,,,
N 542,2967.783203125,2692.383056640625,2482.2041015625,2254.147705078125,2193.175537109375,2495.969970703125,,,,,,,,,,,,
N 543,5873.92529296875,5991.87109375,6160.6416015625,6151.0888671875,6064.61669921875,6445.1474609375,,,,,,,,,,,,
N 544,5108.9111328125,5213.63330078125,5362.93896484375,5355.67578125,5281.5283203125,5612.515625,,,,,,,,,,,,
N 545,1544.77197265625,1192.9853515625,1059.15673828125,922.8885498046875,1012.5762939453125,1156.939697265625,,,,,,,,,,,,
N 546,7650.52392578125,7784.02392578125,7981.95947265625,7958.5419921875,7834.1318359375,8332.2841796875,,,,,,,,,,,,
N 547,2482.9267578125,2245.225341796875,2151.447021484375,2062.766845703125,2064.638427734375,2254.120361328125,,,,,,,,,,,,
N 548,4561.2587890625,4526.06494140625,4542.70751953125,4498.1513671875,4408.11083984375,4750.53271484375,,,,,,,,,,,,
N 549,4861.4150390625,4682.49658203125,4493.18017578125,4342.7890625,4189.2919921875,4598.732421875,,,,,,,,,,,,
N 550,3859.6923828125,4087.745361328125,4307.98388671875,4090.240966796875,4026.485595703125,4247.1962890625,,,,,,,,,,,,
N 551,9323.3671875,9838.9365234375,10485.419921875,10825.07421875,11072.44140625,11522.0166015625,,,,,,,,,,,,
N 552,7914.56689453125,7917.62744140625,7908.6064453125,7749.419921875,7504.302734375,8097.10693359375,,,,,,,,,,,,
N 553,8650.1259765625,8809.2470703125,9060.3115234375,9020.3232421875,8871.990234375,9466.498046875,,,,,,,,,,,,
N 554,6664.931640625,6704.46728515625,6814.5771484375,6746.4150390625,6593.10693359375,7057.43603515625,,,,,,,,,,,,
N 555,6358.408203125,6975.33837890625,7481.150390625,7575.35107421875,7668.87060546875,8096.8447265625,,,,,,,,,,,,
N 556,7749.357421875,8752.5224609375,9497.1484375,9627.5859375,9815.337890625,10276.7060546875,,,,,,,,,,,,
N 557,8802.0771484375,9942.0908203125,10820.4052734375,11065.6748046875,11273.380859375,11778.1689453125,,,,,,,,,,,,
N 558,5515.80126953125,5663.2392578125,5801.373046875,5842.74169921875,5856.34765625,6130.578125,,,,,,,,,,,,
N 559,7838.203125,8500.88671875,9112.1044921875,9056.82421875,8996.3056640625,9644.1015625,,,,,,,,,,,,
N 560,8681.7490234375,8657.3720703125,8601.1875,8413.611328125,8136.4130859375,8796.390625,,,,,,,,,,,,
N 561,8206.0625,8460.2666015625,8802.4697265625,8827.7353515625,8747.9150390625,9282.9765625,,,,,,,,,,,,
N 562,5203.96240234375,5279.6455078125,5424.26123046875,5416.31201171875,5334.1796875,5671.2490234375,,,,,,,,,,,,
N 563,5043.4775390625,5309.7109375,5591.86279296875,5634.96435546875,5631.58056640625,5958.38134765625,,,,,,,,,,,,
N 564,4725.66796875,4740.97314453125,4762.80078125,4684.62353515625,4554.8330078125,4889.009765625,,,,,,,,,,,,
N 565,2374.0048828125,2340.1123046875,2287.754150390625,2204.7265625,2133.688720703125,2329.3935546875,,,,,,,,,,,,
N 566,5757.13916015625,5864.4599609375,6008.14111328125,5986.5576171875,5905.22509765625,6265.681640625,,,,,,,,,,,,
N 567,5777.26025390625,5775.70263671875,5778.1240234375,5589.34716796875,5386.7509765625,5833.3916015625,,,,,,,,,,,,
N 568,5144.68994140625,5138.06884765625,5133.60986328125,4956.1025390625,4770.2509765625,5170.28173828125,,,,,,,,,,,,
N 569,4744.49072265625,4704.89697265625,4647.4423828125,4493.34619140625,4325.8134765625,4701.587890625,,,,,,,,,,,,
N 570,2723.84765625,2495.960205078125,2319.91845703125,2154.26416015625,2107.6796875,2365.417236328125,,,,,,,,,,,,
N 571,3629.836669921875,3664.215087890625,3704.00048828125,3712.1982421875,3686.782470703125,3879.404541015625,,,,,,,,,,,,
N 572,3495.681396484375,3425.302734375,3320.2607421875,3198.853271484375,3091.5986328125,3376.49462890625,,,,,,,,,,,,
N 573,5556.72509765625,6066.3349609375,6475.52685546875,6553.08056640625,6627.275390625,6954.328125,,,,,,,,,,,,
N 574,7260.2744140625,7476.11328125,7766.1962890625,7776.359375,7684.22412109375,8160.71923828125,,,,,,,,,,,,
N 575,6489.0029296875,6690.5263671875,6926.16357421875,6840.5078125,6716.14892578125,7197.669921875,,,,,,,,,,,,
N 576,7474.78173828125,7466.341796875,7383.9931640625,7219.2998046875,7003.9189453125,7558.29150390625,,,,,,,,,,,,
N 577,6296.92138671875,6173.052734375,5958.18212890625,5730.498046875,5531.64892578125,6038.1552734375,,,,,,,,,,,,
N 578,4280.33544921875,4255.7001953125,4180.7021484375,4076.754638671875,3952.53466796875,4274.0458984375,,,,,,,,,,,,
N 579,5412.41943359375,5410.935546875,5464.0234375,5235.96142578125,5001.13916015625,5426.35009765625,,,,,,,,,,,,
N 580,5352.66357421875,5332.5146484375,5276.51123046875,5139.31396484375,4955.861328125,5379.421875,,,,,,,,,,,,
N 581,8824.228515625,8950.556640625,9073.9296875,8981.55859375,8842.0390625,9384.83984375,,,,,,,,,,,,
N 582,4671.82861328125,4636.447265625,4586.06396484375,4438.23291015625,4274.8271484375,4643.3623046875,,,,,,,,,,,,
N 583,4943.1650390625,4844.921875,4673.345703125,4501.5068359375,4339.109375,4744.26171875,,,,,,,,,,,,
N 584,5356.12890625,5302.99267578125,5176.66650390625,5023.17724609375,4854.0244140625,5277.501953125,,,,,,,,,,,,
N 585,3517.791015625,3319.32958984375,3110.337646484375,2901.10205078125,2793.77197265625,3123.5224609375,,,,,,,,,,,,
N 586,3040.12841796875,2978.06494140625,2870.551513671875,2768.55419921875,2670.22802734375,2917.6044921875,,,,,,,,,,,,
N 587,2416.67333984375,2164.005126953125,1948.511962890625,1749.4940185546875,1719.630859375,1954.5111083984375,,,,,,,,,,,,
N 588,6031.72216796875,6220.4501953125,6446.794921875,6421.7646484375,6343.64208984375,6753.01513671875,,,,,,,,,,,,
N 589,8307.048828125,8418.681640625,8895.40234375,9044.4375,9170.1005859375,9628.5244140625,,,,,,,,,,,,
N 590,8639.51953125,9165.396484375,9676.78515625,9693.3017578125,9692.5712890625,10258.7607421875,,,,,,,,,,,,
N 591,7364.59716796875,7693.18359375,8063.59912109375,8043.6962890625,7994.84033203125,8493.748046875,,,,,,,,,,,,
N 592,5883.05615234375,6081.9296875,6316.46435546875,6321.09130859375,6268.693359375,6619.69189453125,,,,,,,,,,,,
N 593,7624.04833984375,8723.8154296875,9464.443359375,9619.0869140625,9868.5771484375,10376.86328125,,,,,,,,,,,,
N 594,7468.03125,8593.779296875,9433.591796875,9605.2119140625,9888.7265625,10400.8076171875,,,,,,,,,,,,
N 595,5426.5244140625,5921.869140625,6317.73779296875,6388.189453125,6462.140625,6786.03271484375,,,,,,,,,,,,
N 596,4581.78173828125,4787.61669921875,5013.458984375,5041.724609375,5019.71875,5305.22216796875,,,,,,,,,,,,
N 597,5759.02783203125,5818.79541015625,5973.19091796875,5956.75390625,5805.6005859375,6206.123046875,,,,,,,,,,,,
N 598,5245.40234375,5318.47802734375,5479.4775390625,5455.0068359375,5335.98095703125,5695.38037109375,,,,,,,,,,,,
N 599,7260.2744140625,7476.11328125,7766.1962890625,7776.359375,7684.22412109375,8160.71923828125,,,,,,,,,,,,
N 600,4648.87060546875,4791.3623046875,4947.4541015625,4881.34716796875,4783.72314453125,5131.9443359375,,,,,,,,,,,,
N 601,4104.62158203125,4239.48876953125,4387.29345703125,4303.63916015625,4209.056640625,4537.74267578125,,,,,,,,,,,,
N 602,4640.06494140625,4804.15869140625,4995.09521484375,4944.45068359375,4870.1943359375,5208.6708984375,,,,,,,,,,,,
N 603,6445.02294921875,6646.62646484375,6879.68408203125,6792.65771484375,6668.1376953125,7147.90478515625,,,,,,,,,,,,
N 604,3765.699951171875,3713.4375,3634.503173828125,3561.880126953125,3464.78662109375,3735.11474609375,,,,,,,,,,,,
N 605,5777.31298828125,6054.1240234375,6336.50537109375,6420.6806640625,6464.7734375,6716.72802734375,,,,,,,,,,,,
N 606,5836.779296875,6037.96435546875,6285.0078125,6373.53759765625,6395.43603515625,6642.189453125,,,,,,,,,,,,
N 607,5063.14111328125,4986.986328125,4866.88818359375,4749.60107421875,4618.75341796875,4994.04638671875,,,,,,,,,,,,
N 608,3151.73046875,3100.05810546875,3021.7607421875,2967.05615234375,2892.178466796875,3120.6494140625,,,,,,,,,,,,
N 609,3829.424560546875,3782.66357421875,3701.3603515625,3586.802490234375,3474.8876953125,3773.979736328125,,,,,,,,,,,,
N 610,4641.962890625,4740.72900390625,4871.23291015625,4850.9951171875,4793.6943359375,5063.1201171875,,,,,,,,,,,,
N 611,5435.83056640625,5581.857421875,5806.619140625,5854.01171875,5816.30712890625,6107.84814453125,,,,,,,,,,,,
N 612,4504.24560546875,4542.22314453125,4603.5546875,4590.74267578125,4532.2119140625,4787.01318359375,,,,,,,,,,,,
N 613,5523.822265625,5553.24365234375,5624.9580078125,5589.21630859375,5459.251953125,5832.4169921875,,,,,,,,,,,,
N 614,8247.7666015625,8494.97265625,8668.0537109375,8575.6220703125,8516.2333984375,9008.2548828125,,,,,,,,,,,,
N 615,4099.7294921875,4181.095703125,4177.05224609375,4078.580322265625,4032.9140625,4306.20068359375,,,,,,,,,,,,
N 616,5981.7109375,6159.11962890625,6397.322265625,6413.1591796875,6344.662109375,6705.8486328125,,,,,,,,,,,,
N 617,5944.3447265625,6756.09912109375,7329.9248046875,7504.50048828125,7655.82763671875,8030.318359375,,,,,,,,,,,,
N 618,4771.6416015625,4835.20458984375,4961.21337890625,4937.4208984375,4857.51318359375,5151.16064453125,,,,,,,,,,,,
N 619,4835.68505859375,4975.2587890625,5168.83349609375,5180.26953125,5126.2841796875,5415.6103515625,,,,,,,,,,,,
N 620,5981.83642578125,6159.2822265625,6397.47119140625,6413.3876953125,6344.9169921875,6706.05908203125,,,,,,,,,,,,
N 621,8654.5341796875,8920.9892578125,9280.771484375,9306.7392578125,9215.4052734375,9737.416015625,,,,,,,,,,,,
N 622,5652.3447265625,5910.28515625,6207.10693359375,6244.30078125,6215.67578125,6567.49658203125,,,,,,,,,,,,
N 623,6771.1845703125,7092.6279296875,7463.66162109375,7549.3330078125,7533.5859375,7925.44189453125,,,,,,,,,,,,
N 624,4476.921875,4633.42333984375,4865.81494140625,4932.0078125,4922.48486328125,5156.6572265625,,,,,,,,,,,,
N 625,4629.30029296875,4893.69482421875,5180.0859375,5243.51318359375,5245.38916015625,5504.56689453125,,,,,,,,,,,,
N 626,2298.34619140625,2291.281005859375,2261.646728515625,2179.978271484375,2106.261962890625,2288.855712890625,,,,,,,,,,,,
N 627,8159.94775390625,8387.66796875,8685.5634765625,8702.2373046875,8604.1328125,9091.6123046875,,,,,,,,,,,,
N 628,5180.484375,5268.99267578125,5350.744140625,5287.76513671875,5214.19091796875,5560.17333984375,,,,,,,,,,,,
N 629,6039.8994140625,6181.1103515625,6358.7080078125,6372.9599609375,6301.248046875,6656.19140625,,,,,,,,,,,,
N 630,3965.251953125,4037.2177734375,4087.3779296875,4024.49853515625,3967.167724609375,4242.86181640625,,,,,,,,,,,,
N 631,4292.0029296875,4324.21240234375,4328.6416015625,4351.58056640625,4352.41796875,4594.02099609375,,,,,,,,,,,,
N 632,3835.14208984375,3890.6337890625,3863.3134765625,3741.07861328125,3675.2685546875,3959.838623046875,,,,,,,,,,,,
N 633,7282.384765625,7412.3447265625,7568.50244140625,7434.51513671875,7291.18701171875,7786.34423828125,,,,,,,,,,,,
N 634,6705.20654296875,6863.79345703125,6994.10302734375,6921.88720703125,6885.3857421875,7320.18408203125,,,,,,,,,,,,
N 635,2967.45263671875,3133.9794921875,3632.5888671875,3455.24462890625,3425.70458984375,3834.189208984375,,,,,,,,,,,,
N 636,2444.478271484375,2612.13623046875,2425.849609375,2327.51025390625,2545.311767578125,2580.439697265625,,,,,,,,,,,,
N 637,5230.400390625,5564.3544921875,5522.81298828125,5493.86474609375,5803.82568359375,6111.00732421875,,,,,,,,,,,,
N 638,6792.95068359375,6822.22314453125,6965.8447265625,6906.5390625,6768.498046875,7174.39990234375,,,,,,,,,,,,
N 639,4807.96435546875,4808.3447265625,4735.12890625,4529.9052734375,4450.75146484375,4829.77392578125,,,,,,,,,,,,
N 640,7065.32177734375,7068.3623046875,7101.54931640625,7023.29296875,6815.02734375,7316.49365234375,,,,,,,,,,,,
N 641,5268.1474609375,5298.5087890625,5379.21142578125,5329.55517578125,5261.01953125,5566.3583984375,,,,,,,,,,,,
N 642,5587.056640625,5521.07470703125,5590.2568359375,5493.708984375,5357.3359375,5712.79150390625,,,,,,,,,,,,
N 643,6116.22216796875,6186.8349609375,6393.18115234375,6306.92431640625,6230.04296875,6581.5419921875,,,,,,,,,,,,
N 644,6052.89306640625,5920.91748046875,5964.37255859375,5930.7451171875,5770.2900390625,6150.65234375,,,,,,,,,,,,
N 645,6076.38330078125,6091.0400390625,6125.42919921875,6037.76904296875,5830.18701171875,6265.78369140625,,,,,,,,,,,,
N 646,5494.798828125,5495.650390625,5504.8369140625,5549.04296875,5550.30224609375,5470.79345703125,5599.81494140625,5588.54541015625,,,,,,,,,,
N 647,3757.1240234375,3783.412841796875,3910.1552734375,3934.50244140625,4071.346435546875,4072.119873046875,4230.4130859375,4218.1572265625,,,,,,,,,,
N 648,5576.65185546875,5678.8681640625,5780.74609375,5767.03515625,5975.76171875,6043.060546875,6165.7841796875,6114.44384765625,,,,,,,,,,
N 649,4151.4541015625,4240.6484375,4174.67236328125,3967.760498046875,4058.891845703125,4133.72509765625,4245.85205078125,4019.813720703125,,,,,,,,,,
N 650,4224.90087890625,4366.11767578125,4514.5869140625,4599.72021484375,4720.544921875,4822.494140625,4932.94580078125,4963.5625,,,,,,,,,,
N 651,8123.63623046875,8143.06982421875,8262.7587890625,8263.29296875,8258.8984375,8228.9794921875,8529.23046875,8473.8486328125,,,,,,,,,,
N 652,8640.509765625,8707.3876953125,8823.544921875,8909.14453125,8987.0166015625,8794.3515625,8997.7783203125,9031.1796875,,,,,,,,,,
N 653,3331.59619140625,3164.111083984375,3375.713623046875,3576.197265625,3462.407958984375,3326.81103515625,3638.903076171875,3671.527099609375,,,,,,,,,,
N 654,6167.5390625,6193.7216796875,6168.32470703125,6340.38427734375,6474.99462890625,6479.8994140625,6582.23876953125,6717.3330078125,,,,,,,,,,
N 655,6831.45166015625,6809.1943359375,7048.4462890625,6997.1318359375,7036.142578125,6958.79052734375,7360.107421875,7314.35888671875,,,,,,,,,,
N 656,5561.65087890625,5587.05517578125,5663.40185546875,5746.06640625,5829.85205078125,5813.57275390625,5985.150390625,6015.84716796875,,,,,,,,,,
N 657,7652.94140625,7694.943359375,7795.84130859375,7970.7236328125,8132.701171875,8090.76416015625,8343.6435546875,8483.3828125,,,,,,,,,,
N 658,4967.89208984375,4992.40673828125,5065.79541015625,5077.82275390625,5109.42919921875,5056.802734375,5217.22607421875,5172.3330078125,,,,,,,,,,
N 659,3615.142578125,3695.576904296875,3794.193115234375,3883.580810546875,3933.09716796875,4016.159912109375,4149.27685546875,4207.39306640625,,,,,,,,,,
N 660,3510.9248046875,3528.6533203125,3592.765869140625,3689.650634765625,3781.359619140625,3781.13720703125,3839.248291015625,3913.52587890625,,,,,,,,,,
N 661,4848.30859375,4859.85107421875,4825.06201171875,4835.68798828125,4871.24560546875,4830.806640625,4901.05517578125,4960.048828125,,,,,,,,,,
N 662,6385.1796875,6497.75146484375,6610.0068359375,6649.01904296875,6789.56982421875,6802.31689453125,7065.08349609375,7059.81201171875,,,,,,,,,,
N 663,3605.347412109375,3798.985107421875,3744.682861328125,3859.722412109375,3679.8544921875,3842.060791015625,3844.740234375,3934.586669921875,,,,,,,,,,
N 664,6612.92041015625,6799.49853515625,6770.3271484375,6777.37744140625,6659.53076171875,6817.47119140625,6961.638671875,6873.35498046875,,,,,,,,,,
N 665,5980.78125,6041.84375,6224.3564453125,6213.33740234375,6342.7919921875,6394.23193359375,6624.02734375,6581.0009765625,,,,,,,,,,
N 666,3505.12939453125,3620.533203125,3671.022705078125,3978.66259765625,3683.0009765625,3744.90478515625,3842.25244140625,4017.916748046875,,,,,,,,,,
N 667,4772.83154296875,4887.02978515625,4922.15576171875,5421.83056640625,4939.6396484375,4976.810546875,5094.74951171875,5530.28173828125,,,,,,,,,,
N 668,5050.96484375,5022.60986328125,5116.0517578125,4969.80615234375,5144.63330078125,4983.07958984375,5143.19140625,4982.09814453125,,,,,,,,,,
N 669,5055.70751953125,5056.2744140625,5007.9638671875,5260.87451171875,5229.28955078125,5189.7587890625,5231.70849609375,5532.482421875,,,,,,,,,,
N 670,5136.67626953125,5203.8720703125,5242.60693359375,5239.166015625,5208.712890625,5192.685546875,5351.0732421875,5305.0830078125,,,,,,,,,,
N 671,3189.802001953125,3392.2705078125,3794.70166015625,4783.82080078125,3559.597900390625,3698.877685546875,4164.43115234375,5139.93310546875,,,,,,,,,,
N 672,6383.0849609375,6407.86474609375,6395.35693359375,6641.849609375,6572.83154296875,6509.419921875,6520.6103515625,6734.0302734375,,,,,,,,,,
N 673,3568.064697265625,3369.08740234375,3556.787109375,3463.161376953125,3674.84033203125,3416.5439453125,3722.765625,3671.19970703125,,,,,,,,,,
N 674,6349.59716796875,6374.9169921875,6365.00537109375,6162.66064453125,6543.25244140625,6451.892578125,6568.33740234375,6325.47509765625,,,,,,,,,,
N 675,2751.115234375,2900.23974609375,3981.198486328125,3331.460205078125,3129.02294921875,3358.24365234375,4424.6376953125,3673.478515625,,,,,,,,,,
N 676,6216.6748046875,6646.3095703125,6872.40087890625,7324.7138671875,6808.01513671875,7067.98193359375,7163.78857421875,7568.10888671875,,,,,,,,,,
N 677,7375.8876953125,7761.505859375,7736.7890625,6854.0810546875,7755.86083984375,8043.7060546875,8126.42041015625,7066.7255859375,,,,,,,,,,
N 678,6208.564453125,6551.93505859375,6200.41357421875,6684.3837890625,6565.50244140625,6798.43359375,6567.71240234375,6955.85302734375,,,,,,,,,,
N 679,4901.09228515625,3970.560791015625,5253.5576171875,5546.65478515625,5148.78857421875,4058.625244140625,5430.27392578125,5730.4140625,,,,,,,,,,
N 680,4837.87109375,4810.28076171875,4808.92333984375,4815.2587890625,4823.45849609375,4736.71826171875,4863.42041015625,4819.697265625,,,,,,,,,,
N 681,7923.6611328125,7929.15185546875,8133.720703125,8185.2431640625,8306.8173828125,8304.095703125,8631.69140625,8640.705078125,,,,,,,,,,
N 682,5202.75830078125,5218.09814453125,5242.02880859375,5299.82470703125,5340.6201171875,5226.66943359375,5307.43994140625,5307.0751953125,,,,,,,,,,
N 683,4628.27880859375,4790.154296875,5128.63818359375,5105.45263671875,4927.146484375,5059.125,5490.6357421875,5424.26904296875,,,,,,,,,,
N 684,4415.958984375,4477.20654296875,4625.6904296875,4643.0126953125,4703.49609375,4756.056640625,4936.94287109375,4928.95751953125,,,,,,,,,,
N 685,6019.9482421875,6044.25390625,6090.12841796875,6150.99609375,6207.5712890625,6246.7255859375,6403.37255859375,6455.58154296875,,,,,,,,,,
N 686,5279.66845703125,5343.1259765625,5349.1240234375,5377.92041015625,5381.88427734375,5476.49658203125,5489.70458984375,5533.2880859375,,,,,,,,,,
N 687,2067.615966796875,2080.234375,2085.939697265625,2099.11865234375,2078.6162109375,2079.00439453125,2143.6220703125,2176.279296875,,,,,,,,,,
N 688,4425.49755859375,4404.259765625,4427.49951171875,4263.37353515625,4447.287109375,4437.060546875,4636.7431640625,4343.67236328125,,,,,,,,,,
N 689,4825.3984375,4885.78857421875,4862.58544921875,4906.4765625,4956.583984375,4921.931640625,5062.68994140625,5142.81201171875,,,,,,,,,,
N 690,4127.16796875,4174.6533203125,4167.21044921875,4268.21826171875,4191.080078125,4180.8681640625,4257.892578125,4335.32568359375,,,,,,,,,,
N 691,6983.2890625,6942.6962890625,7187.9228515625,7427.33935546875,7563.6591796875,7392.287109375,7744.2021484375,7944.65625,,,,,,,,,,
N 692,6231.2841796875,7114.498046875,8694.140625,7234.39599609375,6441.17431640625,7418.40380859375,9159.9814453125,7741.83740234375,,,,,,,,,,
N 693,7275.7734375,7416.880859375,7654.78515625,7785.26953125,8003.25634765625,8117.0537109375,8440.755859375,8489.2744140625,,,,,,,,,,
N 694,5209.85009765625,5079.81982421875,4937.2353515625,4796.1416015625,4853.2646484375,4718.8330078125,4870.84912109375,4749.9462890625,,,,,,,,,,
N 695,3072.044921875,3239.517333984375,3514.27734375,3631.09130859375,3499.574951171875,3513.83447265625,3837.10693359375,3557.660400390625,,,,,,,,,,
N 696,3675.47216796875,3443.17041015625,3620.63232421875,3729.15380859375,3766.765869140625,3466.871826171875,3712.1748046875,3829.9140625,,,,,,,,,,
N 697,4313.814453125,4542.11962890625,4380.20703125,3769.178955078125,4209.94775390625,4371.94091796875,4439.23486328125,3902.195556640625,,,,,,,,,,
N 698,4091.21630859375,4029.18896484375,4002.189453125,3961.583984375,3988.482177734375,3898.623779296875,4101.22216796875,4017.1484375,,,,,,,,,,
N 699,3246.103759765625,3259.187255859375,3408.563232421875,3209.035888671875,3294.31005859375,3308.85791015625,3415.1494140625,3285.17529296875,,,,,,,,,,
N 700,5729.42041015625,5816.076171875,5795.65869140625,5615.3173828125,5708.7783203125,5776.26123046875,5959.7470703125,5813.75146484375,,,,,,,,,,
N 701,2174.611328125,2296.1572265625,2297.581298828125,1935.8428955078125,2297.7900390625,2313.603759765625,2415.31982421875,2047.47607421875,,,,,,,,,,
N 702,3794.830322265625,3561.28173828125,2870.88916015625,3629.241943359375,3883.88134765625,3523.4853515625,2996.212890625,3731.236572265625,,,,,,,,,,
N 703,4912.0380859375,4989.451171875,5287.91064453125,5459.94091796875,5052.00390625,4953.6611328125,5393.3837890625,5559.25341796875,,,,,,,,,,
N 704,6125.5703125,6160.228515625,6044.62939453125,6243.4248046875,6483.43798828125,6406.0966796875,6417.0830078125,6604.16748046875,,,,,,,,,,
N 705,4150.7470703125,4124.63671875,4163.4794921875,4240.068359375,4381.41552734375,4252.3623046875,4346.9970703125,4430.09326171875,,,,,,,,,,
N 706,9512.0087890625,9238.6953125,9272.1025390625,9531.833984375,9786.78515625,9441.96484375,9621.7529296875,9960.0634765625,,,,,,,,,,
N 707,5004.43310546875,4929.9521484375,5092.84912109375,5178.8291015625,5326.77685546875,5260.83056640625,5610.771484375,5596.728515625,,,,,,,,,,
N 708,7701.09326171875,7747.4150390625,7933.4736328125,7975.8642578125,8162.7275390625,8205.158203125,8464.013671875,8472.876953125,,,,,,,,,,
N 709,4434.90869140625,4398.59814453125,4448.68310546875,4384.373046875,4529.84033203125,4463.79541015625,4636.466796875,4552.4921875,,,,,,,,,,
N 710,10142.8203125,10321.291015625,10738.4375,10749.2314453125,11264.1201171875,11318.876953125,11841.5654296875,11704.2236328125,,,,,,,,,,
N 711,4720.859375,4851.14111328125,4843.97265625,4932.18896484375,4754.80419921875,4834.4072265625,4914.61474609375,4950.11962890625,,,,,,,,,,
N 712,6315.0615234375,6121.69580078125,6390.75,6491.13623046875,6398.43310546875,6094.27783203125,6530.1064453125,6554.2333984375,,,,,,,,,,
N 713,4343.16064453125,4739.302734375,5043.67822265625,6270.673828125,4669.9931640625,5023.447265625,5443.03515625,6614.80908203125,,,,,,,,,,
N 714,6580.82373046875,6645.3251953125,6696.26904296875,6787.9794921875,6825.67919921875,6835.39501953125,7003.6240234375,7024.19873046875,,,,,,,,,,
N 715,5831.498046875,5928.03125,6286.50634765625,6943.22509765625,6080.091796875,6040.359375,6575.2666015625,7269.49658203125,,,,,,,,,,
N 716,7372.318359375,7556.32421875,7458.13427734375,7422.07763671875,7304.85009765625,7482.349609375,7618.29052734375,7528.64208984375,,,,,,,,,,
N 717,5620.6005859375,5655.69970703125,5845.27685546875,5876.91845703125,5874.92919921875,5852.076171875,6174.0400390625,6199.943359375,,,,,,,,,,
N 718,4751.96044921875,5062.87939453125,4668.572265625,4990.1474609375,4710.5673828125,5015.52294921875,4582.87158203125,4896.32275390625,,,,,,,,,,
N 719,6157.02197265625,7473.380859375,7382.3955078125,6805.20556640625,6439.50341796875,7771.1748046875,7872.36669921875,7149.6806640625,,,,,,,,,,
N 720,8986.9736328125,9350.65625,9412.1318359375,9490.892578125,9527.306640625,9936.5185546875,10099.39453125,10079.0771484375,,,,,,,,,,
N 721,5876.6025390625,5948.81884765625,6042.330078125,5901.79736328125,6045.01708984375,6129.80322265625,6328.23095703125,6118.255859375,,,,,,,,,,
