id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1347,5648.5673828125,5667.23681640625,5707.40869140625,5674.83544921875,5769.3203125,5827.685546875,5811.11669921875,5799.2412109375,,,,,,,,,,
N1348,5713.02685546875,5732.7255859375,5774.74658203125,5742.845703125,5848.73291015625,5905.68017578125,5891.0341796875,5877.66015625,,,,,,,,,,
N1349,5632.259765625,5633.71337890625,5686.73095703125,5635.2158203125,5734.150390625,5771.083984375,5785.97705078125,5754.37060546875,,,,,,,,,,
N1350,5046.04541015625,5105.6611328125,5116.83935546875,5086.6943359375,5144.4345703125,5196.99072265625,5135.6806640625,5121.1337890625,,,,,,,,,,
N1351,4838.79150390625,4875.19482421875,4854.13427734375,4778.97802734375,4836.4169921875,4834.07568359375,4739.2373046875,4711.65576171875,,,,,,,,,,
N1352,5272.83642578125,5273.29296875,5227.4423828125,5224.30126953125,5333.3056640625,5300.13720703125,5184.283203125,5214.2626953125,,,,,,,,,,
N1353,4682.12255859375,4756.03076171875,4756.28857421875,4664.34521484375,4671.9404296875,4727.67919921875,4659.6220703125,4628.90673828125,,,,,,,,,,
N1354,5015.15478515625,5063.38134765625,5034.3388671875,4978.75830078125,4966.7802734375,4954.77734375,4850.10888671875,4850.8056640625,,,,,,,,,,
N1355,4164.07373046875,4330.482421875,4239.65771484375,4011.5810546875,4072.312255859375,4221.4912109375,4057.791015625,3909.73974609375,,,,,,,,,,
N1356,4981.97412109375,5024.79833984375,5014.400390625,4998.7451171875,5039.7041015625,5096.83544921875,5050.302734375,5029.595703125,,,,,,,,,,
N1357,3792.603759765625,3829.27294921875,3891.801025390625,3800.984130859375,3734.8447265625,3720.322998046875,3638.216796875,3624.384765625,,,,,,,,,,
N1358,4707.21044921875,4724.966796875,4692.048828125,4646.62939453125,4702.03125,4717.90576171875,4636.40576171875,4630.974609375,,,,,,,,,,
N1359,4360.990234375,4378.0234375,4351.443359375,4257.4951171875,4305.44091796875,4282.72998046875,4181.00244140625,4161.63623046875,,,,,,,,,,
N1360,5567.29443359375,5600.7431640625,5656.9052734375,5637.7158203125,5616.19189453125,5599.3408203125,5567.650390625,5587.4677734375,,,,,,,,,,
N1361,4548.623046875,4530.93701171875,4471.9267578125,4335.470703125,4361.27490234375,4349.70263671875,4202.17578125,4151.43359375,,,,,,,,,,
N1362,4872.021484375,4892.57958984375,4868.32080078125,4839.80859375,4905.5673828125,4908.16015625,4856.14990234375,4900.29150390625,,,,,,,,,,
N1363,5209.46728515625,5307.74609375,5298.66455078125,5168.3076171875,5216.43359375,5272.53662109375,5182.18017578125,5102.93017578125,,,,,,,,,,
N1364,4769.4951171875,4728.53759765625,4673.5126953125,4461.822265625,4423.185546875,4403.318359375,4276.95556640625,4201.63525390625,,,,,,,,,,
N1365,5144.744140625,5126.57861328125,5134.3466796875,5099.94970703125,5111.73388671875,5084.1650390625,4992.7509765625,5013.318359375,,,,,,,,,,
N1366,4929.6005859375,4972.81787109375,4984.32373046875,4956.34716796875,4963.9208984375,4964.03271484375,4867.8017578125,4867.646484375,,,,,,,,,,
N1367,5127.69873046875,5188.07763671875,5199.40771484375,5177.716796875,5237.6923828125,5279.7783203125,5197.99609375,5182.51611328125,,,,,,,,,,
N1368,5173.99267578125,5260.36669921875,5195.35986328125,5071.11328125,5169.41552734375,5213.90576171875,5074.60986328125,5008.7724609375,,,,,,,,,,
N1369,4662.8681640625,4693.884765625,4674.0,4588.544921875,4602.6044921875,4594.6025390625,4498.16455078125,4476.615234375,,,,,,,,,,
N1370,4249.27001953125,4281.39404296875,4275.4228515625,4190.015625,4205.365234375,4235.87353515625,4138.26025390625,4120.8173828125,,,,,,,,,,
N1371,5026.91357421875,5003.908203125,5084.2060546875,5095.00244140625,5190.31982421875,5171.0966796875,5219.748046875,5289.0,,,,,,,,,,
N1372,3819.293212890625,3771.803955078125,3720.44873046875,3604.5517578125,3608.58251953125,3551.080322265625,3394.510009765625,3367.784912109375,,,,,,,,,,
N1373,4986.70556640625,5142.681640625,5145.44677734375,4946.548828125,4985.30419921875,5023.2109375,4850.74853515625,4764.2275390625,,,,,,,,,,
N1374,4635.1240234375,4682.5849609375,4619.94873046875,4579.50341796875,4605.6103515625,4648.6640625,4600.67431640625,4573.79833984375,,,,,,,,,,
N1375,5763.78955078125,5806.31298828125,5812.12353515625,5802.5546875,5780.30859375,5867.7451171875,5822.58740234375,5830.40234375,,,,,,,,,,
N1376,5442.11328125,5407.703125,5452.31982421875,5469.4501953125,5608.04052734375,5587.705078125,5746.521484375,5821.6943359375,,,,,,,,,,
N1377,9823.1357421875,9027.0244140625,8949.5576171875,8939.0341796875,9245.677734375,7682.962890625,8496.345703125,9198.52734375,,,,,,,,,,
N1378,6396.609375,6315.27587890625,6487.93115234375,6764.0400390625,6570.47216796875,6499.29296875,6802.04052734375,7088.54541015625,,,,,,,,,,
N1379,5931.552734375,6028.4755859375,6036.4697265625,5994.01904296875,6042.06396484375,6095.76611328125,6002.501953125,5976.11669921875,,,,,,,,,,
N1380,4617.78515625,4799.47802734375,4893.189453125,5028.291015625,5144.38330078125,5342.9052734375,5442.962890625,5537.8046875,,,,,,,,,,
N1381,4914.92041015625,5395.21484375,5121.39306640625,4946.48046875,5015.171875,5037.791015625,4653.2509765625,4618.53466796875,,,,,,,,,,
N1382,4790.669921875,4326.24609375,4101.09228515625,3874.763916015625,4210.83154296875,3051.6455078125,3464.281494140625,3957.669677734375,,,,,,,,,,
N1383,4079.179931640625,4162.0595703125,4151.71826171875,4402.70263671875,4605.8466796875,4689.5478515625,4650.71923828125,4852.4501953125,,,,,,,,,,
N1384,9809.2529296875,9887.2451171875,9935.998046875,9939.94921875,9961.8701171875,10044.2392578125,10038.4541015625,10056.09375,,,,,,,,,,
N1385,7144.3115234375,7227.05517578125,7307.83447265625,7270.0732421875,7335.48193359375,7333.8046875,7433.50390625,7339.2783203125,,,,,,,,,,
N1386,7970.83154296875,5590.89013671875,4759.8818359375,6769.2490234375,6857.4716796875,4470.27880859375,3469.1083984375,5700.46826171875,,,,,,,,,,
N1387,5366.46630859375,5369.62939453125,5397.052734375,5387.88623046875,5409.181640625,5443.74951171875,5432.63330078125,5433.845703125,,,,,,,,,,
N1388,9627.14453125,6957.4677734375,5982.9765625,7434.841796875,8524.849609375,5596.0458984375,4819.7626953125,6587.9462890625,,,,,,,,,,
N1389,2598.513427734375,3110.87353515625,3315.83935546875,2703.490478515625,2604.86181640625,3256.718017578125,3368.08056640625,2883.629638671875,,,,,,,,,,
N1390,7262.6142578125,7338.7373046875,7379.4462890625,7372.8251953125,7421.7578125,7533.5576171875,7500.66357421875,7487.685546875,,,,,,,,,,
N1391,6733.2392578125,2583.0390625,1860.26708984375,4852.626953125,7095.64111328125,2546.45654296875,1413.4228515625,4845.29931640625,,,,,,,,,,
N1392,6367.505859375,6613.287109375,6603.29296875,6717.66455078125,6731.80224609375,6962.10888671875,6929.07568359375,7034.6083984375,,,,,,,,,,
N1393,4738.95751953125,4663.76513671875,4429.19970703125,4634.28759765625,4696.0380859375,4534.16748046875,4233.60107421875,4458.21630859375,,,,,,,,,,
N1394,6005.15087890625,4896.33154296875,4119.728515625,4511.26708984375,5971.83203125,4980.77490234375,4192.203125,4719.9873046875,,,,,,,,,,
N1395,5435.5556640625,5513.71923828125,5604.13720703125,5514.63623046875,5519.86767578125,5653.1494140625,5644.1455078125,5583.3056640625,,,,,,,,,,
N1396,7984.66943359375,7992.4794921875,8000.1591796875,7916.7412109375,7908.328125,8000.7021484375,7892.48291015625,7908.8876953125,,,,,,,,,,
N1397,3933.412841796875,7713.36767578125,8370.27734375,4109.64794921875,3387.806396484375,6745.3115234375,7378.32666015625,3897.37109375,,,,,,,,,,
N1398,6691.03369140625,6691.67578125,6700.39404296875,6675.6162109375,6713.20166015625,6786.96533203125,6680.85107421875,6699.68603515625,,,,,,,,,,
N1399,4307.50830078125,3525.12939453125,3401.925048828125,3618.71875,4163.55615234375,3345.618408203125,3156.888671875,3497.28466796875,,,,,,,,,,
N1400,8300.7734375,8282.63671875,8268.9130859375,8287.064453125,8423.263671875,8477.6328125,8353.1650390625,8409.595703125,,,,,,,,,,
N1401,4554.361328125,4391.8984375,4268.26416015625,4077.614990234375,4244.6083984375,3677.443115234375,3384.9990234375,3578.64794921875,,,,,,,,,,
N1402,2922.57080078125,2321.818603515625,2428.661865234375,2578.1513671875,3988.26513671875,2507.6826171875,3197.435302734375,2620.44921875,3392.077392578125,2880.41162109375,2742.785400390625,2225.131591796875,1255.6385498046875,1820.091796875,2254.78955078125,1763.1923828125,2609.0087890625,1857.7628173828125
N1403,654.2847290039062,405.34326171875,669.4127807617188,410.3586730957031,695.47265625,510.1485900878906,515.8729248046875,734.5385131835938,732.5740356445312,546.3388671875,635.7470092773438,1668.9215087890625,622.256591796875,419.15924072265625,203.7389678955078,717.2916870117188,590.6029052734375,859.4121704101562
N1404,5763.39453125,5634.35888671875,6788.3671875,5965.6142578125,5568.36328125,5028.69580078125,5916.8583984375,4329.95263671875,5485.37939453125,6407.77783203125,5994.69384765625,5242.6318359375,6710.47412109375,5535.208984375,4989.67919921875,5233.92138671875,6944.44677734375,7263.21630859375
N1405,4982.95263671875,6121.66748046875,4886.16259765625,5050.43359375,4483.69189453125,4872.61962890625,5365.13427734375,4412.8359375,5396.11279296875,6886.92919921875,6054.02587890625,5987.47607421875,4709.9130859375,4492.5537109375,5232.73486328125,5286.04052734375,5701.68896484375,4968.9716796875
N1406,9882.0986328125,7247.203125,10032.92578125,5427.072265625,9256.0234375,9615.5068359375,5892.97216796875,7858.72021484375,5855.36865234375,9501.1982421875,9232.2958984375,8824.740234375,7880.330078125,5948.44677734375,5577.29736328125,6723.94287109375,5807.513671875,5766.3916015625
N1407,2582.452880859375,2994.022216796875,3321.619873046875,3584.870849609375,2093.3359375,2537.56884765625,3195.45068359375,3490.303466796875,2497.134765625,2458.658447265625,2328.37890625,2708.876708984375,3267.3046875,3307.600830078125,3128.097900390625,2199.468505859375,2241.2578125,2456.392578125
N1408,4443.07080078125,3367.49169921875,4160.46826171875,3561.81201171875,5472.10693359375,3766.887939453125,2540.492431640625,3319.59423828125,3857.548828125,3284.137939453125,3961.301025390625,3064.824462890625,2311.926025390625,1740.058349609375,4102.5908203125,3485.74560546875,4010.42578125,2596.87841796875
N1409,3283.239501953125,1350.7945556640625,3425.572509765625,3278.64306640625,2979.92333984375,3679.2451171875,3780.940185546875,3410.59326171875,4147.78271484375,5589.94189453125,3802.656005859375,4529.89111328125,4101.27685546875,2527.892333984375,4294.41357421875,2749.09326171875,2068.65625,3833.627685546875
N1410,3607.169921875,3650.50439453125,3982.564697265625,2851.516357421875,2295.07470703125,3368.791748046875,4113.57861328125,4051.9765625,4263.00244140625,4884.7265625,5533.953125,4295.43798828125,2859.7353515625,3100.5048828125,3952.813232421875,2473.96484375,2168.642822265625,3532.935546875
N1411,3961.45556640625,4705.35693359375,5273.91796875,3541.77783203125,2625.26611328125,3762.9501953125,3674.341064453125,4637.623046875,5571.4931640625,4767.0302734375,5675.6357421875,5817.32275390625,4429.7763671875,4704.2138671875,5554.57763671875,3493.1044921875,3244.195556640625,4529.0009765625
N1412,3562.388427734375,2790.225830078125,3185.309326171875,2321.063720703125,2270.77978515625,2325.068603515625,2820.334716796875,3393.535400390625,3558.18994140625,3750.084228515625,3813.568359375,3266.25830078125,2583.048828125,2755.90478515625,3684.1396484375,2699.402587890625,2205.365966796875,3689.310546875
N1413,3968.336669921875,4694.96533203125,5972.51416015625,4551.23876953125,5351.56201171875,3795.9404296875,3291.68505859375,2992.5478515625,3538.4580078125,3337.236572265625,4469.2568359375,4542.62109375,2570.359619140625,3092.6611328125,4635.8544921875,3832.520263671875,3431.591064453125,4053.56884765625
N1414,2316.4658203125,3027.65087890625,1504.17529296875,2055.2724609375,2356.4072265625,1795.6689453125,2395.41748046875,1540.32568359375,1374.4161376953125,1839.900146484375,1535.1865234375,2051.244873046875,1792.921875,1639.0714111328125,1770.326904296875,1725.347900390625,2107.772216796875,1130.90966796875
N1415,3740.50634765625,4723.8603515625,3179.944580078125,3484.493896484375,4740.31396484375,4008.450439453125,5171.9296875,3946.30859375,4540.98583984375,4773.97119140625,2872.522705078125,5914.07958984375,3804.518798828125,5226.48974609375,4669.1806640625,3029.520263671875,4074.71630859375,3202.189697265625
N1416,1640.3907470703125,1921.023681640625,1714.4468994140625,1041.431884765625,1755.0931396484375,1357.269287109375,1103.70751953125,1171.6153564453125,1417.60986328125,1629.5386962890625,2168.589111328125,2401.314453125,1306.6575927734375,1998.409423828125,1556.8944091796875,1016.5499267578125,1637.0238037109375,1643.7960205078125
N1417,1090.708984375,752.345458984375,1342.058349609375,830.626708984375,1213.3907470703125,1109.143310546875,1204.8173828125,972.017578125,828.9125366210938,1123.0306396484375,1339.6298828125,1212.4727783203125,1367.8216552734375,1436.4053955078125,1556.44091796875,1124.470703125,1083.3101806640625,1144.603759765625
N1418,2509.252685546875,2199.3935546875,2240.635986328125,1877.66845703125,2245.695556640625,2184.508056640625,2425.93310546875,1960.031982421875,2555.64697265625,2336.33642578125,3149.83251953125,2553.53271484375,2023.1346435546875,2059.592529296875,2220.14501953125,2127.888916015625,2069.661376953125,1999.571533203125
N1419,2971.27685546875,1669.942138671875,2333.987060546875,1472.1343994140625,2415.296875,1593.0166015625,1989.2410888671875,2299.062255859375,1758.091796875,1837.7064208984375,1916.9114990234375,3061.826171875,2099.8408203125,1721.896728515625,1736.275146484375,1392.978515625,2181.6953125,1746.5167236328125
N1420,2874.751220703125,2910.631103515625,3064.289306640625,2939.9208984375,3403.015625,3527.4208984375,3436.272216796875,3715.150146484375,3365.762939453125,3261.889892578125,3241.27197265625,3020.544677734375,3275.3212890625,2917.817138671875,3049.004638671875,2879.004150390625,4153.1083984375,3791.42724609375
N1421,3320.28955078125,3733.574462890625,3321.47314453125,3776.2470703125,3760.0087890625,2850.516357421875,3277.03759765625,3287.007080078125,2930.132080078125,3324.595458984375,3189.4560546875,3520.943359375,3540.4365234375,3468.65380859375,3116.473388671875,3414.04052734375,3335.130859375,3063.751220703125
N1422,4218.50927734375,3671.37158203125,4297.1923828125,3580.818115234375,2973.277587890625,3333.62255859375,3256.426513671875,2876.0771484375,3236.8759765625,3283.3291015625,2930.0205078125,3358.243896484375,3396.185546875,3536.712158203125,3158.677978515625,4220.25537109375,3852.074462890625,3103.370361328125
N1423,1926.975830078125,2394.1474609375,2613.345947265625,1668.1826171875,2241.793701171875,1604.595947265625,1461.264404296875,2107.8310546875,1906.7672119140625,1778.8753662109375,1838.9310302734375,1772.34033203125,1470.2509765625,1715.643310546875,1721.626708984375,2461.650634765625,2000.0224609375,1829.46044921875
N1424,3077.46337890625,2943.451416015625,2807.55029296875,2876.92822265625,3060.2509765625,2831.156494140625,2685.639404296875,2946.61767578125,2590.878173828125,3308.7138671875,3013.8828125,3071.274658203125,2566.99462890625,2535.45849609375,2218.787841796875,2368.817138671875,2618.9169921875,2568.313720703125
N1425,1707.54443359375,1823.227294921875,2051.372802734375,2128.640869140625,2114.183349609375,3164.759765625,2483.085693359375,1490.1483154296875,1901.594482421875,1922.4969482421875,2620.318115234375,2267.1064453125,2195.619384765625,1748.7249755859375,2187.858154296875,2651.5439453125,2197.91259765625,3017.967529296875
N1426,3006.703857421875,2305.240234375,2695.59130859375,2513.19140625,2598.927001953125,2732.902587890625,2609.29248046875,2807.599365234375,2659.617431640625,2738.857177734375,2906.71630859375,3076.206298828125,3024.837890625,2941.830078125,2792.8388671875,3253.003173828125,3321.763427734375,2763.139892578125
N1427,2692.40625,3070.501220703125,2686.224365234375,2928.389892578125,3852.06005859375,2625.330078125,2059.117919921875,4440.56982421875,2906.45361328125,2417.606689453125,2650.71875,4570.9208984375,3484.801025390625,3557.607177734375,3804.686279296875,2819.21533203125,3509.908447265625,2964.73095703125
N1428,2733.22119140625,2848.376953125,3301.642578125,3116.9560546875,2736.595703125,2704.699951171875,2549.120849609375,2989.888671875,2862.5263671875,2612.770751953125,2564.99658203125,3123.903076171875,2911.283447265625,3210.59326171875,3062.67626953125,3116.0634765625,2881.58349609375,2734.97021484375
N1429,4119.06982421875,4278.7236328125,3739.408935546875,3769.795166015625,4255.91357421875,3388.947509765625,3134.8388671875,3418.98095703125,3749.12646484375,3303.718017578125,3773.1533203125,3825.218994140625,3506.05078125,4100.18505859375,4094.294677734375,4086.16455078125,4093.447021484375,3908.021728515625
N1430,6680.69677734375,7066.45947265625,7508.8193359375,6929.70751953125,7693.28955078125,7417.4833984375,6482.76513671875,6267.12939453125,7581.07275390625,7814.91455078125,7365.01025390625,7433.02392578125,7185.08544921875,7923.4306640625,8174.66650390625,6784.47705078125,7191.54833984375,7265.26611328125
N1431,8232.1728515625,8820.4052734375,9173.384765625,8642.248046875,9364.2705078125,8302.51171875,8318.697265625,12158.216796875,7942.7041015625,9012.6181640625,10048.1181640625,8532.7958984375,9406.6787109375,10429.88671875,10150.4873046875,8877.13671875,10911.0322265625,9203.2919921875
N1432,4164.17919921875,5288.00830078125,4064.7451171875,5455.232421875,3515.919189453125,4776.7080078125,3770.474609375,3219.00927734375,2954.3876953125,3148.96044921875,1480.92333984375,2813.46240234375,4938.2158203125,3118.27197265625,3274.151123046875,5205.49072265625,3284.138916015625,4411.54296875
N1433,3738.9375,4747.00927734375,3913.75537109375,3883.42626953125,4419.955078125,3471.158447265625,3194.431396484375,2728.56005859375,3043.8466796875,3917.7880859375,3998.031494140625,4041.93408203125,3492.24365234375,4280.5419921875,3674.46484375,4238.123046875,4293.04638671875,3435.94384765625
N1434,3022.76220703125,2882.361572265625,2640.02734375,2660.755615234375,2947.521728515625,1988.4202880859375,2672.0419921875,2688.757568359375,2514.018798828125,2550.162109375,2620.899658203125,2676.630615234375,2940.525146484375,3119.950927734375,2693.37353515625,2741.1494140625,2890.9970703125,2550.826416015625
N1435,2655.97509765625,1918.815185546875,2012.1109619140625,2018.932373046875,2290.992431640625,1509.781494140625,2176.3056640625,1875.048095703125,2085.996826171875,2353.8515625,1870.2197265625,2134.356689453125,2008.6571044921875,1993.175537109375,2025.98486328125,1865.722412109375,2191.44189453125,2017.4453125
N1436,2199.190185546875,3631.887939453125,3291.364501953125,2922.5390625,2935.903564453125,2229.140625,1839.7911376953125,2210.651611328125,1866.2972412109375,2046.482421875,2331.01806640625,1835.753662109375,2035.626220703125,2207.722412109375,2566.019775390625,1956.0325927734375,1768.0235595703125,2054.75927734375
N1437,4425.51904296875,3698.001708984375,4052.368408203125,4971.83251953125,3704.440673828125,4083.82568359375,4254.42529296875,4276.982421875,4636.88720703125,3894.379638671875,4207.51123046875,4203.65576171875,3964.418701171875,3929.9208984375,4513.31884765625,4564.84326171875,3829.580322265625,3972.568359375
N1438,3744.66064453125,3283.720703125,3606.39208984375,3957.485107421875,3478.728515625,3443.041748046875,3668.135498046875,3023.754638671875,3107.2646484375,4398.87939453125,4112.95947265625,4124.4541015625,3356.01904296875,2828.650390625,3601.743408203125,3232.262939453125,4020.61669921875,3814.79931640625
N1439,3008.212646484375,2149.213623046875,2667.120361328125,2244.287353515625,2010.800048828125,2137.815185546875,2250.965087890625,1847.44140625,1585.6514892578125,2122.9970703125,2083.94677734375,2480.30322265625,2255.037109375,1903.7691650390625,1704.5697021484375,1642.7947998046875,2221.005126953125,1934.134765625
N1440,4559.04736328125,3913.21923828125,5478.3134765625,4337.02587890625,4544.08642578125,4643.0546875,4484.4267578125,4291.87744140625,4380.4306640625,4109.2998046875,4652.4248046875,4114.24755859375,4782.95849609375,5098.40380859375,4739.60546875,4794.69921875,4423.73046875,3951.25634765625
N1441,5520.5322265625,6066.4365234375,7160.83984375,6123.470703125,4555.20751953125,5289.48291015625,6333.0986328125,5295.77099609375,4887.58447265625,5661.51611328125,5093.44287109375,4642.22705078125,5613.57080078125,5974.64599609375,7351.6416015625,8025.74462890625,6025.6982421875,6978.93017578125
N1442,5035.5791015625,5154.3310546875,5902.17333984375,4787.4130859375,5805.75390625,4692.1142578125,4824.04345703125,4496.2666015625,5220.18505859375,4501.88330078125,3987.27685546875,5160.0654296875,4429.3837890625,4661.19921875,3912.497314453125,4766.173828125,4887.2080078125,5088.005859375
N1443,4520.27392578125,6802.4130859375,5398.7294921875,5597.17529296875,5117.150390625,4427.6181640625,5875.9541015625,5003.35693359375,5774.65771484375,4349.7890625,4466.6279296875,5928.015625,4450.08349609375,4378.7216796875,7399.9560546875,7433.134765625,4434.18212890625,5634.13671875
N1444,6685.4697265625,6507.48095703125,7173.892578125,8267.6923828125,4929.52978515625,5077.76318359375,5966.20068359375,6138.884765625,4171.34326171875,5145.97802734375,5151.59375,6445.35400390625,4268.8798828125,5837.70947265625,5028.97021484375,5648.8076171875,4800.35107421875,5477.36865234375
N1445,4990.80322265625,5047.44091796875,5196.54052734375,4362.23974609375,4293.95458984375,5476.935546875,4878.45654296875,3688.7021484375,5416.10888671875,3899.420166015625,3695.933349609375,4282.08642578125,4491.66748046875,4472.5234375,4527.21240234375,5225.95703125,5118.33203125,4194.62548828125
N1446,1999.6962890625,1978.947021484375,2569.23876953125,2595.65478515625,2531.72314453125,1602.19384765625,2209.975341796875,2310.18115234375,1864.9217529296875,1941.0303955078125,2195.051513671875,2262.71923828125,1751.705810546875,1926.6700439453125,2262.84619140625,2755.704345703125,2049.519775390625,1858.906494140625
N1447,4550.9384765625,4719.697265625,3560.3017578125,4910.08154296875,4003.50537109375,4095.568603515625,4709.736328125,5086.38720703125,4707.92919921875,3982.866943359375,4412.1982421875,4373.28466796875,4825.06005859375,5608.1396484375,4412.08642578125,4474.64794921875,3458.0087890625,4361.6591796875
N1448,1242.9068603515625,1242.2979736328125,1487.418212890625,1943.7823486328125,1517.3148193359375,1122.054931640625,1750.5435791015625,1885.1441650390625,1849.0665283203125,1760.3291015625,1979.7589111328125,1295.1988525390625,1709.5621337890625,1744.446533203125,1841.28662109375,2357.635009765625,1483.4278564453125,1570.40771484375
N1449,4277.654296875,4197.36328125,3080.258544921875,3164.406494140625,3615.805908203125,2710.630859375,4145.26220703125,3948.0,4359.2802734375,3231.853515625,4111.8125,4020.65673828125,3584.953369140625,3120.50341796875,3732.052001953125,3298.7255859375,3727.11328125,3089.844970703125
N1450,2879.082763671875,3320.2265625,3037.263427734375,2893.328369140625,2599.13525390625,2949.168212890625,3296.81201171875,2544.56494140625,2869.187255859375,3404.752685546875,3623.356201171875,3554.31689453125,3004.950439453125,2986.589599609375,3176.603515625,2863.7890625,3064.123046875,2921.34814453125
N1451,3383.3095703125,3446.1572265625,2983.981201171875,2959.249267578125,3137.54931640625,3237.935791015625,3201.50634765625,3295.1611328125,3274.22607421875,2977.60986328125,3321.08447265625,3151.8837890625,2967.63623046875,2920.04443359375,2343.8818359375,3653.833251953125,2820.25048828125,2662.97607421875
N1452,4467.85107421875,5160.291015625,4458.7734375,4538.01171875,4453.20849609375,4786.38671875,3719.326416015625,4012.507568359375,3700.927734375,3348.816650390625,4599.8017578125,4346.17138671875,4583.07861328125,4894.74365234375,4372.435546875,4040.88525390625,4221.02587890625,4601.4384765625
N1453,6197.99951171875,5550.2783203125,5515.60986328125,5301.7275390625,6360.99755859375,4920.51318359375,4860.65087890625,4308.72265625,5284.1865234375,5096.35595703125,7250.7900390625,5789.89599609375,4047.537353515625,5966.20361328125,5460.81103515625,6167.98974609375,6001.9423828125,5103.86328125
N1454,3472.5888671875,3983.1513671875,4330.46435546875,2992.577880859375,4045.02880859375,3868.0654296875,3065.6328125,3876.428466796875,3711.126953125,3278.49169921875,3072.670166015625,3568.443115234375,3445.01904296875,3405.75,3480.46435546875,3564.48828125,3801.110107421875,3609.232421875
N1455,4969.3134765625,4999.54638671875,4715.42529296875,5028.70703125,5030.03759765625,5825.6376953125,4105.52392578125,5017.8203125,4198.06591796875,4552.9736328125,4513.74853515625,4700.84423828125,4008.706787109375,4220.44482421875,4889.3125,3296.315673828125,5004.94384765625,4577.7685546875
N1456,3435.728759765625,3333.168701171875,2791.47119140625,2885.102783203125,2815.295166015625,3136.5830078125,2965.408203125,3051.51220703125,2679.884033203125,2939.1611328125,2537.531982421875,2455.03173828125,2681.5751953125,2627.006591796875,2820.69580078125,2856.560546875,2985.87744140625,2751.58349609375
N1457,4850.5,5425.54052734375,6796.0751953125,5247.85009765625,6416.40673828125,5493.37890625,4039.568603515625,4886.234375,5159.1435546875,3498.137939453125,4453.73681640625,5189.32275390625,4782.0849609375,5664.18310546875,5154.1064453125,6040.85791015625,5511.501953125,5421.93505859375
N1458,2324.87255859375,2554.3916015625,2850.619873046875,2203.632568359375,3406.907470703125,1867.803466796875,2555.46630859375,2799.60107421875,3255.65087890625,2352.649658203125,1995.0689697265625,2536.16650390625,2705.90234375,2811.7392578125,2676.045166015625,2741.951171875,3404.244384765625,2725.314453125
N1459,3239.967529296875,2372.51416015625,2022.2391357421875,2511.025634765625,1999.3521728515625,1941.850830078125,2225.888671875,2205.73779296875,2173.93798828125,2345.63525390625,2223.80029296875,1912.2427978515625,2475.51904296875,1862.1265869140625,2628.592529296875,2316.244873046875,1825.9508056640625,1971.142578125
N1460,3407.774169921875,3957.772705078125,2431.38037109375,3914.21826171875,4054.0078125,4438.76220703125,2948.8310546875,3633.4462890625,3256.552734375,2813.7177734375,3486.638671875,4025.301025390625,2728.120849609375,4092.40869140625,4030.71533203125,2695.421875,3279.761962890625,4761.14697265625
N1461,2373.46826171875,2975.906005859375,2437.453857421875,2641.493896484375,1795.9122314453125,1658.3973388671875,2435.840087890625,1775.5372314453125,1478.887939453125,2388.28173828125,2034.73779296875,2049.94970703125,2202.56591796875,2731.208740234375,1940.210205078125,1969.9010009765625,2010.0400390625,1897.327392578125
N1462,3196.61962890625,3181.348388671875,3393.095458984375,3096.6005859375,2878.78076171875,2782.6982421875,2602.21630859375,2932.566650390625,2836.391845703125,3198.235107421875,3264.021240234375,2796.35986328125,2342.813232421875,3461.479248046875,3459.320556640625,3137.947021484375,2537.645751953125,3047.572265625
N1463,3224.777587890625,3731.068115234375,4096.7412109375,3220.835693359375,3937.651611328125,4273.8916015625,3463.619140625,3799.64306640625,4034.981201171875,3579.8515625,4009.978271484375,3233.78955078125,3462.820556640625,3510.432861328125,3142.768310546875,3578.86669921875,4401.92138671875,3781.019775390625
N1464,4931.19287109375,5256.77099609375,4764.41796875,5606.55615234375,4376.94140625,4818.7060546875,5809.6162109375,3646.091796875,4661.75634765625,5806.3837890625,3260.585205078125,5841.2744140625,4665.77001953125,4757.8720703125,4334.6025390625,4125.57861328125,4388.3134765625,4142.23828125
N1465,2472.032470703125,3839.44140625,3175.345947265625,3395.430908203125,3165.744140625,2162.241943359375,2184.601318359375,2065.11962890625,1673.541259765625,2262.846435546875,1330.662841796875,3452.84912109375,4478.31591796875,3725.045654296875,4761.27880859375,4661.599609375,3854.38720703125,2556.09765625
N1466,4339.97705078125,3983.841796875,4800.66455078125,3591.46923828125,4365.263671875,3245.54296875,4098.705078125,3974.60498046875,3376.611328125,3739.684326171875,3373.96875,3610.73486328125,4096.71826171875,4186.45458984375,4205.78515625,4010.56591796875,4584.11328125,4467.1826171875
N1467,7122.76904296875,7390.6787109375,7901.60888671875,8100.109375,8301.4677734375,7734.5419921875,6282.212890625,6315.56982421875,6586.71923828125,6817.2802734375,5538.720703125,6625.8408203125,6630.7783203125,7447.17919921875,6158.03125,7714.13818359375,6667.01953125,7033.322265625
N1468,8672.150390625,7672.12451171875,7416.27685546875,6395.1640625,5629.1025390625,4598.20556640625,4991.46337890625,4914.232421875,5273.77587890625,4470.984375,5203.953125,4814.52587890625,5785.97998046875,6451.4365234375,5175.833984375,6538.2568359375,6175.8251953125,7093.69775390625
