id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1411,5194.65869140625,4265.1015625,4593.47509765625,3014.038818359375,3660.605712890625,4051.64599609375,3803.479248046875,4493.986328125,5446.4404296875,3782.7080078125,5297.12109375,5445.400390625,4794.236328125,5372.9287109375,5219.44384765625,3683.135498046875,2760.398193359375,4786.169921875
N1412,2926.996826171875,2346.951416015625,2647.4072265625,2296.583251953125,2240.965087890625,2639.451904296875,2428.189697265625,3140.6103515625,3364.68603515625,2252.935546875,2430.774658203125,3290.90283203125,2781.493896484375,2847.696044921875,3159.274169921875,3157.71240234375,1779.0750732421875,2144.994140625
N1413,3527.951171875,4502.66943359375,2440.64453125,3078.5458984375,2492.190185546875,2402.589111328125,6264.46142578125,4717.38818359375,4168.509765625,3939.174560546875,3034.4765625,3787.540771484375,2924.87841796875,2817.958251953125,4176.302734375,4052.69091796875,4496.3427734375,3305.39111328125
N1414,2611.8798828125,3568.96875,1771.0567626953125,2010.1329345703125,2473.87939453125,2034.2852783203125,2091.426025390625,2127.03662109375,2433.60595703125,3393.54638671875,2033.492431640625,3310.90673828125,4250.458984375,3321.362548828125,2061.713623046875,2458.627685546875,2551.990966796875,2432.080810546875
N1415,4561.86376953125,5733.173828125,3431.815185546875,4971.01953125,4116.7568359375,3973.9189453125,2963.15087890625,3831.99658203125,4788.96044921875,5095.630859375,4130.2587890625,4562.271484375,4428.29150390625,4229.47900390625,2882.660888671875,3306.374267578125,4098.47265625,2779.0185546875
N1416,1175.5643310546875,1504.4073486328125,1423.2279052734375,1572.3365478515625,1428.359375,1100.5565185546875,1307.948486328125,1867.67919921875,1876.880615234375,1893.2113037109375,1476.5302734375,2412.979248046875,1175.9288330078125,1777.8460693359375,1624.66650390625,1382.8040771484375,1410.0521240234375,1442.5618896484375
N1417,1628.911376953125,1620.55224609375,1727.1182861328125,1440.236328125,1767.9853515625,1818.6768798828125,2265.4970703125,1991.0518798828125,2076.38037109375,2403.334228515625,1348.4925537109375,1822.1468505859375,1804.8271484375,1437.40478515625,2533.126220703125,1380.399169921875,1268.143798828125,1932.806396484375
N1418,1521.0374755859375,1694.4298095703125,1762.0374755859375,2422.5126953125,2957.592529296875,1932.5811767578125,2432.370849609375,2894.7412109375,1921.0848388671875,2109.79833984375,2566.74755859375,1973.3514404296875,2259.783935546875,2042.7039794921875,1887.072021484375,2564.06298828125,2525.799072265625,2134.551513671875
N1419,2017.6502685546875,2280.738037109375,2309.844970703125,1435.2872314453125,1883.7425537109375,2037.111083984375,1977.7252197265625,2013.88525390625,2031.18701171875,1630.5726318359375,2015.5067138671875,1925.5052490234375,1981.7838134765625,1935.72509765625,1776.1385498046875,1886.2724609375,2074.828369140625,1344.2569580078125
N1420,3615.92724609375,3552.7236328125,3417.35546875,2688.12646484375,3675.943359375,3058.170166015625,3429.99462890625,2996.738525390625,3323.94140625,2873.068115234375,3429.8369140625,3147.848876953125,3344.7626953125,2786.01611328125,2967.744384765625,3065.14306640625,2856.65673828125,2676.709716796875
N1421,3506.51708984375,3398.0078125,3044.724853515625,2927.63623046875,4298.3291015625,3151.954833984375,3060.205810546875,3143.0576171875,2645.084228515625,3168.291259765625,2893.4638671875,3004.17236328125,3201.9609375,3239.017578125,3603.737548828125,3444.98828125,3509.2119140625,2965.98828125
N1422,3370.539306640625,4581.24658203125,4393.31005859375,3986.74951171875,4586.97314453125,2736.908935546875,3152.9765625,3690.189697265625,3341.061279296875,3258.044921875,2904.5615234375,3303.23095703125,4342.24609375,4207.96044921875,3513.187255859375,3408.602294921875,4801.35302734375,3541.80908203125
N1423,2466.605224609375,2134.75732421875,2328.044921875,1475.2777099609375,2155.450439453125,1059.4681396484375,1777.2158203125,2538.272216796875,2319.787109375,696.3069458007812,1068.0419921875,1332.0975341796875,1245.77294921875,1546.9088134765625,1424.555908203125,1676.0400390625,1686.693359375,1604.6265869140625
N1424,2859.214599609375,2762.21484375,2681.47900390625,2769.489013671875,2760.28564453125,2441.33447265625,2756.605224609375,2438.248046875,2419.45654296875,2356.3291015625,2257.39697265625,2357.792724609375,2421.119873046875,2561.2177734375,2557.354736328125,2402.590576171875,2840.907470703125,2508.23486328125
N1425,2661.517822265625,2361.088134765625,1776.0804443359375,1935.8023681640625,2212.821533203125,3365.909423828125,2569.448974609375,2246.991943359375,1385.145751953125,2483.40869140625,2345.47265625,2236.377197265625,3457.9189453125,2419.218994140625,2170.1015625,3394.73583984375,2944.776611328125,2666.3662109375
N1426,3584.31298828125,2918.740966796875,2832.23681640625,2541.67578125,2840.435302734375,2319.18359375,2964.576171875,2582.21337890625,2749.45556640625,2937.599853515625,2867.23681640625,2556.3330078125,3300.787353515625,3124.28759765625,3113.047607421875,2970.37548828125,3446.374267578125,2760.22314453125
N1427,2960.85205078125,3884.470458984375,3625.94287109375,3076.0166015625,2430.448974609375,2941.7890625,3687.283203125,2231.6640625,3066.091796875,2556.816162109375,2830.937744140625,2791.07763671875,2808.40625,3278.9404296875,4544.27099609375,3197.355224609375,2982.853759765625,2765.80615234375
N1428,3066.58984375,2822.669921875,3999.4580078125,3186.180908203125,2854.69140625,3587.604248046875,3399.84130859375,3342.8212890625,3352.726318359375,2950.27001953125,3200.63525390625,3160.403564453125,3365.58740234375,3369.89453125,3691.73974609375,3468.064208984375,3870.8720703125,3601.3251953125
N1429,2877.94921875,3277.95849609375,3833.879150390625,3421.845703125,3459.496826171875,2634.826416015625,2596.203125,2737.364501953125,2316.82763671875,2182.09375,2544.91357421875,2742.724853515625,2529.802001953125,2672.468017578125,2600.77587890625,2933.144775390625,2697.525634765625,2680.99169921875
N1430,6824.26220703125,6585.23828125,6686.193359375,7460.90771484375,6708.0869140625,7370.7236328125,7781.08544921875,7093.51171875,6313.6455078125,6817.9326171875,6312.35791015625,6983.19140625,6649.40087890625,7471.62158203125,7777.443359375,7233.28125,7107.25732421875,7252.119140625
N1431,9632.587890625,10356.14453125,10454.455078125,7988.07666015625,8857.2578125,7704.7294921875,11086.693359375,9430.76171875,11094.4296875,10508.720703125,8495.0673828125,9856.0654296875,11375.515625,11910.712890625,11032.763671875,10558.884765625,10455.0244140625,9326.3779296875
N1432,3560.485595703125,4671.4501953125,4478.8427734375,4812.25634765625,3540.9052734375,3852.032470703125,3317.675048828125,3498.58251953125,3126.474853515625,2791.7109375,2051.456298828125,3083.1669921875,3589.1416015625,3531.528076171875,3292.452880859375,3930.3388671875,2836.161376953125,3677.451171875
N1433,4083.14453125,3852.284912109375,3691.456787109375,3795.352294921875,5073.93408203125,3665.943603515625,3309.32958984375,3179.177490234375,3140.37939453125,3533.733642578125,3156.775634765625,2744.317626953125,2779.911865234375,3945.364990234375,2841.974853515625,3196.339599609375,3555.46435546875,3312.402587890625
N1434,2828.7158203125,3006.9033203125,2504.47021484375,2683.546875,2909.7294921875,2542.501953125,2545.73388671875,2917.5615234375,2632.720703125,2462.01904296875,2742.1416015625,2820.9521484375,2943.491943359375,2865.953857421875,2812.697998046875,3017.432861328125,2688.542724609375,2699.625732421875
N1435,2386.689208984375,2491.8994140625,2602.295166015625,2458.15478515625,2483.30517578125,2215.66650390625,2117.484130859375,1879.9107666015625,1841.6048583984375,2233.988525390625,2437.320556640625,2097.175048828125,2585.734375,2369.971435546875,2123.951171875,2112.951171875,2347.55322265625,1777.3492431640625
N1436,1996.1295166015625,2900.0546875,2615.61474609375,2099.4033203125,2375.708984375,1970.757568359375,2391.281005859375,2635.8076171875,2246.93798828125,1874.5321044921875,2944.729736328125,2909.0712890625,2349.35546875,2874.651611328125,2694.289306640625,1922.30615234375,2989.5439453125,2424.731689453125
N1437,4505.76708984375,3887.549560546875,4440.30712890625,4173.69482421875,3982.375,3088.5576171875,3985.638427734375,4273.17529296875,4678.44482421875,4838.21337890625,3689.8232421875,4621.125,3716.5537109375,4588.359375,4443.474609375,3836.975341796875,4150.96826171875,3781.585205078125
N1438,3063.7314453125,3736.5751953125,4136.625,4089.817138671875,3717.553466796875,3736.9404296875,3985.65478515625,4306.54833984375,4111.39111328125,3092.28662109375,4622.3994140625,3704.3837890625,4033.71826171875,3293.843994140625,3509.3837890625,3625.10546875,5417.896484375,3552.02001953125
N1439,2110.860107421875,2149.927001953125,2247.906494140625,1891.92822265625,1994.2188720703125,2266.007568359375,1766.55322265625,2072.244140625,2128.400146484375,2312.150390625,2408.358154296875,2412.00927734375,2279.535400390625,1934.56298828125,2187.6240234375,2628.649169921875,2712.573486328125,1944.076904296875
N1440,4376.458984375,5111.90380859375,4979.525390625,4245.2626953125,4461.1044921875,4218.87890625,4459.44873046875,3943.857666015625,4952.595703125,5763.919921875,3633.8095703125,4183.5185546875,5134.9765625,3966.69189453125,3723.8095703125,4434.75341796875,4293.66357421875,2995.892822265625
N1441,5509.89013671875,6914.51806640625,6181.24853515625,5436.80908203125,7469.546875,6189.69384765625,7927.044921875,7405.8193359375,7451.8369140625,5945.0419921875,6322.07275390625,4272.33642578125,4606.0517578125,4965.5361328125,5973.6044921875,6781.357421875,5809.33740234375,5628.21484375
N1442,5148.05126953125,6380.06689453125,5379.30078125,4829.04443359375,5713.52392578125,4341.826171875,4342.21875,5613.63818359375,4728.4267578125,4285.49462890625,3008.927978515625,4108.388671875,4404.07861328125,4144.6806640625,4767.6728515625,4666.6201171875,4195.5576171875,3998.788330078125
N1443,4716.24462890625,6794.740234375,5766.9345703125,4893.017578125,5529.197265625,6294.91259765625,4965.3837890625,5626.4765625,5582.224609375,4796.81396484375,5663.6357421875,4836.20361328125,4351.27783203125,5389.7265625,4742.658203125,6047.11083984375,6449.0625,6551.91064453125
N1444,7689.15869140625,6797.72802734375,4938.02392578125,6021.15087890625,5539.82763671875,5410.8974609375,5565.53076171875,5968.18359375,5091.98193359375,2987.861083984375,4693.419921875,5765.9814453125,4153.421875,5987.3154296875,6061.4140625,4549.82763671875,5046.90625,3411.87939453125
N1445,4582.91064453125,4726.27197265625,5256.66259765625,6101.18505859375,3760.366455078125,4547.3349609375,5402.97119140625,4324.60205078125,3786.7109375,4130.607421875,4036.673583984375,4251.3681640625,3718.6259765625,4658.67822265625,4775.43115234375,6481.7890625,5421.5947265625,4782.4853515625
N1446,2088.414306640625,2365.51025390625,1994.537841796875,2387.219482421875,2196.380126953125,2321.4326171875,2035.651123046875,2476.152099609375,1888.9896240234375,1563.2025146484375,1994.302490234375,1644.8736572265625,2178.16796875,1554.9017333984375,2146.80615234375,2444.976318359375,2287.2509765625,1996.791259765625
N1447,5019.8203125,4376.35888671875,4423.80419921875,4332.4697265625,4044.935791015625,3757.107666015625,3693.679443359375,3316.76513671875,4623.44189453125,4356.3046875,4332.8232421875,3588.8955078125,4077.29736328125,3557.87060546875,3755.2197265625,4088.7041015625,4253.05078125,3914.119873046875
N1448,1391.49560546875,1233.6334228515625,2304.870849609375,1695.69287109375,1793.609619140625,1840.535400390625,2147.0908203125,1640.79052734375,1532.1470947265625,1059.459716796875,1249.8297119140625,1051.437744140625,1283.23681640625,1713.509033203125,1648.3629150390625,1204.1976318359375,1537.543701171875,1129.972412109375
N1449,3742.920166015625,3827.831298828125,3323.152099609375,3641.575927734375,3846.7978515625,2995.4033203125,4444.18115234375,3188.994140625,3535.27197265625,3267.555419921875,2987.096435546875,3416.060302734375,3913.826171875,3203.312255859375,3416.807373046875,4314.70703125,4051.17822265625,3549.5732421875
N1450,3062.251220703125,2254.4306640625,2753.926513671875,2396.642822265625,3069.964599609375,2747.00341796875,2645.65966796875,2659.0107421875,2716.456298828125,3382.695556640625,2700.820556640625,2354.38427734375,2731.08056640625,2386.35400390625,2719.31005859375,2758.816162109375,2944.36962890625,2228.933349609375
N1451,2931.072021484375,2391.181884765625,3514.213623046875,3616.509521484375,3721.008544921875,3491.279541015625,2736.825439453125,2988.450927734375,2780.59423828125,2602.220703125,2798.174072265625,3666.90869140625,2399.0576171875,2425.545654296875,3072.9423828125,3950.656005859375,3352.168701171875,3594.218017578125
N1452,3596.789306640625,4800.22314453125,4356.599609375,4175.57177734375,3890.11328125,5586.0888671875,4876.49267578125,6188.51904296875,3962.528564453125,4269.1298828125,4726.38720703125,4406.78564453125,4117.5478515625,4731.78955078125,4828.26611328125,5859.17626953125,6417.896484375,4724.41796875
N1453,5741.75341796875,7196.16259765625,6055.267578125,5938.78466796875,7771.24658203125,6612.9287109375,5937.39013671875,5201.94873046875,6301.728515625,5350.2451171875,6368.35986328125,5843.58447265625,5835.3203125,5399.8330078125,5562.302734375,7197.755859375,6633.958984375,5127.4169921875
N1454,3607.318359375,4987.291015625,2532.202392578125,3517.298583984375,4370.91357421875,3826.713134765625,3616.18701171875,3856.082763671875,3263.989013671875,4123.54345703125,3616.27685546875,3305.794921875,3957.201416015625,4338.96484375,3341.009033203125,4402.46142578125,4598.53125,4536.6181640625
N1455,4561.876953125,5247.86962890625,3671.133544921875,4717.3681640625,5071.12646484375,4560.28857421875,5219.55126953125,4577.4853515625,3854.304443359375,3958.57568359375,4490.2353515625,3972.017822265625,3249.89111328125,4852.40576171875,4548.16259765625,4126.23291015625,5006.40966796875,4484.76416015625
N1456,2899.20654296875,3201.5888671875,3218.01708984375,2597.8544921875,3679.088623046875,4000.91162109375,3257.997314453125,3541.0146484375,3216.654296875,2820.91357421875,3017.27734375,2606.680419921875,3162.008056640625,2859.154296875,3631.55078125,2966.330078125,2753.132568359375,3207.474609375
N1457,5349.97509765625,7198.94189453125,5249.37109375,5686.0380859375,6109.62841796875,6153.88818359375,5789.35986328125,5507.9296875,4847.6875,4470.26220703125,5077.2265625,5639.40673828125,6033.1103515625,7342.310546875,6125.12255859375,5824.232421875,5994.16650390625,5945.46923828125
N1458,2812.0009765625,2470.609619140625,3453.3603515625,2579.781005859375,3046.776611328125,3153.275390625,2698.61572265625,2558.4375,3670.732177734375,2313.003662109375,2848.657958984375,2056.07421875,3190.45703125,3300.4462890625,2750.8642578125,2624.3447265625,2840.098876953125,2242.45751953125
N1459,2579.170166015625,2337.44970703125,2888.517578125,2730.278564453125,1924.7225341796875,3393.42724609375,1709.8056640625,1953.2542724609375,2378.69482421875,2473.9482421875,2879.644287109375,3344.359130859375,2688.11328125,2741.173828125,2753.03369140625,2157.775634765625,1971.7879638671875,2451.8046875
N1460,3079.961181640625,3206.9638671875,3569.184326171875,3684.56298828125,3730.013671875,3651.6787109375,2341.0625,4590.65576171875,3846.27099609375,1603.0615234375,3112.20703125,3003.628662109375,2706.787353515625,3750.34912109375,3459.15478515625,3515.3486328125,3048.05908203125,3391.28125
N1461,3104.03955078125,2107.83544921875,1861.2069091796875,2266.42626953125,2423.46533203125,1557.2576904296875,2964.549072265625,1746.0594482421875,1929.9378662109375,2539.353759765625,2385.00927734375,1918.0155029296875,2114.181396484375,2264.74755859375,2870.065673828125,2256.41064453125,2570.86767578125,2466.223876953125
N1462,3316.3544921875,2659.8798828125,2530.391357421875,2787.713134765625,2661.37890625,2393.88427734375,3032.17041015625,3197.5947265625,2212.740966796875,2917.428466796875,2382.46044921875,2725.427001953125,2781.81689453125,2641.052734375,2685.432373046875,3022.18115234375,2683.066650390625,3046.672119140625
N1463,3182.578125,3660.2021484375,4019.827392578125,3443.26123046875,3653.103271484375,3390.701904296875,3481.863525390625,3564.915283203125,3632.365478515625,3961.07275390625,4319.59423828125,3343.35205078125,4236.15087890625,3774.91064453125,3403.874267578125,3428.499267578125,3833.16748046875,3378.614501953125
N1464,5195.23046875,6575.84521484375,5601.13720703125,4995.28564453125,4784.81787109375,5378.4736328125,6962.64208984375,5296.009765625,5750.48486328125,5316.5234375,5284.36376953125,6689.5498046875,5915.19775390625,6726.2216796875,8492.7412109375,6606.37255859375,5902.98486328125,6570.2490234375
N1465,2108.58837890625,2861.87451171875,2410.423828125,2182.370361328125,2206.233642578125,2008.71630859375,1908.2579345703125,1821.0009765625,2665.930419921875,2469.96630859375,2337.532470703125,4133.822265625,3926.653564453125,2663.367431640625,2825.095947265625,2800.348388671875,2796.80419921875,2096.11962890625
N1466,3334.587646484375,5735.53125,4126.10302734375,4190.2021484375,4220.7119140625,4047.291259765625,3199.86767578125,3247.330810546875,2569.407958984375,2772.90869140625,1692.6953125,3425.32421875,3261.6923828125,2981.492919921875,3576.83447265625,3571.19189453125,4219.05126953125,4312.2890625
N1467,5705.84033203125,7514.97509765625,6352.42041015625,5536.77734375,7043.412109375,6856.1630859375,5365.708984375,6131.55908203125,6655.8583984375,6515.12451171875,5629.45703125,5305.84130859375,4821.6142578125,6203.64892578125,6794.01220703125,6798.892578125,8712.3623046875,7079.19921875
N1468,9140.498046875,8471.8564453125,8766.048828125,8370.6005859375,7209.72314453125,7678.71875,6631.79248046875,5732.69287109375,6206.4482421875,5924.63916015625,5117.1513671875,5596.78076171875,6608.59765625,6114.716796875,6411.8984375,7111.4697265625,5870.34814453125,6676.451171875
N1469,2278.197998046875,1426.9075927734375,1814.2984619140625,2185.417724609375,2628.7294921875,3656.128173828125,2673.086181640625,4844.89013671875,1901.9190673828125,2137.2578125,2427.65234375,2248.079345703125,1850.07861328125,1703.006591796875,1484.52880859375,2361.9140625,1822.9708251953125,1839.577880859375
N1470,8314.478515625,11441.330078125,9860.4521484375,10187.0576171875,10328.9482421875,9361.0234375,9178.5166015625,9258.90625,8597.017578125,8813.384765625,8022.7451171875,7794.78173828125,7692.2490234375,9528.880859375,9115.33984375,10321.2470703125,9239.6142578125,8956.69140625
N1471,3205.032958984375,3689.091064453125,5563.306640625,3005.0947265625,3553.239501953125,3196.83935546875,6793.72705078125,5244.1376953125,4521.55810546875,1933.3902587890625,2904.76611328125,3692.3369140625,3594.134521484375,3000.986083984375,4129.27734375,4185.349609375,5408.12255859375,2662.603759765625
N1472,7009.58837890625,6943.98291015625,7285.4833984375,6853.16357421875,6330.0673828125,6580.03857421875,6581.62548828125,7265.7578125,7237.837890625,7559.10302734375,7265.294921875,7062.44873046875,7456.0908203125,7212.65625,7180.0849609375,7328.6884765625,7142.56494140625,6780.337890625
N1473,9834.501953125,9672.2138671875,8544.7734375,8724.5048828125,10058.97265625,9117.2265625,9457.7578125,9783.1728515625,9831.609375,9426.46875,9795.68359375,10126.41796875,10005.1435546875,9338.669921875,8767.25390625,9428.32421875,9827.2099609375,8238.455078125
N1474,4204.919921875,3908.77734375,4261.19287109375,3512.282958984375,5188.85205078125,3930.749267578125,3536.37060546875,3780.42529296875,3351.017822265625,3057.60205078125,2895.139892578125,3234.570556640625,2755.419677734375,4058.214599609375,4254.68603515625,3593.8271484375,4612.89208984375,2727.9423828125
N1475,4210.50146484375,4986.40283203125,4635.35205078125,4341.31640625,4789.18408203125,4253.4228515625,5171.150390625,4722.17919921875,5097.89501953125,4306.8095703125,5371.662109375,5658.40283203125,4609.53173828125,5196.02099609375,5251.45166015625,4694.32177734375,4591.5400390625,4133.2158203125
N1476,2225.2578125,2213.00048828125,2504.8359375,2097.34716796875,2394.935791015625,2093.748291015625,1763.647216796875,2235.37255859375,1975.6658935546875,2368.401123046875,2135.0263671875,2417.059814453125,2209.002685546875,2531.2373046875,2472.658447265625,1856.08740234375,2200.516845703125,1850.6934814453125
N1477,7453.7900390625,7389.23291015625,6640.23974609375,6658.56689453125,6811.50927734375,7124.93505859375,7411.48681640625,8048.78125,7612.1806640625,7771.22314453125,8209.9853515625,8076.3056640625,7577.9140625,8127.00390625,7288.12548828125,7235.626953125,7414.65673828125,6753.76806640625
N1478,7534.15673828125,7353.15087890625,7165.45556640625,7259.96728515625,7108.5419921875,7294.63427734375,7355.46142578125,7266.5439453125,6935.181640625,7732.853515625,7217.36181640625,7643.00048828125,7339.6650390625,7158.30810546875,6758.28125,6978.54443359375,6983.220703125,7337.462890625
N1479,3322.930419921875,4345.64990234375,4887.2177734375,4010.077392578125,3762.908203125,3929.534912109375,4577.54345703125,3759.947998046875,4328.8544921875,4213.31396484375,3712.191650390625,4230.72509765625,3849.07861328125,4238.9482421875,4623.77734375,4658.89599609375,4386.61376953125,4089.818603515625
N1480,5005.1640625,4389.6826171875,4802.55224609375,4564.15771484375,4006.514404296875,5262.49560546875,4263.44189453125,5794.32861328125,4523.45947265625,4210.17919921875,4538.4326171875,3600.41064453125,3927.0,4356.45166015625,3897.580078125,4252.7587890625,4739.6357421875,5387.32373046875
N1481,7464.02490234375,7731.27783203125,7814.11962890625,7901.41796875,8199.2060546875,8334.609375,8205.2958984375,8333.958984375,8330.837890625,8594.970703125,8673.673828125,7561.60009765625,8422.1845703125,8767.140625,9146.1171875,8906.560546875,9788.443359375,8953.1591796875
N1482,5431.611328125,6012.78369140625,6452.8232421875,5847.623046875,5580.22265625,6131.0966796875,5335.8154296875,5253.22265625,6305.91357421875,6121.9736328125,5585.43115234375,5725.4873046875,6246.42138671875,6988.0283203125,6594.0146484375,6415.6787109375,6773.150390625,6255.57470703125
N1483,8193.6171875,8920.5205078125,8733.8232421875,8810.1884765625,8987.3427734375,9415.4951171875,9368.1923828125,9020.05078125,10008.3681640625,9688.52734375,10045.5625,10443.12109375,10517.837890625,11172.0361328125,10754.26953125,10914.1123046875,10767.0029296875,11224.2724609375
N1484,7032.70654296875,7268.18994140625,6818.03515625,7057.74609375,6996.46728515625,7359.37353515625,6769.7724609375,7293.14892578125,7562.69677734375,7619.83935546875,7713.65966796875,7140.42138671875,7933.7509765625,8101.09423828125,6995.0947265625,7713.92578125,7278.07373046875,7274.79833984375
N1485,5547.76904296875,5727.74169921875,5934.96142578125,5481.271484375,5990.455078125,5588.28564453125,6547.79638671875,5963.13720703125,6309.20947265625,6336.36376953125,5955.56787109375,6258.21875,6248.05322265625,6460.2080078125,6336.00146484375,6182.4169921875,6670.26416015625,6077.33203125
N1486,5067.3681640625,4061.513916015625,5180.32421875,5502.5517578125,4550.3369140625,4394.12451171875,4570.2939453125,4641.5830078125,4339.298828125,4494.462890625,5076.43115234375,4498.10498046875,4656.36328125,4772.642578125,4278.93408203125,4753.85107421875,4290.30419921875,3759.029296875
N1487,11189.6513671875,10462.92578125,10432.75,10145.5732421875,9807.5234375,10313.4853515625,10574.3046875,10092.7998046875,10649.755859375,10846.8251953125,10604.9267578125,10298.1611328125,10477.6025390625,10884.498046875,10045.4765625,10032.9287109375,10492.876953125,10797.2783203125
N1488,9748.0185546875,11226.826171875,9959.3427734375,9993.0888671875,10088.828125,11209.650390625,8951.794921875,10476.16796875,11110.33984375,9161.634765625,9058.37890625,9434.841796875,9500.888671875,11029.0458984375,12858.4453125,10084.08984375,11332.0322265625,11064.6259765625
N1489,8756.5029296875,8295.7919921875,8984.0732421875,8264.6513671875,9063.5458984375,9147.697265625,8841.2451171875,7710.38818359375,8517.9970703125,9317.4267578125,8548.11328125,8723.1953125,9224.103515625,9238.822265625,8183.125,9332.052734375,9958.3056640625,8946.6767578125
N1490,2824.860107421875,1785.985107421875,2034.852783203125,1722.579345703125,2604.81884765625,2147.634765625,2064.805908203125,2317.07275390625,2344.4111328125,2469.94873046875,2293.6669921875,2241.616943359375,2222.10400390625,2016.9495849609375,1966.8082275390625,2166.78271484375,2401.266357421875,1968.63720703125
N1491,2325.576416015625,2268.77001953125,2666.62451171875,2409.39208984375,2569.747314453125,2299.4755859375,2470.498291015625,2770.97509765625,2792.400390625,2491.275390625,2202.148193359375,2455.2431640625,2371.298095703125,2279.033935546875,2419.24853515625,2380.194580078125,2777.111328125,2387.941650390625
N1492,5121.81640625,4717.2490234375,5159.44140625,4999.27685546875,5411.57177734375,5419.9501953125,5236.24462890625,5479.310546875,5596.537109375,5545.7841796875,5487.68994140625,5386.046875,5078.3701171875,4856.21142578125,5411.45654296875,5301.71728515625,6527.32958984375,5645.05029296875
N1493,3430.884521484375,3321.0693359375,3479.16796875,3339.40380859375,3579.546142578125,3596.363037109375,3330.137939453125,3159.780517578125,3375.1552734375,3533.4208984375,3383.557861328125,3600.72314453125,3474.2158203125,3495.410400390625,3280.634521484375,3413.02587890625,3740.379638671875,3505.36181640625
N1494,6619.185546875,6145.36083984375,6746.46484375,6338.6689453125,6756.44970703125,7097.56396484375,6436.0224609375,7010.09912109375,6859.63623046875,6965.95703125,6842.14208984375,6688.47998046875,7228.57177734375,6802.3798828125,6841.0546875,7181.31640625,8250.5888671875,7324.91796875
N1495,3984.789306640625,4110.5732421875,4344.0185546875,5139.33740234375,4198.5400390625,4471.021484375,4193.53125,4208.8447265625,4939.46484375,5319.13818359375,4446.17724609375,4337.5615234375,4551.75830078125,4559.33740234375,4816.9423828125,4949.40966796875,4411.884765625,4885.79248046875
N1496,5763.24560546875,5926.76611328125,6742.77392578125,6181.73095703125,5873.13330078125,5402.6962890625,5442.869140625,6117.775390625,6972.048828125,6436.65771484375,6506.232421875,6811.5517578125,6141.1875,6759.9091796875,6641.85595703125,6606.55419921875,6650.99658203125,5820.74951171875
N1497,4925.294921875,4722.51611328125,4272.94775390625,4436.6337890625,4515.48095703125,4323.572265625,4405.1513671875,5359.48291015625,5922.93212890625,5461.931640625,5333.5517578125,5270.9814453125,5079.44873046875,5442.50390625,4730.6162109375,5126.7568359375,5082.76806640625,4906.27734375
N1498,3682.655517578125,3825.9306640625,3960.594482421875,4537.0966796875,3267.505859375,3772.421630859375,3906.655029296875,3799.6484375,4275.82861328125,4801.99658203125,3598.787353515625,3633.246337890625,3945.04931640625,3949.799072265625,3997.62451171875,4545.63232421875,3730.558837890625,4009.58935546875
N1499,3801.11474609375,3943.1259765625,3954.34716796875,4511.73388671875,3940.64013671875,3524.77880859375,3971.554931640625,3526.82177734375,4431.74658203125,4868.21435546875,4098.23193359375,4045.6220703125,4140.796875,4088.530517578125,4443.79150390625,4379.22265625,3817.392578125,3836.724609375
N1500,2563.77001953125,2778.053955078125,2753.1630859375,2663.2568359375,2688.590576171875,2725.725341796875,2352.78857421875,2713.612060546875,2832.4150390625,2777.504638671875,2694.278564453125,2631.103515625,2268.78857421875,2878.544677734375,2280.591796875,2610.38720703125,2516.16162109375,2506.177978515625
N1501,5206.04931640625,5427.83447265625,4692.26904296875,5664.14794921875,5086.69189453125,4636.81884765625,5470.4892578125,5837.26806640625,6020.9482421875,6123.1884765625,4968.98193359375,5375.87548828125,4921.82763671875,5297.1318359375,5106.822265625,5177.76025390625,5225.205078125,5382.08447265625
N1502,4386.265625,4352.35595703125,4632.03857421875,4626.75634765625,4542.970703125,4491.80126953125,4858.537109375,5218.17822265625,5481.9677734375,5118.853515625,5239.0712890625,4879.6494140625,4868.9189453125,4926.501953125,4860.23291015625,4994.84765625,4922.345703125,4733.68017578125
N1503,5057.32080078125,4641.8857421875,5395.0830078125,5836.56494140625,5591.07470703125,5366.99951171875,5414.17333984375,5189.0419921875,5228.8935546875,5908.39892578125,5056.06640625,5551.78466796875,5150.3359375,4985.73291015625,5531.25634765625,5775.30712890625,5738.15087890625,5490.78271484375
N1504,5845.92724609375,5710.916015625,5905.06103515625,5869.71923828125,5976.576171875,6098.744140625,6260.1171875,5639.2978515625,6231.96533203125,5910.92529296875,5994.38671875,5529.529296875,5488.8974609375,5994.6748046875,6291.94677734375,5806.673828125,5819.25732421875,5522.57958984375
N1505,6451.31787109375,6733.51123046875,5308.82080078125,5983.34130859375,6748.58056640625,5949.29638671875,6154.49560546875,6791.95263671875,6331.80078125,7125.11181640625,6229.00341796875,6040.4482421875,6814.2802734375,6523.134765625,5794.3984375,6173.6064453125,6149.91845703125,6073.2451171875
N1506,3777.607666015625,3918.301025390625,3760.94384765625,3370.872314453125,3546.169677734375,3596.089599609375,3670.66064453125,4133.60986328125,4295.67236328125,4132.91943359375,3853.68603515625,3849.478759765625,3678.3515625,3899.9755859375,3588.935302734375,3675.523681640625,3680.311279296875,3447.229736328125
