id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 602,4752.6044921875,4892.18505859375,4943.3837890625,4939.35546875,4910.28271484375,5170.18359375,,,,,,,,,,,,
N 603,6604.82080078125,6813.1533203125,6828.599609375,6824.35888671875,6783.36572265625,7142.21044921875,,,,,,,,,,,,
N 604,3782.27734375,3836.725830078125,3819.029052734375,3810.202880859375,3719.63525390625,3895.032958984375,,,,,,,,,,,,
N 605,5687.162109375,5807.70947265625,5903.7353515625,5951.912109375,5889.37158203125,6120.5986328125,,,,,,,,,,,,
N 606,5739.30712890625,5841.8740234375,5929.71630859375,5963.353515625,5888.400390625,6113.4169921875,,,,,,,,,,,,
N 607,5079.1416015625,5153.7685546875,5136.06689453125,5114.08203125,4993.0478515625,5230.3955078125,,,,,,,,,,,,
N 608,3164.4853515625,3214.3857421875,3201.005615234375,3191.900390625,3111.69970703125,3255.71923828125,,,,,,,,,,,,
N 609,3834.878662109375,3889.467041015625,3877.278564453125,3859.41064453125,3773.50830078125,3956.495849609375,,,,,,,,,,,,
N 610,4648.69482421875,4740.6572265625,4796.60986328125,4786.11083984375,4749.02783203125,4992.8154296875,,,,,,,,,,,,
N 611,5439.52294921875,5560.7080078125,5650.80908203125,5665.36376953125,5617.44921875,5868.93603515625,,,,,,,,,,,,
N 612,4496.39453125,4560.15966796875,4603.13671875,4579.162109375,4517.068359375,4738.509765625,,,,,,,,,,,,
N 613,5557.568359375,5656.7890625,5695.01123046875,5652.90283203125,5596.521484375,5890.15625,,,,,,,,,,,,
N 614,8292.203125,8475.4111328125,8517.2138671875,8521.1201171875,8482.2744140625,8974.3837890625,,,,,,,,,,,,
N 615,4136.8125,4231.87939453125,4221.55615234375,4194.0205078125,4161.8427734375,4415.13037109375,,,,,,,,,,,,
N 616,5995.66455078125,6145.73681640625,6220.2919921875,6242.787109375,6205.34521484375,6495.6611328125,,,,,,,,,,,,
N 617,6137.44140625,6492.615234375,6672.6337890625,6783.63232421875,6759.806640625,7146.39453125,,,,,,,,,,,,
N 618,4770.6201171875,4878.5703125,4920.05224609375,4918.0947265625,4885.8984375,5129.46875,,,,,,,,,,,,
N 619,4839.46875,4960.3466796875,5020.802734375,5040.060546875,5009.17333984375,5244.10595703125,,,,,,,,,,,,
N 620,5995.6865234375,6145.7314453125,6220.322265625,6242.83154296875,6205.39306640625,6495.705078125,,,,,,,,,,,,
N 621,8681.830078125,8903.232421875,9013.8115234375,9048.095703125,8994.052734375,9415.2978515625,,,,,,,,,,,,
N 622,5698.8388671875,5864.87451171875,5945.0224609375,5990.81884765625,5953.3837890625,6237.974609375,,,,,,,,,,,,
N 623,6837.45166015625,7067.265625,7199.6669921875,7277.77001953125,7213.60595703125,7541.93115234375,,,,,,,,,,,,
N 624,4498.099609375,4637.61279296875,4727.54052734375,4774.92529296875,4732.7578125,4944.759765625,,,,,,,,,,,,
N 625,4661.1806640625,4818.5458984375,4912.0283203125,4978.7314453125,4945.44775390625,5169.5947265625,,,,,,,,,,,,
N 626,2308.2216796875,2371.52587890625,2362.23779296875,2358.21826171875,2340.94775390625,2485.6943359375,,,,,,,,,,,,
N 627,8163.02734375,8357.84375,8455.8193359375,8484.8955078125,8432.814453125,8826.7158203125,,,,,,,,,,,,
N 628,5197.71923828125,5316.5625,5340.42431640625,5342.67041015625,5303.24267578125,5597.16064453125,,,,,,,,,,,,
N 629,6090.7841796875,6245.912109375,6284.57470703125,6332.9921875,6253.04736328125,6547.37255859375,,,,,,,,,,,,
N 630,3984.912109375,4068.688232421875,4046.124755859375,4078.42333984375,4042.846435546875,4276.09228515625,,,,,,,,,,,,
N 631,4244.130859375,4322.81005859375,4270.55224609375,4358.9755859375,4321.26123046875,4533.0654296875,,,,,,,,,,,,
N 632,3827.127197265625,3924.3681640625,3843.117919921875,3911.39501953125,3867.240234375,4126.91796875,,,,,,,,,,,,
N 633,7310.20751953125,7493.76171875,7452.2890625,7530.2939453125,7445.314453125,7878.755859375,,,,,,,,,,,,
N 634,6774.765625,6927.158203125,6946.04296875,6963.00830078125,6894.07421875,7268.18115234375,,,,,,,,,,,,
N 635,3173.66943359375,3427.46826171875,3300.579345703125,3161.76123046875,2887.01611328125,3152.777099609375,,,,,,,,,,,,
N 636,2536.65234375,2637.674072265625,2610.672607421875,2493.975830078125,2269.84814453125,2559.305419921875,,,,,,,,,,,,
N 637,5302.77392578125,5525.5595703125,5576.9033203125,5474.701171875,5330.76416015625,5643.8076171875,,,,,,,,,,,,
N 638,6826.18212890625,6960.748046875,6911.228515625,6759.37646484375,6244.54443359375,6585.64453125,,,,,,,,,,,,
N 639,4797.8291015625,4938.70703125,4847.48779296875,4721.72802734375,4240.001953125,4535.37255859375,,,,,,,,,,,,
N 640,7081.3798828125,7190.2431640625,7137.31005859375,6956.63427734375,6477.263671875,6840.00830078125,,,,,,,,,,,,
N 641,5263.03759765625,5406.6103515625,5350.82080078125,5286.97021484375,4927.02294921875,5170.78076171875,,,,,,,,,,,,
N 642,5602.37646484375,5766.20068359375,5657.060546875,5614.7626953125,5145.16650390625,5435.73095703125,,,,,,,,,,,,
N 643,6164.54052734375,6315.93798828125,6284.490234375,6161.5234375,5785.3505859375,6086.67138671875,,,,,,,,,,,,
N 644,6112.6484375,6265.1083984375,6161.07958984375,5970.548828125,5614.33349609375,5977.73095703125,,,,,,,,,,,,
N 645,6153.236328125,6223.2099609375,6138.0302734375,5967.8505859375,5490.875,5867.521484375,,,,,,,,,,,,
N 646,5410.03369140625,5474.64306640625,5446.20654296875,5453.2216796875,5337.4052734375,5450.52197265625,5383.29736328125,5363.0888671875,,,,,,,,,,
N 647,3751.72998046875,3798.10205078125,3942.083251953125,3940.211181640625,4046.758056640625,4095.4462890625,4190.67578125,4177.07763671875,,,,,,,,,,
N 648,5556.4306640625,5580.24365234375,5612.435546875,5668.2626953125,5787.23486328125,5838.470703125,5812.0732421875,5922.84423828125,,,,,,,,,,
N 649,4066.184326171875,4320.712890625,4345.39794921875,4086.01611328125,4124.787109375,4396.529296875,4333.11083984375,4011.456298828125,,,,,,,,,,
N 650,4106.08642578125,4160.19287109375,4257.44482421875,4453.76123046875,4411.7119140625,4469.64697265625,4552.99462890625,4685.28271484375,,,,,,,,,,
N 651,8016.81201171875,8124.763671875,8268.1552734375,8193.4443359375,7995.431640625,8193.3671875,8323.5693359375,8279.107421875,,,,,,,,,,
N 652,8455.150390625,8412.7236328125,8599.2607421875,8764.8251953125,8747.7421875,8739.2861328125,8748.1689453125,8875.5400390625,,,,,,,,,,
N 653,3076.71240234375,3192.692138671875,3299.71240234375,3415.466552734375,3011.284423828125,3050.574951171875,3230.71142578125,3258.430908203125,,,,,,,,,,
N 654,6096.15380859375,6031.00634765625,6000.8544921875,6165.26220703125,6246.91162109375,6285.50244140625,6187.1435546875,6400.80029296875,,,,,,,,,,
N 655,6836.5478515625,6818.310546875,7207.720703125,7169.01123046875,7094.6025390625,7136.2705078125,7472.58544921875,7424.4716796875,,,,,,,,,,
N 656,5529.69873046875,5606.3251953125,5703.49853515625,5719.4189453125,5730.134765625,5810.06982421875,5851.52734375,5854.2978515625,,,,,,,,,,
N 657,7634.306640625,7730.5537109375,7758.5263671875,7968.87841796875,8048.876953125,8148.46484375,8099.14111328125,8322.4140625,,,,,,,,,,
N 658,4897.5380859375,4912.16650390625,4964.146484375,4919.93896484375,4883.71533203125,4928.81396484375,4953.31982421875,4932.5322265625,,,,,,,,,,
N 659,3593.169921875,3715.09814453125,3803.515380859375,3910.034423828125,3913.297119140625,4026.11572265625,4055.280517578125,4122.54052734375,,,,,,,,,,
N 660,3535.6796875,3566.602294921875,3635.960205078125,3724.551513671875,3808.814453125,3810.3046875,3818.692626953125,3882.55517578125,,,,,,,,,,
N 661,4660.26611328125,4604.24169921875,4295.009765625,4079.121826171875,3899.896484375,3871.969482421875,3668.982177734375,3670.433837890625,,,,,,,,,,
N 662,6261.28173828125,6188.75,6260.89404296875,6249.865234375,6262.02197265625,6307.583984375,6373.5283203125,6364.38427734375,,,,,,,,,,
N 663,3653.892822265625,3785.826416015625,3757.278564453125,3708.421630859375,3496.40771484375,3703.52587890625,3661.650634765625,3635.873291015625,,,,,,,,,,
N 664,6405.1005859375,6623.06494140625,6443.59912109375,6595.998046875,6164.43603515625,6560.44091796875,6398.486328125,6537.30322265625,,,,,,,,,,
N 665,5976.1796875,5937.296875,6078.330078125,5995.93017578125,6089.66259765625,6097.501953125,6214.93798828125,6201.6083984375,,,,,,,,,,
N 666,3337.06201171875,3603.05224609375,3788.76171875,3975.630859375,3440.27392578125,3811.0498046875,3930.57763671875,4024.415283203125,,,,,,,,,,
N 667,4535.177734375,4830.90673828125,4763.31982421875,5370.9326171875,4558.4462890625,4903.58984375,4931.8486328125,5517.58740234375,,,,,,,,,,
N 668,4983.15185546875,5105.84912109375,5148.5087890625,5295.88916015625,5317.43701171875,5481.54541015625,5430.85693359375,5542.23828125,,,,,,,,,,
N 669,4995.1318359375,4973.44384765625,4839.763671875,4952.4609375,4742.9375,4747.7451171875,4564.18505859375,4796.89111328125,,,,,,,,,,
N 670,5055.5458984375,5290.2509765625,5400.48974609375,5296.76416015625,5195.87744140625,5424.0712890625,5483.009765625,5337.34912109375,,,,,,,,,,
N 671,3160.059814453125,3291.076416015625,3582.527587890625,4719.40673828125,3314.725341796875,3508.00830078125,3879.08837890625,4938.1796875,,,,,,,,,,
N 672,6474.9677734375,6494.45556640625,6439.49755859375,6695.2490234375,6658.04931640625,6667.7353515625,6488.3876953125,6764.40771484375,,,,,,,,,,
N 673,3528.516845703125,3272.961181640625,3489.5869140625,3365.06396484375,3460.342529296875,3222.081298828125,3350.2890625,3304.6904296875,,,,,,,,,,
N 674,6455.04345703125,6444.3134765625,6582.06689453125,6249.6103515625,6715.908203125,6701.75,6799.7568359375,6495.0439453125,,,,,,,,,,
N 675,2412.3779296875,3038.2841796875,3868.650146484375,3185.3681640625,3183.92333984375,3741.5068359375,4450.56640625,3625.040771484375,,,,,,,,,,
N 676,6215.61865234375,6611.75634765625,6723.890625,7359.59765625,6610.24169921875,6959.91015625,6989.7431640625,7623.8583984375,,,,,,,,,,
N 677,7414.09619140625,7826.28466796875,7890.5419921875,6911.71533203125,7848.85986328125,8163.34423828125,8200.921875,7190.25830078125,,,,,,,,,,
N 678,6071.05126953125,6543.36181640625,6039.4794921875,6620.8896484375,6241.701171875,6682.71435546875,6094.76220703125,6694.8251953125,,,,,,,,,,
N 679,5216.8603515625,4526.4638671875,5754.84228515625,6029.5146484375,5753.345703125,4968.17919921875,6166.92529296875,6364.10205078125,,,,,,,,,,
N 680,4721.82470703125,4705.81005859375,4654.49267578125,4622.83203125,4492.197265625,4583.36328125,4482.66552734375,4408.5390625,,,,,,,,,,
N 681,7878.05859375,7987.30078125,8323.3427734375,8387.8046875,8455.158203125,8601.4033203125,8840.544921875,8889.5634765625,,,,,,,,,,
N 682,5017.54736328125,5049.8017578125,5036.07421875,5068.5439453125,4989.4931640625,5069.81640625,5017.8583984375,5051.74072265625,,,,,,,,,,
N 683,4675.677734375,4829.82763671875,5303.07958984375,5277.9287109375,5137.35595703125,5290.1142578125,5724.88623046875,5638.60595703125,,,,,,,,,,
N 684,4380.99951171875,4434.96337890625,4589.53564453125,4562.64111328125,4526.48388671875,4582.13818359375,4683.35791015625,4698.8046875,,,,,,,,,,
N 685,5960.83349609375,5974.8251953125,5972.12890625,5696.11962890625,5488.51123046875,5490.78564453125,5555.39306640625,5263.49560546875,,,,,,,,,,
N 686,5566.7841796875,5702.421875,5756.76220703125,5954.54248046875,5936.427734375,6098.15576171875,6070.00830078125,6240.0712890625,,,,,,,,,,
N 687,2031.3486328125,2047.32958984375,1987.9945068359375,1949.349853515625,1906.3790283203125,1968.5826416015625,1930.0247802734375,1942.78173828125,,,,,,,,,,
N 688,4247.47802734375,4363.5986328125,4372.26611328125,4128.767578125,3967.63134765625,4213.576171875,4198.048828125,3918.321044921875,,,,,,,,,,
N 689,4840.21875,4780.8056640625,4756.3173828125,4848.22412109375,4864.86572265625,4888.451171875,4877.93896484375,4961.1689453125,,,,,,,,,,
N 690,4099.81298828125,4211.0888671875,4221.0439453125,4285.80322265625,4187.404296875,4345.13916015625,4336.3974609375,4393.5400390625,,,,,,,,,,
N 691,6971.396484375,6971.44580078125,7245.6943359375,7546.5263671875,7645.701171875,7631.857421875,7790.6748046875,8055.8759765625,,,,,,,,,,
N 692,6325.90087890625,7028.40478515625,8645.484375,7240.2421875,6492.8720703125,7203.70654296875,8839.2509765625,7424.1728515625,,,,,,,,,,
N 693,7241.8154296875,7352.4736328125,7561.376953125,7755.0927734375,7946.4296875,8073.2216796875,8211.708984375,8352.8349609375,,,,,,,,,,
N 694,5557.9970703125,5765.10791015625,5817.55908203125,5706.5654296875,6050.92529296875,6205.67822265625,5904.7119140625,5749.23388671875,,,,,,,,,,
N 695,2965.724365234375,2932.431396484375,3032.859130859375,2926.118408203125,3146.58544921875,3083.579345703125,3168.996337890625,3031.188720703125,,,,,,,,,,
N 696,3479.79345703125,3208.441162109375,3215.664306640625,3160.03125,2966.736083984375,2743.253173828125,2762.244384765625,2881.934326171875,,,,,,,,,,
N 697,4750.90625,4996.88232421875,5138.2255859375,4488.232421875,5236.25341796875,5339.05859375,5411.4814453125,4697.99365234375,,,,,,,,,,
N 698,4167.1318359375,4418.26611328125,4436.68896484375,4410.2744140625,4453.25244140625,4631.1396484375,4571.95263671875,4504.3623046875,,,,,,,,,,
N 699,3292.169677734375,3259.11572265625,3362.304443359375,3218.231689453125,3275.849609375,3222.037109375,3268.400390625,3148.62060546875,,,,,,,,,,
N 700,5769.2060546875,5874.62744140625,5855.31689453125,5492.17578125,5509.1611328125,5611.87646484375,5650.73388671875,5311.89208984375,,,,,,,,,,
N 701,1969.8953857421875,2129.59423828125,2069.93896484375,1840.321533203125,1921.6141357421875,2162.0771484375,2187.011474609375,1904.5338134765625,,,,,,,,,,
N 702,3946.630126953125,3766.078857421875,3035.3076171875,3874.932373046875,4205.4384765625,3915.58203125,3051.362548828125,3910.07568359375,,,,,,,,,,
N 703,5176.09619140625,5308.16064453125,5432.93603515625,5717.34423828125,5448.5078125,5626.5888671875,5689.58837890625,5828.5244140625,,,,,,,,,,
N 704,6125.39892578125,6163.72412109375,5870.1904296875,6128.22412109375,6267.16162109375,6296.89111328125,5945.33837890625,6220.564453125,,,,,,,,,,
N 705,4136.52294921875,4033.899658203125,4039.576416015625,4016.6337890625,4058.522216796875,3972.08203125,3926.46337890625,3965.8740234375,,,,,,,,,,
N 706,9490.6103515625,9061.5341796875,9242.771484375,9781.703125,9957.3603515625,9563.94140625,9660.091796875,10132.4736328125,,,,,,,,,,
N 707,4977.41357421875,5551.46044921875,5829.9072265625,6029.6748046875,6030.638671875,6449.93603515625,6458.263671875,6485.86083984375,,,,,,,,,,
N 708,7750.73681640625,7965.19580078125,8237.0673828125,8238.177734375,8359.0263671875,8529.3623046875,8651.27734375,8573.8046875,,,,,,,,,,
N 709,4693.56787109375,4723.0888671875,4774.142578125,4556.05029296875,4925.10009765625,4943.3466796875,4940.49462890625,4749.8505859375,,,,,,,,,,
N 710,10181.498046875,10240.0517578125,10434.6630859375,10566.9658203125,10975.01953125,11095.3291015625,11326.677734375,11249.4365234375,,,,,,,,,,
N 711,4632.396484375,4599.4287109375,4522.5234375,4433.48974609375,4107.142578125,4272.72265625,4204.685546875,4146.576171875,,,,,,,,,,
N 712,6434.72607421875,6244.17578125,6645.3984375,6616.2900390625,6613.53369140625,6413.7666015625,6742.609375,6735.2001953125,,,,,,,,,,
N 713,4333.03515625,4647.552734375,4804.61181640625,6256.33935546875,4443.74365234375,4844.94775390625,5071.91357421875,6469.6943359375,,,,,,,,,,
N 714,6546.50146484375,6740.298828125,6801.5029296875,6840.86083984375,6815.78369140625,7022.08203125,7021.3896484375,7034.671875,,,,,,,,,,
N 715,6421.22607421875,6268.5185546875,6343.53662109375,7040.03564453125,6190.62158203125,6340.3720703125,6456.255859375,7115.75390625,,,,,,,,,,
N 716,7144.953125,7355.39111328125,7108.515625,7261.3037109375,6808.513671875,7237.89013671875,7040.20654296875,7176.2890625,,,,,,,,,,
N 717,5676.63330078125,5582.51806640625,5806.14990234375,5799.7119140625,5808.63623046875,5838.0,6030.978515625,6044.9814453125,,,,,,,,,,
N 718,4823.7958984375,5161.689453125,4731.58935546875,5113.67822265625,4925.85302734375,5239.90478515625,4758.59423828125,5078.314453125,,,,,,,,,,
N 719,6148.21240234375,7423.56494140625,7451.67529296875,6874.19140625,6354.91064453125,7633.55517578125,7687.25537109375,7043.35498046875,,,,,,,,,,
N 720,9016.083984375,9645.201171875,9745.6318359375,9720.21484375,9712.287109375,10292.74609375,10245.8896484375,10076.1728515625,,,,,,,,,,
N 721,5938.51513671875,6012.56103515625,6086.6572265625,5842.20556640625,6002.8232421875,6116.234375,6107.6279296875,5952.53466796875,,,,,,,,,,
N 722,7239.6904296875,8202.630859375,7190.93310546875,7738.09326171875,7611.1845703125,8599.138671875,7507.857421875,8045.78955078125,,,,,,,,,,
N 723,4548.81689453125,4672.2421875,4846.43115234375,5116.2119140625,4726.2421875,4903.34619140625,5063.1796875,5299.41455078125,,,,,,,,,,
N 724,4749.96728515625,4790.04150390625,4693.49951171875,4655.9267578125,4664.40771484375,4724.40185546875,4605.61962890625,4608.8984375,,,,,,,,,,
N 725,4443.86865234375,4465.78466796875,4330.533203125,4345.18359375,4170.87939453125,4287.49169921875,4156.5673828125,4261.0029296875,,,,,,,,,,
N 726,3823.852294921875,4497.78515625,4821.861328125,4766.57763671875,3981.942626953125,4736.2373046875,5007.52197265625,4865.19580078125,,,,,,,,,,
N 727,5182.9765625,5711.26416015625,4827.884765625,5295.19091796875,5394.16796875,5910.1572265625,4969.68798828125,5421.4736328125,,,,,,,,,,
N 728,7053.12109375,7626.0205078125,6736.78369140625,7514.08203125,7456.00732421875,7973.75537109375,6958.32568359375,7679.26708984375,,,,,,,,,,
N 729,7435.0224609375,8188.1982421875,7570.783203125,7959.32958984375,7650.4296875,8484.8359375,7729.69775390625,8169.00244140625,,,,,,,,,,
N 730,4081.84521484375,3556.38232421875,3858.5146484375,3734.667724609375,4307.10986328125,3719.986083984375,4012.28515625,3919.514404296875,,,,,,,,,,
N 731,2878.371826171875,3058.290771484375,3007.159912109375,3395.695556640625,2842.309814453125,3051.760986328125,3024.609130859375,3430.8720703125,,,,,,,,,,
N 732,4283.994140625,4239.41552734375,4182.09912109375,4194.30078125,4069.825927734375,4109.81689453125,4142.7470703125,4152.91552734375,,,,,,,,,,
N 733,3593.12353515625,3483.526611328125,3442.981201171875,3880.78857421875,3620.2001953125,3577.45849609375,3518.70556640625,3932.616943359375,,,,,,,,,,
N 734,7494.7900390625,7459.671875,7559.3857421875,7525.35009765625,8032.36181640625,7960.232421875,7984.3935546875,7988.70556640625,,,,,,,,,,
N 735,3512.265869140625,3893.150634765625,4142.109375,3948.908203125,3749.17626953125,4171.78076171875,4395.9697265625,4171.03515625,,,,,,,,,,
N 736,5196.478515625,5338.853515625,5394.67236328125,5690.01123046875,5605.0400390625,5790.427734375,5806.05126953125,6086.68994140625,,,,,,,,,,
N 737,6975.76513671875,6933.89599609375,7081.14794921875,7041.75634765625,7498.380859375,7433.85791015625,7467.083984375,7424.70751953125,,,,,,,,,,
N 738,7213.51123046875,6896.7265625,6896.84814453125,7139.65087890625,6557.14111328125,6340.31787109375,6372.140625,6902.93408203125,,,,,,,,,,
N 739,4337.20263671875,4644.787109375,4432.8798828125,5348.3720703125,4539.72900390625,4869.36865234375,4631.3134765625,5568.6181640625,,,,,,,,,,
N 740,5152.931640625,5519.5087890625,5810.52783203125,7149.7802734375,5284.2275390625,5837.1923828125,6208.42529296875,7449.73046875,,,,,,,,,,
N 741,4894.3369140625,5923.94140625,5480.3212890625,6935.173828125,5205.63525390625,6265.33056640625,5856.4453125,7237.7783203125,,,,,,,,,,
N 742,7814.42822265625,7712.7734375,7223.76416015625,7247.65966796875,6745.27001953125,6760.31396484375,6332.9306640625,6673.1806640625,,,,,,,,,,
N 743,6051.53955078125,6826.4716796875,6934.56396484375,8077.634765625,6431.23095703125,7277.01123046875,7352.26806640625,8413.4287109375,,,,,,,,,,
N 744,5869.97607421875,7116.33642578125,5889.234375,6565.548828125,6055.580078125,7354.89404296875,5949.03466796875,6727.82177734375,,,,,,,,,,
N 745,3838.7001953125,3966.21142578125,3952.87451171875,4111.03125,3890.039794921875,4058.855712890625,4014.94091796875,4180.52880859375,,,,,,,,,,
N 746,8622.44921875,8987.390625,8936.453125,9697.134765625,8577.41796875,9121.599609375,9106.37109375,9685.2958984375,,,,,,,,,,
N 747,5533.94580078125,5861.1884765625,6011.22705078125,5785.60400390625,5729.50634765625,6038.44384765625,6138.296875,5845.72802734375,,,,,,,,,,
N 748,2093.54296875,2392.358642578125,2091.15771484375,2110.962890625,2160.23876953125,2437.359130859375,2112.35693359375,2102.49169921875,,,,,,,,,,
N 749,3170.927001953125,2936.686279296875,3588.038818359375,4300.19970703125,3550.021240234375,3312.275634765625,3879.037841796875,4461.55078125,,,,,,,,,,
N 750,2158.438232421875,2531.078369140625,2192.4755859375,2514.841796875,1955.7198486328125,2341.497802734375,1988.0211181640625,2320.808349609375,,,,,,,,,,
N 751,5548.29052734375,5499.04052734375,5734.93310546875,5626.34765625,5555.048828125,5517.45361328125,5716.46142578125,5610.91650390625,,,,,,,,,,
N 752,4184.58642578125,4320.744140625,4728.49609375,6303.572265625,4382.748046875,4611.09375,5140.974609375,6595.0205078125,,,,,,,,,,
N 753,5777.46435546875,5508.06591796875,6068.66015625,4679.06298828125,6294.67236328125,5970.87939453125,6208.79931640625,4932.9951171875,,,,,,,,,,
N 754,4038.489501953125,3864.759521484375,4045.980712890625,4329.71923828125,4209.02001953125,4043.34814453125,4219.41162109375,4478.57177734375,,,,,,,,,,
N 755,9321.978515625,9142.1474609375,9949.5732421875,9132.626953125,9562.416015625,9299.115234375,10124.140625,9250.9287109375,,,,,,,,,,
N 756,5861.1025390625,5460.46826171875,6230.671875,8258.41796875,5952.57373046875,5715.712890625,6636.01904296875,8527.3583984375,,,,,,,,,,
N 757,4762.2353515625,4574.55908203125,5505.18896484375,4782.82275390625,5050.96337890625,4804.03857421875,5743.427734375,4951.19384765625,,,,,,,,,,
N 758,4991.55078125,5223.185546875,5559.43701171875,6483.916015625,5248.99072265625,5554.94384765625,5926.3232421875,6825.388671875,,,,,,,,,,
N 759,5768.11474609375,5996.125,5872.9814453125,5942.11962890625,5835.53759765625,6054.91748046875,5890.0009765625,5946.71630859375,,,,,,,,,,
N 760,4575.14013671875,4915.92041015625,4558.71923828125,4990.0087890625,4777.54296875,5125.7158203125,4710.77099609375,5095.3740234375,,,,,,,,,,
N 761,5668.96826171875,5667.49853515625,5904.00439453125,5315.6728515625,5400.01123046875,5450.38916015625,5690.5380859375,5196.53759765625,,,,,,,,,,
N 762,3187.095458984375,3314.971435546875,3342.72314453125,3667.18017578125,3472.77197265625,3580.334228515625,3567.496826171875,3885.58154296875,,,,,,,,,,
N 763,4902.25244140625,4831.798828125,5974.953125,5036.849609375,5240.93310546875,5125.22509765625,6279.140625,5249.033203125,,,,,,,,,,
N 764,6004.70947265625,6224.73486328125,6230.55859375,6812.74951171875,6308.24853515625,6602.3359375,6612.7275390625,7150.904296875,,,,,,,,,,
N 765,5460.23388671875,5400.96484375,5799.076171875,5987.3798828125,5844.43896484375,5809.11669921875,6152.7470703125,6315.357421875,,,,,,,,,,
N 766,4922.97509765625,4931.65869140625,4835.24560546875,4670.3154296875,5224.36181640625,5210.38134765625,5067.07275390625,4934.45166015625,,,,,,,,,,
N 767,4500.48779296875,5203.49609375,5397.90673828125,5260.24609375,4383.302734375,5172.318359375,5344.24462890625,5061.52734375,,,,,,,,,,
N 768,6415.46533203125,6511.2529296875,6937.328125,6607.322265625,6790.91552734375,6810.37109375,7149.96435546875,6850.40380859375,,,,,,,,,,
N 769,4220.65185546875,4238.30712890625,4340.8828125,4151.10791015625,4431.18798828125,4439.431640625,4508.34765625,4326.259765625,,,,,,,,,,
N 770,4046.950439453125,3675.666259765625,4417.15576171875,5319.59716796875,5147.3974609375,4693.298828125,5332.22314453125,6207.7880859375,,,,,,,,,,
N 771,5016.94970703125,5394.95947265625,6911.35986328125,5367.98876953125,5307.90673828125,5716.5107421875,7259.71337890625,5587.3251953125,,,,,,,,,,
N 772,3514.92822265625,3695.353759765625,3590.693359375,4810.25537109375,3693.815673828125,3918.50439453125,3861.674560546875,4997.701171875,,,,,,,,,,
N 773,4775.54736328125,4712.81787109375,4668.48681640625,4725.83203125,4527.06689453125,4584.11865234375,4536.74853515625,4647.6474609375,,,,,,,,,,
N 774,5129.13623046875,5957.62353515625,5425.1630859375,5595.37451171875,5391.1025390625,6307.09912109375,5566.06884765625,5693.34130859375,,,,,,,,,,
N 775,5788.2060546875,5948.923828125,5963.0625,6075.10546875,6232.58154296875,6428.21923828125,6432.306640625,6491.9345703125,,,,,,,,,,
N 776,4032.43017578125,3069.22998046875,3224.59814453125,3378.807373046875,4297.5390625,3248.246337890625,3389.4033203125,3559.77490234375,,,,,,,,,,
N 777,3596.95166015625,3589.869384765625,3813.2001953125,3617.38037109375,3560.45556640625,3572.699951171875,3747.999755859375,3575.06689453125,,,,,,,,,,
N 778,7060.8564453125,7510.81982421875,7605.59765625,8349.5205078125,7469.318359375,7877.044921875,7886.2275390625,8632.9521484375,,,,,,,,,,
N 779,6078.876953125,7161.02099609375,8395.7666015625,6795.587890625,6362.72998046875,7493.54052734375,8669.80859375,6999.46826171875,,,,,,,,,,
N 780,4172.71044921875,4687.26123046875,4427.23486328125,4918.7216796875,4391.35009765625,4929.11669921875,4628.7744140625,5061.35009765625,,,,,,,,,,
N 781,3543.75390625,3284.799560546875,4115.4560546875,4759.45751953125,3398.631103515625,3251.73486328125,4104.85498046875,4709.93505859375,,,,,,,,,,
N 782,7833.0810546875,7954.2119140625,7878.39404296875,7721.7255859375,7596.27294921875,7732.109375,7682.81005859375,7566.78564453125,,,,,,,,,,
N 783,5344.419921875,5599.10009765625,5687.7841796875,5273.0087890625,5640.515625,5841.81005859375,5895.52978515625,5448.1025390625,,,,,,,,,,
N 784,5727.72900390625,6345.8955078125,6523.82177734375,6118.4375,5985.8408203125,6685.5224609375,6815.18798828125,6359.6064453125,,,,,,,,,,
N 785,6909.4716796875,6750.03173828125,6925.71630859375,8185.8544921875,7455.1875,7322.68212890625,7482.1357421875,8719.19140625,,,,,,,,,,
N 786,5698.12548828125,6097.95703125,6000.28125,5953.3447265625,5702.0576171875,6137.5087890625,6009.24609375,5965.3095703125,,,,,,,,,,
N 787,6046.57373046875,6647.08203125,6667.66259765625,6457.916015625,6451.32275390625,7082.51611328125,7028.7509765625,6802.06982421875,,,,,,,,,,
N 788,5041.05029296875,5370.31396484375,4970.8994140625,5451.68212890625,5324.51513671875,5620.8779296875,5114.83349609375,5591.6279296875,,,,,,,,,,
N 789,8034.0888671875,7910.65966796875,7790.74755859375,7943.173828125,7442.02734375,7530.3828125,7349.9296875,7689.646484375,,,,,,,,,,
N 790,8450.3994140625,8372.3388671875,7794.28955078125,7900.990234375,8206.9140625,8133.2412109375,7597.36083984375,7693.45849609375,,,,,,,,,,
N 791,5749.38818359375,5676.708984375,8030.4833984375,8763.72265625,5879.3720703125,5751.96826171875,8173.03759765625,8843.8544921875,,,,,,,,,,
N 792,4563.31005859375,3549.188232421875,4838.439453125,5211.77978515625,4897.53955078125,3827.47412109375,5144.24560546875,5462.89306640625,,,,,,,,,,
