id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 813,3829.011962890625,3973.71435546875,3775.35400390625,3940.0908203125,3932.513427734375,4108.798828125,3808.807373046875,4012.316162109375,,,,,,,,,,
N 814,3131.9931640625,3545.4169921875,3351.2216796875,3294.50634765625,3164.756591796875,3702.508544921875,3497.3955078125,3421.5947265625,,,,,,,,,,
N 815,3907.806640625,3889.072021484375,5109.28125,3871.78857421875,4170.98876953125,4151.97802734375,5410.47705078125,4010.333251953125,,,,,,,,,,
N 816,6953.97021484375,6953.06884765625,6768.70166015625,5902.83935546875,6472.60009765625,7007.70947265625,6466.5673828125,5441.83349609375,,,,,,,,,,
N 817,3800.0791015625,4276.2509765625,3970.771728515625,3681.60888671875,3901.500244140625,4126.06689453125,3796.404052734375,3471.67138671875,,,,,,,,,,
N 818,8867.263671875,8368.28125,9303.0107421875,9514.5322265625,9121.9921875,8726.083984375,9593.0546875,9755.0556640625,,,,,,,,,,
N 819,6700.61962890625,7446.31787109375,6923.40576171875,7975.83984375,8096.787109375,9150.6728515625,8494.701171875,8673.955078125,,,,,,,,,,
N 820,4534.8154296875,5755.05224609375,5644.10302734375,4860.1796875,5246.53369140625,6367.71923828125,6304.6650390625,5387.18896484375,,,,,,,,,,
N 821,4077.316650390625,4562.26416015625,4867.4267578125,6822.79296875,4542.8623046875,4920.9248046875,5265.24853515625,7213.4609375,,,,,,,,,,
N 822,4362.33349609375,5552.69970703125,4151.04736328125,3419.419189453125,4709.080078125,6120.02734375,4540.908203125,3892.307861328125,,,,,,,,,,
N 823,5725.03662109375,6321.923828125,6772.810546875,6156.48193359375,5839.7470703125,6445.96484375,7077.44775390625,6358.04736328125,,,,,,,,,,
N 824,3942.40234375,4466.9208984375,5684.26904296875,3920.4833984375,4054.009521484375,4624.2236328125,5862.1181640625,4028.3603515625,,,,,,,,,,
N 825,7676.48095703125,8149.33203125,8635.7734375,8312.845703125,7749.72412109375,8286.3916015625,8708.9775390625,8324.19140625,,,,,,,,,,
N 826,3687.667724609375,4376.94091796875,3826.00732421875,5513.72265625,4097.61279296875,4635.46240234375,4065.744384765625,5797.1455078125,,,,,,,,,,
N 827,4642.10107421875,4694.134765625,4712.80908203125,4768.48388671875,4717.89208984375,4764.66650390625,4773.71044921875,4804.08642578125,,,,,,,,,,
N 828,5640.84765625,5703.12158203125,5930.22412109375,5496.43212890625,5685.630859375,5786.251953125,6210.82763671875,5617.58740234375,,,,,,,,,,
N 829,2787.2783203125,7584.4052734375,7993.224609375,4649.63916015625,3140.2822265625,8154.64697265625,8438.2080078125,4965.80224609375,,,,,,,,,,
N 830,6104.8583984375,6026.30712890625,6046.79296875,6021.06005859375,6376.14599609375,6391.5771484375,6399.18359375,6382.23291015625,,,,,,,,,,
N 831,4736.5029296875,4960.75634765625,4623.58154296875,4664.3837890625,5063.6416015625,5241.84228515625,4854.4345703125,4797.134765625,,,,,,,,,,
N 832,6004.4384765625,5822.52783203125,5876.67724609375,6065.4921875,6209.34326171875,5972.42431640625,6039.9365234375,6169.537109375,,,,,,,,,,
N 833,4824.78759765625,5709.84228515625,5855.1953125,4674.9267578125,4238.6748046875,5367.23291015625,5263.27001953125,4192.75732421875,,,,,,,,,,
N 834,8784.58203125,8498.5224609375,8512.7880859375,8663.1943359375,9072.1533203125,8904.4638671875,8878.919921875,8978.0888671875,,,,,,,,,,
N 835,5375.064453125,4937.7275390625,4246.26220703125,5248.994140625,5621.58154296875,4833.56982421875,4177.24951171875,5349.58544921875,,,,,,,,,,
N 836,4882.24072265625,6419.90087890625,5380.28955078125,6637.59716796875,5060.189453125,6705.7255859375,5281.38232421875,6489.318359375,,,,,,,,,,
N 837,4724.6865234375,4889.1669921875,5012.70556640625,5308.7890625,5408.9794921875,5549.88330078125,5539.62548828125,5732.01123046875,,,,,,,,,,
N 838,4201.4658203125,5187.28759765625,4905.65869140625,5853.0087890625,4242.376953125,5293.44775390625,4865.0517578125,5714.9111328125,,,,,,,,,,
N 839,1986.5184326171875,3120.47998046875,4438.18017578125,3981.572509765625,1920.7291259765625,3337.384521484375,4515.01025390625,3990.073486328125,,,,,,,,,,
N 840,4812.212890625,4768.078125,4527.63720703125,4603.71142578125,4617.90576171875,4778.47802734375,4408.4033203125,4609.06396484375,,,,,,,,,,
N 841,4117.04931640625,4318.03857421875,3755.193359375,4647.2568359375,4335.302734375,4631.40625,4048.44970703125,4627.14990234375,,,,,,,,,,
N 842,5283.16162109375,4170.4697265625,3710.445068359375,4012.92236328125,5819.41552734375,4497.35009765625,3957.30419921875,4350.0751953125,,,,,,,,,,
N 843,5080.31689453125,6187.07421875,6123.40576171875,5307.57373046875,4730.4736328125,6026.822265625,5637.25244140625,4679.0068359375,,,,,,,,,,
N 844,2591.038330078125,2058.132080078125,2014.7296142578125,2149.92333984375,2769.79736328125,2201.964599609375,2163.358642578125,2309.70654296875,,,,,,,,,,
N 845,5864.4716796875,6588.28759765625,6725.25048828125,6295.90478515625,6016.48828125,6996.29833984375,7296.55078125,6752.48486328125,,,,,,,,,,
N 846,4782.72265625,5929.78857421875,5764.548828125,5937.30712890625,5082.90283203125,6246.03076171875,6112.0830078125,6184.52197265625,,,,,,,,,,
N 847,2236.2158203125,1976.396484375,2233.708251953125,2226.527587890625,2748.19970703125,2277.910888671875,2429.800048828125,2367.048095703125,,,,,,,,,,
N 848,7477.92724609375,6113.05859375,5721.634765625,7886.951171875,7850.46435546875,6608.15771484375,5966.60107421875,8169.1025390625,,,,,,,,,,
N 849,4489.59521484375,3360.39990234375,2408.805419921875,3913.915283203125,4862.40673828125,3825.888916015625,2579.243408203125,4134.04736328125,,,,,,,,,,
N 850,6472.619140625,6801.33642578125,6666.9306640625,7832.86376953125,6758.95703125,7118.0751953125,6909.29150390625,8092.92919921875,,,,,,,,,,
N 851,8872.2822265625,9040.1650390625,9307.134765625,11082.677734375,9323.4140625,9502.04296875,9754.3779296875,11443.2724609375,,,,,,,,,,
N 852,6928.87451171875,6789.61474609375,7071.08984375,7485.837890625,7066.6767578125,6984.90380859375,7233.37841796875,7614.56396484375,,,,,,,,,,
N 853,6657.7314453125,7012.9541015625,6425.87744140625,6509.13232421875,6804.98779296875,7219.32275390625,6524.97021484375,6594.353515625,,,,,,,,,,
N 854,6375.1171875,7451.6767578125,6474.40869140625,8424.0849609375,6720.63037109375,7741.9833984375,6632.29248046875,8698.00390625,,,,,,,,,,
N 855,8069.06982421875,8168.12255859375,7218.03564453125,7364.16845703125,8310.2119140625,8510.2783203125,7339.373046875,7528.443359375,,,,,,,,,,
N 856,10011.0244140625,10145.458984375,10198.513671875,10528.5390625,10487.1123046875,10711.6220703125,10710.8125,10902.0185546875,,,,,,,,,,
N 857,1332.6683349609375,1311.9793701171875,1288.7156982421875,1391.80810546875,1412.475830078125,1370.01220703125,1433.9229736328125,1469.1204833984375,,,,,,,,,,
N 858,4267.4873046875,4474.93994140625,4510.6962890625,5654.365234375,4546.90380859375,4734.7353515625,4762.51904296875,5882.8076171875,,,,,,,,,,
N 859,10912.5400390625,10976.0009765625,10962.2421875,11142.568359375,11170.1572265625,11231.294921875,11203.240234375,11285.8671875,,,,,,,,,,
N 860,10011.279296875,10073.0556640625,10065.4384765625,10227.162109375,10248.3154296875,10307.0634765625,10286.4697265625,10356.9169921875,,,,,,,,,,
N 861,8610.3662109375,8620.2802734375,8553.5400390625,8742.775390625,8824.9384765625,8846.2509765625,8758.125,8890.734375,,,,,,,,,,
N 862,8142.43603515625,8200.001953125,8205.5361328125,8330.2177734375,8258.6015625,8270.7939453125,8337.9091796875,8380.197265625,,,,,,,,,,
N 863,3770.23046875,1895.33740234375,1540.739990234375,2861.17822265625,3957.51123046875,2045.2178955078125,1583.0140380859375,2928.12939453125,,,,,,,,,,
N 864,4016.9375,1601.4344482421875,959.392333984375,2766.87109375,4267.177734375,1745.5552978515625,979.1907348632812,2854.312744140625,,,,,,,,,,
N 865,4585.06982421875,2034.3663330078125,1410.3427734375,3282.311279296875,4861.171875,2217.62060546875,1453.4764404296875,3374.395751953125,,,,,,,,,,
N 866,2883.5224609375,1958.7642822265625,1908.5382080078125,2777.243408203125,2907.08544921875,2018.5367431640625,1931.7386474609375,2845.31201171875,,,,,,,,,,
N 867,1840.804931640625,2839.212158203125,4481.77587890625,2449.9560546875,1975.2071533203125,3089.2587890625,4684.71875,2464.0849609375,,,,,,,,,,
N 868,5872.97509765625,3148.5859375,2880.885009765625,5102.75146484375,6146.00439453125,3486.68212890625,2974.76171875,5212.42578125,,,,,,,,,,
N 869,5381.5986328125,2579.85888671875,1984.7496337890625,3978.977783203125,5616.53515625,2804.74609375,2025.90625,4064.602294921875,,,,,,,,,,
N 870,10761.0615234375,4617.43505859375,3013.049072265625,7559.2216796875,11307.8974609375,5040.1181640625,3085.20947265625,7775.19873046875,,,,,,,,,,
N 871,8874.6162109375,3930.661865234375,2703.738037109375,6251.00341796875,9319.240234375,4270.90283203125,2741.0244140625,6426.2421875,,,,,,,,,,
N 872,2115.076171875,1615.307373046875,1833.700439453125,2109.348876953125,1744.8284912109375,1474.543212890625,1648.1253662109375,2229.61474609375,,,,,,,,,,
N 873,2177.85986328125,2370.432861328125,3321.46484375,3107.80224609375,3013.459228515625,3383.925048828125,4131.80419921875,3477.32373046875,,,,,,,,,,
N 874,4486.9443359375,2048.4013671875,1556.2386474609375,3413.5302734375,4752.19091796875,2287.029052734375,1646.1649169921875,3498.246337890625,,,,,,,,,,
N 875,9335.7548828125,9126.3232421875,9739.0810546875,10336.7451171875,9597.17578125,9506.515625,10095.7216796875,10675.3876953125,,,,,,,,,,
N 876,6946.40478515625,6817.2333984375,7436.38232421875,8007.7197265625,7117.28466796875,7102.93017578125,7672.3544921875,8258.0517578125,,,,,,,,,,
N 877,7194.392578125,6948.712890625,7163.4365234375,7128.654296875,7450.06396484375,7306.06787109375,7438.7265625,7199.634765625,,,,,,,,,,
N 878,5360.13623046875,4678.1640625,4779.7568359375,4659.791015625,5629.10205078125,4948.0771484375,5027.48046875,4960.2236328125,,,,,,,,,,
N 879,10067.044921875,9684.548828125,9730.82421875,10093.251953125,10287.45703125,10048.560546875,10013.39453125,10427.5595703125,,,,,,,,,,
N 880,7021.5244140625,6978.5009765625,7366.06982421875,7426.12353515625,7227.26123046875,7265.20166015625,7593.88720703125,7640.4453125,,,,,,,,,,
N 881,7240.15380859375,7061.29833984375,7129.8134765625,7277.544921875,7467.94189453125,7370.23779296875,7359.591796875,7526.07568359375,,,,,,,,,,
N 882,6820.48291015625,6507.33203125,7370.7939453125,9075.365234375,7330.18115234375,6903.1220703125,7740.14013671875,9342.8291015625,,,,,,,,,,
N 883,8058.033203125,7679.08056640625,7868.19580078125,8656.876953125,8285.056640625,7927.0791015625,7957.9951171875,8862.4345703125,,,,,,,,,,
N 884,5279.54296875,5377.88671875,5398.90673828125,5448.1123046875,5425.2861328125,5528.626953125,5531.48095703125,5522.6337890625,,,,,,,,,,
N 885,3323.952392578125,3466.55419921875,3564.59765625,3443.625,3326.294921875,3472.909423828125,3568.70361328125,3397.8251953125,,,,,,,,,,
N 886,7296.15234375,6944.4189453125,7421.92919921875,7614.68701171875,7510.1533203125,7264.2763671875,7635.03466796875,7762.3896484375,,,,,,,,,,
N 887,4850.7265625,4467.3515625,5543.98583984375,5209.59619140625,5019.14404296875,4728.654296875,5851.63330078125,5444.78515625,,,,,,,,,,
N 888,4897.54443359375,5003.2216796875,5188.7236328125,5339.09716796875,5252.58740234375,5305.31005859375,5526.34228515625,5451.32373046875,,,,,,,,,,
N 889,3666.536376953125,3630.011962890625,3568.349365234375,3674.615478515625,3759.7119140625,3694.091552734375,3658.172119140625,3689.21533203125,,,,,,,,,,
N 890,8597.515625,8636.73046875,8805.06640625,9085.892578125,8776.6884765625,8852.689453125,8933.4375,9330.0947265625,,,,,,,,,,
N 891,5096.50146484375,5076.52294921875,5191.056640625,5333.47265625,5268.720703125,5232.72509765625,5352.69140625,5488.09912109375,,,,,,,,,,
N 892,6320.8310546875,6317.091796875,6314.0693359375,6550.91357421875,6586.265625,6480.2841796875,6586.77001953125,6658.4765625,,,,,,,,,,
N 893,2187.864501953125,2193.89794921875,2181.220703125,2288.552734375,2344.58935546875,2355.65234375,2311.78125,2372.187744140625,,,,,,,,,,
N 894,1904.1220703125,1906.596923828125,1859.0264892578125,1948.3294677734375,1963.4327392578125,1987.9022216796875,1922.6541748046875,1995.713623046875,,,,,,,,,,
N 895,2665.051025390625,2522.342041015625,2557.2578125,2547.726806640625,2680.857177734375,2524.696533203125,2499.070068359375,2475.067138671875,,,,,,,,,,
N 896,5588.37109375,5708.80712890625,5469.48193359375,5487.6943359375,5632.71533203125,5747.0595703125,5526.3125,5524.1904296875,,,,,,,,,,
N 897,5012.1337890625,5529.00146484375,5571.05078125,5634.14111328125,5104.81591796875,5726.953125,5653.97900390625,5633.59423828125,,,,,,,,,,
N 898,3260.82666015625,3345.561767578125,3413.429443359375,3506.327880859375,3515.259765625,3582.510009765625,3650.360595703125,3666.239990234375,,,,,,,,,,
N 899,5571.3955078125,5744.2685546875,5746.333984375,5828.02099609375,5747.7626953125,5955.12744140625,5864.84521484375,5860.63916015625,,,,,,,,,,
N 900,5314.9248046875,5519.25,5535.6748046875,5685.29345703125,5618.26220703125,5780.57373046875,5697.9091796875,5671.42431640625,,,,,,,,,,
N 901,4671.59912109375,4981.4892578125,5198.07470703125,5102.94580078125,5031.5146484375,5248.97216796875,5324.86572265625,5239.16455078125,,,,,,,,,,
N 902,7244.1494140625,7277.34619140625,7093.6767578125,7184.31005859375,7365.77685546875,7425.59912109375,7193.2919921875,7333.27099609375,,,,,,,,,,
N 903,6755.75048828125,6817.2744140625,6854.65576171875,6791.625,6787.69873046875,6945.85498046875,6898.2490234375,6866.068359375,,,,,,,,,,
N 904,6446.3896484375,7117.0986328125,6971.36181640625,6478.6044921875,6628.5322265625,7371.0283203125,7114.14990234375,6595.40380859375,,,,,,,,,,
N 905,5340.20947265625,6641.6689453125,6441.7919921875,6250.962890625,5727.357421875,7191.02001953125,6934.646484375,6572.33251953125,,,,,,,,,,
N 906,1860.261962890625,1744.556396484375,1621.57568359375,1682.4375,1701.9598388671875,1608.6959228515625,1644.6954345703125,1692.3441162109375,,,,,,,,,,
N 907,3494.418212890625,3265.81396484375,3488.46630859375,3818.090087890625,3531.89208984375,3302.302490234375,3541.70751953125,3848.0498046875,,,,,,,,,,
N 908,4667.9990234375,4788.4228515625,4803.90576171875,4828.7255859375,4813.9814453125,4922.69921875,4908.70947265625,4896.1904296875,,,,,,,,,,
N 909,3340.8017578125,3472.625,3477.83935546875,3392.106689453125,3348.772705078125,3532.996337890625,3584.946044921875,3546.33056640625,,,,,,,,,,
N 910,2746.469482421875,2803.553955078125,2842.97900390625,2761.7197265625,2628.03662109375,2691.99560546875,2797.787109375,2714.442626953125,,,,,,,,,,
N 911,2615.6923828125,2799.062744140625,2774.010498046875,2891.246337890625,2937.893798828125,3080.57470703125,2987.414794921875,2934.4384765625,,,,,,,,,,
N 912,1187.03466796875,1143.044677734375,931.795166015625,1085.7568359375,1287.1585693359375,1218.3409423828125,1007.2205810546875,1154.540771484375,,,,,,,,,,
N 913,1836.829833984375,1876.0506591796875,1786.1329345703125,1774.685302734375,1903.051025390625,1933.085205078125,1864.354736328125,1863.84375,,,,,,,,,,
N 914,4781.599609375,5514.5966796875,5469.88671875,5617.16650390625,5158.3759765625,5858.0048828125,5689.68603515625,5720.24951171875,,,,,,,,,,
N 915,4441.37646484375,4585.2275390625,4571.3359375,4540.1416015625,4554.57177734375,4706.3603515625,4641.0244140625,4616.04833984375,,,,,,,,,,
N 916,4891.92919921875,5646.64111328125,5296.97216796875,5644.58740234375,5198.0302734375,6007.45654296875,5290.54296875,5623.07275390625,,,,,,,,,,
N 917,7718.40869140625,8435.310546875,7724.50927734375,8322.0517578125,7631.0419921875,8620.9541015625,7925.88037109375,8667.6201171875,,,,,,,,,,
N 918,4324.484375,5039.34423828125,4655.166015625,5229.57861328125,4520.00927734375,5298.99365234375,4687.31591796875,5272.29736328125,,,,,,,,,,
N 919,7020.90185546875,6668.427734375,5795.80859375,7138.90673828125,7251.185546875,7035.8447265625,5910.45068359375,7394.623046875,,,,,,,,,,
N 920,7027.4619140625,6803.1015625,6226.18994140625,7289.74755859375,7371.8505859375,7234.3046875,6521.5703125,7642.96875,,,,,,,,,,
N 921,5281.59521484375,5280.37353515625,5302.07421875,5409.6005859375,5321.96875,5468.8271484375,5513.04052734375,5661.3759765625,,,,,,,,,,
N 922,4168.94384765625,5029.02734375,4502.29248046875,5106.7412109375,4649.33935546875,5378.30517578125,4638.35546875,5186.97705078125,,,,,,,,,,
N 923,5280.49365234375,6040.126953125,5637.36865234375,6025.05810546875,5467.23974609375,6303.26171875,5810.82421875,6184.63134765625,,,,,,,,,,
N 924,6685.71826171875,6434.65966796875,4987.91064453125,7110.2275390625,7166.62158203125,6978.873046875,5283.57373046875,7534.2958984375,,,,,,,,,,
N 925,9877.689453125,9972.861328125,10018.1943359375,10016.1943359375,10144.009765625,10270.9521484375,10237.4814453125,10178.2509765625,,,,,,,,,,
N 926,7101.27294921875,7719.11572265625,7453.294921875,7888.5791015625,6891.66064453125,7368.4365234375,7341.30615234375,7832.59375,,,,,,,,,,
N 927,7430.5751953125,8563.2138671875,8732.314453125,9816.1513671875,7939.09912109375,9118.2109375,9128.0126953125,10222.1201171875,,,,,,,,,,
N 928,5110.05224609375,5907.11279296875,5906.095703125,6902.73388671875,5469.75634765625,6253.59765625,6272.04296875,7220.349609375,,,,,,,,,,
N 929,8050.798828125,8127.9638671875,7212.96435546875,8092.51806640625,8206.158203125,8292.759765625,7464.38330078125,7928.1669921875,,,,,,,,,,
N 930,8546.537109375,8737.0087890625,8677.3173828125,8591.8994140625,8639.88671875,8723.1767578125,8495.9990234375,8392.3095703125,,,,,,,,,,
N 931,8649.490234375,7450.27294921875,8984.8115234375,8842.1376953125,8837.228515625,7771.12353515625,9275.568359375,9076.5302734375,,,,,,,,,,
N 932,6870.0634765625,7046.7021484375,6993.44580078125,6852.38037109375,6598.876953125,6890.9833984375,6893.8759765625,6792.7568359375,,,,,,,,,,
N 933,5861.0458984375,5918.8505859375,5935.4736328125,6023.39111328125,6033.177734375,6105.18896484375,6105.02783203125,6147.9873046875,,,,,,,,,,
N 934,5895.66845703125,5962.32958984375,5995.494140625,6119.75830078125,6137.32275390625,6234.6923828125,6245.98095703125,6325.33935546875,,,,,,,,,,
N 935,5661.16162109375,5703.31591796875,5706.92333984375,5776.25390625,5775.87109375,5817.6474609375,5817.40771484375,5832.24853515625,,,,,,,,,,
N 936,5408.662109375,5477.47021484375,5514.05078125,5586.52685546875,5585.52978515625,5637.4365234375,5663.2998046875,5662.82666015625,,,,,,,,,,
N 937,5793.72412109375,5844.93212890625,5842.17138671875,5927.71044921875,5939.40380859375,6013.00341796875,6003.39208984375,6050.0927734375,,,,,,,,,,
N 938,5853.55126953125,5905.65966796875,5933.53564453125,6024.55615234375,6041.677734375,6118.23291015625,6136.3583984375,6184.462890625,,,,,,,,,,
N 939,5963.47900390625,6047.1845703125,6093.2451171875,6216.98388671875,6235.81494140625,6341.45166015625,6360.7578125,6432.39892578125,,,,,,,,,,
N 940,5811.7470703125,5860.9130859375,5894.84619140625,5979.67333984375,5983.0458984375,6046.0947265625,6065.82177734375,6098.533203125,,,,,,,,,,
N 941,6368.58203125,6444.9736328125,6505.70654296875,6644.017578125,6672.47705078125,6786.228515625,6831.716796875,6914.8427734375,,,,,,,,,,
N 942,5855.8037109375,5918.484375,5954.48095703125,6071.3427734375,6083.45849609375,6178.3935546875,6193.83642578125,6265.33203125,,,,,,,,,,
N 943,5450.24755859375,5498.142578125,5531.7353515625,5610.8525390625,5602.92333984375,5640.79931640625,5655.701171875,5672.486328125,,,,,,,,,,
N 944,5590.12841796875,5636.7236328125,5641.4189453125,5720.27783203125,5721.06103515625,5761.48876953125,5759.36279296875,5786.1708984375,,,,,,,,,,
N 945,5752.572265625,5805.63916015625,5831.40869140625,5920.65869140625,5921.53369140625,5990.82275390625,6002.78271484375,6043.1396484375,,,,,,,,,,
N 946,5755.02685546875,5803.48876953125,5804.6962890625,5877.10009765625,5872.744140625,5917.5341796875,5916.3505859375,5930.16845703125,,,,,,,,,,
N 947,5632.03564453125,5681.4638671875,5686.44482421875,5758.3955078125,5757.97265625,5808.41845703125,5809.56640625,5828.1982421875,,,,,,,,,,
N 948,5771.89697265625,5814.43115234375,5848.8115234375,5938.93408203125,5954.67138671875,6014.3662109375,6035.53515625,6083.1513671875,,,,,,,,,,
N 949,5883.67138671875,5934.33935546875,5971.51611328125,6075.75048828125,6081.134765625,6155.28466796875,6167.9765625,6227.0927734375,,,,,,,,,,
N 950,5880.0185546875,5922.1865234375,5940.65234375,6019.08349609375,6025.94384765625,6078.263671875,6082.69970703125,6113.03125,,,,,,,,,,
N 951,5119.8466796875,5177.89453125,5175.8369140625,5242.3720703125,5224.5439453125,5264.35595703125,5269.34228515625,5265.2275390625,,,,,,,,,,
N 952,5952.9873046875,6012.58056640625,6016.60009765625,6097.6337890625,6105.0234375,6172.75,6169.4560546875,6201.08935546875,,,,,,,,,,
N 953,5866.65185546875,5922.7939453125,5949.7587890625,6041.4462890625,6046.0537109375,6115.3271484375,6130.14453125,6168.712890625,,,,,,,,,,
N 954,6039.75927734375,6123.4296875,6169.43603515625,6287.330078125,6293.6103515625,6397.974609375,6412.9775390625,6479.15966796875,,,,,,,,,,
N 955,6028.88427734375,6096.9091796875,6125.71875,6238.8515625,6240.45556640625,6335.28857421875,6343.84375,6401.66259765625,,,,,,,,,,
N 956,6176.35888671875,6236.38134765625,6279.2685546875,6396.755859375,6418.55322265625,6513.2109375,6542.00048828125,6613.6552734375,,,,,,,,,,
N 957,5862.5830078125,5935.85205078125,5969.63916015625,6066.89892578125,6070.31201171875,6156.9169921875,6167.177734375,6213.4619140625,,,,,,,,,,
N 958,5071.787109375,5148.66015625,5170.75634765625,5247.5537109375,5268.677734375,5305.302734375,5314.619140625,5308.98779296875,,,,,,,,,,
N 959,5602.5625,5632.7744140625,5621.767578125,5683.95263671875,5662.3818359375,5685.24853515625,5678.93994140625,5691.203125,,,,,,,,,,
N 960,5566.96728515625,5621.58984375,5639.29248046875,5717.0615234375,5709.9287109375,5763.38671875,5770.1552734375,5790.18359375,,,,,,,,,,
N 961,6244.59423828125,6316.95849609375,6344.7607421875,6449.77587890625,6465.94091796875,6560.26171875,6562.375,6618.91259765625,,,,,,,,,,
N 962,5650.78076171875,5697.77001953125,5713.10595703125,5782.23583984375,5781.42822265625,5826.65966796875,5836.64013671875,5848.49169921875,,,,,,,,,,
N 963,5955.50244140625,6039.85546875,6034.22314453125,6147.55712890625,6150.44921875,6265.0654296875,6227.130859375,6306.60009765625,,,,,,,,,,
N 964,5242.4931640625,5299.43310546875,5324.6220703125,5393.4072265625,5374.66552734375,5421.8447265625,5437.939453125,5444.66015625,,,,,,,,,,
N 965,5831.97021484375,5871.2568359375,5921.0478515625,6013.54931640625,6034.67138671875,6096.07958984375,6132.0634765625,6175.71337890625,,,,,,,,,,
N 966,5049.50634765625,5076.6748046875,5070.626953125,5115.7109375,5091.24072265625,5101.888671875,5111.845703125,5101.794921875,,,,,,,,,,
N 967,5973.97607421875,6050.59765625,6086.04150390625,6192.93359375,6201.646484375,6293.14111328125,6301.7275390625,6356.55517578125,,,,,,,,,,
N 968,5582.185546875,5641.54345703125,5668.77294921875,5758.10986328125,5760.35986328125,5816.1630859375,5823.837890625,5846.76953125,,,,,,,,,,
N 969,5284.408203125,5336.20263671875,5336.70751953125,5402.681640625,5397.07421875,5430.1044921875,5438.2080078125,5434.83642578125,,,,,,,,,,
N 970,5580.22412109375,5640.89306640625,5656.9462890625,5740.4208984375,5732.248046875,5787.2099609375,5787.966796875,5807.576171875,,,,,,,,,,
N 971,5657.41552734375,5731.61328125,5750.912109375,5849.5224609375,5847.431640625,5927.5498046875,5924.56884765625,5956.32373046875,,,,,,,,,,
N 972,5524.09375,5592.67236328125,5607.310546875,5687.830078125,5675.20849609375,5743.142578125,5737.12255859375,5764.27099609375,,,,,,,,,,
N 973,5715.33447265625,5819.74853515625,5844.6123046875,5975.56494140625,5920.46826171875,6056.1650390625,6022.470703125,6104.09326171875,,,,,,,,,,
N 974,5437.60888671875,5497.90478515625,5513.7958984375,5599.42333984375,5595.95068359375,5651.966796875,5653.26416015625,5683.40380859375,,,,,,,,,,
N 975,6079.23046875,6142.6943359375,6182.14794921875,6299.90185546875,6316.0751953125,6414.830078125,6432.77001953125,6510.6953125,,,,,,,,,,
N 976,5440.47705078125,5514.23779296875,5544.55810546875,5621.2578125,5613.5107421875,5679.24169921875,5683.47265625,5702.8388671875,,,,,,,,,,
N 977,5755.7607421875,5815.11083984375,5835.86572265625,5927.29736328125,5915.58544921875,5975.37890625,5973.7900390625,6010.373046875,,,,,,,,,,
N 978,5355.62744140625,5375.7197265625,5336.61181640625,5374.47509765625,5420.85693359375,5478.91845703125,5468.1904296875,5500.193359375,,,,,,,,,,
N 979,6485.53173828125,6510.1845703125,6545.88037109375,6685.0263671875,6813.974609375,6874.22802734375,6897.13916015625,7007.0009765625,,,,,,,,,,
N 980,6312.625,6373.80078125,6429.43896484375,6523.89453125,6578.7724609375,6650.59423828125,6682.9375,6722.14892578125,,,,,,,,,,
N 981,5214.86669921875,5245.81298828125,5252.2841796875,5284.0439453125,5338.2099609375,5337.57763671875,5350.71630859375,5332.5322265625,,,,,,,,,,
N 982,6062.9892578125,6086.4541015625,6155.42138671875,6274.37060546875,6234.8232421875,6317.5234375,6361.89697265625,6430.9931640625,,,,,,,,,,
N 983,6633.564453125,6703.9189453125,6752.89208984375,6882.5087890625,6939.34423828125,7066.4208984375,7103.744140625,7194.1484375,,,,,,,,,,
N 984,6588.3974609375,6648.69189453125,6740.2529296875,6880.8876953125,6977.83642578125,7045.974609375,7144.4794921875,7240.34130859375,,,,,,,,,,
N 985,6176.10595703125,6215.07470703125,6236.74169921875,6344.07080078125,6396.984375,6472.0361328125,6485.40283203125,6547.13427734375,,,,,,,,,,
N 986,7965.46337890625,8161.99755859375,8324.9921875,8576.8984375,8731.23046875,8978.9892578125,9133.2099609375,9272.98046875,,,,,,,,,,
N 987,6310.130859375,6367.4033203125,6408.81689453125,6549.87060546875,6575.33837890625,6664.5390625,6673.1640625,6766.6142578125,,,,,,,,,,
N 988,4120.0517578125,4300.1328125,4834.35205078125,4862.02197265625,4816.4619140625,4915.27587890625,5384.0205078125,5258.44873046875,,,,,,,,,,
N 989,6383.1494140625,6493.35205078125,6515.775390625,6618.06201171875,6588.44384765625,6756.98974609375,6771.84619140625,6874.0576171875,,,,,,,,,,
N 990,6626.0380859375,6675.95361328125,6715.50341796875,6831.4453125,6869.8681640625,6951.97265625,6972.150390625,7036.66455078125,,,,,,,,,,
N 991,6302.80078125,6369.314453125,6374.1650390625,6475.72265625,6607.18017578125,6739.50830078125,6720.12060546875,6792.96728515625,,,,,,,,,,
N 992,4850.48486328125,4864.287109375,4827.44921875,4851.767578125,4845.7236328125,4851.47021484375,4848.3642578125,4821.01220703125,,,,,,,,,,
N 993,7010.1328125,7131.03955078125,7187.9755859375,7363.93310546875,7403.1640625,7525.3505859375,7509.142578125,7610.5634765625,,,,,,,,,,
N 994,6858.1513671875,7015.0869140625,7110.59912109375,7343.689453125,7442.6279296875,7657.61083984375,7730.0322265625,7872.70703125,,,,,,,,,,
N 995,6099.7763671875,6167.59521484375,6167.75732421875,6256.97802734375,6308.33984375,6427.1103515625,6408.7080078125,6481.99169921875,,,,,,,,,,
