id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 768,6395.81591796875,6433.89599609375,6670.80126953125,6635.423828125,6775.0546875,6874.2744140625,6949.86572265625,6877.9443359375,,,,,,,,,,
N 769,4112.9423828125,4207.751953125,4262.06640625,4097.818359375,4252.29345703125,4364.28759765625,4426.1484375,4292.05712890625,,,,,,,,,,
N 770,4011.806640625,3750.8076171875,4065.085693359375,4816.345703125,3984.85205078125,3853.514892578125,4378.8837890625,4883.607421875,,,,,,,,,,
N 771,4967.26025390625,5258.3984375,6604.69091796875,5249.5546875,5120.98046875,5443.4443359375,6934.7275390625,5424.9443359375,,,,,,,,,,
N 772,3444.0390625,3672.593505859375,3560.2822265625,4770.51416015625,3651.4228515625,3951.824462890625,3893.134033203125,5107.75732421875,,,,,,,,,,
N 773,4859.6787109375,4859.9931640625,4723.53662109375,4646.7294921875,4450.44677734375,4528.2880859375,4539.3974609375,4501.130859375,,,,,,,,,,
N 774,5073.46142578125,5837.36474609375,5301.583984375,5403.1982421875,5182.9189453125,6017.65234375,5425.734375,5537.55029296875,,,,,,,,,,
N 775,5814.02392578125,6036.46533203125,6131.19677734375,6198.65478515625,6382.25732421875,6691.380859375,6754.48486328125,6804.423828125,,,,,,,,,,
N 776,3913.830322265625,3119.2041015625,3238.05322265625,3404.9541015625,4222.9033203125,3258.228271484375,3463.75244140625,3634.17529296875,,,,,,,,,,
N 777,3648.187255859375,3694.72509765625,3881.25146484375,3714.4853515625,3581.922607421875,3619.531494140625,3809.1494140625,3600.3466796875,,,,,,,,,,
N 778,7011.0390625,7576.72119140625,7563.20703125,8560.111328125,7631.28564453125,8239.0546875,8139.2861328125,9099.7734375,,,,,,,,,,
N 779,6100.6240234375,7208.25537109375,8545.81640625,6819.71484375,6450.0302734375,7556.92041015625,8857.890625,7042.55419921875,,,,,,,,,,
N 780,4164.22607421875,4687.2783203125,4417.3173828125,4873.50390625,4331.373046875,4919.43359375,4642.00830078125,5130.40234375,,,,,,,,,,
N 781,3730.410888671875,3754.83740234375,4497.69189453125,5291.61865234375,4222.408203125,4196.125,5023.10791015625,5604.09765625,,,,,,,,,,
N 782,7821.54931640625,7858.90380859375,7858.68798828125,7662.36279296875,7655.3369140625,7736.0283203125,7865.6904296875,7838.6083984375,,,,,,,,,,
N 783,5323.400390625,5590.55419921875,5656.67529296875,5297.01513671875,5643.30517578125,5904.1708984375,5987.4921875,5586.6630859375,,,,,,,,,,
N 784,5705.15966796875,6067.91455078125,6058.2509765625,5737.02197265625,5485.20458984375,6057.32958984375,6120.10595703125,5814.0029296875,,,,,,,,,,
N 785,6732.3125,6595.47998046875,6705.18359375,7949.13916015625,7140.6806640625,6995.82666015625,7174.115234375,8360.6572265625,,,,,,,,,,
N 786,5816.19482421875,6273.24560546875,6211.59130859375,6074.60400390625,5953.6416015625,6517.21533203125,6464.73291015625,6373.31494140625,,,,,,,,,,
N 787,6050.93359375,6722.103515625,6740.13330078125,6535.98291015625,6514.14990234375,7298.33984375,7321.3115234375,7028.609375,,,,,,,,,,
N 788,4970.25146484375,5213.3681640625,4886.28662109375,5277.88623046875,5114.46533203125,5384.76025390625,5104.04345703125,5523.69921875,,,,,,,,,,
N 789,8009.6875,8264.6865234375,8216.43359375,8617.3623046875,8134.56982421875,8508.13671875,8393.2158203125,8814.609375,,,,,,,,,,
N 790,8576.1015625,8731.021484375,8501.833984375,8893.9833984375,9630.4326171875,9857.3525390625,9259.6513671875,9632.6923828125,,,,,,,,,,
N 791,5461.384765625,5508.28076171875,7714.146484375,8656.84765625,5801.9228515625,5584.7744140625,8019.0673828125,8637.900390625,,,,,,,,,,
N 792,4456.46484375,3552.93994140625,4684.6884765625,5162.791015625,4774.70068359375,3802.5546875,5031.03466796875,5444.59619140625,,,,,,,,,,
N 793,6446.23828125,6589.13623046875,6718.34033203125,7063.08642578125,6757.556640625,7018.57421875,7155.5810546875,7541.82177734375,,,,,,,,,,
N 794,5276.68017578125,5390.13720703125,5334.33203125,5428.5419921875,5136.65869140625,5159.06640625,5323.2646484375,5446.47705078125,,,,,,,,,,
N 795,3077.365478515625,3157.970947265625,3014.745361328125,3144.9052734375,3112.72119140625,3173.31689453125,2999.631103515625,3176.122314453125,,,,,,,,,,
N 796,4950.6044921875,5213.12744140625,5037.3837890625,5510.4580078125,4993.0087890625,5367.986328125,5198.474609375,5685.26806640625,,,,,,,,,,
N 797,6776.5537109375,6829.05029296875,6864.7861328125,6790.32958984375,6807.18896484375,7008.20703125,7070.537109375,7036.97607421875,,,,,,,,,,
N 798,3950.576416015625,4303.91259765625,4011.931640625,4741.65576171875,4090.794677734375,4490.24951171875,4264.212890625,4937.9951171875,,,,,,,,,,
N 799,7956.77294921875,8333.8935546875,8227.83984375,7756.31494140625,8201.0859375,8555.55859375,8430.779296875,8008.8427734375,,,,,,,,,,
N 800,2154.902587890625,1887.4365234375,2798.111572265625,3732.22607421875,2044.9853515625,2038.3697509765625,2753.608154296875,3392.941650390625,,,,,,,,,,
N 801,8481.7412109375,9342.17578125,9202.888671875,8653.162109375,9099.1083984375,10189.90625,9960.9482421875,9277.0634765625,,,,,,,,,,
N 802,6334.99560546875,9935.6181640625,8373.443359375,8969.2666015625,9759.908203125,12273.048828125,9351.3505859375,8630.3359375,,,,,,,,,,
N 803,3511.796142578125,3413.9990234375,3510.27197265625,3361.78173828125,3389.06787109375,3339.343017578125,3530.117919921875,3472.825439453125,,,,,,,,,,
N 804,5095.72705078125,4263.84228515625,3781.5771484375,4715.97021484375,4978.17431640625,4143.09765625,3908.953369140625,4924.220703125,,,,,,,,,,
N 805,5017.87255859375,5081.13818359375,5198.2568359375,5325.017578125,5239.4052734375,5388.3095703125,5542.072265625,5664.01611328125,,,,,,,,,,
N 806,17348.140625,17479.138671875,17904.009765625,16226.525390625,17850.314453125,17839.3359375,18363.833984375,16511.640625,,,,,,,,,,
N 807,5293.4140625,5349.30810546875,5443.39501953125,5353.9990234375,5189.17919921875,5329.05517578125,5468.91162109375,5443.1826171875,,,,,,,,,,
N 808,6910.42626953125,7353.93896484375,7602.142578125,7198.93798828125,6812.71728515625,7347.17578125,7667.3134765625,7422.79052734375,,,,,,,,,,
N 809,6607.1396484375,5722.30322265625,6289.2958984375,5237.57958984375,6477.349609375,5407.28662109375,6194.96630859375,5078.10546875,,,,,,,,,,
N 810,6517.70849609375,6622.337890625,6779.51171875,6250.81787109375,6680.0166015625,6914.82275390625,7177.18798828125,6755.7431640625,,,,,,,,,,
N 811,3213.94921875,3456.7275390625,3730.004638671875,3747.64111328125,3369.257080078125,3681.876953125,4061.07470703125,4102.04052734375,,,,,,,,,,
N 812,5082.73193359375,5102.34912109375,5012.0078125,4783.1513671875,4897.1396484375,4937.15380859375,5028.84130859375,4889.36328125,,,,,,,,,,
N 813,3985.20068359375,4110.31005859375,3905.968017578125,3996.36962890625,4057.339599609375,4219.978515625,3974.3662109375,4162.6328125,,,,,,,,,,
N 814,3009.659423828125,3290.177001953125,3257.662109375,3088.51953125,2804.4345703125,3214.833740234375,3253.455078125,3176.184814453125,,,,,,,,,,
N 815,4023.658203125,4002.1748046875,5336.96923828125,4069.892822265625,4284.4482421875,4118.87841796875,5439.49560546875,4119.564453125,,,,,,,,,,
N 816,8467.474609375,8550.056640625,8608.40234375,7629.615234375,8381.970703125,8391.1767578125,8416.7294921875,7487.080078125,,,,,,,,,,
N 817,3830.378662109375,4659.27197265625,4359.4091796875,4061.564453125,4259.47705078125,4876.65087890625,4536.900390625,4194.68603515625,,,,,,,,,,
N 818,9144.9482421875,8434.642578125,9599.4326171875,9555.697265625,9395.6826171875,8692.630859375,9988.236328125,9947.955078125,,,,,,,,,,
N 819,7433.146484375,8114.0458984375,9123.091796875,7935.1904296875,9161.8896484375,9239.1123046875,9400.369140625,7742.4658203125,,,,,,,,,,
N 820,4682.3076171875,5842.6826171875,5782.27197265625,4898.72412109375,4969.84228515625,6102.10986328125,5940.2666015625,5159.21240234375,,,,,,,,,,
N 821,4239.48486328125,4436.83154296875,4671.40966796875,6551.15380859375,4389.10888671875,4739.54736328125,5150.79541015625,6990.78857421875,,,,,,,,,,
N 822,4618.154296875,5706.32080078125,4277.02880859375,3375.982177734375,4815.6044921875,5965.689453125,4541.20068359375,3537.633544921875,,,,,,,,,,
N 823,6169.1787109375,6690.40283203125,7260.72314453125,6454.56103515625,6576.34326171875,7042.26953125,7702.03564453125,6716.21630859375,,,,,,,,,,
N 824,4051.0576171875,4412.36962890625,5914.8505859375,4017.12841796875,4201.96142578125,4662.74853515625,6191.6513671875,4158.82666015625,,,,,,,,,,
N 825,7862.78857421875,8246.7568359375,8955.9013671875,8444.5625,8073.23193359375,8492.978515625,9286.625,8792.3779296875,,,,,,,,,,
N 826,3736.07666015625,4427.98388671875,3702.1669921875,5428.5361328125,4008.6748046875,4704.89794921875,4114.53076171875,5846.4580078125,,,,,,,,,,
N 827,4612.212890625,4622.1103515625,4641.0908203125,4646.46337890625,4566.75390625,4632.30078125,4707.37841796875,4777.904296875,,,,,,,,,,
N 828,6317.19384765625,6647.0302734375,7275.90673828125,6527.02734375,6769.7265625,7161.4140625,7714.931640625,6834.87890625,,,,,,,,,,
N 829,2991.306640625,7559.0517578125,7917.09814453125,4630.66357421875,3345.736083984375,8086.384765625,8835.693359375,5115.40576171875,,,,,,,,,,
N 830,6468.48486328125,6482.89306640625,6557.447265625,6536.70166015625,7143.01416015625,7242.42431640625,7271.85498046875,7207.68505859375,,,,,,,,,,
N 831,4603.10107421875,4730.3173828125,4450.58056640625,4429.595703125,4655.58935546875,4764.080078125,4548.970703125,4541.50244140625,,,,,,,,,,
N 832,5966.80859375,5873.5029296875,5910.8076171875,5967.54052734375,6045.8203125,5967.00244140625,6046.759765625,6179.55859375,,,,,,,,,,
N 833,4785.5439453125,5966.47998046875,6225.11767578125,5135.69970703125,4366.47509765625,5897.03173828125,6211.85498046875,5020.9970703125,,,,,,,,,,
N 834,8868.4033203125,8800.3896484375,8635.26953125,8822.087890625,9275.8701171875,9501.841796875,9253.3759765625,9354.3701171875,,,,,,,,,,
N 835,5433.37109375,4768.69287109375,4036.473876953125,4952.8486328125,5144.8349609375,4340.513671875,3966.115966796875,4746.060546875,,,,,,,,,,
N 836,4818.58837890625,6384.39306640625,5558.32080078125,6665.07080078125,5033.76220703125,6680.33642578125,5817.119140625,7004.26611328125,,,,,,,,,,
N 837,4913.21435546875,4971.3466796875,5107.42578125,5431.88671875,5476.79150390625,5514.4814453125,5528.27978515625,5826.44921875,,,,,,,,,,
N 838,4097.8642578125,4721.2138671875,4504.08642578125,5805.46435546875,4027.544921875,4753.03955078125,4675.0615234375,5461.97216796875,,,,,,,,,,
N 839,2345.92333984375,3560.582275390625,4838.5810546875,4042.71923828125,2418.012451171875,3776.189208984375,5296.0556640625,4225.439453125,,,,,,,,,,
N 840,4929.84912109375,4766.84033203125,4603.70654296875,4540.44873046875,4418.94775390625,4497.25048828125,4517.25732421875,4579.3291015625,,,,,,,,,,
N 841,4060.879150390625,4351.57861328125,3674.7294921875,4687.4638671875,4225.19677734375,4528.28515625,3881.319091796875,4794.56689453125,,,,,,,,,,
N 842,5208.70703125,4334.1767578125,3863.98046875,3893.69970703125,5547.55810546875,4489.0283203125,3908.101318359375,4057.30712890625,,,,,,,,,,
N 843,5321.87158203125,6376.05126953125,6290.3955078125,5413.6318359375,5031.43701171875,6168.267578125,5955.66650390625,5053.5517578125,,,,,,,,,,
N 844,2439.791015625,1846.8466796875,1840.648681640625,2018.050537109375,2474.10107421875,1913.8343505859375,1910.405029296875,2144.451171875,,,,,,,,,,
N 845,6265.125,5963.365234375,5470.8779296875,4777.64794921875,4724.4033203125,4881.52685546875,4989.17626953125,4648.12744140625,,,,,,,,,,
N 846,4856.53369140625,6126.7939453125,5826.33984375,5879.03369140625,5108.837890625,6374.0224609375,6258.5361328125,6316.51171875,,,,,,,,,,
N 847,2377.931640625,2169.8154296875,2291.7822265625,2368.255126953125,2704.03076171875,2368.91357421875,2401.061279296875,2237.116455078125,,,,,,,,,,
N 848,7367.0615234375,6100.49560546875,5703.9873046875,7499.021484375,7493.08837890625,6225.21630859375,5903.13671875,7842.76318359375,,,,,,,,,,
N 849,4188.4755859375,3263.036376953125,2392.271484375,3712.00830078125,4330.40966796875,3404.844482421875,2531.704345703125,3926.267333984375,,,,,,,,,,
N 850,6640.70751953125,6975.51220703125,6687.044921875,7758.94189453125,6870.11669921875,7296.8095703125,7090.5703125,8239.064453125,,,,,,,,,,
N 851,9149.7138671875,9188.1220703125,9369.56640625,10921.44921875,9458.4990234375,9634.1142578125,9976.1513671875,11570.654296875,,,,,,,,,,
N 852,7090.615234375,6921.74853515625,7184.4091796875,7510.96826171875,7245.14990234375,7068.03466796875,7434.0947265625,7776.13134765625,,,,,,,,,,
N 853,6653.7548828125,7103.75390625,6465.30126953125,6447.8759765625,6757.404296875,7286.17431640625,6628.75634765625,6715.8701171875,,,,,,,,,,
N 854,6623.05078125,7717.169921875,6601.322265625,8468.99609375,6939.10498046875,8114.13134765625,7081.107421875,9084.5458984375,,,,,,,,,,
N 855,7955.9892578125,8102.2685546875,7109.357421875,7205.37548828125,8108.046875,8331.5380859375,7292.44482421875,7494.75732421875,,,,,,,,,,
N 856,10103.59375,10228.935546875,10289.564453125,10518.533203125,10545.0048828125,10716.2646484375,10833.97265625,11205.8935546875,,,,,,,,,,
N 857,1271.4210205078125,1165.8682861328125,1141.4683837890625,1163.3377685546875,1100.9306640625,1068.180419921875,1145.276123046875,1212.882080078125,,,,,,,,,,
N 858,4440.162109375,4602.5537109375,4564.81298828125,5601.59130859375,4681.92578125,4893.8291015625,4920.58447265625,5984.28271484375,,,,,,,,,,
N 859,10991.7080078125,11038.498046875,11013.4384765625,11030.0966796875,11113.4658203125,11224.9013671875,11240.658203125,11418.7265625,,,,,,,,,,
N 860,10084.9892578125,10130.591796875,10114.3759765625,10124.93359375,10196.3359375,10301.552734375,10323.068359375,10480.94140625,,,,,,,,,,
N 861,8664.71484375,8671.12890625,8575.958984375,8646.955078125,8791.279296875,8848.3505859375,8783.7197265625,8989.31640625,,,,,,,,,,
N 862,8251.0126953125,8304.0302734375,8339.9931640625,8300.1767578125,8269.8427734375,8361.833984375,8429.2333984375,8474.2119140625,,,,,,,,,,
N 863,3631.529541015625,1747.5970458984375,1403.8115234375,2601.595458984375,3532.65771484375,1625.167724609375,1367.1658935546875,2604.525390625,,,,,,,,,,
N 864,3851.580078125,1510.8319091796875,859.6227416992188,2500.587890625,3809.459228515625,1409.0362548828125,879.9060668945312,2473.552490234375,,,,,,,,,,
N 865,4395.93603515625,1900.5791015625,1299.7943115234375,2978.6201171875,4341.9921875,1782.2747802734375,1289.3140869140625,2990.849365234375,,,,,,,,,,
N 866,2850.36572265625,1999.01220703125,1920.2734375,2647.27783203125,2795.729248046875,2001.529052734375,1962.5931396484375,2659.658203125,,,,,,,,,,
N 867,1891.6534423828125,2879.30224609375,4530.099609375,2642.062744140625,1998.2679443359375,3024.695068359375,4745.31298828125,2738.01904296875,,,,,,,,,,
N 868,5791.3984375,3325.320556640625,2904.203125,4789.1796875,5673.74853515625,3201.61572265625,2967.13671875,4833.5654296875,,,,,,,,,,
N 869,5125.00439453125,2363.931396484375,1775.1748046875,3598.764892578125,5023.52734375,2233.6943359375,1725.048583984375,3622.052001953125,,,,,,,,,,
N 870,10235.0361328125,4340.90185546875,2748.822998046875,6814.52294921875,10101.7421875,4073.98291015625,2763.845703125,6849.99072265625,,,,,,,,,,
N 871,8432.0478515625,3577.89794921875,2407.487060546875,5619.5634765625,8313.86328125,3367.7939453125,2371.1162109375,5690.34130859375,,,,,,,,,,
N 872,2609.42578125,2060.91455078125,2037.5848388671875,2456.08447265625,2418.114990234375,1830.7880859375,1869.5537109375,2221.626708984375,,,,,,,,,,
N 873,2105.518310546875,2489.590576171875,3328.683837890625,3182.10205078125,2672.065185546875,3157.742919921875,4093.69970703125,3564.924560546875,,,,,,,,,,
N 874,4155.35400390625,1918.36328125,1412.868896484375,2980.791748046875,4022.14599609375,1770.080322265625,1427.8653564453125,3028.20361328125,,,,,,,,,,
N 875,9501.3427734375,9275.5048828125,9924.4013671875,10350.5244140625,9790.951171875,9698.240234375,10366.693359375,10852.99609375,,,,,,,,,,
N 876,7144.3115234375,6954.14404296875,7572.64990234375,8024.8427734375,7328.4267578125,7252.1064453125,7907.10107421875,8402.3740234375,,,,,,,,,,
N 877,6968.72216796875,6959.6865234375,7096.71337890625,6864.16064453125,6866.9931640625,6984.8974609375,7329.44775390625,6844.20361328125,,,,,,,,,,
N 878,5503.3818359375,4890.666015625,4983.12451171875,4763.0068359375,5804.6865234375,5149.6494140625,5283.7294921875,5073.50341796875,,,,,,,,,,
N 879,9991.4140625,9756.8818359375,9888.365234375,10207.6787109375,10408.2041015625,10275.7001953125,10341.7216796875,10725.759765625,,,,,,,,,,
N 880,7084.2431640625,7059.25146484375,7413.42626953125,7412.81982421875,7282.416015625,7291.04345703125,7650.7294921875,7673.27685546875,,,,,,,,,,
N 881,7200.18994140625,7107.33935546875,7183.10498046875,7304.27734375,7473.03759765625,7431.8203125,7486.865234375,7665.67236328125,,,,,,,,,,
N 882,7191.00732421875,6788.525390625,7572.01904296875,9108.1162109375,7645.359375,7311.22412109375,8229.498046875,9646.3642578125,,,,,,,,,,
N 883,8414.837890625,8151.06494140625,8489.5595703125,9310.701171875,9249.3759765625,9088.7587890625,9297.21875,10060.349609375,,,,,,,,,,
N 884,5340.50732421875,5439.92626953125,5480.001953125,5438.5751953125,5456.2294921875,5555.44091796875,5620.25927734375,5640.87548828125,,,,,,,,,,
N 885,3341.1572265625,3493.884033203125,3627.555419921875,3395.155517578125,3277.347412109375,3423.006591796875,3638.919677734375,3417.51416015625,,,,,,,,,,
N 886,7470.818359375,7208.9853515625,7671.4375,7789.19482421875,7809.55029296875,7504.44921875,8035.53515625,8079.35791015625,,,,,,,,,,
N 887,4881.21826171875,4425.716796875,5401.138671875,5029.2265625,5004.6015625,4591.6259765625,5640.1640625,5292.51220703125,,,,,,,,,,
N 888,4860.96484375,4925.205078125,4994.38232421875,4895.484375,4692.85009765625,4781.17138671875,4966.39208984375,4857.62255859375,,,,,,,,,,
N 889,3648.80078125,3589.822998046875,3554.9921875,3575.44384765625,3629.779296875,3584.426513671875,3612.44140625,3679.975830078125,,,,,,,,,,
N 890,8680.2177734375,8747.46875,8779.4189453125,9054.2451171875,8828.6142578125,8965.7412109375,9055.716796875,9469.1611328125,,,,,,,,,,
N 891,5283.0830078125,5259.7568359375,5300.75537109375,5284.2236328125,5233.07763671875,5168.69140625,5318.99072265625,5406.38720703125,,,,,,,,,,
N 892,6185.91357421875,6286.17236328125,6209.65625,6247.87060546875,6147.365234375,6177.44140625,6158.16357421875,6208.2314453125,,,,,,,,,,
N 893,2155.07275390625,2081.452392578125,1984.56494140625,2138.79638671875,2073.957763671875,1932.125732421875,1867.685302734375,2005.55712890625,,,,,,,,,,
N 894,1860.4715576171875,1764.0433349609375,1661.9993896484375,1837.1075439453125,1801.8892822265625,1670.3143310546875,1609.9669189453125,1755.0791015625,,,,,,,,,,
N 895,2665.40673828125,2710.20947265625,2734.405517578125,2708.528076171875,2483.51171875,2250.091064453125,2172.473388671875,2171.767578125,,,,,,,,,,
N 896,5597.630859375,5736.45849609375,5521.146484375,5449.75927734375,5557.1162109375,5728.54052734375,5579.09814453125,5607.70849609375,,,,,,,,,,
N 897,5249.55126953125,5694.18017578125,5778.396484375,5830.39599609375,5553.62060546875,6073.2822265625,6146.0966796875,6130.39306640625,,,,,,,,,,
N 898,3236.849853515625,3285.893798828125,3342.6884765625,3312.06884765625,3172.124267578125,3229.903076171875,3346.332763671875,3352.988037109375,,,,,,,,,,
N 899,5645.10546875,5802.2939453125,5817.37353515625,5843.6083984375,5838.33740234375,6044.974609375,6031.9033203125,6102.8203125,,,,,,,,,,
N 900,5318.03466796875,5468.83154296875,5490.96142578125,5493.134765625,5421.24755859375,5635.64501953125,5630.294921875,5660.44921875,,,,,,,,,,
N 901,4731.92138671875,5011.7314453125,5257.06005859375,5171.09326171875,5097.046875,5354.833984375,5589.662109375,5470.6669921875,,,,,,,,,,
N 902,7143.53857421875,7105.1376953125,6977.26513671875,6998.673828125,7015.83935546875,7069.7578125,7026.71923828125,7243.94287109375,,,,,,,,,,
N 903,6614.2412109375,6625.13330078125,6538.787109375,6406.22021484375,6309.23291015625,6476.18603515625,6492.55810546875,6529.10888671875,,,,,,,,,,
N 904,6444.8828125,7312.5791015625,7054.49560546875,6428.9697265625,6592.90576171875,7531.54541015625,7246.36474609375,6703.35107421875,,,,,,,,,,
N 905,5425.3271484375,6855.44482421875,6281.91015625,6037.26220703125,5738.17333984375,7275.416015625,6805.158203125,6514.19873046875,,,,,,,,,,
N 906,1833.2882080078125,1584.3275146484375,1540.0911865234375,1665.716064453125,1648.0482177734375,1607.7567138671875,1737.8359375,1850.337158203125,,,,,,,,,,
N 907,3525.278076171875,3357.794677734375,3559.70947265625,3759.521484375,3483.90478515625,3355.94189453125,3625.1171875,3779.5830078125,,,,,,,,,,
N 908,4723.203125,4854.16064453125,4908.953125,4890.52587890625,4912.814453125,5049.9287109375,5076.05322265625,5117.3046875,,,,,,,,,,
N 909,3362.486083984375,3442.55810546875,3388.164794921875,3255.734130859375,3226.51416015625,3353.452880859375,3409.390869140625,3349.328857421875,,,,,,,,,,
N 910,2720.563720703125,2782.8505859375,2888.61181640625,2802.713623046875,2622.84228515625,2715.238037109375,2834.94775390625,2789.0849609375,,,,,,,,,,
N 911,2677.390380859375,2849.952392578125,2814.648681640625,2892.571044921875,2974.434814453125,3147.333984375,3013.108154296875,3033.834228515625,,,,,,,,,,
N 912,1094.5252685546875,1095.3404541015625,945.6466674804688,1036.946533203125,1139.852294921875,1126.484375,1004.2666015625,1107.6319580078125,,,,,,,,,,
N 913,1854.0928955078125,1915.425048828125,1886.5743408203125,1887.686279296875,2024.0572509765625,2044.166748046875,2001.942138671875,2014.8499755859375,,,,,,,,,,
N 914,4805.01708984375,5438.6142578125,5426.33203125,5254.38232421875,4766.4375,5470.69921875,5499.7578125,5408.59326171875,,,,,,,,,,
N 915,4436.37646484375,4598.0263671875,4559.23193359375,4494.5986328125,4532.95263671875,4694.48291015625,4676.77734375,4636.84619140625,,,,,,,,,,
N 916,4661.61865234375,5446.333984375,4928.62060546875,5276.318359375,4540.5703125,5516.14794921875,4981.86328125,5393.24853515625,,,,,,,,,,
N 917,7950.05615234375,8113.5029296875,7644.8505859375,8755.3212890625,8067.1142578125,8568.83984375,8708.0693359375,9571.111328125,,,,,,,,,,
N 918,4455.19873046875,5391.2958984375,4984.494140625,5432.654296875,4725.400390625,5870.37744140625,5293.205078125,5808.119140625,,,,,,,,,,
N 919,6972.939453125,6668.63232421875,5840.90380859375,7073.30908203125,7163.3349609375,6839.2578125,6030.2705078125,7399.9423828125,,,,,,,,,,
N 920,6948.40283203125,6718.3603515625,6212.13330078125,7189.572265625,7230.23974609375,7020.65625,6533.11962890625,7537.30078125,,,,,,,,,,
N 921,5363.21826171875,5312.19970703125,5149.125,5124.4296875,5172.98486328125,5212.447265625,5185.7841796875,5259.19970703125,,,,,,,,,,
N 922,4181.462890625,4953.9443359375,4366.640625,4861.224609375,4282.16943359375,5107.740234375,4503.2216796875,5056.6005859375,,,,,,,,,,
N 923,5448.81396484375,6168.6513671875,5756.255859375,6052.59423828125,5648.03662109375,6452.974609375,6055.36962890625,6439.79150390625,,,,,,,,,,
N 924,6555.52978515625,6531.58056640625,5112.09814453125,6908.6396484375,6854.2099609375,6866.34716796875,5450.11474609375,7366.29296875,,,,,,,,,,
N 925,10032.4345703125,10134.3701171875,10216.234375,10050.70703125,10251.8671875,10432.255859375,10541.966796875,10468.6171875,,,,,,,,,,
N 926,7365.796875,7951.92626953125,7783.60107421875,8250.1845703125,7715.35107421875,8445.9814453125,8371.48046875,8722.1884765625,,,,,,,,,,
N 927,7756.00537109375,8585.3779296875,8656.8154296875,9809.6572265625,8337.04296875,9270.6962890625,9255.8447265625,10240.7197265625,,,,,,,,,,
N 928,5174.1240234375,5877.16845703125,5900.04345703125,6842.1201171875,5547.22998046875,6236.75244140625,6374.8134765625,7241.82470703125,,,,,,,,,,
N 929,7796.85107421875,8006.611328125,6991.18798828125,7764.15283203125,7734.46484375,7867.89208984375,6982.92822265625,7896.6572265625,,,,,,,,,,
N 930,8677.7451171875,8719.541015625,8530.546875,8403.7197265625,8324.134765625,8388.81640625,8367.67578125,8351.43359375,,,,,,,,,,
N 931,8797.525390625,7511.07373046875,9206.5634765625,8878.5703125,9113.9794921875,7787.08544921875,9642.197265625,9230.111328125,,,,,,,,,,
N 932,6938.525390625,7195.0615234375,7275.0205078125,7149.5712890625,6959.08642578125,7353.6767578125,7576.6201171875,7473.4208984375,,,,,,,,,,
N 933,5881.85693359375,5934.8134765625,5941.14453125,5939.16552734375,5962.36328125,6044.03515625,6098.5439453125,6166.7626953125,,,,,,,,,,
N 934,5934.791015625,5995.55322265625,6033.3779296875,6059.6298828125,6101.802734375,6217.986328125,6283.16650390625,6376.69873046875,,,,,,,,,,
N 935,5681.7373046875,5711.03662109375,5698.84423828125,5673.2119140625,5692.68603515625,5757.623046875,5802.2236328125,5855.64599609375,,,,,,,,,,
N 936,5487.14013671875,5577.13720703125,5616.53173828125,5595.15625,5649.421875,5740.64599609375,5787.8642578125,5823.79541015625,,,,,,,,,,
N 937,5799.26318359375,5838.07763671875,5811.255859375,5791.783203125,5807.94580078125,5881.85009765625,5928.9189453125,6000.39453125,,,,,,,,,,
N 938,5882.09716796875,5931.427734375,5951.0830078125,5944.10595703125,5976.87841796875,6068.5693359375,6134.71826171875,6201.88720703125,,,,,,,,,,
N 939,5999.40234375,6066.107421875,6125.1494140625,6146.2685546875,6188.73681640625,6311.166015625,6401.56787109375,6486.22119140625,,,,,,,,,,
N 940,5844.373046875,5894.48974609375,5922.53369140625,5915.01171875,5944.29150390625,6028.98095703125,6092.2763671875,6154.4404296875,,,,,,,,,,
N 941,6414.27587890625,6490.02294921875,6557.9970703125,6606.20068359375,6661.77880859375,6773.7861328125,6884.294921875,6984.70751953125,,,,,,,,,,
N 942,5885.45263671875,5945.40234375,5983.76220703125,5996.66455078125,6025.349609375,6138.1552734375,6209.43017578125,6296.29345703125,,,,,,,,,,
N 943,5484.3974609375,5523.68603515625,5557.37744140625,5549.7265625,5558.74072265625,5614.7255859375,5669.95703125,5731.40625,,,,,,,,,,
N 944,5631.13720703125,5666.6611328125,5668.6748046875,5665.2275390625,5695.3388671875,5756.7265625,5786.85791015625,5858.96240234375,,,,,,,,,,
N 945,5787.18603515625,5837.27685546875,5856.08642578125,5850.81396484375,5876.73974609375,5965.22607421875,6019.251953125,6090.65478515625,,,,,,,,,,
N 946,5781.66455078125,5825.66357421875,5813.73876953125,5790.14990234375,5811.66845703125,5884.47802734375,5922.21630859375,5975.6953125,,,,,,,,,,
N 947,5664.46923828125,5704.08056640625,5700.509765625,5680.5791015625,5705.0458984375,5777.4208984375,5817.27685546875,5875.8203125,,,,,,,,,,
N 948,5794.45166015625,5838.7607421875,5863.63623046875,5862.966796875,5884.76318359375,5969.27880859375,6043.400390625,6112.640625,,,,,,,,,,
N 949,5916.95556640625,5975.7568359375,6010.044921875,6020.70556640625,6053.3408203125,6152.5771484375,6214.837890625,6288.45654296875,,,,,,,,,,
N 950,5901.9208984375,5941.453125,5946.58935546875,5926.19921875,5953.38134765625,6021.34033203125,6076.95458984375,6135.8359375,,,,,,,,,,
