id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 800,2204.098388671875,1832.7398681640625,2616.164794921875,3767.786865234375,1730.0987548828125,1575.85302734375,2025.947021484375,2890.876708984375,,,,,,,,,,
N 801,8392.39453125,8834.75390625,8611.0166015625,8281.65625,8710.146484375,9136.9580078125,8934.5615234375,8505.427734375,,,,,,,,,,
N 802,4289.72314453125,6634.95263671875,5089.072265625,5584.0517578125,8145.06884765625,8919.576171875,6000.68310546875,6695.3095703125,,,,,,,,,,
N 803,3569.36669921875,3396.271728515625,3531.0576171875,3512.6083984375,3721.938720703125,3562.13818359375,3658.0068359375,3607.822509765625,,,,,,,,,,
N 804,5336.18115234375,4183.61181640625,3758.917236328125,4927.5537109375,5539.89990234375,4483.11669921875,3968.70556640625,5140.50390625,,,,,,,,,,
N 805,5058.09765625,5096.931640625,5244.0732421875,5237.33740234375,5214.97705078125,5253.42041015625,5314.572265625,5321.38037109375,,,,,,,,,,
N 806,17299.3359375,17246.146484375,18035.193359375,16574.17578125,18332.8828125,18121.4609375,18702.76171875,16942.240234375,,,,,,,,,,
N 807,5419.20556640625,5404.89208984375,5460.9375,5497.5166015625,5449.00732421875,5470.99365234375,5516.0791015625,5496.50927734375,,,,,,,,,,
N 808,7192.16259765625,7409.822265625,7798.55810546875,7301.7265625,7124.7587890625,7340.3251953125,7636.2861328125,7144.72021484375,,,,,,,,,,
N 809,6738.30908203125,5898.67236328125,6668.18896484375,5690.0517578125,7094.3271484375,6092.19677734375,6919.5107421875,5981.513671875,,,,,,,,,,
N 810,6807.83837890625,6696.63037109375,7220.078125,6276.02978515625,7017.6533203125,7011.33154296875,7380.5654296875,6548.146484375,,,,,,,,,,
N 811,3165.7880859375,3370.723388671875,3590.916015625,3510.778564453125,3127.2822265625,3366.131103515625,3566.996826171875,3564.647705078125,,,,,,,,,,
N 812,5190.974609375,5158.79248046875,5264.47705078125,5009.13818359375,5383.1796875,5445.64306640625,5555.5205078125,5284.24951171875,,,,,,,,,,
N 813,4079.087646484375,4243.345703125,3918.195556640625,3998.582763671875,4243.693359375,4401.22265625,3999.215087890625,4140.97509765625,,,,,,,,,,
N 814,3084.1962890625,3405.197265625,3345.621337890625,3210.226806640625,3125.099609375,3547.57666015625,3480.5419921875,3380.151611328125,,,,,,,,,,
N 815,4019.103515625,4042.669677734375,5276.345703125,4009.053466796875,4313.587890625,4343.58349609375,5501.32421875,4194.25634765625,,,,,,,,,,
N 816,8754.0126953125,8716.6005859375,8949.548828125,7974.10595703125,9078.646484375,8950.642578125,9150.0830078125,8024.62548828125,,,,,,,,,,
N 817,3687.57861328125,3791.986328125,3566.4501953125,3286.792236328125,3345.793212890625,3534.24169921875,3207.50830078125,2761.548828125,,,,,,,,,,
N 818,9201.7451171875,8286.3701171875,9525.3095703125,9491.927734375,9400.7265625,8508.478515625,9607.984375,9588.501953125,,,,,,,,,,
N 819,5676.931640625,6683.8486328125,7309.61572265625,6185.712890625,8434.4365234375,8788.935546875,8387.181640625,7558.35107421875,,,,,,,,,,
N 820,5067.02197265625,6158.189453125,6203.6259765625,5788.45703125,6359.82177734375,7371.98193359375,6929.84326171875,6196.06005859375,,,,,,,,,,
N 821,4004.794921875,4500.24609375,4700.40185546875,6423.0166015625,4264.048828125,4863.8974609375,4945.00390625,6782.142578125,,,,,,,,,,
N 822,4264.8271484375,5204.08642578125,4269.9248046875,2977.120849609375,4826.94287109375,5796.51611328125,4698.544921875,3417.783203125,,,,,,,,,,
N 823,6138.80224609375,6458.54931640625,6941.302734375,6239.85498046875,6410.6103515625,6708.83837890625,7099.65185546875,6346.08203125,,,,,,,,,,
N 824,3963.25634765625,4517.8076171875,6016.17626953125,3998.076416015625,4273.1494140625,4829.00341796875,6218.58056640625,4171.84375,,,,,,,,,,
N 825,8073.279296875,8313.205078125,8940.32421875,8591.6748046875,8471.4443359375,8749.28125,9257.9404296875,8778.5634765625,,,,,,,,,,
N 826,3570.200927734375,4229.087890625,3616.056640625,5149.5048828125,3723.55615234375,4537.810546875,3787.39453125,5381.505859375,,,,,,,,,,
N 827,4557.7578125,4399.99658203125,4317.29638671875,4137.0283203125,4018.2626953125,3967.48974609375,3862.25146484375,3764.59716796875,,,,,,,,,,
N 828,6319.58203125,6217.12744140625,7006.44873046875,6329.064453125,6926.1474609375,6908.625,7520.4765625,6749.12939453125,,,,,,,,,,
N 829,2890.17431640625,6871.13916015625,7549.1044921875,4357.9775390625,3304.82177734375,7036.64208984375,7668.7890625,4511.31884765625,,,,,,,,,,
N 830,6467.48828125,6348.37451171875,6362.03076171875,6394.67578125,6972.70654296875,6826.6826171875,6820.85205078125,6735.771484375,,,,,,,,,,
N 831,4694.11376953125,4586.45361328125,4110.01318359375,4040.71337890625,4413.1083984375,4512.67236328125,3928.90478515625,3796.021728515625,,,,,,,,,,
N 832,6071.2548828125,5779.126953125,5799.24755859375,5664.60888671875,5842.53369140625,5620.884765625,5577.91845703125,5492.1015625,,,,,,,,,,
N 833,5136.69287109375,6072.888671875,6592.880859375,5484.61767578125,5162.36279296875,6126.87158203125,6385.64013671875,5192.62744140625,,,,,,,,,,
N 834,8866.5146484375,8450.248046875,8135.90478515625,8053.6865234375,8500.5244140625,8277.9189453125,7754.580078125,7577.32568359375,,,,,,,,,,
N 835,5943.00634765625,5174.5107421875,4339.7138671875,5290.10546875,5976.7939453125,5226.92333984375,4288.56591796875,5096.13134765625,,,,,,,,,,
N 836,4814.65576171875,5726.638671875,5341.4736328125,6425.33740234375,4735.46240234375,5786.76416015625,5074.72998046875,6243.599609375,,,,,,,,,,
N 837,4750.306640625,4622.04296875,4557.35107421875,4765.587890625,4723.0185546875,4616.43115234375,4375.15234375,4581.876953125,,,,,,,,,,
N 838,3721.76318359375,4543.16455078125,4310.6669921875,5183.10888671875,3659.78271484375,4692.71484375,4052.585693359375,4899.13720703125,,,,,,,,,,
N 839,1984.0078125,2936.587646484375,4212.92138671875,3551.022216796875,1903.0155029296875,2958.256591796875,4053.302978515625,3555.532958984375,,,,,,,,,,
N 840,4996.51611328125,4972.302734375,4978.0244140625,4943.84521484375,4871.759765625,4945.18798828125,4879.70361328125,4801.71923828125,,,,,,,,,,
N 841,3885.497314453125,3738.390869140625,3144.110595703125,3939.90087890625,3500.847900390625,3544.054443359375,2867.561279296875,3437.60595703125,,,,,,,,,,
N 842,5745.87841796875,4790.93798828125,4075.43212890625,4243.99609375,6287.17919921875,5173.39453125,4426.6123046875,4604.037109375,,,,,,,,,,
N 843,5360.21875,5885.93798828125,6087.9130859375,5232.5751953125,5166.962890625,5800.17236328125,5759.6611328125,4836.22509765625,,,,,,,,,,
N 844,2528.66357421875,1789.61376953125,1777.0902099609375,2065.750244140625,2643.920654296875,1932.2198486328125,1837.5914306640625,2147.975830078125,,,,,,,,,,
N 845,6436.92724609375,6496.51904296875,6714.83203125,5791.9169921875,6266.08203125,6465.9404296875,6813.69287109375,6021.494140625,,,,,,,,,,
N 846,4928.75927734375,5922.56640625,5817.3720703125,5614.36767578125,4818.154296875,5902.45703125,5716.6083984375,5572.5703125,,,,,,,,,,
N 847,2412.066162109375,2092.98046875,2125.523681640625,2245.004638671875,2549.15478515625,2244.190185546875,2234.968017578125,2237.024169921875,,,,,,,,,,
N 848,7731.30517578125,6316.15625,6032.7216796875,7739.6337890625,8120.08251953125,6711.94970703125,6170.18701171875,7946.8408203125,,,,,,,,,,
N 849,4453.408203125,3149.1201171875,2369.40478515625,3736.97119140625,4592.248046875,3401.828857421875,2438.873291015625,3857.06201171875,,,,,,,,,,
N 850,6643.41650390625,6835.6572265625,6644.416015625,7643.1083984375,6711.634765625,7078.37744140625,6798.17529296875,7811.29345703125,,,,,,,,,,
N 851,8898.79296875,8940.712890625,9199.080078125,10719.640625,9073.232421875,9284.7080078125,9526.1904296875,11109.345703125,,,,,,,,,,
N 852,7252.48046875,7021.18310546875,7273.3212890625,7487.66357421875,7334.16259765625,7196.076171875,7365.03515625,7515.4404296875,,,,,,,,,,
N 853,6789.99267578125,7091.89794921875,6458.02392578125,6476.85986328125,6926.29443359375,7345.0361328125,6621.9189453125,6602.23193359375,,,,,,,,,,
N 854,6602.88232421875,7469.787109375,6366.34619140625,8067.6025390625,6508.00732421875,7610.6982421875,6435.166015625,8218.3857421875,,,,,,,,,,
N 855,8005.87109375,7820.75537109375,6974.0078125,7051.08056640625,7899.17578125,7867.6279296875,6982.6669921875,7039.80322265625,,,,,,,,,,
N 856,10118.0400390625,10001.6005859375,10123.04296875,10371.482421875,10323.5517578125,10327.65234375,10312.8583984375,10466.90234375,,,,,,,,,,
N 857,1291.4688720703125,1139.7847900390625,1121.7757568359375,1239.255859375,1153.3507080078125,1111.9215087890625,1099.94677734375,1198.26806640625,,,,,,,,,,
N 858,4346.21044921875,4492.79150390625,4507.44482421875,5425.86376953125,4473.54345703125,4678.30224609375,4647.5009765625,5622.7900390625,,,,,,,,,,
N 859,11123.6669921875,10900.5419921875,10941.783203125,11006.2548828125,11177.126953125,11072.4521484375,11041.072265625,11040.75,,,,,,,,,,
N 860,10203.794921875,10003.80859375,10048.572265625,10103.048828125,10253.142578125,10161.4287109375,10138.1708984375,10133.0107421875,,,,,,,,,,
N 861,8776.35546875,8547.6845703125,8508.869140625,8615.4912109375,8832.9951171875,8701.091796875,8610.6181640625,8675.548828125,,,,,,,,,,
N 862,8369.1826171875,8133.60595703125,8068.32470703125,8070.171875,8082.83642578125,7963.4541015625,7882.47705078125,7860.5576171875,,,,,,,,,,
N 863,3698.9638671875,1680.47705078125,1205.5491943359375,2619.29248046875,3538.578125,1825.508544921875,1272.5201416015625,2665.0791015625,,,,,,,,,,
N 864,3875.906982421875,1448.952880859375,630.9375610351562,2558.557373046875,3920.2451171875,1717.13720703125,797.7247924804688,2788.394287109375,,,,,,,,,,
N 865,4494.21826171875,1828.4024658203125,1032.96484375,3041.016357421875,4487.30078125,2091.935546875,1171.7479248046875,3253.796875,,,,,,,,,,
N 866,2759.51513671875,2074.912841796875,1860.878173828125,2465.502197265625,2366.439697265625,1952.216064453125,1737.29443359375,2327.134765625,,,,,,,,,,
N 867,1946.279052734375,2813.35888671875,4228.81494140625,2488.61767578125,1967.5008544921875,2914.31982421875,4302.88818359375,2534.471435546875,,,,,,,,,,
N 868,5791.2763671875,3051.28173828125,2387.52978515625,4597.4150390625,5598.15673828125,3263.949462890625,2618.39990234375,4693.47412109375,,,,,,,,,,
N 869,5260.1103515625,2364.783447265625,1658.5382080078125,3695.858154296875,5261.87744140625,2647.247802734375,1751.847900390625,3914.101806640625,,,,,,,,,,
N 870,10227.9033203125,4262.0546875,2419.224853515625,7112.94921875,10577.6171875,4956.19775390625,2814.115478515625,7693.91943359375,,,,,,,,,,
N 871,8452.751953125,3533.484130859375,2109.08935546875,5845.77099609375,8690.82421875,4059.19921875,2372.408447265625,6305.376953125,,,,,,,,,,
N 872,2431.260986328125,1838.3587646484375,1725.481689453125,2265.1748046875,2270.25732421875,2243.241943359375,2089.901611328125,2664.40771484375,,,,,,,,,,
N 873,1908.1947021484375,2374.497802734375,3268.51708984375,2986.853515625,2590.809814453125,2942.055419921875,3846.41259765625,3506.033935546875,,,,,,,,,,
N 874,4351.32958984375,2011.42724609375,1406.3756103515625,3170.448974609375,4399.505859375,2244.129638671875,1502.96923828125,3369.580322265625,,,,,,,,,,
N 875,9526.748046875,9380.775390625,10264.697265625,10763.5078125,10278.4970703125,10178.42578125,10964.623046875,11413.298828125,,,,,,,,,,
N 876,7199.2001953125,7087.09521484375,7920.3017578125,8358.384765625,7731.642578125,7656.0048828125,8406.0283203125,8830.55859375,,,,,,,,,,
N 877,6537.29052734375,5647.71923828125,5240.38330078125,4603.02783203125,4517.52490234375,4077.7177734375,3455.44775390625,2467.2880859375,,,,,,,,,,
N 878,5438.8876953125,4608.5517578125,4662.6181640625,4495.76953125,5666.0361328125,4868.2666015625,4869.0556640625,4761.5263671875,,,,,,,,,,
N 879,10234.279296875,9778.7294921875,9879.5966796875,10362.4150390625,10722.8896484375,10357.869140625,10313.904296875,10799.291015625,,,,,,,,,,
N 880,7074.509765625,7024.2578125,7552.24365234375,7642.5009765625,7562.70166015625,7580.50390625,8049.7294921875,8044.751953125,,,,,,,,,,
N 881,7371.818359375,7132.5185546875,7109.2236328125,7324.423828125,7653.34033203125,7505.91943359375,7401.22509765625,7610.578125,,,,,,,,,,
N 882,7181.82177734375,6792.3349609375,7655.6083984375,9051.4306640625,7795.8017578125,7403.46240234375,8140.150390625,9551.220703125,,,,,,,,,,
N 883,8189.09912109375,7474.87646484375,7676.4287109375,8598.1767578125,8407.9189453125,7861.82373046875,7912.966796875,8813.2841796875,,,,,,,,,,
N 884,5400.49365234375,5342.75048828125,5430.890625,5349.4208984375,5403.4775390625,5419.37646484375,5463.8427734375,5365.01513671875,,,,,,,,,,
N 885,3310.8115234375,3426.40283203125,3594.670654296875,3447.141357421875,3359.302001953125,3580.65625,3716.0302734375,3533.638916015625,,,,,,,,,,
N 886,7385.34228515625,7053.31005859375,7463.15966796875,7414.73779296875,7458.3154296875,7190.71826171875,7572.408203125,7453.58154296875,,,,,,,,,,
N 887,4664.544921875,4200.515625,5326.376953125,5044.73193359375,4864.6572265625,4439.3701171875,5539.85009765625,5287.1826171875,,,,,,,,,,
N 888,4819.80517578125,4695.76171875,4829.7421875,4693.8291015625,4608.6181640625,4619.31689453125,4714.3408203125,4566.599609375,,,,,,,,,,
N 889,3696.149658203125,3588.06494140625,3538.59814453125,3551.15869140625,3684.2177734375,3629.0546875,3544.351318359375,3531.51123046875,,,,,,,,,,
N 890,8460.3564453125,8475.6103515625,8600.87109375,8935.0224609375,8586.7744140625,8668.68359375,8780.2998046875,9109.8212890625,,,,,,,,,,
N 891,5230.5048828125,4999.44970703125,5167.07958984375,5103.27734375,5148.71630859375,4895.68505859375,5117.0302734375,5126.26416015625,,,,,,,,,,
N 892,6350.17919921875,5943.82373046875,6050.89111328125,5973.95556640625,6049.98046875,5828.09765625,5834.572265625,5728.1025390625,,,,,,,,,,
N 893,2033.618896484375,1621.5125732421875,1659.6910400390625,1803.217529296875,1800.341796875,1553.6231689453125,1632.3929443359375,1908.0380859375,,,,,,,,,,
N 894,1785.1629638671875,1423.552001953125,1452.934326171875,1606.3760986328125,1615.52099609375,1414.9803466796875,1498.2027587890625,1777.996826171875,,,,,,,,,,
N 895,2588.94677734375,2243.05810546875,2185.676513671875,2197.841064453125,2119.658935546875,1822.2091064453125,1681.113037109375,1709.1197509765625,,,,,,,,,,
N 896,5746.755859375,5640.70263671875,5435.9638671875,5335.404296875,5585.10546875,5607.29736328125,5372.13330078125,5285.17724609375,,,,,,,,,,
N 897,5426.86181640625,5446.27734375,5419.298828125,5287.12744140625,5035.07421875,5190.3720703125,5142.99462890625,5011.263671875,,,,,,,,,,
N 898,3353.933349609375,3192.249755859375,3097.03466796875,3086.028076171875,2963.68603515625,2972.431884765625,2838.011962890625,2811.776611328125,,,,,,,,,,
N 899,5585.9541015625,5604.2607421875,5617.19580078125,5650.47119140625,5599.4169921875,5736.5517578125,5674.4326171875,5683.9560546875,,,,,,,,,,
N 900,5269.94384765625,5244.45654296875,5224.73388671875,5245.84619140625,5125.59814453125,5237.15234375,5160.20654296875,5176.97607421875,,,,,,,,,,
N 901,4564.22705078125,4666.541015625,4822.41552734375,4765.16455078125,4516.9609375,4680.67724609375,4736.001953125,4684.35986328125,,,,,,,,,,
N 902,7286.8876953125,7004.4697265625,6946.9443359375,6911.9267578125,7119.82958984375,6961.29443359375,6913.33447265625,6848.80859375,,,,,,,,,,
N 903,6896.41650390625,6794.66162109375,6837.21728515625,6703.638671875,6872.29443359375,6914.7861328125,6893.71240234375,6700.19384765625,,,,,,,,,,
N 904,6398.44140625,6862.97412109375,6792.5849609375,6331.822265625,6456.01708984375,7059.97509765625,6881.44677734375,6385.1279296875,,,,,,,,,,
N 905,5250.58837890625,6539.64697265625,6183.029296875,6053.75439453125,5671.931640625,7104.267578125,6679.193359375,6403.7021484375,,,,,,,,,,
N 906,1848.620361328125,1611.025390625,1566.9544677734375,1690.947509765625,1583.2987060546875,1505.5579833984375,1480.70751953125,1590.873291015625,,,,,,,,,,
N 907,3675.7109375,3397.596923828125,3456.767578125,3618.780029296875,3471.1787109375,3309.873779296875,3312.10400390625,3457.70654296875,,,,,,,,,,
N 908,4753.81787109375,4744.70556640625,4760.43359375,4723.58349609375,4796.2763671875,4851.705078125,4788.48046875,4752.51611328125,,,,,,,,,,
N 909,3309.576171875,3312.06640625,3278.971435546875,3091.311279296875,2983.834716796875,3064.41943359375,3015.43408203125,2882.91552734375,,,,,,,,,,
N 910,2712.212890625,2665.9873046875,2699.05029296875,2659.0615234375,2461.7255859375,2555.671142578125,2561.37841796875,2551.155517578125,,,,,,,,,,
N 911,2680.277099609375,2724.101318359375,2640.715087890625,2678.839599609375,2741.724853515625,2804.56591796875,2669.8603515625,2646.292724609375,,,,,,,,,,
N 912,1052.420166015625,995.9226684570312,811.5570068359375,927.2254028320312,947.1767578125,947.3312377929688,772.3299560546875,857.644775390625,,,,,,,,,,
N 913,1957.1041259765625,1884.0667724609375,1645.427978515625,1735.1536865234375,1840.26025390625,1852.8123779296875,1556.83447265625,1581.7435302734375,,,,,,,,,,
N 914,5006.3564453125,5190.38916015625,5254.0654296875,5103.2001953125,4721.212890625,5063.92041015625,5068.39599609375,4908.076171875,,,,,,,,,,
N 915,4500.59375,4506.35888671875,4446.97509765625,4318.6962890625,4381.677734375,4505.37548828125,4383.6357421875,4257.94970703125,,,,,,,,,,
N 916,4682.11328125,5265.50244140625,4938.33056640625,5009.5625,4626.150390625,5347.23388671875,4888.04248046875,4930.4765625,,,,,,,,,,
N 917,7298.29345703125,7441.16357421875,6980.244140625,7327.88818359375,6593.517578125,6966.2119140625,6268.845703125,6671.12890625,,,,,,,,,,
N 918,4601.88330078125,5018.70654296875,4553.19091796875,4779.6640625,4360.28564453125,4876.43798828125,4353.3037109375,4618.48193359375,,,,,,,,,,
N 919,6997.20947265625,6426.59814453125,5532.48046875,6737.12451171875,6890.8779296875,6551.99853515625,5454.005859375,6724.7744140625,,,,,,,,,,
N 920,7130.25244140625,6806.56103515625,6225.318359375,7211.74462890625,7436.197265625,7232.66357421875,6502.98193359375,7509.51708984375,,,,,,,,,,
N 921,5409.89404296875,5318.2529296875,5335.34521484375,5289.0419921875,5385.48046875,5304.13037109375,5328.59716796875,5313.5419921875,,,,,,,,,,
N 922,4261.421875,4840.18505859375,4359.5986328125,4762.0810546875,4287.7470703125,5015.66943359375,4394.078125,4812.52978515625,,,,,,,,,,
N 923,5527.88916015625,6140.57861328125,5744.82421875,6132.189453125,5807.3994140625,6532.4873046875,5993.12158203125,6444.33203125,,,,,,,,,,
N 924,6676.7158203125,6571.9423828125,5021.81005859375,6945.07470703125,7072.2685546875,7137.6220703125,5361.2734375,7391.9091796875,,,,,,,,,,
N 925,10426.71875,10494.732421875,10741.27734375,10440.1787109375,11017.48046875,11012.8837890625,11137.046875,10694.7841796875,,,,,,,,,,
N 926,7202.39599609375,8054.36865234375,7704.88427734375,8034.01611328125,7445.71240234375,8391.4453125,7938.44580078125,8337.474609375,,,,,,,,,,
N 927,7719.12646484375,8638.2958984375,8771.19921875,9696.2041015625,8318.080078125,9174.0517578125,8949.5048828125,9997.888671875,,,,,,,,,,
N 928,5112.88818359375,5927.3408203125,5952.56884765625,6761.4140625,5451.3740234375,6282.0517578125,6193.81298828125,7072.60107421875,,,,,,,,,,
N 929,7885.49365234375,7912.0498046875,6838.7880859375,7696.45849609375,8043.57861328125,8271.189453125,7162.83984375,7956.24658203125,,,,,,,,,,
N 930,8725.24609375,8750.642578125,9086.6123046875,8939.263671875,9394.138671875,9344.203125,9636.796875,9455.5810546875,,,,,,,,,,
N 931,8518.93359375,7118.10693359375,9024.6728515625,8809.17578125,8926.87109375,7486.30712890625,9345.599609375,9153.2607421875,,,,,,,,,,
N 932,7009.2578125,7129.8671875,7315.5458984375,7178.87451171875,7202.525390625,7447.3046875,7584.98193359375,7406.421875,,,,,,,,,,
N 933,5893.38427734375,5830.81640625,5913.7568359375,5974.65576171875,6031.365234375,6039.62353515625,6063.9521484375,6082.658203125,,,,,,,,,,
N 934,5957.1279296875,5900.64453125,5993.61669921875,6036.1123046875,6105.3037109375,6093.76611328125,6109.150390625,6106.919921875,,,,,,,,,,
N 935,5706.70654296875,5625.29443359375,5701.31494140625,5739.79296875,5799.2255859375,5806.23681640625,5824.42431640625,5830.494140625,,,,,,,,,,
N 936,5535.38720703125,5569.3623046875,5699.23681640625,5709.400390625,5809.29150390625,5830.47998046875,5914.431640625,5899.38134765625,,,,,,,,,,
N 937,5843.29052734375,5797.36279296875,5863.736328125,5906.00146484375,5980.748046875,6001.5,6011.50732421875,6012.35986328125,,,,,,,,,,
N 938,5921.046875,5872.1533203125,5975.74267578125,5988.45166015625,6059.1259765625,6062.845703125,6091.2646484375,6060.8291015625,,,,,,,,,,
N 939,6009.357421875,5949.64013671875,6063.89013671875,6097.701171875,6146.94189453125,6135.33447265625,6166.48583984375,6153.623046875,,,,,,,,,,
N 940,5873.892578125,5817.1005859375,5922.7919921875,5935.77783203125,5995.0849609375,5999.2705078125,6029.2548828125,6001.12255859375,,,,,,,,,,
N 941,6402.759765625,6343.79541015625,6455.09375,6544.94287109375,6598.3076171875,6599.65087890625,6645.68603515625,6678.67041015625,,,,,,,,,,
N 942,5917.4013671875,5854.89794921875,5949.9765625,5974.046875,6028.58251953125,6018.41357421875,6034.107421875,6018.7919921875,,,,,,,,,,
N 943,5508.2041015625,5417.5947265625,5505.77880859375,5539.49169921875,5596.98876953125,5574.88720703125,5598.09326171875,5599.201171875,,,,,,,,,,
N 944,5669.1728515625,5588.28125,5667.80517578125,5703.669921875,5780.763671875,5755.97119140625,5768.9248046875,5769.46435546875,,,,,,,,,,
N 945,5821.13232421875,5757.9326171875,5852.19921875,5861.4716796875,5917.09619140625,5911.3076171875,5931.53515625,5903.72119140625,,,,,,,,,,
N 946,5817.638671875,5767.79833984375,5841.88330078125,5869.25439453125,5936.65478515625,5960.603515625,5964.50390625,5953.630859375,,,,,,,,,,
N 947,5692.0791015625,5628.2919921875,5707.384765625,5745.66845703125,5815.1103515625,5821.89111328125,5839.953125,5839.8017578125,,,,,,,,,,
N 948,5812.0185546875,5747.22216796875,5853.4365234375,5899.62890625,5954.7177734375,5944.3564453125,5986.16943359375,5992.9228515625,,,,,,,,,,
N 949,5942.9296875,5890.64892578125,5997.4775390625,6035.74267578125,6106.4013671875,6098.4755859375,6128.58984375,6113.32861328125,,,,,,,,,,
N 950,5918.28125,5842.9716796875,5926.7041015625,5960.4560546875,6013.67626953125,6023.85888671875,6041.42919921875,6039.74267578125,,,,,,,,,,
N 951,5198.60546875,5228.21728515625,5281.392578125,5291.26904296875,5347.29541015625,5388.02880859375,5405.62548828125,5390.76904296875,,,,,,,,,,
N 952,6007.05517578125,5957.2001953125,6024.7861328125,6067.240234375,6140.36669921875,6162.84814453125,6169.7421875,6166.98681640625,,,,,,,,,,
N 953,5931.85888671875,5877.515625,5977.751953125,6001.76611328125,6066.55224609375,6063.7197265625,6090.552734375,6069.677734375,,,,,,,,,,
N 954,6096.6171875,6045.26416015625,6153.21142578125,6162.6884765625,6209.81396484375,6211.044921875,6228.26220703125,6193.65625,,,,,,,,,,
N 955,6084.0791015625,6028.7607421875,6124.845703125,6168.36572265625,6217.818359375,6223.89306640625,6244.1884765625,6241.66357421875,,,,,,,,,,
N 956,6227.96728515625,6178.80029296875,6274.88818359375,6346.4453125,6414.75341796875,6420.78466796875,6447.25390625,6464.001953125,,,,,,,,,,
N 957,5945.845703125,5886.20947265625,5980.12451171875,5963.40185546875,6020.93603515625,6015.02392578125,6019.3056640625,5965.36572265625,,,,,,,,,,
N 958,5108.61572265625,5001.19677734375,5055.80126953125,5049.025390625,5085.81103515625,5060.65478515625,5049.546875,5028.265625,,,,,,,,,,
N 959,5681.77197265625,5606.87646484375,5678.40771484375,5672.5087890625,5708.57958984375,5713.50390625,5706.71875,5676.34521484375,,,,,,,,,,
N 960,5647.57470703125,5577.22509765625,5672.63818359375,5680.19140625,5735.5126953125,5720.71240234375,5743.875,5715.2958984375,,,,,,,,,,
N 961,6284.1865234375,6233.8173828125,6305.97900390625,6345.83251953125,6402.67041015625,6446.99560546875,6447.384765625,6444.978515625,,,,,,,,,,
N 962,5698.197265625,5635.38818359375,5727.4794921875,5766.97412109375,5827.89794921875,5833.1083984375,5866.6220703125,5870.3251953125,,,,,,,,,,
N 963,5999.5888671875,5961.3935546875,6000.74462890625,6066.54443359375,6138.830078125,6167.7900390625,6139.20166015625,6162.06494140625,,,,,,,,,,
N 964,5319.482421875,5248.47509765625,5345.76318359375,5350.60107421875,5387.56494140625,5362.30224609375,5391.58251953125,5368.04248046875,,,,,,,,,,
N 965,5889.2919921875,5814.35595703125,5937.806640625,5966.67578125,6040.59228515625,6013.673828125,6064.87060546875,6047.89111328125,,,,,,,,,,
N 966,5135.97802734375,5150.84130859375,5203.236328125,5193.95556640625,5259.56396484375,5289.19482421875,5311.6611328125,5280.95263671875,,,,,,,,,,
N 967,6018.54541015625,5967.52734375,6063.7099609375,6123.32763671875,6191.34228515625,6185.8134765625,6214.38525390625,6224.94677734375,,,,,,,,,,
N 968,5644.2490234375,5576.8671875,5681.32666015625,5714.71875,5780.11328125,5761.23876953125,5798.7041015625,5793.77587890625,,,,,,,,,,
N 969,5364.9365234375,5271.38330078125,5347.98388671875,5354.58154296875,5398.26953125,5366.2939453125,5379.3740234375,5360.0126953125,,,,,,,,,,
N 970,5640.94873046875,5578.529296875,5670.64794921875,5710.75048828125,5770.095703125,5765.71630859375,5794.1904296875,5797.6376953125,,,,,,,,,,
N 971,5706.10009765625,5636.7666015625,5732.150390625,5797.982421875,5837.734375,5819.4921875,5854.66650390625,5879.99169921875,,,,,,,,,,
N 972,5615.1328125,5558.43408203125,5630.6494140625,5630.55517578125,5686.7119140625,5673.4384765625,5675.13134765625,5642.98291015625,,,,,,,,,,
N 973,5801.77783203125,5764.24462890625,5859.939453125,5941.7509765625,5971.54052734375,5981.71826171875,6007.6533203125,6039.11083984375,,,,,,,,,,
N 974,5508.30126953125,5434.26953125,5528.8251953125,5551.6240234375,5602.244140625,5570.13037109375,5597.892578125,5588.11962890625,,,,,,,,,,
N 975,6137.251953125,6085.876953125,6181.78173828125,6229.41748046875,6300.53515625,6298.10400390625,6320.00927734375,6315.10986328125,,,,,,,,,,
N 976,5528.1708984375,5455.1201171875,5552.345703125,5550.47314453125,5609.17578125,5574.5380859375,5596.5498046875,5560.533203125,,,,,,,,,,
N 977,5801.599609375,5732.72705078125,5816.6220703125,5854.11962890625,5892.099609375,5889.56884765625,5906.080078125,5911.83154296875,,,,,,,,,,
N 978,5242.85009765625,5066.658203125,5144.55859375,5159.31787109375,5157.9326171875,5117.06005859375,5158.93603515625,5173.494140625,,,,,,,,,,
N 979,6580.79248046875,6435.7041015625,6470.97216796875,6491.04443359375,6613.84716796875,6543.55126953125,6490.873046875,6482.830078125,,,,,,,,,,
N 980,6272.06201171875,6122.66552734375,6227.1962890625,6243.13720703125,6228.2666015625,6233.78564453125,6260.2216796875,6235.828125,,,,,,,,,,
N 981,5313.537109375,5270.92041015625,5327.28759765625,5247.45068359375,5419.42333984375,5399.88525390625,5405.09814453125,5304.01171875,,,,,,,,,,
N 982,6051.9609375,5953.51953125,6044.62646484375,6088.0546875,6114.31884765625,6137.85302734375,6160.8115234375,6144.53466796875,,,,,,,,,,
N 983,6696.4404296875,6637.4189453125,6699.65771484375,6661.65625,6677.3955078125,6738.7373046875,6695.66796875,6627.009765625,,,,,,,,,,
