id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N1352,5346.90283203125,5269.83154296875,5186.85205078125,5254.3359375,5377.7978515625,5265.03515625,5239.56689453125,5366.4990234375,,,,,,,,,,
N1353,4754.5625,4736.57763671875,4703.302734375,4622.97802734375,4613.28125,4554.46142578125,4603.93310546875,4586.6240234375,,,,,,,,,,
N1354,5109.619140625,5124.99755859375,5121.59033203125,5152.22265625,5198.81982421875,5170.55126953125,5237.45947265625,5288.84765625,,,,,,,,,,
N1355,4172.55712890625,4221.93603515625,4046.18115234375,3911.557373046875,3941.7958984375,3974.225341796875,3937.470947265625,3856.95458984375,,,,,,,,,,
N1356,5004.33740234375,5071.3505859375,5036.0869140625,4993.92822265625,5031.427734375,5068.68896484375,5106.6259765625,5095.61474609375,,,,,,,,,,
N1357,3768.569580078125,3677.017578125,3755.459228515625,3780.65478515625,3638.311279296875,3525.516845703125,3756.1533203125,3779.930419921875,,,,,,,,,,
N1358,4721.7021484375,4687.23486328125,4620.591796875,4600.0263671875,4595.87109375,4544.77001953125,4568.04345703125,4587.6611328125,,,,,,,,,,
N1359,4420.96484375,4306.958984375,4263.14013671875,4226.11279296875,4250.5126953125,4117.79150390625,4184.3427734375,4198.4658203125,,,,,,,,,,
N1360,5606.015625,5549.943359375,5640.21484375,5680.66259765625,5644.3076171875,5509.70361328125,5666.931640625,5705.50537109375,,,,,,,,,,
N1361,4555.37451171875,4514.5390625,4453.7529296875,4398.9326171875,4398.91748046875,4335.2666015625,4369.0693359375,4362.6513671875,,,,,,,,,,
N1362,4871.580078125,4848.87158203125,4795.5966796875,4764.22900390625,4772.42919921875,4726.544921875,4753.1904296875,4767.73876953125,,,,,,,,,,
N1363,5301.10498046875,5354.9150390625,5326.90625,5265.556640625,5352.1708984375,5336.04833984375,5380.67578125,5338.7041015625,,,,,,,,,,
N1364,4802.19970703125,4719.3857421875,4710.84375,4655.50830078125,4649.3544921875,4544.60400390625,4636.8583984375,4622.83056640625,,,,,,,,,,
N1365,5143.9951171875,5115.265625,5123.2802734375,5164.1611328125,5153.32470703125,5077.00537109375,5158.134765625,5220.33740234375,,,,,,,,,,
N1366,5012.134765625,5015.34423828125,5012.6884765625,5017.4765625,5039.03662109375,4998.07763671875,5066.1728515625,5088.43359375,,,,,,,,,,
N1367,5157.23583984375,5173.15283203125,5154.4716796875,5147.1904296875,5167.59228515625,5157.8984375,5216.775390625,5239.49853515625,,,,,,,,,,
N1368,5222.65673828125,5223.462890625,5072.98388671875,5015.970703125,5098.78662109375,5093.32763671875,5008.93115234375,5026.3828125,,,,,,,,,,
N1369,4743.1689453125,4749.8154296875,4732.86962890625,4724.3271484375,4752.296875,4710.38671875,4763.265625,4778.55224609375,,,,,,,,,,
N1370,4309.3232421875,4227.01708984375,4148.0263671875,4104.427734375,4121.37353515625,4033.533447265625,4062.052001953125,4084.695556640625,,,,,,,,,,
N1371,5054.37890625,5031.63671875,5069.17578125,5089.50390625,5140.71484375,5085.150390625,5200.0947265625,5254.09716796875,,,,,,,,,,
N1372,3884.516357421875,3829.01171875,3781.577392578125,3734.681884765625,3785.05126953125,3726.43798828125,3757.1708984375,3783.43310546875,,,,,,,,,,
N1373,5099.939453125,5059.505859375,5057.701171875,4992.6748046875,5018.5234375,4933.81787109375,5045.56201171875,5045.9931640625,,,,,,,,,,
N1374,4673.6943359375,4656.7109375,4594.30224609375,4542.99755859375,4515.30126953125,4482.373046875,4519.36865234375,4535.875,,,,,,,,,,
N1375,5855.43017578125,5827.70703125,5784.9873046875,5744.2353515625,5733.5107421875,5654.4306640625,5710.20751953125,5717.71142578125,,,,,,,,,,
N1376,5250.92431640625,5238.130859375,5206.30029296875,5299.1484375,5408.87841796875,5610.42724609375,5873.3291015625,6084.796875,,,,,,,,,,
N1377,10821.2919921875,11168.103515625,11749.7265625,12202.72265625,13066.2890625,13652.4462890625,14350.2578125,13885.1181640625,,,,,,,,,,
N1378,6805.5205078125,7073.98681640625,7212.06787109375,7568.52978515625,7816.3525390625,8122.0947265625,8206.20703125,8534.546875,,,,,,,,,,
N1379,6006.41455078125,6046.650390625,6035.1845703125,6045.23486328125,6086.115234375,6074.24072265625,6140.3671875,6171.57763671875,,,,,,,,,,
N1380,4694.783203125,4970.69189453125,5059.212890625,5209.93359375,5403.76953125,5627.75927734375,5644.92041015625,5708.54052734375,,,,,,,,,,
N1381,4547.7412109375,4797.20263671875,4722.07958984375,4285.1171875,4256.697265625,4371.48095703125,4058.185791015625,3397.274169921875,,,,,,,,,,
N1382,5426.0380859375,5819.8740234375,5943.62841796875,6403.4892578125,6342.10205078125,6446.759765625,6534.09716796875,6487.6669921875,,,,,,,,,,
N1383,4043.121826171875,4201.76806640625,4169.52685546875,4346.5546875,4522.80908203125,4598.3681640625,4540.8955078125,4694.34814453125,,,,,,,,,,
N1384,9879.525390625,9976.3447265625,10024.0546875,10089.5478515625,10173.7001953125,10269.1787109375,10447.1689453125,10561.78125,,,,,,,,,,
N1385,6978.529296875,6748.0546875,6421.2119140625,6171.42041015625,5969.8740234375,5826.60107421875,5738.9677734375,5765.87841796875,,,,,,,,,,
N1386,8365.9794921875,6604.59765625,5818.22607421875,7442.05126953125,8250.2529296875,6364.8818359375,5427.53076171875,6950.751953125,,,,,,,,,,
N1387,5380.06494140625,5339.2001953125,5312.068359375,5263.0927734375,5228.16259765625,5161.87548828125,5239.42041015625,5239.77490234375,,,,,,,,,,
N1388,9356.564453125,7363.2197265625,7205.7392578125,7622.4462890625,8419.2900390625,6367.38916015625,6322.51171875,7103.8310546875,,,,,,,,,,
N1389,2891.487548828125,3436.34423828125,3696.239501953125,2927.435546875,2876.6826171875,3465.90283203125,3927.205810546875,3011.9951171875,,,,,,,,,,
N1390,7307.9619140625,7369.7861328125,7367.7265625,7337.65576171875,7358.6005859375,7383.72998046875,7486.45849609375,7492.78076171875,,,,,,,,,,
N1391,6293.203125,2368.496826171875,1726.6767578125,4383.08056640625,6202.1044921875,2195.693359375,1683.1405029296875,4523.31396484375,,,,,,,,,,
N1392,6302.0126953125,6524.4130859375,6468.55419921875,6644.61328125,6553.16552734375,6773.80126953125,6771.83349609375,6999.9423828125,,,,,,,,,,
N1393,4751.7333984375,4567.5009765625,4011.709228515625,4648.56787109375,4694.3544921875,4490.21826171875,3969.966064453125,4727.189453125,,,,,,,,,,
N1394,5920.35205078125,5431.57177734375,4614.74560546875,4851.97265625,6255.4599609375,5706.88134765625,4861.001953125,5310.45751953125,,,,,,,,,,
N1395,5458.10400390625,5558.17822265625,5581.62451171875,5584.4404296875,5617.47998046875,5700.82958984375,5808.666015625,5810.02490234375,,,,,,,,,,
N1396,7950.41455078125,7926.4794921875,7869.6025390625,7824.9560546875,7846.43701171875,7767.00146484375,7836.16357421875,7858.9736328125,,,,,,,,,,
N1397,4388.529296875,9375.69140625,10749.86328125,5243.4814453125,4602.478515625,10244.6044921875,11218.8466796875,7058.94970703125,,,,,,,,,,
N1398,6728.01171875,6735.52490234375,6675.185546875,6724.38623046875,6804.33056640625,6720.12646484375,6731.9765625,6776.2421875,,,,,,,,,,
N1399,3970.30078125,3228.071044921875,2695.020751953125,2828.3125,2879.373046875,2247.96484375,2051.489501953125,2362.863037109375,,,,,,,,,,
N1400,8278.4189453125,8331.640625,8245.150390625,8310.388671875,8435.57421875,8408.4296875,8411.2275390625,8526.4697265625,,,,,,,,,,
N1401,4019.5615234375,3729.514404296875,3586.545166015625,3306.01904296875,2740.96630859375,2235.054443359375,2126.621337890625,2145.521728515625,,,,,,,,,,
N1402,3193.359375,2392.2001953125,2288.625244140625,2519.11279296875,2801.734130859375,1796.516357421875,4626.59033203125,2961.8916015625,2258.260986328125,3086.035400390625,3359.300537109375,3157.869140625,2128.965087890625,2920.6279296875,3118.28662109375,2772.83740234375,2689.604736328125,1859.79150390625
N1403,660.85986328125,1047.154052734375,1067.357421875,591.9035034179688,596.2202758789062,1082.589599609375,708.0750732421875,1147.5091552734375,1099.8138427734375,915.9146728515625,1008.8174438476562,1089.0814208984375,778.6541137695312,1096.5457763671875,1000.186279296875,1204.6329345703125,450.8984069824219,973.84765625
N1404,5260.5,5102.6689453125,5333.62841796875,5169.3203125,5866.11669921875,5075.48876953125,5239.02392578125,4304.75732421875,5524.001953125,5351.3740234375,4837.3798828125,5335.2314453125,5701.49072265625,5352.6259765625,5589.24267578125,5195.626953125,5366.06494140625,6170.55517578125
N1405,4662.76416015625,4254.56982421875,4711.00439453125,5009.22607421875,6099.30029296875,5194.05908203125,5150.8671875,6948.40673828125,4942.9541015625,6315.98974609375,5344.01025390625,5991.29345703125,5781.2197265625,6421.30517578125,7109.74951171875,5807.28564453125,5485.5791015625,5978.51953125
N1406,5949.92919921875,8853.751953125,10315.9091796875,8585.0458984375,5328.7880859375,9426.681640625,9807.8466796875,11145.572265625,5909.8544921875,14756.650390625,9487.4873046875,9559.853515625,11565.876953125,11292.1025390625,10298.37890625,11992.4521484375,9539.1552734375,13735.8740234375
N1407,3457.47265625,3877.2421875,3103.882568359375,3196.30712890625,3279.783935546875,2357.68408203125,2646.19189453125,2926.29296875,3241.6376953125,2929.3173828125,3903.1064453125,3548.434814453125,3771.23095703125,4511.57568359375,3908.10791015625,3860.55078125,3019.2265625,4214.994140625
N1408,5338.26806640625,5065.6767578125,5245.90478515625,5423.76123046875,4530.451171875,3933.877685546875,4242.6396484375,3889.322265625,5785.08251953125,4332.23486328125,3642.299072265625,5378.0390625,3940.03369140625,5056.4287109375,5514.0341796875,3755.491943359375,4058.44384765625,4417.00634765625
N1409,2933.067626953125,2658.413330078125,3162.34130859375,3823.893798828125,2801.778076171875,2352.240966796875,2003.019775390625,3226.3681640625,4061.287109375,3439.68115234375,3488.8515625,2860.819091796875,2561.1767578125,2734.584228515625,2496.045654296875,3625.18505859375,2816.561279296875,2442.922607421875
N1410,4158.0634765625,3821.05908203125,3615.409912109375,2694.9560546875,3836.20947265625,2637.47119140625,2733.91162109375,3391.904052734375,3309.33251953125,2278.0810546875,3507.90087890625,3076.879150390625,2462.417724609375,2922.37158203125,2331.138427734375,2711.659912109375,3876.069091796875,2654.552001953125
N1411,4840.0439453125,4545.3271484375,4978.142578125,3358.914306640625,3987.741455078125,3346.947021484375,3792.983642578125,5831.7763671875,4796.4970703125,4148.72265625,6487.60400390625,5199.38037109375,4947.9697265625,4715.9111328125,4223.65478515625,3468.146240234375,3997.604736328125,4300.0546875
N1412,3415.74072265625,2740.557861328125,3220.62353515625,2314.027099609375,2122.805419921875,2631.791259765625,2375.704833984375,3651.79150390625,3531.60009765625,2312.138671875,3493.185546875,3008.67041015625,2927.50537109375,2986.266357421875,2425.09130859375,2634.759521484375,2598.17724609375,2807.48828125
N1413,4904.4140625,3234.5380859375,3441.765869140625,5179.35888671875,4346.26708984375,3038.223388671875,5286.60107421875,4083.509765625,4232.357421875,3182.826171875,2851.714111328125,3514.130615234375,2829.325439453125,4329.33740234375,3800.2119140625,4272.19775390625,4526.96142578125,3605.970947265625
N1414,1641.6265869140625,2882.02001953125,2460.9169921875,2547.9501953125,1425.21044921875,2418.17724609375,2076.151123046875,2148.09228515625,2730.351806640625,2486.168212890625,2261.75732421875,2853.21923828125,2005.2869873046875,2510.004150390625,2402.365966796875,2155.155029296875,2109.85009765625,2570.80615234375
N1415,4773.7333984375,5149.71240234375,3247.736572265625,3641.37841796875,5572.93310546875,4350.89990234375,3140.552978515625,3822.2216796875,5072.89306640625,4859.48193359375,3447.099365234375,4488.572265625,4426.0087890625,3770.526611328125,3701.26953125,3789.93896484375,2513.958740234375,5896.95703125
N1416,2531.469482421875,1908.114013671875,2359.80908203125,1755.930419921875,1587.109375,1277.305419921875,1854.51416015625,1651.310546875,1479.6776123046875,1869.94140625,2058.21728515625,1977.9910888671875,2148.2158203125,1933.0538330078125,1455.2293701171875,1548.35888671875,1218.6109619140625,1191.0296630859375
N1417,1366.709228515625,1537.5772705078125,1596.436767578125,1521.913818359375,1017.517578125,1253.324951171875,1614.6356201171875,1183.83251953125,1499.114013671875,1666.037353515625,1414.8289794921875,1112.59423828125,1117.0242919921875,1311.073974609375,1213.36572265625,1449.784423828125,1721.464111328125,1547.252685546875
N1418,2484.633056640625,2505.751220703125,1938.47265625,2324.8564453125,2076.3427734375,2104.064697265625,2668.706787109375,2833.25146484375,2972.4296875,2556.057861328125,2506.126708984375,2215.531494140625,2201.8671875,1995.0185546875,2288.496337890625,2521.133056640625,2537.91552734375,2565.26904296875
N1419,1466.46826171875,2277.7099609375,1850.9840087890625,1604.9266357421875,2510.838623046875,2207.238037109375,2146.057861328125,2620.2978515625,1769.3472900390625,1646.2032470703125,2301.64404296875,1944.4154052734375,1708.9058837890625,2107.48388671875,2858.3349609375,1879.7088623046875,2201.83154296875,2178.07568359375
N1420,2801.614990234375,3149.106689453125,3009.556396484375,2776.499267578125,3164.33447265625,2884.630859375,3145.599853515625,2637.171630859375,3435.3095703125,2059.914794921875,3103.981689453125,2331.7666015625,2478.426025390625,2936.76513671875,3267.895751953125,2170.480224609375,3051.62744140625,2850.5419921875
N1421,3644.420166015625,2996.34765625,3068.380859375,3106.277587890625,3598.638916015625,3185.01025390625,3208.25390625,3096.7919921875,2984.331298828125,3149.798095703125,3571.709716796875,3646.416748046875,3938.78564453125,3383.207763671875,3316.47265625,3275.79248046875,3106.4169921875,2981.328857421875
N1422,3413.41259765625,4554.58154296875,4481.5224609375,4182.0712890625,3718.46826171875,4024.86328125,4303.3837890625,2969.9111328125,3057.22705078125,3491.82080078125,3643.90478515625,3328.96630859375,2979.75439453125,3829.193359375,3766.478271484375,3253.32470703125,3712.694091796875,3500.909423828125
N1423,1716.9892578125,1955.7012939453125,3240.64697265625,2577.77978515625,2679.41796875,2219.893310546875,1375.5523681640625,2562.349365234375,2228.282470703125,2321.016357421875,1446.4805908203125,1918.092529296875,1665.8768310546875,1922.644287109375,1883.8060302734375,2750.93896484375,1607.5213623046875,1267.812255859375
N1424,3562.134033203125,2640.903076171875,3208.044677734375,2452.409423828125,2976.487548828125,2687.03369140625,2801.75390625,3282.199951171875,2182.76171875,2750.515869140625,2747.75634765625,2716.15478515625,2594.005859375,2515.636962890625,2791.0400390625,2583.556396484375,2594.822265625,2401.968994140625
N1425,2463.542236328125,2123.763916015625,2422.693603515625,2074.434814453125,1349.0196533203125,2393.096435546875,2330.78125,2843.538330078125,2550.134033203125,2827.214599609375,3313.5380859375,3790.954345703125,2981.315673828125,2288.74853515625,1848.313720703125,2612.43017578125,2242.49365234375,1801.92431640625
N1426,3041.606689453125,3040.444580078125,3168.090576171875,3032.604736328125,2724.712890625,2600.7138671875,2754.302001953125,2961.50244140625,2636.85693359375,2632.26025390625,2863.0947265625,2749.631103515625,2714.072021484375,2563.662353515625,2704.4921875,3001.297607421875,3265.444580078125,3201.344482421875
N1427,2682.014404296875,3224.377197265625,2897.520263671875,2444.4658203125,2655.809326171875,2492.88232421875,2044.2747802734375,2640.513671875,2628.64208984375,2956.4814453125,2917.64404296875,2777.923828125,2152.07861328125,3119.62158203125,3319.710693359375,2440.19189453125,2558.65234375,2056.247314453125
N1428,3010.062255859375,3342.226318359375,3763.693603515625,3325.72216796875,3624.6728515625,3565.1591796875,3132.548828125,3906.396484375,3373.493408203125,2843.77978515625,2974.164306640625,2977.85302734375,3406.916259765625,3598.26806640625,3903.973876953125,3990.837158203125,4400.58203125,3617.982177734375
N1429,3653.376953125,3767.83154296875,3709.5751953125,3489.73291015625,3328.960693359375,3477.836669921875,3183.065185546875,2868.659912109375,2642.492919921875,2943.183837890625,2512.481689453125,2746.432861328125,2594.73876953125,2725.15625,3332.536376953125,3347.133544921875,3356.61767578125,2494.50634765625
N1430,6111.32470703125,6782.52978515625,8085.77685546875,6794.876953125,6505.3955078125,7124.99267578125,6134.3994140625,7114.8125,8933.083984375,8811.7294921875,6869.67919921875,8611.330078125,6318.15625,6636.46337890625,8112.77197265625,6266.4072265625,5107.04052734375,7324.12646484375
N1431,9578.6376953125,9583.91015625,10235.775390625,7975.9384765625,7239.68408203125,8604.1689453125,8415.6962890625,8613.681640625,10827.5908203125,9542.0146484375,8638.6015625,9754.6435546875,9034.90234375,9462.7705078125,8194.23828125,9868.87109375,7423.025390625,6605.4765625
N1432,3100.51904296875,3553.920166015625,3610.77783203125,4516.18408203125,4698.892578125,4012.984130859375,3777.021728515625,2540.82666015625,3236.30908203125,2107.2958984375,1797.57568359375,2793.43310546875,3436.4580078125,2452.459228515625,3359.438232421875,5543.828125,4381.7685546875,4635.25341796875
N1433,2827.872314453125,3262.271484375,4246.703125,3423.348388671875,4371.369140625,3574.723876953125,3564.43017578125,4063.260009765625,2434.83251953125,3893.978759765625,2717.1552734375,2742.990966796875,2635.40576171875,2487.737548828125,4206.353515625,2887.218017578125,2888.216552734375,2588.37353515625
N1434,2139.71875,2365.603759765625,2879.82568359375,2835.015869140625,3058.6904296875,2229.75,2064.016357421875,2222.2080078125,2088.85693359375,2236.28369140625,2031.62646484375,2500.60107421875,2831.474365234375,2711.89111328125,2724.40673828125,3132.69873046875,3019.90185546875,1805.45654296875
N1435,2408.339599609375,2194.151611328125,2645.080322265625,2167.87109375,1674.789306640625,2302.776611328125,2176.763916015625,2561.108154296875,2030.16943359375,2190.4541015625,2501.301025390625,2030.7916259765625,2382.19140625,2145.364501953125,2398.15869140625,2103.195556640625,2055.953369140625,1956.087890625
N1436,2466.0361328125,3160.647705078125,3093.348388671875,2641.615966796875,2703.010498046875,3388.731689453125,2343.80712890625,2481.742431640625,2384.79931640625,2881.79931640625,3425.360107421875,3207.16845703125,2693.677734375,3150.530029296875,2390.73046875,2993.420654296875,2841.437744140625,3163.457275390625
N1437,4722.42919921875,3323.7978515625,4273.876953125,4394.6318359375,3197.7822265625,3046.916259765625,4138.5166015625,4399.6865234375,5118.9921875,4322.89208984375,4759.7919921875,3599.052001953125,3880.52490234375,4272.923828125,4311.55419921875,4583.89453125,2956.8798828125,2901.176513671875
N1438,3472.14208984375,3443.4384765625,3516.33154296875,4243.724609375,3363.916259765625,3678.615478515625,3688.383056640625,5181.50048828125,3464.35986328125,4305.314453125,4516.05419921875,3117.490234375,3547.396240234375,4506.90576171875,4523.76025390625,4455.23681640625,4788.16650390625,4144.236328125
N1439,2963.22705078125,1854.704345703125,2518.939697265625,2129.3017578125,2896.34326171875,1797.812255859375,2221.533935546875,2510.945068359375,2200.671875,1574.35107421875,2442.406005859375,1894.4395751953125,2046.0953369140625,2082.005126953125,2286.96728515625,2560.875244140625,2614.143310546875,1726.4010009765625
N1440,5319.7236328125,4242.2333984375,4833.798828125,5076.08203125,5191.1328125,5723.74462890625,5673.57275390625,4172.9072265625,4576.37939453125,5103.28466796875,5134.02685546875,4207.0458984375,5493.78759765625,4456.33837890625,4460.46337890625,5061.20263671875,5609.2724609375,3936.21044921875
N1441,5677.396484375,7165.869140625,7884.599609375,7028.728515625,6684.61767578125,6864.3232421875,8623.2587890625,6294.603515625,7451.80712890625,5389.94775390625,5738.80859375,6491.24365234375,6785.275390625,6488.39697265625,8498.4453125,9486.900390625,8700.388671875,6728.890625
N1442,5204.2998046875,5898.18798828125,5081.7158203125,4460.98583984375,5495.365234375,4678.22900390625,4841.73828125,4124.65087890625,4272.5390625,4146.1845703125,3509.32666015625,5213.49658203125,3800.003662109375,4872.61572265625,4357.75146484375,4263.228515625,4843.33447265625,5647.28369140625
N1443,5426.4765625,7052.36572265625,6476.8173828125,7103.7998046875,4991.3251953125,5430.1201171875,5328.294921875,3938.17724609375,5428.5361328125,4095.311279296875,4480.849609375,5332.3310546875,6318.2607421875,5305.353515625,6735.68017578125,5969.5126953125,6267.44189453125,5150.1181640625
N1444,6471.94091796875,5088.67529296875,5485.6904296875,7162.0205078125,5730.45556640625,7076.4130859375,4774.5166015625,4524.83935546875,5128.07470703125,4198.03173828125,5390.5791015625,4467.70849609375,5308.8193359375,5844.84814453125,8561.1826171875,7165.16650390625,5529.19677734375,7273.9931640625
N1445,4419.275390625,4083.8798828125,5180.10107421875,5422.7451171875,5294.7119140625,5945.08203125,5531.1455078125,4246.08984375,4822.3203125,4950.02392578125,3444.0595703125,4840.53173828125,4451.58984375,5027.85791015625,5405.22119140625,8152.3984375,5702.55126953125,5492.96923828125
N1446,2143.143798828125,1735.8895263671875,2197.82421875,2403.718017578125,2133.984375,2448.984619140625,2133.546142578125,2019.527099609375,2143.32275390625,2017.58154296875,2057.962646484375,1777.9981689453125,2182.61474609375,1456.8985595703125,1883.1627197265625,2619.16650390625,2031.2384033203125,1956.8760986328125
N1447,5177.84033203125,4352.24658203125,3967.685546875,4816.4951171875,4176.3330078125,4078.65185546875,4687.85595703125,3874.615234375,4390.82421875,4597.5673828125,3723.4033203125,3933.259521484375,4697.8232421875,4476.6748046875,3285.9453125,3716.40478515625,4039.16845703125,3597.08837890625
N1448,1355.3973388671875,1218.4044189453125,1210.9591064453125,1199.63232421875,1391.3546142578125,1185.315185546875,1853.78662109375,1805.0877685546875,1483.7332763671875,1762.9915771484375,1682.499755859375,1250.2064208984375,1306.4989013671875,1393.0894775390625,1431.1099853515625,1426.3297119140625,1389.8470458984375,1824.749267578125
N1449,3382.02392578125,3290.46337890625,3433.576171875,3504.754638671875,3193.45751953125,3376.71630859375,3904.287109375,3303.194091796875,3637.271240234375,3572.4833984375,3987.037353515625,3489.67626953125,3556.609619140625,2993.12060546875,2770.824951171875,2827.06884765625,3660.904296875,2770.324462890625
N1450,3421.927490234375,2473.29052734375,2584.94580078125,3354.9970703125,2283.573974609375,2419.4453125,2200.529052734375,2886.2373046875,2785.8134765625,2854.386474609375,2770.20751953125,2736.0673828125,2977.845947265625,2941.982421875,3589.837890625,2904.756591796875,3617.36279296875,3465.8486328125
N1451,3017.0078125,3041.49365234375,3098.704833984375,3060.3916015625,3689.2265625,3097.561279296875,3504.11181640625,3081.932861328125,3037.62548828125,2676.609375,2737.3955078125,3786.9326171875,2937.177978515625,3264.61376953125,3133.314697265625,3366.1015625,4262.056640625,3574.340576171875
N1452,3251.4658203125,5064.27685546875,3770.39990234375,4118.48046875,4096.275390625,3922.257080078125,3191.20849609375,4564.62255859375,3485.27978515625,4194.10498046875,4068.335693359375,4528.83544921875,4227.4482421875,3343.235107421875,4710.93212890625,4652.7958984375,3861.728271484375,4997.8369140625
N1453,4903.71240234375,5720.97216796875,6937.00537109375,5910.404296875,7015.51025390625,6839.578125,5541.8125,5591.5166015625,4781.80810546875,5401.5634765625,4622.20166015625,6476.5458984375,5922.71142578125,6459.9111328125,6291.2470703125,6851.65234375,6421.89453125,6209.486328125
N1454,3807.77099609375,3772.07958984375,3962.34423828125,3293.77294921875,3906.12841796875,4006.026123046875,3213.115478515625,3462.7763671875,3248.113037109375,2800.439208984375,3076.281982421875,3071.89697265625,3293.188232421875,3646.703369140625,3344.853759765625,3785.523193359375,4564.79541015625,4102.27734375
N1455,4660.77099609375,4189.7529296875,3647.164794921875,4033.8662109375,5106.32861328125,4845.5166015625,3984.055419921875,5069.10888671875,3342.34130859375,4258.1875,4084.71630859375,4301.93603515625,4222.36474609375,4749.89404296875,5083.88818359375,4291.45751953125,5143.98046875,4548.60546875
N1456,3220.890869140625,3005.922607421875,3735.96923828125,3285.093017578125,3804.681884765625,3086.81640625,2833.02197265625,3964.677490234375,3264.000244140625,3436.4541015625,2790.46923828125,3076.02294921875,3552.96923828125,2968.47607421875,3846.90283203125,3969.985595703125,3821.73583984375,3536.920166015625
N1457,4403.7392578125,5385.74072265625,6019.85009765625,4710.4921875,4882.93994140625,6045.96630859375,4089.97314453125,3981.089111328125,5054.60546875,4658.9404296875,3810.77392578125,5531.783203125,5889.08642578125,7078.435546875,6262.79150390625,6751.06884765625,6015.80078125,6338.94873046875
N1458,3065.47705078125,1811.3074951171875,2578.005859375,2301.140625,3565.88916015625,2102.725830078125,2448.203369140625,2904.778564453125,2624.47265625,3106.939453125,2368.054931640625,2408.649169921875,2752.797119140625,2837.318359375,2450.80224609375,3035.6572265625,3116.357421875,2777.507080078125
N1459,2555.8466796875,3168.604736328125,2852.775634765625,2193.207763671875,2181.6728515625,2231.526611328125,1436.993408203125,1813.1861572265625,2461.73974609375,2484.89404296875,2648.1591796875,2382.098876953125,2162.025146484375,1942.30615234375,2504.275146484375,2541.791748046875,1950.9656982421875,978.60546875
N1460,2542.502197265625,4470.78173828125,3614.173095703125,3441.614013671875,3660.8427734375,4980.56396484375,2687.736328125,3612.795166015625,3431.23388671875,3510.772705078125,3188.956787109375,2330.768798828125,3015.3662109375,3394.5712890625,3507.493896484375,3816.6259765625,4315.2099609375,3488.451171875
N1461,2329.300048828125,2436.833984375,2769.716796875,2509.13134765625,2625.421142578125,2541.10302734375,2143.84521484375,2136.655029296875,2201.18701171875,2201.133544921875,2236.278076171875,2433.801513671875,2157.181396484375,2213.968505859375,2220.057373046875,1916.7791748046875,1900.095703125,1630.0775146484375
N1462,2996.559326171875,2622.655029296875,3083.443359375,2999.353759765625,2870.589111328125,3106.06201171875,3008.9990234375,2298.738037109375,2788.457763671875,2116.309326171875,2593.7626953125,2294.669677734375,2593.46875,2846.38037109375,3193.16455078125,3519.091552734375,2667.62548828125,2731.696533203125
N1463,3971.38720703125,3998.598388671875,4251.49853515625,3927.417724609375,3049.781494140625,3420.84521484375,3719.5986328125,4262.12353515625,3784.19970703125,3694.970947265625,4684.88671875,4281.513671875,4733.84716796875,3883.139404296875,4524.21435546875,4062.13525390625,4113.36181640625,3326.050537109375
N1464,5311.39501953125,8066.87109375,5731.541015625,6746.01708984375,6202.86376953125,6569.82080078125,8706.4482421875,4973.03564453125,5207.43408203125,5557.27001953125,5154.44140625,6791.23828125,5831.4580078125,5444.59912109375,8032.7236328125,7791.56689453125,8468.7802734375,5942.65283203125
N1465,3082.46875,2873.385009765625,2254.901611328125,2306.17919921875,1987.467529296875,1761.9722900390625,2748.2900390625,2826.748779296875,2510.6318359375,2911.058837890625,2511.198974609375,3021.03955078125,4002.61181640625,2326.613037109375,3263.7275390625,3232.080322265625,5144.06103515625,3682.624755859375
N1466,4454.27392578125,3991.18701171875,4206.19140625,2301.004638671875,5220.64404296875,4140.984375,3805.010986328125,2919.065185546875,2552.248046875,4007.84375,3432.06494140625,3642.7099609375,4781.64111328125,4026.98095703125,5395.7197265625,5373.732421875,6396.14111328125,5243.9013671875
N1467,7267.3515625,6781.73486328125,6657.1181640625,6291.62548828125,7322.2783203125,6943.26171875,5792.17333984375,5882.08642578125,6030.19140625,5897.0234375,5573.28369140625,4102.634765625,6581.1328125,6237.830078125,5920.05126953125,6953.37255859375,6353.77587890625,5628.0283203125
N1468,8933.2255859375,8234.3876953125,8758.9951171875,8316.357421875,7037.0380859375,6632.7978515625,5774.14697265625,5171.02880859375,5569.90771484375,5751.07861328125,7170.2109375,6846.748046875,7480.90966796875,8308.6796875,7628.96630859375,7517.73486328125,7678.6884765625,7152.91259765625
N1469,1931.333984375,2685.513916015625,3028.14306640625,2899.54833984375,3875.9404296875,2913.969482421875,2209.148193359375,2079.8876953125,2656.32373046875,2314.879638671875,2086.246826171875,2136.497314453125,2883.671142578125,2290.411376953125,2347.6494140625,2293.128173828125,2014.062744140625,2112.077392578125
N1470,9611.7119140625,9626.74609375,10322.658203125,10146.3427734375,9541.5146484375,10275.0087890625,9651.337890625,8472.904296875,8684.181640625,8756.982421875,8640.9130859375,8456.380859375,9452.841796875,9068.767578125,8648.466796875,8758.4765625,9222.505859375,8554.3681640625
N1471,3624.280029296875,4758.708984375,5393.46826171875,5135.18701171875,4950.85009765625,6082.37548828125,4701.49169921875,5414.70654296875,4259.21435546875,4660.1845703125,4426.37939453125,4305.458984375,3831.650390625,4627.9736328125,5176.1787109375,4379.4365234375,5056.703125,3469.26513671875
