id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 482,5567.783203125,5854.57763671875,6157.46435546875,5724.3681640625,6399.20654296875,6290.5029296875,,,,,,,,,,,,
N 483,4500.45068359375,4536.998046875,4631.31201171875,4150.33642578125,4580.3916015625,4503.9345703125,,,,,,,,,,,,
N 484,7268.4609375,7652.90478515625,8051.39013671875,7484.38916015625,8370.763671875,8228.3486328125,,,,,,,,,,,,
N 485,4696.20947265625,4818.61181640625,5026.04443359375,4631.42138671875,5173.75634765625,5064.0703125,,,,,,,,,,,,
N 486,6108.76025390625,6289.13671875,6522.0400390625,6076.71875,6714.13232421875,6608.263671875,,,,,,,,,,,,
N 487,7224.81494140625,7677.16455078125,8116.8408203125,7531.09326171875,8443.6201171875,8311.3251953125,,,,,,,,,,,,
N 488,6714.0517578125,6873.93310546875,7089.333984375,6598.66357421875,7270.19970703125,7160.79296875,,,,,,,,,,,,
N 489,6391.56201171875,6860.22265625,7296.33056640625,6742.97216796875,7611.89013671875,7487.4892578125,,,,,,,,,,,,
N 490,8486.560546875,8642.939453125,8774.37890625,8093.3623046875,8896.2978515625,8720.2119140625,,,,,,,,,,,,
N 491,9424.392578125,10686.037109375,11579.21875,10494.6923828125,12283.9619140625,11947.255859375,,,,,,,,,,,,
N 492,10384.53125,11288.7529296875,12080.171875,11121.34375,12647.1513671875,12410.365234375,,,,,,,,,,,,
N 493,7737.50244140625,8028.1962890625,8371.154296875,7820.09228515625,8677.498046875,8540.458984375,,,,,,,,,,,,
N 494,5784.8974609375,6156.1123046875,6495.7978515625,6033.43505859375,6779.38134765625,6664.48583984375,,,,,,,,,,,,
N 495,5508.5869140625,5784.64111328125,6062.564453125,5656.00732421875,6313.5576171875,6210.1083984375,,,,,,,,,,,,
N 496,6426.07080078125,6635.97900390625,6893.5986328125,6449.16357421875,7143.60693359375,7029.23681640625,,,,,,,,,,,,
N 497,7923.99462890625,8259.99609375,8654.275390625,8063.123046875,8971.9814453125,8831.265625,,,,,,,,,,,,
N 498,9037.5419921875,9271.8466796875,9354.1982421875,8584.259765625,9441.3515625,9290.681640625,,,,,,,,,,,,
N 499,6326.583984375,6468.68701171875,6583.5654296875,5923.57861328125,6533.8515625,6483.083984375,,,,,,,,,,,,
N 500,7030.6484375,7205.3076171875,7229.92236328125,6579.43310546875,7329.810546875,7196.2412109375,,,,,,,,,,,,
N 501,6684.91748046875,6834.9091796875,6942.51123046875,6362.09912109375,6979.5732421875,6842.4375,,,,,,,,,,,,
N 502,1288.7982177734375,1449.1644287109375,1457.1817626953125,383.7977600097656,1022.62548828125,1146.7706298828125,,,,,,,,,,,,
N 503,4002.88916015625,4081.622802734375,4101.9521484375,3801.703125,4188.18359375,4119.99169921875,,,,,,,,,,,,
N 504,5089.84326171875,5263.2412109375,5128.95556640625,4152.6298828125,4861.2822265625,4828.96826171875,,,,,,,,,,,,
N 505,6197.84375,6353.548828125,6379.90380859375,5768.9814453125,6423.40185546875,6294.54296875,,,,,,,,,,,,
N 506,5715.7861328125,5853.912109375,5886.79931640625,5347.16943359375,5946.169921875,5826.39794921875,,,,,,,,,,,,
N 507,6464.3603515625,6660.4404296875,6569.7587890625,5314.54052734375,6244.85107421875,6156.47998046875,,,,,,,,,,,,
N 508,6147.134765625,6306.99365234375,6364.49658203125,5868.373046875,6463.55517578125,6372.07470703125,,,,,,,,,,,,
N 509,8692.3974609375,8893.103515625,9072.474609375,8472.1513671875,9305.4560546875,9156.623046875,,,,,,,,,,,,
N 510,4435.72802734375,4531.220703125,4559.193359375,4096.1630859375,4530.326171875,4445.4599609375,,,,,,,,,,,,
N 511,7145.63232421875,7312.0224609375,7348.23388671875,6700.02099609375,7424.8427734375,7268.9892578125,,,,,,,,,,,,
N 512,5895.8798828125,6050.0830078125,6229.8203125,5813.2119140625,6406.1806640625,6313.6513671875,,,,,,,,,,,,
N 513,6242.1572265625,6414.419921875,6630.845703125,6216.93408203125,6874.65478515625,6761.42431640625,,,,,,,,,,,,
N 514,8442.125,8661.314453125,8659.806640625,7658.6787109375,8578.509765625,8409.94921875,,,,,,,,,,,,
N 515,4560.599609375,4672.775390625,4824.826171875,4480.1435546875,4946.95751953125,4874.7548828125,,,,,,,,,,,,
N 516,6365.83203125,6510.10009765625,6591.07421875,6058.4462890625,6691.13232421875,6557.39208984375,,,,,,,,,,,,
N 517,5237.333984375,5508.453125,5781.55126953125,5396.8369140625,6029.365234375,5929.4453125,,,,,,,,,,,,
N 518,7621.259765625,7805.39111328125,7849.1416015625,7129.734375,7928.25390625,7768.591796875,,,,,,,,,,,,
N 519,6281.21728515625,6453.74462890625,6584.3369140625,5746.22802734375,6455.958984375,6336.69140625,,,,,,,,,,,,
N 520,5114.27587890625,5246.48583984375,5272.32763671875,4745.119140625,5312.841796875,5202.208984375,,,,,,,,,,,,
N 521,3754.368896484375,3857.1328125,3907.46630859375,3597.544189453125,3942.544677734375,3869.859130859375,,,,,,,,,,,,
N 522,8962.5908203125,9153.70703125,9194.333984375,8542.849609375,9411.224609375,9248.8623046875,,,,,,,,,,,,
N 523,7794.201171875,7958.63818359375,8056.43408203125,7382.90966796875,8198.71875,7999.57861328125,,,,,,,,,,,,
N 524,3663.861572265625,3775.742919921875,3897.38134765625,3625.41552734375,4018.549072265625,3961.82568359375,,,,,,,,,,,,
N 525,10124.5322265625,10984.1591796875,11760.654296875,10771.78125,12322.0908203125,11981.8427734375,,,,,,,,,,,,
N 526,6087.640625,6264.021484375,6372.470703125,5613.8818359375,6262.66650390625,6196.486328125,,,,,,,,,,,,
N 527,7428.87451171875,7630.96044921875,7587.28173828125,6641.560546875,7536.51171875,7357.955078125,,,,,,,,,,,,
N 528,8713.15625,8913.3740234375,8965.56640625,8197.71484375,9080.37109375,8881.8671875,,,,,,,,,,,,
N 529,1211.0460205078125,1337.445556640625,1448.6585693359375,508.1234130859375,1125.9150390625,1248.85546875,,,,,,,,,,,,
N 530,4401.84228515625,4519.83642578125,4507.2744140625,3969.8916015625,4467.52197265625,4377.74560546875,,,,,,,,,,,,
N 531,6513.15966796875,6646.85107421875,6737.8359375,6238.1640625,6867.064453125,6743.96435546875,,,,,,,,,,,,
N 532,4367.87939453125,4486.9033203125,4630.369140625,4343.4052734375,4810.49072265625,4725.49755859375,,,,,,,,,,,,
N 533,2934.045166015625,3015.95751953125,2943.794189453125,2210.935302734375,2688.1962890625,2677.51416015625,,,,,,,,,,,,
N 534,6244.16748046875,6668.6806640625,7024.9677734375,6527.69775390625,7340.25830078125,7205.45166015625,,,,,,,,,,,,
N 535,9576.6552734375,9768.818359375,9953.2373046875,9237.0712890625,10137.333984375,9962.7041015625,,,,,,,,,,,,
N 536,4386.76953125,4490.63623046875,4456.95166015625,3724.405517578125,4244.52001953125,4176.8671875,,,,,,,,,,,,
N 537,6480.087890625,6662.10693359375,6607.59033203125,5685.0693359375,6473.1494140625,6339.40966796875,,,,,,,,,,,,
N 538,7584.29150390625,7752.27001953125,7819.4169921875,7207.3544921875,7947.373046875,7800.689453125,,,,,,,,,,,,
N 539,3820.162841796875,3925.876708984375,3905.96240234375,3425.064697265625,3868.412841796875,3789.3125,,,,,,,,,,,,
N 540,5152.05224609375,5286.41015625,5290.35546875,4700.30517578125,5278.26171875,5169.345703125,,,,,,,,,,,,
N 541,8204.8515625,8449.40625,8800.04296875,8208.3701171875,9006.8837890625,8849.0576171875,,,,,,,,,,,,
N 542,2889.273193359375,2973.0888671875,2904.6796875,2237.1474609375,2636.31103515625,2627.230224609375,,,,,,,,,,,,
N 543,5913.97802734375,6048.25341796875,6219.599609375,5796.76904296875,6387.84814453125,6291.2314453125,,,,,,,,,,,,
N 544,5143.2919921875,5256.43603515625,5397.99755859375,5033.41552734375,5547.5791015625,5463.8427734375,,,,,,,,,,,,
N 545,1417.788330078125,1486.347412109375,1429.29296875,814.0743408203125,1225.7279052734375,1247.223388671875,,,,,,,,,,,,
N 546,7705.474609375,7944.421875,8246.5869140625,7650.81298828125,8432.5361328125,8303.7353515625,,,,,,,,,,,,
N 547,2409.565185546875,2451.289306640625,2448.6298828125,1686.6915283203125,2203.745849609375,2172.101806640625,,,,,,,,,,,,
N 548,4557.70361328125,4686.21923828125,4641.0927734375,4255.05810546875,4729.12158203125,4653.52099609375,,,,,,,,,,,,
N 549,4822.68212890625,4943.59228515625,4864.65966796875,4024.414794921875,4639.88818359375,4602.0,,,,,,,,,,,,
N 550,3836.685791015625,3948.46875,4219.34130859375,3125.547607421875,3937.785888671875,3719.445556640625,,,,,,,,,,,,
N 551,9252.7001953125,10107.7275390625,10587.609375,9814.4052734375,11250.5771484375,10996.07421875,,,,,,,,,,,,
N 552,7913.05029296875,8115.09326171875,8131.68505859375,7212.80517578125,8078.11279296875,7918.4775390625,,,,,,,,,,,,
N 553,8715.91015625,8899.123046875,9088.1044921875,8438.44140625,9325.5517578125,9159.1259765625,,,,,,,,,,,,
N 554,6691.1435546875,6836.67724609375,6928.84619140625,6380.880859375,7032.07177734375,6896.5478515625,,,,,,,,,,,,
N 555,6568.21826171875,7009.61572265625,7434.833984375,6851.2138671875,7776.91015625,7617.6396484375,,,,,,,,,,,,
N 556,8083.64013671875,8611.1806640625,9042.2666015625,8319.4033203125,9534.9208984375,9277.29296875,,,,,,,,,,,,
N 557,9132.037109375,9893.7333984375,10419.791015625,9527.705078125,10972.6494140625,10670.9443359375,,,,,,,,,,,,
N 558,5332.1669921875,5594.82958984375,5637.01513671875,4756.4658203125,5655.31103515625,5546.6982421875,,,,,,,,,,,,
N 559,8181.568359375,8433.5537109375,8707.7666015625,8027.23779296875,9121.8486328125,8887.32421875,,,,,,,,,,,,
N 560,8676.3154296875,8900.88671875,8934.2568359375,8004.5341796875,8870.8369140625,8705.5244140625,,,,,,,,,,,,
N 561,8311.21484375,8506.8076171875,8739.8896484375,8189.41259765625,9042.767578125,8896.0654296875,,,,,,,,,,,,
N 562,5218.26123046875,5325.09375,5394.86474609375,5028.3466796875,5545.49365234375,5445.3349609375,,,,,,,,,,,,
N 563,5129.2021484375,5363.84765625,5634.2724609375,5239.8486328125,5851.38916015625,5755.9873046875,,,,,,,,,,,,
N 564,4716.05517578125,4857.1435546875,4833.99853515625,4217.61962890625,4817.13427734375,4711.580078125,,,,,,,,,,,,
N 565,2391.21826171875,2478.8349609375,2433.061279296875,1831.5194091796875,2277.78662109375,2263.380126953125,,,,,,,,,,,,
N 566,5710.27880859375,5884.6171875,5897.1162109375,5318.53125,6030.041015625,5898.1728515625,,,,,,,,,,,,
N 567,5769.20947265625,5925.0615234375,5990.38427734375,5283.71044921875,5900.9267578125,5777.51611328125,,,,,,,,,,,,
N 568,5141.2314453125,5278.26611328125,5339.21875,4690.59375,5241.7666015625,5130.9599609375,,,,,,,,,,,,
N 569,4730.2734375,4866.78369140625,4867.33056640625,4230.16845703125,4743.83984375,4662.90185546875,,,,,,,,,,,,
N 570,2760.48291015625,2811.853515625,2769.83056640625,1682.070068359375,2280.31689453125,2334.3408203125,,,,,,,,,,,,
N 571,3570.33544921875,3711.319580078125,3659.787841796875,3121.780517578125,3635.27294921875,3585.38330078125,,,,,,,,,,,,
N 572,3528.929443359375,3627.55908203125,3584.74951171875,2760.70068359375,3311.900634765625,3293.87841796875,,,,,,,,,,,,
N 573,5716.90087890625,6051.92236328125,6344.337890625,5889.96826171875,6643.0791015625,6504.1181640625,,,,,,,,,,,,
N 574,7335.40283203125,7489.87548828125,7690.78955078125,7185.748046875,7948.1953125,7821.62451171875,,,,,,,,,,,,
N 575,6543.908203125,6718.3330078125,6976.318359375,6384.48046875,7141.65283203125,6983.5625,,,,,,,,,,,,
N 576,7483.1083984375,7693.908203125,7650.849609375,6563.13818359375,7486.404296875,7333.443359375,,,,,,,,,,,,
N 577,6333.90380859375,6499.7353515625,6411.05078125,5121.14306640625,6012.6728515625,5932.61279296875,,,,,,,,,,,,
N 578,4296.75537109375,4437.3046875,4363.16748046875,3516.391357421875,4167.4130859375,4119.5302734375,,,,,,,,,,,,
N 579,5424.521484375,5541.724609375,5677.27880859375,4960.9755859375,5543.07666015625,5398.5546875,,,,,,,,,,,,
N 580,5352.19921875,5498.01806640625,5486.783203125,4763.4140625,5372.306640625,5274.673828125,,,,,,,,,,,,
N 581,8786.8125,9050.453125,9068.4609375,8214.7880859375,9203.90234375,8988.822265625,,,,,,,,,,,,
N 582,4653.81591796875,4789.703125,4793.39404296875,4179.8095703125,4684.1630859375,4604.34326171875,,,,,,,,,,,,
N 583,4984.2978515625,5123.33251953125,5027.94140625,3941.468017578125,4681.75,4647.759765625,,,,,,,,,,,,
N 584,5380.31396484375,5531.8076171875,5468.67138671875,4512.6943359375,5233.29638671875,5149.1015625,,,,,,,,,,,,
N 585,3558.082763671875,3643.992431640625,3554.632080078125,2448.28857421875,3087.373291015625,3116.13623046875,,,,,,,,,,,,
N 586,3071.32373046875,3166.55419921875,3093.96826171875,2339.5966796875,2850.583984375,2856.107421875,,,,,,,,,,,,
N 587,2411.046875,2465.234130859375,2371.801025390625,1533.4869384765625,1988.9820556640625,2001.0684814453125,,,,,,,,,,,,
N 588,6093.67578125,6239.1669921875,6412.98828125,5978.29736328125,6623.47998046875,6510.08984375,,,,,,,,,,,,
N 589,8287.3154296875,8579.2861328125,8881.318359375,8068.20654296875,9143.4931640625,9080.9423828125,,,,,,,,,,,,
N 590,8830.1845703125,9102.7021484375,9385.2197265625,8722.896484375,9783.486328125,9608.640625,,,,,,,,,,,,
N 591,7493.51416015625,7710.767578125,7992.59765625,7435.35400390625,8279.48046875,8129.70263671875,,,,,,,,,,,,
N 592,5921.05810546875,6064.328125,6177.11181640625,5800.9443359375,6403.52001953125,6299.1318359375,,,,,,,,,,,,
N 593,7993.50439453125,8590.4921875,9162.0068359375,8306.7900390625,9646.822265625,9373.8974609375,,,,,,,,,,,,
N 594,7793.54296875,8509.7333984375,9161.564453125,8150.177734375,9668.396484375,9344.4970703125,,,,,,,,,,,,
N 595,5585.267578125,5906.36181640625,6194.80126953125,5749.0166015625,6483.55615234375,6349.12158203125,,,,,,,,,,,,
N 596,4654.87451171875,4792.23486328125,4960.20166015625,4647.79345703125,5149.8896484375,5064.4150390625,,,,,,,,,,,,
N 597,5735.9287109375,5938.36474609375,5996.99658203125,5232.07958984375,6045.6923828125,5939.8564453125,,,,,,,,,,,,
N 598,5215.130859375,5415.44384765625,5487.2578125,4738.7998046875,5535.79443359375,5418.34033203125,,,,,,,,,,,,
N 599,7335.05517578125,7490.404296875,7692.345703125,7186.8251953125,7949.78173828125,7822.564453125,,,,,,,,,,,,
N 600,4682.447265625,4812.10888671875,5014.29248046875,4571.61865234375,5109.4091796875,4999.86181640625,,,,,,,,,,,,
N 601,4142.1005859375,4256.7607421875,4399.849609375,3965.38427734375,4485.38525390625,4381.25390625,,,,,,,,,,,,
N 602,4691.02099609375,4819.6572265625,4977.65234375,4570.30029296875,5122.2646484375,5018.625,,,,,,,,,,,,
N 603,6502.3759765625,6688.79736328125,7020.31689453125,6373.31494140625,7161.68603515625,7036.62744140625,,,,,,,,,,,,
N 604,3776.1220703125,3902.26806640625,3814.050537109375,3076.210693359375,3639.4990234375,3604.5302734375,,,,,,,,,,,,
N 605,5623.42333984375,5854.861328125,5901.4111328125,5342.59912109375,6107.98779296875,5990.75146484375,,,,,,,,,,,,
N 606,5655.27294921875,5882.78955078125,5899.5341796875,5279.1708984375,6049.115234375,5949.0927734375,,,,,,,,,,,,
N 607,5093.3310546875,5260.3896484375,5146.568359375,4070.709228515625,4858.00244140625,4824.11669921875,,,,,,,,,,,,
N 608,3169.230712890625,3279.1982421875,3196.796142578125,2501.437744140625,3014.878662109375,3001.033203125,,,,,,,,,,,,
N 609,3851.337890625,3965.155029296875,3916.462890625,3144.287353515625,3700.317138671875,3655.4072265625,,,,,,,,,,,,
N 610,4619.724609375,4733.31689453125,4810.5244140625,4479.4697265625,4959.14990234375,4869.4208984375,,,,,,,,,,,,
N 611,5463.93505859375,5605.7353515625,5746.8037109375,5394.18359375,5947.95703125,5860.943359375,,,,,,,,,,,,
N 612,4464.03955078125,4588.681640625,4568.64501953125,4141.38623046875,4637.65478515625,4535.60107421875,,,,,,,,,,,,
N 613,5512.45361328125,5630.6640625,5687.693359375,5246.35205078125,5784.5390625,5685.31201171875,,,,,,,,,,,,
N 614,8204.3583984375,8477.0078125,8657.4892578125,7917.46826171875,8912.0341796875,8712.771484375,,,,,,,,,,,,
N 615,4061.7548828125,4205.23193359375,4262.5244140625,3807.3154296875,4311.93603515625,4217.6533203125,,,,,,,,,,,,
N 616,5991.62353515625,6138.7939453125,6249.4326171875,5846.08544921875,6464.30615234375,6356.76171875,,,,,,,,,,,,
N 617,6134.6689453125,6836.97314453125,7357.44091796875,6651.59716796875,7778.90283203125,7528.572265625,,,,,,,,,,,,
N 618,4738.24072265625,4863.30517578125,4922.49169921875,4533.8203125,5038.13427734375,4945.20068359375,,,,,,,,,,,,
N 619,4836.62109375,4959.46240234375,5047.92822265625,4712.94091796875,5219.7236328125,5127.31884765625,,,,,,,,,,,,
N 620,5991.6845703125,6138.8720703125,6249.43994140625,5846.14990234375,6464.38427734375,6356.8681640625,,,,,,,,,,,,
N 621,8687.5869140625,8896.744140625,9073.6259765625,8496.7587890625,9382.8623046875,9230.4248046875,,,,,,,,,,,,
N 622,5713.7158203125,5870.28955078125,6020.27490234375,5645.8115234375,6253.30419921875,6158.4150390625,,,,,,,,,,,,
N 623,6852.60595703125,7175.2666015625,7529.44677734375,7009.2607421875,7825.84619140625,7660.38134765625,,,,,,,,,,,,
N 624,4491.82763671875,4728.93408203125,4979.9248046875,4618.337890625,5173.97998046875,5052.85546875,,,,,,,,,,,,
N 625,4701.75830078125,4883.73876953125,5057.923828125,4735.2060546875,5270.58837890625,5182.62939453125,,,,,,,,,,,,
N 626,2300.5068359375,2384.886474609375,2429.009765625,1968.3736572265625,2333.807373046875,2307.60595703125,,,,,,,,,,,,
N 627,8129.00732421875,8347.9296875,8470.494140625,7893.716796875,8765.490234375,8618.2431640625,,,,,,,,,,,,
N 628,5153.3388671875,5319.81494140625,5364.5390625,4888.06884765625,5445.478515625,5351.0849609375,,,,,,,,,,,,
N 629,6064.72509765625,6232.18212890625,6346.65380859375,5914.9423828125,6542.85791015625,6433.63232421875,,,,,,,,,,,,
N 630,3955.880859375,4094.3642578125,4116.69140625,3731.938232421875,4174.22802734375,4103.3486328125,,,,,,,,,,,,
N 631,4203.876953125,4384.3408203125,4375.54345703125,3889.061767578125,4438.6806640625,4355.25,,,,,,,,,,,,
N 632,3838.558349609375,3962.93017578125,4055.84375,3445.449462890625,3966.594970703125,3890.826416015625,,,,,,,,,,,,
N 633,7272.35888671875,7492.05224609375,7613.03271484375,6862.10888671875,7726.85595703125,7584.4072265625,,,,,,,,,,,,
N 634,6711.38037109375,6932.98291015625,6983.65771484375,6466.90771484375,7167.4619140625,7064.22802734375,,,,,,,,,,,,
N 635,3100.721923828125,3208.26611328125,3456.697021484375,2680.0166015625,3360.575927734375,3318.475830078125,,,,,,,,,,,,
N 636,2513.80859375,2675.259521484375,2690.355224609375,2107.37646484375,2631.679931640625,2492.07275390625,,,,,,,,,,,,
N 637,5313.63818359375,5684.3369140625,5705.1494140625,4718.89501953125,5826.48974609375,5750.3837890625,,,,,,,,,,,,
N 638,6832.2275390625,6996.40234375,7054.80419921875,6299.19873046875,7043.99267578125,6915.1240234375,,,,,,,,,,,,
N 639,4792.46484375,4955.2275390625,4964.34912109375,4152.81689453125,4801.64501953125,4709.12841796875,,,,,,,,,,,,
N 640,7079.25341796875,7278.0517578125,7227.83935546875,6423.3935546875,7232.6298828125,7086.19384765625,,,,,,,,,,,,
N 641,5267.337890625,5418.28515625,5414.08642578125,4808.73095703125,5464.3740234375,5292.3076171875,,,,,,,,,,,,
N 642,5611.77392578125,5724.349609375,5826.416015625,4996.40234375,5668.7666015625,5544.52001953125,,,,,,,,,,,,
N 643,6182.0068359375,6334.224609375,6446.23046875,5733.4462890625,6478.966796875,6339.00732421875,,,,,,,,,,,,
N 644,6078.11376953125,6255.30126953125,6155.86962890625,5333.24365234375,6088.3935546875,6000.09375,,,,,,,,,,,,
N 645,6141.61083984375,6263.052734375,6268.49072265625,5511.126953125,6201.1826171875,6080.5771484375,,,,,,,,,,,,
N 646,5482.3935546875,5429.48681640625,5406.17724609375,5454.05419921875,5385.3759765625,5410.77880859375,5366.75,5410.87548828125,,,,,,,,,,
N 647,3748.13134765625,3779.193359375,3921.394287109375,3968.1494140625,4084.38671875,4128.10400390625,4239.62890625,4282.3818359375,,,,,,,,,,
N 648,5563.509765625,5598.3759765625,5678.71728515625,5744.88720703125,5884.8408203125,6002.4482421875,6005.80908203125,6078.7021484375,,,,,,,,,,
N 649,4475.50927734375,4723.93359375,4737.90380859375,4450.71533203125,4795.2177734375,4993.9375,4853.76806640625,4556.37744140625,,,,,,,,,,
N 650,4137.35498046875,4332.7744140625,4462.11767578125,4677.25732421875,4737.8876953125,4963.71875,5073.64453125,5289.52392578125,,,,,,,,,,
N 651,8082.77978515625,8129.39404296875,8270.2197265625,8343.27734375,8232.6962890625,8366.359375,8447.3779296875,8479.330078125,,,,,,,,,,
N 652,8469.53125,8439.1044921875,8665.1728515625,8838.3037109375,8820.9501953125,8781.3212890625,8798.1533203125,8959.9833984375,,,,,,,,,,
N 653,3302.765625,3322.8828125,3694.06689453125,3816.1943359375,3696.09228515625,3677.4345703125,3733.958251953125,3720.4384765625,,,,,,,,,,
N 654,6126.14892578125,6074.453125,5932.8583984375,6179.79931640625,6346.7099609375,6326.67431640625,6174.8603515625,6454.3994140625,,,,,,,,,,
N 655,6855.07421875,6793.9580078125,7055.1611328125,7102.92626953125,7087.1162109375,7093.5302734375,7301.7470703125,7371.77099609375,,,,,,,,,,
N 656,5537.90478515625,5619.7333984375,5720.3994140625,5808.1630859375,5854.08349609375,5946.73095703125,5981.79833984375,6073.90283203125,,,,,,,,,,
N 657,7653.828125,7723.17724609375,7863.17919921875,8115.82958984375,8225.08984375,8362.2353515625,8394.548828125,8680.220703125,,,,,,,,,,
N 658,4928.35693359375,4985.66162109375,5071.46923828125,5115.986328125,5083.69140625,5132.93212890625,5162.5791015625,5174.5546875,,,,,,,,,,
N 659,3619.48681640625,3726.663818359375,3838.406982421875,3967.22216796875,3994.611328125,4115.599609375,4152.28466796875,4283.0595703125,,,,,,,,,,
N 660,3557.631591796875,3627.619873046875,3710.3095703125,3818.968994140625,3934.7109375,3970.0263671875,3980.915283203125,4077.13623046875,,,,,,,,,,
N 661,4829.478515625,4876.16015625,4817.54248046875,4827.50830078125,4869.80419921875,4896.46337890625,4822.6337890625,4927.52490234375,,,,,,,,,,
N 662,6276.66845703125,6306.6826171875,6434.00732421875,6442.17822265625,6492.748046875,6609.14453125,6595.90380859375,6662.60595703125,,,,,,,,,,
N 663,3674.189453125,3875.501708984375,3860.709716796875,3881.2958984375,3671.8271484375,3927.152587890625,3830.884033203125,3891.775634765625,,,,,,,,,,
N 664,6554.3876953125,6679.130859375,6723.5634765625,6800.93017578125,6663.43310546875,6927.736328125,6776.541015625,6908.89794921875,,,,,,,,,,
N 665,5949.4150390625,6031.6513671875,6243.4931640625,6338.87548828125,6538.568359375,6721.2392578125,6900.7578125,6986.07080078125,,,,,,,,,,
N 666,3303.733642578125,3383.29638671875,3380.76220703125,3744.4453125,3189.8388671875,3536.75439453125,3473.970458984375,3743.56396484375,,,,,,,,,,
N 667,4971.41455078125,4967.2509765625,5029.2314453125,5318.07763671875,4889.92919921875,4987.86376953125,4973.21435546875,5345.15576171875,,,,,,,,,,
N 668,4918.64306640625,4941.20458984375,5015.3076171875,5201.92529296875,5183.2705078125,5244.7314453125,5248.486328125,5351.7958984375,,,,,,,,,,
N 669,5034.2978515625,5025.18994140625,4966.58203125,5295.337890625,5229.431640625,5241.75732421875,5152.98486328125,5568.2705078125,,,,,,,,,,
N 670,5083.37890625,5150.94140625,5254.50439453125,5216.85009765625,5133.6328125,5233.05029296875,5271.1474609375,5260.921875,,,,,,,,,,
N 671,3118.17431640625,3231.551025390625,3534.727294921875,4733.08203125,3293.99951171875,3428.518310546875,3689.41650390625,4974.078125,,,,,,,,,,
N 672,6573.0576171875,6615.47314453125,6661.572265625,6897.3193359375,6928.1044921875,6920.939453125,6829.05615234375,7088.27392578125,,,,,,,,,,
N 673,3596.360595703125,3265.357421875,3478.235595703125,3415.6162109375,3595.481201171875,3321.485595703125,3410.2099609375,3398.0009765625,,,,,,,,,,
N 674,6378.595703125,6537.54833984375,6619.662109375,6372.61328125,6805.37841796875,6855.25439453125,6890.47607421875,6628.83642578125,,,,,,,,,,
N 675,2522.68408203125,3128.9462890625,3883.90673828125,3131.97265625,3138.52099609375,3616.575927734375,4190.87109375,3463.3115234375,,,,,,,,,,
N 676,6331.451171875,6914.0166015625,6992.84423828125,7677.80322265625,6875.140625,7383.62939453125,7256.33544921875,8059.51318359375,,,,,,,,,,
N 677,7566.60546875,8018.46728515625,8156.18896484375,7115.2373046875,8168.73583984375,8481.806640625,8477.92578125,7411.09765625,,,,,,,,,,
N 678,6302.27490234375,6647.0869140625,6348.93310546875,6800.60302734375,6653.9560546875,7028.3662109375,6601.560546875,7025.24951171875,,,,,,,,,,
N 679,5034.25048828125,4195.5771484375,5298.13330078125,5567.36767578125,5108.6923828125,4187.98681640625,5263.39208984375,5570.86669921875,,,,,,,,,,
N 680,4830.57958984375,4808.5927734375,4794.13232421875,4852.70751953125,4827.42626953125,4856.88623046875,4806.03076171875,4839.88330078125,,,,,,,,,,
N 681,7865.4404296875,7826.9130859375,8081.55078125,8159.310546875,8269.2177734375,8306.2265625,8496.4736328125,8636.162109375,,,,,,,,,,
N 682,5057.93017578125,5015.01708984375,4988.56689453125,5076.7939453125,4980.9091796875,5008.77587890625,4958.35888671875,5068.35009765625,,,,,,,,,,
N 683,4655.40478515625,4800.2607421875,5205.93798828125,5223.181640625,5071.412109375,5250.03515625,5622.6982421875,5619.64599609375,,,,,,,,,,
N 684,4388.25439453125,4463.41796875,4637.2373046875,4716.7060546875,4775.91796875,4882.83740234375,5025.41015625,5112.4580078125,,,,,,,,,,
N 685,5991.966796875,6067.32421875,6107.60009765625,6101.01416015625,5953.70947265625,6031.142578125,5949.6650390625,5907.64111328125,,,,,,,,,,
N 686,5277.6962890625,5336.7529296875,5362.09765625,5366.42919921875,5303.2900390625,5479.95654296875,5313.130859375,5371.40625,,,,,,,,,,
N 687,1972.97216796875,1872.791259765625,1828.607666015625,1860.57373046875,1747.951171875,1793.795166015625,1766.19873046875,1849.852783203125,,,,,,,,,,
N 688,4334.6708984375,4254.61962890625,4287.42626953125,4112.82421875,4116.03662109375,4181.66357421875,4187.48681640625,3923.486572265625,,,,,,,,,,
N 689,4800.578125,4742.3994140625,4740.00634765625,4812.14794921875,4807.41845703125,4863.52197265625,4797.5634765625,4938.0986328125,,,,,,,,,,
N 690,4145.40283203125,4203.453125,4211.15576171875,4271.14697265625,4157.927734375,4233.4912109375,4196.9912109375,4264.072265625,,,,,,,,,,
N 691,6973.32763671875,6962.66552734375,7218.48828125,7483.6484375,7592.54931640625,7601.19775390625,7768.88720703125,8091.72509765625,,,,,,,,,,
N 692,6269.97412109375,7171.06787109375,9172.271484375,7575.85107421875,6825.13525390625,7994.59814453125,9958.802734375,8287.443359375,,,,,,,,,,
N 693,7187.4697265625,7365.03662109375,7556.53369140625,7786.60546875,7906.42626953125,8120.1513671875,8171.09130859375,8395.2275390625,,,,,,,,,,
N 694,5732.8193359375,5762.04443359375,5856.73095703125,5675.662109375,6052.7724609375,6032.77392578125,5895.54736328125,5703.1640625,,,,,,,,,,
